SNP,Chromosome,Position,P.value,effect,maf,nobs
PstI.TP952646,1,1257515,0.712617242490666,NA,0.260041796314062,124
NsiI.TP429501,1,1266624,0.0888200427966381,NA,0.434678292734344,124
PstI.TP112674,1,1270544,0.878388810425878,NA,0.0709529122788691,124
NsiI.TP321202,1,1270981,0.692885872626094,NA,0.477636552596019,124
NsiI.TP321203,1,1270985,0.787011233214806,NA,0.325929127674461,124
PstI.TP761288,1,1274696,0.959347415236803,NA,0.334811822298302,124
NsiI.TP83302,1,1275020,0.424950974519742,NA,0.175422378735363,124
PstI.TP250182,1,1293920,0.362337619184153,NA,0.0308257757239106,124
PstI.TP52331,1,1328877,0.211826270621997,NA,0.113814209740965,124
NsiI.TP139486,1,1336169,0.312319819917128,NA,0.190096735033462,124
PstI.TP219964,1,1343660,0.326876150198376,NA,0.105465379171436,124
NsiI.TP280619,1,1353156,0.651753115398765,NA,0.369895564445694,124
NsiI.TP476134,1,1354429,0.308297678683278,NA,0.166604375535713,124
PstI.TP919568,1,1369588,0.331276093796927,NA,0.0718617230170782,124
PstI.TP949573,1,1384375,0.614061594170652,NA,0.389998403823538,124
PstI.TP646654,1,1399111,0.265583580878138,NA,0.139192817426876,124
NsiI.TP279368,1,1408065,0.919850044400058,NA,0.383804689006612,124
NsiI.TP408020,1,1421422,0.45712777878193,NA,0.178805218377584,124
NsiI.TP72077,1,1422420,0.0895270344374232,NA,0.271020206284055,124
GFSSContig11377_769,1,1481480,0.676172224325345,NA,0.234466169804984,124
NsiI.TP707218,1,1504041,0.56239201818754,NA,0.0320159428785488,124
NsiI.TP229070,1,1511230,0.528919711910011,NA,0.197649774623909,124
PstI.TP13650,1,1521127,0.606361075384408,NA,0.466200123873785,124
PstI.TP329515,1,1537490,0.774243407075531,NA,0.0935865998460235,124
PstI.TP1121399,1,1542224,0.796832519267799,NA,0.0982606073126029,124
NsiI.TP735901,1,1547162,0.279617900117335,NA,0.0566621067036581,124
PstI.TP312988,1,1615878,0.277345398835103,NA,0.0566336028846405,124
PstI.TP115729,1,1627848,0.888932665818177,NA,0.26309208953237,124
NsiI.TP287495,1,1629591,0.0263646744547331,NA,0.323459207858336,124
NsiI.TP830386,1,1644699,0.114325257527634,NA,0.357511607080185,124
PstI.TP1031399,1,1661159,0.526949848106027,NA,0.360508318464289,124
PstI.TP1294494,1,1663938,0.319102326568417,NA,0.282606155490821,124
PstI.TP394777,1,1676644,0.000371655378560712,NA,0.497706980787886,124
PstI.TP455158,1,1676669,0.388536091144465,NA,0.0741699999644461,124
NsiI.TP796534,1,1682668,0.344678804786027,NA,0.0883762000016671,124
NsiI.TP709976,1,1682685,0.296777220526279,NA,0.102479951326565,124
NsiI.TP595268,1,1683111,0.776311269167559,NA,0.0740531290097827,124
PstI.TP340129,1,1696284,0.460252239314723,NA,0.445948342299952,124
PstI.TP879262,1,1711195,0.270991091024416,NA,0.205253910018082,124
PstI.TP396517,1,1727743,0.850163629158921,NA,0.21616326532434,124
PstI.TP362194,1,1738428,0.472918565446526,NA,0.186682074830002,124
NsiI.TP257038,1,1777966,0.951163727094497,NA,0.491403954853709,124
NsiI.TP331446,1,1795203,0.319550973582467,NA,0.178015437637276,124
PstI.TP404971,1,1802717,0.187595456577938,NA,0.266726047089063,124
PstI.TP752031,1,1812794,0.492060030645346,NA,0.287582140074991,124
PstI.TP1164925,1,1823087,0.129688726633372,NA,0.0766129032258065,124
PstI.TP267190,1,1826471,0.676392111815451,NA,0.406420711835959,124
PstI.TP358550,1,1827875,0.690520061882415,NA,0.0406878556580017,124
PstI.TP162847,1,1850794,0.654626935199651,NA,0.225771429182313,124
PstI.TP973765,1,1850824,0.0484469060357874,NA,0.318715248454891,124
PstI.TP662746,1,1875120,0.935825232318253,NA,0.0737229555475717,124
NsiI.TP198999,1,1902613,0.783659869560762,NA,0.0808475482196657,124
PstI.TP569202,1,1913143,0.220185379937959,NA,0.182072571089249,124
PstI.TP193367,1,1929457,0.220153958518553,NA,0.293191533075861,124
PstI.TP1004354,1,1929463,0.683902081309183,NA,0.495323901602412,124
PstI.TP929619,1,1952038,0.326957842042024,NA,0.164412561797524,124
NsiI.TP501075,1,1970427,0.293206025984693,NA,0.161613817870562,124
NsiI.TP212267,1,1974353,0.90501077824884,NA,0.284509295908511,124
PstI.TP1073657,1,1992755,0.127978863105203,NA,0.292814206151495,124
NsiI.TP346928,1,2007649,0.872622911692733,NA,0.232693294495028,124
NsiI.TP465382,1,2030255,0.420728990099477,NA,0.222704106562595,124
PstI.TP417865,1,2030761,0.65528623820953,NA,0.255197233186991,124
NsiI.TP666080,1,2031570,0.595268634806234,NA,0.472694307129436,124
NsiI.TP76995,1,2035657,0.693458027836054,NA,0.450234452323635,124
PstI.TP1108087,1,2058532,0.818197015140542,NA,0.131287348183966,124
NsiI.TP520381,1,2061408,0.786866718094491,NA,0.118905306340431,124
PstI.TP937968,1,2082361,0.503793376080397,NA,0.128799834823123,124
PstI.TP885267,1,2084430,0.837412273349353,NA,0.0999431875753946,124
NsiI.TP522007,1,2084710,0.54437065563253,NA,0.0805345889383073,124
PstI.TP871791,1,2088837,0.798574095814936,NA,0.212040679290788,124
PstI.TP1172854,1,2090281,0.658380875839105,NA,0.376677723449745,124
NsiI.TP412045,1,2102732,0.851644663810992,NA,0.489487830158616,124
NsiI.TP252447,1,2106782,0.247879193351806,NA,0.42477761891919,124
PstI.TP194713,1,2118577,0.19302385475654,NA,0.206243047146685,124
PstI.TP992189,1,2128106,0.422770957185544,NA,0.0649265739900031,124
NsiI.TP224834,1,2135892,0.257352610314451,NA,0.31337368685361,124
NsiI.TP812198,1,2141115,0.862631472017987,NA,0.390284828438522,124
PstI.TP1074104,1,2141726,0.604707551959937,NA,0.460531203627351,124
PstI.TP1161765,1,2167489,0.159706648561106,NA,0.280719600966333,124
PstI.TP99836,1,2167938,0.236989756208331,NA,0.125890559096558,124
PstI.TP127171,1,2168030,0.637753447683754,NA,0.101050977495883,124
PstI.TP1142098,1,2178144,0.218384738188909,NA,0.043928390133514,124
NsiI.TP77014,1,2184209,0.899127322403744,NA,0.122649452630421,124
PstI.TP291430,1,2184590,0.699527191364661,NA,0.285466227486835,124
PstI.TP19978,1,2238336,0.960206032658032,NA,0.35491419006147,124
PstI.TP627948,1,2248757,0.549833739065178,NA,0.129630712994539,124
PstI.TP456950,1,2253706,0.402587168584492,NA,0.213751687892026,124
NsiI.TP435455,1,2255018,0.796700232704309,NA,0.298515490111365,124
GFSSContig18743_720,1,2267526,0.326366281594154,NA,0.0728295613166301,124
PstI.TP1294018,1,2280325,0.226674373318177,NA,0.462231282589319,124
NsiI.TP452359,1,2295850,0.308266416856978,NA,0.126200362545302,124
PstI.TP56186,1,2315028,0.398768134343896,NA,0.317112717367845,124
PstI.TP35983,1,2316412,0.900338962163844,NA,0.20637270049506,124
PstI.TP1078305,1,2344174,0.280369041714148,NA,0.0695830883957784,124
PstI.TP729908,1,2358833,0.805857592064222,NA,0.292375075083846,124
NsiI.TP581618,1,2360930,0.882526609954783,NA,0.296220010727861,124
PstI.TP167208,1,2365447,0.723837416675956,NA,0.461480768910077,124
PstI.TP1070532,1,2365508,0.587512294616298,NA,0.382787917613085,124
PstI.TP435581,1,2382439,0.875296376990505,NA,0.155083417549548,124
NsiI.TP823476,1,2397333,0.179760917120079,NA,0.480275828595582,124
PstI.TP962587,1,2401015,0.388298739738276,NA,0.332791255595435,124
PstI.TP1061070,1,2406219,0.99180443305549,NA,0.0613909020466452,124
PstI.TP1270297,1,2407541,0.428648752653255,NA,0.0720370055961853,124
NsiI.TP436516,1,2429323,0.82082431557185,NA,0.348462001161949,124
PstI.TP830503,1,2436800,0.484847600491594,NA,0.417261585720013,124
PstI.TP1236997,1,2443424,0.551795683446684,NA,0.143690082549579,124
PstI.TP653218,1,2466683,0.484890185391896,NA,0.0336486776781039,124
PstI.TP731711,1,2484952,0.454702155153013,NA,0.145649794099525,124
PstI.TP584911,1,2497040,0.623195085653663,NA,0.109563205161263,124
PstI.TP101400,1,2524399,0.934221123158864,NA,0.248713510759155,124
PstI.TP87257,1,2524425,0.176447366278236,NA,0.0794327084914449,124
NsiI.TP509743,1,2527815,0.319658156000092,NA,0.0406911922987401,124
PstI.TP1194780,1,2560012,0.695610065435043,NA,0.0844391026775625,124
PstI.TP1194789,1,2560027,0.0850242611492416,NA,0.454036758096017,124
PstI.TP1194784,1,2560051,0.963113568391916,NA,0.239654171207449,124
PstI.TP684585,1,2561805,0.535715047001978,NA,0.477295081537604,124
PstI.TP108989,1,2588793,0.549147091519588,NA,0.1087760857926,124
PstI.TP1224775,1,2595649,0.945134918105869,NA,0.203661929997524,124
NsiI.TP814891,1,2595684,0.776897761149597,NA,0.082969880035924,124
PstI.TP966432,1,2596832,0.745317974715987,NA,0.434426058774219,124
PstI.TP302196,1,2600097,0.642931648058122,NA,0.0831632434477313,124
NsiI.TP421700,1,2601493,0.668067188405464,NA,0.325886710376619,124
NsiI.TP486649,1,2601704,0.230672434866032,NA,0.10618873669296,124
NsiI.TP747936,1,2617302,0.174981265635573,NA,0.284076265402462,124
PstI.TP12220,1,2623236,0.54259938660951,NA,0.438723936680055,124
PstI.TP84372,1,2643915,0.662932173347617,NA,0.128426706446617,124
PstI.TP84374,1,2643932,0.62261137339805,NA,0.0858291064855615,124
PstI.TP1234629,1,2650110,0.728039229517716,NA,0.0764829410505081,124
NsiI.TP262405,1,2659265,0.413734731802245,NA,0.256701388218023,124
PstI.TP1095066,1,2661867,0.670876690289777,NA,0.137355552069218,124
NsiI.TP436355,1,2683471,0.439625277730827,NA,0.27567597171569,124
PstI.TP91366,1,2683935,0.249359340871278,NA,0.242391221457045,124
PstI.TP91367,1,2683983,0.326556639955598,NA,0.0969027537984132,124
NsiI.TP262723,1,2701695,0.905054360320035,NA,0.466507710933092,124
PstI.TP362461,1,2717854,0.499898930457369,NA,0.198834043304931,124
NsiI.TP810022,1,2736782,0.946861609936862,NA,0.0525350828287866,124
NsiI.TP346840,1,2737708,0.16133833391207,NA,0.0718436782608353,124
NsiI.TP612,1,2739494,0.758070846646096,NA,0.360312794709768,124
NsiI.TP543728,1,2758860,0.190912788140639,NA,0.278675612290965,124
NsiI.TP476081,1,2787885,0.922383080120428,NA,0.309457037621157,124
PstI.TP1243434,1,2816817,0.291379388523478,NA,0.281088995459781,124
PstI.TP441536,1,2816855,0.342657781923442,NA,0.0996264182618021,124
PstI.TP1085601,1,2820903,0.652583152878145,NA,0.0162373086601132,124
NsiI.TP807937,1,2822504,0.957321540995241,NA,0.391806008409676,124
NsiI.TP307886,1,2823030,0.696387885554433,NA,0.396434517114609,124
NsiI.TP603286,1,2837607,0.261012674781318,NA,0.180117225310254,124
PstI.TP322672,1,2846372,0.456355923973605,NA,0.403310226912733,124
PstI.TP65696,1,2848477,0.20096678176882,NA,0.141157859867515,124
PstI.TP1085884,1,2858599,0.558083357513748,NA,0.19788404065803,124
NsiI.TP615715,1,2859563,0.0909744647082147,NA,0.116666422134009,124
NsiI.TP601192,1,2877217,0.246485184057196,NA,0.431987053806509,124
PstI.TP525202,1,2884119,0.319238654683156,NA,0.0582777894478343,124
PstI.TP68906,1,2893380,0.551818426028126,NA,0.263607408541548,124
NsiI.TP248493,1,2912143,0.861166038365923,NA,0.320383105146794,124
NsiI.TP248494,1,2912156,0.203511246367693,NA,0.145414857264222,124
NsiI.TP800628,1,2914696,0.760364874296671,NA,0.481519850794017,124
PstI.TP218456,1,2917050,0.778835271869604,NA,0.474317721131219,124
NsiI.TP472422,1,2943582,0.868221197845943,NA,0.414888294734562,124
PstI.TP808618,1,2956046,0.268423668429798,NA,0.137446434677524,124
PstI.TP87177,1,2958035,0.61155859370061,NA,0.255043973978901,124
PstI.TP910121,1,2970548,0.698636142678599,NA,0.489351185892579,124
NsiI.TP502177,1,2971516,0.153679906133508,NA,0.291112866514267,124
PstI.TP740841,1,2979318,0.315064003759857,NA,0.228479870654768,124
PstI.TP736503,1,2979376,0.0291760548768062,NA,0.167109605027219,124
NsiI.TP795690,1,2979520,0.0510686590121894,NA,0.133967886162356,124
PstI.TP23705,1,2985941,0.947494864998733,NA,0.30032492710841,124
PstI.TP1268585,1,2988383,0.253935229531838,NA,0.397866642499496,124
PstI.TP266209,1,3006594,0.22436123793624,NA,0.302012156297607,124
NsiI.TP474256,1,3014149,0.346558742009683,NA,0.35902584622436,124
NsiI.TP523557,1,3014710,0.539410707689007,NA,0.403161959210424,124
PstI.TP1262838,1,3015902,0.371754018139355,NA,0.398904099298422,124
PstI.TP526532,1,3016481,0.462041380378722,NA,0.145983804217379,124
PstI.TP362775,1,3016582,0.18891304547648,NA,0.299846026395783,124
NsiI.TP307255,1,3020815,0.0412977313645588,NA,0.334253417840433,124
PstI.TP648800,1,3026447,0.932786573626071,NA,0.392129120250142,124
PstI.TP59735,1,3027630,0.811103657055441,NA,0.418392419151038,124
PstI.TP849876,1,3050119,0.97041538370287,NA,0.224840926178022,124
PstI.TP1268920,1,3050813,0.134090859853008,NA,0.401334544230417,124
NsiI.TP641200,1,3051168,0.52660786177849,NA,0.428640057149503,124
PstI.TP691644,1,3081682,0.347260563422139,NA,0.373553221002908,124
NsiI.TP603018,1,3084527,0.58255360550938,NA,0.194058327365003,124
NsiI.TP326185,1,3085249,0.564495900243642,NA,0.371996176780642,124
NsiI.TP720846,1,3087651,0.568831032913336,NA,0.27367541647832,124
PstI.TP496269,1,3093556,0.5092395339242,NA,0.354947435140837,124
PstI.TP47659,1,3099267,0.952144363954919,NA,0.272347579140976,124
PstI.TP47658,1,3099273,0.176248256795997,NA,0.083148216171628,124
NsiI.TP810718,1,3099667,0.965993084748244,NA,0.380549102242483,124
NsiI.TP624882,1,3100006,0.0525545907152607,NA,0.258361495941733,124
PstI.TP768785,1,3108150,0.888524379889303,NA,0.0632069048644713,124
NsiI.TP520698,1,3113038,0.00983784639440156,NA,0.437927889966285,124
PstI.TP394468,1,3118128,0.701076403837855,NA,0.279529346918404,124
NsiI.TP749903,1,3170487,0.0673467708459798,NA,0.05696513986816,124
NsiI.TP304061,1,3171203,0.863429461411678,NA,0.443492670349252,124
NsiI.TP542903,1,3218791,0.460192246443325,NA,0.353264535296829,124
NsiI.TP231108,1,3222611,0.148726064769129,NA,0.0484390938326548,124
NsiI.TP400110,1,3226080,0.190375774290187,NA,0.0435502520030022,124
PstI.TP21363,1,3287441,0.132677119241009,NA,0.0567445320561054,124
PstI.TP1091652,1,3288560,0.473450308958581,NA,0.0474342537293906,124
NsiI.TP320544,1,3288804,0.316413460631921,NA,0.2256104166376,124
PstI.TP919804,1,3298099,0.230839223901058,NA,0.250804797365506,124
NsiI.TP211514,1,3302756,0.569807560275407,NA,0.390702459134518,124
PstI.TP209693,1,3305106,0.924971753957269,NA,0.0406743445986903,124
PstI.TP269249,1,3305595,0.33284019254867,NA,0.0322924977380135,124
PstI.TP1184342,1,3305691,0.398607129614268,NA,0.375003220082345,124
PstI.TP741170,1,3312416,0.861200817853295,NA,0.303007098523969,124
PstI.TP626124,1,3342723,0.382796738176647,NA,0.0504359840265711,124
NsiI.TP177729,1,3353639,0.218409172785452,NA,0.0404121905735562,124
NsiI.TP518551,1,3353724,0.576376449376654,NA,0.0897286856387126,124
PstI.TP1279908,1,3354502,0.318908240052989,NA,0.40976941263789,124
PstI.TP1059573,1,3357749,0.87863537785589,NA,0.390259919538161,124
NsiI.TP428684,1,3363336,0.953504400171865,NA,0.317907731563248,124
NsiI.TP582201,1,3374367,0.583407623774675,NA,0.325336323581809,124
NsiI.TP504485,1,3381640,0.774782887196987,NA,0.131027618313965,124
PstI.TP1243055,1,3389055,0.785189264642264,NA,0.167201321471566,124
PstI.TP637101,1,3390212,0.550798654045718,NA,0.487131550013429,124
NsiI.TP260939,1,3396877,0.222110126575124,NA,0.172600747631002,124
PstI.TP1244443,1,3397749,0.138433480543626,NA,0.226570313342789,124
NsiI.TP24278,1,3414839,0.217121826075264,NA,0.0808232852029156,124
PstI.TP632135,1,3443106,0.120595803734094,NA,0.399826785050473,124
NsiI.TP679512,1,3457260,0.062015583993919,NA,0.0921910304670569,124
PstI.TP1199997,1,3471828,0.133968402793476,NA,0.0439281688207535,124
PstI.TP757375,1,3471897,0.518563591622879,NA,0.118467306831244,124
PstI.TP65781,1,3479205,0.981166894909493,NA,0.113525610024806,124
PstI.TP17640,1,3513489,0.748382396440562,NA,0.108737738663915,124
PstI.TP456045,1,3516456,0.522987921340313,NA,0.396395864533624,124
PstI.TP726521,1,3535515,0.51014248577553,NA,0.356451783158493,124
PstI.TP149871,1,3568761,0.772881079040541,NA,0.428289022650631,124
PstI.TP374511,1,3576636,0.620521423285313,NA,0.397388151202108,124
PstI.TP1267977,1,3576713,0.325208149206132,NA,0.421967421634821,124
PstI.TP210807,1,3577073,0.0297754744776021,NA,0.21053141609087,124
PstI.TP217326,1,3620492,0.997984773354755,NA,0.105115869361159,124
PstI.TP1155202,1,3620639,0.838812669043731,NA,0.39395733784337,124
GFSSContig18013_689,1,3623605,0.924463985333567,NA,0.159490610781869,124
GFSSContig1730_934,1,3627877,0.533653644167502,NA,0.218715506464457,124
PstI.TP227791,1,3658866,0.050360706986859,NA,0.499098870168567,124
PstI.TP669284,1,3667773,0.718347355634842,NA,0.279097367700965,124
PstI.TP972367,1,3682483,0.184963337555171,NA,0.180775547734587,124
PstI.TP12228,1,3683456,0.584004696684226,NA,0.124447068352612,124
PstI.TP374309,1,3692759,0.538486196256558,NA,0.243899311352818,124
PstI.TP961085,1,3705536,0.397489473179667,NA,0.385083368887887,124
PstI.TP21889,1,3705780,0.696223036202363,NA,0.0411933922891101,124
PstI.TP236358,1,3737433,0.465767480737109,NA,0.497022661206168,124
PstI.TP339980,1,3742769,0.291947315639552,NA,0.341264628328353,124
NsiI.TP177313,1,3751879,0.483612739477765,NA,0.133380685498705,124
PstI.TP15894,1,3778286,0.529574553351024,NA,0.0363163380614652,124
PstI.TP353084,1,3778381,0.356970974212975,NA,0.256564202345129,124
NsiI.TP38024,1,3799851,0.336119424781455,NA,0.277138141356937,124
PstI.TP1175821,1,3851577,0.826669729948768,NA,0.282363825044874,124
NsiI.TP670277,1,3855543,0.240966975300773,NA,0.336411790688441,124
PstI.TP12252,1,3868495,0.866562679787616,NA,0.081248511045392,124
PstI.TP84946,1,3887760,0.926106415523182,NA,0.0929858711005285,124
NsiI.TP730040,1,3910389,0.34099196964438,NA,0.182731384449877,124
NsiI.TP221823,1,3948125,0.245117330590044,NA,0.157862627212786,124
PstI.TP1053336,1,3955998,0.46219666229836,NA,0.29115243631445,124
NsiI.TP403662,1,3957731,0.270279982108386,NA,0.17057644303979,124
NsiI.TP591769,1,3965582,0.973132366701551,NA,0.429974729072888,124
PstI.TP343137,1,3988996,0.967475702346196,NA,0.0810066643490414,124
PstI.TP51305,1,3991347,0.826278576681083,NA,0.107031013950579,124
PstI.TP184548,1,4015875,0.179584628329512,NA,0.130626963263395,124
NsiI.TP227654,1,4023324,0.563672180638023,NA,0.332008043533676,124
PstI.TP891020,1,4033768,0.437960377198088,NA,0.151810629069957,124
PstI.TP1114972,1,4045057,0.199184065490875,NA,0.271114951024138,124
PstI.TP1146887,1,4048849,0.107111309213047,NA,0.209240814895285,124
PstI.TP1007615,1,4064445,0.667861758348259,NA,0.065222834346373,124
NsiI.TP418157,1,4070487,0.78665947261687,NA,0.0403534651630581,124
PstI.TP1266866,1,4075813,0.512160491148478,NA,0.252493679145778,124
NsiI.TP564528,1,4080985,0.233415807677132,NA,0.490417708219574,124
PstI.TP231983,1,4083370,0.928253805381995,NA,0.270759494578698,124
NsiI.TP673754,1,4124063,0.332606386513034,NA,0.0714589852837408,124
PstI.TP384512,1,4144052,0.100767414501232,NA,0.20304636250585,124
PstI.TP48404,1,4196705,0.390627828511389,NA,0.108375106217487,124
NsiI.TP495513,1,4196957,0.991946670300068,NA,0.215933505772449,124
NsiI.TP420528,1,4198659,0.764813684993547,NA,0.0444305408766743,124
NsiI.TP748831,1,4198755,0.935402997797347,NA,0.126871940687753,124
PstI.TP1160229,1,4204691,0.627822286124089,NA,0.0648896622833853,124
PstI.TP17940,1,4209698,0.821920710933846,NA,0.26400637910902,124
PstI.TP346636,1,4227896,0.343428731692225,NA,0.221365944729666,124
PstI.TP539908,1,4267394,0.711636879270937,NA,0.103173688425421,124
PstI.TP629259,1,4276027,0.115362331021031,NA,0.120398091582463,124
PstI.TP629254,1,4276045,0.78992466750617,NA,0.101501194669293,124
NsiI.TP225206,1,4278964,0.885921536810694,NA,0.25667819496303,124
PstI.TP599866,1,4279155,0.736628106676146,NA,0.195373924355318,124
PstI.TP704354,1,4298455,0.846309016140967,NA,0.188161615368654,124
PstI.TP736289,1,4314719,0.78123990699618,NA,0.209316987711368,124
NsiI.TP497468,1,4342825,0.310326022981956,NA,0.331794974714732,124
