SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,effect
PstI.TP1164337,4, 7965976,0.0119041512527243,0.0801886792452831,94,NA,NA,NA
PstI.TP459190,10,53216840,0.0119187478294594,0.438679245283019,94,NA,NA,NA
PstI.TP1007652,10, 9980333,0.0124498574933175,0.268867924528302,94,NA,NA,NA
PstI.TP745911,2, 8890642,0.0129397957919232,0.0518867924528302,94,NA,NA,NA
NsiI.TP360142,3,60924217,0.0134002832289669,0.254716981132076,94,NA,NA,NA
PstI.TP364192,11,    2876,0.0135741612850601,0.226415094339623,94,NA,NA,NA
PstI.TP13101,10, 5083417,0.0137173869469957,0.0188679245283019,94,NA,NA,NA
PstI.TP937129,3,67175086,0.0137185729141166,0.0141509433962265,94,NA,NA,NA
PstI.TP18693,4, 3373673,0.0137766259844582,0.0566037735849056,94,NA,NA,NA
NsiI.TP370742,8,62258814,0.0142180810603876,0.358490566037736,94,NA,NA,NA
PstI.TP1047233,3,61797601,0.014523438140586,0.089622641509434,94,NA,NA,NA
PstI.TP868925,4, 7967759,0.0148332561664159,0.127358490566038,94,NA,NA,NA
PstI.TP144683,4,68197743,0.015045353608832,0.212264150943396,94,NA,NA,NA
PstI.TP1014704,4,68495682,0.0153375564375165,0.25,94,NA,NA,NA
PstI.TP806450,1, 7007771,0.0155474242944977,0.481132075471698,94,NA,NA,NA
NsiI.TP70557,7,59141689,0.0157933283838548,0.0566037735849056,94,NA,NA,NA
PstI.TP379973,11,    2974,0.0160722421539984,0.0943396226415094,94,NA,NA,NA
PstI.TP168334,1,78240700,0.0162957750912186,0.476415094339623,94,NA,NA,NA
PstI.TP931336,4,65707584,0.0164464442910554,0.141509433962264,94,NA,NA,NA
PstI.TP106875,3,64830008,0.0171304333216331,0.0707547169811321,94,NA,NA,NA
NsiI.TP621335,11,   16810,0.0172728720773921,0.0990566037735849,94,NA,NA,NA
PstI.TP19142,11,     155,0.0175632804519362,0.141509433962264,94,NA,NA,NA
PstI.TP115189,2,41366046,0.0176198124153331,0.273584905660377,94,NA,NA,NA
PstI.TP522065,8,58295434,0.0178605023598019,0.0188679245283019,94,NA,NA,NA
PstI.TP915538,11,    6398,0.0181952532023016,0.0613207547169812,94,NA,NA,NA
PstI.TP774504,4, 7549373,0.0188992575847766,0.283018867924528,94,NA,NA,NA
PstI.TP77203,9,53724314,0.0190522846054726,0.188679245283019,94,NA,NA,NA
PstI.TP235874,11,    1935,0.0190664998470555,0.141509433962264,94,NA,NA,NA
PstI.TP476170,9,56238781,0.0192657858956549,0.457547169811321,94,NA,NA,NA
NsiI.TP648509,10,41353679,0.0194430405050937,0.0471698113207547,94,NA,NA,NA
NsiI.TP691599,2,66513990,0.0195779319023997,0.122641509433962,94,NA,NA,NA
PstI.TP876546,9,44646384,0.0197588550922932,0.0943396226415094,94,NA,NA,NA
PstI.TP895159,11,    6243,0.0198395615593371,0.150943396226415,94,NA,NA,NA
PstI.TP617376,4,63931951,0.0201497557449396,0.0754716981132075,94,NA,NA,NA
PstI.TP1158253,6,57627001,0.020951954629733,0.0377358490566038,94,NA,NA,NA
NsiI.TP488350,3,53232085,0.0209537663931818,0.188679245283019,94,NA,NA,NA
PstI.TP1287938,11,    9078,0.0212713387523547,0.10377358490566,94,NA,NA,NA
PstI.TP935926,6,55352294,0.0214807875514968,0.316037735849057,94,NA,NA,NA
PstI.TP952321,1,77832524,0.0217936016528581,0.457547169811321,94,NA,NA,NA
PstI.TP51816,4,64961913,0.0220384745645303,0.264150943396226,94,NA,NA,NA
PstI.TP743713,6,53247540,0.0221609647334263,0.0235849056603774,94,NA,NA,NA
NsiI.TP304335,6,61272905,0.0226277984635712,0.235849056603774,94,NA,NA,NA
PstI.TP781859,4,66322904,0.0228539868117926,0.0849056603773585,94,NA,NA,NA
PstI.TP77625,9,53718156,0.0230523110656812,0.127358490566038,94,NA,NA,NA
PstI.TP532263,10,50312279,0.023550834990015,0.108490566037736,94,NA,NA,NA
PstI.TP160013,6, 1913467,0.023757183230606,0.212264150943396,94,NA,NA,NA
PstI.TP640416,11,    4495,0.0238429121480818,0.0849056603773585,94,NA,NA,NA
NsiI.TP642960,3,68906982,0.0243790327205106,0.0377358490566038,94,NA,NA,NA
PstI.TP584919,1, 5663458,0.0250563394257181,0.150943396226415,94,NA,NA,NA
PstI.TP204888,11,    1673,0.0252358498224709,0.283018867924528,94,NA,NA,NA
NsiI.TP436966,3,  208286,0.0253940137928268,0.0990566037735849,94,NA,NA,NA
PstI.TP1246574,10, 2518921,0.0263290024565874,0.174528301886792,94,NA,NA,NA
PstI.TP134958,9,47976468,0.0267624938501886,0.0330188679245284,94,NA,NA,NA
PstI.TP374085,2, 9617733,0.0276768694963967,0.169811320754717,94,NA,NA,NA
PstI.TP843092,5,14746414,0.0277662364856248,0.0188679245283019,94,NA,NA,NA
PstI.TP94534,9,56597128,0.027963283771966,0.25,94,NA,NA,NA
PstI.TP913067,7,37614298,0.0281945344681965,0.0377358490566038,94,NA,NA,NA
PstI.TP831876,8,15839243,0.0282774163588328,0.264150943396226,94,NA,NA,NA
PstI.TP883992,10,15306166,0.0282962251760726,0.283018867924528,94,NA,NA,NA
PstI.TP337669,3,67023795,0.0285307212024224,0.216981132075472,94,NA,NA,NA
PstI.TP449117,2,63692942,0.0287726959451315,0.438679245283019,94,NA,NA,NA
NsiI.TP475814,8,15919288,0.0288487570478532,0.089622641509434,94,NA,NA,NA
NsiI.TP55441,4, 4075447,0.0289709462544104,0.0235849056603774,94,NA,NA,NA
PstI.TP213596,1, 5408780,0.0294227810682558,0.193396226415094,94,NA,NA,NA
PstI.TP1033169,4,68372412,0.0295664741472287,0.0188679245283019,94,NA,NA,NA
PstI.TP299726,9, 2970040,0.0295759859618562,0.0660377358490566,94,NA,NA,NA
PstI.TP183270,4,51849104,0.029661943983667,0.117924528301887,94,NA,NA,NA
PstI.TP1067511,9,52058611,0.0300267274131596,0.0990566037735849,94,NA,NA,NA
PstI.TP757921,1,26848011,0.0304734145512315,0.410377358490566,94,NA,NA,NA
PstI.TP356415,3,15356034,0.0305803974658645,0.150943396226415,94,NA,NA,NA
PstI.TP221089,1,77184045,0.030597733033636,0.169811320754717,94,NA,NA,NA
PstI.TP957163,9,44644697,0.0308334219382318,0.0849056603773585,94,NA,NA,NA
PstI.TP956432,11,    6670,0.0309111570730076,0.410377358490566,94,NA,NA,NA
PstI.TP58429,11,     488,0.0310749078090551,0.179245283018868,94,NA,NA,NA
PstI.TP213377,3,62690207,0.0311451249215948,0.0566037735849056,94,NA,NA,NA
PstI.TP951275,3,55414649,0.0311461004429647,0.193396226415094,94,NA,NA,NA
PstI.TP1126063,10, 5769848,0.0313164443299995,0.113207547169811,94,NA,NA,NA
NsiI.TP745333,10, 8344908,0.0315357339553931,0.0141509433962265,94,NA,NA,NA
NsiI.TP458921,11,   14597,0.0318336483305986,0.372641509433962,94,NA,NA,NA
PstI.TP940228,4,67759601,0.0318960852809684,0.0613207547169812,94,NA,NA,NA
PstI.TP18098,2,23769344,0.0319726119105463,0.0801886792452831,94,NA,NA,NA
PstI.TP339315,1,63808218,0.0322462483732525,0.0141509433962265,94,NA,NA,NA
PstI.TP585913,8,55579533,0.0324863047949024,0.165094339622642,94,NA,NA,NA
PstI.TP1178902,5, 2776062,0.0326658356738951,0.0283018867924528,94,NA,NA,NA
PstI.TP357347,6,53284826,0.0326921250290754,0.160377358490566,94,NA,NA,NA
PstI.TP640478,4,61836372,0.0327061086710612,0.349056603773585,94,NA,NA,NA
PstI.TP1066422,3,60988993,0.032816812632288,0.216981132075472,94,NA,NA,NA
PstI.TP1216947,11,    8569,0.0328486507009753,0.0801886792452831,94,NA,NA,NA
PstI.TP1097010,2,19533020,0.0331324264457956,0.122641509433962,94,NA,NA,NA
PstI.TP379031,3,68701578,0.0331413687347479,0.415094339622642,94,NA,NA,NA
PstI.TP1030217,3, 1141809,0.0334794104534327,0.183962264150943,94,NA,NA,NA
NsiI.TP615967,11,   16721,0.0341506597461033,0.231132075471698,94,NA,NA,NA
NsiI.TP56324,9,53718156,0.0344412008729315,0.113207547169811,94,NA,NA,NA
NsiI.TP260534,3,65628707,0.0345375621635827,0.0943396226415094,94,NA,NA,NA
PstI.TP889862,1,72868614,0.034666966781865,0.0566037735849056,94,NA,NA,NA
NsiI.TP113035,7, 1804303,0.0356563944273497,0.0849056603773585,94,NA,NA,NA
NsiI.TP216369,11,   11546,0.0358469340181045,0.0188679245283019,94,NA,NA,NA
PstI.TP105678,11,     872,0.0361726159589439,0.367924528301887,94,NA,NA,NA
NsiI.TP280338,1,63802216,0.0362050721132232,0.165094339622642,94,NA,NA,NA
PstI.TP929366,11,    6505,0.0362855846290056,0.235849056603774,94,NA,NA,NA
NsiI.TP66060,8,46691190,0.0364408413894438,0.122641509433962,94,NA,NA,NA
NsiI.TP523183,11,   15587,0.0367247880897409,0.160377358490566,94,NA,NA,NA
PstI.TP1098875,4,67156223,0.0367783783033296,0.0518867924528302,94,NA,NA,NA
NsiI.TP228522,10, 8197919,0.0369600208860752,0.339622641509434,94,NA,NA,NA
PstI.TP1112974,6,49485124,0.0371566272278247,0.14622641509434,94,NA,NA,NA
PstI.TP937213,11,    6556,0.0372144207205277,0.471698113207547,94,NA,NA,NA
PstI.TP728315,4, 6366039,0.0374290504852784,0.0754716981132075,94,NA,NA,NA
PstI.TP1149784,4, 2961156,0.0375894704650991,0.0141509433962265,94,NA,NA,NA
NsiI.TP472754,4, 5966031,0.0382992555644954,0.0801886792452831,94,NA,NA,NA
NsiI.TP225346,6,50229745,0.0383604592719054,0.0141509433962265,94,NA,NA,NA
PstI.TP166501,1,18793961,0.0384358375973398,0.150943396226415,94,NA,NA,NA
PstI.TP1102757,3,60738907,0.0387201683679427,0.0943396226415094,94,NA,NA,NA
PstI.TP921434,3,71315794,0.0388311460254749,0.0943396226415094,94,NA,NA,NA
PstI.TP739775,2, 3917222,0.03904049717731,0.0141509433962265,94,NA,NA,NA
PstI.TP291234,2,71490880,0.0390432760623487,0.127358490566038,94,NA,NA,NA
PstI.TP1185674,1,60148122,0.0390864993739048,0.0471698113207547,94,NA,NA,NA
PstI.TP629259,1, 4276027,0.039520581540685,0.377358490566038,94,NA,NA,NA
NsiI.TP274412,4,61884326,0.0398891605894012,0.0330188679245284,94,NA,NA,NA
PstI.TP771928,11,    5326,0.0399338395641978,0.207547169811321,94,NA,NA,NA
NsiI.TP500617,6,55386702,0.0400629055349001,0.179245283018868,94,NA,NA,NA
NsiI.TP204910,2,65965770,0.0404033221681795,0.0377358490566038,94,NA,NA,NA
PstI.TP795263,6,48216537,0.0405911974507572,0.136792452830189,94,NA,NA,NA
PstI.TP770020,11,    5314,0.0410351966599074,0.14622641509434,94,NA,NA,NA
PstI.TP366456,11,    2895,0.0414300353042682,0.0613207547169812,94,NA,NA,NA
PstI.TP984525,10,58519750,0.0421134481334492,0.089622641509434,94,NA,NA,NA
PstI.TP306248,4,62016244,0.0422236418240624,0.212264150943396,94,NA,NA,NA
PstI.TP544270,8,58554756,0.0425144064349015,0.0424528301886793,94,NA,NA,NA
PstI.TP602402,10,54941931,0.0425674507364453,0.0754716981132075,94,NA,NA,NA
PstI.TP532736,2,62195730,0.0425880856245418,0.490566037735849,94,NA,NA,NA
PstI.TP1013387,6,56067170,0.0428276493166918,0.424528301886792,94,NA,NA,NA
PstI.TP545486,1, 8870035,0.0428290094572622,0.122641509433962,94,NA,NA,NA
PstI.TP137261,1, 5540981,0.0429007152560001,0.226415094339623,94,NA,NA,NA
PstI.TP880884,5, 8724121,0.0431070460623004,0.0660377358490566,94,NA,NA,NA
PstI.TP461927,1, 9014162,0.0433879320229732,0.108490566037736,94,NA,NA,NA
PstI.TP652837,1,78182401,0.0435991625185657,0.363207547169811,94,NA,NA,NA
PstI.TP548830,4,59544955,0.0439481912109986,0.0943396226415094,94,NA,NA,NA
PstI.TP1148070,4,57865747,0.0441056983577749,0.0188679245283019,94,NA,NA,NA
PstI.TP727705,4, 2828636,0.0443155339186391,0.231132075471698,94,NA,NA,NA
PstI.TP444248,11,    3408,0.0444264016051494,0.179245283018868,94,NA,NA,NA
PstI.TP421127,4,57085377,0.044764905264119,0.0566037735849056,94,NA,NA,NA
NsiI.TP362299,11,   13124,0.0449928269046064,0.0377358490566038,94,NA,NA,NA
PstI.TP367511,3,70822259,0.0454876720167199,0.0566037735849056,94,NA,NA,NA
PstI.TP1286154,10, 9140794,0.0455405301490168,0.0141509433962265,94,NA,NA,NA
NsiI.TP521761,11,   15563,0.0455696979967038,0.0141509433962265,94,NA,NA,NA
NsiI.TP37450,11,    9566,0.0456576081840015,0.0141509433962265,94,NA,NA,NA
PstI.TP539951,4, 3227883,0.0456644171949969,0.155660377358491,94,NA,NA,NA
NsiI.TP39399,1, 4465777,0.0461972421582114,0.0943396226415094,94,NA,NA,NA
PstI.TP1031399,1, 1661159,0.0463454541638602,0.174528301886792,94,NA,NA,NA
PstI.TP335808,10,45938674,0.0466341326824244,0.122641509433962,94,NA,NA,NA
PstI.TP1010078,3,67023433,0.046823338320486,0.438679245283019,94,NA,NA,NA
PstI.TP303544,6,48368263,0.0469458281317423,0.216981132075472,94,NA,NA,NA
PstI.TP253222,11, 2768113,0.0470737368825071,0.0518867924528302,94,NA,NA,NA
PstI.TP1204344,11,    8498,0.0474405187683048,0.25,94,NA,NA,NA
PstI.TP771256,10,59597858,0.0480534240006235,0.0235849056603774,94,NA,NA,NA
PstI.TP547839,3, 4042596,0.0485884950790035,0.122641509433962,94,NA,NA,NA
PstI.TP443586,1, 7215893,0.0486044639639309,0.325471698113208,94,NA,NA,NA
PstI.TP297855,11,    2351,0.0487369020148256,0.231132075471698,94,NA,NA,NA
PstI.TP27310,11,     209,0.0490266587664784,0.0518867924528302,94,NA,NA,NA
PstI.TP778226,4, 7580398,0.0492972158006403,0.0754716981132075,94,NA,NA,NA
PstI.TP364783,2,65488173,0.0496095681615057,0.089622641509434,94,NA,NA,NA
PstI.TP113896,6,40079998,0.0498796045193887,0.165094339622642,94,NA,NA,NA
PstI.TP927018,4,65225492,0.0502815116897618,0.0141509433962265,94,NA,NA,NA
PstI.TP535662,6,59819342,0.05133585146411,0.0141509433962265,94,NA,NA,NA
PstI.TP550784,1, 9140137,0.0516705361304196,0.0377358490566038,94,NA,NA,NA
PstI.TP71331,4,16297873,0.0517777832354787,0.0990566037735849,94,NA,NA,NA
PstI.TP892511,7,  657459,0.0518165263807437,0.0283018867924528,94,NA,NA,NA
NsiI.TP624683,1,68159137,0.0520287533214068,0.0518867924528302,94,NA,NA,NA
PstI.TP918944,11,    6423,0.0523115536952156,0.169811320754717,94,NA,NA,NA
PstI.TP762772,3, 6044042,0.0524915781462762,0.0235849056603774,94,NA,NA,NA
NsiI.TP441983,10,47252955,0.0526359165350264,0.0943396226415094,94,NA,NA,NA
PstI.TP991542,11,    6885,0.053384409924527,0.0188679245283019,94,NA,NA,NA
PstI.TP46198,1,66096584,0.0534146308984885,0.0235849056603774,94,NA,NA,NA
PstI.TP349853,6,46386872,0.0537445903828099,0.268867924528302,94,NA,NA,NA
PstI.TP10645,3,68256494,0.0537591677177008,0.174528301886792,94,NA,NA,NA
PstI.TP483070,10,10615158,0.0541187968104266,0.117924528301887,94,NA,NA,NA
NsiI.TP796534,1, 1682668,0.0550842399274172,0.0283018867924528,94,NA,NA,NA
PstI.TP1257104,3, 2916484,0.0553033736629724,0.25,94,NA,NA,NA
PstI.TP605734,4,16501301,0.0554379282195172,0.207547169811321,94,NA,NA,NA
NsiI.TP521254,5,58096704,0.0554394342451989,0.0471698113207547,94,NA,NA,NA
PstI.TP1059573,1, 3357749,0.0554433227890494,0.169811320754717,94,NA,NA,NA
NsiI.TP165213,4,51172928,0.055478380569165,0.10377358490566,94,NA,NA,NA
PstI.TP100872,7,63522689,0.0555061929286524,0.174528301886792,94,NA,NA,NA
PstI.TP802013,11,    5556,0.0557580550659811,0.264150943396226,94,NA,NA,NA
PstI.TP911974,10,44646981,0.0559312262315761,0.0518867924528302,94,NA,NA,NA
PstI.TP925206,10,58730377,0.0563413693642881,0.424528301886792,94,NA,NA,NA
PstI.TP280352,11,    2259,0.0564266849480065,0.273584905660377,94,NA,NA,NA
NsiI.TP547375,5,50727832,0.056969987609941,0.424528301886792,94,NA,NA,NA
PstI.TP1275567,7, 4355483,0.0569762861038876,0.165094339622642,94,NA,NA,NA
PstI.TP30555,6,58396527,0.0570465777082595,0.216981132075472,94,NA,NA,NA
PstI.TP744800,6,49370163,0.057396302068843,0.0471698113207547,94,NA,NA,NA
PstI.TP1112566,8, 6218537,0.0586816065886203,0.141509433962264,94,NA,NA,NA
PstI.TP263277,3,64477115,0.0589897261081818,0.193396226415094,94,NA,NA,NA
PstI.TP989059,4,54451954,0.0590319542578205,0.0849056603773585,94,NA,NA,NA
PstI.TP521447,8, 3072937,0.0590755269469399,0.183962264150943,94,NA,NA,NA
PstI.TP778721,2,72456067,0.0590992064764206,0.0566037735849056,94,NA,NA,NA
NsiI.TP156527,6,48231181,0.0591439416171291,0.0424528301886793,94,NA,NA,NA
PstI.TP229256,11,    1884,0.059185480980228,0.452830188679245,94,NA,NA,NA
PstI.TP342506,5,15673619,0.0592106054967615,0.0801886792452831,94,NA,NA,NA
PstI.TP304860,1,74969305,0.0593326666152636,0.0235849056603774,94,NA,NA,NA
PstI.TP720229,11,    4975,0.0593907566769143,0.0424528301886793,94,NA,NA,NA
PstI.TP1123350,9,49499779,0.0595881405703354,0.188679245283019,94,NA,NA,NA
PstI.TP1162111,2,66075578,0.0596810936254729,0.0990566037735849,94,NA,NA,NA
PstI.TP884637,6,26390736,0.0598245174522623,0.14622641509434,94,NA,NA,NA
PstI.TP1206934,3, 6141050,0.0600447087508923,0.14622641509434,94,NA,NA,NA
PstI.TP326969,11,    2591,0.0603716263003198,0.0613207547169812,94,NA,NA,NA
PstI.TP989477,2,  124717,0.0603870567703576,0.0377358490566038,94,NA,NA,NA
NsiI.TP577131,7,61216038,0.0613268366046669,0.165094339622642,94,NA,NA,NA
PstI.TP700182,9,56152423,0.0616426129026251,0.386792452830189,94,NA,NA,NA
PstI.TP1177494,1,71370263,0.0619665101597703,0.132075471698113,94,NA,NA,NA
NsiI.TP674908,11,   17434,0.0620773469480014,0.122641509433962,94,NA,NA,NA
PstI.TP1116298,6,57959042,0.0622348553729916,0.108490566037736,94,NA,NA,NA
PstI.TP410616,11,    3179,0.0623563486387312,0.0188679245283019,94,NA,NA,NA
PstI.TP770188,11,    5317,0.0624232839675205,0.0801886792452831,94,NA,NA,NA
NsiI.TP66906,1,66339343,0.0625832339704645,0.419811320754717,94,NA,NA,NA
PstI.TP65472,2,55384747,0.0626128329362641,0.202830188679245,94,NA,NA,NA
PstI.TP961842,8,59838089,0.0629488483677975,0.0566037735849056,94,NA,NA,NA
PstI.TP1199327,11,    8475,0.0630622809995489,0.150943396226415,94,NA,NA,NA
PstI.TP241635,1,75313297,0.0633976430411317,0.113207547169811,94,NA,NA,NA
PstI.TP778311,4, 4451472,0.0636855878940251,0.183962264150943,94,NA,NA,NA
PstI.TP343293,10,19939931,0.0638819834877073,0.141509433962264,94,NA,NA,NA
NsiI.TP48850,5, 3566666,0.0642088492284291,0.212264150943396,94,NA,NA,NA
PstI.TP683701,10,10614565,0.0643567115888311,0.457547169811321,94,NA,NA,NA
NsiI.TP56799,2,71751615,0.064372594716198,0.367924528301887,94,NA,NA,NA
NsiI.TP127064,3,72149010,0.0645577094532665,0.0235849056603774,94,NA,NA,NA
PstI.TP570804,4, 4364673,0.0646987194731191,0.358490566037736,94,NA,NA,NA
NsiI.TP55777,4,64398950,0.0648095878540409,0.108490566037736,94,NA,NA,NA
PstI.TP289449,11,    2300,0.0648988749836354,0.141509433962264,94,NA,NA,NA
PstI.TP759023,6,46253378,0.0652943065285145,0.5,94,NA,NA,NA
PstI.TP365645,1,61353360,0.0653055627259891,0.108490566037736,94,NA,NA,NA
PstI.TP778881,9,48260943,0.0655086484524181,0.0660377358490566,94,NA,NA,NA
PstI.TP509367,4,  420393,0.0661522232207973,0.0330188679245284,94,NA,NA,NA
PstI.TP398042,11,    3104,0.0663638386487953,0.367924528301887,94,NA,NA,NA
PstI.TP120247,9, 6373532,0.0665651747203049,0.0283018867924528,94,NA,NA,NA
PstI.TP290738,7,59825579,0.0665681372702,0.25,94,NA,NA,NA
PstI.TP300300,11,    2369,0.0665910625974926,0.0801886792452831,94,NA,NA,NA
NsiI.TP91904,3,61568869,0.0671059037891729,0.165094339622642,94,NA,NA,NA
NsiI.TP435268,11,   14153,0.0676834635626399,0.132075471698113,94,NA,NA,NA
PstI.TP126450,2,58727657,0.0680013083412848,0.207547169811321,94,NA,NA,NA
PstI.TP853014,3,11408141,0.0680058733605552,0.0990566037735849,94,NA,NA,NA
PstI.TP602900,11,    4269,0.06804607111058,0.155660377358491,94,NA,NA,NA
PstI.TP1018540,2, 3850958,0.068096309558459,0.0141509433962265,94,NA,NA,NA
NsiI.TP622507,11,   16837,0.0683057648849934,0.0613207547169812,94,NA,NA,NA
PstI.TP1207922,10,55463410,0.0685574195407059,0.306603773584906,94,NA,NA,NA
NsiI.TP765320,7, 5038310,0.0687551325664806,0.113207547169811,94,NA,NA,NA
PstI.TP854571,11,    5946,0.0687615892876639,0.0235849056603774,94,NA,NA,NA
PstI.TP241219,2, 5225650,0.0688479264608695,0.0518867924528302,94,NA,NA,NA
PstI.TP243246,11,    1985,0.0692121880850603,0.0566037735849056,94,NA,NA,NA
PstI.TP1256117,3,11017293,0.0699051920337314,0.0849056603773585,94,NA,NA,NA
PstI.TP582861,3,66513476,0.0699061425151136,0.0613207547169812,94,NA,NA,NA
PstI.TP871773,7,59683171,0.0699333973022298,0.462264150943396,94,NA,NA,NA
PstI.TP541274,2,66633323,0.0702879978597886,0.0141509433962265,94,NA,NA,NA
NsiI.TP434679,3,11842346,0.0702934569171163,0.10377358490566,94,NA,NA,NA
PstI.TP869093,1,11187262,0.071423676713892,0.188679245283019,94,NA,NA,NA
PstI.TP537488,1,15836219,0.0719607390141162,0.14622641509434,94,NA,NA,NA
NsiI.TP615624,1,65289533,0.0723648871658771,0.193396226415094,94,NA,NA,NA
PstI.TP897141,8, 9711467,0.0729482211617731,0.127358490566038,94,NA,NA,NA
NsiI.TP820289,8,57687842,0.0729600595341798,0.367924528301887,94,NA,NA,NA
PstI.TP63668,11,     530,0.073396936706713,0.165094339622642,94,NA,NA,NA
NsiI.TP408204,9,46327607,0.0738825940605885,0.0471698113207547,94,NA,NA,NA
NsiI.TP614629,2,62417756,0.0739784564863934,0.0330188679245284,94,NA,NA,NA
PstI.TP1086009,9,47254131,0.0743422417087634,0.0424528301886793,94,NA,NA,NA
NsiI.TP115192,7,58481149,0.0746627868563788,0.0990566037735849,94,NA,NA,NA
PstI.TP671700,3,15764634,0.0750778816104812,0.0235849056603774,94,NA,NA,NA
NsiI.TP458362,8,56176010,0.0750848718864763,0.0330188679245284,94,NA,NA,NA
PstI.TP273678,3,12316343,0.0753627015945191,0.0660377358490566,94,NA,NA,NA
PstI.TP36329,1, 8029204,0.0755635993346387,0.0283018867924528,94,NA,NA,NA
NsiI.TP456970,11,   14558,0.0756082904290019,0.0801886792452831,94,NA,NA,NA
NsiI.TP557304,11,   16028,0.0757476491121231,0.0235849056603774,94,NA,NA,NA
PstI.TP646044,9,   89652,0.0757496269662283,0.113207547169811,94,NA,NA,NA
NsiI.TP678570,11,   17474,0.0758607782382427,0.0518867924528302,94,NA,NA,NA
PstI.TP1077538,11,    7514,0.0760908850153968,0.179245283018868,94,NA,NA,NA
