SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,effect
PstI.TP478050,3,63462498,4.10528462994107e-05,0.0639999999999999,125,0,0.146003071447604,-0.77259704742128
PstI.TP9547,1, 5534818,4.3467088478472e-05,0.34,125,0,0.14499639029721,-0.377737647434959
PstI.TP539951,4, 3227883,4.48860219810708e-05,0.188,125,0,0.144431028895126,0.502530211905695
PstI.TP532736,2,62195730,4.55362032166486e-05,0.456,125,0,0.144178038052336,0.456720766601221
PstI.TP745785,6,45615805,4.55947137204739e-05,0.42,125,0,0.144155452263821,-0.427472324423178
PstI.TP683701,10,10614565,5.04223975515633e-05,0.444,125,0,0.142387131393585,0.393728223099315
PstI.TP819907,6, 6739141,5.06785945882902e-05,0.204,125,0,0.142298181919402,0.514779561550286
PstI.TP1205408,1,70741243,5.58223463844562e-05,0.46,125,0,0.14060335912148,-0.433333542048158
PstI.TP398042,11,    3104,5.85759519912168e-05,0.368,125,0,0.139760483699367,-0.422435784011718
NsiI.TP482264,1,66520178,6.13549798076874e-05,0.052,125,0,0.138949890118934,-0.892706671036285
PstI.TP890801,2,72613106,6.13876227728714e-05,0.08,125,0,0.138940593125357,-0.682112914770234
PstI.TP1022061,3,61377198,6.20419152984495e-05,0.18,125,0,0.138755302284189,0.505154211432171
PstI.TP256025,6,39923562,6.40741008994602e-05,0.456,125,0,0.138192273533589,0.462292882333077
PstI.TP636093,11,    4470,6.45892117930502e-05,0.192,125,0,0.13805245563495,0.456062804652962
PstI.TP1021466,1,68344473,6.64877096713219e-05,0.048,125,0,0.137546796191772,-0.855973180843195
PstI.TP952805,11,    6650,6.86736274020475e-05,0.216,125,0,0.136982535430877,-0.457747782349345
PstI.TP944699,6,43235510,6.87768869708265e-05,0.42,125,0,0.136956336224632,-0.390026826591224
PstI.TP708344,1,57964831,6.9368826064434e-05,0.448,125,0,0.136806919306589,-0.387784415341543
PstI.TP938416,11,    6563,7.0681725354316e-05,0.052,125,0,0.136480113069846,-0.833097889638972
PstI.TP952007,6,56158074,7.79193369891257e-05,0.112,125,0,0.13478300751382,0.746133930843567
PstI.TP140016,6,57096158,8.54402610899391e-05,0.312,125,0,0.133182188908583,0.415219588254555
PstI.TP820348,1,64116607,8.66735052027859e-05,0.04,125,0,0.132933502850847,-0.950690937148408
PstI.TP105605,3,54845915,8.76049425642075e-05,0.08,125,0,0.13274806113782,-0.842109462788111
PstI.TP777320,4, 3534524,9.1499576356036e-05,0.036,125,0,0.131993893909187,-1.19094244236666
PstI.TP1131100,1,75760470,0.000101130090799868,0.408,125,0,0.130261478185536,0.354991536775273
PstI.TP135750,8, 2838380,0.000104417435814408,0.076,125,0,0.129708497468734,0.801696715986925
PstI.TP710636,6,45894338,0.000106013454464784,0.188,125,0,0.129446405691007,0.629379900248897
PstI.TP1272828,10,59027538,0.000112046008361025,0.288,125,0,0.128490931124556,0.614605095745451
PstI.TP842611,11,    5834,0.000113505512160362,0.476,125,0,0.128267664932616,-0.380019459971025
PstI.TP70600,9,46098921,0.000113770897142402,0.48,125,0,0.128227383315807,-0.36838467828471
PstI.TP856852,1, 1153760,0.000113815519547389,0.2,125,0,0.12822061970877,0.619337538189941
NsiI.TP213158,2,67720379,0.000119896723921823,0.272,125,0,0.127323339813117,-0.464293278858713
PstI.TP855559,11,    5958,0.000120729044832955,0.248,125,0,0.127204163291958,0.604433664714457
PstI.TP754297,9,52383960,0.000122697414417584,0.472,125,0,0.126925629264145,-0.40165835255613
PstI.TP1025634,2,71277610,0.000138366709569713,0.068,125,0,0.124858817568553,0.819438865478828
PstI.TP171713,4, 6902976,0.000139455909390643,0.068,125,0,0.124724168702864,0.735571934144574
PstI.TP1041006,1,57001520,0.000154497630479769,0.164,125,0,0.122967353764075,-0.632888848953907
PstI.TP455545,1,75986610,0.000156724379103005,0.472,125,0,0.122722238594325,0.406637599238753
PstI.TP1227925,6,50604731,0.000162804102194437,0.164,125,0,0.122070709373152,0.540129991917244
PstI.TP1168534,7, 5203859,0.000172670146893322,0.164,125,0,0.121064602550089,0.627973215516304
PstI.TP804144,11,    5574,0.000185338847377629,0.328,125,0,0.119855619755017,0.445457836935131
NsiI.TP583360,2,66047191,0.000189961475936738,0.044,125,0,0.119435412122585,-0.817677032624153
PstI.TP1248247,3,62346879,0.000190743435818324,0.0639999999999999,125,0,0.119365365526712,0.876254028137724
PstI.TP413714,11,    3202,0.000203525516081135,0.364,125,0,0.118260240449757,0.39874599378097
PstI.TP401749,7, 8817658,0.000226157759012067,0.156,125,0,0.116467208717652,0.582250781355688
PstI.TP1045605,6,49825862,0.000238426058529867,0.292,125,0,0.115570524183732,-0.584419288557591
PstI.TP262789,3,72159095,0.00024451869971135,0.072,125,0,0.115142607672767,-0.818943594971737
PstI.TP780145,9,54592677,0.000249684274303222,0.112,125,0,0.114788263289545,0.632783030609731
PstI.TP40244,11,     333,0.0002540860027393,0.188,125,0,0.114492185790714,0.524662057061345
NsiI.TP561476,3, 6721083,0.000275251101675738,0.248,125,0,0.113138144014319,0.570036292949162
PstI.TP476886,2,55394288,0.000281228323201112,0.208,125,0,0.112775010435874,-0.577307816474613
PstI.TP148680,1,67724801,0.000284872905408305,0.292,125,0,0.112557447485651,0.373613816011208
NsiI.TP388426,3,  311330,0.000304894591529765,0.244,125,0,0.111410875396229,0.565813089784706
PstI.TP307588,1, 4762662,0.000311326727379114,0.088,125,0,0.111058831958529,-0.642724690416069
PstI.TP1052445,9,53720191,0.000314413905502734,0.304,125,0,0.110892499989116,-0.466192600734246
PstI.TP789647,3,69354547,0.000316584588681936,0.36,125,0,0.110776545108451,0.384634615804916
PstI.TP966260,1,65795867,0.000320070751488004,0.252,125,0,0.11059201147428,0.530644581291376
PstI.TP596173,6,60494225,0.000330653132439408,0.428,125,0,0.110044201462048,0.332356737120136
PstI.TP647611,4,59195320,0.000347396860037968,0.14,125,0,0.109213083400939,-0.623657513719216
PstI.TP609001,3,50049992,0.000367061004916393,0.08,125,0,0.108287845910036,0.760578967475026
PstI.TP118856,3,37389858,0.000369346605022355,0.032,125,0,0.10818361144268,1.0115852649648
PstI.TP1262851,4,67370507,0.000370425118420391,0.068,125,0,0.108134655118524,0.812849630920324
PstI.TP704666,4,61217735,0.000377518641970494,0.04,125,0,0.10781625500019,0.856178367763348
NsiI.TP51047,2,13453548,0.00040537961574626,0.0639999999999999,125,0,0.106622342658835,-0.632065831659839
PstI.TP151981,10,54680742,0.000406120470618092,0.4,125,0,0.106591753909549,0.406122361157792
PstI.TP299340,4,50252276,0.000418741105124784,0.132,125,0,0.106079268659636,-0.580127204643993
PstI.TP314454,11,    2487,0.000427931921187236,0.204,125,0,0.105715915780115,0.463348172838447
PstI.TP1151415,11,    8084,0.000433207342910845,0.164,125,0,0.105510948713133,0.398758251840088
PstI.TP166481,3, 1960833,0.000434256370752884,0.052,125,0,0.105470495441178,-0.732363751342344
PstI.TP1066422,3,60988993,0.000464798548422527,0.228,125,0,0.104334627550698,0.43710909233666
NsiI.TP730441,3,70813388,0.000466340857159645,0.084,125,0,0.104279314525959,-0.731874925840864
NsiI.TP193091,1,77956626,0.00047953002118066,0.24,125,0,0.103813815593064,0.529745931488296
PstI.TP761935,1,22258955,0.000484516753794328,0.056,125,0,0.103641222196418,0.752367704021146
PstI.TP953364,9,41929468,0.000497675454064758,0.392,125,0,0.103194386931362,0.33778838355552
PstI.TP190927,3, 3236781,0.000515491655940987,0.216,125,0,0.102608311263211,0.396173040701504
PstI.TP303248,11,    2396,0.000517020055512866,0.192,125,0,0.102559003695756,-0.459634034836866
PstI.TP433397,11,    3321,0.000537190261430839,0.388,125,0,0.101921934158823,-0.338717385519092
PstI.TP541875,2,55037307,0.000539546868629166,0.416,125,0,0.101849105811402,0.352717310481191
PstI.TP488378,1, 7260223,0.000541873781700843,0.028,125,0,0.101777514248518,1.03011067026424
PstI.TP1162168,1,50144561,0.000545073830922742,0.212,125,0,0.10167957195688,-0.546734869655186
PstI.TP663882,7,57555118,0.000548939950858724,0.116,125,0,0.10156202653766,0.639727713566135
PstI.TP1102757,3,60738907,0.000569424673451182,0.088,125,0,0.10095303465771,0.706958365710441
PstI.TP1036003,3,59881138,0.000574146121717584,0.02,125,0,0.100815855237484,1.37294422836742
PstI.TP552710,11,    4086,0.000580863436254559,0.02,125,0,0.100622666438024,1.37162814254908
PstI.TP304860,1,74969305,0.000606351543997979,0.02,125,0,0.0999099009241898,-1.36676151190784
PstI.TP160013,6, 1913467,0.000614659171206312,0.204,125,0,0.099684202097166,0.544347612134209
PstI.TP19142,11,     155,0.00062293236157627,0.136,125,0,0.0994625251037983,-0.492831372813986
PstI.TP176880,1,28241729,0.000623506874597082,0.068,125,0,0.0994472434795306,0.601260281093072
PstI.TP308053,1, 8330660,0.000633352998805412,0.1,125,0,0.0991875639431189,-0.563843646965937
PstI.TP988008,4,53910327,0.000658012833146653,0.12,125,0,0.0985549332761303,-0.62284625241591
PstI.TP52592,1,76810927,0.000668992228305595,0.168,125,0,0.0982810452941292,0.458880038493475
PstI.TP860893,2,70230959,0.000672688379020483,0.396,125,0,0.0981898782238959,-0.394607135872407
PstI.TP366392,11,    2894,0.000673519130651692,0.244,125,0,0.098169458087471,0.39939434095894
PstI.TP570804,4, 4364673,0.0007102422693625,0.344,125,0,0.0972916865360109,-0.532164760262979
PstI.TP533938,6, 3839549,0.000713865784624782,0.212,125,0,0.0972076111902576,-0.534576734745865
PstI.TP744473,3,61669976,0.000715076881791719,0.104,125,0,0.0971796080051401,-0.517298430445334
PstI.TP1178902,5, 2776062,0.000715595994474669,0.028,125,0,0.0971676198846719,-1.14877469472374
PstI.TP876849,3,66050191,0.000717025649909014,0.184,125,0,0.0971346502012757,0.547594062352781
PstI.TP822327,1,56871868,0.00072700856986104,0.212,125,0,0.0969062931629918,0.423339594302176
PstI.TP347106,6,54444929,0.000737631148249601,0.244,125,0,0.0966668086174648,0.447966071137208
PstI.TP858902,4,66143706,0.000747552506259808,0.316,125,0,0.096446305937276,0.3592371694574
PstI.TP955356,3,67880743,0.000748830830238303,0.22,125,0,0.096418113598421,-0.383618680510364
NsiI.TP635574,5,10846526,0.000759848637341492,0.22,125,0,0.0961771517319857,0.459954602786076
PstI.TP901866,2, 7365029,0.000767963955618888,0.28,125,0,0.0960019486050989,-0.497576083323238
PstI.TP1281534,11,    9033,0.000787122670730112,0.228,125,0,0.0955957486451117,0.446636036509822
NsiI.TP161913,9,58496317,0.00078789164128876,0.028,125,0,0.0955796574375397,1.13934909773545
PstI.TP351473,3,62816493,0.000788554733945438,0.072,125,0,0.0955657947223352,0.746083092147056
PstI.TP1014210,11,    7040,0.00079063059384145,0.056,125,0,0.0955224736602907,0.647748528922375
PstI.TP65472,2,55384747,0.000792525959234437,0.196,125,0,0.0954830211013605,-0.452819992625503
PstI.TP593877,9,55077360,0.000823514822140635,0.06,125,0,0.0948513590196567,0.605740876344808
PstI.TP433679,11,    3324,0.00082690500193839,0.136,125,0,0.0947837398994985,0.468520884729339
PstI.TP875573,3,60804814,0.000829575922052453,0.204,125,0,0.0947306668137736,-0.530650344892235
PstI.TP714065,4,62405622,0.00084658621234198,0.152,125,0,0.0943967193559104,0.469408196757932
PstI.TP490779,11,    3725,0.000855189987225066,0.064,125,0,0.094230421366955,0.728110159920099
PstI.TP664921,6,56510699,0.000856487129378448,0.024,125,0,0.0942054985504058,-1.21661487427793
PstI.TP833712,10, 5951604,0.000873669628539405,0.044,125,0,0.0938789662900925,0.916430390558878
PstI.TP1200270,2,13518060,0.000884836279570288,0.108,125,0,0.0936702711666639,-0.602373297080389
PstI.TP229716,2,52006699,0.000910251251536413,0.032,125,0,0.0932051901537262,-1.05693000119091
PstI.TP834454,11,    5776,0.000914495309109156,0.076,125,0,0.0931288261909559,-0.679309917180288
NsiI.TP452078,11,   14486,0.00093915334678823,0.144,125,0,0.0926922215395174,0.569691176874168
NsiI.TP350913,11,   12980,0.000940402017474492,0.056,125,0,0.0926704260899635,0.817916885873208
PstI.TP217199,1,78396312,0.000941865256446623,0.072,125,0,0.0926449231273695,-0.691107281494753
PstI.TP773822,1,60097008,0.000949575415208499,0.032,125,0,0.0925112099032463,1.05298784415505
PstI.TP459896,11,    3510,0.000986805675993101,0.076,125,0,0.091880841391776,0.674742975698722
PstI.TP56167,5,66355886,0.00101866000067457,0.108,125,0,0.0913605771216897,0.622369926283749
PstI.TP1226997,3,69008840,0.00103521368977694,0.364,125,0,0.0910967678195885,-0.344840218009517
PstI.TP590182,1,71928782,0.00108517574396616,0.076,125,0,0.0903260407874693,0.634874599882403
NsiI.TP800074,1, 6979429,0.0010910202424213,0.056,125,0,0.090238271465966,0.807112323055365
PstI.TP1215732,2,57449553,0.00110257572058815,0.42,125,0,0.0900661497329891,-0.424767114972173
PstI.TP129649,11,    1089,0.00110711792878503,0.136,125,0,0.0899989989364969,0.424836390137282
PstI.TP1093731,2,67823974,0.00111630549523916,0.104,125,0,0.0898640328535586,0.513449945507578
PstI.TP1164364,4, 7965997,0.00111718030536938,0.288,125,0,0.0898512413377234,0.371184039622051
PstI.TP132033,2,66024864,0.00112049587835299,0.184,125,0,0.0898028540460974,0.382550470467026
PstI.TP639947,5, 3135429,0.00113246030723725,0.212,125,0,0.089629460036737,0.391326314198969
PstI.TP941483,2,21521726,0.00113941156807265,0.0600000000000001,125,0,0.0895295809371209,-0.683483677448127
NsiI.TP708852,11,   17859,0.00116061547495169,0.148,125,0,0.0892287338014743,-0.554465167985925
PstI.TP103806,11,     849,0.00117686929397506,0.428,125,0,0.0890019167151739,-0.317158712323311
PstI.TP474390,7,15569290,0.00122902323228336,0.3,125,0,0.0882952635217343,-0.369627097349781
PstI.TP1134497,1,53143016,0.00125467872009181,0.492,125,0,0.0879588695573326,0.33589163214366
PstI.TP219830,2,76708479,0.00125905443873615,0.036,125,0,0.0879022011982339,-0.971882422500991
PstI.TP1149663,11,    8066,0.00128080395792307,0.028,125,0,0.0876234996608743,0.955802722693195
PstI.TP62485,4,61781548,0.0012931491777171,0.024,125,0,0.0874674608901405,-1.00890167804879
PstI.TP328246,11,    2599,0.00131316602642295,0.02,125,0,0.0872176790404907,1.27699953494433
PstI.TP6025,2,62661228,0.00131450243799048,0.02,125,0,0.0872011420533385,-1.27687846587759
PstI.TP1171121,1,67376990,0.00133170869693623,0.132,125,0,0.0869897582343099,0.544959695913248
NsiI.TP540352,11,   15795,0.00134149196098375,0.136,125,0,0.0868708156585682,0.448537733273689
PstI.TP196680,11,    1602,0.00135894349196332,0.076,125,0,0.0866608400766117,-0.655295729442476
PstI.TP1193013,6,60825902,0.00136580546812601,0.1,125,0,0.0865790350655837,0.623304794981499
PstI.TP25299,5,63419016,0.00138282890315963,0.032,125,0,0.0863778997233655,0.821463368306896
PstI.TP763524,8,54655315,0.00140181793139399,0.176,125,0,0.0861565204775835,-0.520762051856562
PstI.TP5684,11,      34,0.00140223913536958,0.224,125,0,0.0861516449678437,0.375238379080459
PstI.TP405184,1,75082559,0.00140564820733824,0.036,125,0,0.0861122396505621,-0.864031161650955
PstI.TP1213036,3,59319881,0.00140815540464393,0.036,125,0,0.0860833216784828,-0.863886071201871
PstI.TP1069784,2,63643324,0.00140922851669466,0.048,125,0,0.0860709605858593,-0.843844806339244
PstI.TP982126,9,58344631,0.00146263268975506,0.156,125,0,0.0854677171705926,-0.444442178481575
PstI.TP187879,2,77384233,0.00152030348868368,0.028,125,0,0.0848411875859051,-0.847219043361739
PstI.TP815977,8,47698137,0.00152840282612435,0.328,125,0,0.0847551584734617,0.355438988812288
NsiI.TP575744,1,66841969,0.00154180381242301,0.032,125,0,0.08461384041691,-0.894627946512071
PstI.TP509367,4,  420393,0.0015576063704625,0.032,125,0,0.0844488102040487,-1.00605782848581
PstI.TP84880,1,63680478,0.00161141689530659,0.128,125,0,0.0838994876823967,-0.562376665801979
NsiI.TP509771,7,63795912,0.00161598523967249,0.304,125,0,0.083853723413793,0.367269028240425
PstI.TP1097010,2,19533020,0.00163920485615245,0.112,125,0,0.0836231535668549,-0.58770920040961
PstI.TP477712,1,65237054,0.00165090563485691,0.284,125,0,0.0835082344321196,0.400724171855626
PstI.TP203554,10, 2133696,0.00166561437833588,0.076,125,0,0.0833649547705684,0.681437654523586
PstI.TP310149,11,    2456,0.00167841984026361,0.14,125,0,0.0832412704972114,0.425823707748246
PstI.TP1019197,11,    7072,0.00168477012657595,0.032,125,0,0.0831802942968566,0.998473179382276
PstI.TP806450,1, 7007771,0.00170253778680006,0.492,125,0,0.0830109345488098,0.294380023126864
PstI.TP1195541,6,43320392,0.00170319987719695,0.136,125,0,0.083004658733586,0.492179642243077
PstI.TP463088,11,    3529,0.00174641247135953,0.212,125,0,0.0826003894015354,0.427683559754995
PstI.TP443245,1, 9039678,0.00175115640127968,0.084,125,0,0.082556636204973,-0.616850341102188
PstI.TP965825,3,63530528,0.00176418209739408,0.08,125,0,0.0824371243321548,-0.66361450658394
PstI.TP339945,11,    2686,0.00176622006014123,0.064,125,0,0.082418507976072,-0.728120461008825
PstI.TP884163,3,60121398,0.00176727101132904,0.096,125,0,0.0824089163915326,0.617568158092053
PstI.TP525604,1,78648237,0.00176860544805094,0.476,125,0,0.082396746003859,-0.325694447174726
PstI.TP705967,1, 5858828,0.0018285428759368,0.1,125,0,0.0818596235752959,0.531566119799394
PstI.TP901498,10,59750699,0.00187905991575515,0.456,125,0,0.0814207996914283,0.310012046142803
PstI.TP548667,1,53141843,0.00188136296433195,0.012,125,0,0.0814010841585823,-1.5795691877255
PstI.TP137972,6,49743515,0.00195784431742558,0.112,125,0,0.0807600842473823,0.577560655245171
PstI.TP379031,3,68701578,0.00198108534531219,0.4,125,0,0.0805703933717301,-0.326093679156833
PstI.TP607895,1,58398018,0.00198853636275875,0.448,125,0,0.0805100632821691,-0.32681854970667
PstI.TP57846,4, 4201581,0.00199047824792367,0.228,125,0,0.0804943782491671,0.482675208077911
PstI.TP383705,9,46040507,0.00199996182096804,0.052,125,0,0.0804180028432914,-0.679135320744949
PstI.TP546331,1,59140499,0.00201651679942306,0.0639999999999999,125,0,0.080285566956358,-0.672078904647383
NsiI.TP555948,3,67784264,0.00203104266876845,0.0639999999999999,125,0,0.0801702816157288,0.718120898934326
PstI.TP553319,1,77643893,0.00206279182878851,0.296,125,0,0.0799212288001755,0.339604088228217
PstI.TP1213378,1,46786394,0.00207787871754587,0.048,125,0,0.0798042604721061,0.812544762981717
PstI.TP1281337,4,63140625,0.00211651036375801,0.288,125,0,0.0795086893085826,-0.419603213902727
PstI.TP94366,1,67316019,0.00211682278821747,0.032,125,0,0.07950632164147,-0.9761734867128
NsiI.TP360999,1,10465743,0.00213640070785279,0.084,125,0,0.0793586658990334,-0.575930429125153
PstI.TP1180967,11,    8324,0.00214350570001087,0.26,125,0,0.0793054245027071,0.341023911248256
PstI.TP1032333,3, 3528771,0.00216037507036644,0.14,125,0,0.079179737630269,0.405577870712619
PstI.TP865412,3,66830234,0.00216677800189838,0.024,125,0,0.0791322962242327,-0.959627021903192
NsiI.TP34193,6,47900218,0.00217688642845539,0.14,125,0,0.0790576925121705,0.462287467900741
PstI.TP908401,4,47909121,0.00222820184652581,0.108,125,0,0.0786843841212587,-0.577581742443802
PstI.TP927956,3,  304752,0.00224273498353027,0.016,125,0,0.0785802656857975,1.3495785505053
PstI.TP1062801,2,66168895,0.00224273498353038,0.016,125,0,0.0785802656857975,-1.34957855050528
PstI.TP624170,7,56509983,0.00231228683378254,0.112,125,0,0.0780914097298535,-0.56793789864127
PstI.TP79115,4,60133712,0.00238019694889299,0.24,125,0,0.0776284853058226,0.384192295949317
PstI.TP144070,5, 2971536,0.00238480331800045,0.02,125,0,0.0775975790994331,-1.01199583442424
PstI.TP1027117,3,70383646,0.00241254886040624,0.064,125,0,0.077412712126382,0.659944883449227
PstI.TP530550,10,10541144,0.00242799409406266,0.204,125,0,0.0773107475995803,-0.479383509110376
PstI.TP1217836,6,58435510,0.0024369048989784,0.056,125,0,0.0772522246732246,-0.693108671608702
PstI.TP99687,10, 5558897,0.00244618575722814,0.144,125,0,0.0771915051803215,0.440934164278353
PstI.TP197948,2,18537474,0.00244811974725992,0.228,125,0,0.0771788820289296,-0.472630189592143
PstI.TP548709,2,61335066,0.00245436901337647,0.064,125,0,0.0771381631618986,0.537616823009535
PstI.TP1164091,6,56319647,0.00247329953255971,0.288,125,0,0.0770154644299924,0.475826787676637
PstI.TP1025367,11,    7121,0.0024904265666012,0.468,125,0,0.0769052854801814,-0.319796650253577
NsiI.TP439808,3,13233852,0.00253368082483244,0.0679999999999999,125,0,0.0766304663578324,-0.576568053880851
PstI.TP306460,5,13194806,0.00256270583598603,0.156,125,0,0.0764487494866143,0.50567067118197
PstI.TP835148,1,11456164,0.00256339377481435,0.084,125,0,0.0764444682669794,0.626629471444565
PstI.TP883382,11,    6167,0.002632866755096,0.296,125,0,0.0760181051161458,0.326007177298474
PstI.TP75872,3,55474631,0.00267680234554206,0.076,125,0,0.075754408230117,-0.649588493558013
PstI.TP1222662,3,63583875,0.00270043546656637,0.324,125,0,0.0756144028319689,-0.346530144457654
PstI.TP1055459,3,58609425,0.00279274727694167,0.088,125,0,0.0750793757800836,0.609669508895154
PstI.TP984199,11,    6827,0.00283078921267816,0.336,125,0,0.074864171586181,0.320149725203439
PstI.TP1138376,1,51888724,0.0028988586256495,0.104,125,0,0.0744864351422346,-0.569768486704856
PstI.TP674426,2,67595892,0.00290760912380113,0.044,125,0,0.0744385403852224,-0.816045281011951
PstI.TP180949,1,70527436,0.00293701803263134,0.192,125,0,0.0742786560957847,0.474821241352751
PstI.TP991040,8, 1163254,0.00299433738514194,0.076,125,0,0.0739717218756825,-0.547933617065571
PstI.TP690744,2,58500961,0.003014756859986,0.184,125,0,0.0738638402437284,-0.422865280266235
PstI.TP1181476,5, 2299991,0.00303643480224378,0.228,125,0,0.0737501309310349,-0.383482575528553
PstI.TP387329,9,55961556,0.00305316432697522,0.188,125,0,0.0736629486210633,-0.37374429183402
PstI.TP480040,6,46122577,0.00308445018703151,0.028,125,0,0.0735012227162924,0.999128528681781
PstI.TP770044,2,73737012,0.00312745091572805,0.196,125,0,0.0732816773170819,0.40654526917877
PstI.TP117081,2,45986549,0.00317305597227594,0.092,125,0,0.0730522099842564,0.591039868436992
PstI.TP629254,1, 4276045,0.00322016204119769,0.028,125,0,0.0728187329510863,-0.994479046114594
PstI.TP755087,11,    5210,0.00322375501703873,0.016,125,0,0.0728010694668798,-1.29900343766827
PstI.TP96953,11,     798,0.00322875529370463,0.436,125,0,0.0727765212820254,0.684205415818754
PstI.TP790103,1,70752961,0.00330523805099688,0.032,125,0,0.0724058492782262,-0.931564656714251
PstI.TP1252197,1, 5912854,0.00343438692024315,0.088,125,0,0.0717995683241455,0.516784345600685
PstI.TP604956,10, 5628757,0.00343519654803718,0.192,125,0,0.0717958421936845,0.466818186857513
PstI.TP133948,4, 3870704,0.0034400038115533,0.408,125,0,0.0717737364805578,0.585845199502054
NsiI.TP521254,5,58096704,0.00349025292307924,0.04,125,0,0.0715445600963275,0.835417349556829
NsiI.TP87403,11,   10095,0.00350174521702706,0.048,125,0,0.0714926242462733,-0.657363725158214
PstI.TP622318,7,63611772,0.00351406873457483,0.132,125,0,0.0714371269404515,-0.513777649868134
PstI.TP670870,11,    4670,0.00357533964253792,0.032,125,0,0.07116414919819,-0.745619937621166
PstI.TP726521,1, 3535515,0.00360060534146826,0.0639999999999999,125,0,0.0710529865496269,0.676055001209083
PstI.TP1151255,1,77213117,0.00360252874617013,0.056,125,0,0.0710445570478442,0.716150005782533
PstI.TP802068,4,59707017,0.00364938445427924,0.436,125,0,0.0708406294839341,-0.293207678234543
PstI.TP134129,9,51572610,0.0036503908083855,0.02,125,0,0.0708362792734299,1.15084370664423
PstI.TP690066,11,    4769,0.00368834534896783,0.312,125,0,0.0706731086692978,0.332623398925361
NsiI.TP95031,6,54950661,0.00380183476419431,0.024,125,0,0.0701953479285026,-1.05019310153864
PstI.TP1141531,11,    7998,0.00383041316631538,0.236,125,0,0.0700773595729862,-0.343983930480883
PstI.TP929783,1,68577350,0.00390081154561711,0.112,125,0,0.0697905465035902,0.536905086458392
PstI.TP68682,1,65572744,0.00395179842600952,0.024,125,0,0.0695861350689138,-0.899884854492842
PstI.TP290738,7,59825579,0.00395601496614037,0.236,125,0,0.0695693525867879,-0.447687644727189
PstI.TP844534,4,10905321,0.00400176543441562,0.028,125,0,0.0693884367268931,-0.850553267946217
NsiI.TP69764,11,    9953,0.00400969377993376,0.12,125,0,0.0693573020189735,-0.449551894545728
PstI.TP803239,11,    5565,0.00405538724969901,0.196,125,0,0.0691790927678433,0.376529611483142
PstI.TP30142,6,54712768,0.00408764941180646,0.12,125,0,0.0690545111162501,0.434678541012801
PstI.TP428256,1,63323451,0.00408776637760206,0.08,125,0,0.0690540612972994,-0.574149225636427
PstI.TP733771,11,    5061,0.00409017241151615,0.076,125,0,0.0690448112858211,0.620154489342755
PstI.TP631340,6,54158095,0.00409553529518869,0.06,125,0,0.0690242138483154,0.600130371388882
NsiI.TP769989,6,55440097,0.00413940513657275,0.064,125,0,0.0688567595475408,0.665524659019496
PstI.TP606465,1,75416261,0.00414530454917452,0.112,125,0,0.0688343809495088,-0.51024790910531
PstI.TP1140972,3, 3019093,0.00419166330203252,0.24,125,0,0.068659661710249,0.444408777122078
PstI.TP831752,3, 3676042,0.00421301858595806,0.02,125,0,0.0685798469956751,-1.1323657689573
PstI.TP757921,1,26848011,0.004288259253261,0.404,125,0,0.0683019293322678,0.289002246980096
