SNP,Chromosome,Position,P.value,effect,SNP,maf,nobs
PstI.TP991419,6,50741907,0.0814704579452747,0.289532666684652,PstI.TP991419,0.028,125
PstI.TP138118,2,65682237,0.0817264542226061,0.532425392288699,PstI.TP138118,0.012,125
PstI.TP1244481,2,75457518,0.0820017418126611,0.252876711511608,PstI.TP1244481,0.056,125
PstI.TP674426,2,67595892,0.0823024830978117,-0.291869451071544,PstI.TP674426,0.044,125
PstI.TP543908,7,1085483,0.0827287552753588,-0.550104363167238,PstI.TP543908,0.012,125
PstI.TP887121,10,55720067,0.0829204364612255,-0.126117181422514,PstI.TP887121,0.464,125
PstI.TP636509,10,765968,0.0832925026773042,-0.40058938656417,PstI.TP636509,0.0600000000000001,125
PstI.TP546331,1,59140499,0.0841337125315476,-0.242289713981121,PstI.TP546331,0.0639999999999999,125
PstI.TP1290291,11,9091,0.0849659087732916,0.343421940240821,PstI.TP1290291,0.036,125
PstI.TP313639,4,51533595,0.0851117959682444,-0.229137786931026,PstI.TP313639,0.072,125
PstI.TP578565,2,63409175,0.0854932547075917,-0.216408755509631,PstI.TP578565,0.092,125
PstI.TP932970,6,46390903,0.0855244244797454,-0.52001037979116,PstI.TP932970,0.012,125
PstI.TP277119,2,66298262,0.0856541891494699,0.375527108734394,PstI.TP277119,0.024,125
PstI.TP197187,3,17294454,0.0858610732496638,0.201182870001299,PstI.TP197187,0.128,125
PstI.TP284290,10,1529382,0.0863451373635812,0.362184294183776,PstI.TP284290,0.072,125
PstI.TP428451,6,48787560,0.0872689071643597,-0.280027430896474,PstI.TP428451,0.044,125
PstI.TP288834,11,2294,0.0874604457786175,-0.575251512537021,PstI.TP288834,0.016,125
NsiI.TP502082,10,1262753,0.0877715078003084,0.328790394347977,NsiI.TP502082,0.032,125
PstI.TP32081,10,516124,0.0883918552889136,0.23282142113799,PstI.TP32081,0.088,125
NsiI.TP148994,4,66874533,0.0885757675203431,0.258315265897103,NsiI.TP148994,0.068,125
NsiI.TP330963,10,56296082,0.0889118231592476,-0.327935266269508,NsiI.TP330963,0.036,125
PstI.TP454165,7,1503587,0.0889193514437678,0.350411846512743,PstI.TP454165,0.028,125
PstI.TP609962,5,53907385,0.0890702354511588,0.185946924374205,PstI.TP609962,0.196,125
PstI.TP847961,8,53109574,0.0891596295677646,0.152579203628789,PstI.TP847961,0.264,125
NsiI.TP580323,3,18001535,0.0893053654786289,-0.191299842660923,NsiI.TP580323,0.096,125
PstI.TP411848,11,3188,0.0902556440294636,-0.114653672795788,PstI.TP411848,0.436,125
PstI.TP1052445,9,53720191,0.0905638106325825,-0.155086644393134,PstI.TP1052445,0.304,125
PstI.TP757375,1,3471897,0.092308732628401,-0.344945637864902,PstI.TP757375,0.032,125
PstI.TP262001,6,54443824,0.0923213252089374,-0.128410977389447,PstI.TP262001,0.268,125
NsiI.TP575618,7,3778581,0.0924559143627467,0.281438639668079,NsiI.TP575618,0.088,125
PstI.TP321113,7,2693846,0.0936143449985333,-0.168022820683128,PstI.TP321113,0.188,125
PstI.TP913069,7,37614334,0.0943458078872512,0.208518176404901,PstI.TP913069,0.124,125
PstI.TP479153,6,59457053,0.0953214845789371,-0.30646011964056,PstI.TP479153,0.04,125
PstI.TP897370,5,3460663,0.0955174870522626,-0.269711594253281,PstI.TP897370,0.064,125
PstI.TP735032,3,9654444,0.0963492398767568,-0.285157183413656,PstI.TP735032,0.052,125
PstI.TP386967,11,3022,0.0965661205631655,-0.24964583293475,PstI.TP386967,0.068,125
PstI.TP361031,6,48622395,0.0975867822229294,-0.173058190772665,PstI.TP361031,0.344,125
NsiI.TP507205,11,15353,0.0978281144932586,-0.322516415810448,NsiI.TP507205,0.024,125
PstI.TP876687,2,71285534,0.0983569138869153,0.298128035029301,PstI.TP876687,0.028,125
NsiI.TP488601,1,6409370,0.0996452124569292,0.120885722677774,NsiI.TP488601,0.3,125
PstI.TP783653,2,74160306,0.0996928059741006,-0.34928543177649,PstI.TP783653,0.024,125
PstI.TP212672,2,65281161,0.0997791461762538,0.324627019586016,PstI.TP212672,0.036,125
PstI.TP532325,5,18806244,0.0999813193240443,-0.13527868599317,PstI.TP532325,0.22,125
PstI.TP1071605,11,7472,0.100143376878555,0.220876506271059,PstI.TP1071605,0.072,125
PstI.TP1038828,9,59381929,0.10040321585374,-0.183754129925857,PstI.TP1038828,0.132,125
NsiI.TP616451,3,15756558,0.10101407966027,0.544900540568715,NsiI.TP616451,0.012,125
PstI.TP419801,8,1077354,0.102614393231956,0.186006044666338,PstI.TP419801,0.224,125
NsiI.TP540352,11,15795,0.103078649598609,0.163357643773993,NsiI.TP540352,0.136,125
PstI.TP863870,3,61525095,0.103152211701674,0.193327373374169,PstI.TP863870,0.096,125
PstI.TP469520,6,53807168,0.104288872596895,0.0744241180881684,PstI.TP469520,0.184,125
PstI.TP703574,4,5441522,0.104337060331482,-0.161640138527332,PstI.TP703574,0.156,125
PstI.TP69823,1,70805200,0.104338277023307,0.13154977740618,PstI.TP69823,0.236,125
PstI.TP1243137,8,241410,0.104499605417846,0.3406407231073,PstI.TP1243137,0.028,125
PstI.TP692299,11,4794,0.104642688570628,0.261966008568709,PstI.TP692299,0.044,125
PstI.TP224318,3,56022652,0.104812769596051,-0.258957651517084,PstI.TP224318,0.04,125
NsiI.TP355888,11,13042,0.104920165461627,-0.147308862165318,NsiI.TP355888,0.144,125
PstI.TP130255,1,78156903,0.105832351429669,-0.113960819440136,PstI.TP130255,0.448,125
PstI.TP132033,2,66024864,0.105965490974126,-0.188710980649607,PstI.TP132033,0.184,125
PstI.TP544549,6,2226986,0.106301377140789,-0.456414565221447,PstI.TP544549,0.016,125
NsiI.TP631040,1,76939823,0.106664857306745,0.173602806918419,NsiI.TP631040,0.112,125
PstI.TP364953,11,2884,0.107529032045245,0.443359327094962,PstI.TP364953,0.02,125
PstI.TP1204344,11,8498,0.109166622819488,0.151537703706334,PstI.TP1204344,0.232,125
PstI.TP315020,1,77386737,0.109333390816801,-0.173909748071123,PstI.TP315020,0.152,125
PstI.TP226270,6,52350990,0.109696297934522,-0.548809766772573,PstI.TP226270,0.012,125
PstI.TP1184713,9,8036705,0.110097500705307,-0.101633949058557,PstI.TP1184713,0.432,125
NsiI.TP38533,2,41373269,0.110279134875962,0.286341850907476,NsiI.TP38533,0.04,125
PstI.TP774033,7,64851531,0.111998113798108,0.233818903253093,PstI.TP774033,0.072,125
PstI.TP1134497,1,53143016,0.112096264831138,-0.131952555166017,PstI.TP1134497,0.492,125
PstI.TP134761,3,59529523,0.112096362455988,-0.333543980767338,PstI.TP134761,0.0600000000000001,125
PstI.TP443810,11,3398,0.112298827426065,0.183930540684578,PstI.TP443810,0.116,125
PstI.TP769847,9,2435845,0.112835878154659,0.50864606840456,PstI.TP769847,0.02,125
PstI.TP1172215,11,8242,0.113376910884245,0.179174495258931,PstI.TP1172215,0.088,125
PstI.TP398042,11,3104,0.114392418413933,-0.122128819121588,PstI.TP398042,0.368,125
PstI.TP1083210,2,74137420,0.114600073424181,0.176060639331795,PstI.TP1083210,0.38,125
PstI.TP72398,11,609,0.114915899872705,0.368531214869927,PstI.TP72398,0.024,125
PstI.TP369771,6,59498070,0.116269848526331,0.428700078772031,PstI.TP369771,0.02,125
PstI.TP703969,1,80877289,0.117012024309736,0.208451760096953,PstI.TP703969,0.108,125
NsiI.TP565172,3,944664,0.117028787550664,-0.111997141898898,NsiI.TP565172,0.404,125
PstI.TP1017446,11,7063,0.117144876553309,0.359885661518513,PstI.TP1017446,0.02,125
PstI.TP140016,6,57096158,0.118435711093985,0.122671711928269,PstI.TP140016,0.312,125
PstI.TP944343,8,51918904,0.118611736669971,0.188906275443925,PstI.TP944343,0.108,125
PstI.TP681191,6,51040947,0.118925953540538,-0.153475980836262,PstI.TP681191,0.264,125
PstI.TP350243,9,45321870,0.118932759313715,0.1247290545428,PstI.TP350243,0.248,125
PstI.TP1239144,1,20685889,0.119209047035341,-0.161135639178328,PstI.TP1239144,0.16,125
PstI.TP438569,6,52665117,0.119784929358625,-0.136603312097862,PstI.TP438569,0.304,125
PstI.TP277120,2,66298305,0.120255967135318,-0.330192695874408,PstI.TP277120,0.028,125
PstI.TP33096,6,3180162,0.120375859537944,-0.19317387515233,PstI.TP33096,0.108,125
PstI.TP457434,4,15595824,0.120514610987696,0.290413913705196,PstI.TP457434,0.068,125
PstI.TP121274,6,46658492,0.120880262089724,-0.466243598120462,PstI.TP121274,0.012,125
PstI.TP845769,4,2010929,0.120890053015094,-0.282469143837466,PstI.TP845769,0.056,125
PstI.TP306310,1,58165810,0.121196402163853,-0.276422149108386,PstI.TP306310,0.04,125
NsiI.TP652621,6,56522972,0.121296038040485,-0.215437221263834,NsiI.TP652621,0.072,125
PstI.TP290387,9,3312855,0.121557336631016,0.408653584445094,PstI.TP290387,0.016,125
PstI.TP203554,10,2133696,0.121558997000606,0.245726735913032,PstI.TP203554,0.076,125
PstI.TP854771,1,75863530,0.122379396766497,0.243052781551906,PstI.TP854771,0.048,125
PstI.TP1262700,11,8891,0.123176388838072,-0.21472270252695,PstI.TP1262700,0.076,125
PstI.TP1014704,4,68495682,0.124080495267123,0.155410343837723,PstI.TP1014704,0.224,125
PstI.TP740770,7,8648631,0.124424417391216,-0.223325601999756,PstI.TP740770,0.044,125
PstI.TP424159,1,63417435,0.124433084271359,-0.155840693242478,PstI.TP424159,0.124,125
NsiI.TP825138,6,43278106,0.124495854519413,-0.0997867538268414,NsiI.TP825138,0.388,125
PstI.TP145796,9,40783563,0.124575090891817,0.189441935132436,PstI.TP145796,0.116,125
PstI.TP997573,11,6931,0.124589610055322,0.374262962033657,PstI.TP997573,0.024,125
PstI.TP95118,9,58539170,0.124876312853853,-0.169620897243847,PstI.TP95118,0.112,125
PstI.TP570599,8,57084424,0.125255235881371,0.3306894211579,PstI.TP570599,0.024,125
PstI.TP1183011,1,18308062,0.125509483121829,0.47194159061571,PstI.TP1183011,0.012,125
PstI.TP470828,11,3576,0.126275292078699,0.162162319846001,PstI.TP470828,0.132,125
PstI.TP842838,6,60343852,0.126726632300002,0.137639621588005,PstI.TP842838,0.172,125
PstI.TP771928,11,5326,0.127166500101669,-0.114453494465725,PstI.TP771928,0.252,125
PstI.TP663882,7,57555118,0.127283886447516,0.189734471507809,PstI.TP663882,0.116,125
PstI.TP1172046,10,58527764,0.127314756333734,-0.419181522904148,PstI.TP1172046,0.016,125
PstI.TP988157,6,48368305,0.127682841580407,-0.171115539049908,PstI.TP988157,0.112,125
PstI.TP674153,1,78459110,0.1277787331257,0.176941265747832,PstI.TP674153,0.116,125
PstI.TP831544,10,5137704,0.128048463643239,0.15325336800011,PstI.TP831544,0.184,125
PstI.TP43928,3,57930256,0.128469086348263,-0.243378019357686,PstI.TP43928,0.048,125
PstI.TP891455,6,51677486,0.129021424980438,-0.319505216407832,PstI.TP891455,0.032,125
PstI.TP858165,6,48555209,0.12989478327301,-0.142532511946143,PstI.TP858165,0.208,125
PstI.TP452364,1,70416615,0.130100519443705,-0.304038904318032,PstI.TP452364,0.048,125
PstI.TP548709,2,61335066,0.130215723194165,0.190088263334648,PstI.TP548709,0.064,125
PstI.TP695119,6,52429938,0.130253682114721,0.295709704439218,PstI.TP695119,0.032,125
PstI.TP1213036,3,59319881,0.130282850317646,-0.267846902184297,PstI.TP1213036,0.036,125
PstI.TP372159,6,397980,0.131641945341969,0.188315471534097,PstI.TP372159,0.196,125
PstI.TP1046316,3,72119163,0.13191914462678,-0.182484666040392,PstI.TP1046316,0.096,125
PstI.TP642761,11,4516,0.132288933760066,0.192897878612659,PstI.TP642761,0.1,125
PstI.TP1175096,11,8274,0.13297134555638,-0.159494424474716,PstI.TP1175096,0.188,125
PstI.TP31817,11,252,0.133815790620693,-0.123441094003317,PstI.TP31817,0.268,125
PstI.TP225232,1,70799952,0.134570344494965,0.375250862440511,PstI.TP225232,0.02,125
PstI.TP48113,11,409,0.135940860822008,0.123359627619549,PstI.TP48113,0.22,125
PstI.TP819138,3,57316499,0.136166162778129,-0.421737428983189,PstI.TP819138,0.02,125
PstI.TP731868,3,62811145,0.13626443785319,-0.116821386156461,PstI.TP731868,0.428,125
PstI.TP523998,3,66128752,0.136358602050296,-0.273086814347976,PstI.TP523998,0.04,125
NsiI.TP28119,11,9435,0.136746809722692,-0.159624244550087,NsiI.TP28119,0.356,125
PstI.TP1213378,1,46786394,0.136888018066414,0.263273874002091,PstI.TP1213378,0.048,125
PstI.TP492152,11,3736,0.137332245578955,-0.283427519918893,PstI.TP492152,0.028,125
PstI.TP864305,1,77077806,0.137632759978169,0.150657990579457,PstI.TP864305,0.192,125
PstI.TP930877,3,74253026,0.137794167731177,0.206718651508653,PstI.TP930877,0.104,125
PstI.TP1185674,1,60148122,0.137921753028652,0.259078012194137,PstI.TP1185674,0.04,125
PstI.TP1244443,1,3397749,0.138932011490658,-0.165679763976942,PstI.TP1244443,0.144,125
PstI.TP1076746,7,1802206,0.139090539684907,0.155419657459234,PstI.TP1076746,0.156,125
PstI.TP753660,4,67859176,0.139208104676251,0.212163965448007,PstI.TP753660,0.0600000000000001,125
NsiI.TP381737,3,69008243,0.139632742409853,-0.33025785431284,NsiI.TP381737,0.024,125
PstI.TP1009563,10,56175139,0.140919256637936,-0.300030501836998,PstI.TP1009563,0.036,125
PstI.TP929497,2,60716322,0.141268837615736,0.173978211204103,PstI.TP929497,0.108,125
PstI.TP682615,6,46570239,0.141384532437546,-0.231761337280465,PstI.TP682615,0.044,125
PstI.TP1014210,11,7040,0.141796804729098,0.289955938525557,PstI.TP1014210,0.056,125
PstI.TP1212297,11,8542,0.141799850611151,-0.141171056899355,PstI.TP1212297,0.124,125
NsiI.TP114895,3,2441296,0.141955730658449,-0.230762290074652,NsiI.TP114895,0.0639999999999999,125
PstI.TP547023,2,75564773,0.142225220950842,0.185926545071356,PstI.TP547023,0.0679999999999999,125
PstI.TP480160,6,51153057,0.142750710408753,0.154247655722062,PstI.TP480160,0.276,125
PstI.TP151981,10,54680742,0.142985058699304,0.113580514204196,PstI.TP151981,0.4,125
PstI.TP1260916,1,71157310,0.143870877436985,0.349703796514423,PstI.TP1260916,0.02,125
PstI.TP730744,3,16373477,0.144358172359876,0.239924290183207,PstI.TP730744,0.032,125
PstI.TP1007712,1,56295361,0.144484732944352,-0.149776196892357,PstI.TP1007712,0.196,125
PstI.TP402429,1,4990016,0.146095247405588,-0.211634224932278,PstI.TP402429,0.0679999999999999,125
PstI.TP148033,4,68054990,0.146140114512715,-0.279766601006937,PstI.TP148033,0.044,125
PstI.TP761935,1,22258955,0.146214647934397,0.221446100692339,PstI.TP761935,0.056,125
