SNP,Chromosome,Position,P.value,effect,SNP,maf,nobs
PstI.TP83264,6,56897554,0.0101668824183,-0.400727827529606,PstI.TP83264,0.0679999999999999,125
PstI.TP351433,11,2768,0.0102763442372443,-0.430513952581224,PstI.TP351433,0.052,125
PstI.TP54880,8,1461814,0.0108896050288985,-0.393588835453763,PstI.TP54880,0.076,125
PstI.TP522018,8,61986171,0.0130073407883689,0.366875262613768,PstI.TP522018,0.064,125
PstI.TP134761,3,59529523,0.0145110698209188,-0.508733284133656,PstI.TP134761,0.0600000000000001,125
PstI.TP994052,4,60973347,0.014589632725368,0.775924192858125,PstI.TP994052,0.012,125
NsiI.TP34193,6,47900218,0.0157201552906597,0.256684848423847,NsiI.TP34193,0.14,125
PstI.TP330321,6,48212587,0.0167798537537868,-0.210991406752637,PstI.TP330321,0.2,125
PstI.TP725380,7,56007421,0.0172125762595787,-0.29663070234809,PstI.TP725380,0.084,125
PstI.TP157488,3,14637148,0.0181904412617394,0.514977684737639,PstI.TP157488,0.024,125
PstI.TP343679,11,2707,0.0184420531844023,-0.326431847905838,PstI.TP343679,0.056,125
PstI.TP858902,4,66143706,0.0185057083461857,0.186371927037381,PstI.TP858902,0.316,125
PstI.TP360841,2,2832783,0.018918636361517,-0.195599102892198,PstI.TP360841,0.396,125
PstI.TP1004443,3,66051537,0.0195036983307118,-0.535325303747701,PstI.TP1004443,0.032,125
PstI.TP864618,3,59785501,0.0200727452747393,-0.545488953817625,PstI.TP864618,0.024,125
PstI.TP1212297,11,8542,0.0206158662631024,-0.23065669497863,PstI.TP1212297,0.124,125
PstI.TP128515,4,57065304,0.0209349887855264,-0.523731687096261,PstI.TP128515,0.024,125
PstI.TP790069,2,699673,0.0219977530854727,0.270111568809272,PstI.TP790069,0.26,125
PstI.TP751721,9,50513395,0.0220539261759334,0.226648456757994,PstI.TP751721,0.152,125
PstI.TP937213,11,6556,0.0220879386273544,0.157034202937492,PstI.TP937213,0.484,125
PstI.TP115547,3,11558444,0.0223652578776419,-0.21458193683703,PstI.TP115547,0.208,125
PstI.TP1063373,3,59855371,0.0234852952637798,0.437453547289719,PstI.TP1063373,0.044,125
PstI.TP188641,3,6088178,0.0240876185815883,0.245924895855871,PstI.TP188641,0.136,125
PstI.TP925206,10,58730377,0.0258334873812858,0.162087685733446,PstI.TP925206,0.404,125
PstI.TP152556,2,67340962,0.0265143218338998,-0.634105276029018,PstI.TP152556,0.016,125
PstI.TP852665,11,5922,0.0265373162379671,-0.377293281462353,PstI.TP852665,0.044,125
PstI.TP30748,2,61112102,0.0265798376774307,0.518036509555118,PstI.TP30748,0.08,125
PstI.TP759583,3,71370495,0.0271430106672245,-0.234292143073317,PstI.TP759583,0.368,125
NsiI.TP434679,3,11842346,0.0279716919531252,0.267035002811385,NsiI.TP434679,0.108,125
NsiI.TP113035,7,1804303,0.0294883932290398,-0.363400920631346,NsiI.TP113035,0.08,125
PstI.TP694469,2,61192392,0.0302537498825251,0.161363915263927,PstI.TP694469,0.324,125
PstI.TP588448,9,53165297,0.0309185051375092,-0.24708304303925,PstI.TP588448,0.248,125
PstI.TP488889,1,10576905,0.0315384605385414,-0.267471811322164,PstI.TP488889,0.08,125
PstI.TP921434,3,71315794,0.0317060087424923,0.322308755975142,PstI.TP921434,0.084,125
PstI.TP547023,2,75564773,0.0322778959054783,0.279243183296188,PstI.TP547023,0.0679999999999999,125
PstI.TP1074331,1,21885836,0.0325308864351446,-0.243634783925433,PstI.TP1074331,0.148,125
PstI.TP853014,3,11408141,0.0325834333566513,-0.275502378822216,PstI.TP853014,0.088,125
PstI.TP339945,11,2686,0.0329937477075737,-0.332887772124949,PstI.TP339945,0.064,125
PstI.TP530571,3,45538893,0.0337068351616884,0.521679764040599,PstI.TP530571,0.024,125
PstI.TP1064534,3,1870807,0.0351833807466102,-0.278017250700617,PstI.TP1064534,0.0679999999999999,125
PstI.TP27579,7,4882106,0.035223097112798,0.304498801199362,PstI.TP27579,0.076,125
PstI.TP282598,10,55748349,0.0353720930637467,-0.490151342934084,PstI.TP282598,0.024,125
PstI.TP292268,5,3450082,0.0360145352686,0.320385546417372,PstI.TP292268,0.088,125
PstI.TP360715,10,58959795,0.0361829652386839,-0.175552510533102,PstI.TP360715,0.16,125
PstI.TP323959,3,57882705,0.0369085382285983,-0.370268286958866,PstI.TP323959,0.04,125
PstI.TP576366,2,375350,0.0370608496047876,-0.416804188164144,PstI.TP576366,0.044,125
NsiI.TP507205,11,15353,0.0377595395777196,-0.396675957156263,NsiI.TP507205,0.024,125
PstI.TP1040444,1,61649660,0.0388888653453967,-0.365863913320797,PstI.TP1040444,0.048,125
NsiI.TP304335,6,61272905,0.0392282761535421,0.225884256037953,NsiI.TP304335,0.208,125
PstI.TP781181,4,64170054,0.0394289138096405,0.113025146269156,PstI.TP781181,0.236,125
NsiI.TP688484,2,70530734,0.0395119384880936,0.613939871443355,NsiI.TP688484,0.036,125
PstI.TP712786,1,7449325,0.0396864733905961,-0.260893083344421,PstI.TP712786,0.076,125
PstI.TP578565,2,63409175,0.0398063320858677,-0.276417982487265,PstI.TP578565,0.092,125
PstI.TP743824,4,68341653,0.0406822927753147,0.339886431823985,PstI.TP743824,0.084,125
PstI.TP815977,8,47698137,0.0407225463066417,0.149422926219979,PstI.TP815977,0.328,125
PstI.TP1184603,3,2835614,0.0409679862376061,-0.222294979583337,PstI.TP1184603,0.208,125
PstI.TP975012,3,68051383,0.0412880414625918,0.233394672009894,PstI.TP975012,0.132,125
PstI.TP31070,1,30825121,0.04132757853773,-0.430677621634017,PstI.TP31070,0.036,125
PstI.TP1033169,4,68372412,0.0419960978996444,-0.561632582292136,PstI.TP1033169,0.016,125
PstI.TP590182,1,71928782,0.0420480559111633,0.315475087953177,PstI.TP590182,0.076,125
PstI.TP121587,7,7568149,0.0420886060426037,-0.503763606733661,PstI.TP121587,0.032,125
PstI.TP476886,2,55394288,0.0421541754862818,-0.235253500694689,PstI.TP476886,0.208,125
PstI.TP1027273,3,4274869,0.0433850438682175,-0.287380388516348,PstI.TP1027273,0.0679999999999999,125
PstI.TP339012,4,23730556,0.0436634315325393,-0.348845045188347,PstI.TP339012,0.072,125
NsiI.TP503474,7,60458156,0.0436866371258757,-0.397015990146797,NsiI.TP503474,0.048,125
PstI.TP1252197,1,5912854,0.0438346813868725,0.25478155805699,PstI.TP1252197,0.088,125
PstI.TP339412,1,72911521,0.0438455763854205,0.502355949025203,PstI.TP339412,0.02,125
PstI.TP814688,2,72959515,0.0452879375609801,-0.634759951624048,PstI.TP814688,0.012,125
PstI.TP71898,8,55904365,0.0453571314053537,0.234069805073655,PstI.TP71898,0.132,125
PstI.TP761159,4,5265528,0.0463073365245763,-0.337649572055383,PstI.TP761159,0.052,125
PstI.TP110898,10,9880843,0.0473997395210768,0.225387464556947,PstI.TP110898,0.052,125
PstI.TP629254,1,4276045,0.0485286661252244,0.459906094910685,PstI.TP629254,0.028,125
PstI.TP804144,11,5574,0.0487066238125552,0.15796807261977,PstI.TP804144,0.328,125
PstI.TP47278,3,61828317,0.0490341900890338,0.378655968683354,PstI.TP47278,0.084,125
PstI.TP397988,4,54041708,0.0504560023872339,-0.204203031180476,PstI.TP397988,0.148,125
PstI.TP728315,4,6366039,0.0511542291800028,-0.365239890858658,PstI.TP728315,0.072,125
PstI.TP168720,4,64338756,0.0517003905117667,-0.475660099112306,PstI.TP168720,0.04,125
PstI.TP457434,4,15595824,0.0518472846204169,0.35108433323222,PstI.TP457434,0.068,125
PstI.TP160378,4,65368583,0.053406417566294,-0.417414047921245,PstI.TP160378,0.032,125
NsiI.TP533643,3,471619,0.0536790043061675,-0.396160186102713,NsiI.TP533643,0.04,125
NsiI.TP45036,3,389776,0.0536790043063872,0.396160186101927,NsiI.TP45036,0.04,125
PstI.TP379973,11,2974,0.054054225745319,0.217583734656524,PstI.TP379973,0.104,125
PstI.TP1000965,6,57296544,0.0542253703561907,-0.230960359760326,PstI.TP1000965,0.08,125
PstI.TP306737,3,71220834,0.0551630222692866,0.301639763591852,PstI.TP306737,0.072,125
PstI.TP532736,2,62195730,0.0555629828251488,0.18136040117516,PstI.TP532736,0.456,125
PstI.TP870640,2,62558309,0.055905123928104,-0.622173919423109,PstI.TP870640,0.012,125
PstI.TP687743,1,69969234,0.0561848307842597,-0.196302769910716,PstI.TP687743,0.124,125
PstI.TP314655,3,72791842,0.0569955397097888,-0.195616799041328,PstI.TP314655,0.176,125
PstI.TP936449,11,6553,0.0570331132291342,-0.231411589190369,PstI.TP936449,0.116,125
PstI.TP890773,9,1435661,0.0571556469164408,-0.328013539077299,PstI.TP890773,0.044,125
PstI.TP876687,2,71285534,0.0576089324479227,-0.353888782710748,PstI.TP876687,0.028,125
PstI.TP705377,11,4888,0.0582276251080738,-0.125455321849748,PstI.TP705377,0.252,125
PstI.TP312460,9,59408883,0.0584421764901673,-0.329428014783235,PstI.TP312460,0.0600000000000001,125
PstI.TP1148558,2,62049812,0.0591170297168939,-0.387730716834327,PstI.TP1148558,0.056,125
PstI.TP461927,1,9014162,0.0599990166285875,-0.241801404578493,PstI.TP461927,0.104,125
PstI.TP633023,11,4448,0.0600168208722884,-0.26056866626248,PstI.TP633023,0.076,125
NsiI.TP801925,11,18952,0.0610763532279632,-0.195213090686435,NsiI.TP801925,0.332,125
PstI.TP1131578,1,68512918,0.0621596468917469,0.368905834522999,PstI.TP1131578,0.032,125
PstI.TP446782,4,63627667,0.0624000558086316,0.356539590324187,PstI.TP446782,0.064,125
PstI.TP632828,2,64238905,0.0624141539857542,0.337457312225,PstI.TP632828,0.052,125
PstI.TP703969,1,80877289,0.062537770024453,0.271331819021365,PstI.TP703969,0.108,125
PstI.TP806450,1,7007771,0.0630477720340598,0.151370388881659,PstI.TP806450,0.492,125
PstI.TP749310,2,9525754,0.0634167943249842,0.213017104617996,PstI.TP749310,0.268,125
NsiI.TP4875,2,72051507,0.0635121347228726,0.425186669151103,NsiI.TP4875,0.036,125
NsiI.TP555329,3,67453921,0.0635191108606004,-0.288694453259518,NsiI.TP555329,0.056,125
PstI.TP437245,9,54288726,0.0638198836410549,-0.548567190747256,PstI.TP437245,0.024,125
PstI.TP857720,4,67675201,0.0638361464528407,0.374153580360232,PstI.TP857720,0.068,125
PstI.TP840565,2,31129874,0.0655073454278394,-0.374535926263985,PstI.TP840565,0.072,125
PstI.TP931840,6,60969038,0.0657453898682312,-0.205792285096184,PstI.TP931840,0.124,125
PstI.TP454165,7,1503587,0.0664881982585998,0.382904465666862,PstI.TP454165,0.028,125
PstI.TP1185359,9,2350553,0.0674051362294955,0.567659312619293,PstI.TP1185359,0.012,125
PstI.TP1151255,1,77213117,0.06809235173474,0.358974397664775,PstI.TP1151255,0.056,125
PstI.TP981260,11,6804,0.0684189232691924,0.355493067008968,PstI.TP981260,0.076,125
NsiI.TP338280,6,53961287,0.0685099868703428,-0.126282359631698,NsiI.TP338280,0.468,125
PstI.TP868925,4,7967759,0.0685428374474342,0.213311937347436,PstI.TP868925,0.116,125
PstI.TP513843,3,2577255,0.0689938426210472,0.13882594933333,PstI.TP513843,0.308,125
PstI.TP745785,6,45615805,0.0692557622157728,-0.163400005275944,PstI.TP745785,0.42,125
PstI.TP640416,11,4495,0.0697751413913547,0.256866652466358,PstI.TP640416,0.088,125
PstI.TP781859,4,66322904,0.0697894024971545,-0.266841311540486,PstI.TP781859,0.08,125
PstI.TP1184179,3,25531,0.0705128849293426,-0.382368662795983,PstI.TP1184179,0.036,125
NsiI.TP132109,2,72971977,0.0717191132493433,-0.368348836868069,NsiI.TP132109,0.1,125
PstI.TP948493,1,10639570,0.0719770180377688,-0.286409795770868,PstI.TP948493,0.052,125
PstI.TP169712,10,6068006,0.073063961463137,-0.156506967016025,PstI.TP169712,0.18,125
NsiI.TP28119,11,9435,0.0732203489826949,-0.193937402691942,NsiI.TP28119,0.356,125
PstI.TP153239,11,1266,0.0734691211669503,-0.328848207463238,PstI.TP153239,0.032,125
PstI.TP890801,2,72613106,0.0738262278319023,-0.226960032279895,PstI.TP890801,0.08,125
PstI.TP1206334,3,61963148,0.0741207089848433,-0.347916753436729,PstI.TP1206334,0.08,125
PstI.TP1151420,7,61070494,0.0741808172066488,-0.318992479738395,PstI.TP1151420,0.04,125
PstI.TP454285,2,63153549,0.0745321895917861,-0.349778028251505,PstI.TP454285,0.0679999999999999,125
NsiI.TP457548,1,76928921,0.0761924370266763,-0.191271464535965,NsiI.TP457548,0.204,125
PstI.TP1044398,10,57687904,0.0762255864104886,-0.399477543077442,PstI.TP1044398,0.024,125
PstI.TP361031,6,48622395,0.0770125842943047,-0.18283470394632,PstI.TP361031,0.344,125
PstI.TP957163,9,44644697,0.0770520624420275,0.235671979805654,PstI.TP957163,0.08,125
NsiI.TP432863,4,67320729,0.0775414327429962,-0.229343300546693,NsiI.TP432863,0.1,125
PstI.TP715604,4,64992446,0.0783307627983287,0.370107338779,PstI.TP715604,0.076,125
PstI.TP237468,4,5204815,0.0783752270516306,0.535314481092075,PstI.TP237468,0.012,125
PstI.TP114052,3,56021734,0.0805397016894118,0.492088096701429,PstI.TP114052,0.028,125
PstI.TP1244443,1,3397749,0.0810449867584356,-0.18311229943463,PstI.TP1244443,0.144,125
PstI.TP102149,11,838,0.0818258120423526,-0.409794471634196,PstI.TP102149,0.024,125
PstI.TP810140,2,59709495,0.0818911250728287,0.273803648681742,PstI.TP810140,0.06,125
PstI.TP25085,11,193,0.0823577526771589,-0.148671428223315,PstI.TP25085,0.272,125
PstI.TP1263302,2,71707680,0.0844157853349203,-0.44383882542624,PstI.TP1263302,0.036,125
PstI.TP819907,6,6739141,0.0848600367346775,-0.104557684970135,PstI.TP819907,0.204,125
PstI.TP1137706,9,58368202,0.0849036449327756,-0.347048198447746,PstI.TP1137706,0.024,125
PstI.TP179797,1,74986512,0.0851637956947768,0.569964067130307,PstI.TP179797,0.012,125
PstI.TP861288,3,62118748,0.08531520532178,-0.613637978326424,PstI.TP861288,0.012,125
PstI.TP59482,3,72881051,0.0853222864208554,0.15188528296792,PstI.TP59482,0.216,125
PstI.TP883579,2,47758114,0.085401259795349,0.394775151865709,PstI.TP883579,0.024,125
PstI.TP336268,3,55896402,0.0855354690789448,-0.157998915490385,PstI.TP336268,0.244,125
PstI.TP48113,11,409,0.0855668464432075,0.14063733723878,PstI.TP48113,0.22,125
PstI.TP856970,1,78963659,0.0859745195910897,-0.131805642460196,PstI.TP856970,0.312,125
PstI.TP345976,1,69318742,0.0870488286817069,-0.278874864677763,PstI.TP345976,0.056,125
PstI.TP1203869,1,74588086,0.087870734292974,0.338035712330578,PstI.TP1203869,0.056,125
PstI.TP674426,2,67595892,0.0879859842164835,-0.309449758711962,PstI.TP674426,0.044,125
PstI.TP1066422,3,60988993,0.0880967649728675,0.146442233498012,PstI.TP1066422,0.228,125
PstI.TP933689,4,68479830,0.0893249784112471,-0.24825478445814,PstI.TP933689,0.08,125
PstI.TP893748,2,71384719,0.0893690704030535,-0.360711537927817,PstI.TP893748,0.048,125
PstI.TP548129,10,58739589,0.0897827703699347,0.518280399566398,PstI.TP548129,0.012,125
PstI.TP698749,5,6782266,0.0899137865321985,-0.242347310051959,PstI.TP698749,0.0679999999999999,125
PstI.TP319520,8,62331057,0.0901374888849559,0.348122148441141,PstI.TP319520,0.052,125
PstI.TP209693,1,3305106,0.0902017386130107,-0.299106025252237,PstI.TP209693,0.048,125
PstI.TP80571,4,56807073,0.0904978548140457,-0.260559160203247,PstI.TP80571,0.056,125
PstI.TP531549,10,5158579,0.0906674035807987,0.464209454103709,PstI.TP531549,0.02,125
PstI.TP438569,6,52665117,0.0909062758295783,-0.135108692638115,PstI.TP438569,0.304,125
PstI.TP1123350,9,49499779,0.0910688054618897,-0.193751835454675,PstI.TP1123350,0.176,125
PstI.TP342466,2,4686314,0.0916926525396795,0.220274493217945,PstI.TP342466,0.072,125
PstI.TP770044,2,73737012,0.0924640135511564,0.162951063945492,PstI.TP770044,0.196,125
PstI.TP235160,11,1931,0.0925434324860882,0.13838891044838,PstI.TP235160,0.252,125
PstI.TP48914,2,64219114,0.0928826961981714,-0.173469418498983,PstI.TP48914,0.14,125
PstI.TP139651,2,69224467,0.0932333430237171,-0.302336738116604,PstI.TP139651,0.084,125
PstI.TP209435,11,1713,0.0932778568996802,0.139892660037315,PstI.TP209435,0.196,125
PstI.TP811969,3,64051653,0.0940855608134706,0.194729321326971,PstI.TP811969,0.084,125
PstI.TP821727,3,51406610,0.0942202639058292,-0.24781746157627,PstI.TP821727,0.072,125
NsiI.TP457503,11,14566,0.0946501888905024,0.324045538667655,NsiI.TP457503,0.04,125
PstI.TP125060,9,6374194,0.095587494788772,0.236878654366857,PstI.TP125060,0.0639999999999999,125
PstI.TP774504,4,7549373,0.0955892272958542,-0.12805134015411,PstI.TP774504,0.312,125
PstI.TP1150436,6,59888830,0.0957172250741216,0.280282362301512,PstI.TP1150436,0.048,125
PstI.TP778226,4,7580398,0.0957223133746653,0.284355673128973,PstI.TP778226,0.072,125
PstI.TP1020277,1,23246220,0.0972548784026483,0.405562180263866,PstI.TP1020277,0.028,125
PstI.TP1019197,11,7072,0.097289787553923,0.351670170739532,PstI.TP1019197,0.032,125
PstI.TP1014598,10,12353077,0.0974856188431667,-0.168770950130284,PstI.TP1014598,0.112,125
PstI.TP345529,6,60263361,0.0978032900539676,-0.29332687328334,PstI.TP345529,0.052,125
PstI.TP843955,6,52307437,0.0981887391384518,-0.522778587117079,PstI.TP843955,0.012,125
PstI.TP820804,2,72096898,0.0999318166777461,-0.205220854597838,PstI.TP820804,0.108,125
NsiI.TP20060,1,18191763,0.100744995746113,0.198711301152936,NsiI.TP20060,0.112,125
PstI.TP747067,3,4707934,0.101158099521109,0.5480118208943,PstI.TP747067,0.012,125
PstI.TP350262,8,2905616,0.101243336902292,0.149230734583317,PstI.TP350262,0.488,125
PstI.TP1200707,4,58878410,0.101601437391296,-0.4840775397096,PstI.TP1200707,0.0600000000000001,125
PstI.TP548667,1,53141843,0.102325061012645,-0.581731595926429,PstI.TP548667,0.012,125
PstI.TP842838,6,60343852,0.102454253609232,0.147788141933145,PstI.TP842838,0.172,125
PstI.TP568763,10,55874415,0.102722433583943,-0.125477157105637,PstI.TP568763,0.444,125
PstI.TP1183011,1,18308062,0.102911582737211,0.523400781862897,PstI.TP1183011,0.012,125
PstI.TP1201445,11,8486,0.103412137330565,0.152297945168868,PstI.TP1201445,0.448,125
PstI.TP831544,10,5137704,0.104661143882815,0.179854120880203,PstI.TP831544,0.184,125
PstI.TP254032,11,2066,0.104773636020191,0.117062482437722,PstI.TP254032,0.456,125
NsiI.TP430625,10,8144012,0.105600558717066,0.12198745013872,NsiI.TP430625,0.272,125
PstI.TP969794,2,67990747,0.105860083898639,-0.443645199287833,PstI.TP969794,0.024,125
PstI.TP640318,3,66580470,0.1063259579372,0.455388391630948,PstI.TP640318,0.016,125
PstI.TP1179994,9,52362266,0.106330035974076,-0.309835429070292,PstI.TP1179994,0.056,125
PstI.TP712192,5,71599707,0.106761954294919,-0.331681045456259,PstI.TP712192,0.036,125
PstI.TP156810,4,2774722,0.106998610415317,-0.350800709977832,PstI.TP156810,0.028,125
PstI.TP314244,1,76274649,0.107156651958686,-0.26703189804398,PstI.TP314244,0.048,125
PstI.TP639463,6,60717357,0.107897169754845,0.150265487570035,PstI.TP639463,0.16,125
PstI.TP523962,11,3914,0.108022581107064,-0.173282079923716,PstI.TP523962,0.42,125
PstI.TP1151415,11,8084,0.108042855721764,0.161930878814159,PstI.TP1151415,0.164,125
PstI.TP119386,5,372761,0.108586087157874,0.305613224424979,PstI.TP119386,0.056,125
NsiI.TP475064,1,66777724,0.109136491248115,-0.347123295825704,NsiI.TP475064,0.024,125
NsiI.TP766057,7,61710211,0.11000351527246,-0.221117889753971,NsiI.TP766057,0.104,125
PstI.TP477712,1,65237054,0.110099667706614,-0.167914160216415,PstI.TP477712,0.284,125
PstI.TP140535,10,56266608,0.110168170682512,0.255011109334045,PstI.TP140535,0.0639999999999999,125
PstI.TP299726,9,2970040,0.111162275089759,-0.229397038671202,PstI.TP299726,0.0639999999999999,125
PstI.TP446073,7,10755390,0.111424858791157,0.407403759866351,PstI.TP446073,0.064,125
PstI.TP393536,1,66632271,0.111845456094837,-0.142286895591829,PstI.TP393536,0.192,125
PstI.TP310149,11,2456,0.111891020069493,0.147035136632583,PstI.TP310149,0.14,125
PstI.TP746826,5,1609271,0.112161906130681,0.371713384895066,PstI.TP746826,0.028,125
PstI.TP1181821,9,51786135,0.114296217528855,0.269731904545705,PstI.TP1181821,0.048,125
NsiI.TP424080,8,62210912,0.114433125783857,0.320483055298987,NsiI.TP424080,0.048,125
PstI.TP1264040,3,25831,0.114526792905005,-0.442450787697357,PstI.TP1264040,0.016,125
NsiI.TP515499,3,73834383,0.114649160437358,-0.314155116816438,NsiI.TP515499,0.028,125
PstI.TP745600,1,15174350,0.114777589167257,0.532835352176076,PstI.TP745600,0.016,125
PstI.TP163375,2,71379619,0.114900557817721,-0.413889935940283,PstI.TP163375,0.04,125
PstI.TP549798,2,23212519,0.115070007176906,-0.139677777842832,PstI.TP549798,0.264,125
NsiI.TP671324,4,2161341,0.11569437398628,0.549494397075841,NsiI.TP671324,0.012,125
PstI.TP37494,1,15597809,0.115851946047061,0.425673161074344,PstI.TP37494,0.028,125
NsiI.TP472754,4,5966031,0.116343412254736,0.270318800820801,NsiI.TP472754,0.076,125
PstI.TP744920,11,5140,0.116346460265013,0.528149173391074,PstI.TP744920,0.012,125
PstI.TP1157052,9,56882603,0.117205739284589,-0.315608471250393,PstI.TP1157052,0.032,125
PstI.TP1147160,7,44396170,0.117715821920855,0.299209217318723,PstI.TP1147160,0.436,125
PstI.TP539634,6,55893141,0.118530583990289,-0.117019985950825,PstI.TP539634,0.388,125
PstI.TP208272,6,53679758,0.118937120221902,-0.119401176096738,PstI.TP208272,0.372,125
PstI.TP13346,1,74849030,0.119884282004955,0.283690721741424,PstI.TP13346,0.028,125
NsiI.TP224257,3,67274437,0.120609616807511,-0.304935856955284,NsiI.TP224257,0.084,125
PstI.TP1021321,7,40225707,0.120873699136546,0.258156710107409,PstI.TP1021321,0.048,125
PstI.TP1184713,9,8036705,0.121145472247,-0.102880873211162,PstI.TP1184713,0.432,125
NsiI.TP383667,7,419094,0.121634638114267,0.239036872908724,NsiI.TP383667,0.104,125
PstI.TP987666,2,62343916,0.121872916958665,0.219879209827212,PstI.TP987666,0.088,125
PstI.TP7632,10,57163611,0.121989011846954,0.339419595555939,PstI.TP7632,0.032,125
PstI.TP199591,2,465963,0.122549806765542,-0.284718748003576,PstI.TP199591,0.044,125
PstI.TP776270,6,39667672,0.122741727599881,-0.196320212729779,PstI.TP776270,0.112,125
PstI.TP31817,11,252,0.123003807751244,-0.148188030844091,PstI.TP31817,0.268,125
PstI.TP1164091,6,56319647,0.12366650195828,0.183503418075983,PstI.TP1164091,0.288,125
PstI.TP244901,11,1997,0.123684734852157,0.193413870171828,PstI.TP244901,0.14,125
PstI.TP370682,11,2914,0.123909325963599,-0.427422657698479,PstI.TP370682,0.024,125
PstI.TP802068,4,59707017,0.124375060647244,-0.120335991113287,PstI.TP802068,0.436,125
PstI.TP1166626,7,5373971,0.125256228342419,-0.188326314433817,PstI.TP1166626,0.168,125
PstI.TP622318,7,63611772,0.125278203277407,-0.191502722067529,PstI.TP622318,0.132,125
PstI.TP349864,5,2155348,0.125647001555864,0.444466726960416,PstI.TP349864,0.02,125
PstI.TP242731,3,28459042,0.125973818480107,0.205264939284898,PstI.TP242731,0.072,125
PstI.TP1268195,6,52307532,0.12707855618613,-0.199029122206195,PstI.TP1268195,0.076,125
PstI.TP210200,11,1720,0.127162370034835,-0.171962124754753,PstI.TP210200,0.1,125
PstI.TP317655,3,70764880,0.127567921178479,-0.257429117080218,PstI.TP317655,0.096,125
PstI.TP1140972,3,3019093,0.127837359494731,-0.172664196414888,PstI.TP1140972,0.24,125
PstI.TP989059,4,54451954,0.128047513779931,0.209819006352149,PstI.TP989059,0.084,125
NsiI.TP229964,9,54430662,0.128541632134101,0.25382393593486,NsiI.TP229964,0.056,125
PstI.TP310237,6,47646564,0.129214088995191,-0.102697373589109,PstI.TP310237,0.384,125
PstI.TP388798,4,34703211,0.129285437895957,0.220579814931774,PstI.TP388798,0.048,125
PstI.TP1294195,11,9130,0.129784197191163,0.387094774141298,PstI.TP1294195,0.02,125
