SNP,Chromosome,Position,P.value,effect,SNP,maf,nobs
PstI.TP884326,11,6177,0.0139999393446873,-0.183508663540824,PstI.TP884326,0.248,125
PstI.TP1282088,1,57117988,0.0146887137239077,-0.319001368941447,PstI.TP1282088,0.1,125
PstI.TP203554,10,2133696,0.0152660155745944,-0.375071927399191,PstI.TP203554,0.076,125
PstI.TP208272,6,53679758,0.0154147400019192,-0.189449264940389,PstI.TP208272,0.372,125
PstI.TP83264,6,56897554,0.0155403516142693,-0.400113842739937,PstI.TP83264,0.0679999999999999,125
PstI.TP710752,6,48096840,0.015596218668698,0.389496954520266,PstI.TP710752,0.06,125
PstI.TP1191619,4,62207517,0.0157117703864435,0.937019667797834,PstI.TP1191619,0.012,125
PstI.TP142395,1,71238859,0.0163648525808151,-0.289688656040631,PstI.TP142395,0.1,125
NsiI.TP800848,3,59007084,0.0169209217073694,-0.294800282936866,NsiI.TP800848,0.132,125
NsiI.TP806896,1,78145059,0.0169272276077602,-0.903242359883939,NsiI.TP806896,0.012,125
PstI.TP415065,3,55917740,0.0170608168315965,0.60922988241436,PstI.TP415065,0.02,125
PstI.TP706641,3,74303182,0.0172753049981125,-0.334246567470915,PstI.TP706641,0.096,125
PstI.TP1177494,1,71370263,0.0177848083471219,-0.30803982003987,PstI.TP1177494,0.12,125
PstI.TP510832,1,18167351,0.0180488008255829,-0.386757415592494,PstI.TP510832,0.056,125
PstI.TP606496,3,62018965,0.0184333995093462,-0.323611759355307,PstI.TP606496,0.08,125
PstI.TP429929,11,3315,0.0186749404006599,0.325670214093135,PstI.TP429929,0.092,125
PstI.TP529698,10,49892865,0.0189666462644046,-0.203231113983522,PstI.TP529698,0.24,125
PstI.TP352846,1,71717994,0.0189824828794298,-0.195111273826977,PstI.TP352846,0.264,125
PstI.TP360715,10,58959795,0.019443098560748,-0.216108082351511,PstI.TP360715,0.16,125
PstI.TP100539,11,820,0.0208803766094365,-0.383365756848269,PstI.TP100539,0.04,125
PstI.TP1134497,1,53143016,0.0214298478602862,-0.167404946821492,PstI.TP1134497,0.492,125
NsiI.TP688484,2,70530734,0.0220596052614942,0.467709593401409,NsiI.TP688484,0.036,125
PstI.TP791364,11,5478,0.022770131720908,-0.385685003843528,PstI.TP791364,0.072,125
PstI.TP209642,2,67215455,0.0229469930427261,0.476839113490036,PstI.TP209642,0.028,125
PstI.TP773670,2,58845474,0.0231784801847804,0.389787752427968,PstI.TP773670,0.04,125
PstI.TP827038,4,54042262,0.0231904065311975,0.537448943451081,PstI.TP827038,0.024,125
PstI.TP319342,5,71584607,0.0232473592437067,0.234471348037811,PstI.TP319342,0.152,125
NsiI.TP301361,10,8099842,0.024241683311456,-0.182725072239896,NsiI.TP301361,0.188,125
NsiI.TP508238,2,61419445,0.0247162924924906,-0.287249753465491,NsiI.TP508238,0.076,125
PstI.TP550663,11,4077,0.0250121262832534,0.249398149684141,PstI.TP550663,0.128,125
PstI.TP163375,2,71379619,0.0255056506872547,-0.432805501036252,PstI.TP163375,0.04,125
PstI.TP180781,3,54937150,0.0255906563955783,0.335791906645389,PstI.TP180781,0.056,125
PstI.TP454066,11,3480,0.0262247947450361,0.7157858937466,PstI.TP454066,0.012,125
PstI.TP269566,3,63644939,0.0264664534366014,0.180421417227114,PstI.TP269566,0.284,125
PstI.TP995173,2,70172526,0.026594855111711,-0.195302966403636,PstI.TP995173,0.284,125
PstI.TP747216,6,57493875,0.0269426114801991,-0.607547164672713,PstI.TP747216,0.02,125
PstI.TP353803,1,78947488,0.0270923295367502,0.174371594826886,PstI.TP353803,0.28,125
PstI.TP640452,2,13526708,0.0271425307913517,0.479542213882531,PstI.TP640452,0.02,125
PstI.TP833275,1,77225365,0.0272271175957095,-0.460574724433581,PstI.TP833275,0.052,125
PstI.TP957775,9,27506778,0.0282716841103253,0.298926979603279,PstI.TP957775,0.108,125
PstI.TP529090,11,3947,0.0285843362785032,0.283933105797255,PstI.TP529090,0.088,125
PstI.TP1206334,3,61963148,0.0289531160075302,-0.360668104371596,PstI.TP1206334,0.08,125
PstI.TP1165391,2,69968329,0.0295460887344236,-0.179437361696654,PstI.TP1165391,0.268,125
PstI.TP303544,6,48368263,0.0305778183154227,0.231224494271785,PstI.TP303544,0.2,125
PstI.TP1254873,7,56573089,0.0307475730302552,0.148631806967913,PstI.TP1254873,0.392,125
NsiI.TP51047,2,13453548,0.031135690049291,0.141153414806102,NsiI.TP51047,0.0639999999999999,125
PstI.TP31637,11,249,0.0315808902322712,-0.148955771513174,PstI.TP31637,0.292,125
PstI.TP1025367,11,7121,0.0318581455760867,-0.1664328389783,PstI.TP1025367,0.468,125
PstI.TP178231,2,62690478,0.032295032278487,0.200406702155379,PstI.TP178231,0.22,125
PstI.TP843092,5,14746414,0.0323702065689676,0.320940788447726,PstI.TP843092,0.04,125
PstI.TP682615,6,46570239,0.0324596882119872,-0.363616721818186,PstI.TP682615,0.044,125
PstI.TP745827,1,9270379,0.0326436068245243,-0.314836504234236,PstI.TP745827,0.076,125
PstI.TP480160,6,51153057,0.0333188604471723,0.254555153247241,PstI.TP480160,0.276,125
PstI.TP834480,2,59921999,0.0337688974306428,0.751871164128715,PstI.TP834480,0.012,125
PstI.TP698835,11,4830,0.0339038867954266,0.388421788658994,PstI.TP698835,0.064,125
PstI.TP39204,7,8302668,0.0339426370307051,0.20564795446951,PstI.TP39204,0.176,125
PstI.TP1098875,4,67156223,0.0340081868463834,0.434507398630081,PstI.TP1098875,0.052,125
PstI.TP316648,9,55957859,0.0348515856162481,-0.22945182203426,PstI.TP316648,0.148,125
PstI.TP708344,1,57964831,0.0349760653453229,-0.176461389373357,PstI.TP708344,0.448,125
NsiI.TP742789,1,56568036,0.0350680391574708,0.31635158543603,NsiI.TP742789,0.044,125
PstI.TP775725,1,1175417,0.0354012547618348,-0.321892482589186,PstI.TP775725,0.0600000000000001,125
PstI.TP1203869,1,74588086,0.0355444001401692,-0.346938853897491,PstI.TP1203869,0.056,125
PstI.TP1121003,2,62934564,0.0358874382270278,-0.297614599127193,PstI.TP1121003,0.0600000000000001,125
PstI.TP237881,11,1949,0.0392379785054937,0.262623036299196,PstI.TP237881,0.116,125
PstI.TP77620,9,53720938,0.0396358386544449,0.43826686890648,PstI.TP77620,0.04,125
PstI.TP1085601,1,2820903,0.0404618376955308,-0.365588786598739,PstI.TP1085601,0.048,125
NsiI.TP45036,3,389776,0.0415075701440899,0.472945894331271,NsiI.TP45036,0.04,125
NsiI.TP533643,3,471619,0.041507570145178,-0.472945894326338,NsiI.TP533643,0.04,125
PstI.TP189469,4,665915,0.0415721111043145,0.507099817326258,PstI.TP189469,0.024,125
PstI.TP114435,6,51935989,0.0419579945418471,0.149984140123615,PstI.TP114435,0.4,125
PstI.TP1057943,11,7366,0.0421044993866347,-0.152919821527496,PstI.TP1057943,0.192,125
PstI.TP747280,5,12790396,0.0427685997478988,-0.333067505115172,PstI.TP747280,0.06,125
PstI.TP398337,11,3106,0.0429559273241154,-0.410182200039483,PstI.TP398337,0.036,125
PstI.TP103845,8,58125692,0.0431507689131997,-0.409661293297319,PstI.TP103845,0.032,125
NsiI.TP330963,10,56296082,0.0435858280370241,-0.38919581964147,NsiI.TP330963,0.036,125
PstI.TP614866,1,7824409,0.0437803155603544,-0.447478714973313,PstI.TP614866,0.036,125
PstI.TP651505,10,11456346,0.0440841170905883,-0.242890324228402,PstI.TP651505,0.12,125
PstI.TP446073,7,10755390,0.0446758084335633,0.362209989059423,PstI.TP446073,0.064,125
PstI.TP51816,4,64961913,0.0448561503948816,-0.223867588419791,PstI.TP51816,0.24,125
PstI.TP317655,3,70764880,0.0450698154232036,-0.298903291967975,PstI.TP317655,0.096,125
PstI.TP1255957,10,57956794,0.0457875420981994,-0.240898604176813,PstI.TP1255957,0.12,125
PstI.TP1100260,3,62171188,0.0458532341349615,0.531697151570061,PstI.TP1100260,0.02,125
PstI.TP278923,10,21876858,0.046419417359773,0.406550446466331,PstI.TP278923,0.036,125
PstI.TP1134573,9,45626034,0.0473250312303784,0.278899170103639,PstI.TP1134573,0.088,125
PstI.TP646559,8,62211239,0.0474374097792677,-0.198487565535719,PstI.TP646559,0.156,125
PstI.TP1059573,1,3357749,0.0474592225348185,-0.263669833853481,PstI.TP1059573,0.16,125
PstI.TP943645,10,536366,0.0476100984631991,0.288245434667058,PstI.TP943645,0.104,125
PstI.TP13629,2,74748191,0.0478216652924659,-0.347960003583933,PstI.TP13629,0.048,125
PstI.TP397160,7,58561163,0.0481414516096849,-0.162515847783088,PstI.TP397160,0.288,125
PstI.TP315072,8,3139123,0.0484075585917802,0.161939501338722,PstI.TP315072,0.372,125
PstI.TP424478,11,3280,0.0492825866534636,0.39823162069382,PstI.TP424478,0.032,125
PstI.TP543247,4,5947998,0.049568333572458,0.271683307764113,PstI.TP543247,0.076,125
PstI.TP9065,1,57881166,0.0500261516372852,-0.457088131444897,PstI.TP9065,0.048,125
NsiI.TP453296,1,15160906,0.05093616907705,0.293206646323374,NsiI.TP453296,0.076,125
PstI.TP1091418,6,61060394,0.0515961633004962,-0.227929739091256,PstI.TP1091418,0.1,125
PstI.TP221302,11,1815,0.051821275275789,0.552726978092606,PstI.TP221302,0.016,125
NsiI.TP401041,6,59883335,0.0520407644084182,-0.281121770454648,NsiI.TP401041,0.084,125
PstI.TP272031,8,4185086,0.052190322155525,-0.358770597735983,PstI.TP272031,0.044,125
NsiI.TP774307,3,3883631,0.0526488141373673,0.273349656938693,NsiI.TP774307,0.112,125
NsiI.TP441346,7,62861283,0.0534076135717268,-0.345134111287563,NsiI.TP441346,0.052,125
NsiI.TP671324,4,2161341,0.0537891514389426,-0.633497243297253,NsiI.TP671324,0.012,125
PstI.TP714651,5,2641756,0.0539365399040037,-0.178430399795199,PstI.TP714651,0.144,125
PstI.TP775845,1,13537099,0.0542646126817106,-0.459600764024819,PstI.TP775845,0.024,125
PstI.TP957946,2,6015319,0.0549522529639396,-0.139376370819452,PstI.TP957946,0.428,125
PstI.TP1217033,2,63330699,0.0552238440113161,-0.271274294128508,PstI.TP1217033,0.072,125
PstI.TP1029642,11,7158,0.0553553557159118,-0.369264407061396,PstI.TP1029642,0.064,125
PstI.TP625512,4,7338212,0.0554252460497128,0.148556022071082,PstI.TP625512,0.324,125
PstI.TP1131586,6,52294517,0.0559285235927227,0.191197663332099,PstI.TP1131586,0.208,125
PstI.TP24084,1,76155984,0.0562258367658311,0.31261214502043,PstI.TP24084,0.04,125
PstI.TP1147160,7,44396170,0.0564003570386096,0.371533361869987,PstI.TP1147160,0.436,125
PstI.TP543197,4,67169531,0.0564174272926138,0.184736440912719,PstI.TP543197,0.22,125
PstI.TP211419,3,12715735,0.0568383998940251,-0.562688072160859,PstI.TP211419,0.016,125
PstI.TP374511,1,3576636,0.0568843970554036,0.229892075470805,PstI.TP374511,0.132,125
PstI.TP997632,9,10600783,0.057403967088101,0.234853846952822,PstI.TP997632,0.128,125
PstI.TP593918,1,10465079,0.0575393571828263,0.355742101091071,PstI.TP593918,0.04,125
PstI.TP864763,3,1256958,0.0578297040520137,-0.415081201066074,PstI.TP864763,0.032,125
PstI.TP443245,1,9039678,0.0582190752199789,-0.260838967502277,PstI.TP443245,0.084,125
PstI.TP107349,4,58096875,0.0585326823443979,-0.636590795276317,PstI.TP107349,0.012,125
PstI.TP1270259,3,73055182,0.0586861093354652,-0.281514825718117,PstI.TP1270259,0.176,125
PstI.TP576366,2,375350,0.0588348517947992,0.398390551252164,PstI.TP576366,0.044,125
NsiI.TP181198,8,55572072,0.0596763383483359,-0.283931199753028,NsiI.TP181198,0.128,125
PstI.TP1012704,11,7027,0.0599068499859876,0.235502746587889,PstI.TP1012704,0.104,125
PstI.TP839848,4,11496748,0.0604668022879874,-0.177615115830966,PstI.TP839848,0.244,125
PstI.TP594696,10,7119016,0.0606050471212842,-0.380014932291089,PstI.TP594696,0.04,125
PstI.TP396492,4,59554328,0.0608756497602293,0.295128697772605,PstI.TP396492,0.096,125
NsiI.TP503474,7,60458156,0.0611437792252791,-0.341767459074347,NsiI.TP503474,0.048,125
PstI.TP1129605,2,60533982,0.0612886916026065,0.338018988330816,PstI.TP1129605,0.04,125
PstI.TP95450,1,74768149,0.0617422560553633,-0.178978206232734,PstI.TP95450,0.14,125
PstI.TP116123,1,5967108,0.0620233493092246,-0.349461191233858,PstI.TP116123,0.052,125
PstI.TP1143289,11,8009,0.0622711742361752,-0.260908288841947,PstI.TP1143289,0.076,125
NsiI.TP364137,6,56610072,0.0624413191405815,-0.420398305752024,NsiI.TP364137,0.032,125
PstI.TP727388,10,53174248,0.0630575299647553,-0.310726598009677,PstI.TP727388,0.056,125
NsiI.TP430625,10,8144012,0.0645764731623433,-0.130090971848324,NsiI.TP430625,0.272,125
PstI.TP157314,3,67817635,0.0646079802785297,-0.320168547977382,PstI.TP157314,0.06,125
PstI.TP503391,2,73095782,0.0646172425022263,-0.144889749330724,PstI.TP503391,0.288,125
PstI.TP613604,11,4323,0.0650954221096291,0.152806867446979,PstI.TP613604,0.248,125
PstI.TP335710,9,55077385,0.0654568951624254,0.534858654996192,PstI.TP335710,0.016,125
PstI.TP919648,11,6431,0.0655500390192938,-0.654202666737192,PstI.TP919648,0.012,125
PstI.TP98115,9,51912899,0.0658400128695197,-0.363007564153758,PstI.TP98115,0.036,125
PstI.TP413714,11,3202,0.0664514433015583,-0.144406455345561,PstI.TP413714,0.364,125
PstI.TP587504,7,63222407,0.0666923103968053,-0.400336245243658,PstI.TP587504,0.032,125
PstI.TP827726,6,47573240,0.0667996162729532,0.393864003130025,PstI.TP827726,0.04,125
PstI.TP775752,10,41350986,0.0675176668267773,0.316295630584256,PstI.TP775752,0.076,125
PstI.TP356253,8,3819223,0.0678986875264934,0.294459582029704,PstI.TP356253,0.096,125
PstI.TP605734,4,16501301,0.0681986355590286,-0.15540390204039,PstI.TP605734,0.212,125
NsiI.TP350913,11,12980,0.0689671758755522,-0.364517173195606,NsiI.TP350913,0.056,125
PstI.TP856277,7,60248536,0.0690166070323741,0.376409762528881,PstI.TP856277,0.036,125
PstI.TP705967,1,5858828,0.0690900924457134,0.238894881893724,PstI.TP705967,0.1,125
PstI.TP189129,1,73890221,0.0691178489181353,-0.296297298969941,PstI.TP189129,0.072,125
PstI.TP15780,9,56211895,0.0691856041717813,-0.173469754080398,PstI.TP15780,0.168,125
PstI.TP361031,6,48622395,0.0695910181106048,-0.203584218324983,PstI.TP361031,0.344,125
PstI.TP1118313,8,3139823,0.0697172651210268,0.158648252645443,PstI.TP1118313,0.488,125
PstI.TP446471,10,19412076,0.070136755247041,-0.235822197656223,PstI.TP446471,0.076,125
PstI.TP210200,11,1720,0.070240570438373,0.197898863522243,PstI.TP210200,0.1,125
PstI.TP695158,2,55008713,0.0702545341297305,0.179488040868412,PstI.TP695158,0.176,125
PstI.TP401102,1,12714512,0.0704710654618842,0.360204489507564,PstI.TP401102,0.064,125
PstI.TP912658,10,41352948,0.0707456332539119,-0.482056331957251,PstI.TP912658,0.02,125
PstI.TP1150436,6,59888830,0.0707855569073991,-0.312733846217582,PstI.TP1150436,0.048,125
PstI.TP1000873,7,57426488,0.0716251153183853,0.341862021468637,PstI.TP1000873,0.056,125
PstI.TP781859,4,66322904,0.0716267936087392,-0.263777872782689,PstI.TP781859,0.08,125
PstI.TP930201,7,30412154,0.0723869952547571,-0.558494652712892,PstI.TP930201,0.016,125
PstI.TP1193013,6,60825902,0.0736505786499139,0.316606485000595,PstI.TP1193013,0.1,125
PstI.TP1167685,4,7967341,0.0738254470338884,-0.529885213852893,PstI.TP1167685,0.016,125
PstI.TP1175096,11,8274,0.0741035679572544,-0.204993383518749,PstI.TP1175096,0.188,125
PstI.TP631928,11,4437,0.074107920252982,0.15534351785039,PstI.TP631928,0.22,125
PstI.TP1226997,3,69008840,0.0744910010251478,0.132691130133841,PstI.TP1226997,0.364,125
PstI.TP1275567,7,4355483,0.0747724011273253,-0.202149662278922,PstI.TP1275567,0.148,125
PstI.TP261556,7,2620886,0.075042762856622,0.310569063284352,PstI.TP261556,0.052,125
PstI.TP1251965,10,52576042,0.0752388998562619,0.432872244597272,PstI.TP1251965,0.016,125
PstI.TP1001032,4,6463834,0.0755466965096911,-0.202673208406428,PstI.TP1001032,0.224,125
PstI.TP589466,11,4216,0.0761991485058625,-0.165924410718799,PstI.TP589466,0.2,125
PstI.TP1277784,3,3752097,0.0763429786139204,-0.227493922787371,PstI.TP1277784,0.108,125
PstI.TP683199,10,56630287,0.0768122081677653,-0.204404183816457,PstI.TP683199,0.22,125
PstI.TP606465,1,75416261,0.0768786964431641,0.216420278293742,PstI.TP606465,0.112,125
PstI.TP81008,11,677,0.0771792953879512,0.125882994555425,PstI.TP81008,0.396,125
PstI.TP945656,8,20338622,0.0773630498933111,-0.219741721742413,PstI.TP945656,0.132,125
PstI.TP947087,2,13610693,0.0776799190750218,0.199699872976326,PstI.TP947087,0.308,125
NsiI.TP57495,11,9811,0.0780265852298239,0.193887306187645,NsiI.TP57495,0.16,125
PstI.TP104467,1,76678896,0.0781146087434158,0.519589559689101,PstI.TP104467,0.016,125
PstI.TP810944,7,61876950,0.0789682343018513,-0.168311649312756,PstI.TP810944,0.2,125
PstI.TP1152021,1,865447,0.0793290595047321,0.390874914337067,PstI.TP1152021,0.028,125
PstI.TP451853,11,3460,0.0798746571354954,-0.152861007397433,PstI.TP451853,0.268,125
PstI.TP140016,6,57096158,0.0799376645023229,0.148857769237399,PstI.TP140016,0.312,125
PstI.TP1014598,10,12353077,0.0800577922077138,0.184989779218331,PstI.TP1014598,0.112,125
PstI.TP135740,7,59986622,0.0806701086441168,0.566007627169167,PstI.TP135740,0.012,125
PstI.TP856852,1,1153760,0.0806918804560989,0.22711060688554,PstI.TP856852,0.2,125
NsiI.TP456659,11,14551,0.0807175080273208,0.296055034911283,NsiI.TP456659,0.048,125
NsiI.TP48486,11,9715,0.0822149316572818,0.145972626548408,NsiI.TP48486,0.332,125
PstI.TP756650,3,61832560,0.0825432041693444,-0.237393445853829,PstI.TP756650,0.072,125
PstI.TP685673,9,53035339,0.0830725437304705,0.36018373391341,PstI.TP685673,0.032,125
PstI.TP1263302,2,71707680,0.0832989759758335,-0.322964050759187,PstI.TP1263302,0.036,125
PstI.TP886436,11,6196,0.0834498418665811,-0.269691931751632,PstI.TP886436,0.0639999999999999,125
PstI.TP542812,10,4048134,0.0840773649262247,-0.442220419152481,PstI.TP542812,0.02,125
PstI.TP1252633,1,64114120,0.0841919406731896,0.256756766164163,PstI.TP1252633,0.044,125
PstI.TP141051,3,54726050,0.0848062827206774,-0.577770847332066,PstI.TP141051,0.012,125
PstI.TP619468,11,4343,0.0854080185845013,0.612573258089768,PstI.TP619468,0.016,125
PstI.TP170658,4,45392020,0.0854683944201203,0.200647844157921,PstI.TP170658,0.124,125
PstI.TP742499,1,76179984,0.0861872050059316,0.191704766141733,PstI.TP742499,0.16,125
PstI.TP1060579,7,28563180,0.0862109140630612,-0.44970035942081,PstI.TP1060579,0.02,125
PstI.TP623813,10,10751887,0.086645781311958,0.260244252209946,PstI.TP623813,0.08,125
PstI.TP516632,11,3891,0.0866504432388417,-0.245660482402416,PstI.TP516632,0.08,125
PstI.TP523465,2,75496167,0.0870483215723,-0.274605296802369,PstI.TP523465,0.052,125
PstI.TP39747,11,327,0.0872543271462454,0.211459645537367,PstI.TP39747,0.12,125
PstI.TP545135,3,66972327,0.0872640794111953,0.319607273548952,PstI.TP545135,0.04,125
PstI.TP1212372,10,6070004,0.0878073195385959,-0.184162886052954,PstI.TP1212372,0.128,125
PstI.TP433679,11,3324,0.0885938016364322,0.173255709372365,PstI.TP433679,0.136,125
PstI.TP770946,7,63612212,0.0887703444470956,-0.369388477321575,PstI.TP770946,0.028,125
PstI.TP1150061,1,72347889,0.0891568935069796,0.32119785620208,PstI.TP1150061,0.072,125
PstI.TP585913,8,55579533,0.0891667241466654,-0.200465801429893,PstI.TP585913,0.156,125
PstI.TP1264166,8,52135359,0.0896224239922641,-0.2069309422023,PstI.TP1264166,0.132,125
PstI.TP130605,10,3473673,0.0899238421629448,-0.430244288753276,PstI.TP130605,0.024,125
PstI.TP661482,4,64403950,0.0902622075826079,0.528025146468201,PstI.TP661482,0.016,125
PstI.TP1179516,2,57731330,0.0912515164643832,-0.280056403560476,PstI.TP1179516,0.036,125
PstI.TP309283,1,56385216,0.0916413930035243,0.440996173314819,PstI.TP309283,0.024,125
PstI.TP678449,3,6895124,0.0917185759991233,-0.274278498486964,PstI.TP678449,0.056,125
PstI.TP836656,2,74973104,0.091882269014516,-0.219856010871397,PstI.TP836656,0.132,125
PstI.TP854771,1,75863530,0.0920307812619831,-0.282652013573275,PstI.TP854771,0.048,125
PstI.TP270940,5,68495452,0.092056305017385,0.138190167839233,PstI.TP270940,0.34,125
PstI.TP1043816,4,10208138,0.0925167722887289,0.272679678521493,PstI.TP1043816,0.0600000000000001,125
PstI.TP336193,2,73663045,0.0927208022141887,0.342946959255115,PstI.TP336193,0.028,125
PstI.TP875578,4,55697620,0.0928287979494612,-0.124604726434384,PstI.TP875578,0.448,125
PstI.TP997226,7,651806,0.0932488203492297,0.217260935025891,PstI.TP997226,0.12,125
PstI.TP192722,7,59027066,0.0933406884458816,-0.213071351231992,PstI.TP192722,0.084,125
PstI.TP691668,11,4782,0.0935349149889067,-0.485484399031696,PstI.TP691668,0.016,125
PstI.TP577286,1,68698894,0.0939500993701618,0.133385314240068,PstI.TP577286,0.38,125
PstI.TP195819,7,56569496,0.0941340756908794,-0.157884967559938,PstI.TP195819,0.2,125
PstI.TP678255,1,67745947,0.0942029287724477,0.150940763715416,PstI.TP678255,0.264,125
PstI.TP547968,11,4053,0.0949446004227365,0.18102386747078,PstI.TP547968,0.34,125
NsiI.TP208425,2,68199092,0.0950160721552334,-0.410298894836196,NsiI.TP208425,0.028,125
PstI.TP824282,8,58573215,0.0956147896760222,0.340328324781901,PstI.TP824282,0.036,125
PstI.TP940999,3,66708999,0.0957455058373568,0.240414153323548,PstI.TP940999,0.052,125
PstI.TP581769,1,9144035,0.0973570657834099,0.333417613439325,PstI.TP581769,0.04,125
PstI.TP793079,3,52368295,0.0975125718392501,-0.250203418692316,PstI.TP793079,0.116,125
PstI.TP80388,1,73626823,0.0976660071104471,0.145873537193175,PstI.TP80388,0.304,125
PstI.TP632941,2,59755581,0.097802430927913,0.198763317333878,PstI.TP632941,0.24,125
PstI.TP409444,11,3169,0.0982821388482129,-0.247337472226373,PstI.TP409444,0.064,125
PstI.TP523998,3,66128752,0.0984508916025247,-0.322222947450755,PstI.TP523998,0.04,125
PstI.TP549798,2,23212519,0.098561138081813,0.138986439303735,PstI.TP549798,0.264,125
PstI.TP91271,11,770,0.0991636264399486,0.292129668032486,PstI.TP91271,0.044,125
PstI.TP721355,4,64776340,0.0993909227521762,0.440066020769447,PstI.TP721355,0.024,125
PstI.TP755963,11,5221,0.099976799763306,-0.199958918533558,PstI.TP755963,0.136,125
PstI.TP137972,6,49743515,0.101677776006858,-0.261929830269002,PstI.TP137972,0.112,125
PstI.TP901498,10,59750699,0.101703678250754,0.150830592133212,PstI.TP901498,0.456,125
PstI.TP944343,8,51918904,0.101704492979534,0.233634831380483,PstI.TP944343,0.108,125
PstI.TP961085,1,3705536,0.101755193636758,0.133035285288448,PstI.TP961085,0.4,125
PstI.TP427397,6,49196509,0.10191489829982,-0.30192529995657,PstI.TP427397,0.044,125
NsiI.TP126131,9,3184582,0.102224385242667,-0.126653852746796,NsiI.TP126131,0.296,125
PstI.TP984199,11,6827,0.102492637429001,-0.120523709510796,PstI.TP984199,0.336,125
