SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,effect
PstI.TP867146,11,    6048,0.0206721682103643,0.108,125,0.329890051424761,0.359586534529548,-0.42287550963154
PstI.TP955356,3,67880743,0.020823469223333,0.22,125,0.329890051424761,0.359514468476745,-0.354821796129972
PstI.TP1000965,6,57296544,0.0210353020064363,0.08,125,0.329890051424761,0.359414488207518,-0.445801619535976
PstI.TP1071296,11,    7466,0.0214422274834427,0.148,125,0.329890051424761,0.359225358579741,0.383319412736424
PstI.TP1021466,1,68344473,0.022293836183994,0.048,125,0.329890051424761,0.358841457399171,-0.534384108777732
PstI.TP114052,3,56021734,0.0228842172219118,0.028,125,0.329890051424761,0.358584249052578,0.829446256091882
PstI.TP1082413,11,    7556,0.0231368215172415,0.024,125,0.329890051424761,0.358476320497341,-0.719153411948189
PstI.TP619311,11,    4342,0.0232517068520667,0.108,125,0.329890051424761,0.358427643174417,0.378776772167675
PstI.TP548667,1,53141843,0.0240576015375538,0.012,125,0.329890051424761,0.35809313084646,-1.11364525041262
PstI.TP105605,3,54845915,0.024554655908775,0.08,125,0.329890051424761,0.357892636675928,-0.763712057691488
PstI.TP702574,6,57893505,0.0250852143801753,0.024,125,0.329890051424761,0.357683285464326,0.708526798608967
PstI.TP614866,1, 7824409,0.0255765028850604,0.036,125,0.329890051424761,0.35749354371203,0.744601846249441
PstI.TP314454,11,    2487,0.0257806499266828,0.204,125,0.329890051424761,0.35741582526028,0.329513567086025
PstI.TP995394,9,50625938,0.025803830608199,0.496,125,0.329890051424761,0.357407041403099,-0.267096663366631
PstI.TP229147,2, 3390758,0.0267754010437954,0.056,125,0.329890051424761,0.357046171646724,0.649515344954675
PstI.TP31817,11,     252,0.0268159387149866,0.268,125,0.329890051424761,0.357031415983562,-0.303082256068757
PstI.TP130695,11,    1099,0.0269479161051054,0.044,125,0.329890051424761,0.356983538695235,-0.657642235854161
PstI.TP104467,1,76678896,0.0270164676316267,0.016,125,0.329890051424761,0.356958767745721,0.832806664053746
PstI.TP384804,2,65029446,0.027169717296803,0.42,125,0.329890051424761,0.356903630035719,-0.300120399939917
PstI.TP1252197,1, 5912854,0.0276932542987575,0.088,125,0.329890051424761,0.356717709495172,0.410806722765119
PstI.TP205765,8,46363312,0.0277495833043551,0.052,125,0.329890051424761,0.356697926861009,0.543535536341701
PstI.TP98333,5,16130526,0.0278819162041802,0.132,125,0.329890051424761,0.356651617907123,0.406751258900579
PstI.TP237468,4, 5204815,0.0279389304007166,0.012,125,0.329890051424761,0.356631737587559,0.971817975506774
PstI.TP705377,11,    4888,0.0281360765688459,0.252,125,0.329890051424761,0.356563322820806,-0.297292445621511
PstI.TP647611,4,59195320,0.0283390269949904,0.14,125,0.329890051424761,0.356493419958695,-0.427977999454018
PstI.TP774033,7,64851531,0.0289639300127036,0.072,125,0.329890051424761,0.356281453610981,0.514740471527415
NsiI.TP48486,11,    9715,0.0299540224662855,0.332,125,0.329890051424761,0.355955304414903,0.272457698270507
PstI.TP308053,1, 8330660,0.029987409852681,0.1,125,0.329890051424761,0.355944505460511,-0.446846795131082
PstI.TP762772,3, 6044042,0.0301958277211445,0.024,125,0.329890051424761,0.355877379654907,-0.766475052017623
PstI.TP590182,1,71928782,0.0302451257649969,0.076,125,0.329890051424761,0.355861573638735,0.486906216665637
PstI.TP856013,11,    5962,0.030468306991591,0.056,125,0.329890051424761,0.355790355777806,0.641441214286132
PstI.TP745785,6,45615805,0.0307592592105585,0.42,125,0.329890051424761,0.355698335102258,-0.280292702863737
NsiI.TP475064,1,66777724,0.0312420029509615,0.024,125,0.329890051424761,0.355547666191704,-0.743818392644889
PstI.TP195819,7,56569496,0.0314288393905442,0.2,125,0.329890051424761,0.355490012138166,0.326743935023421
PstI.TP59966,7, 7754399,0.0314650688222041,0.024,125,0.329890051424761,0.35547887439315,0.668123876977829
PstI.TP1168534,7, 5203859,0.0316074954508798,0.164,125,0.329890051424761,0.355435220263888,0.426173648777795
PstI.TP310149,11,    2456,0.0318082631827737,0.14,125,0.329890051424761,0.355374036370613,0.339463248575254
NsiI.TP34193,6,47900218,0.032488957247439,0.14,125,0.329890051424761,0.355169593818126,0.352566166948045
PstI.TP303248,11,    2396,0.0325733394222688,0.192,125,0.329890051424761,0.355144566248787,-0.385231063331211
PstI.TP1164091,6,56319647,0.0336215376699767,0.288,125,0.329890051424761,0.35483927147427,0.368080386959763
PstI.TP6058,11,      37,0.0342215711401639,0.08,125,0.329890051424761,0.354669009920847,0.507083632930608
PstI.TP1025634,2,71277610,0.034466993588806,0.068,125,0.329890051424761,0.354600279573868,0.495709487574871
PstI.TP401749,7, 8817658,0.0344958073413658,0.156,125,0.329890051424761,0.354592244330854,0.381378462841833
PstI.TP820348,1,64116607,0.0352226672183196,0.04,125,0.329890051424761,0.3543918653171,-0.666505303332469
PstI.TP751721,9,50513395,0.0353052522769301,0.152,125,0.329890051424761,0.354369376150653,0.328590988403629
PstI.TP54880,8, 1461814,0.036780954184244,0.076,125,0.329890051424761,0.353976664966831,-0.483366459497966
PstI.TP1020277,1,23246220,0.0369285284835504,0.028,125,0.329890051424761,0.353938315310299,0.72749378672245
PstI.TP408924,11,    3165,0.0369941726196192,0.096,125,0.329890051424761,0.353921308805774,-0.498278896058457
NsiI.TP57283,6,49505312,0.0371516543577295,0.128,125,0.329890051424761,0.353880640045767,-0.369762133804019
PstI.TP1286414,10,12122103,0.0376347730443089,0.036,125,0.329890051424761,0.353757009683399,-0.606666064664757
NsiI.TP203429,11,   11387,0.0378879378296353,0.024,125,0.329890051424761,0.353692895663124,0.680651561771217
NsiI.TP482264,1,66520178,0.0381073147121261,0.052,125,0.329890051424761,0.353637705228728,-0.493854403146459
PstI.TP401147,11,    3119,0.0387391886877567,0.096,125,0.329890051424761,0.353480605680517,-0.402279481709156
PstI.TP997573,11,    6931,0.0393290255268489,0.024,125,0.329890051424761,0.353336395110823,0.666531127576966
PstI.TP182896,9,50513017,0.0399136947525419,0.02,125,0.329890051424761,0.353195698893097,-0.782738357788747
NsiI.TP350913,11,   12980,0.0399957882992643,0.056,125,0.329890051424761,0.353176119281745,0.697656408904768
PstI.TP1193013,6,60825902,0.0404181588778192,0.1,125,0.329890051424761,0.353076053261908,0.569347850322086
PstI.TP746826,5, 1609271,0.0405270785846327,0.028,125,0.329890051424761,0.353050428860734,0.696397374433025
PstI.TP433234,11,    3320,0.0405889251041919,0.164,125,0.329890051424761,0.353035911461767,-0.327688729049292
PstI.TP1019197,11,    7072,0.0409520161438972,0.032,125,0.329890051424761,0.352951153949478,0.650900366045774
PstI.TP1178902,5, 2776062,0.0414707995792737,0.028,125,0.329890051424761,0.35283142997624,-0.743025762542873
PstI.TP1137706,9,58368202,0.041664190824053,0.024,125,0.329890051424761,0.352787206808533,-0.619059306278965
PstI.TP674426,2,67595892,0.0422279103594308,0.044,125,0.329890051424761,0.352659536178254,-0.543688065930492
PstI.TP824282,8,58573215,0.0422776121619207,0.036,125,0.329890051424761,0.352648366928337,-0.711914488402175
PstI.TP588767,10,43265382,0.0427212893589828,0.024,125,0.329890051424761,0.352549276732414,0.724045749124654
NsiI.TP521254,5,58096704,0.0428294065008793,0.04,125,0.329890051424761,0.35252529609415,0.696884521067753
PstI.TP548596,1,16432580,0.0431407427006983,0.024,125,0.329890051424761,0.352456599581612,0.590183140337247
PstI.TP1218439,9,53101439,0.0434459004281562,0.14,125,0.329890051424761,0.35238977707101,0.332915502416474
PstI.TP1117462,6,45727155,0.0440733135230154,0.028,125,0.329890051424761,0.352253945875808,-0.549880371986965
PstI.TP993272,2,58286678,0.0450010694533856,0.452,125,0.329890051424761,0.352056824982365,-0.823733706108488
PstI.TP1151255,1,77213117,0.0450877933967562,0.056,125,0.329890051424761,0.352038620647925,0.599836791692101
PstI.TP315072,8, 3139123,0.0456791811707577,0.372,125,0.329890051424761,0.351915469121801,0.236475354525172
PstI.TP454285,2,63153549,0.0459302661244875,0.0679999999999999,125,0.329890051424761,0.35186369646414,0.543859855455524
PstI.TP69823,1,70805200,0.0463933869287844,0.236,125,0.329890051424761,0.351768990695202,0.307206760717614
PstI.TP617554,7, 3245920,0.0471343905565266,0.108,125,0.329890051424761,0.351619539644333,0.339299771462886
PstI.TP702632,6,57893518,0.0476980319727308,0.076,125,0.329890051424761,0.351507531346614,0.395790933543542
PstI.TP1001032,4, 6463834,0.0480739548226249,0.224,125,0.329890051424761,0.351433610452726,-0.337485111220255
PstI.TP76217,9,50041027,0.0486226484920277,0.0600000000000001,125,0.329890051424761,0.351326818023226,0.450425485705091
PstI.TP301133,1,12137712,0.0486305161059976,0.016,125,0.329890051424761,0.351325296132932,0.820868924522204
PstI.TP921276,1,70382591,0.0491690749580513,0.052,125,0.329890051424761,0.351221739962192,-0.479860380035084
PstI.TP39747,11,     327,0.0492460166974559,0.12,125,0.329890051424761,0.351207044416927,0.338650050717242
PstI.TP282598,10,55748349,0.0497775605495835,0.024,125,0.329890051424761,0.351106188044577,-0.663111126310298
PstI.TP488378,1, 7260223,0.0498503719919516,0.028,125,0.329890051424761,0.351092462431457,0.676773811621788
PstI.TP387329,9,55961556,0.0505115267850256,0.188,125,0.329890051424761,0.350968802161889,-0.313395866217231
PstI.TP420801,1,62946889,0.0509144221272376,0.136,125,0.329890051424761,0.350894292721596,0.364327533389367
NsiI.TP507205,11,   15353,0.0520861747237196,0.024,125,0.329890051424761,0.350681132191666,-0.603141037141863
PstI.TP889862,1,72868614,0.0523650861864633,0.052,125,0.329890051424761,0.350631150711035,0.526652833345461
PstI.TP1200270,2,13518060,0.0526588090237661,0.108,125,0.329890051424761,0.350578822567921,-0.392514392231514
PstI.TP1294195,11,    9130,0.0529865557919716,0.02,125,0.329890051424761,0.3505208010453,0.678616750278979
PstI.TP102149,11,     838,0.0533505300829194,0.024,125,0.329890051424761,0.350456815436744,-0.84430387705613
PstI.TP256025,6,39923562,0.0533506609039618,0.456,125,0.329890051424761,0.350456792523049,0.248485265373466
NsiI.TP381737,3,69008243,0.0535713040686335,0.024,125,0.329890051424761,0.350418231745441,-0.646182657696278
PstI.TP99687,10, 5558897,0.053627680536567,0.144,125,0.329890051424761,0.350408406417545,0.305198312050092
PstI.TP446073,7,10755390,0.053953965280977,0.064,125,0.329890051424761,0.350351758087709,-0.617607763051307
PstI.TP744473,3,61669976,0.054788256142768,0.104,125,0.329890051424761,0.350208567352548,-0.31738784697879
PstI.TP80571,4,56807073,0.0554420548716822,0.056,125,0.329890051424761,0.350097981240336,-0.410179112147623
NsiI.TP447267,6,60469529,0.0556247826675729,0.024,125,0.329890051424761,0.350067324236713,0.775526399528764
NsiI.TP3581,5,68467677,0.0556433111015414,0.02,125,0.329890051424761,0.35006422168643,0.902853350680769
PstI.TP62485,4,61781548,0.0557015363973576,0.024,125,0.329890051424761,0.350054479192217,-0.624826006516842
PstI.TP622318,7,63611772,0.0560702311211241,0.132,125,0.329890051424761,0.349993040553601,-0.343801159522775
PstI.TP548129,10,58739589,0.0562346205299914,0.012,125,0.329890051424761,0.34996578676749,0.859604880100457
PstI.TP961110,1,65184135,0.0571381396881527,0.144,125,0.329890051424761,0.349817506717607,0.318054416321584
PstI.TP161018,11,    1326,0.0573192340737685,0.016,125,0.329890051424761,0.349788089944214,0.865679753663616
PstI.TP935926,6,55352294,0.0577166158747406,0.32,125,0.329890051424761,0.349723888467321,-0.23491860320312
PstI.TP1033169,4,68372412,0.0587145114277041,0.016,125,0.329890051424761,0.349564741096497,-0.771965752745678
PstI.TP1151420,7,61070494,0.0590023073128426,0.04,125,0.329890051424761,0.34951938293724,-0.533562974044429
PstI.TP292268,5, 3450082,0.0603561766845638,0.088,125,0.329890051424761,0.349309154726096,0.442497000072678
PstI.TP30317,6,54709438,0.0610283227711801,0.172,125,0.329890051424761,0.349206663400713,0.28770542503358
PstI.TP323959,3,57882705,0.0613486164439315,0.04,125,0.329890051424761,0.349158251030916,-0.522331226885254
PstI.TP478050,3,63462498,0.0615181697680741,0.0639999999999999,125,0.329890051424761,0.349132733239454,-0.463337113859898
PstI.TP523465,2,75496167,0.0616428437631214,0.052,125,0.329890051424761,0.349114018125239,0.434678721643429
PstI.TP940999,3,66708999,0.0617493698678428,0.052,125,0.329890051424761,0.349098059543039,0.379169468333897
PstI.TP979536,5, 2060722,0.0617922297671121,0.044,125,0.329890051424761,0.349091647112931,-0.488096374404946
PstI.TP156037,11,    1285,0.0619003211395515,0.012,125,0.329890051424761,0.349075496437015,-1.00853448745689
PstI.TP530571,3,45538893,0.0621948918253119,0.024,125,0.329890051424761,0.349031636538204,0.643623056396191
PstI.TP1181476,5, 2299991,0.0624367260527289,0.228,125,0.329890051424761,0.348995795966181,-0.286743020007326
PstI.TP965825,3,63530528,0.0626174318919251,0.08,125,0.329890051424761,0.348969112438356,-0.529310078776219
PstI.TP710432,2,62555401,0.0629496724600953,0.052,125,0.329890051424761,0.34892026899632,-0.445489684762139
PstI.TP966260,1,65795867,0.0633070475705277,0.252,125,0.329890051424761,0.34886804008661,0.351783114366298
NsiI.TP262182,7,38847042,0.0642690643801824,0.188,125,0.329890051424761,0.348729011877282,-0.325472692239292
PstI.TP844985,2,58637331,0.0648294241163914,0.096,125,0.329890051424761,0.348649062182482,-0.473518983786002
PstI.TP393536,1,66632271,0.0649028167198109,0.192,125,0.329890051424761,0.348638646172763,-0.288899372423956
PstI.TP1126063,10, 5769848,0.0650402684677827,0.108,125,0.329890051424761,0.348619172970007,-0.405072887190482
PstI.TP209693,1, 3305106,0.0650509397080156,0.048,125,0.329890051424761,0.348617663004038,-0.465804828916506
PstI.TP1248247,3,62346879,0.0653381694102755,0.0639999999999999,125,0.329890051424761,0.34857712066344,0.477908381822728
PstI.TP716618,1,  918921,0.0655131707701551,0.028,125,0.329890051424761,0.348552513629092,0.593973059058625
PstI.TP1260916,1,71157310,0.0658610788087148,0.02,125,0.329890051424761,0.348503804459627,0.656759260709563
PstI.TP835273,11,    5785,0.0658828797613127,0.02,125,0.329890051424761,0.348500761465782,-0.587085322679233
PstI.TP1266699,9,13714262,0.0662837078793495,0.056,125,0.329890051424761,0.34844500680691,0.465425774678619
PstI.TP1204344,11,    8498,0.0667166920654955,0.232,125,0.329890051424761,0.348385187514476,0.256726464891646
PstI.TP494387,1,70689700,0.0669178014021708,0.028,125,0.329890051424761,0.348357545762466,0.555623232089795
NsiI.TP527741,10,55575641,0.0688943047309467,0.056,125,0.329890051424761,0.348090573032474,-0.464627404597246
PstI.TP384871,9,47612549,0.0690221074596872,0.036,125,0.329890051424761,0.348073596695628,-0.517755353298918
PstI.TP7177,7,19883599,0.0690657931385966,0.028,125,0.329890051424761,0.348067801632958,0.63175803727172
PstI.TP117081,2,45986549,0.0691262140238254,0.092,125,0.329890051424761,0.348059793126431,0.524227377559186
PstI.TP178843,10,51681279,0.070036323362726,0.088,125,0.329890051424761,0.347940071886506,-0.322018907869798
PstI.TP220394,11,    1803,0.070091342189848,0.044,125,0.329890051424761,0.347932888511363,-0.437097723569183
PstI.TP754297,9,52383960,0.0702911483833974,0.472,125,0.329890051424761,0.34790685270796,-0.231415819206372
PstI.TP815977,8,47698137,0.0707109799465696,0.328,125,0.329890051424761,0.347852406932942,0.225158106838407
PstI.TP1000873,7,57426488,0.0709445564994184,0.056,125,0.329890051424761,0.347822267179288,-0.488488206356104
PstI.TP626124,1, 3342723,0.0711459800674422,0.056,125,0.329890051424761,0.347796362621654,-0.581324743078041
PstI.TP920988,8,59203441,0.0712175815639906,0.028,125,0.329890051424761,0.347787173303828,-0.714101008698564
PstI.TP129649,11,    1089,0.071322136653054,0.136,125,0.329890051424761,0.34777377271984,0.296288809802402
PstI.TP1281534,11,    9033,0.0716548418314684,0.228,125,0.329890051424761,0.347731272073145,0.275273751593764
PstI.TP770895,1,13263569,0.0720872708491882,0.12,125,0.329890051424761,0.347676351398312,0.357664486784631
PstI.TP424929,4,65348596,0.0721412507816274,0.02,125,0.329890051424761,0.34766952078945,-0.656240319003993
PstI.TP325958,3,54129415,0.0727982793018935,0.34,125,0.329890051424761,0.347586822620937,-0.210668273668336
PstI.TP1133587,10,42973263,0.0729662618210032,0.02,125,0.329890051424761,0.347565809247472,0.740963814070099
PstI.TP171713,4, 6902976,0.0737529385352446,0.068,125,0.329890051424761,0.347468096148122,0.389493146101781
NsiI.TP51047,2,13453548,0.0741932722296945,0.0639999999999999,125,0.329890051424761,0.347413895435725,-0.445398683492312
PstI.TP858902,4,66143706,0.0750426338793317,0.316,125,0.329890051424761,0.3473103283329,0.237782603371045
PstI.TP667320,1,10965394,0.0750503858488667,0.024,125,0.329890051424761,0.347309388974344,0.612951672914765
PstI.TP334179,6,58406668,0.0750735797780066,0.064,125,0.329890051424761,0.347306579039224,-0.490888741369721
PstI.TP187879,2,77384233,0.0761858919361028,0.028,125,0.329890051424761,0.34717292026578,-0.544571799587485
PstI.TP623813,10,10751887,0.0761915509457388,0.08,125,0.329890051424761,0.34717224570295,0.423967786779305
NsiI.TP51476,6,53107093,0.0772223615324914,0.016,125,0.329890051424761,0.34705027281294,0.707021637374234
NsiI.TP488601,1, 6409370,0.0772972918652077,0.3,125,0.329890051424761,0.347041475733115,0.223729949168808
PstI.TP48643,11,     411,0.0775100306582366,0.112,125,0.329890051424761,0.34701654999527,0.320853233559257
PstI.TP1213036,3,59319881,0.0779312127435554,0.036,125,0.329890051424761,0.346967420897009,-0.439639196341319
PstI.TP445858,1,57330069,0.0780947369124636,0.016,125,0.329890051424761,0.346948424411239,-0.695279256845839
PstI.TP1250222,11,    8799,0.0782439609462916,0.048,125,0.329890051424761,0.346931126948766,-0.370739765654654
PstI.TP763524,8,54655315,0.078496838149119,0.176,125,0.329890051424761,0.346901896344001,-0.328218357716551
PstI.TP273678,3,12316343,0.0786967824105059,0.0639999999999999,125,0.329890051424761,0.346878856935638,0.433191107815425
PstI.TP533660,9,13375469,0.0789351529522303,0.212,125,0.329890051424761,0.346851472941877,-0.244379917603057
PstI.TP150789,2,64840814,0.0792982860993116,0.1,125,0.329890051424761,0.34680992905373,-0.333788984117116
PstI.TP81008,11,     677,0.0793181328221027,0.396,125,0.329890051424761,0.34680766449109,-0.199430674636691
PstI.TP1270439,3,15756535,0.0795789883286082,0.072,125,0.329890051424761,0.346777957510079,0.372085067582096
PstI.TP731868,3,62811145,0.0833176920244175,0.428,125,0.329890051424761,0.346363498333802,-0.217736772797192
PstI.TP861895,3,12987175,0.0840338584716678,0.0679999999999999,125,0.329890051424761,0.346286427932263,0.392179044681459
PstI.TP268085,2,64265265,0.0858826522181659,0.0600000000000001,125,0.329890051424761,0.346090745784355,0.495486767334519
PstI.TP683006,3,71138581,0.0862408029794561,0.016,125,0.329890051424761,0.346053371408255,0.650760649869494
PstI.TP328085,1,23102616,0.0863598581022412,0.012,125,0.329890051424761,0.346040985196952,0.735524106408481
PstI.TP104310,11,     857,0.0864828966617152,0.016,125,0.329890051424761,0.346028204198137,-0.715712546470233
PstI.TP405184,1,75082559,0.0878335332899829,0.036,125,0.329890051424761,0.345889198881018,-0.461355748523248
PstI.TP1038963,9,51887439,0.0880739724955544,0.012,125,0.329890051424761,0.345864699075984,0.85417681234947
PstI.TP84106,9,11066353,0.0885837581769537,0.012,125,0.329890051424761,0.345812995693221,-0.92697744241541
PstI.TP88536,11,     742,0.088848370098802,0.028,125,0.329890051424761,0.345786286801687,-0.588516116101769
PstI.TP876849,3,66050191,0.0892113830709996,0.184,125,0.329890051424761,0.345749787355127,0.341322661558411
PstI.TP1158265,11,    8131,0.0899576354176922,0.232,125,0.329890051424761,0.34567526411713,0.270000072702812
PstI.TP855559,11,    5958,0.0902253198920835,0.248,125,0.329890051424761,0.345648697519403,0.292319715126373
PstI.TP304860,1,74969305,0.0904101213595591,0.02,125,0.329890051424761,0.345630407179643,-0.779549184031929
PstI.TP345976,1,69318742,0.0904897029701281,0.056,125,0.329890051424761,0.345622543400378,-0.422501573690711
PstI.TP1022061,3,61377198,0.0908700447996562,0.18,125,0.329890051424761,0.345585064913694,0.262367075818321
NsiI.TP44825,1,70914156,0.090883837433709,0.116,125,0.329890051424761,0.345583709041641,-0.285169913880439
PstI.TP1032333,3, 3528771,0.0911427277903421,0.14,125,0.329890051424761,0.345558300932315,0.271644750746645
PstI.TP759583,3,71370495,0.0911773922862107,0.368,125,0.329890051424761,0.345554904898026,-0.261303918274471
PstI.TP205616,3,67708245,0.091204734505294,0.04,125,0.329890051424761,0.345552227218145,-0.423845648823511
PstI.TP433171,3,10952394,0.091904602220449,0.048,125,0.329890051424761,0.345483986452417,0.405030839280837
NsiI.TP360999,1,10465743,0.0928021584245763,0.084,125,0.329890051424761,0.34539730150707,-0.436911311721001
PstI.TP1093731,2,67823974,0.0933778427297657,0.104,125,0.329890051424761,0.345342186613286,0.290487452098279
PstI.TP1181821,9,51786135,0.0935114227606988,0.048,125,0.329890051424761,0.345329451359575,0.469575291150046
PstI.TP1069784,2,63643324,0.0941413483817518,0.048,125,0.329890051424761,0.345269664148137,-0.596482845975113
PstI.TP756560,6,30981137,0.0948825368963714,0.408,125,0.329890051424761,0.345199878303181,-0.206799733433589
PstI.TP1131578,1,68512918,0.0949259673524409,0.032,125,0.329890051424761,0.34519580778976,0.458329077698628
PstI.TP697322,2,55713623,0.0949288608794465,0.04,125,0.329890051424761,0.34519553666724,0.494576562142309
PstI.TP166160,10,18059383,0.0950843231608521,0.192,125,0.329890051424761,0.34518098327171,0.254575687773396
PstI.TP256348,11,    2093,0.0950970963613604,0.092,125,0.329890051424761,0.34517978869097,0.325790029680544
PstI.TP1102757,3,60738907,0.0954606662794326,0.088,125,0.329890051424761,0.345145860678642,0.453781137093177
PstI.TP292777,7,64227793,0.095538978929777,0.052,125,0.329890051424761,0.345138571250728,0.361230476295092
PstI.TP350614,9, 2097298,0.095954191769446,0.128,125,0.329890051424761,0.345100032471599,0.283332693534965
PstI.TP32081,10,  516124,0.0964368935099667,0.088,125,0.329890051424761,0.345055459987014,0.353460209521807
NsiI.TP575744,1,66841969,0.0965364400386413,0.032,125,0.329890051424761,0.345046298495495,-0.506381168756594
