SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,effect
NsiI.TP221891,11,   11610,7.39888795907296e-05,0.484,125,0,0.135683620100667,-0.200057229122224
PstI.TP539951,4, 3227883,7.92152826523777e-05,0.188,125,0,0.134496202830124,0.257628655887864
PstI.TP733771,11,    5061,8.02694137688438e-05,0.076,125,0,0.134266426714797,0.459436310939554
PstI.TP1131100,1,75760470,8.31723088441895e-05,0.408,125,0,0.133649250054013,0.191029523958193
PstI.TP966260,1,65795867,8.6748579354927e-05,0.252,125,0,0.132918480931444,0.309059268199733
PstI.TP807213,1,57183105,8.75713302445924e-05,0.12,125,0,0.13275471797938,-0.280297629503191
PstI.TP81008,11,     677,8.76924341315478e-05,0.396,125,0,0.132730745864627,-0.199359735188151
PstI.TP9547,1, 5534818,8.99137709468495e-05,0.34,125,0,0.132296939993444,-0.191687506302485
PstI.TP1134497,1,53143016,9.22264105579346e-05,0.492,125,0,0.131856785328603,0.218483094790388
PstI.TP1093731,2,67823974,9.80458865458884e-05,0.104,125,0,0.1307972483246,0.329087734308829
PstI.TP952805,11,    6650,0.00010046162081249,0.216,125,0,0.130376170269035,-0.237246596457652
PstI.TP30317,6,54709438,0.000102765095913752,0.172,125,0,0.129984186494406,0.279295668551939
PstI.TP401749,7, 8817658,0.000111501898993577,0.156,125,0,0.128574927127829,0.325007678800141
PstI.TP433679,11,    3324,0.000111509217822421,0.136,125,0,0.128573794518616,0.289898185481023
PstI.TP303248,11,    2396,0.000113679479280705,0.192,125,0,0.128241248378678,-0.273052642436003
PstI.TP952007,6,56158074,0.000116928380590895,0.112,125,0,0.127755358158167,0.38591886852186
PstI.TP843092,5,14746414,0.000122517325608454,0.04,125,0,0.126950922235089,-0.591208056452564
PstI.TP763524,8,54655315,0.000142284371302831,0.176,125,0,0.124379468285305,-0.332412107646093
PstI.TP754297,9,52383960,0.00014752044077667,0.472,125,0,0.123759454527613,-0.210706806735631
PstI.TP708344,1,57964831,0.000152505304730467,0.448,125,0,0.12318974532728,-0.195492828557897
PstI.TP31817,11,     252,0.000163170565147052,0.268,125,0,0.122032236252124,-0.228719907631638
PstI.TP190927,3, 3236781,0.000171835209155182,0.216,125,0,0.121147440656215,0.228695701998373
PstI.TP84880,1,63680478,0.000195919157542584,0.128,125,0,0.11890901039063,-0.355682299127936
PstI.TP532736,2,62195730,0.000199963308192129,0.456,125,0,0.118560928459017,0.220028648510743
PstI.TP789647,3,69354547,0.000201085189662111,0.36,125,0,0.118465642713254,0.211313818614859
PstI.TP820348,1,64116607,0.000205407839488971,0.04,125,0,0.118103518820748,-0.476059000287155
PstI.TP1168534,7, 5203859,0.000216435479737863,0.164,125,0,0.117213888246686,0.328268566500073
PstI.TP476886,2,55394288,0.000220731804760197,0.208,125,0,0.116879781381366,-0.312232371109811
PstI.TP160013,6, 1913467,0.000225403493129917,0.204,125,0,0.116523951028015,0.312664077145675
PstI.TP70600,9,46098921,0.000237305367922673,0.48,125,0,0.11565045284433,-0.185862626433482
PstI.TP731868,3,62811145,0.000238802657366061,0.428,125,0,0.115543751072016,-0.211531049243469
PstI.TP1041006,1,57001520,0.000243448733673878,0.164,125,0,0.115216961479989,-0.325460263104871
PstI.TP944699,6,43235510,0.000252603119688561,0.42,125,0,0.114591340140317,-0.18953374593552
PstI.TP229147,2, 3390758,0.000265328468869904,0.056,125,0,0.113759170361396,0.481436523724354
NsiI.TP51047,2,13453548,0.000267995578865776,0.0639999999999999,125,0,0.113589938427427,-0.346589473047562
PstI.TP834454,11,    5776,0.000269376501258627,0.076,125,0,0.113502992831119,-0.398416007380841
PstI.TP118856,3,37389858,0.000269495398883139,0.032,125,0,0.113495528138844,0.550450618770628
PstI.TP105605,3,54845915,0.000272709680385624,0.08,125,0,0.113294994371673,-0.413301562761629
PstI.TP901866,2, 7365029,0.000275052239297304,0.28,125,0,0.113150363767251,-0.286982016242473
PstI.TP510424,10, 7091437,0.000281870803267672,0.14,125,0,0.112736448927261,-0.29327798300183
PstI.TP469520,6,53807168,0.000309414173838318,0.184,125,0,0.111162726190434,0.211289356486681
PstI.TP117081,2,45986549,0.000314660416212973,0.092,125,0,0.110879290553745,0.386841046117863
PstI.TP1272828,10,59027538,0.000323338750562401,0.288,125,0,0.110420884704951,0.302686298097871
PstI.TP1102757,3,60738907,0.000329202416425073,0.088,125,0,0.110118229269773,0.39225726015624
PstI.TP325958,3,54129415,0.000329560692082969,0.34,125,0,0.110099916006961,-0.187649421654331
PstI.TP636093,11,    4470,0.000329941288904281,0.192,125,0,0.110080484108163,0.216354027016613
NsiI.TP388426,3,  311330,0.000334864017631146,0.244,125,0,0.109831194898391,0.298455291691134
PstI.TP1248247,3,62346879,0.000351510812314918,0.0639999999999999,125,0,0.109015152675906,0.444878611988222
PstI.TP40244,11,     333,0.000365506971442335,0.188,125,0,0.108359097609458,0.271163765639117
NsiI.TP350913,11,   12980,0.000373975684771428,0.056,125,0,0.107974511306965,0.469036294352646
PstI.TP761935,1,22258955,0.000376128159609558,0.056,125,0,0.107878182838729,0.407791271015044
PstI.TP1164364,4, 7965997,0.000380398912935761,0.288,125,0,0.107688716114462,0.215883566857717
PstI.TP541399,9,58259418,0.000385519234779789,0.176,125,0,0.107464409805761,0.308983163223023
PstI.TP938416,11,    6563,0.000387538691250537,0.052,125,0,0.107376781016097,-0.392576021879415
PstI.TP1205408,1,70741243,0.000391057247708909,0.46,125,0,0.107225214089449,-0.201038924245233
PstI.TP876849,3,66050191,0.000392935961481282,0.184,125,0,0.10714485663188,0.305537510883379
PstI.TP953364,9,41929468,0.000393625080003245,0.392,125,0,0.107115479829234,0.182831079500966
NsiI.TP383667,7,  419094,0.000400297280159932,0.104,125,0,0.106833740567255,-0.331721499148909
PstI.TP433397,11,    3321,0.000400971204442716,0.388,125,0,0.106805551366913,-0.184207710784409
PstI.TP304860,1,74969305,0.000423167659144999,0.02,125,0,0.105903258929847,-0.747567428429882
PstI.TP6058,11,      37,0.000433083348747487,0.08,125,0,0.105515736883176,0.39885983426118
PstI.TP1045605,6,49825862,0.000454941200470964,0.292,125,0,0.104692652298832,-0.295506020240318
PstI.TP366392,11,    2894,0.000473976090350509,0.244,125,0,0.104008217687639,0.218401073884128
PstI.TP446073,7,10755390,0.000475323043439302,0.064,125,0,0.103960857277933,-0.434443215522304
PstI.TP57846,4, 4201581,0.00047832718282314,0.228,125,0,0.103855721698067,0.291269267431143
PstI.TP135750,8, 2838380,0.000485537976437037,0.076,125,0,0.103606101706659,0.380649960485336
PstI.TP310149,11,    2456,0.000494317257171983,0.14,125,0,0.103307261927067,0.252018919194622
NsiI.TP55441,4, 4075447,0.000496396708635492,0.032,125,0,0.103237275592344,-0.590951278927898
PstI.TP308053,1, 8330660,0.000496985705603958,0.1,125,0,0.103217506802116,-0.305572307552156
PstI.TP704666,4,61217735,0.00059849758851797,0.04,125,0,0.100126208437243,0.438332070531148
PstI.TP307588,1, 4762662,0.000614911479694768,0.088,125,0,0.0996773964833179,-0.32348489634443
PstI.TP674426,2,67595892,0.000618715437768266,0.044,125,0,0.0995751363318969,-0.501415806357816
PstI.TP751721,9,50513395,0.000638487500685836,0.152,125,0,0.0990537846070061,0.262370505942963
PstI.TP1162168,1,50144561,0.000646286591906915,0.212,125,0,0.0988526747848697,-0.286392317118631
PstI.TP1069784,2,63643324,0.000656670400306666,0.048,125,0,0.098588742141351,-0.479794374629926
PstI.TP802166,3,66915037,0.000670565237968162,0.056,125,0,0.0982421834019568,0.447398814980407
PstI.TP187879,2,77384233,0.000671938258477565,0.028,125,0,0.0982083386478971,-0.484254598876445
PstI.TP306460,5,13194806,0.00067911920463836,0.156,125,0,0.0980324766412682,0.304210914644487
NsiI.TP452078,11,   14486,0.000680123661476293,0.144,125,0,0.0980080295084441,0.311211694900137
NsiI.TP580323,3,18001535,0.000706225666101397,0.096,125,0,0.0973853981174169,0.300089899244219
PstI.TP833712,10, 5951604,0.00072735360662394,0.044,125,0,0.0968984581240893,0.494630621066983
PstI.TP847961,8,53109574,0.000732263469648766,0.264,125,0,0.0967873769141955,-0.207114245343392
PstI.TP604956,10, 5628757,0.000770978594704777,0.192,125,0,0.0959373482465105,0.286681195932434
PstI.TP1022061,3,61377198,0.000779458121663374,0.18,125,0,0.0957570212694895,0.222941916490822
PstI.TP34641,9,51765933,0.00085185128003501,0.124,125,0,0.0942947488718553,-0.29572179212006
PstI.TP217199,1,78396312,0.000904417787998332,0.072,125,0,0.0933107508597942,-0.368474747791376
NsiI.TP813299,11,   19104,0.000922828096213192,0.016,125,0,0.0929799453458049,-0.779907858079594
PstI.TP890801,2,72613106,0.000948559889517315,0.08,125,0,0.0925287577908133,-0.295724493111653
PstI.TP553319,1,77643893,0.000954775591243034,0.296,125,0,0.09242165363386,0.194015279137413
PstI.TP1218439,9,53101439,0.000960898668029915,0.14,125,0,0.0923168428743046,0.222579826598293
PstI.TP1162955,11,    8169,0.000967172744068525,0.332,125,0,0.0922101559961981,-0.279548572110063
PstI.TP965825,3,63530528,0.000974962567796928,0.08,125,0,0.0920786788111896,-0.372598606167539
PstI.TP975023,2,61638010,0.000987997623322537,0.088,125,0,0.0918610652059921,0.35826725770063
PstI.TP907836,3,63143644,0.00101715326936193,0.092,125,0,0.0913848074135386,0.294066373566226
PstI.TP132033,2,66024864,0.0010285831051361,0.184,125,0,0.0912019132327876,0.204810811059361
PstI.TP1248173,9,54556422,0.00105435411102289,0.316,125,0,0.0907970802154189,-0.221040036279075
PstI.TP1151420,7,61070494,0.00106966768465595,0.04,125,0,0.0905613050279539,-0.49933700223774
PstI.TP262789,3,72159095,0.00109829611797266,0.072,125,0,0.0901296786083765,-0.38492587309593
PstI.TP858902,4,66143706,0.00110233418597917,0.316,125,0,0.0900697284651478,0.184431511545506
PstI.TP256025,6,39923562,0.00110998815822963,0.456,125,0,0.0899567119105327,0.198152403482189
PstI.TP103806,11,     849,0.00111244007851686,0.428,125,0,0.0899206766443397,-0.169361223089567
PstI.TP607895,1,58398018,0.00111724958336982,0.448,125,0,0.0898502287909575,-0.183420739561717
PstI.TP794569,2, 3715278,0.00114076263595567,0.0600000000000001,125,0,0.0895102407694198,0.363068412602621
PstI.TP387329,9,55961556,0.00116994920560431,0.188,125,0,0.0890980887498863,-0.218369231179343
PstI.TP347106,6,54444929,0.0011758148654537,0.244,125,0,0.0890165330930855,0.228375231964217
PstI.TP433171,3,10952394,0.00118832555546518,0.048,125,0,0.0888439724743141,0.41851646430789
NsiI.TP34193,6,47900218,0.00119120666784533,0.14,125,0,0.0888044974446562,0.26029436466054
PstI.TP179103,7,57227560,0.00119421449670493,0.056,125,0,0.0887633907057913,0.425268062244527
PstI.TP822327,1,56871868,0.0011966486868193,0.212,125,0,0.088730201412785,0.215206737835582
PstI.TP1148558,2,62049812,0.00121397622450554,0.056,125,0,0.0884959313954677,0.39410751779272
NsiI.TP800074,1, 6979429,0.00124171926579235,0.056,125,0,0.0881279013270638,0.423743003409459
PstI.TP842611,11,    5834,0.00128800877925903,0.476,125,0,0.0875322468143109,-0.166777904349869
PstI.TP884163,3,60121398,0.00129151545624691,0.096,125,0,0.087488022432996,0.338048743400916
PstI.TP379031,3,68701578,0.00129596503544344,0.4,125,0,0.0874320838756831,-0.180466786725166
PstI.TP129649,11,    1089,0.00131441027594309,0.136,125,0,0.087202281927833,0.222164174653112
PstI.TP955356,3,67880743,0.00135482290646434,0.22,125,0,0.0867101678006706,-0.193269212688892
PstI.TP140016,6,57096158,0.00138648161944899,0.312,125,0,0.0863350737076783,0.177605178050167
PstI.TP1066422,3,60988993,0.00140226150436692,0.228,125,0,0.0861513860848641,0.211015312829863
PstI.TP7177,7,19883599,0.00140722802093738,0.028,125,0,0.0860940119370591,0.574470567821852
PstI.TP326785,7,57293650,0.00140993835266909,0.036,125,0,0.0860627893551147,0.420102624380465
NsiI.TP575744,1,66841969,0.00143067055481372,0.032,125,0,0.0858259784472131,-0.478672382141161
PstI.TP343679,11,    2707,0.00144133043919028,0.056,125,0,0.0857055862958105,-0.363475949035969
PstI.TP1025634,2,71277610,0.00145263571460237,0.068,125,0,0.0855789007928269,0.360410581861204
PstI.TP755087,11,    5210,0.00145430980228584,0.016,125,0,0.085560227339823,-0.748143001707868
PstI.TP1140972,3, 3019093,0.00145524057838084,0.24,125,0,0.0855498546381683,0.263541290450138
PstI.TP596173,6,60494225,0.00146218821426449,0.428,125,0,0.0854726438950149,0.155611506128449
PstI.TP593877,9,55077360,0.00147285243772264,0.06,125,0,0.0853548602587897,0.305271641929253
NsiI.TP482264,1,66520178,0.00147937264495115,0.052,125,0,0.0852832771760453,-0.37155135442098
NsiI.TP360999,1,10465743,0.00151835816507024,0.084,125,0,0.0848619204770977,-0.316400022638388
PstI.TP19142,11,     155,0.00153287048910987,0.136,125,0,0.0847079043794517,-0.241622741228351
PstI.TP524216,11,    3915,0.00155311765747207,0.044,125,0,0.0844955113777111,0.421758879646898
PstI.TP364228,9,56945624,0.00156953941619786,0.184,125,0,0.0843253267509898,0.271055290650729
PstI.TP1195541,6,43320392,0.00157612542540072,0.136,125,0,0.0842575871840608,0.263441477492333
PstI.TP133948,4, 3870704,0.00159671929462428,0.408,125,0,0.084047633726641,0.336798443092167
PstI.TP26215,9,  583262,0.00162884826822097,0.048,125,0,0.0837255765064903,0.406282051324994
PstI.TP1053336,1, 3955998,0.00165388133875154,0.096,125,0,0.0834791421196663,0.268219745684028
PstI.TP745785,6,45615805,0.00165602727157627,0.42,125,0,0.0834581955375883,-0.172796202402268
PstI.TP777320,4, 3534524,0.00170963457257177,0.036,125,0,0.082943795944757,-0.501548617821799
PstI.TP856852,1, 1153760,0.00171334837358794,0.2,125,0,0.0829087759379996,0.264579353840822
PstI.TP998975,6,45505565,0.00173548055196466,0.172,125,0,0.0827016814175503,-0.24746264758547
PstI.TP411298,1,77771698,0.00178983260967069,0.088,125,0,0.0822044089265968,-0.338913553004615
PstI.TP1068412,11,    7438,0.00185186380272116,0.132,125,0,0.0816555133130864,0.280498349919834
PstI.TP454285,2,63153549,0.00185204230711121,0.0679999999999999,125,0,0.0816539612160282,0.375252525995689
NsiI.TP475064,1,66777724,0.00186835242589399,0.024,125,0,0.0815127900917501,-0.517422960082155
PstI.TP477712,1,65237054,0.00186865012655487,0.284,125,0,0.0815102251587682,0.21032658369892
PstI.TP433234,11,    3320,0.00191788814805042,0.164,125,0,0.0810916824508372,-0.263639842593125
PstI.TP724037,10, 1796215,0.00192127972077406,0.0679999999999999,125,0,0.0810632608584654,-0.373892738052991
PstI.TP1226997,3,69008840,0.00193170020183864,0.364,125,0,0.0809762583783386,-0.172723930362355
PstI.TP670870,11,    4670,0.00198790254236213,0.032,125,0,0.0805151862001094,-0.421340313985559
PstI.TP861288,3,62118748,0.00198844758635968,0.012,125,0,0.0805107807252812,-0.834560470162222
PstI.TP836656,2,74973104,0.00203203872840331,0.132,125,0,0.080162407441586,0.289138434875053
PstI.TP10552,11,      79,0.00210071572863194,0.168,125,0,0.0796288579210572,-0.224869440884238
PstI.TP1151415,11,    8084,0.00210099856709157,0.164,125,0,0.079626697866655,0.184033762157488
PstI.TP626124,1, 3342723,0.00210915106135957,0.056,125,0,0.0795645650614836,-0.402629575315345
PstI.TP647611,4,59195320,0.00214886715736742,0.14,125,0,0.0792653684157621,-0.28226549900476
PstI.TP901498,10,59750699,0.00217690506993184,0.456,125,0,0.0790575552611877,0.162289271229812
PstI.TP196680,11,    1602,0.00218849844663162,0.076,125,0,0.078972430561056,-0.332331015606572
PstI.TP1038470,10, 2596422,0.002240710044539,0.148,125,0,0.078594731061931,-0.203552005613348
PstI.TP664921,6,56510699,0.00225398673623853,0.024,125,0,0.0785001316486149,-0.590007347916823
NsiI.TP489646,11,   15049,0.00225547992974346,0.34,125,0,0.0784895282095759,0.15843808906613
PstI.TP1217836,6,58435510,0.00226873783570253,0.056,125,0,0.0783956970948945,-0.370936167217132
PstI.TP530550,10,10541144,0.0022871883995184,0.204,125,0,0.0782660507143458,-0.256246000588769
PstI.TP75872,3,55474631,0.00236795447000516,0.076,125,0,0.077710925900394,-0.349528539531366
NsiI.TP621776,1,79466998,0.00237806610277313,0.2,125,0,0.0776428029519319,0.247908798586678
PstI.TP957946,2, 6015319,0.00238478613667478,0.428,125,0,0.0775976942624523,0.15732893639932
PstI.TP624170,7,56509983,0.00241728805577462,0.112,125,0,0.07738135415166,-0.300347909602366
PstI.TP18098,2,23769344,0.00245254730852867,0.092,125,0,0.0771500219619443,-0.322682458259974
PstI.TP1227925,6,50604731,0.00246106415282357,0.164,125,0,0.0770946573716077,0.228040472610738
PstI.TP125060,9, 6374194,0.00246375629821949,0.0639999999999999,125,0,0.0770771978459849,0.349841813339314
NsiI.TP114895,3, 2441296,0.00246736169949701,0.0639999999999999,125,0,0.0770538462776472,-0.374020369118658
PstI.TP272307,1, 6679965,0.00249764207849947,0.26,125,0,0.0768591012015424,0.212286366899646
PstI.TP860893,2,70230959,0.00252467766658835,0.396,125,0,0.0766872683267795,-0.185268011406871
PstI.TP148680,1,67724801,0.00275856793004364,0.292,125,0,0.0752753210777303,0.162318996948256
PstI.TP756560,6,30981137,0.00276967154571139,0.408,125,0,0.0752113926086506,-0.177060085960523
PstI.TP840565,2,31129874,0.00277697331323105,0.072,125,0,0.0751694968324662,0.351531311066604
PstI.TP623813,10,10751887,0.00280645820035144,0.08,125,0,0.0750014665031771,0.336276535125328
PstI.TP198015,3,67910785,0.00280892351866492,0.056,125,0,0.0749874994870098,-0.390877131445598
PstI.TP883382,11,    6167,0.00281437048129189,0.296,125,0,0.0749566849928145,0.171981233445026
PstI.TP152056,5,64031521,0.0028222047177147,0.076,125,0,0.0749124728262857,0.343177390192714
PstI.TP590182,1,71928782,0.00282529502847733,0.076,125,0,0.0748950675655917,0.307125096170406
PstI.TP1014210,11,    7040,0.00283761196181742,0.056,125,0,0.0748258904550421,0.30456979720802
PstI.TP342343,8,60537164,0.002845047360531,0.38,125,0,0.0747842797194979,0.185922181083903
PstI.TP757921,1,26848011,0.00289633119313643,0.404,125,0,0.0745002964628468,0.160350739186861
PstI.TP820370,1,68065605,0.00293235318399276,0.04,125,0,0.0743039065837287,0.452301718035358
NsiI.TP561476,3, 6721083,0.00295485110803769,0.248,125,0,0.0741825065264691,0.245220043964356
PstI.TP804144,11,    5574,0.00297600399145398,0.328,125,0,0.0740692301944854,0.186038809005379
PstI.TP1087235,11,    7587,0.00299515016062338,0.04,125,0,0.0739674132897251,0.376746804362896
PstI.TP1025367,11,    7121,0.00299903092087144,0.468,125,0,0.0739468576784809,-0.166595363337591
PstI.TP988008,4,53910327,0.0030164675388172,0.12,125,0,0.0738548364793457,-0.286443105915868
PstI.TP806450,1, 7007771,0.00314521934707843,0.492,125,0,0.0731918656309685,0.146851816934279
PstI.TP213377,3,62690207,0.00319687211106059,0.052,125,0,0.0729337240582317,-0.367913746696456
PstI.TP317655,3,70764880,0.00320593211887246,0.096,125,0,0.0728888890716801,0.308557204684897
PstI.TP998613,4,57808215,0.00324003428710046,0.08,125,0,0.0727212922172679,-0.33112538789943
PstI.TP459121,1,78162835,0.00324467756109327,0.068,125,0,0.0726986134012501,-0.354077278909868
PstI.TP351473,3,62816493,0.0032729602900842,0.072,125,0,0.0725611927247576,0.345378579301327
NsiI.TP193091,1,77956626,0.00330022748263252,0.24,125,0,0.0724298608399494,0.235074819190677
PstI.TP707693,4, 5818754,0.0033143484201936,0.056,125,0,0.0723622867390279,-0.356376623208034
PstI.TP533117,1,18662889,0.00334724626484606,0.092,125,0,0.0722060026343471,-0.296760190415142
PstI.TP455545,1,75986610,0.00336661502670306,0.472,125,0,0.0721147287825855,0.165601824657664
PstI.TP744473,3,61669976,0.00340094225925991,0.104,125,0,0.0719542868385035,-0.236477136526961
PstI.TP1213036,3,59319881,0.00341223616485298,0.036,125,0,0.0719018652238774,-0.419444277692395
PstI.TP419801,8, 1077354,0.00344303541220296,0.224,125,0,0.0717598123497905,-0.242489770235351
PstI.TP617554,7, 3245920,0.00344603513742221,0.108,125,0,0.0717460470644383,0.268714414451447
PstI.TP609001,3,50049992,0.0034766221065068,0.08,125,0,0.0716063895132675,0.328577313650405
NsiI.TP583360,2,66047191,0.00348743862926523,0.044,125,0,0.0715573053113291,-0.336240067301231
NsiI.TP730441,3,70813388,0.00349196427767219,0.084,125,0,0.0715368149923746,-0.322039999161758
PstI.TP677745,1, 5751851,0.00353165169483421,0.2,125,0,0.0713582910457534,-0.182953898264698
NsiI.TP727162,5,15122057,0.00356269280073676,0.14,125,0,0.0712200968312278,0.26755762775307
PstI.TP513006,1,73971974,0.00362099991526307,0.236,125,0,0.0709638410273149,-0.226130875704935
PstI.TP44125,7,55681656,0.00364143872157972,0.064,125,0,0.0708750203760696,-0.358710997611573
PstI.TP151981,10,54680742,0.00366319373703421,0.4,125,0,0.0707810432581143,0.175816977671295
PstI.TP927424,1,73127829,0.00368671023821777,0.024,125,0,0.070680102402126,-0.559848878859238
PstI.TP532263,10,50312279,0.00368789935245716,0.104,125,0,0.0706750159783509,-0.294849245030151
PstI.TP319571,1,11815150,0.00374575820446151,0.256,125,0,0.0704295484582909,0.186604934601319
PstI.TP639947,5, 3135429,0.0037517693591048,0.212,125,0,0.0704042706778526,0.184255472904963
PstI.TP1055459,3,58609425,0.00375204186867488,0.088,125,0,0.0704031257259407,0.313644265488853
PstI.TP835882,7,58925507,0.00375797746541739,0.164,125,0,0.0703782085201113,0.237696060756885
PstI.TP762318,2,61355207,0.00380149760135516,0.076,125,0,0.0701967453907657,-0.33220035258107
PstI.TP65472,2,55384747,0.00385014017034766,0.196,125,0,0.0699964437756444,-0.205971787281738
PstI.TP25299,5,63419016,0.00397913559224065,0.032,125,0,0.0694776558937543,0.391396278929505
PstI.TP922645,11,    6454,0.00400577418251529,0.032,125,0,0.0693726863741314,-0.430351425006767
PstI.TP405184,1,75082559,0.00400923072198283,0.036,125,0,0.0693591187048834,-0.411960881400172
PstI.TP631340,6,54158095,0.00405972485327429,0.06,125,0,0.0691622835165828,0.319144060029329
NsiI.TP774307,3, 3883631,0.00408473993381521,0.112,125,0,0.0690657044636581,0.283751178441292
PstI.TP1181476,5, 2299991,0.00412015415517755,0.228,125,0,0.0689300151910391,-0.196958921223123
PstI.TP413714,11,    3202,0.00415971211602702,0.364,125,0,0.0687798657864007,0.161552933352302
PstI.TP203554,10, 2133696,0.00416630918501594,0.076,125,0,0.0687549689242308,0.328771108280348
PstI.TP602287,7,10755063,0.00420659892441386,0.416,125,0,0.0686037962842985,-0.160482843106954
PstI.TP6025,2,62661228,0.004218718917336,0.02,125,0,0.0685586128169783,-0.601487656520159
PstI.TP991040,8, 1163254,0.00426455991421084,0.076,125,0,0.0683889210886183,-0.279895032312803
NsiI.TP769989,6,55440097,0.00430608455984812,0.064,125,0,0.0682368255743487,0.351971501513568
NsiI.TP87403,11,   10095,0.00431793117607618,0.048,125,0,0.0681937116913032,-0.341078631914145
PstI.TP444825,1, 6930877,0.00436770539655053,0.056,125,0,0.0680138915058313,-0.372258513351417
PstI.TP762772,3, 6044042,0.00440335478105117,0.024,125,0,0.067886396415539,-0.548673020815201
PstI.TP244587,11,    1996,0.00441150207856931,0.116,125,0,0.0678574084132528,-0.277801990259754
PstI.TP714065,4,62405622,0.00441649705674383,0.152,125,0,0.0678396636623154,0.211407939575442
PstI.TP166481,3, 1960833,0.00443211723074109,0.052,125,0,0.0677843061885787,-0.311912771210317
PstI.TP1157245,11,    8123,0.00445698213052591,0.052,125,0,0.0676966000487875,-0.331032273874783
PstI.TP1022538,10, 9427594,0.00448258445160109,0.284,125,0,0.0676068193715123,0.17698200008188
PstI.TP1193013,6,60825902,0.00456045322935766,0.1,125,0,0.0673369746750058,0.292030444564865
PstI.TP459896,11,    3510,0.00456135326810861,0.076,125,0,0.0673338836017304,0.306866835226541
PstI.TP1151255,1,77213117,0.00456803957741352,0.056,125,0,0.0673109399980697,0.370329794555737
NsiI.TP509771,7,63795912,0.004571374872609,0.304,125,0,0.0672995081322372,0.174797938831549
PstI.TP269037,10,15276368,0.00462461030886466,0.056,125,0,0.0671181988855444,0.369799205126581
PstI.TP52592,1,76810927,0.0046908926486188,0.168,125,0,0.0668954450494291,0.201126728027255
PstI.TP134761,3,59529523,0.00469851814991055,0.0600000000000001,125,0,0.0668700270190432,0.358216107955026
NsiI.TP723406,3,59263477,0.0047166575601328,0.012,125,0,0.0668097339528164,-0.760239905317092
NsiI.TP430509,2,74026177,0.00471665756013284,0.012,125,0,0.0668097339528166,0.760239905317094
PstI.TP377610,1, 9851445,0.00478328382811461,0.068,125,0,0.0665903149565062,-0.317921366274901
PstI.TP1052445,9,53720191,0.00491839470329412,0.304,125,0,0.0661548936559194,-0.191294511180809
PstI.TP1141531,11,    7998,0.00492887553530657,0.236,125,0,0.066121635384667,-0.177512244372791
PstI.TP1157052,9,56882603,0.00500793059528912,0.032,125,0,0.0658731048614539,-0.472049428641345
NsiI.TP555948,3,67784264,0.00500926709771153,0.0639999999999999,125,0,0.0658689381560765,0.345810698110268
PstI.TP424929,4,65348596,0.00501813496286024,0.02,125,0,0.0658413206071445,-0.49523478013347
PstI.TP835676,4, 8640214,0.00502845623218844,0.124,125,0,0.0658092401260237,0.230730156761076
PstI.TP229716,2,52006699,0.00507241305531917,0.032,125,0,0.0656733719641966,-0.471333238187551
PstI.TP44348,2,61688094,0.00508410663285225,0.12,125,0,0.0656374326928268,0.270037884279033
PstI.TP929783,1,68577350,0.00513137532142658,0.112,125,0,0.0654930219817074,0.276314684648733
PstI.TP1038963,9,51887439,0.0051350256857423,0.012,125,0,0.0654819270078908,0.75264731505632
