SNP,Chromosome,Position,P.value,effect,SNP,maf,nobs
PstI.TP756560,6,30981137,0.0545681990975504,-0.227566677522754,PstI.TP756560,0.408,125
PstI.TP166160,10,18059383,0.0550180949147065,0.29719068826405,PstI.TP166160,0.192,125
PstI.TP710432,2,62555401,0.055469712437665,-0.522349117035279,PstI.TP710432,0.052,125
PstI.TP1020277,1,23246220,0.0560364570735151,0.776101230818844,PstI.TP1020277,0.028,125
PstI.TP359861,6,42016593,0.0562612847620133,-0.388109002378983,PstI.TP359861,0.14,125
PstI.TP886436,11,6196,0.0576363961057261,0.482213625807453,PstI.TP886436,0.0639999999999999,125
PstI.TP221302,11,1815,0.0579416715317272,0.859188141740422,PstI.TP221302,0.016,125
PstI.TP1168534,7,5203859,0.0586892726757139,0.405857140345658,PstI.TP1168534,0.164,125
PstI.TP385344,2,46664405,0.0588055407031625,0.365017118570386,PstI.TP385344,0.148,125
PstI.TP604956,10,5628757,0.0598777989531638,0.333427675947639,PstI.TP604956,0.192,125
PstI.TP176880,1,28241729,0.0599629582802791,0.417266280999711,PstI.TP176880,0.068,125
PstI.TP858902,4,66143706,0.0600268099448479,0.244017098828648,PstI.TP858902,0.316,125
PstI.TP125339,8,10914403,0.0606801631936609,0.637616175550396,PstI.TP125339,0.036,125
PstI.TP1032632,1,74402757,0.0607315388523986,1.07402165317605,PstI.TP1032632,0.016,125
PstI.TP55941,6,51146867,0.0610251361432828,-0.278065644055414,PstI.TP55941,0.244,125
PstI.TP746826,5,1609271,0.0613041776396886,0.710453245158282,PstI.TP746826,0.028,125
PstI.TP1126063,10,5769848,0.0613772021679995,-0.412084685301214,PstI.TP1126063,0.108,125
PstI.TP1247989,11,8785,0.0628395598563759,0.325331490193344,PstI.TP1247989,0.336,125
PstI.TP1071296,11,7466,0.0642460909536938,0.355198955537378,PstI.TP1071296,0.148,125
PstI.TP225232,1,70799952,0.0643509846118588,0.756443189387862,PstI.TP225232,0.02,125
PstI.TP912729,11,6374,0.0647044611717328,0.725912010563865,PstI.TP912729,0.028,125
PstI.TP1246489,3,6130583,0.0662374631200247,0.687400146162324,PstI.TP1246489,0.032,125
PstI.TP836370,2,74973263,0.0678410869585564,-0.357553502603335,PstI.TP836370,0.308,125
PstI.TP1259220,1,71924579,0.0699639163151993,0.594752239594867,PstI.TP1259220,0.032,125
PstI.TP295985,4,9739196,0.0706343658835284,-0.786121765415209,PstI.TP295985,0.016,125
PstI.TP1027663,11,7144,0.0719456293308733,-0.437291300354635,PstI.TP1027663,0.076,125
PstI.TP403217,1,63867116,0.0720204153608956,-0.795824345907225,PstI.TP403217,0.02,125
PstI.TP433397,11,3321,0.0724356893092477,-0.22264025238894,PstI.TP433397,0.388,125
PstI.TP104467,1,76678896,0.0725242238394433,0.82086871477373,PstI.TP104467,0.016,125
PstI.TP1038754,8,58785840,0.0735832939943435,-0.213431600354394,PstI.TP1038754,0.444,125
PstI.TP807327,11,5594,0.0744204901035065,0.677791027383318,PstI.TP807327,0.036,125
PstI.TP906726,3,3716611,0.0750130531890427,0.490152751086149,PstI.TP906726,0.06,125
PstI.TP8970,10,4258727,0.0753759177951328,-0.93435495279145,PstI.TP8970,0.012,125
PstI.TP840565,2,31129874,0.0754250179074702,-0.630018204116245,PstI.TP840565,0.072,125
PstI.TP229147,2,3390758,0.0754455407249956,-0.560225717139504,PstI.TP229147,0.056,125
PstI.TP102149,11,838,0.0758840893956794,-0.736684521543664,PstI.TP102149,0.024,125
PstI.TP372461,5,69064710,0.0776049220648169,-0.333516077995559,PstI.TP372461,0.14,125
PstI.TP213720,3,5231540,0.0779306845867606,0.918838445074332,PstI.TP213720,0.016,125
PstI.TP254470,3,72123437,0.0780097777058359,0.877039941296456,PstI.TP254470,0.012,125
PstI.TP609962,5,53907385,0.0781496182950648,0.312079325236272,PstI.TP609962,0.196,125
PstI.TP211963,2,1768552,0.0796575993828435,-0.866654844442741,PstI.TP211963,0.012,125
PstI.TP1148487,4,48397503,0.0798634358341481,0.425359719507595,PstI.TP1148487,0.084,125
PstI.TP417865,1,2030761,0.0802489465251002,-0.340820034375521,PstI.TP417865,0.344,125
PstI.TP920988,8,59203441,0.0809081648959732,-0.665529358921278,PstI.TP920988,0.028,125
PstI.TP624170,7,56509983,0.0816491246078689,-0.343017152196473,PstI.TP624170,0.112,125
PstI.TP95450,1,74768149,0.0819716530720565,-0.260883228706918,PstI.TP95450,0.14,125
PstI.TP864618,3,59785501,0.0827036679870527,-0.677345618686929,PstI.TP864618,0.024,125
PstI.TP966260,1,65795867,0.0832221056330067,0.311325240276854,PstI.TP966260,0.252,125
PstI.TP1019197,11,7072,0.083304384039162,0.613118567167783,PstI.TP1019197,0.032,125
NsiI.TP51047,2,13453548,0.0843324215766381,-0.290713010727958,NsiI.TP51047,0.0639999999999999,125
NsiI.TP362299,11,13124,0.0849461954934165,-0.537474458761714,NsiI.TP362299,0.036,125
PstI.TP1098875,4,67156223,0.085579871469986,0.704722411328053,PstI.TP1098875,0.052,125
PstI.TP1215769,6,60047342,0.0857698284407091,0.230428055485559,PstI.TP1215769,0.456,125
PstI.TP1185359,9,2350553,0.0860200372850949,0.930189045714436,PstI.TP1185359,0.012,125
NsiI.TP575618,7,3778581,0.0875886902205053,0.523275915390091,NsiI.TP575618,0.088,125
PstI.TP1046209,1,71112715,0.088190877153831,-0.756717434953612,PstI.TP1046209,0.016,125
PstI.TP865707,4,8265404,0.0882649252412018,0.625920447713208,PstI.TP865707,0.048,125
PstI.TP494387,1,70689700,0.0889998203763725,0.589289947108158,PstI.TP494387,0.028,125
PstI.TP364953,11,2884,0.0895112498474159,0.728321072762856,PstI.TP364953,0.02,125
PstI.TP568763,10,55874415,0.0899848903274328,-0.217412674164401,PstI.TP568763,0.444,125
PstI.TP1184713,9,8036705,0.0905438987459461,-0.182875901047108,PstI.TP1184713,0.432,125
PstI.TP1138376,1,51888724,0.0908842385616801,0.393873513089157,PstI.TP1138376,0.104,125
PstI.TP1218439,9,53101439,0.0908875641877235,0.25129938769095,PstI.TP1218439,0.14,125
PstI.TP820558,3,8412197,0.0910415887436779,-0.707374639002212,PstI.TP820558,0.02,125
PstI.TP1136661,1,6752030,0.0911139389014176,-0.695695324549448,PstI.TP1136661,0.024,125
PstI.TP988781,8,62628857,0.091679451485426,-0.547073314355626,PstI.TP988781,0.024,125
PstI.TP76217,9,50041027,0.0921193114645622,0.424941344096516,PstI.TP76217,0.0600000000000001,125
PstI.TP402429,1,4990016,0.0925657180592286,-0.444103036429461,PstI.TP402429,0.0679999999999999,125
PstI.TP1212297,11,8542,0.0930661067791696,-0.277629276372301,PstI.TP1212297,0.124,125
PstI.TP290387,9,3312855,0.0936175092474029,0.741833191439758,PstI.TP290387,0.016,125
PstI.TP52592,1,76810927,0.0938408568015751,0.244606255339132,PstI.TP52592,0.168,125
PstI.TP364873,11,2882,0.0951105345792327,-0.616645119113228,PstI.TP364873,0.0600000000000001,125
PstI.TP1052445,9,53720191,0.0955249552839341,-0.241788135765595,PstI.TP1052445,0.304,125
PstI.TP401749,7,8817658,0.0961756004445974,0.33308900866613,PstI.TP401749,0.156,125
PstI.TP433679,11,3324,0.0971000041644177,0.262315062392886,PstI.TP433679,0.136,125
PstI.TP584580,11,4194,0.0975009962782219,0.407710078728825,PstI.TP584580,0.06,125
PstI.TP339945,11,2686,0.097569720953321,-0.439212124186063,PstI.TP339945,0.064,125
PstI.TP825325,11,5705,0.0979913909816091,0.18199640457164,PstI.TP825325,0.452,125
PstI.TP70600,9,46098921,0.0980971802405969,-0.211462014402701,PstI.TP70600,0.48,125
PstI.TP790069,2,699673,0.0987480072652426,0.321250451470721,PstI.TP790069,0.26,125
PstI.TP529090,11,3947,0.0991690040868691,-0.315798552566322,PstI.TP529090,0.088,125
PstI.TP317631,1,69806063,0.101535009645923,-0.500720159545218,PstI.TP317631,0.04,125
PstI.TP588448,9,53165297,0.101875277546262,-0.303427933943338,PstI.TP588448,0.248,125
PstI.TP522635,11,3904,0.102940780608701,0.214478196359877,PstI.TP522635,0.204,125
PstI.TP98115,9,51912899,0.105488251287791,0.521440137406694,PstI.TP98115,0.036,125
PstI.TP1294018,1,2280325,0.106056318099852,-0.366710951555446,PstI.TP1294018,0.084,125
PstI.TP722093,9,3026606,0.106248463364121,-0.47299835284908,PstI.TP722093,0.032,125
PstI.TP532736,2,62195730,0.106592956512133,0.240420066704106,PstI.TP532736,0.456,125
PstI.TP434977,1,79165905,0.107733221346697,-0.312081569004746,PstI.TP434977,0.08,125
PstI.TP246975,3,19673688,0.107969480054227,0.215041565372028,PstI.TP246975,0.276,125
PstI.TP552676,11,4085,0.108081740129484,0.358693949300612,PstI.TP552676,0.084,125
PstI.TP4803,1,78818384,0.108158660735875,-0.727955412463833,PstI.TP4803,0.02,125
PstI.TP318338,3,67023794,0.108806733062538,-0.407752403120627,PstI.TP318338,0.04,125
PstI.TP1021190,10,58588164,0.109013378422629,-0.448320166521974,PstI.TP1021190,0.044,125
PstI.TP982467,3,55023479,0.109255932097828,0.259322269256886,PstI.TP982467,0.176,125
PstI.TP1204344,11,8498,0.109280004398391,0.233105429733679,PstI.TP1204344,0.232,125
PstI.TP852425,4,53801587,0.109563562706677,0.70543916915188,PstI.TP852425,0.016,125
PstI.TP780145,9,54592677,0.109647649276748,0.316560303788151,PstI.TP780145,0.112,125
PstI.TP156810,4,2774722,0.112645940580214,-0.551490883563452,PstI.TP156810,0.028,125
PstI.TP694469,2,61192392,0.112730725058325,0.19400923335327,PstI.TP694469,0.324,125
PstI.TP1044398,10,57687904,0.113933023426316,-0.597708263468646,PstI.TP1044398,0.024,125
PstI.TP747261,1,76107837,0.114261475049703,-0.78462243221401,PstI.TP747261,0.012,125
PstI.TP262546,4,1523295,0.114760722282668,0.606755417188436,PstI.TP262546,0.02,125
PstI.TP688753,9,1861171,0.115158895090529,0.524164245189027,PstI.TP688753,0.032,125
PstI.TP534174,8,57069014,0.115936392994587,0.393531074349551,PstI.TP534174,0.068,125
NsiI.TP708852,11,17859,0.117044461239669,-0.333469637188706,NsiI.TP708852,0.148,125
PstI.TP1083210,2,74137420,0.117935460272501,0.292815966079497,PstI.TP1083210,0.38,125
PstI.TP365986,6,6142813,0.11809279538434,-1.02248627557497,PstI.TP365986,0.016,125
PstI.TP136266,2,64424937,0.118092795389236,1.02248627554908,PstI.TP136266,0.016,125
PstI.TP292268,5,3450082,0.118161833235857,0.403404602542156,PstI.TP292268,0.088,125
PstI.TP759583,3,71370495,0.119351512143908,-0.286102654751615,PstI.TP759583,0.368,125
NsiI.TP56799,2,71751615,0.119404808401429,-0.229089098972793,NsiI.TP56799,0.36,125
PstI.TP698749,5,6782266,0.119938876159966,-0.377061770919903,PstI.TP698749,0.0679999999999999,125
PstI.TP1255816,11,8839,0.12170062282537,-0.46856951263481,PstI.TP1255816,0.04,125
PstI.TP755087,11,5210,0.123436984754941,-0.929772360884426,PstI.TP755087,0.016,125
PstI.TP187879,2,77384233,0.123704518856756,-0.567283855310262,PstI.TP187879,0.028,125
PstI.TP340970,9,49975829,0.124905679598572,0.894030530288178,PstI.TP340970,0.012,125
PstI.TP342343,8,60537164,0.125043398730202,0.205472819150766,PstI.TP342343,0.38,125
PstI.TP424478,11,3280,0.126244549799411,0.488894014850938,PstI.TP424478,0.032,125
PstI.TP262611,11,2127,0.126507069073583,-0.206491427553956,PstI.TP262611,0.232,125
PstI.TP678449,3,6895124,0.126637805436325,-0.373897550716102,PstI.TP678449,0.056,125
PstI.TP634696,2,61336578,0.126646101107306,0.809666480563905,PstI.TP634696,0.012,125
NsiI.TP452078,11,14486,0.126760407983985,0.331830020990787,NsiI.TP452078,0.144,125
PstI.TP1123778,2,61958273,0.126886799741698,-0.307334608714665,PstI.TP1123778,0.096,125
PstI.TP59966,7,7754399,0.127209766923297,0.566240864586126,PstI.TP59966,0.024,125
PstI.TP248498,10,57422064,0.128118227765852,0.574776613690285,PstI.TP248498,0.024,125
PstI.TP897370,5,3460663,0.128326473444228,-0.425081518000551,PstI.TP897370,0.064,125
PstI.TP751721,9,50513395,0.130848215146657,0.245163678737966,PstI.TP751721,0.152,125
PstI.TP982139,4,41445278,0.132151711708404,-0.455192579021343,PstI.TP982139,0.072,125
PstI.TP373660,8,62666468,0.132835713132745,-0.28745431351885,PstI.TP373660,0.128,125
PstI.TP272941,6,53317238,0.133139981672192,0.263186649782357,PstI.TP272941,0.132,125
PstI.TP835882,7,58925507,0.133534563094377,0.285652183060045,PstI.TP835882,0.164,125
PstI.TP149587,10,7615825,0.133985922914024,-0.781220342346519,PstI.TP149587,0.012,125
PstI.TP211419,3,12715735,0.134092778314167,-0.677555468937208,PstI.TP211419,0.016,125
PstI.TP833589,1,64801253,0.134472742764666,-0.497981615194177,PstI.TP833589,0.028,125
PstI.TP774963,6,1911989,0.135180763635997,-0.272542141653544,PstI.TP774963,0.16,125
PstI.TP923354,5,13005905,0.135659556889782,-0.255303886635002,PstI.TP923354,0.184,125
PstI.TP963405,3,67810374,0.135839423726765,0.429250583304438,PstI.TP963405,0.036,125
PstI.TP930877,3,74253026,0.13621129719254,0.329188219138905,PstI.TP930877,0.104,125
PstI.TP1281541,1,64484981,0.136397466209344,0.683733245140317,PstI.TP1281541,0.02,125
PstI.TP726521,1,3535515,0.137078857794318,0.454586864511045,PstI.TP726521,0.0639999999999999,125
PstI.TP166018,11,1363,0.137125000262463,0.429632323139026,PstI.TP166018,0.04,125
PstI.TP680879,2,64067358,0.137172501185451,-0.419534013507941,PstI.TP680879,0.036,125
PstI.TP609001,3,50049992,0.13742476110483,0.393294740219194,PstI.TP609001,0.08,125
PstI.TP770044,2,73737012,0.137579207966946,0.235534754301991,PstI.TP770044,0.196,125
PstI.TP1227790,9,48696731,0.137966515199332,0.637945183547387,PstI.TP1227790,0.02,125
PstI.TP325811,3,54129392,0.138270800237938,-0.245796292362979,PstI.TP325811,0.144,125
PstI.TP689286,2,73563234,0.138873793863789,-0.397217836688151,PstI.TP689286,0.032,125
PstI.TP1066422,3,60988993,0.138948322263302,0.205956676978573,PstI.TP1066422,0.228,125
NsiI.TP308443,11,12504,0.139025236042903,0.303511785805936,NsiI.TP308443,0.088,125
PstI.TP1157052,9,56882603,0.139077761957977,-0.504724381222995,PstI.TP1157052,0.032,125
PstI.TP315072,8,3139123,0.139422760036467,0.170871711736643,PstI.TP315072,0.372,125
PstI.TP532345,9,38275195,0.139714782211239,-0.381554743206614,PstI.TP532345,0.056,125
PstI.TP614866,1,7824409,0.139952180440825,0.493228642163456,PstI.TP614866,0.036,125
PstI.TP114435,6,51935989,0.140166195079427,0.173569974585412,PstI.TP114435,0.4,125
PstI.TP322890,6,46091816,0.140921454359084,0.268055293938515,PstI.TP322890,0.232,125
PstI.TP531549,10,5158579,0.141733024541919,0.67264735193608,PstI.TP531549,0.02,125
PstI.TP96953,11,798,0.141882022839479,0.422057126429179,PstI.TP96953,0.436,125
PstI.TP134958,9,47976468,0.142431751529523,-0.455835028169867,PstI.TP134958,0.036,125
PstI.TP509122,2,62099032,0.142900775120909,0.270233946950613,PstI.TP509122,0.088,125
PstI.TP197948,2,18537474,0.143782007022298,-0.274340077996471,PstI.TP197948,0.228,125
PstI.TP875866,4,64992383,0.144098124364213,-0.381202703613994,PstI.TP875866,0.04,125
PstI.TP1147160,7,44396170,0.145251451727884,0.486522737058637,PstI.TP1147160,0.436,125
NsiI.TP113035,7,1804303,0.145295751502447,-0.392868944756991,NsiI.TP113035,0.08,125
PstI.TP167190,7,62053736,0.146281869952607,0.386992596045018,PstI.TP167190,0.068,125
PstI.TP781859,4,66322904,0.146701133422577,-0.393001990740574,PstI.TP781859,0.08,125
NsiI.TP268751,3,56723684,0.146750348114576,0.411225425695655,NsiI.TP268751,0.052,125
PstI.TP987666,2,62343916,0.146992370951087,0.322596799800608,PstI.TP987666,0.088,125
NsiI.TP503474,7,60458156,0.148480646012558,-0.43265773797037,NsiI.TP503474,0.048,125
PstI.TP237468,4,5204815,0.148520327874774,0.728860396141456,PstI.TP237468,0.012,125
PstI.TP242731,3,28459042,0.149023920895096,0.31675683567318,PstI.TP242731,0.072,125
PstI.TP130695,11,1099,0.149657975326674,-0.426165008684459,PstI.TP130695,0.044,125
PstI.TP1123350,9,49499779,0.150150878091024,-0.261422818526877,PstI.TP1123350,0.176,125
PstI.TP727464,11,5016,0.15074216788856,0.423490770646086,PstI.TP727464,0.032,125
PstI.TP492152,11,3736,0.151201102068925,-0.455030878753365,PstI.TP492152,0.028,125
NsiI.TP453296,1,15160906,0.151366331954457,0.286852236549972,NsiI.TP453296,0.076,125
PstI.TP543309,1,77166071,0.151619381268704,-0.455653903079161,PstI.TP543309,0.024,125
PstI.TP683199,10,56630287,0.15169749785689,-0.241732353864362,PstI.TP683199,0.22,125
PstI.TP504809,4,5155593,0.151864642343645,0.200773846601081,PstI.TP504809,0.396,125
NsiI.TP351136,2,61077854,0.152620909496394,0.442554881154304,NsiI.TP351136,0.048,125
PstI.TP891455,6,51677486,0.152853044608142,-0.439552859827152,PstI.TP891455,0.032,125
PstI.TP773311,1,71563448,0.153134283367377,0.359586204921533,PstI.TP773311,0.0639999999999999,125
PstI.TP721355,4,64776340,0.153204469099749,0.601766145915927,PstI.TP721355,0.024,125
PstI.TP1100905,3,73743770,0.153622334235836,0.34003957998193,PstI.TP1100905,0.088,125
PstI.TP301133,1,12137712,0.154161526646781,0.644516168414131,PstI.TP301133,0.016,125
PstI.TP315020,1,77386737,0.154864984534387,-0.237594093674593,PstI.TP315020,0.152,125
PstI.TP957163,9,44644697,0.15579404184823,0.315739852196194,PstI.TP957163,0.08,125
PstI.TP715121,2,18844611,0.155903957251295,-0.374802390948221,PstI.TP715121,0.044,125
PstI.TP818076,11,5661,0.158390558113489,-0.452027187957883,PstI.TP818076,0.0639999999999999,125
PstI.TP397988,4,54041708,0.1587904218118,-0.248496502266266,PstI.TP397988,0.148,125
PstI.TP369771,6,59498070,0.160703209246035,0.673930939403662,PstI.TP369771,0.02,125
PstI.TP550469,2,70228783,0.160901465495213,-0.711077425323853,PstI.TP550469,0.016,125
PstI.TP983468,6,52676712,0.160912782338606,0.321296165428427,PstI.TP983468,0.116,125
PstI.TP777320,4,3534524,0.161298283046247,-0.456934574315722,PstI.TP777320,0.036,125
PstI.TP590182,1,71928782,0.16147922573823,0.348584671438829,PstI.TP590182,0.076,125
PstI.TP145796,9,40783563,0.162305473434314,0.287247315024222,PstI.TP145796,0.116,125
PstI.TP901498,10,59750699,0.162398690844677,0.189178404766381,PstI.TP901498,0.456,125
PstI.TP326785,7,57293650,0.162843056312216,0.411512751079675,PstI.TP326785,0.036,125
PstI.TP529734,2,65604246,0.164705904781913,-0.214348237731439,PstI.TP529734,0.12,125
PstI.TP833275,1,77225365,0.165513558008015,0.360765275681893,PstI.TP833275,0.052,125
PstI.TP1099085,10,7953720,0.165549165850397,-0.366595906074014,PstI.TP1099085,0.072,125
PstI.TP1262851,4,67370507,0.165613471178492,0.379374607944307,PstI.TP1262851,0.068,125
NsiI.TP462536,1,62433879,0.166417779827728,-0.454487506645978,NsiI.TP462536,0.036,125
NsiI.TP648509,10,41353679,0.166833175165051,-0.344046348275858,NsiI.TP648509,0.06,125
PstI.TP338015,2,77540960,0.167176849804977,-0.27847539817574,PstI.TP338015,0.132,125
PstI.TP81008,11,677,0.167307202819436,-0.141653597124501,PstI.TP81008,0.396,125
PstI.TP284290,10,1529382,0.167706199017036,0.47913993665161,PstI.TP284290,0.072,125
PstI.TP265447,10,6324176,0.167953574020669,-0.338387670878547,PstI.TP265447,0.484,125
PstI.TP773940,7,64822434,0.169077051313987,0.370442769235518,PstI.TP773940,0.0679999999999999,125
