SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,effect
PstI.TP546331,1,59140499,0.00452619135924402,0.0639999999999999,125,0,0.0674551139154294,-20.2919604135461
PstI.TP998803,9,51615898,0.00455755208249044,0.06,125,0,0.0673469426016259,-20.7711855420269
PstI.TP7632,10,57163611,0.00466225373231899,0.032,125,0,0.0669912897220954,29.5155165690229
PstI.TP18098,2,23769344,0.00467211135218517,0.092,125,0,0.0669582311403591,-18.6387646939245
PstI.TP309238,1,27158767,0.00469944248027784,0.012,125,0,0.0668669488521253,-47.1568029628421
PstI.TP929783,1,68577350,0.00471607972703418,0.112,125,0,0.0668116508983272,17.3037551898832
PstI.TP488378,1, 7260223,0.00472090892901561,0.028,125,0,0.0667956376093035,27.4882478250857
PstI.TP1230532,11,    8671,0.00478451577457782,0.156,125,0,0.0665862876129781,14.0529618894242
PstI.TP927424,1,73127829,0.00488893092040808,0.024,125,0,0.0662487834134061,-33.6061677694727
PstI.TP187879,2,77384233,0.00489713680265614,0.028,125,0,0.0662225757822198,-24.6553070701367
PstI.TP1068412,11,    7438,0.00489869652813825,0.132,125,0,0.0662175995248819,15.6614540384641
PstI.TP474390,7,15569290,0.00492975162750559,0.3,125,0,0.0661188586388227,-10.5359284855739
NsiI.TP475064,1,66777724,0.00495454007958514,0.024,125,0,0.0660405031226245,-28.8765837762006
PstI.TP1148558,2,62049812,0.00497106810814603,0.056,125,0,0.0659884833892954,21.1006070737442
NsiI.TP69764,11,    9953,0.00505986204314527,0.12,125,0,0.0657120419227356,-14.4135599869303
PstI.TP955356,3,67880743,0.00507606141303412,0.22,125,0,0.0656621498445091,-10.4278079172574
PstI.TP963977,2,68012933,0.00509224036606974,0.052,125,0,0.0656124846759499,-23.4202592435468
PstI.TP988008,4,53910327,0.00522641041345735,0.12,125,0,0.0652067970261622,-16.6879560537279
NsiI.TP575744,1,66841969,0.00523403501913517,0.032,125,0,0.0651840670341983,-25.8647047857434
PstI.TP1226997,3,69008840,0.00525929727386886,0.364,125,0,0.0651090007123566,-9.60289065316377
PstI.TP803239,11,    5565,0.00530049719239437,0.196,125,0,0.0649873722214481,12.0210176579959
PstI.TP1171121,1,67376990,0.00532903187061588,0.132,125,0,0.0649037051418332,15.5052976909976
PstI.TP861288,3,62118748,0.00540408514230581,0.012,125,0,0.0646858329668815,-46.3813289476382
PstI.TP590182,1,71928782,0.00545348944155805,0.076,125,0,0.0645441185226225,17.6776627268177
PstI.TP773822,1,60097008,0.00551402497997083,0.032,125,0,0.064372274018541,28.9328119718797
PstI.TP433397,11,    3321,0.00552617326558868,0.388,125,0,0.0643380233959255,-8.86446560202938
PstI.TP144070,5, 2971536,0.00552918117390616,0.02,125,0,0.0643295549914793,-30.3511362328397
PstI.TP15637,11,     124,0.00555723568922228,0.388,125,0,0.0642507996113302,9.08939886527345
NsiI.TP51047,2,13453548,0.00556519113052276,0.0639999999999999,125,0,0.0642285417228535,-16.1591040049836
PstI.TP349556,9,56207028,0.00562410975793376,0.072,125,0,0.0640647155633159,18.9303720284549
PstI.TP738082,10, 6556740,0.00562893180708199,0.012,125,0,0.0640513863070101,-46.1533115553343
PstI.TP951624,2,59246898,0.00562970864644806,0.08,125,0,0.0640492400486843,19.2675496412929
PstI.TP1181821,9,51786135,0.00571124942537517,0.048,125,0,0.0638256459870693,21.9939879320074
NsiI.TP352570,1,20251715,0.00578978979978886,0.02,125,0,0.063613380549877,-35.9234266213189
PstI.TP1185359,9, 2350553,0.00603154305596502,0.012,125,0,0.0629782390701327,45.7650411578108
PstI.TP623813,10,10751887,0.00607214842811301,0.08,125,0,0.0628741489234182,19.0899836181818
PstI.TP419523,3,15768751,0.00610612512409434,0.012,125,0,0.0627876032835054,-45.6957230328891
NsiI.TP55441,4, 4075447,0.00613135434636531,0.032,125,0,0.0627236611553175,-28.5599155557029
PstI.TP724037,10, 1796215,0.00620821355364619,0.0679999999999999,125,0,0.0625305313089747,-20.3605199446213
PstI.TP88536,11,     742,0.00625384583449625,0.028,125,0,0.0624170352852177,-30.3277846739171
PstI.TP1012704,11,    7027,0.0062987592474502,0.104,125,0,0.0623061613931803,15.7069806838944
PstI.TP319342,5,71584607,0.00629908453232021,0.152,125,0,0.0623053613792867,11.9552381078329
PstI.TP836656,2,74973104,0.00630465332386207,0.132,125,0,0.0622916719821015,15.8031351322965
PstI.TP762318,2,61355207,0.00636390707350351,0.076,125,0,0.062146782888581,-19.3802214889761
PstI.TP132033,2,66024864,0.00646236368394047,0.184,125,0,0.0619090952525588,10.4625113264062
PstI.TP24650,4,62388602,0.00650659645510419,0.128,125,0,0.0618035295095197,-15.2705120734224
PstI.TP413714,11,    3202,0.00653409239040542,0.364,125,0,0.0617382817614512,9.49006670129212
NsiI.TP145721,3,70764680,0.00654133831407991,0.012,125,0,0.0617211345512243,45.3059823000961
NsiI.TP375399,11,   13278,0.00661389540355868,0.012,125,0,0.0615505077533286,-45.2433152348995
PstI.TP411848,11,    3188,0.00664269103155794,0.436,125,0,0.0614833281066398,-8.99762438060434
PstI.TP49251,8,52811353,0.00670117368074476,0.34,125,0,0.0613478127792562,14.8196936682546
PstI.TP857720,4,67675201,0.00671770189495693,0.068,125,0,0.0613097357702185,-20.1607891286429
PstI.TP890955,1,20013544,0.00674812593266052,0.148,125,0,0.061239899199228,13.6408333907958
NsiI.TP7588,2,74438360,0.00677320734793447,0.088,125,0,0.0611825711450791,-17.204326936565
PstI.TP714065,4,62405622,0.00682948253081978,0.152,125,0,0.0610547404429291,12.4350333622965
PstI.TP248887,11,    2021,0.00692454149386936,0.132,125,0,0.0608412699441235,-15.61807107985
PstI.TP166481,3, 1960833,0.00692737422059314,0.052,125,0,0.0608349552701162,-18.3211607760612
PstI.TP818076,11,    5661,0.00696297229225871,0.0639999999999999,125,0,0.0607558278535032,20.5920637712862
PstI.TP513843,3, 2577255,0.00697649695779198,0.308,125,0,0.0607258750433719,9.3549289975473
