SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,effect
PstI.TP704666,4,61217735,3.29738207257748e-05,0.0416666666666667,120,0,0.156677772804188,1.01258415493109
PstI.TP152056,5,64031521,3.34201260347727e-05,0.0791666666666667,120,0,0.156428215199044,0.91807050233107
PstI.TP325958,3,54129415,3.8029552551889e-05,0.35,120,0,0.154033509016193,-0.414633423334536
PstI.TP308053,1, 8330660,3.92096016980611e-05,0.104166666666667,120,0,0.153468105394206,-0.689790363184818
PstI.TP488378,1, 7260223,3.92542403473947e-05,0.0291666666666667,120,0,0.153447060021253,1.24052616656363
NsiI.TP583360,2,66047191,4.56036433332277e-05,0.0458333333333333,120,0,0.150678426538549,-0.90103990816281
PstI.TP1201445,11,    8486,4.79761283254988e-05,0.458333333333333,120,0,0.149743903162725,0.425796037162154
PstI.TP31817,11,     252,4.84117935577772e-05,0.275,120,0,0.149577435836642,-0.472618250668133
PstI.TP952805,11,    6650,4.88980346489622e-05,0.225,120,0,0.14939344122712,-0.472327478304965
NsiI.TP203429,11,   11387,5.30830082657183e-05,0.025,120,0,0.14788304348179,1.28640932732984
PstI.TP539951,4, 3227883,6.43362375915609e-05,0.191666666666667,120,0,0.144357281547703,0.496950458582591
PstI.TP510424,10, 7091437,6.92687749466828e-05,0.145833333333333,120,0,0.143006570673946,-0.613001593962524
PstI.TP1022061,3,61377198,6.97627958573608e-05,0.1875,120,0,0.142876743650233,0.505778953462374
PstI.TP855559,11,    5958,7.0027219657908e-05,0.25,120,0,0.142807639472222,0.640442944987343
PstI.TP1205408,1,70741243,7.30518473164208e-05,0.458333333333333,120,0,0.142035634908822,-0.433362430119886
PstI.TP307588,1, 4762662,7.31271811645795e-05,0.0916666666666667,120,0,0.142016826270494,-0.714548047145257
PstI.TP865412,3,66830234,7.56338937691884e-05,0.025,120,0,0.141402014315499,-1.25790484092214
PstI.TP171713,4, 6902976,7.89124969185389e-05,0.0666666666666667,120,0,0.140628593047358,0.780979557827197
PstI.TP636093,11,    4470,8.15158163508811e-05,0.2,120,0,0.14003751366914,0.453000713049058
PstI.TP761935,1,22258955,9.07778759716e-05,0.0583333333333333,120,0,0.138080727380281,0.852612641097988
PstI.TP387329,9,55961556,9.25080156297993e-05,0.183333333333333,120,0,0.137737928095265,-0.508678680795252
PstI.TP593877,9,55077360,9.30535811476651e-05,0.0625,120,0,0.137631191095473,0.716115240328477
PstI.TP553319,1,77643893,0.000107346904413012,0.291666666666667,120,0,0.135041758509802,0.443466526248875
PstI.TP532736,2,62195730,0.000109158530375165,0.458333333333333,120,0,0.134739022851177,0.442969167288316
PstI.TP790069,2,  699673,0.000116393078751603,0.254166666666667,120,0,0.133579252262078,0.619490365815337
PstI.TP132033,2,66024864,0.000122193202825364,0.191666666666667,120,0,0.132701481228001,0.458602993336048
PstI.TP1021466,1,68344473,0.000130037564378585,0.05,120,0,0.131579831029977,-0.821495850870078
PstI.TP463088,11,    3529,0.000138361453110236,0.216666666666667,120,0,0.13046289532026,0.533695616023939
PstI.TP405184,1,75082559,0.000145825518617322,0.0375,120,0,0.129518299123038,-1.03964696251475
NsiI.TP221891,11,   11610,0.000148727415888611,0.483333333333333,120,0,0.129164343928171,-0.368708475013329
PstI.TP62485,4,61781548,0.000153695167774082,0.025,120,0,0.128574498486386,-1.19949214940216
PstI.TP745785,6,45615805,0.000156901764282298,0.425,120,0,0.128204032061665,-0.399254277475056
PstI.TP118856,3,37389858,0.000163545297853379,0.0333333333333333,120,0,0.127460532878471,1.07709665017452
PstI.TP1155086,9,50004653,0.000169583957421128,0.225,120,0,0.126811060089033,0.606548725981247
PstI.TP1213036,3,59319881,0.000175701393192804,0.0375,120,0,0.12617680804056,-1.0261482081613
PstI.TP731868,3,62811145,0.000175740339639058,0.4125,120,0,0.126172842886186,-0.4210459737854
PstI.TP1134497,1,53143016,0.000198064120381203,0.495833333333333,120,0,0.124036451852021,0.3935878668241
PstI.TP744473,3,61669976,0.000202353166111521,0.108333333333333,120,0,0.123654340518825,-0.5737478196769
PstI.TP952007,6,56158074,0.000204965712685092,0.1125,120,0,0.123425629723404,0.712910966651711
PstI.TP30317,6,54709438,0.000216357237968753,0.179166666666667,120,0,0.122462060873944,0.503689587411081
PstI.TP70600,9,46098921,0.000229804052140884,0.483333333333333,120,0,0.121389345797732,-0.357439121906985
NsiI.TP476728,3,67867988,0.000233593959027279,0.458333333333333,120,0,0.121098598146854,0.382909903074771
PstI.TP754297,9,52383960,0.000240501948211983,0.475,120,0,0.12058085496296,-0.386089635601688
PstI.TP187879,2,77384233,0.000259446967827258,0.0291666666666667,120,0,0.119235507753787,-0.984886089295134
PstI.TP875573,3,60804814,0.000261793427054811,0.204166666666667,120,0,0.119075921273016,-0.594895572564081
PstI.TP15637,11,     124,0.00028132278497228,0.391666666666667,120,0,0.117801888829433,0.369447151283112
PstI.TP314454,11,    2487,0.000304266418616464,0.208333333333333,120,0,0.116416072018175,0.482056082382157
PstI.TP506408,2, 7240618,0.000315383140983653,0.0291666666666667,120,0,0.115782650392668,-1.07757718264438
PstI.TP1262851,4,67370507,0.000318293016425107,0.0666666666666667,120,0,0.115620622818522,0.847611747612359
PstI.TP40244,11,     333,0.000322332121797254,0.1875,120,0,0.115398214455048,0.524639480911304
PstI.TP955356,3,67880743,0.00033163850617205,0.229166666666667,120,0,0.114896450124582,-0.41389106276331
PstI.TP135750,8, 2838380,0.000335124755400786,0.0791666666666667,120,0,0.114712189275591,0.74119834169854
PstI.TP1168534,7, 5203859,0.000342889959454424,0.166666666666667,120,0,0.114308730893986,0.607744011793291
PstI.TP1151415,11,    8084,0.000347013015735597,0.1625,120,0,0.114098295912683,0.417786432092623
PstI.TP524216,11,    3915,0.000353292586781068,0.0458333333333333,120,0,0.113782666728922,0.904198189478362
PstI.TP433397,11,    3321,0.000359284172291083,0.395833333333333,120,0,0.113486825241757,-0.354545141424974
PstI.TP1272828,10,59027538,0.000383447713686377,0.283333333333333,120,0,0.11234293390181,0.573155848861758
PstI.TP710636,6,45894338,0.000402464674756786,0.1875,120,0,0.111493462737501,0.584445190839209
PstI.TP763524,8,54655315,0.000417761804062582,0.179166666666667,120,0,0.110839483825584,-0.588333574367585
PstI.TP1200270,2,13518060,0.000422357945188721,0.1125,120,0,0.110647778459505,-0.644884635900905
NsiI.TP800074,1, 6979429,0.000426941559887091,0.0583333333333333,120,0,0.110458713022799,0.877281588567148
PstI.TP176880,1,28241729,0.000427558837209527,0.0708333333333333,120,0,0.11043341055673,0.622044728000539
PstI.TP401749,7, 8817658,0.000434141791463222,0.141666666666667,120,0,0.110165877542172,0.600013867224169
PstI.TP1032333,3, 3528771,0.00045246559118666,0.141666666666667,120,0,0.109442533995361,0.47178733159024
PstI.TP922645,11,    6454,0.000452761953870212,0.0333333333333333,120,0,0.109431083163937,-0.998015208132561
PstI.TP30102,5,68699238,0.000452859580768582,0.0125,120,0,0.109427312747819,1.79541680096306
PstI.TP1248247,3,62346879,0.00045759610634953,0.0625,120,0,0.109245378713741,0.846870947228567
PstI.TP1131100,1,75760470,0.00048147488942492,0.404166666666667,120,0,0.108356620534634,0.324635973218526
PstI.TP683006,3,71138581,0.000486604477388835,0.0166666666666667,120,0,0.108171601144642,1.26045189488502
PstI.TP151981,10,54680742,0.000500489060157846,0.404166666666667,120,0,0.107680655429778,0.404909490317646
PstI.TP683701,10,10614565,0.000523579698614576,0.4375,120,0,0.106894315969149,0.341181754124137
NsiI.TP388426,3,  311330,0.000566261352633333,0.25,120,0,0.105530200033901,0.550545359408556
PstI.TP383705,9,46040507,0.000567512871559796,0.0541666666666667,120,0,0.105491810100024,-0.763534129289881
PstI.TP433679,11,    3324,0.00059490065758857,0.141666666666667,120,0,0.104672761483428,0.484847498716106
PstI.TP65472,2,55384747,0.000597786546832006,0.204166666666667,120,0,0.104588719066736,-0.468878141280605
PstI.TP790103,1,70752961,0.000602925394999923,0.0333333333333333,120,0,0.104440091389641,-1.09783125971972
PstI.TP804144,11,    5574,0.000606280281005751,0.320833333333333,120,0,0.104343759453255,0.417454179992899
PstI.TP413714,11,    3202,0.000614500835868439,0.366666666666667,120,0,0.104110007320681,0.375957494630144
PstI.TP708344,1,57964831,0.000626737462946083,0.433333333333333,120,0,0.103767932357743,-0.343298126300929
PstI.TP1149663,11,    8066,0.00064324352163753,0.0291666666666667,120,0,0.103317202924683,1.01791839679405
PstI.TP347106,6,54444929,0.000683537611824063,0.241666666666667,120,0,0.102264914857752,0.45822253733572
PstI.TP398042,11,    3104,0.000689556461001771,0.358333333333333,120,0,0.102113215432714,-0.36410892651055
PstI.TP262789,3,72159095,0.000725137380512308,0.075,120,0,0.101243292554267,-0.755097039972169
PstI.TP474390,7,15569290,0.000782436348338715,0.304166666666667,120,0,0.099930502595776,-0.390066044730801
NsiI.TP730441,3,70813388,0.000800944881378044,0.0833333333333333,120,0,0.0995274542878353,-0.717319151471013
NsiI.TP635574,5,10846526,0.000856428720022937,0.220833333333333,120,0,0.0983741574203325,0.462704766756431
PstI.TP831752,3, 3676042,0.00085753642504427,0.0208333333333334,120,0,0.0983519211427918,-1.32988313166703
PstI.TP1181476,5, 2299991,0.000869960852439909,0.225,120,0,0.0981045118932128,-0.450237657439869
NsiI.TP561476,3, 6721083,0.000876382894757427,0.245833333333333,120,0,0.0979780472050612,0.530553815735006
PstI.TP105605,3,54845915,0.000884724744831404,0.075,120,0,0.0978151902432753,-0.742203143699291
PstI.TP217199,1,78396312,0.000912125041382782,0.075,120,0,0.097291140789954,-0.69611172563279
PstI.TP771928,11,    5326,0.00091364876589473,0.245833333333333,120,0,0.097262474723509,-0.380150193143703
PstI.TP777320,4, 3534524,0.00092890761811332,0.0375,120,0,0.0969780851966744,-1.0018669134331
PstI.TP96953,11,     798,0.000942841058561231,0.433333333333333,120,0,0.0967225572070789,0.775252544052235
NsiI.TP350913,11,   12980,0.000950894714914945,0.0583333333333333,120,0,0.0965766221404468,0.820304381493208
PstI.TP1093731,2,67823974,0.000976380189469063,0.108333333333333,120,0,0.0961230423490115,0.522252521940768
PstI.TP938416,11,    6563,0.000983171213327131,0.0541666666666667,120,0,0.0960042291970272,-0.68573614539224
PstI.TP834454,11,    5776,0.00099172923715009,0.0791666666666667,120,0,0.0958556958874506,-0.677545736855466
PstI.TP544549,6, 2226986,0.00106541723363639,0.0166666666666667,120,0,0.0946287133465367,-1.4521398822754
PstI.TP339945,11,    2686,0.00108872545277039,0.0625,120,0,0.0942586958674934,-0.786640695779017
PstI.TP411848,11,    3188,0.00110530163672944,0.4375,120,0,0.0940004675488582,-0.337457605170796
PstI.TP856852,1, 1153760,0.00113840550005692,0.2,120,0,0.0934964656652909,0.528891644613657
NsiI.TP383667,7,  419094,0.0011824081494049,0.0958333333333333,120,0,0.0928493571744524,-0.62331711797331
PstI.TP822327,1,56871868,0.00121215925946834,0.220833333333333,120,0,0.0924257047608531,0.409068728926677
PstI.TP944699,6,43235510,0.00126659356572512,0.429166666666667,120,0,0.0916775220773279,-0.317035968483937
NsiI.TP360999,1,10465743,0.00127921617684051,0.0875,120,0,0.0915087498909648,-0.608067993436664
PstI.TP148680,1,67724801,0.00128978021426674,0.304166666666667,120,0,0.091368812614081,0.333954750483704
PstI.TP847369,7, 8209705,0.00133431296347269,0.0625,120,0,0.090791579333518,-0.675885062376428
PstI.TP1069784,2,63643324,0.00134670042589134,0.05,120,0,0.0906345307552885,-0.850355099600509
PstI.TP166481,3, 1960833,0.00142293337146356,0.0541666666666667,120,0,0.0896995855142758,-0.662837510429745
PstI.TP9547,1, 5534818,0.0015392260036782,0.345833333333333,120,0,0.0883681969422968,-0.294836980503868
PstI.TP596173,6,60494225,0.00154612498283908,0.429166666666667,120,0,0.0882924949818295,0.296407506726225
PstI.TP842611,11,    5834,0.00156671059119057,0.470833333333333,120,0,0.0880686586837022,-0.314764165430492
PstI.TP1066422,3,60988993,0.00156693518781812,0.229166666666667,120,0,0.0880662332622751,0.398468482155282
PstI.TP476886,2,55394288,0.00157599743331828,0.2125,120,0,0.087968667101151,-0.508405626679167
PstI.TP934142,4,  194652,0.00157761405725465,0.208333333333333,120,0,0.087951322831528,0.509733459054294
PstI.TP1052445,9,53720191,0.00161718434238254,0.304166666666667,120,0,0.0875323913669567,-0.41126608527179
PstI.TP901866,2, 7365029,0.00162967065782609,0.270833333333333,120,0,0.0874023843492369,-0.486710084783995
PstI.TP965825,3,63530528,0.00163607312840142,0.0791666666666667,120,0,0.0873361189241925,-0.685986285102936
PstI.TP328246,11,    2599,0.00163988395166709,0.0208333333333333,120,0,0.0872968035122874,1.252913891712
PstI.TP298106,4,60749631,0.00166547511714293,0.025,120,0,0.0870351954856581,-0.986887038109336
PstI.TP883382,11,    6167,0.00166596910557509,0.291666666666667,120,0,0.0870301864201445,0.350140947738686
PstI.TP843092,5,14746414,0.00173407083953809,0.0416666666666666,120,0,0.0863538664207461,-0.900949662992811
PstI.TP961085,1, 3705536,0.00174324215851093,0.404166666666667,120,0,0.0862648797918646,0.350248201917025
PstI.TP639947,5, 3135429,0.00174949589556184,0.2125,120,0,0.086204477397071,0.380422141165744
PstI.TP303248,11,    2396,0.00176532784405566,0.1875,120,0,0.0860525504938203,-0.419543763242269
NsiI.TP439808,3,13233852,0.00178186256054925,0.0708333333333333,120,0,0.0858953691678925,-0.59952110826213
PstI.TP115189,2,41366046,0.0018022088964427,0.266666666666667,120,0,0.085704001109747,0.351215248325077
NsiI.TP540352,11,   15795,0.00182688533024621,0.141666666666667,120,0,0.0854748676229984,0.438134585547551
NsiI.TP213158,2,67720379,0.00184301713300859,0.275,120,0,0.0853267907155173,-0.377105431036843
PstI.TP1102757,3,60738907,0.0018599680318616,0.0875,120,0,0.0851726255252112,0.650846762402666
PstI.TP663882,7,57555118,0.00186290652861755,0.120833333333333,120,0,0.0851460475795454,0.57758848637889
PstI.TP219830,2,76708479,0.00186956421824512,0.0375,120,0,0.0850859897728914,-0.938430813553581
PstI.TP901498,10,59750699,0.00187260302281667,0.454166666666667,120,0,0.0850586503956823,0.319068170971403
PstI.TP196680,11,    1602,0.00187523022525574,0.075,120,0,0.0850350508798839,-0.650790626947644
PstI.TP229716,2,52006699,0.00191281332083772,0.0333333333333333,120,0,0.0847011276481003,-0.988659098079586
PstI.TP1281337,4,63140625,0.00196320591772702,0.279166666666667,120,0,0.0842638389709665,-0.439481079963362
PstI.TP826117,11,    5712,0.00197462260945921,0.0208333333333334,120,0,0.0841663748682393,-1.03334771306881
PstI.TP789647,3,69354547,0.00198885043330109,0.375,120,0,0.0840457209395798,0.335075982044045
PstI.TP326785,7,57293650,0.00198909722964078,0.0375,120,0,0.0840436359208511,0.766521437446284
PstI.TP570804,4, 4364673,0.00204727874388703,0.3375,120,0,0.0835593874290222,-0.487262031967901
PstI.TP343679,11,    2707,0.00205778274940422,0.0583333333333333,120,0,0.0834734735925818,-0.662917490093028
PstI.TP337951,4,40615943,0.00209173752882062,0.333333333333333,120,0,0.0831988098114244,0.362128422772933
PstI.TP847961,8,53109574,0.00211901871141641,0.2625,120,0,0.0829814351711822,-0.357563209976861
PstI.TP258967,1, 9761381,0.00214946436444582,0.025,120,0,0.0827422231493206,1.11838547457502
PstI.TP1230532,11,    8671,0.00215525209441059,0.154166666666667,120,0,0.0826971437387171,0.474924242473288
PstI.TP455545,1,75986610,0.00218449025667796,0.4875,120,0,0.0824713030073204,0.336050982129881
PstI.TP624488,11,    4383,0.00222273329324662,0.0541666666666667,120,0,0.0821805610110287,0.673912688019023
NsiI.TP38533,2,41373269,0.00223013288200184,0.0416666666666667,120,0,0.0821249009670314,0.796051208949488
PstI.TP133948,4, 3870704,0.00223819963006996,0.404166666666667,120,0,0.0820644388185606,0.616713837284962
PstI.TP705967,1, 5858828,0.00225612079580791,0.104166666666667,120,0,0.0819309148622757,0.523178094166232
PstI.TP1164091,6,56319647,0.00228568007291887,0.283333333333333,120,0,0.081713048747612,0.48881616007036
PstI.TP1227790,9,48696731,0.00239217888691183,0.0166666666666667,120,0,0.0809514826399761,1.34310321718298
PstI.TP160013,6, 1913467,0.00247482820383177,0.204166666666667,120,0,0.0803841581106489,0.488780639688276
PstI.TP68682,1,65572744,0.00248053180611439,0.025,120,0,0.0803457301404801,-0.94820314457531
PstI.TP550115,3,54367520,0.00250983517921488,0.0458333333333333,120,0,0.0801497236450074,0.758886092011634
PstI.TP943645,10,  536366,0.00257122292292528,0.108333333333333,120,0,0.07974664382803,0.44714960867045
PstI.TP1027117,3,70383646,0.00267445426123329,0.0625,120,0,0.0790906709065612,0.671243805817037
PstI.TP130695,11,    1099,0.00269185098702749,0.0416666666666667,120,0,0.078982699837102,-0.861639541404976
PstI.TP1025367,11,    7121,0.00270682249589024,0.483333333333333,120,0,0.0788903549551208,-0.326242234496516
PstI.TP5684,11,      34,0.00270695893246987,0.225,120,0,0.0788895158317364,0.355785181299862
PstI.TP890801,2,72613106,0.00279026860826574,0.0833333333333334,120,0,0.0783851136463046,-0.503266222478337
NsiI.TP708852,11,   17859,0.00281218179292183,0.15,120,0,0.0782550172628327,-0.517274629564905
PstI.TP953364,9,41929468,0.00281922969332849,0.3875,120,0,0.0782133966309616,0.292212393152988
PstI.TP714065,4,62405622,0.00283544964065603,0.145833333333333,120,0,0.0781180175746963,0.427726569717975
PstI.TP1217836,6,58435510,0.00287319486066421,0.0583333333333333,120,0,0.0778982226616893,-0.683519831595795
PstI.TP984199,11,    6827,0.00288396986591529,0.3375,120,0,0.0778360245817796,0.322898315064868
PstI.TP794569,2, 3715278,0.00290240592743966,0.0625,120,0,0.0777301572056381,0.625381220768957
PstI.TP1041006,1,57001520,0.00290975156588199,0.154166666666667,120,0,0.0776881686159624,-0.511438608279295
PstI.TP1288084,1,11935767,0.00291204184576851,0.129166666666667,120,0,0.0776750994398286,-0.480473755514537
PstI.TP700182,9,56152423,0.00296032320943572,0.425,120,0,0.0774020283047192,0.353734907427022
PstI.TP343925,9,42951872,0.00296199516557613,0.025,120,0,0.0773926544727737,1.08162768915967
PstI.TP541875,2,55037307,0.00296210470256029,0.416666666666667,120,0,0.0773920405435014,0.302932509314313
PstI.TP858902,4,66143706,0.0029665334609007,0.316666666666667,120,0,0.0773672379757886,0.323077545165974
PstI.TP973605,1, 7933170,0.00297579635268891,0.0958333333333333,120,0,0.0773154858303509,0.500525050945154
PstI.TP876849,3,66050191,0.00298594650445441,0.183333333333333,120,0,0.0772589669546234,0.488761838791155
NsiI.TP509771,7,63795912,0.00308323830877373,0.295833333333333,120,0,0.0767270606502123,0.360072562912219
PstI.TP94114,1,68081418,0.00315203789293361,0.0458333333333333,120,0,0.0763612725225082,-0.740733792188433
PstI.TP647611,4,59195320,0.00320743948156644,0.133333333333333,120,0,0.076072655116712,-0.528510887046716
PstI.TP351473,3,62816493,0.00324162885918849,0.0708333333333333,120,0,0.0758970989533467,0.669461322240569
PstI.TP1226733,11,    8645,0.00326689751930282,0.0291666666666667,120,0,0.0757685724112009,-0.785105017731445
PstI.TP1247989,11,    8785,0.0032685278252531,0.345833333333333,120,0,0.07576031527785,-0.440829311283576
NsiI.TP146220,1,13426299,0.0032758334034561,0.0916666666666667,120,0,0.0757233662792554,0.571646469029671
PstI.TP1147160,7,44396170,0.0032873078942554,0.433333333333333,120,0,0.0756655037154016,-0.685690730978388
PstI.TP1281534,11,    9033,0.00329566852750682,0.2125,120,0,0.0756234745344293,0.417824361693202
NsiI.TP506280,11,   15342,0.00330739296798941,0.125,120,0,0.0755647203343032,0.537939746023546
PstI.TP594696,10, 7119016,0.00343582353137003,0.0416666666666667,120,0,0.0749348420269392,0.839269675493381
PstI.TP995394,9,50625938,0.0035435058508375,0.495833333333333,120,0,0.0744251735494109,-0.335443670944642
PstI.TP1090503,9,54050222,0.00358778102326219,0.145833333333333,120,0,0.0742202378014045,-0.48856984468265
PstI.TP647641,8,61103675,0.00363007126371344,0.4625,120,0,0.074026913026102,-0.330698937005634
PstI.TP773869,2,66744137,0.00365607930647628,0.3125,120,0,0.0739091716377599,-0.349535657467062
PstI.TP533117,1,18662889,0.00368319717753785,0.0958333333333333,120,0,0.0737873232519333,-0.555661723010747
PstI.TP617554,7, 3245920,0.00377021267368188,0.108333333333333,120,0,0.073402501300339,0.509474816490903
PstI.TP1151255,1,77213117,0.00377133233853301,0.0583333333333333,120,0,0.0733976096093606,0.715121744339983
PstI.TP414824,4,53239247,0.00378044618611144,0.0291666666666667,120,0,0.0733578479203113,0.772514236605257
PstI.TP677745,1, 5751851,0.00379739400990353,0.208333333333333,120,0,0.0732841708192514,-0.344628131827571
PstI.TP459896,11,    3510,0.00383019971713044,0.075,120,0,0.0731425147706608,0.603569444218922
PstI.TP726521,1, 3535515,0.00392255769998054,0.0666666666666667,120,0,0.0727503406476626,0.672352200550049
PstI.TP552710,11,    4086,0.00392552528764369,0.0208333333333333,120,0,0.0727378982213771,1.14367447269755
PstI.TP309451,4, 8833564,0.0040397746764119,0.0125,120,0,0.0722661217227285,-1.45904871309885
PstI.TP44125,7,55681656,0.00409151498950516,0.0666666666666667,120,0,0.0720569833879137,-0.669140556803479
PstI.TP180949,1,70527436,0.00411881925506909,0.195833333333333,120,0,0.0719477160779856,0.465644119838511
NsiI.TP34193,6,47900218,0.00414485557089591,0.141666666666667,120,0,0.0718442176950769,0.437333026331082
PstI.TP548709,2,61335066,0.00415317161480068,0.0666666666666667,120,0,0.071811301617284,0.50917358889727
PstI.TP39747,11,     327,0.00420994900463317,0.120833333333333,120,0,0.0715883721846898,0.469431488396683
NsiI.TP193091,1,77956626,0.00430505707477352,0.241666666666667,120,0,0.0712218125848224,0.438150375121402
PstI.TP549992,1,70753172,0.00430781048163009,0.0291666666666667,120,0,0.0712113256074982,-0.964811051292474
PstI.TP178843,10,51681279,0.0043681078290199,0.0833333333333334,120,0,0.0709833901434576,-0.572414116442953
PstI.TP1171121,1,67376990,0.00439897720725262,0.125,120,0,0.0708679533141591,0.499237564665093
PstI.TP664921,6,56510699,0.00450668181415071,0.025,120,0,0.0704716463630786,-1.03213174075393
PstI.TP244587,11,    1996,0.00452774925291636,0.108333333333333,120,0,0.0703952727698074,-0.545729113694713
PstI.TP945656,8,20338622,0.00454746139382251,0.129166666666667,120,0,0.0703241443230486,0.513372208105129
PstI.TP814593,7,58562479,0.00455440831883774,0.329166666666667,120,0,0.0702991532653571,0.320438777998112
PstI.TP48113,11,     409,0.00460720122309951,0.225,120,0,0.0701105125521093,0.355875208414419
NsiI.TP352570,1,20251715,0.00464477394316555,0.0208333333333333,120,0,0.0699776131158212,-1.12176430410428
PstI.TP117081,2,45986549,0.00470830457587582,0.0833333333333334,120,0,0.0697554059205671,0.600523370301753
PstI.TP407356,10,16885163,0.00475100937058946,0.025,120,0,0.0696077754350169,-0.786336369617812
PstI.TP56167,5,66355886,0.00493215106390175,0.1125,120,0,0.0689964614739862,0.53302309754418
PstI.TP1148558,2,62049812,0.00507177073029486,0.0583333333333333,120,0,0.0685409168055111,0.64115391705651
PstI.TP690066,11,    4769,0.00508310770416995,0.316666666666667,120,0,0.0685044981548736,0.325048763092534
PstI.TP681191,6,51040947,0.00522123745723927,0.254166666666667,120,0,0.0680674026281497,-0.442216193597529
NsiI.TP457948,4,10479967,0.00527650755421607,0.120833333333333,120,0,0.0678958485613465,-0.515772153764768
NsiI.TP469220,11,   14746,0.00530251448884716,0.0291666666666667,120,0,0.0678157673051439,-0.742760056692074
PstI.TP1172046,10,58527764,0.0053208025055183,0.0166666666666667,120,0,0.0677596973562345,-1.22880427757553
PstI.TP1036003,3,59881138,0.00536845007114662,0.0208333333333333,120,0,0.0676145443151647,1.10266125921588
PstI.TP773822,1,60097008,0.00540039644741316,0.0333333333333333,120,0,0.067517967864434,0.882697003806707
PstI.TP858165,6,48555209,0.00552842996995489,0.204166666666667,120,0,0.0671367573469163,-0.385176368330759
PstI.TP1114836,3, 3245214,0.00553872555513845,0.129166666666667,120,0,0.0671065009131726,0.462842040046602
NsiI.TP502025,2,75191746,0.00555837513818731,0.0833333333333334,120,0,0.067048916397668,0.556324067380143
PstI.TP237468,4, 5204815,0.0056316757913107,0.00833333333333333,120,0,0.0668359473214141,1.71121677332196
PstI.TP1150194,1,16733554,0.00566271262351762,0.0625,120,0,0.0667466356336371,0.661957926489948
PstI.TP1184603,3, 2835614,0.00567083985130507,0.208333333333333,120,0,0.0667233324108946,0.443977353456693
NsiI.TP69764,11,    9953,0.00580003757965253,0.108333333333333,120,0,0.066357457560805,-0.465674661526567
PstI.TP957946,2, 6015319,0.00581429101986317,0.420833333333333,120,0,0.0663176110783924,0.274218534096171
PstI.TP670870,11,    4670,0.00584265649321326,0.0333333333333333,120,0,0.0662386134742246,-0.705508703173183
PstI.TP868312,7,61529395,0.00587058641949315,0.0458333333333333,120,0,0.0661612159348027,0.755349808712929
PstI.TP210723,6,53519176,0.00598069697148084,0.404166666666667,120,0,0.0658597559746529,-0.283529788376213
PstI.TP1055459,3,58609425,0.00598829973466768,0.0875,120,0,0.0658391537575658,0.57223030149782
PstI.TP1213378,1,46786394,0.0060244001346803,0.05,120,0,0.0657416959749968,0.72422569138642
PstI.TP37494,1,15597809,0.00604777410168345,0.0291666666666667,120,0,0.0656789169233811,-0.926575314011679
PstI.TP377610,1, 9851445,0.006131024758517,0.0708333333333333,120,0,0.06545734173221,-0.583041580377242
PstI.TP446073,7,10755390,0.00618391110682658,0.0666666666666667,120,0,0.0653181952548819,-0.637083567517233
PstI.TP203554,10, 2133696,0.00619108976215414,0.0666666666666667,120,0,0.0652994029467833,0.636991915169218
