SNP,Chromosome,Position,P.value,effect,SNP,maf,nobs
PstI.TP30748,2,61112102,0.019205169679879,2.11883772723584,PstI.TP30748,0.08,125
PstI.TP401147,11,3119,0.0194480760956229,1.93218516036582,PstI.TP401147,0.096,125
PstI.TP1200707,4,58878410,0.0202001447380837,-2.4433218113726,PstI.TP1200707,0.0600000000000001,125
PstI.TP998613,4,57808215,0.0209560622164195,2.13526950416283,PstI.TP998613,0.08,125
NsiI.TP51476,6,53107093,0.0213368315041822,-4.33861283479863,NsiI.TP51476,0.016,125
PstI.TP709133,4,64107407,0.021345727354559,-2.17718736805942,PstI.TP709133,0.076,125
PstI.TP468115,1,69143489,0.0216015906085222,1.73362917164067,PstI.TP468115,0.132,125
PstI.TP738023,2,59441982,0.0229625709204879,-1.16460230066742,PstI.TP738023,0.276,125
PstI.TP454285,2,63153549,0.0233611466253524,-2.19876296176781,PstI.TP454285,0.0679999999999999,125
PstI.TP44125,7,55681656,0.0241183238288553,2.24448738313351,PstI.TP44125,0.064,125
PstI.TP82969,11,695,0.0247645654864919,-1.72323137862272,PstI.TP82969,0.084,125
PstI.TP773822,1,60097008,0.0254915765846443,-3.03477781891759,PstI.TP773822,0.032,125
PstI.TP39747,11,327,0.026179065255149,-1.54306151291279,PstI.TP39747,0.12,125
PstI.TP351473,3,62816493,0.0262186201541279,-2.15855630674153,PstI.TP351473,0.072,125
PstI.TP884637,6,26390736,0.0266013248630763,1.42039292433925,PstI.TP884637,0.128,125
PstI.TP1248247,3,62346879,0.0269024107326565,-2.26701786953159,PstI.TP1248247,0.0639999999999999,125
PstI.TP32081,10,516124,0.0277978580289559,-1.92527759535388,PstI.TP32081,0.088,125
PstI.TP1032679,4,63918789,0.027812325475541,-1.99453983587795,PstI.TP1032679,0.048,125
PstI.TP47278,3,61828317,0.0280076012299841,1.99705234067089,PstI.TP47278,0.084,125
PstI.TP229147,2,3390758,0.028726885566261,-2.31050310542879,PstI.TP229147,0.056,125
PstI.TP927424,1,73127829,0.0291747036467492,3.3977062397736,PstI.TP927424,0.024,125
PstI.TP1027226,10,5400847,0.0292048536934001,-1.27289845997126,PstI.TP1027226,0.24,125
PstI.TP385344,2,46664405,0.0293852841985219,-1.49359626004139,PstI.TP385344,0.148,125
NsiI.TP468188,4,16051806,0.0300932249546928,-1.89977310377966,NsiI.TP468188,0.08,125
PstI.TP678449,3,6895124,0.0315396309765195,2.27403862745836,PstI.TP678449,0.056,125
PstI.TP196680,11,1602,0.0317803686244222,1.91956409867725,PstI.TP196680,0.076,125
PstI.TP824282,8,58573215,0.0326706348872936,2.75638216000239,PstI.TP824282,0.036,125
PstI.TP1066422,3,60988993,0.0331210500885968,-1.14032428803913,PstI.TP1066422,0.228,125
PstI.TP533117,1,18662889,0.0332204758916557,1.74466402357668,PstI.TP533117,0.092,125
PstI.TP188641,3,6088178,0.0333986674889725,-1.44431482251048,PstI.TP188641,0.136,125
PstI.TP303544,6,48368263,0.0335340613204417,-1.4547061867504,PstI.TP303544,0.2,125
PstI.TP745087,3,71534823,0.0338851439018146,1.06008280459135,PstI.TP745087,0.296,125
PstI.TP890801,2,72613106,0.0341210666782345,1.52752791220265,PstI.TP890801,0.08,125
PstI.TP1002850,11,6959,0.0342379552632124,3.30487165279234,PstI.TP1002850,0.024,125
PstI.TP476886,2,55394288,0.0342444243055146,1.4449646654368,PstI.TP476886,0.208,125
NsiI.TP148994,4,66874533,0.0344322405597766,-2.17334279998247,NsiI.TP148994,0.068,125
PstI.TP824467,6,48440964,0.0345799073167149,-0.971087238238799,PstI.TP824467,0.476,125
PstI.TP975023,2,61638010,0.0352093510788314,-1.8825323063296,PstI.TP975023,0.088,125
PstI.TP31637,11,249,0.0353156184406213,0.968869181630713,PstI.TP31637,0.292,125
PstI.TP319520,8,62331057,0.0356095542523927,2.38241301900019,PstI.TP319520,0.052,125
PstI.TP963977,2,68012933,0.0360082044580123,2.37762795483081,PstI.TP963977,0.052,125
PstI.TP179103,7,57227560,0.0364862511324381,-2.21605207206473,PstI.TP179103,0.056,125
PstI.TP862169,7,60979712,0.0368774066256282,-1.77251782034668,PstI.TP862169,0.096,125
PstI.TP39347,5,2639610,0.0369345157589474,-1.26072288292422,PstI.TP39347,0.284,125
NsiI.TP820576,2,73503160,0.0380538323571594,1.39685380435615,NsiI.TP820576,0.252,125
PstI.TP526907,6,52143728,0.0391007458932607,-2.39653196601875,PstI.TP526907,0.036,125
PstI.TP272031,8,4185086,0.0392756625761847,-2.4331005675928,PstI.TP272031,0.044,125
PstI.TP839365,4,59601391,0.0395163495729971,-2.06166441703443,PstI.TP839365,0.0679999999999999,125
PstI.TP433372,7,840822,0.0395582249173998,-1.27908411657979,PstI.TP433372,0.136,125
NsiI.TP69764,11,9953,0.0404152500435793,1.39459806923031,NsiI.TP69764,0.12,125
PstI.TP588448,9,53165297,0.0408222045680718,-1.37864867954214,PstI.TP588448,0.248,125
PstI.TP236690,3,60908020,0.0414362185742018,2.06513051995495,PstI.TP236690,0.052,125
NsiI.TP457948,4,10479967,0.0414573839262693,1.61912135323385,NsiI.TP457948,0.124,125
PstI.TP858165,6,48555209,0.0421214040472893,1.20375767280594,PstI.TP858165,0.208,125
PstI.TP24650,4,62388602,0.0423386100196685,1.51271533151079,PstI.TP24650,0.128,125
PstI.TP1165736,1,57192298,0.0424847306464594,1.93544127437656,PstI.TP1165736,0.072,125
PstI.TP733771,11,5061,0.042552399777108,-1.89227706020529,PstI.TP733771,0.076,125
PstI.TP1087906,11,7591,0.0428309851136031,-1.13259065020444,PstI.TP1087906,0.252,125
PstI.TP714065,4,62405622,0.0436184832663222,-1.22660619506468,PstI.TP714065,0.152,125
PstI.TP1075940,10,18152462,0.0438198820420055,-2.38293102253898,PstI.TP1075940,0.044,125
PstI.TP1148558,2,62049812,0.0447847685109441,-1.97852325416285,PstI.TP1148558,0.056,125
NsiI.TP57283,6,49505312,0.0448530569445181,1.55908112718624,NsiI.TP57283,0.128,125
PstI.TP1019197,11,7072,0.0453121102529209,-2.73956704648903,PstI.TP1019197,0.032,125
PstI.TP1143289,11,8009,0.0455095435037759,1.76129603453531,PstI.TP1143289,0.076,125
PstI.TP602287,7,10755063,0.045837588445678,0.919710183628179,PstI.TP602287,0.416,125
PstI.TP1292760,3,66753576,0.0460628384576894,-1.08718892884775,PstI.TP1292760,0.372,125
PstI.TP857720,4,67675201,0.0463439037846261,1.99937251165882,PstI.TP857720,0.068,125
PstI.TP525574,6,53705599,0.0464276390035735,-1.48913113836928,PstI.TP525574,0.108,125
PstI.TP982139,4,41445278,0.0468649400854037,-1.94448073326813,PstI.TP982139,0.072,125
PstI.TP929783,1,68577350,0.0479621844438743,-1.6138154511998,PstI.TP929783,0.112,125
PstI.TP303248,11,2396,0.048157614952253,1.12829965850947,PstI.TP303248,0.192,125
PstI.TP965825,3,63530528,0.0485787449339984,1.84357628189276,PstI.TP965825,0.08,125
PstI.TP981260,11,6804,0.0485848144263292,1.88500597055015,PstI.TP981260,0.076,125
PstI.TP936449,11,6553,0.0497842636713196,1.46838126722677,PstI.TP936449,0.116,125
PstI.TP156810,4,2774722,0.0501181485720981,2.8577607074294,PstI.TP156810,0.028,125
PstI.TP205765,8,46363312,0.0501296439041565,-2.15335440328011,PstI.TP205765,0.052,125
PstI.TP237881,11,1949,0.0501334129108452,1.49366243698161,PstI.TP237881,0.116,125
PstI.TP115189,2,41366046,0.0502484847777325,-0.94233206119341,PstI.TP115189,0.26,125
PstI.TP82727,7,64210634,0.0502578011462082,-0.876705386311788,PstI.TP82727,0.42,125
PstI.TP727388,10,53174248,0.0509635237730542,-2.07748583417823,PstI.TP727388,0.056,125
PstI.TP8678,2,2984246,0.0513209994287017,0.809493267031507,PstI.TP8678,0.46,125
PstI.TP1189383,4,60173881,0.0516399132009455,-1.24677454035311,PstI.TP1189383,0.156,125
NsiI.TP712037,1,67933970,0.0520331398857499,-0.864761935786891,NsiI.TP712037,0.336,125
PstI.TP715604,4,64992446,0.0521246666360645,1.85807949718914,PstI.TP715604,0.076,125
NsiI.TP556871,11,16026,0.0530320208490734,-2.29313816236691,NsiI.TP556871,0.044,125
PstI.TP339945,11,2686,0.0530398387677452,1.94522717635193,PstI.TP339945,0.064,125
PstI.TP549546,10,1280519,0.0536049719649061,2.12368966506552,PstI.TP549546,0.052,125
PstI.TP533375,11,3989,0.0544569788370874,1.51319432909967,PstI.TP533375,0.084,125
PstI.TP114052,3,56021734,0.055121470822539,-2.80173123401906,PstI.TP114052,0.028,125
PstI.TP285646,7,59945480,0.0555782547096529,1.83321087113178,PstI.TP285646,0.072,125
PstI.TP387467,6,55340504,0.0557018865147578,0.916900084644817,PstI.TP387467,0.424,125
PstI.TP721355,4,64776340,0.0560360000484601,-3.00272639835946,PstI.TP721355,0.024,125
PstI.TP65744,2,60726974,0.0563328001480705,1.40878291154639,PstI.TP65744,0.156,125
PstI.TP1086009,9,47254131,0.0565893726626726,2.2618631784362,PstI.TP1086009,0.048,125
NsiI.TP694486,2,56476853,0.0567722492901361,4.18138351995076,NsiI.TP694486,0.012,125
PstI.TP275384,10,6327741,0.0573441239166221,-0.920279233098641,PstI.TP275384,0.288,125
PstI.TP1172225,6,3890042,0.05845512764494,-2.16013628656916,PstI.TP1172225,0.052,125
PstI.TP195819,7,56569496,0.0591035288480348,-1.04930070567068,PstI.TP195819,0.2,125
PstI.TP1208174,5,650322,0.0596942218083595,3.23088157095824,PstI.TP1208174,0.02,125
PstI.TP1000572,4,59072057,0.0602322527548166,1.89295503851157,PstI.TP1000572,0.068,125
PstI.TP1150194,1,16733554,0.0602992435417571,-1.94548795579639,PstI.TP1150194,0.0600000000000001,125
PstI.TP642761,11,4516,0.0607200164945462,-1.63026099164787,PstI.TP642761,0.1,125
PstI.TP1158265,11,8131,0.0612859340026186,-1.00931243330702,PstI.TP1158265,0.232,125
NsiI.TP769989,6,55440097,0.0613265782071131,-1.88545118773485,NsiI.TP769989,0.064,125
PstI.TP76217,9,50041027,0.0621284998950528,-1.93266686156828,PstI.TP76217,0.0600000000000001,125
PstI.TP588767,10,43265382,0.0622418312499995,-2.93474034096416,PstI.TP588767,0.024,125
PstI.TP141051,3,54726050,0.0625877708259613,4.09307862097319,PstI.TP141051,0.012,125
PstI.TP202284,10,56175041,0.0631396369805212,0.828977992119706,PstI.TP202284,0.392,125
PstI.TP742405,9,3885435,0.0633664384896318,-0.924600952188295,PstI.TP742405,0.36,125
PstI.TP322890,6,46091816,0.0636336794250344,-1.26147633780813,PstI.TP322890,0.232,125
PstI.TP875573,3,60804814,0.0650732314083153,1.27422803461092,PstI.TP875573,0.204,125
PstI.TP411848,11,3188,0.0661662890942954,0.80429599496907,PstI.TP411848,0.436,125
PstI.TP494387,1,70689700,0.0661857646618287,-2.69115297118651,PstI.TP494387,0.028,125
PstI.TP606465,1,75416261,0.0663813449254562,1.43852375133846,PstI.TP606465,0.112,125
PstI.TP840565,2,31129874,0.0668017146971061,-1.76020756963359,PstI.TP840565,0.072,125
PstI.TP452173,2,10527282,0.067537619184901,0.931418160518224,PstI.TP452173,0.472,125
PstI.TP176663,10,1133877,0.0675627887523153,-2.67845718596647,PstI.TP176663,0.028,125
PstI.TP45420,8,59829645,0.0678928116198775,-1.75365109394568,PstI.TP45420,0.072,125
NsiI.TP527741,10,55575641,0.0681630432288419,1.94983440195181,NsiI.TP527741,0.056,125
PstI.TP195962,7,63734553,0.0682862812965151,-1.75130741174002,PstI.TP195962,0.072,125
PstI.TP703027,11,4874,0.068529819699493,-3.48683402509551,PstI.TP703027,0.016,125
PstI.TP198015,3,67910785,0.0685492380690433,1.94728235404973,PstI.TP198015,0.056,125
PstI.TP178843,10,51681279,0.0686071481935121,1.55633792045118,PstI.TP178843,0.088,125
PstI.TP377610,1,9851445,0.0686117347426366,1.68054189357294,PstI.TP377610,0.068,125
PstI.TP397988,4,54041708,0.0690727956456962,1.35683521056893,PstI.TP397988,0.148,125
PstI.TP860893,2,70230959,0.0695700343790236,0.921061948542365,PstI.TP860893,0.396,125
PstI.TP759501,3,57715018,0.0699388423712402,-2.15709410539645,PstI.TP759501,0.048,125
PstI.TP1151255,1,77213117,0.0703783950396048,-1.93534888961216,PstI.TP1151255,0.056,125
PstI.TP1038157,11,7211,0.0706318150055283,1.34547821084946,PstI.TP1038157,0.116,125
PstI.TP302415,11,2390,0.0711952608697663,1.22894420964536,PstI.TP302415,0.14,125
PstI.TP778331,9,50006602,0.0716515537720405,1.69358861566868,PstI.TP778331,0.08,125
PstI.TP1171121,1,67376990,0.0723797222399156,-1.33645385075103,PstI.TP1171121,0.132,125
NsiI.TP570294,11,16176,0.0724693834860686,-1.8145975886768,NsiI.TP570294,0.0679999999999999,125
PstI.TP470828,11,3576,0.0726305784182967,-1.27537853244939,PstI.TP470828,0.132,125
PstI.TP663882,7,57555118,0.0734755231037511,-1.43331272621835,PstI.TP663882,0.116,125
PstI.TP145834,7,4944531,0.0744949592511871,1.09593164131702,PstI.TP145834,0.168,125
PstI.TP1206334,3,61963148,0.0747883475203637,-1.67634336791081,PstI.TP1206334,0.08,125
NsiI.TP17682,6,43602171,0.0748452558071591,2.57675802825538,NsiI.TP17682,0.02,125
PstI.TP1227790,9,48696731,0.0752471165310473,-3.06329695345501,PstI.TP1227790,0.02,125
PstI.TP1163628,11,8179,0.0757134030426356,3.40535179012256,PstI.TP1163628,0.016,125
PstI.TP1220431,6,57879530,0.0757402002059408,0.945923488618062,PstI.TP1220431,0.36,125
PstI.TP1033169,4,68372412,0.0759287382933116,3.40300601342041,PstI.TP1033169,0.016,125
PstI.TP1022791,6,56560248,0.0760776415122452,-1.06230594959881,PstI.TP1022791,0.136,125
NsiI.TP179941,8,55948810,0.0765034522860037,-2.03056847868547,NsiI.TP179941,0.048,125
PstI.TP1277536,2,23996480,0.076647944582416,-1.67403174403683,PstI.TP1277536,0.064,125
NsiI.TP424080,8,62210912,0.0767917968182229,2.10943452203904,NsiI.TP424080,0.048,125
PstI.TP689286,2,73563234,0.0772691189575979,1.9674170549497,PstI.TP689286,0.032,125
PstI.TP343679,11,2707,0.0773523066227105,1.64527620555917,PstI.TP343679,0.056,125
PstI.TP446782,4,63627667,0.077877860857074,1.83324626546276,PstI.TP446782,0.064,125
PstI.TP1181476,5,2299991,0.0782480664107238,0.996138161903002,PstI.TP1181476,0.228,125
PstI.TP354335,3,50899095,0.0784104338317144,3.37634514662738,PstI.TP354335,0.016,125
PstI.TP418863,6,59970341,0.0785918076926988,-1.30389866853934,PstI.TP418863,0.104,125
PstI.TP901866,2,7365029,0.0792408349370613,1.12939982893994,PstI.TP901866,0.28,125
PstI.TP961842,8,59838089,0.0795494352982557,-1.87899259914418,PstI.TP961842,0.056,125
PstI.TP710636,6,45894338,0.0799933945969718,-1.23162345691358,PstI.TP710636,0.188,125
PstI.TP998803,9,51615898,0.0802430753303403,1.73993757399428,PstI.TP998803,0.06,125
PstI.TP1184179,3,25531,0.0810750464008189,2.28073048871199,PstI.TP1184179,0.036,125
PstI.TP778881,9,48260943,0.0815797076222332,1.76287165170152,PstI.TP778881,0.068,125
PstI.TP904714,9,1730741,0.0816188122042768,-0.89247724400442,PstI.TP904714,0.228,125
PstI.TP315072,8,3139123,0.0818305495980372,-0.826744793412716,PstI.TP315072,0.372,125
NsiI.TP555948,3,67784264,0.0828201596954973,-1.80536583863264,NsiI.TP555948,0.0639999999999999,125
PstI.TP884163,3,60121398,0.0834008815377724,-1.53880244904447,PstI.TP884163,0.096,125
PstI.TP577712,8,6219464,0.0835182803052471,-1.38879163795761,PstI.TP577712,0.12,125
PstI.TP450060,7,8209747,0.0839480205075477,-1.39467858146413,PstI.TP450060,0.1,125
PstI.TP110898,10,9880843,0.0846439312240998,-1.55199823650238,PstI.TP110898,0.052,125
PstI.TP325811,3,54129392,0.0849595341628277,-1.14812637335835,PstI.TP325811,0.144,125
PstI.TP340970,9,49975829,0.0852666447002202,-3.80150728791064,PstI.TP340970,0.012,125
PstI.TP933601,10,1659429,0.085923444140021,-1.52714447336653,PstI.TP933601,0.08,125
PstI.TP437245,9,54288726,0.0859406424539934,2.71682244378425,PstI.TP437245,0.024,125
PstI.TP1046125,6,48289644,0.0862465222896669,-1.15218816283497,PstI.TP1046125,0.132,125
PstI.TP647611,4,59195320,0.0873510690226469,1.30308045691296,PstI.TP647611,0.14,125
NsiI.TP66730,11,9922,0.087361039436729,3.7778229748793,NsiI.TP66730,0.012,125
PstI.TP726521,1,3535515,0.0874856135763023,-1.73173174092406,PstI.TP726521,0.0639999999999999,125
PstI.TP119386,5,372761,0.0886748558818197,1.888163615192,PstI.TP119386,0.056,125
NsiI.TP352570,1,20251715,0.0887578404753721,2.93883791563496,NsiI.TP352570,0.02,125
PstI.TP41777,9,2504371,0.0899971877568256,3.74863684556264,PstI.TP41777,0.012,125
NsiI.TP50689,3,69048183,0.09060893510463,-3.25421976342951,NsiI.TP50689,0.016,125
PstI.TP438569,6,52665117,0.0906246979448337,0.861072778625714,PstI.TP438569,0.304,125
PstI.TP871336,1,69055455,0.0914497420161509,-1.66844995725215,PstI.TP871336,0.0679999999999999,125
PstI.TP1133379,4,51922694,0.0920704225292505,1.49982106906584,PstI.TP1133379,0.088,125
PstI.TP948276,7,8285239,0.092612642320672,2.20373511224164,PstI.TP948276,0.036,125
PstI.TP496793,5,1513166,0.0928893821354062,3.71737488525485,PstI.TP496793,0.012,125
NsiI.TP825138,6,43278106,0.0929231011752423,0.721754249431242,NsiI.TP825138,0.388,125
PstI.TP57846,4,4201581,0.0931331491910741,-1.15067408615754,PstI.TP57846,0.228,125
PstI.TP1012704,11,7027,0.0931949698940754,-1.29922813465648,PstI.TP1012704,0.104,125
NsiI.TP445017,9,55901846,0.0933453532031506,-0.759839532782759,NsiI.TP445017,0.48,125
PstI.TP822493,7,8114551,0.0936374077743496,-1.46754877604077,PstI.TP822493,0.092,125
PstI.TP347106,6,54444929,0.0938209135797676,-0.970288616832296,PstI.TP347106,0.244,125
PstI.TP123922,11,1028,0.094205723564482,-0.926654064084559,PstI.TP123922,0.256,125
PstI.TP154327,3,6603820,0.0946761462579205,1.00970880926656,PstI.TP154327,0.192,125
PstI.TP338468,11,2668,0.0958138668951032,0.922593042379774,PstI.TP338468,0.24,125
PstI.TP1218439,9,53101439,0.0964501388356776,-0.917908548636483,PstI.TP1218439,0.14,125
PstI.TP444248,11,3408,0.0967505737510631,0.937273600120705,PstI.TP444248,0.192,125
PstI.TP56167,5,66355886,0.0970432128258226,-1.36913568806514,PstI.TP56167,0.108,125
PstI.TP31817,11,252,0.0970683397669866,0.821651704571168,PstI.TP31817,0.268,125
PstI.TP630858,6,47185090,0.0972347887383279,0.793626004285465,PstI.TP630858,0.436,125
PstI.TP629786,3,68029217,0.097794444340395,2.2932710351082,PstI.TP629786,0.032,125
NsiI.TP252602,1,68982448,0.0978143624273319,2.03692866707193,NsiI.TP252602,0.032,125
PstI.TP197677,1,65249144,0.0978364878652486,1.1145517513862,PstI.TP197677,0.324,125
PstI.TP345529,6,60263361,0.0979441733672194,1.83865139138303,PstI.TP345529,0.052,125
PstI.TP995236,3,63809440,0.0989732137170797,0.762651208638427,PstI.TP995236,0.372,125
PstI.TP774033,7,64851531,0.0994553707057936,-1.59260652283468,PstI.TP774033,0.072,125
PstI.TP166481,3,1960833,0.0998170412833389,1.48550568264252,PstI.TP166481,0.052,125
PstI.TP851166,1,21305923,0.100160633254177,-1.82735528630717,PstI.TP851166,0.052,125
PstI.TP834194,6,2364305,0.100382267378472,2.6064923836301,PstI.TP834194,0.024,125
PstI.TP373489,4,12025790,0.100624909277338,-3.16322922698415,PstI.TP373489,0.016,125
PstI.TP264010,1,57283338,0.1006662668649,-0.707610613771061,PstI.TP264010,0.408,125
PstI.TP84880,1,63680478,0.100853064331762,1.27810126293263,PstI.TP84880,0.128,125
PstI.TP350552,11,2761,0.103076800521003,1.81278396292192,PstI.TP350552,0.052,125
PstI.TP1263302,2,71707680,0.103927045711974,-1.91763479436463,PstI.TP1263302,0.036,125
PstI.TP868925,4,7967759,0.103963815246019,-1.25441633214008,PstI.TP868925,0.116,125
PstI.TP544549,6,2226986,0.104846858645546,3.12696973488545,PstI.TP544549,0.016,125
PstI.TP636509,10,765968,0.105393706935491,-1.74384798708862,PstI.TP636509,0.0600000000000001,125
PstI.TP593918,1,10465079,0.105488500052416,-1.83597041743013,PstI.TP593918,0.04,125
PstI.TP983468,6,52676712,0.105959937327514,-1.16684161807831,PstI.TP983468,0.116,125
PstI.TP757921,1,26848011,0.1060413874516,-0.716099475020813,PstI.TP757921,0.404,125
NsiI.TP390395,7,5462820,0.106508854321278,-2.02043073579681,NsiI.TP390395,0.04,125
PstI.TP443245,1,9039678,0.106640842899818,1.41383844392528,PstI.TP443245,0.084,125
PstI.TP343293,10,19939931,0.107152187252614,-1.11343478875692,PstI.TP343293,0.14,125
PstI.TP1016623,7,64210878,0.107868015344843,1.52233708338784,PstI.TP1016623,0.076,125
PstI.TP10552,11,79,0.107885306499497,-0.968865237974993,PstI.TP10552,0.168,125
NsiI.TP435960,10,45929366,0.10836595643367,-1.73001943648306,NsiI.TP435960,0.0600000000000001,125
PstI.TP130695,11,1099,0.108447597931325,1.92499040271746,PstI.TP130695,0.044,125
PstI.TP284290,10,1529382,0.108523993732491,1.59135947424887,PstI.TP284290,0.072,125
PstI.TP401749,7,8817658,0.108620450522502,-1.11420409112806,PstI.TP401749,0.156,125
PstI.TP569914,5,1262747,0.109311616943951,0.87101235655643,PstI.TP569914,0.26,125
PstI.TP624914,11,4385,0.10966080411709,1.72862305994749,PstI.TP624914,0.036,125
PstI.TP259004,11,2110,0.111070557692996,-1.68914805761489,PstI.TP259004,0.048,125
PstI.TP1193013,6,60825902,0.111517286366293,-1.35403049001162,PstI.TP1193013,0.1,125
PstI.TP187405,1,73910743,0.111997097903785,1.51272064451651,PstI.TP187405,0.0639999999999999,125
PstI.TP1196344,11,8461,0.112310855970586,-2.20502974667778,PstI.TP1196344,0.032,125
PstI.TP842611,11,5834,0.112574796356053,0.684639898821182,PstI.TP842611,0.476,125
PstI.TP1064534,3,1870807,0.112846678863468,1.45329344105319,PstI.TP1064534,0.0679999999999999,125
PstI.TP969794,2,67990747,0.113110117513143,-2.51902941690329,PstI.TP969794,0.024,125
PstI.TP1224807,5,3620091,0.113326405129644,-1.03972695255398,PstI.TP1224807,0.144,125
PstI.TP287063,5,36574210,0.113375118596594,-1.52133615434604,PstI.TP287063,0.052,125
PstI.TP444825,1,6930877,0.113624425753186,1.70625035550817,PstI.TP444825,0.056,125
