SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,effect
PstI.TP411848,11,    3188,0.0138545854799387,0.436,125,0.270952280372457,0.307604456154898,-0.147880935917357
PstI.TP110898,10, 9880843,0.0140017276104919,0.052,125,0.270952280372457,0.307488772628597,0.276552721595912
PstI.TP1286414,10,12122103,0.0143372687812025,0.036,125,0.270952280372457,0.307229645114116,-0.351937458064411
PstI.TP834454,11,    5776,0.0143411055694736,0.076,125,0.270952280372457,0.307226718812517,-0.324422650632195
PstI.TP229147,2, 3390758,0.0155417060658789,0.056,125,0.270952280372457,0.30634901594323,0.349202332596492
PstI.TP339945,11,    2686,0.015675356196555,0.064,125,0.270952280372457,0.306255720527606,-0.332498548910702
PstI.TP702574,6,57893505,0.0159766626017198,0.024,125,0.270952280372457,0.306048404994342,0.371714310217782
PstI.TP454285,2,63153549,0.0161486371990038,0.0679999999999999,125,0.270952280372457,0.305931900545867,0.323341104034105
PstI.TP476886,2,55394288,0.0161871952085545,0.208,125,0.270952280372457,0.305905957334755,-0.196902184266928
PstI.TP547023,2,75564773,0.0168557970904252,0.0679999999999999,125,0.270952280372457,0.305466093523274,0.242623753925209
PstI.TP57846,4, 4201581,0.0172767564103394,0.228,125,0.270952280372457,0.305198412437644,0.211483177643634
PstI.TP1155086,9,50004653,0.0175502144172796,0.232,125,0.270952280372457,0.305028155753059,0.234471538606797
PstI.TP301133,1,12137712,0.0180939854376648,0.016,125,0.270952280372457,0.304697698543259,0.482027739501103
PstI.TP84880,1,63680478,0.0186016291979618,0.128,125,0.270952280372457,0.304398447512092,-0.259268974546992
PstI.TP282598,10,55748349,0.0190246116129653,0.024,125,0.270952280372457,0.304155563634961,-0.389360139372075
NsiI.TP827851,4,12330408,0.0193463781330489,0.056,125,0.270952280372457,0.303974558223034,0.335397154715698
PstI.TP401749,7, 8817658,0.0195355064191263,0.156,125,0.270952280372457,0.30386963273461,0.207315916643271
PstI.TP747067,3, 4707934,0.0196543753101824,0.012,125,0.270952280372457,0.303804229472731,0.470487464616337
PstI.TP1201445,11,    8486,0.0197754580351982,0.448,125,0.270952280372457,0.303738032989516,0.159322837306916
PstI.TP1158265,11,    8131,0.0199990258047127,0.232,125,0.270952280372457,0.303616916441822,0.183277275549065
PstI.TP667320,1,10965394,0.020193166554681,0.024,125,0.270952280372457,0.303512887760302,0.393641839831632
PstI.TP125060,9, 6374194,0.0202265930760927,0.0639999999999999,125,0.270952280372457,0.303495082303735,0.249236094686151
PstI.TP674426,2,67595892,0.020325951661939,0.044,125,0.270952280372457,0.3034423381202,-0.304305925811293
PstI.TP619311,11,    4342,0.0205498891770246,0.108,125,0.270952280372457,0.303324446400668,0.189576623457207
PstI.TP738082,10, 6556740,0.0206483869901634,0.012,125,0.270952280372457,0.303273018308069,-0.662701251783155
PstI.TP867146,11,    6048,0.0214590205528868,0.108,125,0.270952280372457,0.302859294644688,-0.206219659500607
PstI.TP1256120,3,48694888,0.0224249307967594,0.088,125,0.270952280372457,0.302387228227433,-0.216990057620901
PstI.TP1000478,2,72314995,0.024023919722017,0.024,125,0.270952280372457,0.301650840077436,0.350312659928846
NsiI.TP529124,3,63127607,0.0242705763642751,0.136,125,0.270952280372457,0.301541850772391,0.198479987091272
PstI.TP835676,4, 8640214,0.0249433471826704,0.124,125,0.270952280372457,0.30125039802038,0.187484793462307
PstI.TP927424,1,73127829,0.0249955861620828,0.024,125,0.270952280372457,0.301228114471034,-0.382398479045526
PstI.TP304860,1,74969305,0.0251727958566713,0.02,125,0.270952280372457,0.301152885714528,-0.509737901373101
PstI.TP1227790,9,48696731,0.0258771263057459,0.02,125,0.270952280372457,0.300859298008666,0.444227026921248
PstI.TP81008,11,     677,0.0262638365185316,0.396,125,0.270952280372457,0.300701661805863,-0.124656583002408
PstI.TP1225179,6,56654494,0.0266178072628816,0.08,125,0.270952280372457,0.300559499712993,0.227609256938755
PstI.TP114052,3,56021734,0.0268987808433078,0.028,125,0.270952280372457,0.300448065580207,0.39574720457445
PstI.TP1218439,9,53101439,0.0272139829330832,0.14,125,0.270952280372457,0.300324507032754,0.179461722862468
PstI.TP548667,1,53141843,0.0274837488576227,0.012,125,0.270952280372457,0.300219951372927,-0.533322408402688
NsiI.TP648509,10,41353679,0.02757287843048,0.06,125,0.270952280372457,0.300185644214725,-0.236276534916482
PstI.TP205765,8,46363312,0.0278423486123378,0.052,125,0.270952280372457,0.300082628317205,0.265821282297864
PstI.TP98115,9,51912899,0.0283572215163316,0.036,125,0.270952280372457,0.299888688834528,0.323031937188561
PstI.TP84106,9,11066353,0.0288637920989762,0.012,125,0.270952280372457,0.299701468264942,-0.587585210157418
PstI.TP104467,1,76678896,0.0291482288575326,0.016,125,0.270952280372457,0.299597858837461,0.400040094414953
PstI.TP751721,9,50513395,0.0299273091445614,0.152,125,0.270952280372457,0.299319444802946,0.166445667031429
NsiI.TP580323,3,18001535,0.0301667658094097,0.096,125,0.270952280372457,0.299235407515361,0.214712691983283
PstI.TP995394,9,50625938,0.0305123272671255,0.496,125,0.270952280372457,0.299115366696498,-0.127253271570494
PstI.TP150789,2,64840814,0.0307371886810966,0.1,125,0.270952280372457,0.299038023398395,-0.201747465635115
PstI.TP1000965,6,57296544,0.0315783926656952,0.08,125,0.270952280372457,0.298753894048777,-0.203208370734579
PstI.TP995236,3,63809440,0.0316168530644533,0.372,125,0.270952280372457,0.298741095378705,-0.137689777659232
PstI.TP688753,9, 1861171,0.0324975148164522,0.032,125,0.270952280372457,0.298452454118724,0.327737203757188
NsiI.TP3581,5,68467677,0.0326261908055774,0.02,125,0.270952280372457,0.298410973784349,0.496542184783195
PstI.TP273678,3,12316343,0.0327612476056619,0.0639999999999999,125,0.270952280372457,0.298367622278386,0.258528260955235
PstI.TP326785,7,57293650,0.0332824956194041,0.036,125,0.270952280372457,0.298202063787056,0.263392203875295
PstI.TP371473,10,59883760,0.0333871308716899,0.016,125,0.270952280372457,0.298169160438953,-0.422626048245357
PstI.TP1082413,11,    7556,0.0334864425668122,0.024,125,0.270952280372457,0.298138031937275,-0.330943099518088
PstI.TP790069,2,  699673,0.0343178771469456,0.26,125,0.270952280372457,0.297881197434178,0.208181721262985
NsiI.TP433717,11,   14120,0.0346062826680184,0.028,125,0.270952280372457,0.297793643993103,0.33306053655318
PstI.TP15780,9,56211895,0.0357207516791751,0.168,125,0.270952280372457,0.297462435289739,-0.159074789631289
PstI.TP424929,4,65348596,0.0360930703411888,0.02,125,0.270952280372457,0.297354221771024,-0.37694590517578
PstI.TP946951,7,61799723,0.036289186505142,0.028,125,0.270952280372457,0.297297696085617,-0.308284765241144
PstI.TP780145,9,54592677,0.0372049775824292,0.112,125,0.270952280372457,0.297037962116312,0.199360197406641
PstI.TP7177,7,19883599,0.03762534350625,0.028,125,0.270952280372457,0.296921002314264,0.354939367682521
PstI.TP1132955,4,63683010,0.0380095457379948,0.2,125,0.270952280372457,0.296815311470313,0.140407878797926
PstI.TP774504,4, 7549373,0.0388211059854901,0.312,125,0.270952280372457,0.296595739361218,-0.124950158242861
PstI.TP710432,2,62555401,0.0391619117670139,0.052,125,0.270952280372457,0.296504982390865,-0.242107684514686
PstI.TP513843,3, 2577255,0.0399294042844983,0.308,125,0.270952280372457,0.296303635297785,0.128698951765422
PstI.TP1181476,5, 2299991,0.0405590586484413,0.228,125,0.270952280372457,0.296141498137908,-0.155154882468601
NsiI.TP28119,11,    9435,0.0413065963681606,0.356,125,0.270952280372457,0.295952446993706,-0.159595357900274
NsiI.TP375399,11,   13278,0.0415470581727903,0.012,125,0.270952280372457,0.295892407579916,-0.554753097241564
PstI.TP1020277,1,23246220,0.0421650732298411,0.028,125,0.270952280372457,0.295739780603706,0.347394938547463
PstI.TP623813,10,10751887,0.0422340432822568,0.08,125,0.270952280372457,0.295722895448451,0.239044481035417
PstI.TP54880,8, 1461814,0.0424641816600936,0.076,125,0.270952280372457,0.295666765006201,-0.230164967548455
PstI.TP310149,11,    2456,0.0424748305254726,0.14,125,0.270952280372457,0.295664175609729,0.15747059176194
PstI.TP1167747,1,56262223,0.0427583490871553,0.072,125,0.270952280372457,0.295595487871702,-0.230413906670731
PstI.TP697322,2,55713623,0.0430393149699513,0.04,125,0.270952280372457,0.295527895541998,0.293776369445441
PstI.TP907836,3,63143644,0.0445006141101475,0.092,125,0.270952280372457,0.295183766656442,0.182508129381929
PstI.TP844985,2,58637331,0.0448471939957204,0.096,125,0.270952280372457,0.29510391612533,-0.252512892971726
PstI.TP541399,9,58259418,0.0454139108722052,0.176,125,0.270952280372457,0.294974754691362,0.195512643546626
PstI.TP993272,2,58286678,0.0455491248567753,0.452,125,0.270952280372457,0.294944191926721,-0.405873684493727
PstI.TP588767,10,43265382,0.0457083915997078,0.024,125,0.270952280372457,0.294908316406022,0.349854125893033
PstI.TP314454,11,    2487,0.0463093737058536,0.204,125,0.270952280372457,0.294774134168063,0.144286635061829
NsiI.TP48486,11,    9715,0.046998587936181,0.332,125,0.270952280372457,0.294622522408372,0.122449838193971
PstI.TP783653,2,74160306,0.0471476914004147,0.024,125,0.270952280372457,0.294590035445711,-0.319942206315527
PstI.TP1040444,1,61649660,0.0474925613575006,0.048,125,0.270952280372457,0.2945153131246,-0.251126220136815
PstI.TP1071296,11,    7466,0.0479027036592597,0.148,125,0.270952280372457,0.294427199551446,0.161478451268593
NsiI.TP661879,3,73421724,0.0479605357446917,0.492,125,0.270952280372457,0.29441483999807,0.110968123501352
PstI.TP10552,11,      79,0.0479984677379371,0.168,125,0.270952280372457,0.294406742030043,-0.13639387530757
PstI.TP1193013,6,60825902,0.0485627779483009,0.1,125,0.270952280372457,0.29428707099706,0.269013420855315
PstI.TP398042,11,    3104,0.0492554584116555,0.368,125,0.270952280372457,0.294142193737131,-0.123798146672827
PstI.TP544549,6, 2226986,0.0493687564463678,0.016,125,0.270952280372457,0.294118704447065,-0.385893454329675
PstI.TP102149,11,     838,0.0495654920518478,0.024,125,0.270952280372457,0.294078053324322,-0.422245628971867
PstI.TP731868,3,62811145,0.0499851287270022,0.428,125,0.270952280372457,0.293991918461443,-0.121215711504957
PstI.TP371503,2,57085223,0.0500254168621923,0.016,125,0.270952280372457,0.293983689642388,0.409600967553652
PstI.TP328085,1,23102616,0.0508081383898965,0.012,125,0.270952280372457,0.293825212332912,0.408455358182262
PstI.TP858902,4,66143706,0.0510026071072152,0.316,125,0.270952280372457,0.293786243652044,0.12831353977956
PstI.TP673282,4,65067106,0.0510839564172749,0.0679999999999999,125,0.270952280372457,0.293769989624528,-0.22591113866127
NsiI.TP447267,6,60469529,0.0514767637501768,0.024,125,0.270952280372457,0.293691892805661,0.38828224654755
PstI.TP831544,10, 5137704,0.0515156469637553,0.184,125,0.270952280372457,0.293684196904959,0.151665093187809
PstI.TP862620,9,56791733,0.0518452038421255,0.02,125,0.270952280372457,0.293619218703765,-0.363909742800594
PstI.TP906726,3, 3716611,0.0524535072266197,0.06,125,0.270952280372457,0.293500434837011,0.237716074829428
NsiI.TP44825,1,70914156,0.0526990423958531,0.116,125,0.270952280372457,0.293452906695605,-0.160572996997955
NsiI.TP813299,11,   19104,0.0530897821582058,0.016,125,0.270952280372457,0.293377758787533,-0.399707240828427
PstI.TP1150046,4,55510631,0.0531158021689842,0.184,125,0.270952280372457,0.293372775643245,0.147511614795933
PstI.TP920988,8,59203441,0.0531827651992546,0.028,125,0.270952280372457,0.293359963448172,-0.376744227854953
PstI.TP1044398,10,57687904,0.0531900242344502,0.024,125,0.270952280372457,0.293358575599316,-0.331634860159169
NsiI.TP34193,6,47900218,0.0532014977944819,0.14,125,0.270952280372457,0.29335638239322,0.155893002223597
PstI.TP342343,8,60537164,0.0533758708966529,0.38,125,0.270952280372457,0.293323112745004,0.123772513464778
NsiI.TP114895,3, 2441296,0.0544856590638195,0.0639999999999999,125,0.270952280372457,0.293114065286333,-0.234840838948742
PstI.TP955356,3,67880743,0.0548426498568546,0.22,125,0.270952280372457,0.29304779011355,-0.144718618001741
PstI.TP213377,3,62690207,0.0548616062581276,0.052,125,0.270952280372457,0.293044283826221,-0.246634017097366
PstI.TP268085,2,64265265,0.054884473837486,0.0600000000000001,125,0.270952280372457,0.293040055835053,0.273005762658846
PstI.TP350443,10,53018412,0.0550109775465184,0.172,125,0.270952280372457,0.293016700661118,-0.148105297107846
PstI.TP69372,11,     576,0.0550477905766115,0.148,125,0.270952280372457,0.293009915053755,0.152396845808939
PstI.TP156037,11,    1285,0.0551140728684475,0.012,125,0.270952280372457,0.292997709764312,-0.508898255022055
NsiI.TP575744,1,66841969,0.0555800313293926,0.032,125,0.270952280372457,0.292912350119079,-0.286726195794132
PstI.TP716618,1,  918921,0.0560742870273806,0.028,125,0.270952280372457,0.292822642741899,0.301622089797213
PstI.TP387329,9,55961556,0.0570123052889917,0.188,125,0.270952280372457,0.292654705443688,-0.15001314163712
PstI.TP478050,3,63462498,0.0577034313298715,0.0639999999999999,125,0.270952280372457,0.292532859924453,-0.231572033071941
PstI.TP326062,4,62667190,0.0583170952167374,0.08,125,0.270952280372457,0.292425979457213,-0.193147534972703
PstI.TP315072,8, 3139123,0.0583799051844106,0.372,125,0.270952280372457,0.292415108311239,0.109845681872165
PstI.TP705377,11,    4888,0.0590280512592058,0.252,125,0.270952280372457,0.292303656883291,-0.12546920152642
PstI.TP797415,11,    5520,0.0592326550268277,0.188,125,0.270952280372457,0.29226874777459,0.144630734906296
PstI.TP446073,7,10755390,0.0593958372463543,0.064,125,0.270952280372457,0.292240998868841,-0.297562018203061
NsiI.TP620135,3,16826264,0.0597009603966662,0.016,125,0.270952280372457,0.29218933268048,-0.392201992107285
PstI.TP494387,1,70689700,0.0605454898319044,0.028,125,0.270952280372457,0.292047799248972,0.277908700531562
PstI.TP1027273,3, 4274869,0.0616960809297161,0.0679999999999999,125,0.270952280372457,0.291858359964783,-0.213663144320318
PstI.TP1252197,1, 5912854,0.0619811500996939,0.088,125,0.270952280372457,0.29181201329315,0.170389788443413
PstI.TP774033,7,64851531,0.0621349694311885,0.072,125,0.270952280372457,0.291787100676516,0.214989181557712
NsiI.TP557652,10,55121411,0.0621611755171302,0.172,125,0.270952280372457,0.291782862965188,0.175718633181953
PstI.TP95450,1,74768149,0.0623104652031532,0.14,125,0.270952280372457,0.291758758458496,-0.140555938715034
PstI.TP835273,11,    5785,0.0623306547089284,0.02,125,0.270952280372457,0.291755503417754,-0.292346782974389
PstI.TP130695,11,    1099,0.0632438712033904,0.044,125,0.270952280372457,0.291609448277019,-0.270184313519225
PstI.TP856013,11,    5962,0.0634253948609435,0.056,125,0.270952280372457,0.291580687570596,0.270546786509409
PstI.TP1161045,2,61497818,0.0634682638733561,0.052,125,0.270952280372457,0.291573908351334,-0.263146041424761
PstI.TP303248,11,    2396,0.0637284213090335,0.192,125,0.270952280372457,0.291532873323413,-0.164068129056514
PstI.TP1069784,2,63643324,0.0640572708243261,0.048,125,0.270952280372457,0.291481261456508,-0.325088349238215
PstI.TP815977,8,47698137,0.0640690010667102,0.328,125,0.270952280372457,0.291479425721784,0.113383227841782
PstI.TP420801,1,62946889,0.0643512679118856,0.136,125,0.270952280372457,0.29143536125634,0.169669804137557
PstI.TP797083,3,58432596,0.0643943196101344,0.096,125,0.270952280372457,0.29142865884132,-0.181678136561031
PstI.TP34641,9,51765933,0.0647566923382693,0.124,125,0.270952280372457,0.291372434718889,-0.161972289521511
NsiI.TP262182,7,38847042,0.0650470438933841,0.188,125,0.270952280372457,0.29132762983818,-0.159341294038753
PstI.TP452173,2,10527282,0.0656484718306019,0.472,125,0.270952280372457,0.291235505624592,-0.114445066671345
PstI.TP1093731,2,67823974,0.0659303854225857,0.104,125,0.270952280372457,0.291192636850169,0.156539846766476
PstI.TP1025634,2,71277610,0.0661075296103305,0.068,125,0.270952280372457,0.291165800957804,0.210597650829365
PstI.TP187879,2,77384233,0.0664734500135191,0.028,125,0.270952280372457,0.291110612412722,-0.277272692444926
PstI.TP205616,3,67708245,0.0669524989807015,0.04,125,0.270952280372457,0.291038856345923,-0.226070598971929
PstI.TP343679,11,    2707,0.0669956571906573,0.056,125,0.270952280372457,0.291032419031969,-0.204526764765168
PstI.TP664921,6,56510699,0.0678267647004946,0.024,125,0.270952280372457,0.290909322160808,-0.365193931712158
PstI.TP65397,3, 7162104,0.0679317203008939,0.048,125,0.270952280372457,0.290893893196357,0.188449348890262
PstI.TP966260,1,65795867,0.0683134874698816,0.252,125,0.270952280372457,0.290837988526955,0.169715068849101
PstI.TP301480,11,    2383,0.0683234300333547,0.084,125,0.270952280372457,0.290836537095659,-0.180266725224874
PstI.TP46032,11,     392,0.068480254025518,0.092,125,0.270952280372457,0.290813673889151,-0.1937075998823
PstI.TP195819,7,56569496,0.0697228671086722,0.2,125,0.270952280372457,0.290634495626854,0.135054960690836
PstI.TP1123778,2,61958273,0.0699319228487218,0.096,125,0.270952280372457,0.290604691185026,-0.179293702296788
PstI.TP1266699,9,13714262,0.0704264309680996,0.056,125,0.270952280372457,0.290534573433109,0.224538531301622
PstI.TP98333,5,16130526,0.0704421531743737,0.132,125,0.270952280372457,0.290532352899661,0.163654994640571
PstI.TP664215,11,    4634,0.0709649393187817,0.088,125,0.270952280372457,0.290458821464837,-0.17256333038095
PstI.TP994751,10,60309696,0.0709696661285716,0.076,125,0.270952280372457,0.290458159307976,0.188718646938235
PstI.TP437245,9,54288726,0.0710639295865989,0.024,125,0.270952280372457,0.290444964358324,-0.312554371806325
PstI.TP742374,11,    5130,0.0715811294522785,0.028,125,0.270952280372457,0.290372903280023,-0.335094298648914
NsiI.TP766057,7,61710211,0.072252419176649,0.104,125,0.270952280372457,0.290280211076245,-0.188317479100644
PstI.TP614866,1, 7824409,0.072423599523514,0.036,125,0.270952280372457,0.290256723918425,0.293433550422702
PstI.TP18098,2,23769344,0.0725333279337618,0.092,125,0.270952280372457,0.290241700082013,-0.2097678548835
PstI.TP425356,1,  569039,0.0726434718358203,0.052,125,0.270952280372457,0.290226644156212,0.20804180807779
PstI.TP820348,1,64116607,0.0727906694244191,0.04,125,0.270952280372457,0.290206561898765,-0.278998330287375
PstI.TP1151420,7,61070494,0.0729219694654792,0.04,125,0.270952280372457,0.290188685734419,-0.247935512853512
PstI.TP757921,1,26848011,0.0729243423798095,0.404,125,0.270952280372457,0.290188362989887,0.107054678076711
PstI.TP419523,3,15768751,0.0729421694679249,0.012,125,0.270952280372457,0.290185938658849,-0.453952520526455
PstI.TP727385,10,53174224,0.0729641379178042,0.04,125,0.270952280372457,0.290182952023146,-0.2068620225195
PstI.TP1077538,11,    7514,0.0739826529963986,0.188,125,0.270952280372457,0.290045546057777,-0.136812894131181
PstI.TP756560,6,30981137,0.0743583000194356,0.408,125,0.270952280372457,0.289995386380779,-0.108678910089183
PstI.TP523465,2,75496167,0.0746111485373176,0.052,125,0.270952280372457,0.289961778697734,0.202649974251139
PstI.TP965825,3,63530528,0.076426612044437,0.08,125,0.270952280372457,0.289724053184688,-0.247734053077935
PstI.TP724037,10, 1796215,0.0765502724651552,0.0679999999999999,125,0.270952280372457,0.289708084590552,-0.23108683689807
PstI.TP1133587,10,42973263,0.0779266232505323,0.02,125,0.270952280372457,0.289532226024458,0.357387762605728
NsiI.TP415930,10,20420558,0.077939631908216,0.044,125,0.270952280372457,0.289530580068895,-0.189580811813768
PstI.TP755087,11,    5210,0.0779502938563435,0.016,125,0.270952280372457,0.28952923126029,-0.421384674281847
PstI.TP182896,9,50513017,0.0785980829807443,0.02,125,0.270952280372457,0.289447656570961,-0.326445803935444
PstI.TP80571,4,56807073,0.0788036814831521,0.056,125,0.270952280372457,0.28942191910541,-0.183868994642561
NsiI.TP57283,6,49505312,0.0793235206969402,0.128,125,0.270952280372457,0.289357169203725,-0.151909464338628
PstI.TP534174,8,57069014,0.0794750497215803,0.068,125,0.270952280372457,0.28933838218796,0.219773914638635
PstI.TP975023,2,61638010,0.0795493553345513,0.088,125,0.270952280372457,0.289329183829244,0.194868719254306
PstI.TP1069523,5,55621669,0.0802728387610915,0.036,125,0.270952280372457,0.28924011005263,-0.259603388845914
PstI.TP152056,5,64031521,0.0812236151398988,0.076,125,0.270952280372457,0.289124375505109,0.192912504038414
PstI.TP384871,9,47612549,0.0812911726647787,0.036,125,0.270952280372457,0.28911620831806,-0.242783526460712
PstI.TP1019197,11,    7072,0.0818138765630578,0.032,125,0.270952280372457,0.289053266867347,0.270611926539992
PstI.TP1151255,1,77213117,0.0819491019723603,0.056,125,0.270952280372457,0.289037055180649,0.254875663566054
NsiI.TP350913,11,   12980,0.0826525554148687,0.056,125,0.270952280372457,0.288953189469271,0.289592375512378
PstI.TP1250222,11,    8799,0.0827727054663322,0.048,125,0.270952280372457,0.288938943190401,-0.179144247058256
PstI.TP292268,5, 3450082,0.0837378982244227,0.088,125,0.270952280372457,0.288825313359195,0.200053538789984
PstI.TP1050629,4,60884477,0.0840626711169088,0.252,125,0.270952280372457,0.288787400349315,-0.129586188712511
PstI.TP966761,8, 4674732,0.0841963684499296,0.016,125,0.270952280372457,0.288771839454571,-0.37964111556464
PstI.TP907404,1,18035898,0.0845546947918077,0.02,125,0.270952280372457,0.288730267172262,-0.285556922446268
NsiI.TP800074,1, 6979429,0.0849547393346132,0.056,125,0.270952280372457,0.288684081973337,0.247308012900795
PstI.TP244587,11,    1996,0.0850517780685141,0.116,125,0.270952280372457,0.288672914705131,-0.179214686430338
PstI.TP379031,3,68701578,0.0854639252473354,0.4,125,0.270952280372457,0.288625639507804,-0.110164634719933
PstI.TP890801,2,72613106,0.0859886527981674,0.08,125,0.270952280372457,0.288565810739544,-0.164026220543931
PstI.TP704666,4,61217735,0.0863819178973434,0.04,125,0.270952280372457,0.288521232690179,0.211214699002367
NsiI.TP308443,11,   12504,0.086607674971379,0.088,125,0.270952280372457,0.2884957426234,0.196354636677614
PstI.TP938416,11,    6563,0.0870106997130635,0.052,125,0.270952280372457,0.288450417872122,-0.218438960657175
PstI.TP450478,3,63412067,0.0877132731926935,0.028,125,0.270952280372457,0.288371952907217,-0.26116633706342
PstI.TP881941,11,    6157,0.0879779707082058,0.468,125,0.270952280372457,0.288342569442347,0.100854665700154
PstI.TP647611,4,59195320,0.0879909264423406,0.14,125,0.270952280372457,0.288341133745397,-0.162560948532707
PstI.TP617554,7, 3245920,0.0881903264349077,0.108,125,0.270952280372457,0.288319066319114,0.14234462733507
PstI.TP21889,1, 3705780,0.0882754914218322,0.216,125,0.270952280372457,0.288309657854585,0.120208852666055
PstI.TP1117462,6,45727155,0.0891921069575703,0.028,125,0.270952280372457,0.28820902210637,-0.227315568721763
PstI.TP350262,8, 2905616,0.0892819130068133,0.488,125,0.270952280372457,0.288199223339784,0.112133799580135
PstI.TP411298,1,77771698,0.0893258676304859,0.088,125,0.270952280372457,0.288194431379,-0.198562821272056
PstI.TP1227132,3, 8500895,0.0894112549193447,0.02,125,0.270952280372457,0.288185129795775,-0.335492750993182
PstI.TP1292760,3,66753576,0.0899723161551833,0.372,125,0.270952280372457,0.288124252639367,0.11890430084702
PstI.TP532263,10,50312279,0.0902600257998784,0.104,125,0.270952280372457,0.288093196574519,-0.198771607950152
PstI.TP1183728,1,69834022,0.0902990765527927,0.168,125,0.270952280372457,0.288088989723697,-0.12417403777533
PstI.TP523933,1, 6018181,0.0904184357739001,0.268,125,0.270952280372457,0.288076143796375,-0.105306394174941
NsiI.TP488601,1, 6409370,0.0905659944545109,0.3,125,0.270952280372457,0.288060288649364,0.105169475290777
PstI.TP798665,11,    5530,0.0909262573204761,0.212,125,0.270952280372457,0.288021697401042,0.131499845158134
PstI.TP722242,1, 6187691,0.0909959414331106,0.024,125,0.270952280372457,0.288014252250085,0.29414144400345
PstI.TP1025367,11,    7121,0.0914293117904309,0.468,125,0.270952280372457,0.287968090521361,-0.102934883554235
PstI.TP589466,11,    4216,0.0916951971303152,0.2,125,0.270952280372457,0.287939887824864,-0.131773661774217
PstI.TP852665,11,    5922,0.0920303943053978,0.044,125,0.270952280372457,0.287904460990244,-0.214624286951986
PstI.TP1001032,4, 6463834,0.092690324611963,0.224,125,0.270952280372457,0.287835126051319,-0.14064559556548
PstI.TP799542,5, 1321222,0.0942251059953288,0.104,125,0.270952280372457,0.287675954136534,0.14502354504352
PstI.TP100539,11,     820,0.0948161273690696,0.04,125,0.270952280372457,0.287615419082423,0.195519066077273
PstI.TP1106845,1,  416796,0.0961210052281938,0.012,125,0.270952280372457,0.287483226981597,-0.345065490222589
PstI.TP1213036,3,59319881,0.0963584359074601,0.036,125,0.270952280372457,0.287459386551206,-0.202369831164505
PstI.TP1178902,5, 2776062,0.0965319845934356,0.028,125,0.270952280372457,0.287442001452225,-0.296660801713804
