SNP,Chromosome,Position,P.value,effect,SNP,maf,nobs
PstI.TP542649,1,9116308,0.0320157027101677,-5.71388618113981e-05,PstI.TP542649,0.068,125
PstI.TP716101,6,47677795,0.03212511301666,4.0285977235322e-05,PstI.TP716101,0.208,125
PstI.TP71898,8,55904365,0.0341583318072528,5.40448054851419e-05,PstI.TP71898,0.132,125
PstI.TP743713,6,53247540,0.034407910473086,-0.000105357453913182,PstI.TP743713,0.02,125
PstI.TP637513,7,61758322,0.0344558300239023,-3.54783777604869e-05,PstI.TP637513,0.236,125
PstI.TP454165,7,1503587,0.0345567791187849,-8.83284549230026e-05,PstI.TP454165,0.028,125
PstI.TP989059,4,54451954,0.0348910702431803,5.87627084966032e-05,PstI.TP989059,0.084,125
PstI.TP856277,7,60248536,0.034906645880499,-8.01851314040952e-05,PstI.TP856277,0.036,125
PstI.TP708344,1,57964831,0.0355364183598898,3.49779107064636e-05,PstI.TP708344,0.448,125
PstI.TP1086009,9,47254131,0.0371336309971096,-7.2939971043578e-05,PstI.TP1086009,0.048,125
PstI.TP1191619,4,62207517,0.0374003122442089,-0.000131281327244279,PstI.TP1191619,0.012,125
PstI.TP1001875,1,9929490,0.0374187462460097,0.000114967773051496,PstI.TP1001875,0.016,125
NsiI.TP51476,6,53107093,0.0377203156936377,-0.000121953241219073,NsiI.TP51476,0.016,125
NsiI.TP675233,9,58409914,0.0381698390065623,5.61068206010346e-05,NsiI.TP675233,0.1,125
NsiI.TP503474,7,60458156,0.0382932973338606,7.33239817360342e-05,NsiI.TP503474,0.048,125
PstI.TP1108598,7,62058332,0.0385727890900915,-8.06310188307153e-05,PstI.TP1108598,0.036,125
PstI.TP833228,2,23342056,0.0386709609411042,-7.15387226150656e-05,PstI.TP833228,0.052,125
PstI.TP322890,6,46091816,0.0389785060394043,-4.35766133991316e-05,PstI.TP322890,0.232,125
PstI.TP166292,10,8150237,0.0390605144930176,3.01621516884853e-05,PstI.TP166292,0.328,125
PstI.TP944748,1,64883503,0.040496999377174,6.94557612475244e-05,PstI.TP944748,0.048,125
PstI.TP1251568,11,8808,0.0414302710938823,7.41484528304701e-05,PstI.TP1251568,0.048,125
PstI.TP298106,4,60749631,0.0417232991522671,-8.44739983888104e-05,PstI.TP298106,0.024,125
PstI.TP775725,1,1175417,0.0423900709299833,6.07911656797419e-05,PstI.TP775725,0.0600000000000001,125
PstI.TP587504,7,63222407,0.0424856775189019,-8.53152810153771e-05,PstI.TP587504,0.032,125
PstI.TP930877,3,74253026,0.0426247103640225,-5.12282621919199e-05,PstI.TP930877,0.104,125
PstI.TP1266207,3,12109877,0.044217705752313,-7.67453157346262e-05,PstI.TP1266207,0.036,125
PstI.TP925435,3,59813964,0.0451095514730623,-0.000124163168006193,PstI.TP925435,0.012,125
PstI.TP548667,1,53141843,0.0451337625621943,0.000131405726318433,PstI.TP548667,0.012,125
PstI.TP948861,2,68614882,0.0463142398019977,4.20801745426101e-05,PstI.TP948861,0.136,125
NsiI.TP17682,6,43602171,0.0469461161051289,8.84673197398822e-05,NsiI.TP17682,0.02,125
PstI.TP212400,11,1736,0.0478310153108979,7.65579546023355e-05,PstI.TP212400,0.024,125
PstI.TP1213378,1,46786394,0.0486860493312074,-6.82433354052345e-05,PstI.TP1213378,0.048,125
PstI.TP320710,10,54501313,0.0487378426176517,4.90687983513995e-05,PstI.TP320710,0.124,125
PstI.TP166492,6,2200069,0.0487475905875859,-4.48343893482441e-05,PstI.TP166492,0.116,125
PstI.TP698835,11,4830,0.0488664730377714,-5.81238780634866e-05,PstI.TP698835,0.064,125
PstI.TP1176448,11,8287,0.0489179776323463,-0.000122967571503486,PstI.TP1176448,0.02,125
PstI.TP1027273,3,4274869,0.0490155169772143,5.19828066965657e-05,PstI.TP1027273,0.0679999999999999,125
PstI.TP134761,3,59529523,0.0490596299035361,5.90593913508678e-05,PstI.TP134761,0.0600000000000001,125
PstI.TP338365,11,2666,0.0491386987992209,3.65338965982578e-05,PstI.TP338365,0.172,125
PstI.TP209435,11,1713,0.0492385069345877,-3.41267808719763e-05,PstI.TP209435,0.196,125
PstI.TP1162168,1,50144561,0.050013067564027,4.6906874552187e-05,PstI.TP1162168,0.212,125
NsiI.TP502976,3,7719502,0.050284004248903,-7.48754613907597e-05,NsiI.TP502976,0.036,125
NsiI.TP615967,11,16721,0.0504399764478415,3.39865632489257e-05,NsiI.TP615967,0.208,125
PstI.TP95118,9,58539170,0.0506836515439766,-4.56683607241534e-05,PstI.TP95118,0.112,125
PstI.TP1038754,8,58785840,0.0520589298941032,2.87029423283455e-05,PstI.TP1038754,0.444,125
PstI.TP765640,4,48027712,0.0526144730416416,-6.81380271589118e-05,PstI.TP765640,0.044,125
PstI.TP1294018,1,2280325,0.052757974358831,6.0236576818722e-05,PstI.TP1294018,0.084,125
PstI.TP262546,4,1523295,0.0539140160635033,-8.36468411922887e-05,PstI.TP262546,0.02,125
PstI.TP550784,1,9140137,0.0540066415846063,8.00210501425158e-05,PstI.TP550784,0.032,125
PstI.TP46032,11,392,0.0547892865939147,5.35636963774196e-05,PstI.TP46032,0.092,125
PstI.TP1199069,4,57736484,0.0552652737396134,-5.45107956060871e-05,PstI.TP1199069,0.068,125
NsiI.TP453296,1,15160906,0.0561167393884138,-4.8975970280101e-05,NsiI.TP453296,0.076,125
PstI.TP819907,6,6739141,0.0562616850347258,3.82593804158217e-05,PstI.TP819907,0.204,125
PstI.TP689267,11,4765,0.0568441773303053,4.58347790548919e-05,PstI.TP689267,0.096,125
PstI.TP982139,4,41445278,0.0577272277067495,5.77908033827935e-05,PstI.TP982139,0.072,125
PstI.TP168491,11,1382,0.058549780475257,-9.84218310838039e-05,PstI.TP168491,0.024,125
PstI.TP106962,6,57047383,0.0592829365146174,-6.0363862724456e-05,PstI.TP106962,0.0600000000000001,125
NsiI.TP334029,6,38616479,0.0598493734154993,8.37890958086247e-05,NsiI.TP334029,0.028,125
NsiI.TP423891,10,51417287,0.0600224365642544,-0.000104349486603121,NsiI.TP423891,0.016,125
PstI.TP818076,11,5661,0.0603345168835253,5.614102918962e-05,PstI.TP818076,0.0639999999999999,125
PstI.TP1123006,3,15144093,0.0605754513777236,4.78797702977363e-05,PstI.TP1123006,0.0600000000000001,125
PstI.TP622318,7,63611772,0.0609476057211189,4.25087178901079e-05,PstI.TP622318,0.132,125
PstI.TP548596,1,16432580,0.0611825523031671,7.32610307696317e-05,PstI.TP548596,0.024,125
PstI.TP1164364,4,7965997,0.0619578515363028,-2.97949142768589e-05,PstI.TP1164364,0.288,125
PstI.TP789303,3,2503265,0.0619628553538359,-6.48579567241684e-05,PstI.TP789303,0.072,125
PstI.TP778881,9,48260943,0.0626584007532166,-5.60887987001462e-05,PstI.TP778881,0.068,125
PstI.TP626124,1,3342723,0.0627699754356502,-5.86756470186087e-05,PstI.TP626124,0.056,125
PstI.TP537688,2,67833294,0.064801042190965,6.16794241689596e-05,PstI.TP537688,0.048,125
PstI.TP1084761,1,66720416,0.0652172330167004,7.13992356819587e-05,PstI.TP1084761,0.032,125
NsiI.TP527741,10,55575641,0.0657066263454533,-6.04538636228404e-05,NsiI.TP527741,0.056,125
PstI.TP1161045,2,61497818,0.065986084422537,6.32151826832935e-05,PstI.TP1161045,0.052,125
NsiI.TP750593,4,61084375,0.0667746181867238,4.61336228131126e-05,NsiI.TP750593,0.112,125
PstI.TP1230172,3,50775530,0.0671211161652538,6.44850753465747e-05,PstI.TP1230172,0.032,125
PstI.TP27579,7,4882106,0.0682355176789616,4.84507593913876e-05,PstI.TP27579,0.076,125
PstI.TP1141531,11,7998,0.0687254369301597,-2.84628604449438e-05,PstI.TP1141531,0.236,125
PstI.TP401147,11,3119,0.069095108072352,-4.37945604716302e-05,PstI.TP401147,0.096,125
PstI.TP304860,1,74969305,0.069796526153115,-0.000126990956934359,PstI.TP304860,0.02,125
PstI.TP966761,8,4674732,0.0700271336766076,-0.000124851958186678,PstI.TP966761,0.016,125
PstI.TP151617,1,78724834,0.0704228337264716,-4.53932815785878e-05,PstI.TP151617,0.148,125
PstI.TP14467,10,3103147,0.0704905190020142,-6.64083843843066e-05,PstI.TP14467,0.46,125
PstI.TP214763,2,63534053,0.0712858696696347,0.000115193280935797,PstI.TP214763,0.012,125
PstI.TP797211,9,47975853,0.0714471915344865,2.77529746214066e-05,PstI.TP797211,0.268,125
PstI.TP749310,2,9525754,0.0715755962231804,-3.74351613971206e-05,PstI.TP749310,0.268,125
PstI.TP810363,3,8828897,0.0717867834219877,4.27836159642162e-05,PstI.TP810363,0.076,125
PstI.TP452173,2,10527282,0.0720644829505728,2.9549447844055e-05,PstI.TP452173,0.472,125
PstI.TP604956,10,5628757,0.0722407037194042,-3.95367330495804e-05,PstI.TP604956,0.192,125
PstI.TP632828,2,64238905,0.072330917030756,6.22038809155722e-05,PstI.TP632828,0.052,125
PstI.TP44125,7,55681656,0.0725160593406269,-5.32007030678891e-05,PstI.TP44125,0.064,125
PstI.TP794569,2,3715278,0.0726134379045994,5.72769414594771e-05,PstI.TP794569,0.0600000000000001,125
PstI.TP725918,2,8160952,0.0732471614831485,9.85201210366543e-05,PstI.TP725918,0.02,125
PstI.TP934142,4,194652,0.0733651628809784,-3.7793423912936e-05,PstI.TP934142,0.216,125
PstI.TP41777,9,2504371,0.0741316910566023,0.000114129690788545,PstI.TP41777,0.012,125
PstI.TP702574,6,57893505,0.0745684902684462,-8.266685272506e-05,PstI.TP702574,0.024,125
PstI.TP931336,4,65707584,0.075187535188089,-4.04648540623891e-05,PstI.TP931336,0.148,125
PstI.TP241635,1,75313297,0.0753051780748002,4.33215200691433e-05,PstI.TP241635,0.12,125
PstI.TP444825,1,6930877,0.0754699998451755,-5.53670618106706e-05,PstI.TP444825,0.056,125
PstI.TP287023,4,61471174,0.0754733133837443,-8.19339296129065e-05,PstI.TP287023,0.024,125
PstI.TP695158,2,55008713,0.0757531811077547,-3.67314403774153e-05,PstI.TP695158,0.176,125
PstI.TP1080476,11,7547,0.0758249908043029,-8.13416196654183e-05,PstI.TP1080476,0.02,125
PstI.TP290738,7,59825579,0.0759434712107196,-3.68026966010766e-05,PstI.TP290738,0.236,125
PstI.TP995173,2,70172526,0.0763015300155565,2.5152365131269e-05,PstI.TP995173,0.284,125
PstI.TP678449,3,6895124,0.0765748209864795,5.85765571924691e-05,PstI.TP678449,0.056,125
PstI.TP957163,9,44644697,0.0770794896974085,-4.73648230284688e-05,PstI.TP957163,0.08,125
PstI.TP187879,2,77384233,0.0772193419537858,8.32264084005951e-05,PstI.TP187879,0.028,125
PstI.TP65398,9,54033986,0.0772685105290033,-5.13744208603647e-05,PstI.TP65398,0.052,125
PstI.TP308412,3,12715828,0.0776499051390062,6.96790483609194e-05,PstI.TP308412,0.032,125
PstI.TP1043816,4,10208138,0.0776682010408138,-5.56224235656821e-05,PstI.TP1043816,0.0600000000000001,125
PstI.TP271772,7,57259256,0.0777506762015344,2.80985254716143e-05,PstI.TP271772,0.216,125
NsiI.TP39895,11,9610,0.0783367643583137,2.49107166940338e-05,NsiI.TP39895,0.272,125
PstI.TP1282088,1,57117988,0.0787590479911482,4.53095926035348e-05,PstI.TP1282088,0.1,125
PstI.TP929619,1,1952038,0.0787950778465,6.788465339625e-05,PstI.TP929619,0.036,125
PstI.TP986652,10,55293480,0.0795107415789904,6.34111093582833e-05,PstI.TP986652,0.04,125
PstI.TP1129300,4,64425706,0.0796191090078428,-3.58519806489457e-05,PstI.TP1129300,0.116,125
NsiI.TP652621,6,56522972,0.0804614191269311,-5.03603361898757e-05,NsiI.TP652621,0.072,125
PstI.TP533617,3,54614431,0.0818203812010941,3.22899833632028e-05,PstI.TP533617,0.248,125
PstI.TP461600,5,71789531,0.0820210169788001,5.79015701012575e-05,PstI.TP461600,0.052,125
PstI.TP551527,1,76166616,0.0820271798425775,5.51927355518648e-05,PstI.TP551527,0.044,125
PstI.TP258963,2,68162387,0.0822808720806186,-9.29985984363884e-05,PstI.TP258963,0.02,125
PstI.TP161281,7,277773,0.0832924582035754,-7.56884651189097e-05,PstI.TP161281,0.028,125
PstI.TP777320,4,3534524,0.08337565370141,6.55072160468688e-05,PstI.TP777320,0.036,125
PstI.TP1224807,5,3620091,0.0836601883972363,-3.40626652605499e-05,PstI.TP1224807,0.144,125
PstI.TP522438,10,49677682,0.0838248105252452,3.63798068746498e-05,PstI.TP522438,0.148,125
PstI.TP509694,4,54072592,0.0855525812090077,8.24491881037991e-05,PstI.TP509694,0.016,125
NsiI.TP45237,11,9692,0.0859178046629804,-2.50779425178789e-05,NsiI.TP45237,0.48,125
PstI.TP299340,4,50252276,0.0861281073759917,3.77858307251437e-05,PstI.TP299340,0.132,125
NsiI.TP441693,3,2660294,0.086149921894194,-3.94249824497526e-05,NsiI.TP441693,0.1,125
PstI.TP451905,1,7339832,0.0862487220454967,-4.44790678759663e-05,PstI.TP451905,0.076,125
NsiI.TP60459,4,59680771,0.0866278970081845,-4.73150583812413e-05,NsiI.TP60459,0.104,125
NsiI.TP421034,5,71242059,0.0872038198743674,8.58489453957447e-05,NsiI.TP421034,0.02,125
PstI.TP357347,6,53284826,0.0873692681465756,-3.86239012583907e-05,PstI.TP357347,0.16,125
PstI.TP682522,2,77263024,0.0881956514696645,3.61009075906948e-05,PstI.TP682522,0.144,125
PstI.TP166501,1,18793961,0.0885098615409499,3.94522978988765e-05,PstI.TP166501,0.16,125
PstI.TP13346,1,74849030,0.0892859011809766,6.34274688788038e-05,PstI.TP13346,0.028,125
PstI.TP1144174,11,8014,0.0906277019588369,-0.000149070817577977,PstI.TP1144174,0.012,125
PstI.TP855227,6,49887106,0.0906277019620144,0.000149070817575167,PstI.TP855227,0.012,125
PstI.TP272889,7,63795481,0.0906277019620144,0.000149070817575167,PstI.TP272889,0.012,125
PstI.TP994295,1,15000089,0.0908672512242856,3.37781926347292e-05,PstI.TP994295,0.232,125
PstI.TP892511,7,657459,0.0912857481669208,-8.0326638892587e-05,PstI.TP892511,0.024,125
PstI.TP935926,6,55352294,0.0922720652788439,-2.48981752547079e-05,PstI.TP935926,0.32,125
PstI.TP649005,5,24767427,0.0937228788574238,-7.32474999675155e-05,PstI.TP649005,0.024,125
PstI.TP243328,2,58674737,0.0946681359730035,2.49480917253897e-05,PstI.TP243328,0.432,125
PstI.TP477712,1,65237054,0.0952167270785389,-3.15387068184064e-05,PstI.TP477712,0.284,125
NsiI.TP362299,11,13124,0.0953942444599876,-6.38918447572305e-05,NsiI.TP362299,0.036,125
PstI.TP488184,1,70532632,0.0961453198309963,-3.55852945389122e-05,PstI.TP488184,0.132,125
NsiI.TP592929,5,64413792,0.0962448835789914,-8.09312867946481e-05,NsiI.TP592929,0.02,125
NsiI.TP434679,3,11842346,0.0971532882234436,-4.03209694682196e-05,NsiI.TP434679,0.108,125
PstI.TP835273,11,5785,0.097356934160262,-6.27029040764303e-05,PstI.TP835273,0.02,125
PstI.TP801278,6,48713165,0.0979150966442902,5.18591728309162e-05,PstI.TP801278,0.056,125
PstI.TP1016623,7,64210878,0.0985814034528678,-4.85082278480731e-05,PstI.TP1016623,0.076,125
PstI.TP356253,8,3819223,0.0991208206831776,-4.35009062714832e-05,PstI.TP356253,0.096,125
PstI.TP249296,2,57415075,0.0992261487507767,-4.22233002921455e-05,PstI.TP249296,0.128,125
PstI.TP177166,11,1456,0.0992535995894162,-3.28760633539844e-05,PstI.TP177166,0.128,125
NsiI.TP20060,1,18191763,0.0993118335925885,-3.72439574568148e-05,NsiI.TP20060,0.112,125
PstI.TP753660,4,67859176,0.0995320619083237,-4.70037377093872e-05,PstI.TP753660,0.0600000000000001,125
PstI.TP361822,2,1673606,0.0997642636890143,-7.7454726086009e-05,PstI.TP361822,0.024,125
PstI.TP795074,9,564192,0.101228655949332,4.11039258283484e-05,PstI.TP795074,0.132,125
PstI.TP837802,1,78565577,0.101240428747191,-4.27243784347762e-05,PstI.TP837802,0.112,125
PstI.TP961085,1,3705536,0.101352917829037,-2.61892953148516e-05,PstI.TP961085,0.4,125
PstI.TP665587,1,70753604,0.102044565551446,3.69338614265446e-05,PstI.TP665587,0.168,125
PstI.TP213377,3,62690207,0.102149282730589,5.05157073309542e-05,PstI.TP213377,0.052,125
PstI.TP742499,1,76179984,0.103069622107884,-3.52758737778572e-05,PstI.TP742499,0.16,125
PstI.TP988157,6,48368305,0.103177808828232,-4.06997909531669e-05,PstI.TP988157,0.112,125
PstI.TP667600,4,39529579,0.104144967156038,-3.29011607168987e-05,PstI.TP667600,0.292,125
NsiI.TP56799,2,71751615,0.104493395308494,2.93310792146673e-05,NsiI.TP56799,0.36,125
PstI.TP772377,3,69256488,0.104837425890028,-6.04303164735792e-05,PstI.TP772377,0.04,125
PstI.TP134129,9,51572610,0.104878185295351,0.000131021180589276,PstI.TP134129,0.02,125
PstI.TP822327,1,56871868,0.104880890022576,-3.07832868799509e-05,PstI.TP822327,0.212,125
PstI.TP493468,2,4347785,0.105855919394681,-2.91031541010945e-05,PstI.TP493468,0.172,125
PstI.TP726225,6,58406812,0.106139690216787,-6.29022368794887e-05,PstI.TP726225,0.048,125
PstI.TP543309,1,77166071,0.107165551953968,6.27975648958231e-05,PstI.TP543309,0.024,125
PstI.TP864793,10,15183846,0.107271325432651,2.44719965040455e-05,PstI.TP864793,0.3,125
PstI.TP985993,6,50461167,0.108219218285983,-7.23308791979749e-05,PstI.TP985993,0.024,125
NsiI.TP452950,4,59507302,0.10856394033648,3.02773696922025e-05,NsiI.TP452950,0.176,125
PstI.TP1239144,1,20685889,0.108759677293163,3.37957700517625e-05,PstI.TP1239144,0.16,125
NsiI.TP636278,9,5624719,0.108941180823667,2.26961651552666e-05,NsiI.TP636278,0.348,125
PstI.TP310118,11,2455,0.110926075050093,-4.61444782917623e-05,PstI.TP310118,0.072,125
PstI.TP459190,10,53216840,0.112907272398898,2.41915535131582e-05,PstI.TP459190,0.44,125
PstI.TP862004,7,62011344,0.113085806128239,-6.28485420517134e-05,PstI.TP862004,0.036,125
PstI.TP1064216,8,19305443,0.113298061657618,-8.14481776871959e-05,PstI.TP1064216,0.02,125
PstI.TP52592,1,76810927,0.113336755934777,-3.22484532603442e-05,PstI.TP52592,0.168,125
PstI.TP945766,6,54258844,0.113703273114519,-4.30519907745892e-05,PstI.TP945766,0.076,125
PstI.TP1259253,4,9921203,0.115030103908666,2.60356370046645e-05,PstI.TP1259253,0.276,125
PstI.TP213688,4,57521992,0.11522863416561,5.22594726241498e-05,PstI.TP213688,0.044,125
PstI.TP429929,11,3315,0.115372065526144,-4.01472638000939e-05,PstI.TP429929,0.092,125
PstI.TP226270,6,52350990,0.115467522015057,0.000113769378740222,PstI.TP226270,0.012,125
PstI.TP315152,11,2490,0.115971821010485,6.6846048364824e-05,PstI.TP315152,0.028,125
NsiI.TP671324,4,2161341,0.116054423151344,-0.000101273517082241,NsiI.TP671324,0.012,125
PstI.TP747261,1,76107837,0.116380009930423,9.95628950488644e-05,PstI.TP747261,0.012,125
PstI.TP391279,2,70925840,0.118068902554041,3.70638360589003e-05,PstI.TP391279,0.112,125
NsiI.TP827851,4,12330408,0.120198639976639,-6.40792442396012e-05,NsiI.TP827851,0.056,125
PstI.TP1231136,3,52841481,0.120508413911052,-4.15520079926558e-05,PstI.TP1231136,0.084,125
PstI.TP148680,1,67724801,0.120557070191624,-2.4810933637494e-05,PstI.TP148680,0.292,125
PstI.TP687743,1,69969234,0.120671338261606,3.28329729735164e-05,PstI.TP687743,0.124,125
PstI.TP1274931,7,61404400,0.121057527540367,2.01704740324518e-05,PstI.TP1274931,0.372,125
PstI.TP103845,8,58125692,0.12185757877773,5.88115985410851e-05,PstI.TP103845,0.032,125
PstI.TP1000965,6,57296544,0.122500967384858,-4.00207163828364e-05,PstI.TP1000965,0.08,125
PstI.TP770204,3,67523376,0.123222476962369,-4.46126542184942e-05,PstI.TP770204,0.0600000000000001,125
PstI.TP1209906,4,67965163,0.123349457284901,3.34552412561658e-05,PstI.TP1209906,0.232,125
NsiI.TP742717,11,18226,0.12349282152705,2.09640542192123e-05,NsiI.TP742717,0.312,125
PstI.TP549992,1,70753172,0.123888450291578,-6.84929120391962e-05,PstI.TP549992,0.032,125
PstI.TP969397,6,60888114,0.123976183471181,4.34921367343764e-05,PstI.TP969397,0.08,125
PstI.TP607895,1,58398018,0.124295765043719,2.62532724392194e-05,PstI.TP607895,0.448,125
PstI.TP533375,11,3989,0.124987019597988,-3.76746415776731e-05,PstI.TP533375,0.084,125
PstI.TP261995,10,8063942,0.125410368979354,3.06590975211709e-05,PstI.TP261995,0.132,125
PstI.TP836370,2,74973263,0.125534641775504,3.53789135584369e-05,PstI.TP836370,0.308,125
PstI.TP1077538,11,7514,0.125592147601938,-2.90147521243619e-05,PstI.TP1077538,0.188,125
PstI.TP1062021,9,59189842,0.125718808537047,-3.85928524501522e-05,PstI.TP1062021,0.092,125
PstI.TP983468,6,52676712,0.125849612816643,3.23179610816769e-05,PstI.TP983468,0.116,125
PstI.TP541874,2,55037354,0.126426518946635,3.76324456526698e-05,PstI.TP541874,0.12,125
NsiI.TP317101,3,61771383,0.126514054497237,2.92870758366792e-05,NsiI.TP317101,0.224,125
PstI.TP144997,6,43235947,0.12736324596027,-0.000100225765131029,PstI.TP144997,0.012,125
NsiI.TP308443,11,12504,0.128003535966945,-4.18558019999307e-05,NsiI.TP308443,0.088,125
PstI.TP1149663,11,8066,0.128370063137782,7.43636257956607e-05,PstI.TP1149663,0.028,125
PstI.TP434977,1,79165905,0.128455051478482,3.66851525026534e-05,PstI.TP434977,0.08,125
PstI.TP178231,2,62690478,0.128523179816715,-2.7200400119386e-05,PstI.TP178231,0.22,125
NsiI.TP456659,11,14551,0.128704077033547,-5.2234792344339e-05,NsiI.TP456659,0.048,125
PstI.TP826117,11,5712,0.12877900321956,-6.88893705708481e-05,PstI.TP826117,0.02,125
