SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,effect
PstI.TP1221179,1,78509132,0.00117238764953625,0.076,125,0,0.089064133943859,-0.658176212767277
PstI.TP773311,1,71563448,0.00119552075773641,0.0639999999999999,125,0,0.0887455716855452,0.850897964093593
PstI.TP516137,10, 8551151,0.00120065893911762,0.156,125,0,0.0886756739953494,-0.495808858429272
NsiI.TP158596,11,   10873,0.00125034635460368,0.064,125,0,0.0880151768009606,0.961216257633366
NsiI.TP766057,7,61710211,0.00126121985197153,0.104,125,0,0.0878742324868445,0.790573160574427
PstI.TP180013,3,66851078,0.00127034091160547,0.044,125,0,0.0877569628366761,-1.13189877286908
NsiI.TP504485,1, 3381640,0.00127433458139132,0.044,125,0,0.087705888121504,1.13156934133685
PstI.TP549798,2,23212519,0.00127676831506585,0.264,125,0,0.0876748438621106,-0.450925198013605
PstI.TP702779,7,56779453,0.00129096224324967,0.128,125,0,0.0874949910664858,0.733652999148093
PstI.TP704666,4,61217735,0.0013082278761932,0.04,125,0,0.0872789348856456,-0.984075255984759
PstI.TP317453,6,55573202,0.00133812288461982,0.04,125,0,0.0869116751906965,1.17626643735534
PstI.TP797211,9,47975853,0.00133931590517123,0.268,125,0,0.0868971943853395,0.442194129404543
PstI.TP24084,1,76155984,0.00134255553023194,0.04,125,0,0.0868579387783796,0.981699008768721
PstI.TP818076,11,    5661,0.0013444035475868,0.0639999999999999,125,0,0.0868355893072729,-0.954753376217061
PstI.TP408924,11,    3165,0.00138318593793002,0.096,125,0,0.0863737085722198,0.807681324140466
PstI.TP819907,6, 6739141,0.00138501071305221,0.204,125,0,0.0863523052890929,-0.512283126739766
PstI.TP1046125,6,48289644,0.00139826072181026,0.132,125,0,0.086197755935618,-0.625299334030279
PstI.TP317521,4,66042591,0.00143938500217934,0.144,125,0,0.0857274895575186,0.699889316805321
PstI.TP524216,11,    3915,0.0014398037787552,0.044,125,0,0.085722772072787,-1.02150324438494
PstI.TP523933,1, 6018181,0.00144362817580346,0.268,125,0,0.0856797556638907,-0.453233199858632
PstI.TP411848,11,    3188,0.00154917721756403,0.436,125,0,0.0845366227364867,0.409174013049508
PstI.TP469520,6,53807168,0.00158927736986022,0.184,125,0,0.0841231808848939,-0.44197743819662
PstI.TP250202,2,61270945,0.00158927822783012,0.3,125,0,0.0841231721542153,-0.640852011347318
PstI.TP1065040,8,41491760,0.00163870675078493,0.0600000000000001,125,0,0.0836280644027773,-0.963273505939084
PstI.TP69823,1,70805200,0.00166977336593363,0.236,125,0,0.0833246774198395,-0.446726840149961
PstI.TP256348,11,    2093,0.00167289295218982,0.092,125,0,0.0832945337003456,0.73199205602756
PstI.TP1027273,3, 4274869,0.00167866484078792,0.0679999999999999,125,0,0.0832389135771756,-0.854715568622261
PstI.TP133948,4, 3870704,0.00168680046957148,0.408,125,0,0.0831608485475538,-0.805584343778184
PstI.TP134761,3,59529523,0.0017111001707552,0.0600000000000001,125,0,0.0829299664678503,-0.959244544477008
PstI.TP636397,2,65617813,0.00172559873771539,0.132,125,0,0.0827938096498427,-0.654724164669572
PstI.TP129649,11,    1089,0.00177749492886855,0.136,125,0,0.0823159119707302,0.519034505932079
PstI.TP383705,9,46040507,0.00178140291037403,0.052,125,0,0.0822805072884745,0.877565659340574
PstI.TP160752,11,    1322,0.00178398464613502,0.304,125,0,0.082257161625628,0.4565765017861
PstI.TP356415,3,15356034,0.00183752585624439,0.132,125,0,0.0817806870754639,-0.609067412708975
PstI.TP1101676,9,55031033,0.00184023025812741,0.34,125,0,0.0817570002914938,0.415977639056958
PstI.TP12971,7,63081914,0.00185701627099029,0.244,125,0,0.0816107743272664,-0.566599419053972
PstI.TP1027226,10, 5400847,0.00186652461728409,0.24,125,0,0.0815285473670487,-0.538352585058748
PstI.TP579734,11,    4164,0.00190550383603088,0.104,125,0,0.081195904637369,-0.75993834070523
PstI.TP1207347,1,72663921,0.0019145046109058,0.204,125,0,0.0811200882697019,0.507155783710961
NsiI.TP282767,6,55154575,0.00194821185495176,0.132,125,0,0.0808393834047035,-0.698194105028684
PstI.TP287063,5,36574210,0.0019733313026045,0.052,125,0,0.0806334254097276,0.86873775199107
NsiI.TP7588,2,74438360,0.00199610738733784,0.088,125,0,0.080448999262697,-0.765104171434684
PstI.TP577286,1,68698894,0.00202883447229157,0.38,125,0,0.0801877523019148,0.462939565262329
PstI.TP213377,3,62690207,0.00211458863393629,0.052,125,0,0.0795232607966716,-0.923789755065958
PstI.TP91283,9,57061948,0.00212603500750812,0.332,125,0,0.0794366692293973,0.56937244238941
PstI.TP1029642,11,    7158,0.00227707509545486,0.064,125,0,0.0783369798551912,0.848079177244442
PstI.TP762971,11,    5268,0.00229453108043064,0.072,125,0,0.0782147552042037,-0.811204712280733
NsiI.TP800848,3,59007084,0.00234897533839907,0.132,125,0,0.0778396024635786,-0.685117382122632
PstI.TP48643,11,     411,0.00237849147392466,0.112,125,0,0.0776399437301787,-0.598662170851538
PstI.TP1172225,6, 3890042,0.00240770542251445,0.052,125,0,0.0774448254495931,0.986804406814031
NsiI.TP739117,9,59004735,0.00248903031048957,0.252,125,0,0.0769142383986654,-0.40928350717475
PstI.TP5684,11,      34,0.00256587319731858,0.224,125,0,0.0764290479977282,-0.451498334613847
PstI.TP891455,6,51677486,0.00258271081974117,0.032,125,0,0.0763247340609513,-1.08544012143317
PstI.TP618070,8,   39449,0.00259111131535215,0.144,125,0,0.076272952173335,-0.635828040377016
PstI.TP354591,1, 1050082,0.00267333237974587,0.308,125,0,0.0757750718683672,0.558591103326389
PstI.TP888368,3,63337334,0.00273804606408893,0.072,125,0,0.0753941755024431,0.846557227443979
PstI.TP132499,9,56107884,0.00276584827979379,0.08,125,0,0.0752333750009904,0.809862314292704
NsiI.TP502976,3, 7719502,0.00277687686576449,0.036,125,0,0.0751700494846543,1.14812119371243
PstI.TP941483,2,21521726,0.00281589363201981,0.0600000000000001,125,0,0.0749480792361581,-0.798870876347762
PstI.TP744473,3,61669976,0.00285783698735732,0.104,125,0,0.0747129665810771,0.579432756763424
PstI.TP885267,1, 2084430,0.0028674599466513,0.076,125,0,0.074659526807744,-0.823812634988783
PstI.TP791364,11,    5478,0.00288984588752285,0.072,125,0,0.0745359212473867,-0.841725017892575
PstI.TP424159,1,63417435,0.00294735312693505,0.124,125,0,0.0742228598985091,0.512969200850728
PstI.TP1259171,1,79892318,0.00295017983672574,0.136,125,0,0.0742076344218112,0.594494949371627
PstI.TP110898,10, 9880843,0.00295790028556225,0.052,125,0,0.0741661263400177,-0.784540936233225
PstI.TP801278,6,48713165,0.00298384281855956,0.056,125,0,0.0740274629087161,-0.93387014277069
PstI.TP1127994,4,66065200,0.00303521595296335,0.052,125,0,0.0737565020402174,-0.963019394377307
PstI.TP360305,3,67764027,0.00304440595249873,0.068,125,0,0.0737085294095898,0.689797037919534
PstI.TP30102,5,68699238,0.00307191102010832,0.012,125,0,0.0735658374438367,-1.91828492563824
PstI.TP189129,1,73890221,0.00314101688316461,0.072,125,0,0.0732130599424359,0.707728671132909
PstI.TP1038754,8,58785840,0.00317882283789371,0.444,125,0,0.0730234357462476,0.407418629745637
PstI.TP521787,2,70479993,0.0031871625874753,0.0679999999999999,125,0,0.0729819189524197,-0.756287260858039
PstI.TP198433,6,56321576,0.00319749258381949,0.136,125,0,0.0729306493670132,-0.525011163591058
PstI.TP426523,11,    3290,0.00332833317644805,0.072,125,0,0.072295656306034,-0.672565377074119
PstI.TP626124,1, 3342723,0.00333777083576667,0.056,125,0,0.0722508535016121,0.922595960568855
PstI.TP718531,3,10722354,0.00337581195595755,0.076,125,0,0.0720715783935527,0.76341268248035
PstI.TP324481,3,51536521,0.00342359963800467,0.064,125,0,0.0718493010097406,0.692364489445306
PstI.TP234053,11,    1921,0.00347216370139667,0.076,125,0,0.0716266671330346,-0.80690648107402
PstI.TP137972,6,49743515,0.00348345462901507,0.112,125,0,0.0715753659788065,0.694596308672953
NsiI.TP432863,4,67320729,0.00350196430633633,0.1,125,0,0.0714916358489958,-0.723557714146593
PstI.TP576366,2,  375350,0.0035781526733427,0.044,125,0,0.0711517325517962,-1.01920028565148
NsiI.TP113422,10,43190461,0.0035806735000668,0.06,125,0,0.0711406142397646,0.888448786148108
PstI.TP1269599,4,68592536,0.00358633500407552,0.136,125,0,0.0711156731205782,-0.648691299396772
PstI.TP1007615,1, 4064445,0.00362805789508014,0.016,125,0,0.0709331109163346,1.33012372142798
PstI.TP1098875,4,67156223,0.00363760853755152,0.052,125,0,0.0708916259285779,0.944131192514478
PstI.TP506830,4, 5166890,0.00367010649868003,0.396,125,0,0.0707513020983896,-0.677252220186564
PstI.TP931820,1,  284314,0.00374821404655646,0.028,125,0,0.0704192162306803,-1.24931264284275
PstI.TP677745,1, 5751851,0.00376781535877444,0.2,125,0,0.0703369990621526,0.43677281147145
PstI.TP943645,10,  536366,0.00378112572708711,0.104,125,0,0.0702814203276964,-0.545497779765973
PstI.TP973605,1, 7933170,0.0037831494515554,0.092,125,0,0.0702729877562572,-0.620078689610259
PstI.TP401102,1,12714512,0.00388594463921407,0.064,125,0,0.0698506689572799,0.85630328418038
PstI.TP912712,2,58773993,0.00393646994225141,0.04,125,0,0.0696473009270496,-1.05297677020323
PstI.TP438569,6,52665117,0.00393956806416399,0.304,125,0,0.0696349185670494,-0.427551199937043
PstI.TP1059573,1, 3357749,0.00394515829419135,0.16,125,0,0.0696126013314672,0.612237656776649
PstI.TP417865,1, 2030761,0.00397314931439138,0.344,125,0,0.0695013446770428,0.615928981524523
PstI.TP1038470,10, 2596422,0.00398715029962081,0.148,125,0,0.0694459977828745,-0.46009393909528
PstI.TP488889,1,10576905,0.0039872074858848,0.08,125,0,0.069445772133123,-0.69928111004399
PstI.TP1148070,4,57865747,0.00400861181787244,0.016,125,0,0.0693615471504099,1.61976596868679
PstI.TP836656,2,74973104,0.00403732670755767,0.132,125,0,0.0692492817958115,-0.646207982226612
PstI.TP1181427,10,48075047,0.00404300275733574,0.356,125,0,0.0692271879853783,0.419437309099113
PstI.TP138118,2,65682237,0.00406314340490555,0.012,125,0,0.069149048871319,-1.85980807005342
PstI.TP312460,9,59408883,0.00419994511205676,0.0600000000000001,125,0,0.0686286589637457,-0.872622384573399
PstI.TP290738,7,59825579,0.00422106504214175,0.236,125,0,0.068549881924414,0.567702683434648
PstI.TP580644,6,47793342,0.0042239516252729,0.176,125,0,0.0685391466379276,0.510542462267283
PstI.TP31070,1,30825121,0.00424427152998254,0.036,125,0,0.0684637900219759,-1.09571040145109
PstI.TP543197,4,67169531,0.00426591158533241,0.22,125,0,0.068383946179271,0.495458811362862
NsiI.TP503474,7,60458156,0.00443618183764658,0.048,125,0,0.0677699343726904,-0.956542460427256
NsiI.TP575618,7, 3778581,0.00446399436605118,0.088,125,0,0.0676719570938992,0.739417935405258
PstI.TP945872,7,60295761,0.00476359584945045,0.164,125,0,0.0666548225761427,-0.595250518133735
PstI.TP195822,7,60945564,0.00484781368210533,0.232,125,0,0.0663807904654991,-0.559223453079481
PstI.TP1165391,2,69968329,0.00486795974987295,0.268,125,0,0.0663159674472954,-0.436023767218944
PstI.TP187879,2,77384233,0.00488202150910711,0.028,125,0,0.0662708857081595,0.956544525674349
PstI.TP1148487,4,48397503,0.00493120379815595,0.084,125,0,0.066114257154235,0.671539975820858
PstI.TP778311,4, 4451472,0.00500188263822774,0.172,125,0,0.0658919744691769,-0.584912189209374
PstI.TP1275363,11,    8983,0.00507331900036941,0.072,125,0,0.0656705845553968,0.670282609302565
PstI.TP513006,1,73971974,0.00516844008918968,0.236,125,0,0.0653807440998403,0.521927846346493
PstI.TP1150061,1,72347889,0.00524339924264647,0.072,125,0,0.0651561978057411,0.740395867628965
PstI.TP673993,7,55674206,0.00525985208114351,0.264,125,0,0.0651073562999682,-0.401504921014249
PstI.TP339315,1,63808218,0.00531197683174124,0.024,125,0,0.0649536566787752,-1.11065416841893
PstI.TP444825,1, 6930877,0.00536718508408649,0.056,125,0,0.0647925563891234,0.873680445556063
PstI.TP847369,7, 8209705,0.00553523889237155,0.0600000000000001,125,0,0.0643125146664043,0.740021062387709
PstI.TP698835,11,    4830,0.0055414078261388,0.064,125,0,0.0642951813073648,0.821545341750853
PstI.TP961842,8,59838089,0.00556882206141948,0.056,125,0,0.0642183939708312,-0.869800750329359
PstI.TP778226,4, 7580398,0.00568608115857313,0.072,125,0,0.0638943059624177,0.779324809887168
NsiI.TP655257,1,80728948,0.00571317047416506,0.116,125,0,0.0638204181595194,-0.507638590916323
PstI.TP1005487,3,49717109,0.00574329484352646,0.34,125,0,0.0637386765467777,0.347739022742555
PstI.TP793079,3,52368295,0.00577097620721685,0.116,125,0,0.0636639541326286,-0.647034971037901
PstI.TP1025634,2,71277610,0.00585356452374499,0.068,125,0,0.0634432016461985,0.746192636037046
PstI.TP665587,1,70753604,0.00590717537449212,0.168,125,0,0.0633016222246159,-0.576579628024166
PstI.TP454165,7, 1503587,0.00604352589739532,0.028,125,0,0.0629474463062725,1.18117596035993
PstI.TP361031,6,48622395,0.00607707643603416,0.344,125,0,0.0628615652374239,-0.585769333205739
PstI.TP62485,4,61781548,0.00608632457607574,0.024,125,0,0.0628379785639703,1.09241624821332
PstI.TP318338,3,67023794,0.00612038121042905,0.04,125,0,0.0627514384557392,-0.8344214041013
PstI.TP1030217,3, 1141809,0.00628420363900734,0.168,125,0,0.0623420036791171,0.446068311265339
PstI.TP1157898,3, 1576323,0.0063848053142253,0.076,125,0,0.0620960148374879,-0.751307452173793
PstI.TP865707,4, 8265404,0.00639541373894127,0.048,125,0,0.0620703096166122,0.841171888773154
PstI.TP705967,1, 5858828,0.00647118923048897,0.1,125,0,0.0618879726048414,-0.590441687169721
PstI.TP619305,1,79505879,0.00651120289585544,0.136,125,0,0.0617925785538312,-0.581635077039806
PstI.TP407356,10,16885163,0.00655659554772108,0.024,125,0,0.0616850931028611,0.964486901684921
PstI.TP738881,2,57512325,0.0065716126221809,0.2,125,0,0.061649703693993,0.416700847367377
PstI.TP1040438,3,58373947,0.0066478297696274,0.02,125,0,0.0614713712530318,1.36954526420458
PstI.TP701371,1, 9558859,0.00673829748448645,0.076,125,0,0.0612624240924556,0.746247554141911
PstI.TP901855,6,42551665,0.0067918186912415,0.052,125,0,0.0611401735567831,0.87679529616896
PstI.TP831823,10,52577215,0.00682869049161638,0.084,125,0,0.0610565320009112,-0.570533941620766
PstI.TP506408,2, 7240618,0.00685833793470912,0.028,125,0,0.0609896171426106,1.01867906971556
PstI.TP952805,11,    6650,0.00686271516214241,0.216,125,0,0.0609797630512404,0.390155720138916
PstI.TP533375,11,    3989,0.00689323966377156,0.084,125,0,0.0609112262713976,0.616501562732207
NsiI.TP29266,11,    9449,0.00696651758206666,0.052,125,0,0.0607479703437402,-0.87397852960252
PstI.TP1106149,1,10181736,0.00697152071096357,0.18,125,0,0.0607368888372217,0.555764222831069
PstI.TP922645,11,    6454,0.00708699008403582,0.032,125,0,0.0604833986716263,0.966254020736813
PstI.TP220192,7,42063325,0.0071584801736175,0.256,125,0,0.0603285926284882,0.487151419830967
NsiI.TP267317,1,63808055,0.0071624157597216,0.444,125,0,0.0603201170213573,-0.395666175538768
PstI.TP349864,5, 2155348,0.00724700882642734,0.02,125,0,0.0601390966558145,1.35462282819505
PstI.TP811969,3,64051653,0.00732941994666313,0.084,125,0,0.0599648393856638,0.497583600275601
PstI.TP278923,10,21876858,0.00739277244649306,0.036,125,0,0.0598322565526953,1.02431376047403
PstI.TP434461,2,66813498,0.007451738038193,0.436,125,0,0.0597099086279413,0.330726576922005
PstI.TP379973,11,    2974,0.00748620283888345,0.104,125,0,0.059638861394204,0.595975360859348
PstI.TP855651,4,10722059,0.00752387817551205,0.08,125,0,0.0595615827608805,-0.720591330436374
PstI.TP388391,3,69918190,0.00752966355737183,0.168,125,0,0.0595497514871253,-0.540196925456038
PstI.TP667600,4,39529579,0.00755173267508531,0.292,125,0,0.0595047058933674,0.503569114146101
NsiI.TP436966,3,  208286,0.00758021816986397,0.092,125,0,0.0594467651067264,-0.681107518944594
PstI.TP315020,1,77386737,0.00762053773242,0.152,125,0,0.0593651380728105,-0.517645369042345
PstI.TP30555,6,58396527,0.00763000498298376,0.204,125,0,0.0593460365270636,0.519615908458274
PstI.TP121587,7, 7568149,0.00773078340219788,0.032,125,0,0.0591442115899722,-1.07555782491457
PstI.TP8376,4,59384691,0.00780311309995148,0.228,125,0,0.0590010345199066,0.396348705791651
PstI.TP1009267,6,49760525,0.007970141506528,0.024,125,0,0.0586755927935299,-1.22657808845843
PstI.TP639947,5, 3135429,0.00798586622619003,0.212,125,0,0.0586453195160451,-0.404372678112117
PstI.TP197677,1,65249144,0.00800250975948003,0.324,125,0,0.0586133446231519,0.513850717756155
PstI.TP306460,5,13194806,0.00808882397550934,0.156,125,0,0.0584486201097703,-0.56483443727015
PstI.TP326785,7,57293650,0.00815333918080414,0.036,125,0,0.0583266839669447,-0.831621215843806
PstI.TP1133587,10,42973263,0.00819175635037724,0.02,125,0,0.058254548699223,-1.33322933539404
NsiI.TP663012,9,52480175,0.00822119951357009,0.34,125,0,0.0581995009620651,-0.379454175056388
PstI.TP1050629,4,60884477,0.0084558313870459,0.252,125,0,0.0577680029974932,0.365747054593674
PstI.TP550663,11,    4077,0.00846342168701428,0.128,125,0,0.0577542524044671,-0.486029365154007
PstI.TP136422,3,60253262,0.00848676532456386,0.092,125,0,0.0577120431255383,-0.671096209742019
PstI.TP835273,11,    5785,0.00854804177455558,0.02,125,0,0.0576018156152643,0.979123127219148
PstI.TP581911,5, 1401801,0.00876826727282205,0.064,125,0,0.0572123239755514,-0.774973976928207
NsiI.TP468762,1, 4620729,0.0089995621871769,0.084,125,0,0.0568140409117076,-0.653706973702357
PstI.TP609001,3,50049992,0.00912506717786594,0.08,125,0,0.0566023501727992,0.702462507572466
PstI.TP875232,4, 1379976,0.00937904600590831,0.044,125,0,0.0561830613060803,0.905668987417544
NsiI.TP769989,6,55440097,0.00942542092021814,0.064,125,0,0.0561077765183932,0.76745665084157
PstI.TP109054,11,     901,0.00946113377642892,0.088,125,0,0.0560500622678076,0.560525693441666
