SNP,Chromosome,Position,P.value,maf,effect
NsiI.TP245128,5, 3645750,0.00183880396786659,NA,-0.000124643699888832
PstI.TP843092,5,14746414,0.00785240277878015,NA,-3.97056903051071e-05
PstI.TP434866,6, 3914949,0.00586892605053779,NA,-5.68193139360019e-05
PstI.TP1245299,6,42806057,0.00505868538436361,NA,-3.72321302194003e-05
NsiI.TP390846,6,47791638,0.00850134820805488,NA,-5.68908641135505e-05
PstI.TP691281,6,50395718,0.00268685381371549,NA,7.78704224042596e-05
NsiI.TP215547,6,51882366,0.00474870463144736,NA,-3.92170214673204e-05
PstI.TP815094,6,54259955,0.00845072322036584,NA,6.31502588470165e-05
PstI.TP622467,6,54696934,0.00718626366876326,NA,5.38508321910593e-05
NsiI.TP71874,6,55407061,0.00723163857932615,NA,5.54817588469751e-05
NsiI.TP336960,6,57407699,0.00313878328449745,NA,6.28867709187443e-05
PstI.TP1052406,6,59086414,0.00508444440563962,NA,-6.47416845650823e-05
PstI.TP1177266,6,59202858,0.00316865527763415,NA,6.97883324967713e-05
PstI.TP241352,6,60244644,0.00659504523245618,NA,-0.000120860750558498
PstI.TP450060,7, 8209747,0.00210177718290298,NA,-0.000115107850071388
PstI.TP409479,7,15656481,0.00545140510268112,NA,-3.98539225125925e-05
NsiI.TP492278,7,50851095,0.00199096069530377,NA,0.00021155653786646
PstI.TP218045,7,58191388,0.00922508465325551,NA,-5.73373028394369e-05
PstI.TP643020,7,59404074,0.00113460235616009,NA,5.87938640631893e-05
NsiI.TP15360,7,60668804,0.00493028794026015,NA,4.07263219268148e-05
NsiI.TP394367,7,63072937,0.00233799524626005,NA,8.38424311599188e-05
PstI.TP1012440,7,65173129,0.000398810487432201,NA,-5.70034770464715e-05
PstI.TP350262,8, 2905616,6.94711320744084e-06,NA,0.00012370390865575
PstI.TP883066,8, 3823118,0.00954480642857182,NA,3.67922703209551e-05
PstI.TP901651,8, 5095603,0.0099187456968164,NA,3.39267539988377e-05
PstI.TP1215552,8, 5365282,0.005971333893774,NA,-9.32905185682113e-05
NsiI.TP410210,8, 6343732,0.000800487972581123,NA,-0.000148582625862296
NsiI.TP501314,8,44674673,0.00228849098343278,NA,3.31281796930162e-05
GFSSContig19750_4048,8,52320872,0.00151021511801692,NA,-0.000111616327456961
PstI.TP1241299,8,56273280,0.00625990177522098,NA,4.26196813557753e-05
PstI.TP1046729,8,58888202,0.00129153142759658,NA,0.000188198083757583
PstI.TP116851,9,  200152,0.00682695163637607,NA,-8.43502038551795e-05
PstI.TP298458,9, 2136149,0.00164622071855076,NA,-6.01313411869172e-05
PstI.TP857242,9, 3217600,0.00241304780199918,NA,-3.65041889551594e-05
PstI.TP1012615,9, 5002012,0.00865487477792146,NA,4.9040901443762e-05
PstI.TP635651,9,14689398,0.00576283666106292,NA,0.000107780051715222
NsiI.TP35880,9,49718979,0.00938222976515725,NA,5.70605089603448e-05
PstI.TP677215,9,51441411,0.00345653610714142,NA,3.75800096197185e-05
NsiI.TP22991,9,53081306,0.00795799121170043,NA,-4.67619385812726e-05
PstI.TP80391,9,55886281,0.00965408028995083,NA,6.92378842258575e-05
NsiI.TP153764,9,56101225,0.00720285655356518,NA,-3.6798484719066e-05
NsiI.TP199584,9,58950916,1.62460247332085e-05,NA,-5.07175263728719e-05
NsiI.TP147617,9,59264034,0.00502827704307173,NA,4.23775052147741e-05
PstI.TP1143547,10, 1288364,0.000174404391952804,NA,-4.9464280937443e-05
NsiI.TP813814,10, 1675406,0.000134879001732715,NA,-7.18297866833622e-05
NsiI.TP655447,10, 2329034,0.00613884847234372,NA,-0.000151673189304514
NsiI.TP788518,10,43096221,0.00636367494054877,NA,-4.81506205195994e-05
PstI.TP646511,10,50425404,0.0058303211685245,NA,7.38285596568987e-05
NsiI.TP36667,10,53111578,0.00887898176742628,NA,3.45486274862292e-05
PstI.TP602402,10,54941931,0.00745168839564976,NA,-3.12092866432257e-05
NsiI.TP576231,10,58809304,0.00668578275900324,NA,4.61877524266799e-05
PstI.TP1083462,10,60705978,0.00383057101845654,NA,-3.67592463121799e-05
PstI.TP22528,11,     182,0.00674300448898476,NA,-0.000153703798945322
PstI.TP34873,11,     284,0.00936014930009473,NA,-6.73344133952827e-05
PstI.TP83978,11,     701,0.00423351908414261,NA,0.000115745493001657
PstI.TP148918,11,    1242,0.00841815837453957,NA,7.90982693623876e-05
PstI.TP158011,11,    1295,0.00790053345879939,NA,5.45780013591535e-05
PstI.TP159682,11,    1311,0.00351526843198362,NA,-6.37486573405373e-05
PstI.TP184849,11,    1514,0.00198062202556537,NA,4.46454822436348e-05
PstI.TP210761,11,    1726,0.00860478514371142,NA,5.13212013441761e-05
PstI.TP227229,11,    1866,0.00105921287732432,NA,-6.78786181588135e-05
PstI.TP235160,11,    1931,0.00596826898339027,NA,-0.00012446269068824
PstI.TP283868,11,    2265,0.00524678607062657,NA,3.74499405558969e-05
PstI.TP310156,11,    2457,0.00170233113474106,NA,-0.00010326777762063
PstI.TP341298,11,    2697,0.00265978995915524,NA,-7.29914742617405e-05
PstI.TP377080,11,    2954,0.00446089052501504,NA,-6.12271852359407e-05
PstI.TP436753,11,    3346,0.00924011751403726,NA,-4.06970890592831e-05
PstI.TP453160,11,    3470,0.00268269699943708,NA,0.000170471861432924
PstI.TP532131,11,    3976,0.00699547468862308,NA,-6.58987440498321e-05
PstI.TP540839,11,    4023,0.0058276791292042,NA,-0.000121431608576656
PstI.TP609155,11,    4302,0.00641530042122672,NA,-6.70335060770214e-05
PstI.TP628022,11,    4405,0.00665248810992586,NA,5.38196751389932e-05
PstI.TP645363,11,    4542,0.00943955607865753,NA,-8.34077363986577e-05
PstI.TP683530,11,    4727,0.00796721972131925,NA,-7.04669981493891e-05
PstI.TP758596,11,    5238,0.00368079126982845,NA,5.79606895382005e-05
PstI.TP811183,11,    5622,0.00141927314417184,NA,-5.35252494854951e-05
PstI.TP850878,11,    5896,0.00209130729780723,NA,-0.000112258444076258
PstI.TP852117,11,    5914,0.00119680397304737,NA,-0.000186992124775459
PstI.TP881282,11,    6152,0.00655716536342113,NA,3.37790283139172e-05
PstI.TP900230,11,    6275,0.00364000088108268,NA,6.41393567790438e-05
PstI.TP969736,11,    6732,0.00618580606579016,NA,4.59181630379225e-05
PstI.TP981260,11,    6804,0.00241096764947405,NA,6.73078865365905e-05
PstI.TP1070665,11,    7458,0.0094308147393749,NA,-6.48646493326002e-05
PstI.TP1074015,11,    7489,0.00222905757254038,NA,7.54492593833251e-05
PstI.TP1104643,11,    7733,0.00340023536389875,NA,9.89848061929348e-05
PstI.TP1163178,11,    8176,0.00563388352303283,NA,-8.18449343538736e-05
PstI.TP1253009,11,    8818,0.00911406633012966,NA,3.84566991648387e-05
PstI.TP1272031,11,    8959,0.00790695913609947,NA,3.73652512917596e-05
NsiI.TP33829,11,    9514,0.00612550216834453,NA,6.65535364516187e-05
NsiI.TP35699,11,    9537,0.000142373531158898,NA,-5.2655971509462e-05
NsiI.TP39791,11,    9607,0.00257787549509385,NA,9.559011082657e-05
NsiI.TP78640,11,   10014,0.00803916751909634,NA,-8.06010166041058e-05
NsiI.TP106835,11,   10269,0.0007371115259469,NA,0.000237043589917535
NsiI.TP118784,11,   10399,0.00980358474444794,NA,4.41044049208831e-05
NsiI.TP141069,11,   10696,0.00239126020966093,NA,7.88538724485928e-05
NsiI.TP158743,11,   10874,0.00787601012110158,NA,-4.24315177977671e-05
NsiI.TP160682,11,   10899,0.00956217484079758,NA,3.70751938734061e-05
NsiI.TP193457,11,   11264,0.00667644922805838,NA,5.34182270240302e-05
NsiI.TP197854,11,   11328,0.00931948133284851,NA,-3.07776712537124e-05
NsiI.TP203050,11,   11384,0.0043427448794782,NA,5.97824435162584e-05
NsiI.TP223155,11,   11629,0.00590419604775995,NA,0.000157330394739542
NsiI.TP226333,11,   11671,0.00160761672404673,NA,-4.17180625701552e-05
NsiI.TP241417,11,   11846,0.00879431700382311,NA,-3.55860386801265e-05
NsiI.TP242160,11,   11861,0.00628316212258944,NA,-7.25934859539599e-05
NsiI.TP249730,11,   11941,0.00210960479356327,NA,4.48096485941745e-05
NsiI.TP251198,11,   11959,1.34289088880775e-19,NA,-0.000251570252502461
NsiI.TP273142,11,   12160,0.00819309749640289,NA,-8.14337488713322e-05
NsiI.TP276227,11,   12192,0.00110895184999719,NA,7.48404376152581e-05
NsiI.TP282317,11,   12265,0.00401743323716867,NA,-5.7459616463658e-05
NsiI.TP318588,11,   12618,0.000190577130884641,NA,-9.60579031823133e-05
NsiI.TP327144,11,   12719,0.00841581514743436,NA,5.16544971027417e-05
NsiI.TP337434,11,   12851,0.00741727420062282,NA,0.000109226542907623
NsiI.TP349261,11,   12963,0.00780464144286315,NA,-5.89680282631255e-05
NsiI.TP362412,11,   13128,0.00183551368090249,NA,-5.73243235808861e-05
NsiI.TP370639,11,   13228,0.00107724322719167,NA,6.30283202420766e-05
NsiI.TP458537,11,   14589,0.0047860004996027,NA,7.68672723508404e-05
NsiI.TP473213,11,   14827,0.00394170092242906,NA,-0.000140496219990079
NsiI.TP476275,11,   14862,0.00899480254777498,NA,-0.000145759260984392
NsiI.TP485720,11,   14988,0.00323294292799989,NA,4.04586898447256e-05
NsiI.TP487479,11,   15015,0.00725250165409414,NA,7.09870330197123e-05
NsiI.TP507399,11,   15357,0.0079372685205394,NA,9.83939032401335e-05
NsiI.TP538484,11,   15771,0.00801416720008514,NA,-4.42422182069045e-05
NsiI.TP539237,11,   15786,0.00556825035128222,NA,5.11933487203767e-05
NsiI.TP550620,11,   15923,0.00704737883419696,NA,4.85050871226641e-05
NsiI.TP645455,11,   17119,0.000557644089517378,NA,-0.000101688802943045
NsiI.TP685530,11,   17580,0.00808634687818829,NA,6.20748504494987e-05
NsiI.TP708907,11,   17861,0.000444960543057267,NA,-4.36474950992332e-05
NsiI.TP715168,11,   17940,0.0015744731843708,NA,4.70000037959063e-05
NsiI.TP757884,11,   18435,0.000568145270583466,NA,0.000200045318911656
NsiI.TP766603,11,   18574,0.00692800293252677,NA,-0.000133757689518067
NsiI.TP805792,11,   18988,0.00525487542349349,NA,-3.9410439682647e-05
NsiI.TP824165,11,   19243,0.00593454795422158,NA,-0.000116183139456428
NsiI.TP833589,11,   19346,0.00569208343628042,NA,6.98275696722741e-05
