SNP,Chromosome,Position,P.value,effect,SNP,maf,nobs
NsiI.TP331446,1,1795203,0.986800012440266,0.000118092488448846,NsiI.TP331446,0.154077871026289,153
PstI.TP404971,1,1802717,0.239909158833198,0.00972755151675578,PstI.TP404971,0.266883784346079,153
PstI.TP752031,1,1812794,0.966561211188463,0.000364270702276709,PstI.TP752031,0.298432584113065,153
PstI.TP1164925,1,1823087,0.537206687018231,-0.010489685307784,PstI.TP1164925,0.0714987708279174,153
PstI.TP267190,1,1826471,0.875012341258488,0.00128433474069906,PstI.TP267190,0.414354040965091,153
PstI.TP358550,1,1827875,0.995220050388222,-0.000128628458097385,PstI.TP358550,0.0362437522979882,153
PstI.TP162847,1,1850794,0.561877223343869,-0.00539280782408975,PstI.TP162847,0.231997759598738,153
PstI.TP973765,1,1850824,0.0880850539796949,-0.0158068376375851,PstI.TP973765,0.294252881100696,153
PstI.TP662746,1,1875120,0.391866068342288,-0.012924974188773,PstI.TP662746,0.069553245018947,153
NsiI.TP198999,1,1902613,0.248442429862782,-0.0163132604488332,NsiI.TP198999,0.0785953985571147,153
PstI.TP569202,1,1913143,0.587174159343643,-0.00487518320338436,PstI.TP569202,0.199849665457953,153
PstI.TP193367,1,1929457,0.492233287708133,0.00486088809052496,PstI.TP193367,0.271005267229833,153
PstI.TP1004354,1,1929463,0.213468470079939,0.00820829264474851,PstI.TP1004354,0.479862494662111,153
PstI.TP929619,1,1952038,0.53500854939366,0.00508562800670146,PstI.TP929619,0.181061650048604,153
NsiI.TP501075,1,1970427,0.805939750662976,0.00228706803038678,NsiI.TP501075,0.173464793568299,153
NsiI.TP212267,1,1974353,0.28691007393476,-0.00828002729110813,NsiI.TP212267,0.302478122174218,153
PstI.TP1073657,1,1992755,0.243023500837386,-0.00991995477697039,PstI.TP1073657,0.269200535725827,153
NsiI.TP346928,1,2007649,0.398321962212067,-0.00685461964653583,NsiI.TP346928,0.221267768087473,153
NsiI.TP465382,1,2030255,0.793309930185558,-0.0020560515406025,NsiI.TP465382,0.229511824926547,153
PstI.TP417865,1,2030761,0.229363431473244,0.00950772728107056,PstI.TP417865,0.284583392627419,153
NsiI.TP666080,1,2031570,0.509680242130538,0.00444958743400027,NsiI.TP666080,0.481137869830392,153
NsiI.TP76995,1,2035657,0.331066871384361,0.00761718931206459,NsiI.TP76995,0.446355344625195,153
PstI.TP1108087,1,2058532,0.664417450591404,0.00455993747202715,PstI.TP1108087,0.12601066127328,153
NsiI.TP520381,1,2061408,0.555129911400066,0.00579680674135066,NsiI.TP520381,0.113794771455788,153
PstI.TP937968,1,2082361,0.220614173221594,-0.0124935556676151,PstI.TP937968,0.124618905056745,153
PstI.TP885267,1,2084430,0.585420507274313,0.00839349751347795,PstI.TP885267,0.120215393851954,153
NsiI.TP522007,1,2084710,0.463449099547278,-0.0119128747575995,NsiI.TP522007,0.0881456799238569,153
PstI.TP871791,1,2088837,0.928805857866173,-0.000758537835084262,PstI.TP871791,0.184921857725868,153
PstI.TP1172854,1,2090281,0.656011440162177,0.00317424885580993,PstI.TP1172854,0.364104821619402,153
NsiI.TP412045,1,2102732,0.266806042081355,0.00825281570913019,NsiI.TP412045,0.455532620520708,153
NsiI.TP252447,1,2106782,0.185340689696928,0.0102472898429429,NsiI.TP252447,0.412891665006402,153
PstI.TP194713,1,2118577,0.460290356044624,-0.00646975722834335,PstI.TP194713,0.212902861739797,153
PstI.TP992189,1,2128106,0.995019186682197,8.78056973182949e-05,PstI.TP992189,0.0558882037566037,153
NsiI.TP224834,1,2135892,0.775748057068379,-0.00216256057923155,NsiI.TP224834,0.305720889181267,153
NsiI.TP812198,1,2141115,0.487990582186902,0.00472900173316483,NsiI.TP812198,0.371864828276972,153
PstI.TP1074104,1,2141726,0.0450838920356843,0.012585462799867,PstI.TP1074104,0.459494603228751,153
PstI.TP1161765,1,2167489,0.96776463984976,0.000266913212717934,PstI.TP1161765,0.250387127580557,153
PstI.TP99836,1,2167938,0.332623078289477,0.0111843401931963,PstI.TP99836,0.11836881913708,153
PstI.TP127171,1,2168030,0.233943674816529,-0.0171064507521042,PstI.TP127171,0.114577262807121,153
PstI.TP1142098,1,2178144,0.900184170179007,-0.00205383404778402,PstI.TP1142098,0.0584779109578806,153
NsiI.TP77014,1,2184209,0.03802199414801,-0.0260483585962748,NsiI.TP77014,0.128813935465178,153
PstI.TP291430,1,2184590,0.463048154878918,-0.00604760376767682,PstI.TP291430,0.277109883714821,153
PstI.TP19978,1,2238336,0.387538736306493,-0.00642184027445411,PstI.TP19978,0.335941949149924,153
PstI.TP627948,1,2248757,0.828862821096388,-0.0019328509501107,PstI.TP627948,0.157347767394267,153
PstI.TP456950,1,2253706,0.104162113917306,-0.0129208323291353,PstI.TP456950,0.219263579338387,153
NsiI.TP435455,1,2255018,0.589080698967473,-0.00437367410464033,NsiI.TP435455,0.3007576521164,153
GFSSContig18743_720,1,2267526,0.999091654300506,-1.4120967173601e-05,GFSSContig18743_720,0.0786331085180532,153
PstI.TP1294018,1,2280325,0.724301726394907,-0.00255772376459663,PstI.TP1294018,0.45958613752337,153
NsiI.TP452359,1,2295850,0.0284557321097561,0.0252711102193596,NsiI.TP452359,0.12842382323933,153
PstI.TP56186,1,2315028,0.726476440439221,-0.00234522696331227,PstI.TP56186,0.332169784010541,153
PstI.TP35983,1,2316412,0.163649002505123,-0.0111588967938695,PstI.TP35983,0.206471992558088,153
PstI.TP1078305,1,2344174,0.40701834400759,0.0105045044782043,PstI.TP1078305,0.0858059017063825,153
PstI.TP729908,1,2358833,0.937697325665901,-0.000548940587765005,PstI.TP729908,0.279441237322855,153
NsiI.TP581618,1,2360930,0.919950809615154,-0.000683423699168768,NsiI.TP581618,0.282557394315391,153
PstI.TP167208,1,2365447,0.595612030145194,-0.00346366814342317,PstI.TP167208,0.445905982646076,153
PstI.TP1070532,1,2365508,0.382338088651273,0.00611368792610915,PstI.TP1070532,0.373448811904908,153
PstI.TP435581,1,2382439,0.048907266267505,0.0188413710683965,PstI.TP435581,0.142028390693751,153
NsiI.TP823476,1,2397333,0.0593962557260977,0.0129247931705655,NsiI.TP823476,0.484014397031713,153
PstI.TP962587,1,2401015,0.0522966318487027,0.0136366726136871,PstI.TP962587,0.343386324526919,153
PstI.TP1061070,1,2406219,0.714223201634929,-0.0048191909986807,PstI.TP1061070,0.0662590564445429,153
PstI.TP1270297,1,2407541,0.564297224455483,-0.00780450575326257,PstI.TP1270297,0.0714548280648822,153
NsiI.TP436516,1,2429323,0.194164653056664,0.0105279422491058,NsiI.TP436516,0.341252903471315,153
PstI.TP830503,1,2436800,0.882496963681154,0.00108466752627749,PstI.TP830503,0.41784076003337,153
PstI.TP1236997,1,2443424,0.251879688488469,0.0093660244736703,PstI.TP1236997,0.142352650500319,153
PstI.TP653218,1,2466683,0.23177600490001,0.0251153021895829,PstI.TP653218,0.030538797595326,153
PstI.TP731711,1,2484952,0.0808034380487634,-0.0161903872111251,PstI.TP731711,0.157258656655825,153
PstI.TP584911,1,2497040,0.125991767302546,-0.0176772481411702,PstI.TP584911,0.103682177767261,153
PstI.TP101400,1,2524399,0.99937420059924,-6.26860374373928e-06,PstI.TP101400,0.240787420484544,153
PstI.TP87257,1,2524425,0.0928093331140115,-0.0201367682216138,PstI.TP87257,0.0741807572087526,153
NsiI.TP509743,1,2527815,0.12643329113046,-0.0278667416894519,NsiI.TP509743,0.0347064195925503,153
PstI.TP1194780,1,2560012,0.189763754549175,-0.0151825536982957,PstI.TP1194780,0.0749702531504427,153
PstI.TP1194789,1,2560027,0.460088393691147,0.00570710449064397,PstI.TP1194789,0.488576580068605,153
PstI.TP1194784,1,2560051,0.760025613216436,0.00256648966192249,PstI.TP1194784,0.229176801798077,153
PstI.TP684585,1,2561805,0.113948586462207,-0.0129455625667714,PstI.TP684585,0.491402549742894,153
PstI.TP108989,1,2588793,0.7289601552982,-0.00413227041763699,PstI.TP108989,0.101230291753479,153
PstI.TP1224775,1,2595649,0.0787485969738362,0.0152450862435004,PstI.TP1224775,0.187935158952242,153
NsiI.TP814891,1,2595684,0.175832929364891,-0.0179910215519754,NsiI.TP814891,0.0770474844735592,153
PstI.TP966432,1,2596832,0.60875620289766,0.00344233223710091,PstI.TP966432,0.42617934898804,153
PstI.TP302196,1,2600097,0.305174823926656,0.0156943633918133,PstI.TP302196,0.083740145016462,153
NsiI.TP421700,1,2601493,0.350504501489195,-0.0069446663770486,NsiI.TP421700,0.309287002660662,153
NsiI.TP486649,1,2601704,0.398266974018111,0.0115057476035816,NsiI.TP486649,0.1056693029407,153
NsiI.TP747936,1,2617302,0.156053422360761,0.0109072652572758,NsiI.TP747936,0.293538092932886,153
PstI.TP12220,1,2623236,0.265322301153163,0.00941451083944746,PstI.TP12220,0.440534432342005,153
PstI.TP84372,1,2643915,0.0971147472474071,-0.0179136313657225,PstI.TP84372,0.110620337250853,153
PstI.TP84374,1,2643932,0.248871975485727,0.0156494999224016,PstI.TP84374,0.0793647660405858,153
PstI.TP1234629,1,2650110,0.87032430878536,-0.00276821461086478,PstI.TP1234629,0.0783260437272092,153
NsiI.TP262405,1,2659265,0.41928287770341,-0.00664121555754255,NsiI.TP262405,0.26686909894794,153
PstI.TP1095066,1,2661867,0.138924628051401,0.0128119659844987,PstI.TP1095066,0.142421743700904,153
NsiI.TP436355,1,2683471,0.838353934014032,0.00156575431329789,NsiI.TP436355,0.285515166619252,153
PstI.TP91366,1,2683935,0.294262141682405,0.00961529909373079,PstI.TP91366,0.241718698235325,153
PstI.TP91367,1,2683983,0.729578168087218,0.00391868875064839,PstI.TP91367,0.111215303732047,153
NsiI.TP262723,1,2701695,0.724175832131887,-0.00215269185873458,NsiI.TP262723,0.472855922586297,153
PstI.TP362461,1,2717854,0.634767035105195,-0.00607747530099399,PstI.TP362461,0.190558309606611,153
NsiI.TP810022,1,2736782,0.176958772555292,0.0200751215393324,NsiI.TP810022,0.0589173220311735,153
NsiI.TP346840,1,2737708,0.273988613843586,-0.0163143882123107,NsiI.TP346840,0.062060103791583,153
NsiI.TP612,1,2739494,0.774570156804848,-0.0020364877367126,NsiI.TP612,0.382405910304495,153
NsiI.TP543728,1,2758860,0.411799994616465,0.00618599237737316,NsiI.TP543728,0.29448219558222,153
NsiI.TP476081,1,2787885,0.853730684008043,0.00156304110316163,NsiI.TP476081,0.328645124058779,153
PstI.TP1243434,1,2816817,0.890000778148071,0.00108143614905626,PstI.TP1243434,0.257222453836685,153
PstI.TP441536,1,2816855,0.75649567935412,0.00351519889811073,PstI.TP441536,0.123226639637016,153
PstI.TP1085601,1,2820903,0.179148274225058,0.0349779605672492,PstI.TP1085601,0.0131596488487192,153
NsiI.TP807937,1,2822504,0.144604005383134,0.0108360653072271,NsiI.TP807937,0.404692033514807,153
NsiI.TP307886,1,2823030,0.454920270074079,0.00548616625318398,NsiI.TP307886,0.383384837400075,153
NsiI.TP603286,1,2837607,0.281215440373783,-0.0101422716769099,NsiI.TP603286,0.181925071493278,153
PstI.TP322672,1,2846372,0.905696103224062,-0.000782340642585887,PstI.TP322672,0.424185069018824,153
PstI.TP65696,1,2848477,0.0900816436550118,0.0171087613516729,PstI.TP65696,0.150350160938378,153
PstI.TP1085884,1,2858599,0.531932792332017,0.00600407907678294,PstI.TP1085884,0.179984451252259,153
NsiI.TP615715,1,2859563,0.0326151023379913,0.0232807973842839,NsiI.TP615715,0.111559640962672,153
NsiI.TP601192,1,2877217,0.753666001196104,-0.00238426715011489,NsiI.TP601192,0.461218265830112,153
PstI.TP525202,1,2884119,0.638493088192516,-0.00775413945928252,PstI.TP525202,0.0484932841139449,153
PstI.TP68906,1,2893380,0.648445098422219,-0.00367411937605096,PstI.TP68906,0.256126265746091,153
NsiI.TP248493,1,2912143,0.941894365658324,-0.000546422218437781,NsiI.TP248493,0.325016372798709,153
NsiI.TP248494,1,2912156,0.329076009717819,0.0107214549702733,NsiI.TP248494,0.157068250331787,153
NsiI.TP800628,1,2914696,0.858139926440709,-0.0012520699510584,NsiI.TP800628,0.481754650316719,153
PstI.TP218456,1,2917050,0.540047498977267,-0.00394707090944525,PstI.TP218456,0.485721551766478,153
NsiI.TP472422,1,2943582,0.707349482218375,0.0027103687574175,NsiI.TP472422,0.434288552595331,153
PstI.TP808618,1,2956046,0.205531666490086,-0.0130692614514962,PstI.TP808618,0.121198417647144,153
PstI.TP87177,1,2958035,0.0395507969653424,0.0179837852516665,PstI.TP87177,0.2459179919829,153
PstI.TP910121,1,2970548,0.148464215528471,-0.00962649519282086,PstI.TP910121,0.498935569242496,153
NsiI.TP502177,1,2971516,0.17104466428774,-0.0106365513286896,NsiI.TP502177,0.294758140181497,153
PstI.TP740841,1,2979318,0.166173807746749,-0.012246011912493,PstI.TP740841,0.234192836347655,153
PstI.TP736503,1,2979376,0.0412943530863632,-0.016318915800419,PstI.TP736503,0.16234791919404,153
NsiI.TP795690,1,2979520,0.136411655031063,0.0163692564692596,NsiI.TP795690,0.134719071138119,153
PstI.TP23705,1,2985941,0.0634983356682299,-0.0153476698513647,PstI.TP23705,0.294364826177305,153
PstI.TP1268585,1,2988383,0.822767665682822,0.00148124171007607,PstI.TP1268585,0.413957278888481,153
PstI.TP266209,1,3006594,0.709524561800193,0.00303640320329597,PstI.TP266209,0.297055603796753,153
NsiI.TP474256,1,3014149,0.88013650968699,0.00101495928286149,NsiI.TP474256,0.38901441131909,153
