SNP,Chromosome,Position,P.value,maf,effect
NsiI.TP702311,4,63557488,0.00201879573504768,NA,-0.00265096304244504
NsiI.TP749891,4,64319527,0.00418890616805703,NA,-0.00196139256875715
PstI.TP56862,5, 3992184,0.00762598914869151,NA,0.00437602532584892
NsiI.TP608766,5, 6496104,0.000316303607292605,NA,-0.00528606374217059
PstI.TP335861,5,15698460,0.00460838130958506,NA,0.00276780227445526
PstI.TP719892,5,64652954,0.00479753047041736,NA,0.00197513112191271
NsiI.TP686277,6,37871772,0.00824438253369954,NA,-0.00336421303905787
PstI.TP745749,6,40814158,0.00383438120471813,NA,-0.00634515543514814
PstI.TP1068503,6,51040875,0.00354523535259192,NA,-0.00335949660109852
NsiI.TP592440,6,51119810,0.00260847077536178,NA,-0.00327554286204802
NsiI.TP453821,6,57882402,0.00956638854878175,NA,-0.001813075611465
NsiI.TP738186,6,58739865,0.00790360904824551,NA,0.00479856431834763
PstI.TP1064114,7, 1325659,0.00746107142385065,NA,-0.00226770801371271
NsiI.TP31742,7, 6509038,0.0091949872216686,NA,0.00172511166006611
PstI.TP1021940,7,37610633,0.00134517347948781,NA,0.00245402004013987
PstI.TP1017687,7,58691088,0.00358964112481523,NA,-0.00261781695796689
NsiI.TP533562,7,61030798,0.00276362789398002,NA,0.00190700234790223
NsiI.TP622623,8,  389180,0.00876714273237599,NA,-0.007613262970796
PstI.TP114861,8, 3221081,0.00473300189927684,NA,-0.00212368016049575
GFSSContig19372_585,8, 3609225,0.00369180281484589,NA,0.00564271848493321
NsiI.TP520012,8, 4120531,0.00243000633863182,NA,0.00336189671489289
NsiI.TP410210,8, 6343732,0.00497258996175749,NA,0.00670601223805667
PstI.TP705575,8,15768297,0.00468562399493014,NA,0.0026655591852785
PstI.TP734535,8,59703274,0.00165382109781961,NA,0.00289366336008037
PstI.TP36829,9, 2230946,0.00624185057380889,NA,0.00234303280349999
PstI.TP508473,9,46328541,0.00428067799933525,NA,-0.0029479786174981
NsiI.TP520926,9,51508797,0.00874707984459017,NA,0.00510390621183165
NsiI.TP625606,9,59339849,0.00650193504184244,NA,-0.00210688271640052
PstI.TP666628,10,  312922,0.00479528797301451,NA,-0.00308719221335292
PstI.TP1044533,10,  781197,0.00828342507279327,NA,-0.00184937391706639
NsiI.TP254930,10, 8549734,4.81377912744149e-06,NA,0.00707119933448439
NsiI.TP321836,10,43096218,2.59999816807372e-09,NA,-0.00534111899819747
NsiI.TP178513,10,44909091,2.44290693571592e-05,NA,0.0189902578851505
PstI.TP962151,10,55776127,0.00472725352278183,NA,-0.00320501363856038
PstI.TP780634,10,58540112,0.0017231539391886,NA,-0.00595176035961481
PstI.TP926141,10,58598953,0.00561769109342666,NA,-0.00181929835869479
NsiI.TP707375,10,58994311,0.0045154995648026,NA,-0.00649922156189783
PstI.TP878228,10,61021453,0.00109773236873343,NA,0.00472380014843586
PstI.TP2175,11,      13,0.0071548090705676,NA,-0.0052856997269348
PstI.TP81008,11,     677,0.00801851136645401,NA,-0.00431228198214685
PstI.TP113226,11,     936,0.00204476205959154,NA,0.00400169051911583
PstI.TP130468,11,    1096,0.00218534714300761,NA,0.00232346580252787
PstI.TP138190,11,    1143,0.00777782782999526,NA,-0.00168594761762577
PstI.TP139507,11,    1154,0.00422747580548809,NA,-0.00799944307565815
PstI.TP161021,11,    1327,0.00531967970701978,NA,-0.00278659040043165
PstI.TP175806,11,    1446,0.00558791399165836,NA,-0.00172342714306489
PstI.TP183967,11,    1505,0.00949413180980628,NA,0.00362011554976577
PstI.TP189070,11,    1540,2.6200401532426e-07,NA,-0.00380477538040983
PstI.TP204842,11,    1672,0.00234609403426587,NA,0.00381118127379208
PstI.TP223198,11,    1829,0.00447519766740794,NA,-0.00500207385856099
PstI.TP299602,11,    2364,0.00795282529564557,NA,-0.00190728707030697
PstI.TP302415,11,    2390,0.0086839157139163,NA,0.00292585780966456
PstI.TP365666,11,    2890,0.00980391015318988,NA,0.00168171015466905
PstI.TP425692,11,    3287,0.00336938173078452,NA,0.00176822475925103
PstI.TP460830,11,    3521,0.00553775163870941,NA,-0.00253151896171194
PstI.TP486556,11,    3686,0.00583566626044143,NA,-0.00450703858645984
PstI.TP497788,11,    3774,0.00894793949523214,NA,-0.00368498322828591
PstI.TP570499,11,    4105,0.00273397344055171,NA,-0.00417341960522079
PstI.TP575033,11,    4140,0.00893805674394084,NA,0.00793925854876189
PstI.TP584412,11,    4192,0.00291911442248346,NA,0.00619383085106847
PstI.TP609049,11,    4301,0.00327969246252925,NA,0.00458476250977923
PstI.TP648204,11,    4573,0.00844021846210615,NA,-0.00233729469022542
PstI.TP681216,11,    4720,0.00527670946641236,NA,0.00233896044424401
PstI.TP780359,11,    5384,0.00766882303751829,NA,0.00253807950888192
PstI.TP787897,11,    5447,0.00730326014279889,NA,0.00162441523138217
PstI.TP841627,11,    5825,0.00966840413290136,NA,0.00317028387498537
PstI.TP859893,11,    5996,0.00562666472302288,NA,0.00745924030956434
PstI.TP870191,11,    6078,0.0015632768755745,NA,-0.00580141636677657
PstI.TP989816,11,    6875,0.00965689883784937,NA,0.00159428860123908
PstI.TP1016686,11,    7060,0.00693928365178138,NA,0.00237933085225533
PstI.TP1062918,11,    7403,0.00976790420779714,NA,-0.00256525687970586
PstI.TP1080135,11,    7545,0.00894546894953752,NA,0.00768231374391587
PstI.TP1146130,11,    8030,0.00923916156971859,NA,0.00411662159260601
PstI.TP1194132,11,    8449,0.00533058364257248,NA,-0.00199720355421151
PstI.TP1224088,11,    8624,0.00359205131200387,NA,0.00287223209333996
PstI.TP1238825,11,    8723,0.00275562782009663,NA,0.00177830362711312
PstI.TP1243965,11,    8768,0.00524134270376756,NA,-0.00193524501791129
PstI.TP1257405,11,    8854,0.000661603004113341,NA,-0.00279304982281493
NsiI.TP5485,11,    9192,0.00249918544440309,NA,-0.00363884062183699
NsiI.TP38756,11,    9586,0.00354870368599237,NA,0.00303732936781656
NsiI.TP94595,11,   10163,0.000190786652201172,NA,-0.00234694094708091
NsiI.TP104716,11,   10249,0.00337114831365872,NA,-0.00493898812247636
NsiI.TP111245,11,   10315,0.00598053735724325,NA,-0.00215793135995407
NsiI.TP120452,11,   10425,0.00199536315951387,NA,-0.00238291343948643
NsiI.TP123918,11,   10488,0.00643557260660646,NA,-0.0045237717858841
NsiI.TP176938,11,   11100,0.000602968634657113,NA,0.00280306803348447
NsiI.TP224952,11,   11647,0.00846464498963419,NA,-0.00280609022788066
NsiI.TP237729,11,   11805,0.00981190580992317,NA,-0.00869976922193792
NsiI.TP314429,11,   12580,0.00990267839055405,NA,-0.002248572222697
NsiI.TP335486,11,   12824,0.00611664742078459,NA,0.00838893440974631
NsiI.TP363117,11,   13136,0.0064401833867205,NA,0.00167024070496244
NsiI.TP365006,11,   13157,0.00539086684469921,NA,0.00244489234238575
NsiI.TP367351,11,   13189,0.00842414935092141,NA,-0.00453502587191766
NsiI.TP429619,11,   14026,0.00333106455047163,NA,-0.00607659000331989
NsiI.TP437283,11,   14203,0.00731427756827203,NA,0.00448427864868171
NsiI.TP465783,11,   14686,0.0046952087878077,NA,0.00425874249766795
NsiI.TP473204,11,   14826,0.00811522847965495,NA,0.00245960936952759
NsiI.TP500859,11,   15241,0.00460442443092388,NA,-0.00273628372953989
NsiI.TP531166,11,   15698,0.00772640849899996,NA,-0.00506408769064734
NsiI.TP601395,11,   16577,0.00811258543929811,NA,-0.00398311262587125
NsiI.TP616532,11,   16731,0.000440710236939621,NA,0.00477110274320881
NsiI.TP641194,11,   17072,0.0041734351585615,NA,0.00364456514418882
NsiI.TP714678,11,   17927,0.00319542587252209,NA,-0.00227421175683749
NsiI.TP741216,11,   18203,0.00710671066227737,NA,0.0054624102424869
NsiI.TP764541,11,   18536,0.00597782832917758,NA,-0.00215451006147462
NsiI.TP781554,11,   18753,0.00431850383103717,NA,-0.00245766953805448
