SNP,Chromosome,Position,P.value,effect,maf,nobs
PstI.TP734808,11,5067,0.0102644765714677,NA,0.103599920481124,122
PstI.TP490707,11,3723,0.0102961235787329,NA,0.333519953414709,122
PstI.TP117569,4,64900260,0.0103065621515996,NA,0.102550854929461,122
PstI.TP182392,10,1843527,0.0103409559820813,NA,0.0366019148153639,122
PstI.TP1148710,4,8271532,0.010456157099871,NA,0.0532786885245902,122
PstI.TP215342,11,1758,0.0105384631275529,NA,0.0988105697112543,122
PstI.TP44533,11,379,0.0105584029647201,NA,0.0125224420178995,122
NsiI.TP417103,9,1044754,0.0105860354417833,NA,0.087416053422458,122
PstI.TP915238,11,6394,0.0106021951002717,NA,0.0748880768492831,122
PstI.TP996763,9,55211916,0.0107044905203091,NA,0.440788413398612,122
NsiI.TP617788,8,1749199,0.0107439200739916,NA,0.036509569699169,122
PstI.TP315364,11,2494,0.0107875538470376,NA,0.0536074655118112,122
PstI.TP739808,1,77165647,0.0107935485990249,NA,0.0468764183109189,122
PstI.TP768105,10,55157500,0.0108398146538047,NA,0.0169772987168748,122
PstI.TP91283,9,57061948,0.0108704082457231,NA,0.166694680125332,122
PstI.TP106723,10,52247586,0.0109723025244216,NA,0.283306711957905,122
PstI.TP1002094,11,6956,0.0109858400450031,NA,0.432633365623839,122
PstI.TP336334,1,9630139,0.0109970111997127,NA,0.047030394689631,122
PstI.TP545718,11,4042,0.0110239206509676,NA,0.0781640610226892,122
PstI.TP522018,8,61986171,0.0111079600912051,NA,0.388281947708623,122
NsiI.TP754725,1,52870061,0.0111307330964833,NA,0.287572092339001,122
PstI.TP245298,11,2003,0.0111632203872165,NA,0.376698260565747,122
PstI.TP453443,10,56793256,0.0112418690663312,NA,0.0375170704922337,122
PstI.TP744165,2,65222115,0.0112660992196319,NA,0.0574861572022331,122
NsiI.TP579653,7,14462462,0.011271072181762,NA,0.103147055030805,122
NsiI.TP629408,1,56453536,0.0113109369702052,NA,0.0255446522950128,122
GFSSContig14643_563,1,14059551,0.0113399710712517,NA,0.118852459016393,122
PstI.TP708099,2,71987708,0.0113695230277997,NA,0.334993557265236,122
PstI.TP805323,6,50210059,0.0113766074301563,NA,0.187795885299252,122
PstI.TP443719,11,3396,0.0113912196561327,NA,0.0501704871779053,122
NsiI.TP812159,7,2098680,0.0114115187279924,NA,0.281756901764911,122
PstI.TP1169104,4,19508414,0.011425933004353,NA,0.142836384967673,122
PstI.TP596305,6,53628119,0.0114738905087739,NA,0.196795514583965,122
NsiI.TP470465,11,14767,0.0115143773670983,NA,0.0454243255843699,122
NsiI.TP244934,11,11895,0.0116020002051555,NA,0.0622417819949836,122
PstI.TP1228497,7,8678847,0.0116110709768046,NA,0.0774480481281367,122
NsiI.TP233465,2,1118892,0.0116282111156487,NA,0.0629045839300078,122
PstI.TP773928,2,4635764,0.0116307062260826,NA,0.465363666806234,122
PstI.TP815907,11,5642,0.0116355152327897,NA,0.482839952440911,122
PstI.TP530566,9,9994665,0.0116656129794585,NA,0.388357914381737,122
PstI.TP98639,7,4445067,0.0116795322975379,NA,0.128367837963604,122
PstI.TP1257130,11,8850,0.0117223803329506,NA,0.180176882749514,122
PstI.TP1159924,11,8144,0.0117379740475757,NA,0.0730275944144291,122
NsiI.TP366177,11,13171,0.0117678184556831,NA,0.0490674580523455,122
PstI.TP697981,11,4819,0.0117720575407201,NA,0.453356014646564,122
PstI.TP871978,1,11515285,0.0117722605242726,NA,0.286885245901639,122
PstI.TP1291800,11,9103,0.0118581690160212,NA,0.474358819966638,122
NsiI.TP350489,1,70558900,0.0119111220501691,NA,0.137748916727076,122
NsiI.TP41313,6,59886024,0.0119245423921753,NA,0.0920850538200015,122
PstI.TP183739,11,1504,0.01193294932016,NA,0.24620153862191,122
PstI.TP332110,2,72096377,0.0119408974877083,NA,0.116969616052247,122
NsiI.TP237392,4,67496142,0.0119606741594463,NA,0.481321307796961,122
NsiI.TP735199,4,45035039,0.0119657949752162,NA,0.0261190222186916,122
PstI.TP424788,1,263370,0.0120476306973981,NA,0.406701555762766,122
PstI.TP1045968,4,37910344,0.0120510638058799,NA,0.173281206508951,122
NsiI.TP771783,2,70714209,0.0120866683587748,NA,0.156674748648404,122
