SNP,Chromosome,Position,P.value,effect,SNP,maf,nobs
PstI.TP184304,1,572620,0.0620412861966171,0.0843811466271912,PstI.TP184304,0.284204327986957,142
PstI.TP1132231,1,588023,0.804720381762023,-0.0140266702372313,PstI.TP1132231,0.224041808995651,142
PstI.TP536170,1,662254,0.273735955738885,-0.114545947548475,PstI.TP536170,0.0574981874445346,142
PstI.TP854736,1,683267,0.628593902444118,-0.0249669321243324,PstI.TP854736,0.267935223379877,142
NsiI.TP35313,1,692280,0.881388644022816,-0.00688313492912213,NsiI.TP35313,0.303248563185386,142
PstI.TP83381,1,713539,0.761726255185259,-0.0135428628038857,PstI.TP83381,0.316055819942394,142
PstI.TP94792,1,731905,0.468664348542785,0.0392988529617474,PstI.TP94792,0.238451795518585,142
PstI.TP968891,1,748410,0.352899213441435,-0.0665912494085585,PstI.TP968891,0.131181881684968,142
NsiI.TP802651,1,754114,0.320461683743302,0.0473028712460457,NsiI.TP802651,0.37178215138954,142
PstI.TP1039014,1,759496,0.343083047025193,-0.0488421706469833,PstI.TP1039014,0.2980162603877,142
PstI.TP1248576,1,760805,0.913954512428907,0.0075126583773405,PstI.TP1248576,0.118473631951184,142
NsiI.TP241552,1,773227,0.325461929183471,0.0464225139360751,NsiI.TP241552,0.399359484160294,142
NsiI.TP241535,1,773253,0.529819545804844,0.0283619226654209,NsiI.TP241535,0.409152840369563,142
NsiI.TP282375,1,773642,0.492508339963124,0.0341664215015737,NsiI.TP282375,0.355783521163025,142
NsiI.TP559422,1,781613,0.624356285675519,-0.0213005013985952,NsiI.TP559422,0.411602694853362,142
PstI.TP579974,1,783866,0.348912461691058,0.0515107497601552,PstI.TP579974,0.231904155487436,142
PstI.TP1090052,1,815564,0.564220860151028,-0.0266279295803586,PstI.TP1090052,0.329465962466728,142
PstI.TP1216290,1,817784,0.437310563047867,-0.0524274338082586,PstI.TP1216290,0.172971864805569,142
NsiI.TP199750,1,819727,0.846227497663622,-0.0182614095937303,NsiI.TP199750,0.0880019722472948,142
NsiI.TP619705,1,820317,0.632286672749409,0.0376033996617835,NsiI.TP619705,0.123551220025262,142
PstI.TP537601,1,822113,0.968192158988777,0.00537535963820951,PstI.TP537601,0.0388094024624369,142
NsiI.TP585976,1,829048,0.518450506255574,0.0312992707863698,NsiI.TP585976,0.417761220218464,142
NsiI.TP358960,1,864806,0.196805215244047,0.0563794130938081,NsiI.TP358960,0.452621675539796,142
PstI.TP1152021,1,865447,0.874541612661479,0.0102526947368241,PstI.TP1152021,0.267582299331406,142
PstI.TP139718,1,866121,0.292372665880671,-0.053639703839434,PstI.TP139718,0.376136310537453,142
NsiI.TP603024,1,882892,0.696957135719811,-0.0248788656401263,NsiI.TP603024,0.158867121862004,142
PstI.TP2218,1,905152,0.44104277311667,0.0335338612639636,PstI.TP2218,0.478881401064501,142
NsiI.TP410050,1,907438,0.551449184308406,-0.0283816593850991,NsiI.TP410050,0.332899332778523,142
NsiI.TP410051,1,907440,0.730073879411846,0.0237050203430327,NsiI.TP410051,0.139888732908462,142
PstI.TP716618,1,918921,0.773483012299419,-0.0214314176972266,PstI.TP716618,0.109660802056672,142
PstI.TP34534,1,923689,0.595220597305815,-0.0254455991478187,PstI.TP34534,0.360016061029572,142
PstI.TP724910,1,925871,0.922139983978954,-0.00492165119966816,PstI.TP724910,0.376227396472811,142
PstI.TP383349,1,950724,0.660170730819616,-0.0441633858924737,PstI.TP383349,0.0741356956114675,142
NsiI.TP809841,1,955990,0.328919417911446,-0.0542200283563111,NsiI.TP809841,0.232923134200253,142
PstI.TP39577,1,959521,0.263995464591925,-0.0952357904739165,PstI.TP39577,0.0667052355956775,142
PstI.TP1246584,1,1015480,0.251475602813738,-0.0771055951135255,PstI.TP1246584,0.101524599650263,142
NsiI.TP443042,1,1033284,0.533879981313655,-0.0623276098713875,NsiI.TP443042,0.060156491873104,142
PstI.TP354591,1,1050082,0.782687687462063,0.0147663536061119,PstI.TP354591,0.278592117234687,142
PstI.TP1060928,1,1054924,0.790183985651943,0.0295076126777279,PstI.TP1060928,0.0564500246806786,142
PstI.TP968458,1,1145895,0.426370340936902,-0.0398781565614506,PstI.TP968458,0.443290595459665,142
PstI.TP856852,1,1153760,0.629339725386311,-0.0356512813934769,PstI.TP856852,0.121584726368196,142
PstI.TP1010387,1,1174408,0.9550539103859,0.00623150023707009,PstI.TP1010387,0.0615169765913507,142
NsiI.TP379925,1,1174994,0.405918529680918,-0.0486380053679192,NsiI.TP379925,0.186434720806247,142
PstI.TP775725,1,1175417,0.254594718480393,0.0515348910902781,PstI.TP775725,0.20202838170296,142
PstI.TP885953,1,1195721,0.639431975843711,-0.0238873696014383,PstI.TP885953,0.244036130866829,142
PstI.TP530416,1,1196937,0.129079744152633,-0.0697821010341877,PstI.TP530416,0.363042471570581,142
NsiI.TP809990,1,1199529,0.838931281394973,0.0185833593514009,NsiI.TP809990,0.0706731277378859,142
NsiI.TP621329,1,1209175,0.7638637142394,0.0332227709248165,NsiI.TP621329,0.057049796041244,142
PstI.TP136460,1,1229717,0.988925365116439,-0.00144893951440279,PstI.TP136460,0.0613669065973951,142
NsiI.TP226174,1,1247110,0.955202966753294,-0.00378757844659498,NsiI.TP226174,0.15159107192833,142
NsiI.TP622,1,1250740,0.231103362695219,0.0463485287140759,NsiI.TP622,0.434807745625176,142
PstI.TP952646,1,1257515,0.0173923494083625,0.109123439233129,PstI.TP952646,0.283416779879885,142
NsiI.TP429501,1,1266624,0.0551204135909902,-0.0767911728217206,NsiI.TP429501,0.450000762669427,142
PstI.TP112674,1,1270544,0.404034234813505,0.0711954285043331,PstI.TP112674,0.0760433881871814,142
NsiI.TP321202,1,1270981,0.37448465102368,0.0400734678037189,NsiI.TP321202,0.480471355788073,142
NsiI.TP321203,1,1270985,0.385442976201884,0.039169051772868,NsiI.TP321203,0.319825435434037,142
PstI.TP761288,1,1274696,0.00983960768799997,0.111233067116754,PstI.TP761288,0.366314549049222,142
NsiI.TP83302,1,1275020,0.334621085563136,0.0549337847009904,NsiI.TP83302,0.186887320332911,142
PstI.TP250182,1,1293920,0.926111806509459,0.0141861795295048,PstI.TP250182,0.0304394097870769,142
NsiI.TP139486,1,1336169,0.698192284231004,0.0279896667317428,NsiI.TP139486,0.113471563435772,142
PstI.TP219964,1,1343660,0.666196639460244,-0.0276365968869988,PstI.TP219964,0.190647853127812,142
NsiI.TP280619,1,1353156,0.973356565913428,-0.00286909898506474,NsiI.TP280619,0.10265990857224,142
NsiI.TP476134,1,1354429,0.31782025495331,0.0422452935807238,NsiI.TP476134,0.375824295713142,142
PstI.TP919568,1,1369588,0.630272029812747,0.034522824658344,PstI.TP919568,0.15957001807344,142
PstI.TP949573,1,1384375,0.94202058824109,0.00718300416388396,PstI.TP949573,0.0704627700323325,142
PstI.TP646654,1,1399111,0.187435588483839,0.0532460391213775,PstI.TP646654,0.403942268127596,142
NsiI.TP279368,1,1408065,0.969162393684675,-0.00259756600468111,NsiI.TP279368,0.128590910992483,142
NsiI.TP408020,1,1421422,0.0767583040205048,-0.0745026817294313,NsiI.TP408020,0.370364658005774,142
NsiI.TP72077,1,1422420,0.541453653237244,-0.0400642623813036,NsiI.TP72077,0.177266528724088,142
GFSSContig11377_769,1,1481480,0.133975903120744,0.0668334321408722,GFSSContig11377_769,0.275397926614245,142
NsiI.TP707218,1,1504041,0.20508774466334,-0.062250902111674,NsiI.TP707218,0.254040880674775,142
NsiI.TP229070,1,1511230,0.245546226667373,0.167272858904357,NsiI.TP229070,0.0279575839221131,142
PstI.TP13650,1,1521127,0.500214860761723,-0.0383905491903472,PstI.TP13650,0.20780684544623,142
PstI.TP329515,1,1537490,0.868794564027773,0.00699655173048389,PstI.TP329515,0.464363974374247,142
PstI.TP1121399,1,1542224,0.268409881979928,-0.0898892467160305,PstI.TP1121399,0.0958080167669501,142
NsiI.TP735901,1,1547162,0.347559680532485,0.0728018433599599,NsiI.TP735901,0.0998895444138223,142
PstI.TP312988,1,1615878,0.77782687950245,0.0312416211037793,PstI.TP312988,0.0565218396567156,142
PstI.TP115729,1,1627848,0.778630919019091,0.0311278755303849,PstI.TP115729,0.0564969489978551,142
NsiI.TP287495,1,1629591,0.589990343805111,0.0317534864043004,NsiI.TP287495,0.271995909169112,142
NsiI.TP830386,1,1644699,0.390286811387225,-0.0420356269374672,NsiI.TP830386,0.342316491369251,142
PstI.TP1031399,1,1661159,0.660029197676776,-0.0225543281788219,PstI.TP1031399,0.343883375196781,142
PstI.TP1294494,1,1663938,0.0765767958954889,-0.0787182779908209,PstI.TP1294494,0.362205603778791,142
PstI.TP394777,1,1676644,0.550520711460446,0.0285363289927353,PstI.TP394777,0.28748971467305,142
PstI.TP455158,1,1676669,0.417488995018793,-0.0354027780004577,PstI.TP455158,0.480875594241565,142
NsiI.TP796534,1,1682668,0.989081020922997,-0.00131194780297506,NsiI.TP796534,0.0788526760252909,142
NsiI.TP709976,1,1682685,0.410078679196376,-0.0748969977571682,NsiI.TP709976,0.0842158366211742,142
NsiI.TP595268,1,1683111,0.52712231039442,0.0546096659002704,NsiI.TP595268,0.101138797508449,142
PstI.TP340129,1,1696284,0.548312458005271,-0.0598333448122944,PstI.TP340129,0.0700068313130835,142
PstI.TP879262,1,1711195,0.896943637628871,-0.00674819373054389,PstI.TP879262,0.442394721119604,142
PstI.TP396517,1,1727743,0.604093281386863,0.0283849015840752,PstI.TP396517,0.210925949593255,142
PstI.TP362194,1,1738428,0.365649133947076,-0.0506198361769833,PstI.TP362194,0.220452428874776,142
NsiI.TP257038,1,1777966,0.331217979600014,0.0595814204357992,NsiI.TP257038,0.187666037175494,142
NsiI.TP331446,1,1795203,0.0661327057170498,0.0760441370724853,NsiI.TP331446,0.497685505762195,142
PstI.TP404971,1,1802717,0.062783031061919,-0.0911415960249215,PstI.TP404971,0.162492353993114,142
PstI.TP752031,1,1812794,0.545071643894457,0.0279722823086122,PstI.TP752031,0.275169224218619,142
PstI.TP1164925,1,1823087,0.239526059871609,-0.0615480032588573,PstI.TP1164925,0.282818206826049,142
PstI.TP267190,1,1826471,0.251327616482332,-0.105136485392165,PstI.TP267190,0.0770374080047279,142
PstI.TP358550,1,1827875,0.792893375380893,0.0124407650316284,PstI.TP358550,0.418282875124359,142
PstI.TP162847,1,1850794,0.152142240925912,-0.182520088996484,PstI.TP162847,0.0355302401520576,142
PstI.TP973765,1,1850824,0.946915138097292,-0.00436033827718982,PstI.TP973765,0.235884909990189,142
PstI.TP662746,1,1875120,0.015197492503242,-0.105204228700044,PstI.TP662746,0.299441484566243,142
NsiI.TP198999,1,1902613,0.887703816839959,-0.0144838015105715,NsiI.TP198999,0.0714200456894288,142
PstI.TP569202,1,1913143,0.284492816140458,-0.0930988938684328,PstI.TP569202,0.0776415209805532,142
PstI.TP193367,1,1929457,0.0160845720814369,-0.130926370392294,PstI.TP193367,0.194204217007513,142
PstI.TP1004354,1,1929463,0.0532149961224204,0.0795558811665867,PstI.TP1004354,0.284195423249343,142
PstI.TP929619,1,1952038,0.50107551540691,0.0301609831222076,PstI.TP929619,0.492387054107767,142
NsiI.TP501075,1,1970427,0.244131422849931,0.0679052353958254,NsiI.TP501075,0.170439665193214,142
NsiI.TP212267,1,1974353,0.366237681825884,0.0551015064602394,NsiI.TP212267,0.162254319830632,142
PstI.TP1073657,1,1992755,0.101747791325936,0.0802323250497758,PstI.TP1073657,0.301261638680672,142
NsiI.TP346928,1,2007649,0.961663131794871,-0.00228846403309741,NsiI.TP346928,0.285634816633934,142
NsiI.TP465382,1,2030255,0.0907590517852533,-0.0980590737990078,NsiI.TP465382,0.217281468432278,142
PstI.TP417865,1,2030761,0.855327349642044,-0.0107755707066995,PstI.TP417865,0.222643022632125,142
NsiI.TP666080,1,2031570,0.000894583746168782,0.159421409418383,NsiI.TP666080,0.27566518954357,142
NsiI.TP76995,1,2035657,0.161937805711439,0.0589041074126885,NsiI.TP76995,0.472634465380634,142
PstI.TP1108087,1,2058532,0.262544191400518,-0.0463394471883612,PstI.TP1108087,0.46560304760559,142
NsiI.TP520381,1,2061408,0.50404238541266,-0.0500684299530289,NsiI.TP520381,0.128729797005717,142
PstI.TP937968,1,2082361,0.177760318052752,0.0828300676223419,PstI.TP937968,0.110875056240939,142
PstI.TP885267,1,2084430,0.782476342315135,-0.019101610915035,PstI.TP885267,0.130078729000474,142
NsiI.TP522007,1,2084710,0.405310386237124,0.0701529255912649,NsiI.TP522007,0.10135883985457,142
PstI.TP871791,1,2088837,0.680959011762821,-0.0386279972367602,PstI.TP871791,0.0808893593545783,142
PstI.TP1172854,1,2090281,0.0152928977108343,0.130246393423547,PstI.TP1172854,0.188683410084914,142
NsiI.TP412045,1,2102732,0.525306668646888,-0.0314341748243893,NsiI.TP412045,0.367662237378651,142
NsiI.TP252447,1,2106782,0.421655568727101,-0.0345420081332411,NsiI.TP252447,0.480256978448369,142
PstI.TP194713,1,2118577,0.359167478404552,-0.0418038671777027,PstI.TP194713,0.406143836239292,142
PstI.TP992189,1,2128106,0.785816928868184,-0.0159592485278251,PstI.TP992189,0.204747449621049,142
NsiI.TP224834,1,2135892,0.727776216419391,-0.0373030039777432,NsiI.TP224834,0.060217571653242,142
NsiI.TP812198,1,2141115,0.142321414204459,-0.07597344451983,NsiI.TP812198,0.294859401161268,142
PstI.TP1074104,1,2141726,0.603482187127002,-0.0228420430002472,PstI.TP1074104,0.386586751594203,142
PstI.TP1161765,1,2167489,0.869772757880861,-0.00741276225954341,PstI.TP1161765,0.457342348840687,142
PstI.TP99836,1,2167938,0.216762569465637,-0.0524900396969719,PstI.TP99836,0.266262186759333,142
PstI.TP127171,1,2168030,0.501695762775466,0.0497075194396292,PstI.TP127171,0.12049598118291,142
PstI.TP1142098,1,2178144,0.0259275018898039,-0.164625839305549,PstI.TP1142098,0.109368459221757,142
NsiI.TP77014,1,2184209,0.71435712625392,-0.0388772535985754,NsiI.TP77014,0.0524445096940545,142
PstI.TP291430,1,2184590,0.297134384875298,-0.0773860709522062,PstI.TP291430,0.124707972719522,142
PstI.TP19978,1,2238336,0.0550967820662495,-0.0982255719018332,PstI.TP19978,0.263364874706814,142
PstI.TP627948,1,2248757,0.407248719548445,-0.0393610239303168,PstI.TP627948,0.347881114224918,142
PstI.TP456950,1,2253706,0.274534517565671,0.0614691014672572,PstI.TP456950,0.144888791629034,142
NsiI.TP435455,1,2255018,0.367825401124141,-0.0482809959683029,NsiI.TP435455,0.222164279146291,142
GFSSContig18743_720,1,2267526,0.510055247890599,0.0334165585499941,GFSSContig18743_720,0.299407892773305,142
PstI.TP1294018,1,2280325,0.895841897773215,-0.012456538350946,PstI.TP1294018,0.0741610253750854,142
NsiI.TP452359,1,2295850,0.881840713553586,-0.00679407828122245,NsiI.TP452359,0.449413232683631,142
PstI.TP56186,1,2315028,0.866133669062034,0.0129666596910078,PstI.TP56186,0.12780876729308,142
PstI.TP56795,1,2315051,0.25254623788252,0.0492016105976721,PstI.TP56795,0.329732232067696,142
PstI.TP35983,1,2316412,0.826606983647879,0.0130166132425307,PstI.TP35983,0.20486066803794,142
PstI.TP1078305,1,2344174,0.21546232197192,0.108195488932071,PstI.TP1078305,0.0783683307118065,142
PstI.TP729908,1,2358833,0.360670608731774,0.0421714980068244,PstI.TP729908,0.287003586692936,142
NsiI.TP581618,1,2360930,0.412144629257062,-0.0370859125053977,NsiI.TP581618,0.290361136128555,142
PstI.TP167208,1,2365447,0.936506391234317,0.00396850289258071,PstI.TP167208,0.452278981301758,142
PstI.TP1070532,1,2365508,0.478081565198658,-0.0332128707542862,PstI.TP1070532,0.374208931136979,142
PstI.TP435581,1,2382439,0.492219872435944,0.048301268255863,PstI.TP435581,0.145988336451718,142
NsiI.TP823476,1,2397333,0.363833183744291,-0.0414821660011576,NsiI.TP823476,0.486297202435578,142
PstI.TP962587,1,2401015,0.017970325193157,0.0984475851453561,PstI.TP962587,0.350465603477704,142
PstI.TP1061070,1,2406219,0.82827507640294,-0.022669610092248,PstI.TP1061070,0.0573072932113737,142
PstI.TP1270297,1,2407541,0.93389989157569,0.00728242292385439,PstI.TP1270297,0.0734689344642746,142
NsiI.TP436516,1,2429323,0.917135517548664,-0.00563691747631772,NsiI.TP436516,0.346561226979656,142
PstI.TP830503,1,2436800,0.970489386846185,0.00176991301738638,PstI.TP830503,0.413665046685082,142
PstI.TP1236997,1,2443424,0.362980087472791,0.0484161828758534,PstI.TP1236997,0.153379968496823,142
PstI.TP653218,1,2466683,0.838769121309632,0.0307179936820916,PstI.TP653218,0.0329044790991893,142
PstI.TP731711,1,2484952,0.396622768084578,0.0534104706200359,PstI.TP731711,0.155356158227755,142
PstI.TP584911,1,2497040,0.93075067781196,-0.00781181302258302,PstI.TP584911,0.103393732102605,142
PstI.TP101400,1,2524399,0.882557907636306,-0.00752923964749257,PstI.TP101400,0.255918840381234,142
PstI.TP87257,1,2524425,0.318263609072279,0.0826674015914803,PstI.TP87257,0.0799271538939377,142
NsiI.TP509743,1,2527815,0.741773542511055,-0.0443924609877505,NsiI.TP509743,0.037394945053945,142
PstI.TP1194780,1,2560012,0.309329572457463,-0.0812745214433784,PstI.TP1194780,0.0772566812113925,142
PstI.TP1194789,1,2560027,0.145089296218478,-0.0708104190115804,PstI.TP1194789,0.477569301513318,142
PstI.TP1194784,1,2560051,0.861359744380054,0.00916200444828084,PstI.TP1194784,0.243408807571167,142
PstI.TP684585,1,2561805,0.450220289762789,0.0378114216803192,PstI.TP684585,0.487215423314527,142
PstI.TP108989,1,2588793,0.611660554111385,0.0426547730197493,PstI.TP108989,0.0985086946357911,142
PstI.TP1224775,1,2595649,0.728105348499601,-0.0189843189969601,PstI.TP1224775,0.198972389575303,142
NsiI.TP814891,1,2595684,0.499378223778969,-0.0598651028436107,NsiI.TP814891,0.0794948248201026,142
PstI.TP966432,1,2596832,0.371226677514173,0.0424361641021218,PstI.TP966432,0.419934254142077,142
PstI.TP302196,1,2600097,0.325090582260128,-0.0883925346441704,PstI.TP302196,0.0867059308980189,142
NsiI.TP421700,1,2601493,0.471057862638984,-0.0353210887529065,NsiI.TP421700,0.326203601458319,142
NsiI.TP486649,1,2601704,0.454340973914233,0.0599209095167544,NsiI.TP486649,0.106812699647374,142
NsiI.TP747936,1,2617302,0.0743147310835169,0.0894219732550198,NsiI.TP747936,0.288107945202335,142
PstI.TP12220,1,2623236,0.825313455903501,0.010961562047681,PstI.TP12220,0.446491324988217,142
PstI.TP84372,1,2643915,0.0965343851160351,0.123384482248961,PstI.TP84372,0.115668391544933,142
PstI.TP84374,1,2643932,0.684064175823954,0.0359981302670659,PstI.TP84374,0.0855127408747157,142
PstI.TP1234629,1,2650110,0.106973324756321,0.143433976499586,PstI.TP1234629,0.0808724273962184,142
NsiI.TP262405,1,2659265,0.807508684046712,-0.0132640183594853,NsiI.TP262405,0.25937304323264,142
PstI.TP1095066,1,2661867,0.0991007067580159,0.103274862264742,PstI.TP1095066,0.134028791947768,142
NsiI.TP436355,1,2683471,0.526304855261171,0.0339573541606604,NsiI.TP436355,0.26890014431511,142
PstI.TP91366,1,2683935,0.361838194828303,0.0520075516971174,PstI.TP91366,0.249880005845103,142
PstI.TP91367,1,2683983,0.745639459719204,-0.0256219660474347,PstI.TP91367,0.105746066697206,142
NsiI.TP262723,1,2701695,0.768327381327184,0.0131079085111723,NsiI.TP262723,0.470753212364109,142
PstI.TP362461,1,2717854,0.0448788780011541,-0.133261920983014,PstI.TP362461,0.187714234998672,142
NsiI.TP810022,1,2736782,0.795914177493293,0.0268734545727641,NsiI.TP810022,0.05643908641387,142
NsiI.TP346840,1,2737708,0.300827745486645,-0.0995402609833594,NsiI.TP346840,0.063346449859945,142
NsiI.TP612,1,2739494,0.4187230844426,0.0386466854089715,NsiI.TP612,0.374498496788812,142
NsiI.TP543728,1,2758860,0.214357589759525,-0.058024938863141,NsiI.TP543728,0.289125182563941,142
NsiI.TP476081,1,2787885,0.699145817417206,0.0211363612246249,NsiI.TP476081,0.311850028035164,142
PstI.TP1243434,1,2816817,0.57724429646046,-0.028624944943501,PstI.TP1243434,0.277148136880372,142
PstI.TP441536,1,2816855,0.773719208388876,-0.0221584583750438,PstI.TP441536,0.104603351158193,142
PstI.TP1085601,1,2820903,0.218970146078029,-0.2442441172797,PstI.TP1085601,0.0141790582665777,142
NsiI.TP807937,1,2822504,0.389256735753261,-0.04287611363139,NsiI.TP807937,0.407872402308208,142
NsiI.TP307886,1,2823030,0.933494071066349,-0.00410357525621447,NsiI.TP307886,0.395478029029658,142
NsiI.TP603286,1,2837607,0.450026914561732,0.0514404962162365,NsiI.TP603286,0.171369971397687,142
PstI.TP322672,1,2846372,0.241022392064033,-0.0509050539156068,PstI.TP322672,0.425354334928733,142
PstI.TP65696,1,2848477,0.406364582344022,0.0559733431042529,PstI.TP65696,0.144391370588534,142
PstI.TP1085884,1,2858599,0.430516254341694,-0.0494646233796815,PstI.TP1085884,0.186884655222505,142
NsiI.TP615715,1,2859563,0.232294602444482,0.0915727186640423,NsiI.TP615715,0.102595951178091,142
NsiI.TP601192,1,2877217,0.937967169983085,0.00393205055766605,NsiI.TP601192,0.447650666704275,142
PstI.TP525202,1,2884119,0.730991310212183,-0.0398305854706638,PstI.TP525202,0.0522498061227716,142
PstI.TP68906,1,2893380,0.59465265859662,-0.0282256161546352,PstI.TP68906,0.261882525768676,142
NsiI.TP248493,1,2912143,0.832038367058296,0.0113664905621919,NsiI.TP248493,0.325545810128186,142
NsiI.TP248494,1,2912156,0.0111061856119006,0.157234957558071,NsiI.TP248494,0.158672128878616,142
NsiI.TP800628,1,2914696,0.994125811091257,-0.00038540643151402,NsiI.TP800628,0.476820151397592,142
PstI.TP218456,1,2917050,0.751552096101222,0.0134774890062544,PstI.TP218456,0.477573221269515,142
NsiI.TP472422,1,2943582,0.223789860093806,0.0584878260902501,NsiI.TP472422,0.415113722162575,142
PstI.TP808618,1,2956046,0.748869221685687,-0.0239527752528634,PstI.TP808618,0.127065900704317,142
PstI.TP87177,1,2958035,0.853859734854008,0.0102623953594964,PstI.TP87177,0.257925723756223,142
PstI.TP910121,1,2970548,0.761972068848569,0.0145359153281557,PstI.TP910121,0.490701035568167,142
NsiI.TP502177,1,2971516,0.598280506637809,-0.0261555722293645,NsiI.TP502177,0.289422503153304,142
PstI.TP740841,1,2979318,0.814414473425507,-0.0136400795125788,PstI.TP740841,0.227686647614023,142
PstI.TP736503,1,2979376,0.787443229204666,0.0157933344931264,PstI.TP736503,0.16353233115053,142
NsiI.TP795690,1,2979520,0.946676120194784,0.00547640060205708,NsiI.TP795690,0.131070548479804,142
PstI.TP23705,1,2985941,0.39075473558535,-0.0443489501111796,PstI.TP23705,0.296040974683998,142
PstI.TP1268585,1,2988383,0.551209281998223,0.0277709712592674,PstI.TP1268585,0.407291997675617,142
PstI.TP266209,1,3006594,0.480778709875504,-0.0341561020969212,PstI.TP266209,0.313024699865516,142
NsiI.TP474256,1,3014149,0.724184116041042,0.015362799324873,NsiI.TP474256,0.373374682618456,142
NsiI.TP523557,1,3014710,0.376444969264391,0.0359902256155504,NsiI.TP523557,0.426000584099243,142
