SNP,Chromosome,Position,P.value,effect,SNP,maf,nobs
NsiI.TP703893,1,450123,0.203341116717668,0.00151040208679228,NsiI.TP703893,0.221632673786887,153
PstI.TP1026667,1,480929,0.837805457488359,0.000240524486155446,PstI.TP1026667,0.488118154745073,153
NsiI.TP413787,1,481003,0.118710270979206,0.00277112238446055,NsiI.TP413787,0.171079957303948,153
NsiI.TP591161,1,512907,0.617300960863206,0.000639168308587,NsiI.TP591161,0.436085134828264,153
NsiI.TP260303,1,526218,0.832415665258759,0.000310652977430316,NsiI.TP260303,0.233282963453804,153
NsiI.TP160827,1,542721,0.698482964569261,0.000809254120568819,NsiI.TP160827,0.128353350744706,153
PstI.TP425356,1,569039,0.564491667308983,-0.0014292157534502,PstI.TP425356,0.0615379390408124,153
PstI.TP999740,1,569491,0.990699393752039,1.33702181645155e-05,PstI.TP999740,0.386415229904582,153
PstI.TP184304,1,572620,0.549984781107565,-0.00113227414311588,PstI.TP184304,0.126964348061209,153
PstI.TP1132231,1,588023,0.781567957271815,-0.000354237364077596,PstI.TP1132231,0.270307284798353,153
PstI.TP536170,1,662254,0.809240475600443,-0.000332998132624533,PstI.TP536170,0.237345992662631,153
PstI.TP854736,1,683267,0.483346701130516,-0.00183635417639682,PstI.TP854736,0.0533643308308753,153
NsiI.TP35313,1,692280,0.792862092324203,-0.000367364467078154,NsiI.TP35313,0.268279749803546,153
PstI.TP83381,1,713539,0.495146763112721,0.000780901938539198,PstI.TP83381,0.296567639919011,153
PstI.TP94792,1,731905,0.781779126406225,0.00032473537936091,PstI.TP94792,0.309672721776601,153
PstI.TP968891,1,748410,0.822008130938104,0.000309454318261709,PstI.TP968891,0.240916045513981,153
NsiI.TP802651,1,754114,0.461543679082874,0.0014150065206511,NsiI.TP802651,0.13155442613899,153
PstI.TP1039014,1,759496,0.827897662908993,-0.00026368721637551,PstI.TP1039014,0.367928532662187,153
PstI.TP1248576,1,760805,0.248963556328623,-0.00154910017433637,PstI.TP1248576,0.302734045588585,153
NsiI.TP241552,1,773227,0.905837310148452,-0.000189814353763688,NsiI.TP241552,0.129563762987373,153
NsiI.TP241535,1,773253,0.229789151068794,0.00137444988824149,NsiI.TP241535,0.400059129089946,153
NsiI.TP282375,1,773642,0.206502918513257,0.00152327002536211,NsiI.TP282375,0.396076492369137,153
NsiI.TP559422,1,781613,0.88019836133395,-0.000202006576225038,NsiI.TP559422,0.372687973889866,153
PstI.TP579974,1,783866,0.68908699787293,0.000473122913479264,PstI.TP579974,0.408154135092663,153
PstI.TP1090052,1,815564,0.705515597282956,-0.000518519240105571,PstI.TP1090052,0.238187395774176,153
PstI.TP1216290,1,817784,0.435095483968455,-0.000880289558877238,PstI.TP1216290,0.328654684119447,153
NsiI.TP199750,1,819727,0.990677577963224,2.0214129273553e-05,NsiI.TP199750,0.17360787452543,153
NsiI.TP619705,1,820317,0.159841367284879,-0.00302520283257234,NsiI.TP619705,0.0882109807785351,153
PstI.TP537601,1,822113,0.912750891384826,0.000306489619912871,PstI.TP537601,0.118015374647297,153
NsiI.TP585976,1,829048,0.168747997815589,-0.00504789339583206,NsiI.TP585976,0.0360191839847454,153
NsiI.TP358960,1,864806,0.999083955198829,1.45598006937898e-06,NsiI.TP358960,0.407333942947855,153
PstI.TP1152021,1,865447,0.822754487160148,-0.000252237093995338,PstI.TP1152021,0.436420117167654,153
PstI.TP139718,1,866121,0.47428217772449,-0.00104660991009289,PstI.TP139718,0.256808658518563,153
NsiI.TP603024,1,882892,0.253966238127236,0.00155265091244628,NsiI.TP603024,0.378505595400774,153
PstI.TP2218,1,905152,0.795943952372233,0.000400235894534222,PstI.TP2218,0.163785171924213,153
NsiI.TP410050,1,907438,0.336523377648325,-0.0010169204537005,NsiI.TP410050,0.486935679419341,153
NsiI.TP410051,1,907440,0.735141779880562,0.000411644402775002,NsiI.TP410051,0.345777902280863,153
PstI.TP716618,1,918921,0.560323136073885,0.000953431295056949,PstI.TP716618,0.139635294594782,153
PstI.TP34534,1,923689,0.0993077887574724,-0.0028437044853831,PstI.TP34534,0.118116561385931,153
PstI.TP724910,1,925871,0.613280198414517,-0.000605129748321637,PstI.TP724910,0.373132610686053,153
PstI.TP383349,1,950724,0.063939245465066,0.00226111865687813,PstI.TP383349,0.375322158817903,153
NsiI.TP809841,1,955990,0.858062150435785,-0.000425050049951211,NsiI.TP809841,0.0727204296411211,153
PstI.TP39577,1,959521,0.814073961925528,0.000310709716205861,PstI.TP39577,0.235784869649908,153
PstI.TP1246584,1,1015480,0.980406981768994,5.08434147442746e-05,PstI.TP1246584,0.0627322128080138,153
NsiI.TP443042,1,1033284,0.873240393749238,0.000266901003784072,NsiI.TP443042,0.0974934192832501,153
PstI.TP354591,1,1050082,0.863128420181691,-0.000439697396368099,PstI.TP354591,0.0590994891894168,153
PstI.TP1060928,1,1054924,0.427136823394081,-0.00111677302381737,PstI.TP1060928,0.274902487891017,153
PstI.TP968458,1,1145895,0.152747936922572,-0.00446767899470816,PstI.TP968458,0.0556595000304337,153
PstI.TP979329,1,1145899,0.787116072033102,0.000376664326397436,PstI.TP979329,0.434295846766487,153
PstI.TP856852,1,1153760,0.117665404404318,0.00283928079949742,PstI.TP856852,0.12264726238094,153
PstI.TP1010387,1,1174408,0.141719368488858,-0.00438265028419862,PstI.TP1010387,0.0603621612808614,153
NsiI.TP379925,1,1174994,0.944969420509002,-0.000116196760406438,NsiI.TP379925,0.199174708199262,153
PstI.TP775725,1,1175417,0.750757176412002,0.000389090579601317,PstI.TP775725,0.202973924453445,153
PstI.TP885953,1,1195721,0.72435746123421,0.000462591004866591,PstI.TP885953,0.244875581824088,153
PstI.TP530416,1,1196937,0.515915968377424,-0.000821134635734895,PstI.TP530416,0.362040717617176,153
NsiI.TP809990,1,1199529,0.759655800916887,-0.000681827236777727,NsiI.TP809990,0.0655920531946392,153
NsiI.TP621329,1,1209175,0.137611876031059,-0.00463186412486467,NsiI.TP621329,0.0562161505742265,153
PstI.TP136460,1,1229717,0.183615248841032,0.00283181476439708,PstI.TP136460,0.0707446028361972,153
NsiI.TP226174,1,1247110,0.117807760121573,-0.00253057643664387,NsiI.TP226174,0.153764262835444,153
NsiI.TP622,1,1250740,0.507228441503035,-0.000676738802758732,NsiI.TP622,0.455834639730555,153
PstI.TP952646,1,1257515,0.89640232497092,-0.000161710740725181,PstI.TP952646,0.302256096359109,153
NsiI.TP429501,1,1266624,0.51545542840207,-0.000672315510455061,NsiI.TP429501,0.469935348359861,153
PstI.TP112674,1,1270544,0.016036414301001,-0.00509174664644965,PstI.TP112674,0.0883626721370043,153
NsiI.TP321202,1,1270981,0.704910491428867,-0.000449517365763241,NsiI.TP321202,0.48841132367259,153
NsiI.TP321203,1,1270985,0.964403553955399,-5.61374943076434e-05,NsiI.TP321203,0.329511188442047,153
PstI.TP761288,1,1274696,0.584249318815914,0.000683887085695164,PstI.TP761288,0.37919389519601,153
NsiI.TP83302,1,1275020,0.382972086060183,-0.00123935168116224,NsiI.TP83302,0.186522872465839,153
PstI.TP250182,1,1293920,0.41557390638685,0.00279387851505168,PstI.TP250182,0.0282509554886596,153
PstI.TP52331,1,1328877,0.612825567934038,0.000894395200080292,PstI.TP52331,0.105313477175684,153
NsiI.TP139486,1,1336169,0.108036532065711,-0.00242539018923681,NsiI.TP139486,0.196548987870256,153
PstI.TP219964,1,1343660,0.157839639028325,-0.00269324226155415,PstI.TP219964,0.10508305240038,153
NsiI.TP280619,1,1353156,0.339717128424175,0.00112227255818475,NsiI.TP280619,0.38148398687102,153
NsiI.TP476134,1,1354429,0.326475329862838,0.00171342643493218,NsiI.TP476134,0.154633611545284,153
PstI.TP919568,1,1369588,0.0473118362386688,0.00435847035341623,PstI.TP919568,0.0686647931019034,153
PstI.TP949573,1,1384375,0.285087726183403,-0.00131172085859441,PstI.TP949573,0.404312431856985,153
PstI.TP646654,1,1399111,0.54909519086295,-0.000971041229629972,PstI.TP646654,0.122613786672762,153
NsiI.TP279368,1,1408065,0.916073944248329,0.000130689546495802,NsiI.TP279368,0.347005107430196,153
NsiI.TP408020,1,1421422,0.322157172397128,-0.0015457835814494,NsiI.TP408020,0.174325797900787,153
NsiI.TP72077,1,1422420,0.919836258172106,-0.000117902247963229,NsiI.TP72077,0.278473892674659,153
GFSSContig11377_769,1,1481480,0.288731726412811,0.00146528941291059,GFSSContig11377_769,0.268456242194889,153
NsiI.TP707218,1,1504041,0.350419571031021,-0.00348781652057314,NsiI.TP707218,0.029215535404837,153
NsiI.TP229070,1,1511230,0.510705479648158,-0.000918672023297227,NsiI.TP229070,0.208016974364967,153
PstI.TP13650,1,1521127,0.545638328001329,0.000601956636462759,PstI.TP13650,0.486233227261763,153
PstI.TP329515,1,1537490,0.0471443429029902,0.00378265873413153,PstI.TP329515,0.0954558064111563,153
PstI.TP1121399,1,1542224,0.0595237842503263,-0.00340387543666595,PstI.TP1121399,0.0992438908938742,153
NsiI.TP735901,1,1547162,0.0529427881081078,0.00597156876114034,NsiI.TP735901,0.0524581779820498,153
PstI.TP312988,1,1615878,0.0532104250554922,0.00596506255032031,PstI.TP312988,0.0524350768476824,153
PstI.TP115729,1,1627848,0.485855077835649,0.00103815204065887,PstI.TP115729,0.281852412431463,153
NsiI.TP287495,1,1629591,0.319805540904018,-0.00135999646911337,NsiI.TP287495,0.343849292643357,153
NsiI.TP830386,1,1644699,0.0171428322623361,0.00281282400536591,NsiI.TP830386,0.332231629267601,153
PstI.TP1031399,1,1661159,0.171668523161422,0.00171773362136895,PstI.TP1031399,0.357101233991722,153
PstI.TP1294494,1,1663938,0.0268506146238085,0.00271502288107051,PstI.TP1294494,0.286428362637733,153
PstI.TP394777,1,1676644,0.0564190618145959,0.00263876047943782,PstI.TP394777,0.478982577662106,153
PstI.TP455158,1,1676669,0.346392963092389,0.00224687742537173,PstI.TP455158,0.0731835293829497,153
NsiI.TP796534,1,1682668,0.216005525872529,-0.00282373478232609,NsiI.TP796534,0.0879650248379525,153
NsiI.TP709976,1,1682685,0.159450769812816,0.00313672629590309,NsiI.TP709976,0.103671302262744,153
NsiI.TP595268,1,1683111,0.403641271849181,-0.00214964835855341,NsiI.TP595268,0.0747775820029926,153
PstI.TP340129,1,1696284,0.883175769247159,0.000176028094746994,PstI.TP340129,0.430196407836495,153
PstI.TP879262,1,1711195,0.151413877753152,0.00215407568537216,PstI.TP879262,0.203178756481491,153
PstI.TP396517,1,1727743,0.124474812756689,0.00227564960466373,PstI.TP396517,0.224210750981818,153
PstI.TP362194,1,1738428,0.433118271142576,0.00118329680134173,PstI.TP362194,0.187245603130197,153
NsiI.TP257038,1,1777966,0.680253879035391,0.000457579514548284,NsiI.TP257038,0.497851907308704,153
NsiI.TP331446,1,1795203,0.440105982078876,0.000953131119001848,NsiI.TP331446,0.154077871026289,153
PstI.TP404971,1,1802717,0.441403305408745,0.00102842281501394,PstI.TP404971,0.266883784346079,153
PstI.TP752031,1,1812794,0.79027193493928,0.000387674846723891,PstI.TP752031,0.298432584113065,153
PstI.TP1164925,1,1823087,0.692471959320776,-0.00115660818008615,PstI.TP1164925,0.0714987708279174,153
PstI.TP267190,1,1826471,0.555255335745049,0.000808301778958636,PstI.TP267190,0.414354040965091,153
PstI.TP358550,1,1827875,0.846651331084158,-0.000700718115617786,PstI.TP358550,0.0362437522979882,153
PstI.TP162847,1,1850794,0.667015080016702,0.000660349991128239,PstI.TP162847,0.231997759598738,153
PstI.TP973765,1,1850824,0.0687685943732591,-0.0029143315186875,PstI.TP973765,0.294252881100696,153
PstI.TP662746,1,1875120,0.859435218658564,-0.000449928468091065,PstI.TP662746,0.069553245018947,153
NsiI.TP198999,1,1902613,0.714096472516927,-0.00087628193528357,NsiI.TP198999,0.0785953985571147,153
PstI.TP569202,1,1913143,0.816877138310675,0.000364263761498815,PstI.TP569202,0.199849665457953,153
PstI.TP193367,1,1929457,0.499667952174622,-0.000862092305496543,PstI.TP193367,0.271005267229833,153
PstI.TP1004354,1,1929463,0.730200663857387,0.000403673318048189,PstI.TP1004354,0.479862494662111,153
PstI.TP929619,1,1952038,0.5295304864509,0.000879093611035792,PstI.TP929619,0.181061650048604,153
NsiI.TP501075,1,1970427,0.906063769319817,0.000186890632330258,NsiI.TP501075,0.173464793568299,153
NsiI.TP212267,1,1974353,0.0367270806180688,-0.00276511486100037,NsiI.TP212267,0.302478122174218,153
PstI.TP1073657,1,1992755,0.637091945609538,-0.000630443991135758,PstI.TP1073657,0.269200535725827,153
NsiI.TP346928,1,2007649,0.663516188440114,0.000628052190033976,NsiI.TP346928,0.221267768087473,153
NsiI.TP465382,1,2030255,0.56587415256065,0.000768439144163818,NsiI.TP465382,0.229511824926547,153
PstI.TP417865,1,2030761,0.531915071491884,-0.000857091856538673,PstI.TP417865,0.284583392627419,153
NsiI.TP666080,1,2031570,0.454677137142091,-0.000899960798984428,NsiI.TP666080,0.481137869830392,153
NsiI.TP76995,1,2035657,0.199851913418466,0.00151206149818908,NsiI.TP76995,0.446355344625195,153
PstI.TP1108087,1,2058532,0.826107182852313,0.000403781563608838,PstI.TP1108087,0.12601066127328,153
NsiI.TP520381,1,2061408,0.443183032771019,-0.00124569297929919,NsiI.TP520381,0.113794771455788,153
PstI.TP937968,1,2082361,0.448942972889134,-0.0012515802541953,PstI.TP937968,0.124618905056745,153
PstI.TP885267,1,2084430,0.12505515666135,-0.00368894694890868,PstI.TP885267,0.120215393851954,153
NsiI.TP522007,1,2084710,0.484941881268532,0.00188303388498456,NsiI.TP522007,0.0881456799238569,153
PstI.TP871791,1,2088837,0.381321810053942,-0.00122330910355951,PstI.TP871791,0.184921857725868,153
PstI.TP1172854,1,2090281,0.0882708281005068,0.0021029130016766,PstI.TP1172854,0.364104821619402,153
NsiI.TP412045,1,2102732,0.165927616508331,0.00177480011787833,NsiI.TP412045,0.455532620520708,153
NsiI.TP252447,1,2106782,0.139591560815153,0.00188798443655491,NsiI.TP252447,0.412891665006402,153
PstI.TP194713,1,2118577,0.863538123718428,-0.000247528017898602,PstI.TP194713,0.212902861739797,153
PstI.TP992189,1,2128106,0.386281054617344,0.00201990672129937,PstI.TP992189,0.0558882037566037,153
NsiI.TP224834,1,2135892,0.702318006831916,0.000471297727157342,NsiI.TP224834,0.305720889181267,153
NsiI.TP812198,1,2141115,0.634013681199781,0.000546208801532556,NsiI.TP812198,0.371864828276972,153
PstI.TP1074104,1,2141726,0.30299191155811,0.00107421427577631,PstI.TP1074104,0.459494603228751,153
PstI.TP1161765,1,2167489,0.636304654380283,0.000532360387978003,PstI.TP1161765,0.250387127580557,153
PstI.TP99836,1,2167938,0.950844380483612,-0.000117323512310098,PstI.TP99836,0.11836881913708,153
PstI.TP127171,1,2168030,0.444612932606381,-0.00184829720415957,PstI.TP127171,0.114577262807121,153
PstI.TP1142098,1,2178144,0.440909900003737,0.00211487109181648,PstI.TP1142098,0.0584779109578806,153
NsiI.TP77014,1,2184209,0.0216774367327884,-0.00479799958640353,NsiI.TP77014,0.128813935465178,153
PstI.TP291430,1,2184590,0.314890427582904,-0.00140968763658539,PstI.TP291430,0.277109883714821,153
PstI.TP19978,1,2238336,0.218305661406772,0.00165227160293226,PstI.TP19978,0.335941949149924,153
PstI.TP627948,1,2248757,0.431582457835506,-0.00110909288595868,PstI.TP627948,0.157347767394267,153
PstI.TP456950,1,2253706,0.12413527740514,-0.00199688924577789,PstI.TP456950,0.219263579338387,153
NsiI.TP435455,1,2255018,0.650493513267947,0.000588167499677814,NsiI.TP435455,0.3007576521164,153
GFSSContig18743_720,1,2267526,0.571180475091159,0.00119908269086198,GFSSContig18743_720,0.0786331085180532,153
PstI.TP1294018,1,2280325,0.406068455485728,0.00100218903489262,PstI.TP1294018,0.45958613752337,153
NsiI.TP452359,1,2295850,0.0177709698626726,0.00468235297689676,NsiI.TP452359,0.12842382323933,153
PstI.TP56186,1,2315028,0.610478407024223,-0.000632820564386066,PstI.TP56186,0.332169784010541,153
PstI.TP35983,1,2316412,0.0461319981833649,-0.00279525889676651,PstI.TP35983,0.206471992558088,153
PstI.TP1078305,1,2344174,0.726120824229445,0.000742448422619387,PstI.TP1078305,0.0858059017063825,153
PstI.TP729908,1,2358833,0.74349388484276,-0.000395426367264813,PstI.TP729908,0.279441237322855,153
NsiI.TP581618,1,2360930,0.721649034030799,0.000413242999398382,NsiI.TP581618,0.282557394315391,153
PstI.TP167208,1,2365447,0.167182259179222,-0.00152196284808517,PstI.TP167208,0.445905982646076,153
PstI.TP1070532,1,2365508,0.580322297227392,0.000661670420800555,PstI.TP1070532,0.373448811904908,153
PstI.TP435581,1,2382439,0.0411303364462222,0.00347545728862081,PstI.TP435581,0.142028390693751,153
NsiI.TP823476,1,2397333,0.0679629528488328,0.00207399173448025,NsiI.TP823476,0.484014397031713,153
PstI.TP962587,1,2401015,0.307437163210317,0.00129951713014489,PstI.TP962587,0.343386324526919,153
PstI.TP1061070,1,2406219,0.617015192905652,-0.0011060712584752,PstI.TP1061070,0.0662590564445429,153
PstI.TP1270297,1,2407541,0.377089758614496,-0.00193969431028817,PstI.TP1270297,0.0714548280648822,153
NsiI.TP436516,1,2429323,0.358805174517345,0.00121085884822287,NsiI.TP436516,0.341252903471315,153
PstI.TP830503,1,2436800,0.731669593988687,0.000424676890067819,PstI.TP830503,0.41784076003337,153
PstI.TP1236997,1,2443424,0.540911009084289,0.000832215525298568,PstI.TP1236997,0.142352650500319,153
PstI.TP653218,1,2466683,0.257047134082725,0.00392696367285277,PstI.TP653218,0.030538797595326,153
PstI.TP731711,1,2484952,0.139823610914571,-0.00250394800219513,PstI.TP731711,0.157258656655825,153
PstI.TP584911,1,2497040,0.185123418495355,-0.00284056553820445,PstI.TP584911,0.103682177767261,153
PstI.TP101400,1,2524399,0.80769371944477,-0.000326051754291311,PstI.TP101400,0.240787420484544,153
PstI.TP87257,1,2524425,0.0050003268087909,-0.00570926793814427,PstI.TP87257,0.0741807572087526,153
NsiI.TP509743,1,2527815,0.134345813734854,-0.00448516196417031,NsiI.TP509743,0.0347064195925503,153
PstI.TP1194780,1,2560012,0.189250064728417,-0.00253645328361466,PstI.TP1194780,0.0749702531504427,153
PstI.TP1194789,1,2560027,0.0678195248115078,0.00236197372914484,PstI.TP1194789,0.488576580068605,153
PstI.TP1194784,1,2560051,0.425314786702445,0.00115791971415355,PstI.TP1194784,0.229176801798077,153
PstI.TP684585,1,2561805,0.998983713479794,1.756257675463e-06,PstI.TP684585,0.491402549742894,153
PstI.TP108989,1,2588793,0.226407295884882,-0.00245075765883648,PstI.TP108989,0.101230291753479,153
PstI.TP1224775,1,2595649,0.130464048821488,0.00218995823802502,PstI.TP1224775,0.187935158952242,153
NsiI.TP814891,1,2595684,0.929852836106177,0.000187299159133679,NsiI.TP814891,0.0770474844735592,153
PstI.TP966432,1,2596832,0.249189044398513,-0.00133910644485184,PstI.TP966432,0.42617934898804,153
PstI.TP302196,1,2600097,0.114920340131546,0.00396941120179939,PstI.TP302196,0.083740145016462,153
NsiI.TP421700,1,2601493,0.76375868902663,0.000371758037881273,NsiI.TP421700,0.309287002660662,153
NsiI.TP486649,1,2601704,0.71640565921558,-0.000787175671534933,NsiI.TP486649,0.1056693029407,153
NsiI.TP747936,1,2617302,0.706576633269072,0.000490021385395212,NsiI.TP747936,0.293538092932886,153
PstI.TP12220,1,2623236,0.235335814949059,0.00166227653001623,PstI.TP12220,0.440534432342005,153
PstI.TP84372,1,2643915,0.115268437513568,-0.00283759265231787,PstI.TP84372,0.110620337250853,153
PstI.TP84374,1,2643932,0.291727853579191,0.00229377716234776,PstI.TP84374,0.0793647660405858,153
PstI.TP1234629,1,2650110,0.496572806872624,-0.00185020010940932,PstI.TP1234629,0.0783260437272092,153
NsiI.TP262405,1,2659265,0.187422041818533,-0.00189370171633235,NsiI.TP262405,0.26686909894794,153
PstI.TP1095066,1,2661867,0.478814813490064,0.00109376204335134,PstI.TP1095066,0.142421743700904,153
NsiI.TP436355,1,2683471,0.968911210764856,4.97583991787365e-05,NsiI.TP436355,0.285515166619252,153
PstI.TP91366,1,2683935,0.585106895484341,0.000833688996382272,PstI.TP91366,0.241718698235325,153
PstI.TP91367,1,2683983,0.95253163460337,0.000111517648702979,PstI.TP91367,0.111215303732047,153
NsiI.TP262723,1,2701695,0.942122475553922,-7.57620801570878e-05,NsiI.TP262723,0.472855922586297,153
PstI.TP362461,1,2717854,0.59207012001929,0.0011134322472997,PstI.TP362461,0.190558309606611,153
NsiI.TP810022,1,2736782,0.263227440839789,0.00288625481604766,NsiI.TP810022,0.0589173220311735,153
NsiI.TP346840,1,2737708,0.722094957954917,-0.000861162427181861,NsiI.TP346840,0.062060103791583,153
NsiI.TP612,1,2739494,0.970522247126319,4.36389933275213e-05,NsiI.TP612,0.382405910304495,153
NsiI.TP543728,1,2758860,0.710465269156944,0.000466141454473602,NsiI.TP543728,0.29448219558222,153
NsiI.TP476081,1,2787885,0.837820575808534,0.000315502913562886,NsiI.TP476081,0.328645124058779,153
PstI.TP1243434,1,2816817,0.616252609515624,0.000678976056099638,PstI.TP1243434,0.257222453836685,153
PstI.TP441536,1,2816855,0.429755656868063,-0.00146226460982904,PstI.TP441536,0.123226639637016,153
PstI.TP1085601,1,2820903,0.188165867999231,0.00581565324868169,PstI.TP1085601,0.0131596488487192,153
NsiI.TP807937,1,2822504,0.514205442120069,0.000825805840741497,NsiI.TP807937,0.404692033514807,153
NsiI.TP307886,1,2823030,0.209282694306153,0.00158552642388515,NsiI.TP307886,0.383384837400075,153
NsiI.TP603286,1,2837607,0.1080902423894,-0.00259499679627478,NsiI.TP603286,0.181925071493278,153
PstI.TP322672,1,2846372,0.60415137361326,-0.000583393299237358,PstI.TP322672,0.424185069018824,153
PstI.TP65696,1,2848477,0.787722260316018,0.000467883222421704,PstI.TP65696,0.150350160938378,153
PstI.TP1085884,1,2858599,0.959584617535052,8.18416176889556e-05,PstI.TP1085884,0.179984451252259,153
NsiI.TP615715,1,2859563,0.195938516988218,0.00236871694905854,NsiI.TP615715,0.111559640962672,153
NsiI.TP601192,1,2877217,0.390371030877359,0.00110204727463399,NsiI.TP601192,0.461218265830112,153
PstI.TP525202,1,2884119,0.425814906541648,-0.00223342271313919,PstI.TP525202,0.0484932841139449,153
PstI.TP68906,1,2893380,0.735873851240188,0.000463855461702411,PstI.TP68906,0.256126265746091,153
NsiI.TP248493,1,2912143,0.672272535027096,0.000533412986196321,NsiI.TP248493,0.325016372798709,153
NsiI.TP248494,1,2912156,0.602687298199638,0.000901670600239907,NsiI.TP248494,0.157068250331787,153
NsiI.TP800628,1,2914696,0.240853063802493,-0.00144951628667854,NsiI.TP800628,0.481754650316719,153
PstI.TP218456,1,2917050,0.297810824025362,-0.00117015233688855,PstI.TP218456,0.485721551766478,153
NsiI.TP472422,1,2943582,0.886493255069937,-0.000169505587179066,NsiI.TP472422,0.434288552595331,153
PstI.TP808618,1,2956046,0.351315745531404,-0.00165641970299464,PstI.TP808618,0.121198417647144,153
PstI.TP87177,1,2958035,0.161180554331742,0.00205226449475442,PstI.TP87177,0.2459179919829,153
PstI.TP910121,1,2970548,0.259195177405785,-0.00129987980711604,PstI.TP910121,0.498935569242496,153
NsiI.TP502177,1,2971516,0.494373046502534,-0.000921329912847998,NsiI.TP502177,0.294758140181497,153
PstI.TP740841,1,2979318,0.652417923110705,-0.000656677756007784,PstI.TP740841,0.234192836347655,153
PstI.TP736503,1,2979376,0.0331290113642766,-0.00282833392672855,PstI.TP736503,0.16234791919404,153
NsiI.TP795690,1,2979520,0.226355699598502,0.00222391444156722,NsiI.TP795690,0.134719071138119,153
PstI.TP23705,1,2985941,0.900686601291463,-0.000171024397056761,PstI.TP23705,0.294364826177305,153
PstI.TP1268585,1,2988383,0.930164667957645,9.79934325139294e-05,PstI.TP1268585,0.413957278888481,153
PstI.TP266209,1,3006594,0.381719046597912,0.00116185408577874,PstI.TP266209,0.297055603796753,153
NsiI.TP474256,1,3014149,0.202178528730991,0.00140170281548356,NsiI.TP474256,0.38901441131909,153
