SNP,Chromosome,Position,P.value,effect,SNP,maf,nobs
NsiI.TP476134,1,1354429,0.605873703933925,-0.0141961567918197,NsiI.TP476134,0.154633611545284,153
PstI.TP919568,1,1369588,0.299308581571401,0.0416329998641101,PstI.TP919568,0.0686647931019034,153
PstI.TP949573,1,1384375,0.605492986522788,0.0102541848108015,PstI.TP949573,0.404312431856985,153
PstI.TP646654,1,1399111,0.752664778789204,-0.00887012962889949,PstI.TP646654,0.122613786672762,153
NsiI.TP279368,1,1408065,0.245888909366158,-0.0270974364371109,NsiI.TP279368,0.347005107430196,153
NsiI.TP408020,1,1421422,0.416506042936406,-0.0208074327244149,NsiI.TP408020,0.174325797900787,153
NsiI.TP72077,1,1422420,0.927702799584814,0.00186084332716858,NsiI.TP72077,0.278473892674659,153
GFSSContig11377_769,1,1481480,0.529848638427606,-0.0130360890800773,GFSSContig11377_769,0.268456242194889,153
NsiI.TP707218,1,1504041,0.437536365852808,-0.0480504347386497,NsiI.TP707218,0.029215535404837,153
NsiI.TP229070,1,1511230,0.132942641835712,-0.0380486729531509,NsiI.TP229070,0.208016974364967,153
PstI.TP13650,1,1521127,0.971253663933485,0.00061764377828839,PstI.TP13650,0.486233227261763,153
PstI.TP329515,1,1537490,0.286263655705214,0.0353225025210886,PstI.TP329515,0.0954558064111563,153
PstI.TP1121399,1,1542224,0.291738702249915,-0.033362136303823,PstI.TP1121399,0.0992438908938742,153
NsiI.TP735901,1,1547162,0.439451278612624,0.0359686000785431,NsiI.TP735901,0.0524581779820498,153
PstI.TP312988,1,1615878,0.440691544312442,0.0358673336807549,PstI.TP312988,0.0524350768476824,153
PstI.TP115729,1,1627848,0.76655352300122,-0.00795920731052474,PstI.TP115729,0.281852412431463,153
NsiI.TP287495,1,1629591,0.412680966660077,-0.017665122372466,NsiI.TP287495,0.343849292643357,153
NsiI.TP830386,1,1644699,0.0228321369339963,0.0492962465792217,NsiI.TP830386,0.332231629267601,153
PstI.TP1031399,1,1661159,0.780660628504234,0.00560826493531901,PstI.TP1031399,0.357101233991722,153
PstI.TP1294494,1,1663938,0.434443452293234,0.0170704352465585,PstI.TP1294494,0.286428362637733,153
PstI.TP394777,1,1676644,0.378778627709926,0.0198357125696457,PstI.TP394777,0.478982577662106,153
PstI.TP455158,1,1676669,0.33013231561407,0.0398024354963523,PstI.TP455158,0.0731835293829497,153
NsiI.TP796534,1,1682668,0.42092105956071,-0.0307911722151229,NsiI.TP796534,0.0879650248379525,153
NsiI.TP709976,1,1682685,0.449999562293545,0.0270356323334237,NsiI.TP709976,0.103671302262744,153
NsiI.TP595268,1,1683111,0.797660982272771,-0.010653391445914,NsiI.TP595268,0.0747775820029926,153
PstI.TP340129,1,1696284,0.980031821512023,0.000489333694383448,PstI.TP340129,0.430196407836495,153
PstI.TP879262,1,1711195,0.16116812266035,0.0368116149310998,PstI.TP879262,0.203178756481491,153
PstI.TP396517,1,1727743,0.591591980126448,0.013948668184613,PstI.TP396517,0.224210750981818,153
PstI.TP362194,1,1738428,0.759860874873173,0.0087765909981036,PstI.TP362194,0.187245603130197,153
NsiI.TP257038,1,1777966,0.442545012726569,0.0145448025371748,NsiI.TP257038,0.497851907308704,153
NsiI.TP331446,1,1795203,0.835683841141359,0.00513842566409668,NsiI.TP331446,0.154077871026289,153
PstI.TP404971,1,1802717,0.240468223385322,0.0288632660218546,PstI.TP404971,0.266883784346079,153
PstI.TP752031,1,1812794,0.315450510342226,0.0235475716628961,PstI.TP752031,0.298432584113065,153
PstI.TP1164925,1,1823087,0.64046175251362,-0.0204753387568502,PstI.TP1164925,0.0714987708279174,153
PstI.TP267190,1,1826471,0.942111112170306,0.00168729296000103,PstI.TP267190,0.414354040965091,153
PstI.TP358550,1,1827875,0.818799655580064,-0.0118237019206771,PstI.TP358550,0.0362437522979882,153
PstI.TP162847,1,1850794,0.428763922428942,0.0217119876803322,PstI.TP162847,0.231997759598738,153
PstI.TP973765,1,1850824,0.149717988185073,-0.0333833152507026,PstI.TP973765,0.294252881100696,153
PstI.TP662746,1,1875120,0.586786957437148,0.0219181834478365,PstI.TP662746,0.069553245018947,153
NsiI.TP198999,1,1902613,0.906368860338482,-0.00491822136851186,NsiI.TP198999,0.0785953985571147,153
PstI.TP569202,1,1913143,0.527899752382318,-0.0157517312035874,PstI.TP569202,0.199849665457953,153
PstI.TP193367,1,1929457,0.315559911804761,0.0250316990723873,PstI.TP193367,0.271005267229833,153
PstI.TP1004354,1,1929463,0.73884245146551,-0.0066161779937572,PstI.TP1004354,0.479862494662111,153
PstI.TP929619,1,1952038,0.585132965702456,-0.0123598750393906,PstI.TP929619,0.181061650048604,153
NsiI.TP501075,1,1970427,0.858646142889738,0.00465962197518474,NsiI.TP501075,0.173464793568299,153
NsiI.TP212267,1,1974353,1.18285349153151e-06,-0.0987560045839267,NsiI.TP212267,0.302478122174218,153
PstI.TP1073657,1,1992755,0.944631870628648,-0.00160546343448018,PstI.TP1073657,0.269200535725827,153
NsiI.TP346928,1,2007649,0.816983226882038,-0.00553562127040388,NsiI.TP346928,0.221267768087473,153
NsiI.TP465382,1,2030255,0.722614022930575,0.00829224423401706,NsiI.TP465382,0.229511824926547,153
PstI.TP417865,1,2030761,0.269718979675351,0.0254434675986827,PstI.TP417865,0.284583392627419,153
NsiI.TP666080,1,2031570,0.637055021231974,0.0105236503471144,NsiI.TP666080,0.481137869830392,153
NsiI.TP76995,1,2035657,0.170338534626828,0.0281481217510278,NsiI.TP76995,0.446355344625195,153
PstI.TP1108087,1,2058532,0.488774563435982,-0.0208340656870449,PstI.TP1108087,0.12601066127328,153
NsiI.TP520381,1,2061408,0.379317007400045,0.0237394202401452,NsiI.TP520381,0.113794771455788,153
PstI.TP937968,1,2082361,0.132026973793255,-0.0406887130597219,PstI.TP937968,0.124618905056745,153
PstI.TP885267,1,2084430,0.563143143895137,0.0244403658308374,PstI.TP885267,0.120215393851954,153
NsiI.TP522007,1,2084710,0.307428020514494,-0.0448916166095555,NsiI.TP522007,0.0881456799238569,153
PstI.TP871791,1,2088837,0.9750525050322,0.000743510120302465,PstI.TP871791,0.184921857725868,153
PstI.TP1172854,1,2090281,0.632102724696092,0.0106652363220824,PstI.TP1172854,0.364104821619402,153
NsiI.TP412045,1,2102732,0.704807863237142,0.00827541461199489,NsiI.TP412045,0.455532620520708,153
NsiI.TP252447,1,2106782,0.425134190204248,0.0193641963499959,NsiI.TP252447,0.412891665006402,153
PstI.TP194713,1,2118577,0.72905280749174,-0.00885662509751957,PstI.TP194713,0.212902861739797,153
PstI.TP992189,1,2128106,0.923365048348929,-0.00375266576771166,PstI.TP992189,0.0558882037566037,153
NsiI.TP224834,1,2135892,0.680341425821059,-0.00859585454179115,NsiI.TP224834,0.305720889181267,153
NsiI.TP812198,1,2141115,0.731509726039335,-0.00692258244394624,NsiI.TP812198,0.371864828276972,153
PstI.TP1074104,1,2141726,0.497852187339835,0.0121479944186936,PstI.TP1074104,0.459494603228751,153
PstI.TP1161765,1,2167489,0.688827102433759,-0.00819484160154278,PstI.TP1161765,0.250387127580557,153
PstI.TP99836,1,2167938,0.883564851261918,0.00459380566024074,PstI.TP99836,0.11836881913708,153
PstI.TP127171,1,2168030,0.878829904192169,-0.00570470071149617,PstI.TP127171,0.114577262807121,153
PstI.TP1142098,1,2178144,0.883012384873942,0.00691777025102756,PstI.TP1142098,0.0584779109578806,153
NsiI.TP77014,1,2184209,0.379734920261575,-0.0282125141661263,NsiI.TP77014,0.128813935465178,153
PstI.TP291430,1,2184590,0.535935307516126,-0.0142623776528097,PstI.TP291430,0.277109883714821,153
PstI.TP19978,1,2238336,0.544881314360215,0.013393495006433,PstI.TP19978,0.335941949149924,153
PstI.TP627948,1,2248757,0.564367509415411,0.0141390002366549,PstI.TP627948,0.157347767394267,153
PstI.TP456950,1,2253706,0.404184601451302,-0.017865820147424,PstI.TP456950,0.219263579338387,153
NsiI.TP435455,1,2255018,0.604193218164165,0.0109627775335292,NsiI.TP435455,0.3007576521164,153
GFSSContig18743_720,1,2267526,0.73739320129055,-0.0115461255473406,GFSSContig18743_720,0.0786331085180532,153
PstI.TP1294018,1,2280325,0.368343094324965,0.0178028119105978,PstI.TP1294018,0.45958613752337,153
NsiI.TP452359,1,2295850,0.148604454797654,0.0431035193144294,NsiI.TP452359,0.12842382323933,153
PstI.TP56186,1,2315028,0.44201536692082,-0.0140542971045454,PstI.TP56186,0.332169784010541,153
PstI.TP35983,1,2316412,0.633188639506918,-0.0106168353193794,PstI.TP35983,0.206471992558088,153
PstI.TP1078305,1,2344174,0.975671569899393,-0.00108415596630229,PstI.TP1078305,0.0858059017063825,153
PstI.TP729908,1,2358833,0.625069671052922,0.00969079369626423,PstI.TP729908,0.279441237322855,153
NsiI.TP581618,1,2360930,0.594250769573335,-0.0102748540393986,NsiI.TP581618,0.282557394315391,153
PstI.TP167208,1,2365447,0.148288187134126,-0.0260730450042025,PstI.TP167208,0.445905982646076,153
PstI.TP1070532,1,2365508,0.474866609586608,-0.0141297775044819,PstI.TP1070532,0.373448811904908,153
PstI.TP435581,1,2382439,0.116869835436273,0.0414233717724483,PstI.TP435581,0.142028390693751,153
NsiI.TP823476,1,2397333,0.122952632548146,0.0289170767156733,NsiI.TP823476,0.484014397031713,153
PstI.TP962587,1,2401015,0.556997770483048,0.0113676084462723,PstI.TP962587,0.343386324526919,153
PstI.TP1061070,1,2406219,0.459565472558531,-0.0273848005880943,PstI.TP1061070,0.0662590564445429,153
PstI.TP1270297,1,2407541,0.66820707533804,-0.0169760204801658,PstI.TP1270297,0.0714548280648822,153
NsiI.TP436516,1,2429323,0.747325237672112,0.00694962313705899,NsiI.TP436516,0.341252903471315,153
PstI.TP830503,1,2436800,0.337856205044841,-0.0194239442382264,PstI.TP830503,0.41784076003337,153
PstI.TP1236997,1,2443424,0.908337823124343,-0.00260118333087012,PstI.TP1236997,0.142352650500319,153
PstI.TP653218,1,2466683,0.751317044271185,0.0199626262481531,PstI.TP653218,0.030538797595326,153
PstI.TP731711,1,2484952,0.416343209949458,-0.0214008926393336,PstI.TP731711,0.157258656655825,153
PstI.TP584911,1,2497040,0.209224655833221,-0.0403412139525266,PstI.TP584911,0.103682177767261,153
PstI.TP101400,1,2524399,0.387601526212182,-0.0208910184818637,PstI.TP101400,0.240787420484544,153
PstI.TP87257,1,2524425,0.539272888984394,-0.0211662035410657,PstI.TP87257,0.0741807572087526,153
NsiI.TP509743,1,2527815,0.642747403468816,-0.0242205859734486,NsiI.TP509743,0.0347064195925503,153
PstI.TP1194780,1,2560012,0.331089936160664,-0.0371469394549295,PstI.TP1194780,0.0749702531504427,153
PstI.TP1194789,1,2560027,0.948522336932257,-0.00147806205749548,PstI.TP1194789,0.488576580068605,153
PstI.TP1194784,1,2560051,0.272841443779396,0.0304186378442445,PstI.TP1194784,0.229176801798077,153
PstI.TP684585,1,2561805,0.429068159587322,0.0170711790810799,PstI.TP684585,0.491402549742894,153
PstI.TP108989,1,2588793,0.385259840758094,-0.0286421112488846,PstI.TP108989,0.101230291753479,153
PstI.TP1224775,1,2595649,0.766870603146463,0.0081365615874542,PstI.TP1224775,0.187935158952242,153
NsiI.TP814891,1,2595684,0.675948223038337,-0.014898965974675,NsiI.TP814891,0.0770474844735592,153
PstI.TP966432,1,2596832,0.124271115809998,0.0324277759896965,PstI.TP966432,0.42617934898804,153
PstI.TP302196,1,2600097,0.261191898535608,0.0494874969084523,PstI.TP302196,0.083740145016462,153
NsiI.TP421700,1,2601493,0.201510576874951,-0.0320973468986101,NsiI.TP421700,0.309287002660662,153
NsiI.TP486649,1,2601704,0.62110076897624,0.0184836326999425,NsiI.TP486649,0.1056693029407,153
NsiI.TP747936,1,2617302,0.520092890362812,0.0144357116212234,NsiI.TP747936,0.293538092932886,153
PstI.TP12220,1,2623236,0.182970080274441,0.0299043081302187,PstI.TP12220,0.440534432342005,153
PstI.TP84372,1,2643915,0.805083606790226,-0.00764711351919689,PstI.TP84372,0.110620337250853,153
PstI.TP84374,1,2643932,0.599534080271743,0.0198875438711142,PstI.TP84374,0.0793647660405858,153
PstI.TP1234629,1,2650110,0.609362673641786,0.0232414161793225,PstI.TP1234629,0.0783260437272092,153
NsiI.TP262405,1,2659265,0.424126604155927,-0.0192489388155981,NsiI.TP262405,0.26686909894794,153
PstI.TP1095066,1,2661867,0.215734146320712,0.0318461123681352,PstI.TP1095066,0.142421743700904,153
NsiI.TP436355,1,2683471,0.903063949104202,0.00284469048056196,NsiI.TP436355,0.285515166619252,153
PstI.TP91366,1,2683935,0.706649893954831,0.00915882869470329,PstI.TP91366,0.241718698235325,153
PstI.TP91367,1,2683983,0.811693803134779,-0.00764271519908075,PstI.TP91367,0.111215303732047,153
NsiI.TP262723,1,2701695,0.368541683712485,-0.0159815374702437,NsiI.TP262723,0.472855922586297,153
PstI.TP362461,1,2717854,0.727606929817723,0.0116093777035391,PstI.TP362461,0.190558309606611,153
NsiI.TP810022,1,2736782,0.98662180035609,-0.000697938848609775,NsiI.TP810022,0.0589173220311735,153
NsiI.TP346840,1,2737708,0.0833156975026419,-0.0682608869303579,NsiI.TP346840,0.062060103791583,153
NsiI.TP612,1,2739494,0.870432605527022,0.00351671045870924,NsiI.TP612,0.382405910304495,153
NsiI.TP543728,1,2758860,0.484046602817873,0.0151393149820358,NsiI.TP543728,0.29448219558222,153
NsiI.TP476081,1,2787885,0.4109931521243,0.0216072194824399,NsiI.TP476081,0.328645124058779,153
PstI.TP1243434,1,2816817,0.748000715622724,-0.0084215301951667,PstI.TP1243434,0.257222453836685,153
PstI.TP441536,1,2816855,0.693496283451122,-0.0130496622314995,PstI.TP441536,0.123226639637016,153
PstI.TP1085601,1,2820903,0.479438744915009,0.0532265736981968,PstI.TP1085601,0.0131596488487192,153
NsiI.TP807937,1,2822504,0.204839397577732,0.0258749093003496,NsiI.TP807937,0.404692033514807,153
NsiI.TP307886,1,2823030,0.406996101739701,0.0172598166311631,NsiI.TP307886,0.383384837400075,153
NsiI.TP603286,1,2837607,0.581989314154869,0.0139831125166384,NsiI.TP603286,0.181925071493278,153
PstI.TP322672,1,2846372,0.838005905491316,0.00371294516014233,PstI.TP322672,0.424185069018824,153
PstI.TP65696,1,2848477,0.203836698436821,-0.0366435633834337,PstI.TP65696,0.150350160938378,153
PstI.TP1085884,1,2858599,0.884869545827862,-0.00368288764389854,PstI.TP1085884,0.179984451252259,153
NsiI.TP615715,1,2859563,0.468349226257229,0.0209572006349134,NsiI.TP615715,0.111559640962672,153
NsiI.TP601192,1,2877217,0.790796134559001,-0.00583372080333788,NsiI.TP601192,0.461218265830112,153
PstI.TP525202,1,2884119,0.0844933999471408,-0.0757308457977232,PstI.TP525202,0.0484932841139449,153
PstI.TP68906,1,2893380,0.228858435920055,0.0257281536096676,PstI.TP68906,0.256126265746091,153
NsiI.TP248493,1,2912143,0.996819630411681,-8.53438750769361e-05,NsiI.TP248493,0.325016372798709,153
NsiI.TP248494,1,2912156,0.685260977185261,-0.0118542745726801,NsiI.TP248494,0.157068250331787,153
NsiI.TP800628,1,2914696,0.590437728125013,-0.0125121746672313,NsiI.TP800628,0.481754650316719,153
PstI.TP218456,1,2917050,0.534556894491332,-0.0111985753557248,PstI.TP218456,0.485721551766478,153
NsiI.TP472422,1,2943582,0.598445391812371,-0.0100698106907249,NsiI.TP472422,0.434288552595331,153
PstI.TP808618,1,2956046,0.943900206630516,-0.00191726522579806,PstI.TP808618,0.121198417647144,153
PstI.TP87177,1,2958035,0.657103791506891,0.0109044090312267,PstI.TP87177,0.2459179919829,153
PstI.TP910121,1,2970548,0.638497722272031,-0.00891416600749256,PstI.TP910121,0.498935569242496,153
NsiI.TP502177,1,2971516,0.920661372181666,-0.00209892806811082,NsiI.TP502177,0.294758140181497,153
PstI.TP740841,1,2979318,0.960629014182535,0.00121695683009056,PstI.TP740841,0.234192836347655,153
PstI.TP736503,1,2979376,0.0291527210974148,-0.0492862733579584,PstI.TP736503,0.16234791919404,153
NsiI.TP795690,1,2979520,0.306431034616566,0.0315768750926752,NsiI.TP795690,0.134719071138119,153
PstI.TP23705,1,2985941,0.654681355977221,0.0101171425332231,PstI.TP23705,0.294364826177305,153
PstI.TP1268585,1,2988383,0.609179828385691,0.00994005492471181,PstI.TP1268585,0.413957278888481,153
PstI.TP266209,1,3006594,0.251279760920877,0.0271807527543408,PstI.TP266209,0.297055603796753,153
NsiI.TP474256,1,3014149,0.534949406595166,0.0119316330435661,NsiI.TP474256,0.38901441131909,153
NsiI.TP523557,1,3014710,0.578224800139575,0.0104339787162292,NsiI.TP523557,0.44361695040002,153
