SNP,Chromosome,Position,P.value,maf,effect
PstI.TP587513,10,60215855,0.00399291337571057,NA,0.367936134230887
PstI.TP624280,8, 1089442,0.00233780021566665,NA,0.259563219942263
PstI.TP641877,11,    4509,0.00738696159071152,NA,0.42468344046826
PstI.TP653886,8, 3133140,0.000122624173536739,NA,-0.490899763911449
PstI.TP670583,10,60567004,0.00364150133821174,NA,0.270720578942696
PstI.TP682615,6,46570239,7.5128255307397e-07,NA,-0.956454561041658
PstI.TP687377,8, 1062861,0.00722868623960128,NA,-0.881520985775955
PstI.TP722220,10,11801957,0.00458225156318945,NA,-0.257623256979146
PstI.TP738822,11,    5099,0.00573810639430563,NA,-0.392270984524537
PstI.TP753678,8, 3216415,0.00408885355611883,NA,0.371778839553597
PstI.TP788417,7,  776026,0.00169824452559997,NA,-0.766922284884386
PstI.TP788586,6,57442567,0.00911107488616878,NA,-0.355888154139705
PstI.TP794004,5,54648750,0.00553358951897056,NA,-0.52764161677519
PstI.TP804144,11,    5574,0.00529769895758732,NA,0.285672536686509
PstI.TP812468,11,    5625,0.00633971325594378,NA,0.45287419952361
PstI.TP842838,6,60343852,0.00402830771595406,NA,0.345928304456499
PstI.TP873698,1,66791800,0.00324520715769902,NA,0.369024135829189
PstI.TP883563,3,71236884,0.00531361542701679,NA,0.281169163673108
PstI.TP887701,4,62264852,0.00963289797182651,NA,1.03525724804584
PstI.TP966301,5,13005870,0.00750745009603863,NA,-0.575878787609605
PstI.TP977013,3, 7090045,0.00503067972620986,NA,-0.245302648065775
PstI.TP982415,11,    6812,0.00869010574328194,NA,-0.456236904310161
PstI.TP984914,3,69664430,0.00789014101283669,NA,0.35477974718234
PstI.TP1053156,11,    7312,0.0083357359161822,NA,-0.313966062966433
PstI.TP1066588,11,    7430,0.000664837749971098,NA,0.308444313193226
PstI.TP1068347,7,62120815,0.00328434893932906,NA,-0.430904905531142
PstI.TP1069375,11,    7443,0.00770072035760018,NA,-0.229730062566779
PstI.TP1087146,10,40906684,0.000690591361495718,NA,-2.11597384778835
PstI.TP1092854,1,66590767,3.53157499026503e-06,NA,-0.43412224439471
PstI.TP1100017,11,    7695,0.00192839896283659,NA,-0.769296831947394
PstI.TP1104501,5,34221999,0.00932530678582349,NA,13.4999359838308
PstI.TP1105907,7,53011045,0.00675905749878952,NA,0.536848869994823
PstI.TP1106009,3,71024476,0.0023240993951327,NA,-138.132878731749
PstI.TP1129605,2,60533982,0.00564637233856144,NA,0.557209177802278
PstI.TP1160032,9,14600158,0.00121142413096484,NA,0.395092192388254
PstI.TP1165816,8, 4690368,0.00573033541032171,NA,-0.269571597950443
PstI.TP1167987,6,49444643,0.00750888383976567,NA,-0.244544926973219
PstI.TP1175096,11,    8274,0.000752066981975892,NA,-0.435677311482312
PstI.TP1175604,11,    8282,0.00690499799436243,NA,-0.282773549036544
PstI.TP1180648,11,    8322,0.00431047007958026,NA,-0.421942987068205
PstI.TP1191619,4,62207517,0.0056116112758758,NA,1.35104830135447
PstI.TP1220879,2,47479697,0.00389051563417047,NA,0.255438374530133
PstI.TP1239613,10,35395182,0.00484644948625754,NA,-0.517662382351506
PstI.TP1245956,6,53760660,5.14426020562052e-06,NA,-0.994548934907135
PstI.TP1248945,11,    8792,0.00658283723619234,NA,-4.49015024898183
PstI.TP1255657,5,63399714,0.000449899473209674,NA,0.503494915647924
PstI.TP1258817,11,    8864,0.00771696278888205,NA,-0.530296503478785
PstI.TP1263658,1,77519864,0.000633243222702396,NA,0.304111724283848
PstI.TP1272009,11,    8958,0.00614104620290779,NA,0.363393848843467
PstI.TP1272710,1,72295373,0.00637890572945751,NA,0.280914917441937
PstI.TP1276319,6,44590086,0.00846032238140507,NA,-3.36599920345848
NsiI.TP28119,11,    9435,0.000552599399910217,NA,-0.445673574650144
NsiI.TP33518,7, 4232211,0.00419276471763132,NA,-0.485362614517712
NsiI.TP58669,1,10757346,9.07661287593613e-05,NA,-0.698500909850035
NsiI.TP60435,5,61407093,0.00499634917207748,NA,-0.396459461127891
NsiI.TP82489,6,58904532,0.000941154469408209,NA,0.315903599731986
NsiI.TP95070,1,50298058,0.00608674065484445,NA,-0.556178612056524
NsiI.TP96063,1,  195779,0.00203052724838384,NA,0.40207206189186
NsiI.TP102967,1, 6105258,0.00597018433741877,NA,0.266297093371372
NsiI.TP103859,8,15213871,0.00671338969928496,NA,0.239062201596277
NsiI.TP115990,11,   10376,0.00937135861667665,NA,-0.259698968499077
NsiI.TP120447,11,   10424,0.00302542861519277,NA,-1.80550051276843
NsiI.TP130440,5,64727219,0.00996532920714885,NA,-0.349141723558176
NsiI.TP167553,11,   10991,0.00380426312245877,NA,-0.387135299334414
NsiI.TP168812,11,   11004,0.00192164146368341,NA,-0.322225052858838
NsiI.TP187793,3,71720682,0.00166507027596759,NA,0.436296620267429
NsiI.TP223178,11,   11630,0.00606633036627274,NA,-0.82055131421547
NsiI.TP238695,2,56851247,0.00935783783826988,NA,0.207469705320216
NsiI.TP283773,11,   12284,0.00940021790231159,NA,0.193509074706381
NsiI.TP296282,6,55547385,0.00196399063891188,NA,-0.283266121323241
NsiI.TP301376,11,   12409,0.00291938123179036,NA,0.309887871209469
NsiI.TP304798,10,49051120,0.00913813872301125,NA,-0.248665568798126
NsiI.TP310382,6,47272723,0.00944727248790981,NA,0.859533691479153
NsiI.TP327359,11,   12723,0.00848043209281405,NA,-0.474576056076758
NsiI.TP338590,4,52709492,0.00682955449293656,NA,-0.247471264626753
NsiI.TP357178,11,   13055,0.00542343892878783,NA,-0.330682261388019
NsiI.TP388715,10,44723018,0.00600507999200884,NA,0.32074823185758
NsiI.TP394305,11,   13476,0.00416358843427259,NA,0.919074135379806
NsiI.TP396295,3,50627087,0.00969854331924655,NA,-0.199301310436213
NsiI.TP396526,11,   13494,0.00300166523047874,NA,0.649489564380424
NsiI.TP401943,1,77869379,0.00894566735025016,NA,0.543284612597039
NsiI.TP402300,3,71093583,0.00500971290911166,NA,0.251155397412112
NsiI.TP417144,2,65360114,0.0047223655941628,NA,0.263370342777552
NsiI.TP433926,11,   14127,0.00221343487822933,NA,-0.262813580912091
NsiI.TP434261,11,   14137,0.00400257140496262,NA,-0.631368861645961
NsiI.TP444108,11,   14367,0.00512632641945315,NA,0.241485933080674
NsiI.TP471012,9,57843502,0.00778682914253051,NA,-0.36187068719409
NsiI.TP480922,11,   14891,0.00740019117756525,NA,-0.384196325057296
NsiI.TP484341,11,   14956,4.46152303461864e-05,NA,-0.601466643507283
NsiI.TP490519,2,75142389,0.00974441756111504,NA,-0.258702843569085
NsiI.TP495572,11,   15165,0.00755643301754758,NA,-0.246427460544167
NsiI.TP509152,11,   15396,0.00932687745898243,NA,0.376514514896764
NsiI.TP513344,11,   15472,0.0078955298077324,NA,0.259587476083679
NsiI.TP515911,11,   15500,0.000224927201819682,NA,-1.05435467044784
NsiI.TP522318,10, 3483785,0.00616351089245208,NA,-0.305514246666751
NsiI.TP543109,11,   15824,0.00512709383661319,NA,-15.0211839470941
NsiI.TP560502,1,75823863,0.00158853531396964,NA,-0.334595305126047
NsiI.TP575768,11,   16270,0.00655816863930664,NA,0.238793663014146
NsiI.TP587937,4,54101000,0.00718359799263154,NA,0.41876456357282
NsiI.TP613667,10,12349055,1.67883334903387e-05,NA,-0.468635364477159
NsiI.TP618816,11,   16766,0.0020711547310949,NA,0.30017045258863
NsiI.TP627015,7,63220926,0.00245749833749662,NA,-0.809099530916573
NsiI.TP669599,11,   17358,0.00574583196573046,NA,0.230527014669321
NsiI.TP713936,6,50840708,0.00537074923798768,NA,-0.306261469984358
NsiI.TP714398,11,   17926,0.00756075234024528,NA,0.478068104907507
NsiI.TP794155,11,   18862,0.00305515261988398,NA,-0.278975220493373
NsiI.TP797191,6, 3979673,0.00709239417001759,NA,-0.424710571027286
NsiI.TP810042,11,   19037,0.0077907783946769,NA,-0.297758468044501
NsiI.TP813110,11,   19098,0.00062908480328658,NA,-0.624906476885285
