SNP,Chromosome,Position,P.value,effect,maf,nobs
PstI.TP1004354,1,1929463,0.587420013474432,NA,0.482277128695682,116
NsiI.TP514174,1,1934786,0.730811590892589,NA,0.059130075761018,116
PstI.TP929619,1,1952038,0.536767015744583,NA,0.0258620689655172,116
PstI.TP1076507,1,1969338,0.526406196606184,NA,0.0143737014615938,116
NsiI.TP501075,1,1970427,0.234467356430535,NA,0.123856029127464,116
NsiI.TP212267,1,1974353,0.564096575981334,NA,0.210249474569237,116
PstI.TP1073657,1,1992755,0.905630835863585,NA,0.199255568955784,116
NsiI.TP346928,1,2007649,0.348777479113981,NA,0.324523191802667,116
NsiI.TP666080,1,2031570,0.428370785619127,NA,0.0732758620689655,116
NsiI.TP76995,1,2035657,0.83060825902892,NA,0.0675752030981755,116
PstI.TP1108087,1,2058532,0.0147949780460335,NA,0.336288665930853,116
NsiI.TP520381,1,2061408,0.282067783424481,NA,0.346434936105816,116
PstI.TP937968,1,2082361,0.602730425493857,NA,0.0942675245697845,116
PstI.TP885267,1,2084430,0.520987433871515,NA,0.0732758620689655,116
NsiI.TP522007,1,2084710,0.663119116061987,NA,0.226806266394507,116
PstI.TP871791,1,2088837,0.817885994298187,NA,0.289141742958705,116
PstI.TP1172854,1,2090281,0.610925293723342,NA,0.148361941530857,116
NsiI.TP412045,1,2102732,0.66752032436388,NA,0.417401912232875,116
NsiI.TP252447,1,2106782,0.330254592810691,NA,0.0735206504850701,116
PstI.TP194713,1,2118577,0.578408478605817,NA,0.162743655085606,116
NsiI.TP737328,1,2124467,0.446102091282798,NA,0.0123553046360974,116
PstI.TP992189,1,2128106,0.584540475419226,NA,0.117999461389174,116
NsiI.TP224834,1,2135892,0.25950146980935,NA,0.0264406859000132,116
PstI.TP1074104,1,2141726,0.112381668866132,NA,0.488841841343681,116
NsiI.TP66502,1,2144892,0.322028781908076,NA,0.0310814396413958,116
PstI.TP127171,1,2168030,0.299115660782162,NA,0.229241775555683,116
PstI.TP1142098,1,2178144,0.00278815259382483,NA,0.0799977969569646,116
NsiI.TP77014,1,2184209,0.943420592465865,NA,0.0349794777976875,116
PstI.TP19978,1,2238336,0.630256214021487,NA,0.0313132629409167,116
PstI.TP456950,1,2253706,0.56950275954397,NA,0.174393196062953,116
NsiI.TP435455,1,2255018,0.898704410037509,NA,0.183908190481298,116
GFSSContig18743_720,1,2267526,0.258582717804616,NA,0.0689655172413793,116
NsiI.TP288503,1,2272699,0.163071385733476,NA,0.0531949669454664,116
NsiI.TP452359,1,2295850,0.938801511836072,NA,0.0623289078379723,116
PstI.TP56186,1,2315028,0.870625333907977,NA,0.00862068965517238,116
PstI.TP56795,1,2315051,0.52719673907419,NA,0.0129310344827587,116
PstI.TP1078305,1,2344174,0.385709161363466,NA,0.0632255751294358,116
NsiI.TP581618,1,2360930,0.444924975125511,NA,0.036032475870117,116
PstI.TP167208,1,2365447,0.0406686012031232,NA,0.10135448001589,116
PstI.TP1070532,1,2365508,0.476889344698113,NA,0.419192359232938,116
PstI.TP435581,1,2382439,0.607304011557964,NA,0.0685350177353522,116
NsiI.TP823476,1,2397333,0.133291331886399,NA,0.409972220739146,116
PstI.TP1061070,1,2406219,0.106551180371823,NA,0.30205633993319,116
PstI.TP1270297,1,2407541,0.670874843482754,NA,0.105125672187209,116
PstI.TP642750,1,2436778,0.58712602260558,NA,0.0128297657740376,116
PstI.TP1236997,1,2443424,0.358995650875089,NA,0.139380014610038,116
PstI.TP653218,1,2466683,0.1824815046299,NA,0.0506720170768464,116
PstI.TP731711,1,2484952,0.604520764295526,NA,0.0524748844209362,116
PstI.TP584911,1,2497040,0.965603032104074,NA,0.113214206186024,116
PstI.TP101400,1,2524399,0.764519409052339,NA,0.169096850893803,116
PstI.TP87257,1,2524425,0.922692691058725,NA,0.0289749339156639,116
PstI.TP670977,1,2526396,0.691725214929127,NA,0.0237043649237307,116
NsiI.TP509743,1,2527815,0.714356396687684,NA,0.0919551771310567,116
PstI.TP1194780,1,2560012,0.904160261588142,NA,0.0873531457866734,116
PstI.TP1194789,1,2560027,0.806873454801516,NA,0.355192270649413,116
PstI.TP1224775,1,2595649,0.554889327574415,NA,0.0469385287853687,116
NsiI.TP814891,1,2595684,0.0988684284812381,NA,0.0608928595707496,116
PstI.TP609084,1,2595701,0.110767557461486,NA,0.00868348637491634,116
PstI.TP966432,1,2596832,0.958018195049863,NA,0.0344827586206896,116
PstI.TP302196,1,2600097,0.970949481931514,NA,0.381114190906543,116
NsiI.TP486649,1,2601704,0.747430419864597,NA,0.0483190449386923,116
PstI.TP748271,1,2609658,0.653920899470744,NA,0.0018308293875865,116
PstI.TP12220,1,2623236,0.240476858623384,NA,0.384254556512062,116
PstI.TP624298,1,2635963,0.571694806436699,NA,0.0017145195511542,116
NsiI.TP167041,1,2638358,0.976963413293965,NA,0.0199736843723261,116
PstI.TP84372,1,2643915,0.851450882148573,NA,0.067354035289958,116
NsiI.TP262405,1,2659265,0.710580254917641,NA,0.392327564092546,116
PstI.TP91366,1,2683935,0.146017568767714,NA,0.188198021546327,116
PstI.TP91367,1,2683983,0.225017803327733,NA,0.345932197053628,116
PstI.TP362461,1,2717854,0.983044310621226,NA,0.382461708360416,116
PstI.TP369304,1,2717868,0.689209089451937,NA,0.00220237451298222,116
NsiI.TP810022,1,2736782,0.58845271567557,NA,0.0225844058454272,116
NsiI.TP346840,1,2737708,0.235751854898246,NA,0.133148645800816,116
NsiI.TP543728,1,2758860,0.550549191787808,NA,0.370302784651306,116
NsiI.TP476081,1,2787885,0.180466368597122,NA,0.349044668000648,116
PstI.TP441536,1,2816855,0.135911441623543,NA,0.370689655172414,116
PstI.TP14727,1,2819251,0.323552144890204,NA,0.02633705279832,116
PstI.TP1085601,1,2820903,0.851352919104306,NA,0.0517241379310345,116
NsiI.TP807937,1,2822504,0.0738626849273457,NA,0.0156803999316013,116
NsiI.TP307886,1,2823030,0.264142936642811,NA,0.348290207640033,116
NsiI.TP603286,1,2837607,0.123708950219231,NA,0.0423865743722782,116
PstI.TP322672,1,2846372,0.185941858180045,NA,0.101444632403311,116
PstI.TP65696,1,2848477,0.0398668005364669,NA,0.26312494830996,116
PstI.TP1085884,1,2858599,0.644889458697242,NA,0.104848580585386,116
NsiI.TP615715,1,2859563,0.669335709459026,NA,0.0887153299394295,116
PstI.TP525202,1,2884119,0.85784360822206,NA,0.0732758620689655,116
PstI.TP68906,1,2893380,0.0642436447534242,NA,0.113915314535166,116
NsiI.TP248493,1,2912143,0.848690035962138,NA,0.176616805764963,116
NsiI.TP800628,1,2914696,0.898701320690996,NA,0.154115468483621,116
PstI.TP218456,1,2917050,0.955056829048938,NA,0.237331298543126,116
NsiI.TP472422,1,2943582,0.286496481552375,NA,0.131760831267301,116
PstI.TP808618,1,2956046,0.132663582459604,NA,0.0777266798076677,116
PstI.TP766792,1,2970144,0.0997164311923972,NA,0.0814731791340956,116
PstI.TP910121,1,2970548,0.780648256568164,NA,0.367563974192977,116
NsiI.TP502177,1,2971516,0.921435777044212,NA,0.0888423371394411,116
PstI.TP502544,1,2975184,0.312464381625719,NA,0.0118682099620007,116
PstI.TP740841,1,2979318,0.303895705243553,NA,0.0521573857973382,116
PstI.TP736503,1,2979376,0.173156896262051,NA,0.319152272311563,116
NsiI.TP795690,1,2979520,0.769826532318999,NA,0.130844778478783,116
PstI.TP23705,1,2985941,0.14293373411913,NA,0.263678064067546,116
PstI.TP1268585,1,2988383,0.0925031631867625,NA,0.379310344827586,116
PstI.TP528703,1,3006566,0.559855992406518,NA,0.00439360916565024,116
PstI.TP266209,1,3006594,0.661619473275937,NA,0.0821754426154219,116
PstI.TP1262838,1,3015902,0.346525750453945,NA,0.102111789905798,116
PstI.TP526532,1,3016481,0.407111622644915,NA,0.318785211462215,116
PstI.TP362775,1,3016582,0.64961287202732,NA,0.427558955074531,116
NsiI.TP307255,1,3020815,0.0777568905773989,NA,0.0176344117437255,116
PstI.TP648800,1,3026447,0.474802390924694,NA,0.175384760452711,116
PstI.TP59735,1,3027630,0.460395447166754,NA,0.0129310344827587,116
PstI.TP849876,1,3050119,0.991309179495231,NA,0.0948275862068965,116
PstI.TP1268920,1,3050813,0.300156565654636,NA,0.026677834967855,116
NsiI.TP641200,1,3051168,0.350593992731335,NA,0.0293244705992081,116
PstI.TP66009,1,3078783,0.0719806959045346,NA,0.0129310344827587,116
PstI.TP691644,1,3081682,0.479507191014691,NA,0.0106004270958605,116
NsiI.TP326185,1,3085249,0.493313012175505,NA,0.0684291095028227,116
PstI.TP496269,1,3093556,0.163553583871455,NA,0.0216252516258971,116
PstI.TP47658,1,3099273,0.722858857882286,NA,0.0839303975542824,116
NsiI.TP810718,1,3099667,0.963382311238128,NA,0.149950546682592,116
NsiI.TP624882,1,3100006,0.778641380866906,NA,0.0808869485978674,116
PstI.TP768785,1,3108150,0.242680752974006,NA,0.0882222143202839,116
NsiI.TP520698,1,3113038,0.60378885419101,NA,0.24219395220003,116
NsiI.TP112060,1,3117856,0.704696946792347,NA,0.00114460294976559,116
PstI.TP394468,1,3118128,0.550767081485461,NA,0.336636046843194,116
PstI.TP884692,1,3118202,0.19350583833985,NA,0.0127137457482785,116
PstI.TP904783,1,3129695,0.197056147403975,NA,0.00833929162758229,116
NsiI.TP706362,1,3155871,0.745340650185593,NA,0.000219725449998043,116
PstI.TP209943,1,3170453,0.979267080613208,NA,0.0462184436469302,116
NsiI.TP542903,1,3218791,0.0390199659245144,NA,0.210028505086204,116
PstI.TP1091652,1,3288560,0.0629310052925876,NA,0.0966691780782738,116
NsiI.TP320544,1,3288804,0.455810796825146,NA,0.0590960567084038,116
PstI.TP919804,1,3298099,0.660632566142124,NA,0.0622621431400509,116
NsiI.TP211514,1,3302756,0.0353969409232827,NA,0.0438233002036331,116
PstI.TP209693,1,3305106,0.332642280663731,NA,0.0431034482758621,116
PstI.TP269249,1,3305595,0.584241302969054,NA,0.0744436428759251,116
PstI.TP1184342,1,3305691,0.261979907695206,NA,0.222049417365051,116
PstI.TP741170,1,3312416,0.875441667509398,NA,0.0178019834390647,116
NsiI.TP753935,1,3342654,0.85356320869004,NA,0.00487085712510893,116
NsiI.TP177729,1,3353639,0.121970569749984,NA,0.39438692613311,116
NsiI.TP518551,1,3353724,0.0463170459641471,NA,0.0228747224712607,116
PstI.TP922550,1,3353874,0.843739009704974,NA,0.00862068965517238,116
PstI.TP1279908,1,3354502,0.153216380337387,NA,0.118749282553099,116
NsiI.TP428684,1,3363336,0.381818780263565,NA,0.142836259058938,116
NsiI.TP582201,1,3374367,0.308697054897069,NA,0.0131487829541383,116
PstI.TP1243055,1,3389055,0.320591543119208,NA,0.0358695910123835,116
PstI.TP637101,1,3390212,0.185590609423963,NA,0.0370475967032647,116
NsiI.TP260939,1,3396877,0.827830933956758,NA,0.370595956369947,116
PstI.TP1244443,1,3397749,0.556920936488295,NA,0.137931034482759,116
NsiI.TP24278,1,3414839,0.831776984930284,NA,0.0453900240514544,116
PstI.TP632135,1,3443106,0.388972951413592,NA,0.447526680861519,116
PstI.TP17640,1,3513489,0.366784821245866,NA,0.351158632777877,116
PstI.TP726521,1,3535515,0.763941834434371,NA,0.0689655172413793,116
NsiI.TP829914,1,3550216,0.08611103060028,NA,0.00449863224894687,116
PstI.TP149871,1,3568761,0.254150429833306,NA,0.488860990483575,116
PstI.TP374511,1,3576636,0.448889012286643,NA,0.133620689655172,116
PstI.TP1267977,1,3576713,0.163876549978513,NA,0.112068965517241,116
PstI.TP210807,1,3577073,0.838555166769055,NA,0.0994964686316341,116
PstI.TP1155202,1,3620639,0.480370932778261,NA,0.0431034482758621,116
GFSSContig18013_689,1,3623605,0.605414455329028,NA,0.446540404737908,116
GFSSContig1730_934,1,3627877,0.864261661560758,NA,0.434425937665112,116
PstI.TP227791,1,3658866,0.911758972192033,NA,0.0862068965517242,116
PstI.TP12228,1,3683456,0.327490797210327,NA,0.0744075073070982,116
PstI.TP374309,1,3692759,0.545864308721286,NA,0.0772357054811387,116
PstI.TP961085,1,3705536,0.796697809988905,NA,0.366379310344828,116
PstI.TP1199839,1,3705843,0.879870597568511,NA,0.00926789815977036,116
PstI.TP236358,1,3737433,0.993557822702678,NA,0.112584796499312,116
PstI.TP339980,1,3742769,0.14615004487273,NA,0.230025928449906,116
PstI.TP1255828,1,3785830,0.715572237515516,NA,0.0033742790474679,116
NsiI.TP38024,1,3799851,0.374411908958341,NA,0.294321675489435,116
NsiI.TP670277,1,3855543,0.223139328694734,NA,0.0960589343126655,116
PstI.TP12252,1,3868495,0.308146065973401,NA,0.420726759593149,116
PstI.TP84946,1,3887760,0.621261102267999,NA,0.132521851293812,116
NsiI.TP730040,1,3910389,0.911791997227613,NA,0.429807130745424,116
NsiI.TP221823,1,3948125,0.850317634628097,NA,0.0229616724018536,116
PstI.TP1053336,1,3955998,0.757544447128727,NA,0.0862068965517241,116
NsiI.TP403662,1,3957731,0.95488521131073,NA,0.0996750200693852,116
NsiI.TP591769,1,3965582,0.148377160262763,NA,0.455648705682131,116
PstI.TP51305,1,3991347,0.628228817767301,NA,0.264326418993923,116
PstI.TP1146887,1,4048849,0.322406551979527,NA,0.0493276417997375,116
PstI.TP1007615,1,4064445,0.704668948216956,NA,0.00862068965517238,116
NsiI.TP418157,1,4070487,0.774043992996544,NA,0.333003850822109,116
PstI.TP1266866,1,4075813,0.819426730012666,NA,0.0320712633266871,116
PstI.TP231983,1,4083370,0.706634276527338,NA,0.065031624707762,116
NsiI.TP673754,1,4124063,0.965080492936329,NA,0.0742953549179345,116
PstI.TP384512,1,4144052,0.722873256496652,NA,0.18407030124876,116
PstI.TP123409,1,4154658,0.50226513744379,NA,0.061467587683678,116
NsiI.TP495513,1,4196957,0.382826679431153,NA,0.142563737336526,116
NsiI.TP420528,1,4198659,0.99573122343038,NA,0.00976604332848441,116
NsiI.TP748831,1,4198755,0.848114290568484,NA,0.48566001415123,116
PstI.TP346636,1,4227896,0.24929305006852,NA,0.0793177187097613,116
PstI.TP539908,1,4267394,0.710807302028541,NA,0.225196258930955,116
PstI.TP629259,1,4276027,0.0150203151880845,NA,0.375,116
PstI.TP629254,1,4276045,0.127501684373569,NA,0.0258620689655172,116
NsiI.TP225206,1,4278964,0.217519359617713,NA,0.0576692171197488,116
PstI.TP599866,1,4279155,0.706487578621086,NA,0.0648102316800182,116
PstI.TP704354,1,4298455,0.238153441677651,NA,0.214012256245638,116
PstI.TP736289,1,4314719,0.0247972965416713,NA,0.030597256895562,116
NsiI.TP497468,1,4342825,0.0210229114335278,NA,0.110446779609166,116
PstI.TP911466,1,4343935,0.952728902275303,NA,0.0670558475810341,116
PstI.TP820611,1,4393513,0.461498924265798,NA,0.0303376970589233,116
NsiI.TP235210,1,4408895,0.755170942585864,NA,0.497825757892149,116
NsiI.TP331596,1,4417720,0.0868073603466219,NA,0.0117499660105661,116
PstI.TP222764,1,4421935,0.746624306858576,NA,0.0837660371336028,116
GFSSContig12925_418,1,4422459,0.0661903853899774,NA,0.0889383418239136,116
NsiI.TP693921,1,4440364,0.888369354289173,NA,0.256940106773561,116
PstI.TP1014212,1,4444231,0.725088911450037,NA,0.472963719534277,116
PstI.TP1161147,1,4451923,0.593966857655142,NA,0.0152822178894544,116
NsiI.TP414259,1,4455947,0.738582848078771,NA,0.0263937531305284,116
NsiI.TP467384,1,4465685,0.929890038508247,NA,0.112074237421959,116
NsiI.TP432788,1,4467622,0.851567746737197,NA,0.366954972942287,116
NsiI.TP486661,1,4467735,0.397536812012594,NA,0.141337102175607,116
NsiI.TP414683,1,4485212,0.00823513757989364,NA,0.401039708757587,116
NsiI.TP574174,1,4493796,0.711214098210264,NA,0.00828230564195687,116
NsiI.TP675939,1,4512107,0.516250776347659,NA,0.492558899529314,116
PstI.TP403796,1,4535758,0.656147892656213,NA,0.0494300236866627,116
PstI.TP403850,1,4535788,0.935189415628775,NA,0.021551724137931,116
PstI.TP403890,1,4535793,0.263306249072954,NA,0.138046777901353,116
PstI.TP403128,1,4535796,0.641230688341759,NA,0.0100518399559358,116
NsiI.TP199266,1,4536282,0.0110508725892456,NA,0.255342456644088,116
PstI.TP1181755,1,4538349,0.0455134160363523,NA,0.298358812102052,116
NsiI.TP492033,1,4551503,0.778406015305571,NA,0.00488262389097949,116
PstI.TP1250346,1,4555696,0.518460920991506,NA,0.0735687252192802,116
NsiI.TP340740,1,4578881,0.228862909678609,NA,0.208969145716052,116
PstI.TP131557,1,4584058,0.423621315729192,NA,0.205437840494762,116
PstI.TP426347,1,4584143,0.646360104955943,NA,0.0859522789670421,116
PstI.TP508233,1,4588529,0.393933006124771,NA,0.459092372096923,116
PstI.TP214969,1,4591303,0.717362327520639,NA,0.150717420732409,116
NsiI.TP44353,1,4593181,0.581821047303085,NA,0.33479082666628,116
NsiI.TP301688,1,4594203,0.528887054782744,NA,0.0856617033477186,116
PstI.TP1022656,1,4620609,0.738141952431105,NA,0.313093836579651,116
NsiI.TP468762,1,4620729,0.160862911067565,NA,0.0775862068965517,116
GFSSContig15281_3466,1,4622395,0.970667517766433,NA,0.341688464634489,116
PstI.TP1284267,1,4623696,0.382068427551075,NA,0.116658633453652,116
PstI.TP1009631,1,4625223,0.00505214878803625,NA,0.0689655172413793,116
NsiI.TP82287,1,4640346,0.327274323235468,NA,0.269108842271331,116
NsiI.TP348206,1,4668970,0.0517771864817434,NA,0.0287038701117985,116
PstI.TP982823,1,4677828,0.705287924628278,NA,0.439655172413793,116
NsiI.TP299106,1,4678461,0.0702203010538081,NA,0.00265839488075514,116
PstI.TP253046,1,4690705,0.136220310970576,NA,0.0760373381905583,116
NsiI.TP450894,1,4698796,0.305424212807588,NA,0.211711135171775,116
PstI.TP307588,1,4762662,0.315264737785764,NA,0.0689655172413793,116
NsiI.TP382320,1,4774481,0.00585779480936614,NA,0.00431034482758619,116
PstI.TP920636,1,4777048,0.429774969277099,NA,0.103448275862069,116
PstI.TP1168479,1,4789991,0.520607572490581,NA,0.0689655172413793,116
NsiI.TP664576,1,4800417,0.0864894701495402,NA,0.412350969629903,116
PstI.TP395577,1,4836167,0.223229384460039,NA,0.0229876553755377,116
PstI.TP885531,1,4878428,0.360413101193177,NA,0.282834256935247,116
PstI.TP360448,1,4892312,0.531762786457157,NA,0.10023339374901,116
PstI.TP683907,1,4900973,0.10175193831185,NA,0.181034482758621,116
NsiI.TP31575,1,4926728,0.403278935015695,NA,0.0194635854395835,116
NsiI.TP21698,1,4937940,0.902769234337867,NA,0.0543309838114768,116
NsiI.TP326387,1,4938046,0.184113970011878,NA,0.0570770911163347,116
PstI.TP1100793,1,4939667,0.499460678655504,NA,0.375948131661985,116
NsiI.TP157838,1,4943014,0.11673803178893,NA,0.0440630218673149,116
