SNP,Chromosome,Position,P.value,effect,maf,nobs
PstI.TP56186,1,2315028,0.457579935221858,-0.00869476374224651,0.0161290322580645,124
PstI.TP56795,1,2315051,0.64547995219941,0.00883287366734925,0.0120967741935484,124
PstI.TP1078305,1,2344174,0.454527791149749,0.00413468103536024,0.0634783209225644,124
NsiI.TP581618,1,2360930,0.739015465861443,-0.00277299469870191,0.0337078000075289,124
PstI.TP167208,1,2365447,0.811516926714915,-0.00143687780738783,0.10287999743422,124
PstI.TP1070532,1,2365508,0.283405978315845,0.00297787698176294,0.416341239282426,124
PstI.TP435581,1,2382439,0.676885018510909,0.00237640307863434,0.0641134036879101,124
NsiI.TP823476,1,2397333,0.703906201061396,0.00101799384786926,0.41174820649791,124
PstI.TP1061070,1,2406219,0.774223216710838,-0.00105676521473124,0.29890137124721,124
PstI.TP1270297,1,2407541,0.501748513403607,-0.00283745297388686,0.0984321662779442,124
PstI.TP642750,1,2436778,0.776224001434691,-0.00321501043062301,0.0130962114192285,124
PstI.TP1236997,1,2443424,0.201945637689979,-0.0053894430973751,0.130387755602938,124
PstI.TP653218,1,2466683,0.301401682702236,-0.00780802031999493,0.055467370813824,124
PstI.TP731711,1,2484952,0.731300195121623,0.0042916335917641,0.0548815107329347,124
PstI.TP584911,1,2497040,0.148606630069165,-0.00598167483920258,0.120514433683304,124
PstI.TP101400,1,2524399,0.722370575067711,0.00129821747511291,0.169993508224535,124
PstI.TP87257,1,2524425,0.191063507195123,0.0157501834481161,0.0277321855476954,124
PstI.TP670977,1,2526396,0.566986753976458,0.0112955912966059,0.022334915651686,124
NsiI.TP509743,1,2527815,0.0970470897301149,0.00796086265214391,0.0863134813484134,124
PstI.TP1194780,1,2560012,0.563577807300165,0.00318828530598586,0.0817174589617268,124
PstI.TP1194789,1,2560027,0.343161328728063,0.00274927340004048,0.353548081608071,124
PstI.TP1224775,1,2595649,0.901610087054085,0.00148120464028789,0.0476254958484406,124
NsiI.TP814891,1,2595684,0.453946480570569,0.00442851207766191,0.0588857088415267,124
PstI.TP609084,1,2595701,0.0638699344272502,0.0312788208087636,0.00812326144750231,124
PstI.TP966432,1,2596832,0.994020252937953,-6.00095638059461e-05,0.0362903225806451,124
PstI.TP302196,1,2600097,0.0379912954969228,0.00765315269086093,0.381612019647556,124
NsiI.TP486649,1,2601704,0.597193917263882,0.00386848787265809,0.0452016872007122,124
PstI.TP748271,1,2609658,0.911725892791303,-0.0118614098001615,0.001712711362581,124
PstI.TP12220,1,2623236,0.723891039674912,-0.00107660706859105,0.360013222376867,124
PstI.TP624298,1,2635963,0.127485400668278,0.224261708210253,0.00170882859656296,124
NsiI.TP167041,1,2638358,0.731685800028075,0.0032514458332676,0.0186850595741115,124
PstI.TP84372,1,2643915,0.715116380743289,0.00184749404495635,0.0670408717228639,124
NsiI.TP262405,1,2659265,0.280330295733802,-0.00291912980418085,0.371339527208524,124
PstI.TP91366,1,2683935,0.0436527974014061,0.00798765791083715,0.18412072983366,124
PstI.TP91367,1,2683983,0.19005711985936,0.00392247057956445,0.323613990792104,124
PstI.TP362461,1,2717854,0.878070016514444,0.000443326583953034,0.404533730068393,124
PstI.TP369304,1,2717868,0.346029555558005,0.153161371410686,0.00206028583472539,124
NsiI.TP810022,1,2736782,0.965843248734908,-0.000568375615440264,0.0211273474037867,124
NsiI.TP346840,1,2737708,0.838065478074201,-0.000846399173592069,0.133589923490297,124
NsiI.TP543728,1,2758860,0.682743656057098,0.00125382786207404,0.382647563010911,124
NsiI.TP476081,1,2787885,0.285405504458577,0.00311935856094716,0.350015092593668,124
PstI.TP441536,1,2816855,0.317291806491564,0.00294441905916633,0.358870967741935,124
PstI.TP14727,1,2819251,0.0725428520439833,-0.0335466516329906,0.0254390619038636,124
PstI.TP1085601,1,2820903,0.885071164292682,0.00106305961054696,0.0483870967741935,124
NsiI.TP807937,1,2822504,0.757097071413075,-0.00233292752166758,0.0305423349520616,124
NsiI.TP307886,1,2823030,0.252303100810314,0.00306304237957625,0.337085094235824,124
NsiI.TP603286,1,2837607,0.02838695935695,-0.0148189439341071,0.051912580160375,124
PstI.TP322672,1,2846372,0.128917969685972,0.00734139513136885,0.0948998174095489,124
PstI.TP65696,1,2848477,0.205287284291887,-0.00643352072798045,0.263112612817095,124
PstI.TP1085884,1,2858599,0.727409182513973,0.00155020439123161,0.0980841560314905,124
NsiI.TP615715,1,2859563,0.240615779679198,0.00625559435528912,0.0831742936024464,124
PstI.TP525202,1,2884119,0.801622918673303,0.0014778164847246,0.0685483870967742,124
PstI.TP68906,1,2893380,0.302989144845627,-0.00412906004094213,0.1113373612243,124
NsiI.TP248493,1,2912143,0.678856342116343,-0.00130750858148413,0.187202947014218,124
NsiI.TP800628,1,2914696,0.531319068472075,0.00244606256690456,0.144580879916685,124
PstI.TP218456,1,2917050,0.974100443390498,9.26908357904502e-05,0.231054346610172,124
NsiI.TP472422,1,2943582,0.167303288038815,0.00593306442157463,0.127292390540379,124
PstI.TP808618,1,2956046,0.569980565563983,0.0032689614688724,0.0730166363888032,124
PstI.TP766792,1,2970144,0.629832234255548,-0.00892540169793765,0.076216844996412,124
PstI.TP910121,1,2970548,0.925410689346237,-0.000433683642362473,0.366834520266253,124
NsiI.TP502177,1,2971516,0.590184563353671,-0.0025063037900062,0.095207347646574,124
PstI.TP502544,1,2975184,0.878854235197374,-0.00471000038965774,0.0138930232782,124
PstI.TP740841,1,2979318,0.623963782173477,-0.00345950906170922,0.0488152599399199,124
PstI.TP736503,1,2979376,0.0852146807449034,-0.00506328688583272,0.298561803130172,124
NsiI.TP795690,1,2979520,0.484911577530276,-0.00265376169139643,0.122403179867249,124
PstI.TP23705,1,2985941,0.806332567390807,-0.000963056024754124,0.253356442631909,124
PstI.TP1268585,1,2988383,0.712109686757946,0.00182488149315619,0.370967741935484,124
PstI.TP528703,1,3006566,0.2065829000334,0.0140439556298802,0.0121746666388342,124
PstI.TP266209,1,3006594,0.432818464101672,0.00428416091218321,0.0768738011563624,124
PstI.TP1262838,1,3015902,0.443040519738763,0.00389475550194508,0.0961892306405384,124
PstI.TP526532,1,3016481,0.278688158890564,0.00358033494224953,0.32260012921469,124
PstI.TP362775,1,3016582,0.403663758473321,0.00244568630865502,0.410961133384222,124
NsiI.TP307255,1,3020815,0.321440421892234,0.010883646382845,0.0166379798755033,124
PstI.TP648800,1,3026447,0.794519778446007,0.0009761967268106,0.17250509564075,124
PstI.TP59735,1,3027630,0.120577870529398,0.0162315881524531,0.0201612903225806,124
PstI.TP849876,1,3050119,0.547386606348716,-0.00274359787162742,0.0967741935483871,124
PstI.TP1268920,1,3050813,0.389109564473023,-0.00863843866003292,0.0255224756683226,124
NsiI.TP641200,1,3051168,0.917934254517382,0.00129102146692085,0.0277155742806735,124
PstI.TP66009,1,3078783,0.92515242813563,0.0014010291360351,0.0120967741935484,124
PstI.TP691644,1,3081682,0.126718567454711,0.0155476149914785,0.0179810447025792,124
NsiI.TP326185,1,3085249,0.282111000171105,0.00600806554913511,0.064014328244576,124
PstI.TP496269,1,3093556,0.439546516621449,-0.00681756916534437,0.0202300741016458,124
PstI.TP47658,1,3099273,0.510486034100556,0.00371361858726298,0.0825477912604577,124
NsiI.TP810718,1,3099667,0.98336062946183,-8.15360268424103e-05,0.140580154552501,124
NsiI.TP624882,1,3100006,0.564585950245701,0.00260339839641244,0.0756684357851017,124
PstI.TP768785,1,3108150,0.0959693541089652,-0.00868031540166008,0.0827459847782827,124
NsiI.TP520698,1,3113038,0.399559716504835,0.00264171062295918,0.227554326387495,124
NsiI.TP112060,1,3117856,0.801980164994355,-0.0522332859329389,0.00117548045481863,124
PstI.TP394468,1,3118128,0.648466700370927,0.00152581867938995,0.345120636614404,124
PstI.TP884692,1,3118202,0.862405846324835,-0.00260576968752274,0.0118935040870992,124
PstI.TP904783,1,3129695,0.827362781633401,-0.0167295520293513,0.00809912383971356,124
NsiI.TP706362,1,3155871,0.0763398599918884,1.15618423707284,0.000266300699238275,124
PstI.TP209943,1,3170453,0.578774604974921,-0.0110527536965608,0.0456806197034092,124
NsiI.TP542903,1,3218791,0.113117030651153,-0.00590009272319716,0.19647827895161,124
PstI.TP1091652,1,3288560,0.604719616306192,-0.00312467490050589,0.0904324569119336,124
NsiI.TP320544,1,3288804,0.947499197683749,0.000477036220697349,0.0652587026220405,124
PstI.TP919804,1,3298099,0.753862784489895,-0.00212322852595911,0.0584194017470563,124
NsiI.TP211514,1,3302756,0.355492379117692,-0.00668133156685254,0.0412248040343776,124
PstI.TP209693,1,3305106,0.234318824484353,-0.00863896240576816,0.0483870967741935,124
PstI.TP269249,1,3305595,0.648425590260976,0.00251479833809985,0.0696408272065105,124
PstI.TP1184342,1,3305691,0.973648652634395,-0.0001285106719369,0.212015778530877,124
PstI.TP741170,1,3312416,0.49553887706916,0.0149209017304803,0.0166534683784798,124
NsiI.TP753935,1,3342654,0.776714463625676,0.0119778636071022,0.0052211520106421,124
NsiI.TP177729,1,3353639,0.105155928020018,0.00411549651750375,0.407991870123596,124
NsiI.TP518551,1,3353724,0.127081577054214,-0.0162447525561213,0.0219926052930451,124
PstI.TP922550,1,3353874,0.30859316837482,0.0166527765115399,0.00806451612903225,124
PstI.TP1279908,1,3354502,0.381064048439517,-0.00457776628264349,0.115120296581931,124
NsiI.TP428684,1,3363336,0.173594474813643,0.00551090062479041,0.133621016539007,124
NsiI.TP582201,1,3374367,0.256204973040739,-0.00785572059255536,0.0405262808280649,124
PstI.TP1243055,1,3389055,0.856144347310559,0.00113261641414021,0.0499726363495251,124
PstI.TP637101,1,3390212,0.276036356122341,0.00635225432282966,0.0628832356256347,124
NsiI.TP260939,1,3396877,0.388453530827879,0.00261550460456351,0.34668653982995,124
PstI.TP1244443,1,3397749,0.676075229689029,-0.00190522467908584,0.141129032258065,124
NsiI.TP24278,1,3414839,0.386366743692168,-0.00649358818729215,0.0424616354029734,124
PstI.TP632135,1,3443106,0.650505550246754,-0.00169948101851897,0.428430408765016,124
PstI.TP17640,1,3513489,0.153976658432496,-0.00487547213295232,0.33457244658583,124
PstI.TP726521,1,3535515,0.312409074400548,0.00645950947314539,0.0645161290322581,124
NsiI.TP829914,1,3550216,0.204858378209055,0.0145013743528812,0.0137857022647844,124
PstI.TP149871,1,3568761,0.615526361683836,0.00195611021601958,0.493219783128746,124
PstI.TP374511,1,3576636,0.710706513287263,0.00146332514280591,0.133064516129032,124
PstI.TP1267977,1,3576713,0.404040592325892,0.00438723708178307,0.104838709677419,124
PstI.TP210807,1,3577073,0.119096781391179,-0.00710832969055841,0.0931954259349503,124
PstI.TP1155202,1,3620639,0.877084020709379,0.00149987713416849,0.0403225806451613,124
GFSSContig18013_689,1,3623605,0.824404597498397,0.000619157872749517,0.425795862496752,124
GFSSContig1730_934,1,3627877,0.389569479725617,-0.00251477746028056,0.462850070718976,124
PstI.TP227791,1,3658866,0.542859809269931,-0.0028054920686823,0.0846774193548388,124
PstI.TP12228,1,3683456,0.762823394962388,0.00169397741796384,0.0696070229647048,124
PstI.TP374309,1,3692759,0.932332200903234,-0.000400358062468471,0.0758392231110407,124
PstI.TP961085,1,3705536,0.81561151641677,0.000725265032458584,0.395161290322581,124
PstI.TP1199839,1,3705843,0.574843436440932,0.0168596154632428,0.00866996924623686,124
PstI.TP236358,1,3737433,0.659275138412218,-0.00199626285477389,0.107192725128322,124
PstI.TP339980,1,3742769,0.316428509906678,-0.00317690885734374,0.248998899527795,124
PstI.TP1255828,1,3785830,0.677525986482536,0.0595006080139857,0.00354764633061666,124
NsiI.TP38024,1,3799851,0.669607189614118,0.00126556390619264,0.275333180296568,124
NsiI.TP670277,1,3855543,0.242123377067729,-0.00564808791392289,0.0938938417763645,124
PstI.TP12252,1,3868495,0.656443439466417,0.00138106965396804,0.444698975946963,124
PstI.TP84946,1,3887760,0.772061407730206,-0.00241247331716359,0.124830359391061,124
NsiI.TP730040,1,3910389,0.928981795724621,0.000244808439798006,0.464910176237562,124
NsiI.TP221823,1,3948125,0.107562146558509,-0.0198637624381954,0.0215672105252679,124
PstI.TP1053336,1,3955998,0.910460832072686,-0.000523888320365659,0.104838709677419,124
NsiI.TP403662,1,3957731,0.167645644884571,0.00628554645697246,0.0934785273394141,124
NsiI.TP591769,1,3965582,0.836071154893316,-0.000563906807822482,0.426780010835073,124
PstI.TP51305,1,3991347,0.644449572719797,0.00159548239106386,0.272619695504336,124
PstI.TP1146887,1,4048849,0.688591087362664,-0.00255740803500074,0.0639333959132553,124
PstI.TP1007615,1,4064445,0.72139744928598,-0.00338339949986617,0.0161290322580645,124
NsiI.TP418157,1,4070487,0.311624774811629,0.00299576835752734,0.345332012348259,124
PstI.TP1266866,1,4075813,0.86626493579126,-0.0017745636372061,0.030002149563675,124
PstI.TP231983,1,4083370,0.43714023121043,0.00471041909350748,0.0612288848338698,124
NsiI.TP673754,1,4124063,0.0376720547748394,0.0109656930791839,0.0698238546986106,124
PstI.TP384512,1,4144052,0.903014804666839,-0.000428882737394738,0.1722757498876,124
PstI.TP123409,1,4154658,0.820512900665855,0.00713271705656893,0.0616996123289163,124
NsiI.TP495513,1,4196957,0.0517243806461561,-0.00749383099443585,0.133366076863202,124
NsiI.TP420528,1,4198659,0.720693435376786,0.00591091599888735,0.00913597601696936,124
NsiI.TP748831,1,4198755,0.0547226379046217,-0.0064347330060938,0.493128523532907,124
PstI.TP346636,1,4227896,0.951787132995508,-0.000361079646815636,0.0742004465349381,124
PstI.TP539908,1,4267394,0.800206018224469,0.00103644238084197,0.2146997260967,124
PstI.TP629259,1,4276027,0.417870141989275,0.00255946987122954,0.35170159988929,124
PstI.TP629254,1,4276045,0.375768295797786,-0.00943267331444342,0.0282258064516129,124
NsiI.TP225206,1,4278964,0.802742086050849,0.00175769385431834,0.0539486224668618,124
PstI.TP599866,1,4279155,0.0908639304681116,-0.0115204197005276,0.0606289264103396,124
PstI.TP704354,1,4298455,0.651809541561467,-0.00261021495260106,0.220423550173259,124
PstI.TP736289,1,4314719,0.968832231877057,-0.000357410739053848,0.0286232403216548,124
NsiI.TP497468,1,4342825,0.866958782588238,-0.000686716016753228,0.106813382480501,124
