SNP,Chromosome,Position,P.value,maf,effect
PstI.TP868969,8, 4595975,0.00755405418019338,NA,-0.200609257287375
PstI.TP875529,11,    6110,0.00979291109986918,NA,-0.238399701998376
PstI.TP890801,2,72613106,0.00331808167555746,NA,-0.240836581009833
PstI.TP942718,11,    6594,0.00665460416950626,NA,0.174736979907015
PstI.TP983670,11,    6820,0.00931859547687878,NA,0.183488362436042
PstI.TP996719,10,54374523,0.00328665744558069,NA,0.154039996280741
PstI.TP1012261,1,67422499,0.00772851551149448,NA,-0.249156310124087
PstI.TP1014075,9,55826719,0.00716124209788324,NA,-0.214017059067328
PstI.TP1017741,11,    7066,0.00236000832366604,NA,0.196347019476846
PstI.TP1034905,11,    7188,0.00579631400770624,NA,0.359785501344307
PstI.TP1040682,6,44323080,0.00641701581170849,NA,-0.137752166071388
PstI.TP1055830,11,    7348,0.00758795601696368,NA,0.151943301039784
PstI.TP1070787,3,73563553,0.00303430289909364,NA,10.6239589331604
PstI.TP1071759,2,72760203,0.00893515214102616,NA,-0.208860139473973
PstI.TP1071968,2,72265698,0.00905096540395436,NA,-0.112143104704233
PstI.TP1085884,1, 2858599,0.00670815496931212,NA,0.223478290047776
PstI.TP1096753,2,65202956,3.18044997881174e-05,NA,0.294780463486086
PstI.TP1116487,11,    7830,0.00826448293228873,NA,0.188483141213067
PstI.TP1134469,11,    7954,0.00209727823789729,NA,0.583208279501224
PstI.TP1139294,3,69919085,0.0019927274828546,NA,0.228841649439579
PstI.TP1149720,11,    8067,0.00165470099783378,NA,0.327117894672025
PstI.TP1167892,1,74037395,0.00156597277520612,NA,0.364504302852965
PstI.TP1185597,3,63390455,0.00909514165949183,NA,-0.256941902830757
PstI.TP1217918,3,44928959,0.00353016560391361,NA,-0.112342647401217
PstI.TP1219155,2,13799282,0.000952681637683374,NA,1.08348139214483
PstI.TP1235039,6,60279533,0.00216093948423159,NA,0.404817614260877
PstI.TP1245708,5, 1545967,0.00234723913620269,NA,-0.182721662619579
PstI.TP1245956,6,53760660,0.00545395564544369,NA,-0.333607456994927
PstI.TP1270826,3,69010637,0.00844047234313269,NA,0.271051786559686
NsiI.TP2469,11,    9161,0.00652461732655875,NA,-0.222692632555598
NsiI.TP54406,11,    9762,0.00504347934316031,NA,-0.254374664934212
NsiI.TP57466,7,63556952,0.00574770372356223,NA,0.153904616567671
NsiI.TP58669,1,10757346,0.000159478852079197,NA,-0.307337206973546
NsiI.TP62377,3,48524833,0.00265977193615149,NA,0.207876262818785
NsiI.TP76242,3,69937083,0.00998819463908688,NA,-0.236435151053846
NsiI.TP102967,1, 6105258,0.000164784628377393,NA,0.180925054927191
NsiI.TP118109,11,   10393,0.00320654409804463,NA,0.25534457660482
NsiI.TP120658,11,   10432,0.00345108725982169,NA,0.270603565117618
NsiI.TP125999,2,66980191,0.00738558133733116,NA,-0.219304732625425
NsiI.TP126030,11,   10521,0.00173158902202077,NA,-0.253743813053124
NsiI.TP139249,11,   10684,0.00671899346146165,NA,-0.177956734422259
NsiI.TP163982,3,73427335,0.00437697100415298,NA,0.217070296256324
NsiI.TP180735,11,   11144,0.00183260612475837,NA,-0.280184151671488
NsiI.TP196580,1,78183822,0.00913397961689974,NA,-0.13368944410738
NsiI.TP255391,3,64648824,0.00510580300215836,NA,0.241373597034492
NsiI.TP262405,1, 2659265,0.00716321764703293,NA,-0.129615385648645
NsiI.TP274395,11,   12174,0.00466807183995469,NA,0.23105533289376
NsiI.TP303878,11,   12446,0.00702282819715372,NA,-0.143185043287896
NsiI.TP315259,11,   12590,0.00906834874712111,NA,0.153919463234059
NsiI.TP330068,11,   12773,0.00872047056400521,NA,0.228361268492101
NsiI.TP333580,4, 4514060,0.00524649459483232,NA,0.320876074239953
NsiI.TP340798,11,   12883,1.03616217028909e-05,NA,2.50193532514901
NsiI.TP344418,2, 3321098,0.00346136663827132,NA,-0.288191688955022
NsiI.TP349831,11,   12970,0.00465232349001038,NA,-0.156618716887004
NsiI.TP354402,11,   13024,0.00698813931923152,NA,-0.203454554066979
NsiI.TP359285,7,63733199,0.00824296824803978,NA,-0.131463259968915
NsiI.TP366836,2,69326833,0.000839359817412381,NA,0.316212752666954
NsiI.TP374987,11,   13273,0.00851375622819044,NA,0.218707360026329
NsiI.TP375293,11,   13276,0.00298903577103245,NA,0.140932626091818
NsiI.TP376064,3,20037868,0.00324736248211675,NA,-0.181828721951321
NsiI.TP396646,9, 1557391,0.00318726855280269,NA,-0.133079531343729
NsiI.TP407709,11,   13617,0.00513554588770462,NA,-0.229548484966506
NsiI.TP425305,3,60919523,0.00253845752215531,NA,-0.209903723032161
NsiI.TP429380,11,   14020,0.00805218458899552,NA,0.170781429712308
NsiI.TP435423,2,74014463,0.00238169895318453,NA,0.409579658437043
NsiI.TP440866,11,   14292,0.00906652364722535,NA,0.151207140360741
NsiI.TP448767,11,   14425,0.000719545391110711,NA,0.762818173077933
NsiI.TP449698,11,   14444,0.00691726675603267,NA,-0.146457210706209
NsiI.TP464294,11,   14661,0.00132638344098819,NA,-0.218253910885198
NsiI.TP472657,3,60599983,6.13035748406409e-06,NA,0.188508976124219
NsiI.TP485031,2,73215522,0.00375790630602631,NA,0.155570368361611
NsiI.TP487745,4, 9920334,0.00913048223121996,NA,-0.149515119808172
NsiI.TP501783,1,10653579,0.00440210271261511,NA,0.309792142501165
NsiI.TP513521,11,   15476,0.00556546557837362,NA,16.2245532721015
NsiI.TP515482,10,61193105,0.000389588663778317,NA,-0.350890823245701
NsiI.TP525011,10,  450727,0.00820200094505777,NA,-0.273450879928168
NsiI.TP538484,11,   15771,0.00242669890111384,NA,0.295221053988921
NsiI.TP572123,7,64064587,0.0084944780156841,NA,0.296985763795851
NsiI.TP588173,10,47360278,1.34594034140743e-06,NA,0.592618022884702
NsiI.TP592783,6, 8700530,0.00901443873051797,NA,-0.215554844081572
NsiI.TP593488,11,   16500,0.0087350712095975,NA,0.205311143773146
NsiI.TP615501,6, 1436061,0.00944766387211947,NA,0.196028868885635
NsiI.TP616591,2,61418890,0.00230172318331569,NA,0.158458320602045
NsiI.TP660811,10,  157001,0.0067700845524436,NA,0.124241361209003
NsiI.TP663224,11,   17245,0.00561140384081989,NA,-2.82400352142089
NsiI.TP671488,5,54680052,0.00628877214485224,NA,0.29635686242843
NsiI.TP688777,11,   17609,0.00774755442658758,NA,0.14002978667254
NsiI.TP690370,1,13378311,0.00650339516093659,NA,0.185431206374975
NsiI.TP697313,11,   17709,0.00759459817931313,NA,0.182455636407898
NsiI.TP702438,4,59465826,0.00571440758967284,NA,0.154355928186797
NsiI.TP731536,11,   18099,0.0055669066043411,NA,0.174071298869012
NsiI.TP753615,10, 1797308,0.00876907648587834,NA,0.223062633083572
NsiI.TP755310,1,15480859,0.00791887184292825,NA,0.224997316024661
NsiI.TP772099,3,52480890,0.00599610695544205,NA,0.197046734477951
NsiI.TP775407,11,   18675,0.000781157251124248,NA,0.239790111802101
NsiI.TP822108,11,   19207,0.00324750234626026,NA,0.309218638500135
NsiI.TP824652,3,12949828,0.0046490404850336,NA,0.223168311142486
