SNP,Chromosome,Position,P.value,effect,maf,nobs
PstI.TP486283,1,1495289,0.128828454916028,NA,0.0286906765394986,120
NsiI.TP707218,1,1504041,0.0369966573561788,NA,0.0143329601383578,120
NsiI.TP229070,1,1511230,0.263044760408977,NA,0.0259959654566698,120
PstI.TP13650,1,1521127,0.814883408288777,NA,0.0459548644461121,120
PstI.TP329515,1,1537490,0.853293182336607,NA,0.246731889745315,120
PstI.TP1121399,1,1542224,0.0237099484678732,NA,0.1228683287472,120
PstI.TP312988,1,1615878,0.579461504325444,NA,0.268111164319981,120
PstI.TP115729,1,1627848,0.422400366888597,NA,0.0446447560102421,120
NsiI.TP830386,1,1644699,0.0718865770232238,NA,0.11052138014473,120
PstI.TP1031399,1,1661159,0.269033292398327,NA,0.202013832878451,120
PstI.TP264228,1,1676596,0.787638082561013,NA,0.00563650717734387,120
PstI.TP394777,1,1676644,0.0673530251404965,NA,0.0827131160056986,120
PstI.TP455158,1,1676669,0.018455999821928,NA,0.15252330268384,120
NsiI.TP796534,1,1682668,0.184049833742563,NA,0.025,120
NsiI.TP709976,1,1682685,0.187010470074348,NA,0.0979041372718322,120
PstI.TP340129,1,1696284,0.846736257464433,NA,0.193052145185658,120
PstI.TP879262,1,1711195,0.0912843716643419,NA,0.48728011580575,120
NsiI.TP257038,1,1777966,0.168666667102296,NA,0.177495550236879,120
NsiI.TP331446,1,1795203,0.176358316613251,NA,0.0619192018852682,120
PstI.TP404971,1,1802717,0.247942841435519,NA,0.0632140098152794,120
PstI.TP752031,1,1812794,0.913625456512867,NA,0.175543596517228,120
PstI.TP1164925,1,1823087,0.722860832764015,NA,0.0562306668353487,120
PstI.TP267190,1,1826471,0.723416874047888,NA,0.39807169786306,120
PstI.TP162847,1,1850794,0.27841736240022,NA,0.0136356211253403,120
PstI.TP973765,1,1850824,0.605269301391442,NA,0.076000086874248,120
PstI.TP662746,1,1875120,0.488657319527024,NA,0.0651680827944983,120
NsiI.TP198999,1,1902613,0.466555877039857,NA,0.299305358289188,120
PstI.TP193367,1,1929457,0.428621922879018,NA,0.134610921893631,120
PstI.TP1004354,1,1929463,0.943734927454288,NA,0.47623495732152,120
NsiI.TP514174,1,1934786,0.241578601015536,NA,0.0580917581726852,120
PstI.TP929619,1,1952038,0.980089946327024,NA,0.0291666666666667,120
PstI.TP1076507,1,1969338,0.926984201215583,NA,0.0145373709988836,120
NsiI.TP501075,1,1970427,0.568363683189007,NA,0.111394161489882,120
NsiI.TP212267,1,1974353,0.161111812682448,NA,0.207407825416929,120
PstI.TP1073657,1,1992755,0.527574783025673,NA,0.19124988712284,120
NsiI.TP346928,1,2007649,0.620196253780922,NA,0.339808308887418,120
NsiI.TP666080,1,2031570,0.840844401685135,NA,0.0708946231489777,120
NsiI.TP76995,1,2035657,0.937438605623064,NA,0.0642547728674923,120
PstI.TP1108087,1,2058532,0.418724258092161,NA,0.322756374863261,120
NsiI.TP520381,1,2061408,0.83974096927489,NA,0.349901523044611,120
PstI.TP937968,1,2082361,0.31114903572545,NA,0.0869837589129477,120
PstI.TP885267,1,2084430,0.559298491102286,NA,0.0666666666666667,120
NsiI.TP522007,1,2084710,0.142613146848305,NA,0.253575746497589,120
PstI.TP871791,1,2088837,0.175009045959,NA,0.275257661286394,120
PstI.TP1172854,1,2090281,0.186057212713889,NA,0.12924983935606,120
NsiI.TP412045,1,2102732,0.818463525229904,NA,0.424445424122618,120
NsiI.TP252447,1,2106782,0.575952724203932,NA,0.0669032954689011,120
PstI.TP194713,1,2118577,0.749852397737907,NA,0.157826324180237,120
NsiI.TP737328,1,2124467,0.443009766566026,NA,0.0128678199054424,120
PstI.TP992189,1,2128106,0.823508980240426,NA,0.110903203793985,120
NsiI.TP224834,1,2135892,0.391645999848796,NA,0.0257655719341534,120
PstI.TP1074104,1,2141726,0.651983683668264,NA,0.482846020598783,120
NsiI.TP66502,1,2144892,0.990362247479787,NA,0.0300453916533492,120
PstI.TP127171,1,2168030,0.963438308217731,NA,0.244838830691257,120
PstI.TP1142098,1,2178144,0.60538895731381,NA,0.0786696645518537,120
NsiI.TP77014,1,2184209,0.739590206156254,NA,0.0344926375744727,120
PstI.TP19978,1,2238336,0.0120631994942532,NA,0.0300154004419839,120
PstI.TP456950,1,2253706,0.553900044402181,NA,0.152720808577571,120
NsiI.TP435455,1,2255018,0.201902399475447,NA,0.173139107650171,120
GFSSContig18743_720,1,2267526,0.61873671955363,NA,0.0625,120
NsiI.TP288503,1,2272699,0.636948192179807,NA,0.0490285129513844,120
NsiI.TP452359,1,2295850,0.774487502228959,NA,0.0619488570150349,120
PstI.TP56186,1,2315028,0.0915365501305932,NA,0.0166666666666667,120
PstI.TP56795,1,2315051,0.629601321499468,NA,0.0125,120
PstI.TP1078305,1,2344174,0.844636337340244,NA,0.0530025811918574,120
NsiI.TP581618,1,2360930,0.914425165925884,NA,0.0348313933411132,120
PstI.TP167208,1,2365447,0.127327848477114,NA,0.106309330682027,120
PstI.TP1070532,1,2365508,0.824714465977025,NA,0.41771928059184,120
PstI.TP435581,1,2382439,0.264574506870083,NA,0.0662505171441737,120
NsiI.TP823476,1,2397333,0.13009783745446,NA,0.400473146714507,120
PstI.TP1061070,1,2406219,0.55608768774357,NA,0.299334154239523,120
PstI.TP1270297,1,2407541,0.761557929293074,NA,0.101713238487209,120
PstI.TP642750,1,2436778,0.0137889997379425,NA,0.0126660268162939,120
PstI.TP1236997,1,2443424,0.44740059800651,NA,0.13056734745637,120
PstI.TP653218,1,2466683,0.637971825727487,NA,0.0573162831742848,120
PstI.TP731711,1,2484952,0.256854606240377,NA,0.0550572564890117,120
PstI.TP584911,1,2497040,0.991740589426228,NA,0.122593613081797,120
PstI.TP101400,1,2524399,0.487581358501918,NA,0.163708278274056,120
PstI.TP87257,1,2524425,0.261659385812888,NA,0.0284541177271993,120
PstI.TP670977,1,2526396,0.305317336000875,NA,0.0228769661804947,120
NsiI.TP509743,1,2527815,0.7387413135935,NA,0.0850239307266939,120
PstI.TP1194780,1,2560012,0.719207719429031,NA,0.0802747075937843,120
PstI.TP1194789,1,2560027,0.319333316243235,NA,0.355714846149362,120
PstI.TP1224775,1,2595649,0.766983556705916,NA,0.0488095541758014,120
NsiI.TP814891,1,2595684,0.758284882862153,NA,0.0608485658029109,120
PstI.TP609084,1,2595701,0.404090949686436,NA,0.00839403682908579,120
PstI.TP966432,1,2596832,0.555541685088307,NA,0.0375,120
PstI.TP302196,1,2600097,0.938467607002652,NA,0.389680893676578,120
NsiI.TP486649,1,2601704,0.0358575525443831,NA,0.0425417434407359,120
PstI.TP748271,1,2609658,0.495373145857735,NA,0.00176980174133368,120
PstI.TP12220,1,2623236,0.34587986229583,NA,0.366716778872253,120
PstI.TP624298,1,2635963,0.777402173502479,NA,0.00165736889944912,120
NsiI.TP167041,1,2638358,0.934269777373015,NA,0.0193078948932486,120
PstI.TP84372,1,2643915,0.353044107351631,NA,0.0651089007802927,120
NsiI.TP262405,1,2659265,0.041743192161068,NA,0.371217511448808,120
PstI.TP91366,1,2683935,0.98680315827264,NA,0.181924754161449,120
PstI.TP91367,1,2683983,0.660735786243511,NA,0.330234457151841,120
PstI.TP362461,1,2717854,0.200816894643995,NA,0.414216607850294,120
PstI.TP369304,1,2717868,0.706909644806325,NA,0.0021289620292162,120
NsiI.TP810022,1,2736782,0.843052702969391,NA,0.0218315923172463,120
NsiI.TP346840,1,2737708,0.669896540529185,NA,0.135273062568251,120
NsiI.TP543728,1,2758860,0.0762691466533399,NA,0.387069148444608,120
NsiI.TP476081,1,2787885,0.564230455912583,NA,0.353348929013457,120
PstI.TP441536,1,2816855,0.821531377893491,NA,0.3625,120
PstI.TP14727,1,2819251,0.802689550407682,NA,0.0251845129353054,120
PstI.TP1085601,1,2820903,0.615852788514722,NA,0.0458333333333333,120
NsiI.TP807937,1,2822504,0.366078549462488,NA,0.031560412783797,120
NsiI.TP307886,1,2823030,0.618252091157073,NA,0.334478817346686,120
NsiI.TP603286,1,2837607,0.768993242962905,NA,0.0533793608282629,120
PstI.TP322672,1,2846372,0.969983821601243,NA,0.0938964779898672,120
PstI.TP65696,1,2848477,0.87352357348642,NA,0.264235370717667,120
PstI.TP1085884,1,2858599,0.939449146967539,NA,0.0971869612325401,120
NsiI.TP615715,1,2859563,0.155523861437544,NA,0.0859467700558613,120
PstI.TP525202,1,2884119,0.664227142734858,NA,0.0708333333333333,120
PstI.TP68906,1,2893380,0.794031914640886,NA,0.114937845495626,120
NsiI.TP248493,1,2912143,0.680979336013932,NA,0.185109711914692,120
NsiI.TP800628,1,2914696,0.84906221312297,NA,0.145166044632475,120
PstI.TP218456,1,2917050,0.391179104523526,NA,0.230422824830511,120
NsiI.TP472422,1,2943582,0.852012753137608,NA,0.131535470225058,120
PstI.TP808618,1,2956046,0.287190989497541,NA,0.0754505242684299,120
PstI.TP766792,1,2970144,0.0217648029491909,NA,0.0750383095955102,120
PstI.TP910121,1,2970548,0.39781667801474,NA,0.371760493327007,120
NsiI.TP502177,1,2971516,0.364374283769442,NA,0.0900475925681264,120
PstI.TP502544,1,2975184,0.84749721284813,NA,0.0141912816720505,120
PstI.TP740841,1,2979318,0.981674295832923,NA,0.0502185023384293,120
PstI.TP736503,1,2979376,0.14660467941745,NA,0.305777251516221,120
NsiI.TP795690,1,2979520,0.100031352717009,NA,0.117842290111421,120
PstI.TP23705,1,2985941,0.353831347497357,NA,0.256291685971879,120
PstI.TP1268585,1,2988383,0.215171709698206,NA,0.366666666666667,120
PstI.TP528703,1,3006566,0.433248534965447,NA,0.0125116319278926,120
PstI.TP266209,1,3006594,0.597227812915182,NA,0.0793757216934694,120
PstI.TP1262838,1,3015902,0.405507150718987,NA,0.086208063575605,120
PstI.TP526532,1,3016481,0.51886716948773,NA,0.317013127523237,120
PstI.TP362775,1,3016582,0.044728724727476,NA,0.39132650449703,120
NsiI.TP307255,1,3020815,0.241475068104246,NA,0.0171925792046868,120
PstI.TP648800,1,3026447,0.981933780367728,NA,0.169921932162108,120
PstI.TP59735,1,3027630,0.315352213573421,NA,0.0208333333333334,120
PstI.TP849876,1,3050119,0.241009960892832,NA,0.1,120
PstI.TP1268920,1,3050813,0.658262974166463,NA,0.0263732248572667,120
NsiI.TP641200,1,3051168,0.198650861058435,NA,0.028363520278304,120
PstI.TP66009,1,3078783,0.970726352475769,NA,0.0125,120
PstI.TP691644,1,3081682,0.451740332700557,NA,0.0185804128593319,120
NsiI.TP326185,1,3085249,0.894905731876223,NA,0.0536481391860619,120
PstI.TP496269,1,3093556,0.255087954151103,NA,0.0209044099050339,120
PstI.TP47658,1,3099273,0.569107198667342,NA,0.085299384302473,120
NsiI.TP810718,1,3099667,0.650388747686445,NA,0.127116914550784,120
NsiI.TP624882,1,3100006,0.242893941683781,NA,0.0781907169779384,120
PstI.TP768785,1,3108150,0.168047102930035,NA,0.0771708509375588,120
NsiI.TP520698,1,3113038,0.631504714949385,NA,0.229704391854526,120
NsiI.TP112060,1,3117856,0.49148214757656,NA,0.00121466313664587,120
PstI.TP394468,1,3118128,0.696965191747795,NA,0.352457991168217,120
PstI.TP884692,1,3118202,0.359864753920083,NA,0.0122899542233359,120
PstI.TP904783,1,3129695,0.571052221310035,NA,0.00816080328592861,120
NsiI.TP706362,1,3155871,0.425917039487406,NA,0.000275177389212899,120
PstI.TP209943,1,3170453,0.269219678632812,NA,0.0453692209404825,120
NsiI.TP542903,1,3218791,0.994045481820989,NA,0.203027554916664,120
PstI.TP1091652,1,3288560,0.755001118570177,NA,0.0923874376652148,120
NsiI.TP320544,1,3288804,0.677994946326344,NA,0.0666490446496784,120
PstI.TP919804,1,3298099,0.919820084094978,NA,0.0601867383687158,120
NsiI.TP211514,1,3302756,0.990640636681155,NA,0.0425989641688568,120
PstI.TP209693,1,3305106,0.0390520152040801,NA,0.05,120
PstI.TP269249,1,3305595,0.0814657078720921,NA,0.0677955214467276,120
PstI.TP1184342,1,3305691,0.392816399236978,NA,0.205893141685556,120
PstI.TP741170,1,3312416,0.666681222965422,NA,0.0172085839910958,120
NsiI.TP753935,1,3342654,0.410559606348342,NA,0.0052702922999891,120
NsiI.TP177729,1,3353639,0.102994762620326,NA,0.400758265794382,120
NsiI.TP518551,1,3353724,0.486322484145876,NA,0.0227256921361466,120
PstI.TP922550,1,3353874,0.00129530981095035,NA,0.0083333333333333,120
PstI.TP1279908,1,3354502,0.125083279223226,NA,0.106457639801329,120
NsiI.TP428684,1,3363336,0.299951566392814,NA,0.13807505042364,120
NsiI.TP582201,1,3374367,0.00460677884052024,NA,0.0418771568556671,120
PstI.TP1243055,1,3389055,0.275567946098627,NA,0.0516383908945092,120
PstI.TP637101,1,3390212,0.204201394500038,NA,0.0649793434798226,120
NsiI.TP260939,1,3396877,0.394968492950772,NA,0.349909424490948,120
PstI.TP1244443,1,3397749,0.0216384580111288,NA,0.145833333333333,120
NsiI.TP24278,1,3414839,0.481579493024664,NA,0.0438770232497393,120
PstI.TP632135,1,3443106,0.616425705679427,NA,0.432301991083179,120
PstI.TP17640,1,3513489,0.463553693185305,NA,0.337391528138691,120
PstI.TP726521,1,3535515,0.309106945724935,NA,0.0666666666666667,120
NsiI.TP829914,1,3550216,0.343708091633837,NA,0.0140569762597836,120
PstI.TP149871,1,3568761,0.470092898828275,NA,0.488827109233037,120
PstI.TP374511,1,3576636,0.305001618760467,NA,0.133333333333333,120
PstI.TP1267977,1,3576713,0.661517493614185,NA,0.1,120
PstI.TP210807,1,3577073,0.725501980200454,NA,0.0923679670411379,120
PstI.TP1155202,1,3620639,0.383749022875845,NA,0.0416666666666666,120
GFSSContig18013_689,1,3623605,0.682509488716981,NA,0.423322391246644,120
GFSSContig1730_934,1,3627877,0.271204078758491,NA,0.456933527616221,120
PstI.TP227791,1,3658866,0.685838480542314,NA,0.0833333333333334,120
PstI.TP12228,1,3683456,0.285201771263887,NA,0.0677605903968617,120
PstI.TP374309,1,3692759,0.526677303580602,NA,0.0783671972147422,120
PstI.TP961085,1,3705536,0.162567981565298,NA,0.4,120
PstI.TP1199839,1,3705843,0.87242728039243,NA,0.00895896822111142,120
PstI.TP236358,1,3737433,0.925963471480861,NA,0.110765815965932,120
PstI.TP339980,1,3742769,0.408354534324666,NA,0.253132196178722,120
PstI.TP1255828,1,3785830,0.173117301716356,NA,0.00352867192226702,120
NsiI.TP38024,1,3799851,0.871744480673504,NA,0.276177619639787,120
NsiI.TP670277,1,3855543,0.801331933385752,NA,0.0845236365022434,120
PstI.TP12252,1,3868495,0.240927790932994,NA,0.440432863253922,120
PstI.TP84946,1,3887760,0.0437573576994334,NA,0.124892885000744,120
NsiI.TP730040,1,3910389,0.167416300266261,NA,0.459573848778814,120
NsiI.TP221823,1,3948125,0.790254979178721,NA,0.0222861175427768,120
PstI.TP1053336,1,3955998,0.386696805587831,NA,0.104166666666667,120
NsiI.TP403662,1,3957731,0.426838432325869,NA,0.0840944782507279,120
NsiI.TP591769,1,3965582,0.0447272196356338,NA,0.436839344529576,120
PstI.TP51305,1,3991347,0.509618552203601,NA,0.270846181001774,120
PstI.TP1146887,1,4048849,0.0661486798150915,NA,0.0618978424436971,120
PstI.TP1007615,1,4064445,0.753948316473698,NA,0.0166666666666667,120
NsiI.TP418157,1,4070487,0.561388871874117,NA,0.344343079426535,120
PstI.TP1266866,1,4075813,0.344975660340824,NA,0.0305974961991471,120
PstI.TP231983,1,4083370,0.199513859963563,NA,0.06286390388417,120
NsiI.TP673754,1,4124063,0.847276681254654,NA,0.0721513165218977,120
PstI.TP384512,1,4144052,0.738764675316681,NA,0.169601291207134,120
PstI.TP123409,1,4154658,0.961093129796083,NA,0.0617373234170019,120
NsiI.TP495513,1,4196957,0.669680162034892,NA,0.125311612758642,120
NsiI.TP420528,1,4198659,0.73649043686489,NA,0.00944050855086831,120
NsiI.TP748831,1,4198755,0.6528313480264,NA,0.484566140984004,120
PstI.TP346636,1,4227896,0.752580360247424,NA,0.0766737947527694,120
PstI.TP539908,1,4267394,0.216687616529959,NA,0.21768971696659,120
PstI.TP629259,1,4276027,0.605288119740648,NA,0.3592583198856,120
PstI.TP629254,1,4276045,0.16897560022833,NA,0.0291666666666667,120
NsiI.TP225206,1,4278964,0.515805896031007,NA,0.0557469098824239,120
PstI.TP599866,1,4279155,0.613116386409006,NA,0.0626498906240176,120
PstI.TP704354,1,4298455,0.762786486476804,NA,0.217266065182456,120
PstI.TP736289,1,4314719,0.110367281425075,NA,0.0295773483323766,120
NsiI.TP497468,1,4342825,0.315895354332471,NA,0.10676522028886,120
PstI.TP911466,1,4343935,0.206064190297355,NA,0.0638145831462838,120
PstI.TP820611,1,4393513,0.481517182115242,NA,0.0334931071569592,120
NsiI.TP235210,1,4408895,0.245457634237917,NA,0.485368073078687,120
NsiI.TP331596,1,4417720,0.953141335916239,NA,0.0160962848246389,120
PstI.TP222764,1,4421935,0.360644226312054,NA,0.0816269069686831,120
GFSSContig12925_418,1,4422459,0.196354030621535,NA,0.115772623191047,120
NsiI.TP693921,1,4440364,0.669634218072524,NA,0.28984155259968,120
PstI.TP1014212,1,4444231,0.848478672333792,NA,0.487244417060502,120
PstI.TP1161147,1,4451923,0.793979343012321,NA,0.0231061439598059,120
NsiI.TP414259,1,4455947,0.196483027464107,NA,0.0255712118925691,120
NsiI.TP467384,1,4465685,0.661929799385622,NA,0.122770067988342,120
NsiI.TP432788,1,4467622,0.609286162079911,NA,0.342223140510877,120
NsiI.TP486661,1,4467735,0.602615813117933,NA,0.132459198769753,120
NsiI.TP414683,1,4485212,0.299366557475907,NA,0.37586957366799,120
NsiI.TP574174,1,4493796,0.502808800476288,NA,0.0168533301479087,120
NsiI.TP675939,1,4512107,0.845762637103511,NA,0.465927057186534,120
PstI.TP403796,1,4535758,0.810986657862958,NA,0.0477823562304406,120
PstI.TP403850,1,4535788,0.271640225571033,NA,0.0208333333333334,120
PstI.TP403890,1,4535793,0.588470732522995,NA,0.137611885304641,120
PstI.TP403128,1,4535796,0.0124796241147335,NA,0.00971677862407128,120
NsiI.TP199266,1,4536282,0.120872553296946,NA,0.261507736196147,120
PstI.TP1181755,1,4538349,0.88817021105048,NA,0.27174685169865,120
NsiI.TP492033,1,4551503,0.888706990861082,NA,0.00543589138612144,120
PstI.TP1250346,1,4555696,0.230310953483457,NA,0.0752831010453041,120
NsiI.TP340740,1,4578881,0.397214979720412,NA,0.226371628955575,120
PstI.TP131557,1,4584058,0.528544434826101,NA,0.187870502175127,120
PstI.TP426347,1,4584143,0.120018539506671,NA,0.091944297109624,120
PstI.TP508233,1,4588529,0.872584520687441,NA,0.489182076939945,120
PstI.TP214969,1,4591303,0.507189474121113,NA,0.146137165355879,120
NsiI.TP44353,1,4593181,0.86625735162462,NA,0.327654909619618,120
NsiI.TP301688,1,4594203,0.702046425711335,NA,0.0662422389571916,120
PstI.TP1022656,1,4620609,0.279841160599396,NA,0.320611831877264,120
NsiI.TP468762,1,4620729,0.488392222762431,NA,0.0791666666666667,120
GFSSContig15281_3466,1,4622395,0.118224889164218,NA,0.321965515813339,120
PstI.TP1284267,1,4623696,0.764421826762141,NA,0.104924287132548,120
PstI.TP1009631,1,4625223,0.723359479699711,NA,0.0666666666666667,120
NsiI.TP82287,1,4640346,0.121572241808879,NA,0.260411984813966,120
NsiI.TP348206,1,4668970,0.39009696055222,NA,0.0694137411080719,120
PstI.TP982823,1,4677828,0.13684155542275,NA,0.454166666666667,120
NsiI.TP299106,1,4678461,0.101598367739156,NA,0.00300956164438182,120
PstI.TP253046,1,4690705,0.0413816426699233,NA,0.117785918720016,120
NsiI.TP450894,1,4698796,0.443528630719657,NA,0.208820763999383,120
PstI.TP307588,1,4762662,0.0536701417969035,NA,0.0916666666666667,120
NsiI.TP382320,1,4774481,0.148247964192298,NA,0.00416666666666665,120
PstI.TP920636,1,4777048,0.248965911172677,NA,0.104166666666667,120
PstI.TP1168479,1,4789991,0.96419665433346,NA,0.0711805401242922,120
NsiI.TP664576,1,4800417,0.290001706197809,NA,0.442845148310057,120
PstI.TP395577,1,4836167,0.751899801031427,NA,0.0226367239909224,120
PstI.TP885531,1,4878428,0.16441364172559,NA,0.289595539188937,120
PstI.TP360448,1,4892312,0.431026119419235,NA,0.0978988177706229,120
PstI.TP683907,1,4900973,0.268841113538272,NA,0.170833333333333,120
NsiI.TP31575,1,4926728,0.376787349301983,NA,0.0271481325915973,120
NsiI.TP21698,1,4937940,0.97483854262636,NA,0.0691866176844275,120
NsiI.TP326387,1,4938046,0.950141099410917,NA,0.0812529541904111,120
PstI.TP1100793,1,4939667,0.0158304449637745,NA,0.340106288124615,120
NsiI.TP157838,1,4943014,0.343740168739041,NA,0.0425942544717377,120
PstI.TP594918,1,4961627,0.654654945521853,NA,0.0121337499514592,120
