SNP,Chromosome,Position,P.value,effect,maf,nobs
NsiI.TP61582,1,1231430,0.257674321761425,1.05367736906917,0.0111999719043943,124
NsiI.TP624,1,1250700,0.677292440837114,-0.0713509840710467,0.0128404732116262,124
PstI.TP952646,1,1257515,0.463068694396963,-0.0620143777273058,0.077354233987878,124
NsiI.TP429501,1,1266624,0.037804031460407,0.113187865517894,0.256341185086813,124
PstI.TP112674,1,1270544,0.998496975965262,-0.000232934156965209,0.0497330579111919,124
NsiI.TP321203,1,1270985,0.0902261377107697,-0.0911685722116687,0.19811976445439,124
PstI.TP761288,1,1274696,0.783857832337296,0.0363181082755183,0.0334208609662303,124
NsiI.TP83302,1,1275020,0.294347721689335,0.060695863515359,0.171256093077836,124
PstI.TP250182,1,1293920,0.684515951593323,0.03350059349919,0.127126713008966,124
NsiI.TP554955,1,1318484,0.28857935058513,0.921391034213109,0.0186980548974806,124
PstI.TP52331,1,1328877,0.813440822449848,-0.0544048338437759,0.0291793118959535,124
PstI.TP219964,1,1343660,0.0942934058672484,0.12011258984288,0.179419420425255,124
NsiI.TP280619,1,1353156,0.633258602859655,-0.0716255817390397,0.0362203214791265,124
NsiI.TP476134,1,1354429,0.943107394749574,-0.0059348929625917,0.0745087813193794,124
PstI.TP919568,1,1369588,0.781534529550595,0.0441262499434207,0.0184682808957239,124
PstI.TP646654,1,1399111,0.27317287919775,0.108344161679351,0.0608629928936101,124
NsiI.TP279368,1,1408065,0.491245615225827,0.083689127273171,0.0258878349324381,124
NsiI.TP72077,1,1422420,0.938155832489428,0.0083365213174027,0.0446855467242059,124
GFSSContig11377_769,1,1481480,0.736858868973022,0.0460224363008291,0.059043545579883,124
PstI.TP486283,1,1495289,0.737410696791861,-0.115771758240647,0.0302773379980203,124
NsiI.TP707218,1,1504041,0.460985685694451,0.164057774567622,0.0138706065855075,124
NsiI.TP229070,1,1511230,0.876940601843589,0.0250471483087309,0.0291896439903256,124
PstI.TP13650,1,1521127,0.905652166104023,-0.0117669891655398,0.0525369655930117,124
PstI.TP329515,1,1537490,0.533709478616238,0.0370331428039672,0.246837312656757,124
PstI.TP1121399,1,1542224,0.791666582294526,0.0223249970386289,0.122937092336,124
PstI.TP312988,1,1615878,0.94321332881335,-0.00448929053068675,0.279798178541057,124
PstI.TP115729,1,1627848,0.915285378437658,0.0113201724552117,0.0432046025905568,124
NsiI.TP830386,1,1644699,0.899548480287306,0.0110199765452128,0.113857403945343,124
PstI.TP1031399,1,1661159,0.0164447028997241,-0.139418975359511,0.207594031817856,124
PstI.TP264228,1,1676596,0.661689025872857,0.732454327855493,0.00557667547231244,124
PstI.TP394777,1,1676644,0.295811016216102,-0.102363321790828,0.0804953531746428,124
PstI.TP455158,1,1676669,0.445227791235767,-0.0590528707904774,0.147603196145652,124
NsiI.TP796534,1,1682668,0.278599517396745,0.176026648199277,0.0282258064516129,124
NsiI.TP709976,1,1682685,0.812831129277917,0.0184582793034971,0.0947459392953215,124
PstI.TP340129,1,1696284,0.968944726819582,-0.00260863840961029,0.207096186552999,124
PstI.TP879262,1,1711195,0.409966985358009,0.0850405269705275,0.483658176586209,124
NsiI.TP257038,1,1777966,0.149313416718023,-0.107374274821177,0.187898919584077,124
NsiI.TP331446,1,1795203,0.721071577579938,-0.0322171664448753,0.0640279315720291,124
PstI.TP404971,1,1802717,0.54253708750921,0.049567395120218,0.0618439904718598,124
PstI.TP752031,1,1812794,0.720278792419405,0.0233273630233987,0.169880899855381,124
PstI.TP1164925,1,1823087,0.254902694878248,0.145962641749136,0.054416774356789,124
PstI.TP267190,1,1826471,0.86761927052034,-0.00916267247592362,0.393622066002841,124
PstI.TP162847,1,1850794,0.170410816939318,0.327392641100901,0.0138055445417199,124
PstI.TP973765,1,1850824,0.513191917838893,0.0551608653377477,0.0735484711686271,124
PstI.TP662746,1,1875120,0.368302400065091,0.082774313029903,0.0638053794984297,124
NsiI.TP198999,1,1902613,0.940518279413268,0.00465500982678052,0.292669020993484,124
PstI.TP193367,1,1929457,0.993505037461159,-0.000565568089970325,0.130268634090611,124
PstI.TP1004354,1,1929463,0.626127352328425,-0.0269643232969258,0.491712168957639,124
NsiI.TP514174,1,1934786,0.784344166894957,0.409364033961566,0.0583947158778587,124
PstI.TP929619,1,1952038,0.385221538049897,-0.133388146329043,0.0282258064516129,124
PstI.TP1076507,1,1969338,0.336336010171148,-0.345905600550292,0.0143433453738493,124
NsiI.TP501075,1,1970427,0.709206429743697,-0.0279410281341894,0.115865317570853,124
NsiI.TP212267,1,1974353,0.0729907385986766,0.101180485970233,0.204749508467996,124
PstI.TP1073657,1,1992755,0.144598625759939,-0.106804308216772,0.189112048219164,124
NsiI.TP346928,1,2007649,0.782095006165751,-0.0157431696301342,0.336983215234304,124
NsiI.TP666080,1,2031570,0.902091712646182,-0.0115165424282555,0.0686076998215913,124
NsiI.TP76995,1,2035657,0.285274701766968,-0.0982847723055678,0.0632155125757126,124
PstI.TP1108087,1,2058532,0.66715202624846,-0.0222242181092963,0.316936862808029,124
NsiI.TP520381,1,2061408,0.647619429647502,0.0266139285721134,0.344468657061326,124
PstI.TP937968,1,2082361,0.635195577270057,0.0389135721066385,0.0882100892705945,124
PstI.TP885267,1,2084430,0.520121615711016,0.081298511375034,0.0685483870967742,124
NsiI.TP522007,1,2084710,0.957211809197128,0.00303520816318137,0.257492657900892,124
PstI.TP871791,1,2088837,0.519950498223551,0.0384287648875869,0.281990394201672,124
PstI.TP1172854,1,2090281,0.307163159126996,-0.0725279605733852,0.138790203367575,124
NsiI.TP412045,1,2102732,0.23229899715399,0.0611830978359734,0.423961433964121,124
NsiI.TP252447,1,2106782,0.553005476340725,-0.0652219320811953,0.0687773827118398,124
PstI.TP194713,1,2118577,0.645396165163074,0.0356648190431127,0.15945824182668,124
NsiI.TP737328,1,2124467,0.228739765827741,-0.326466374994508,0.0124527289407507,124
PstI.TP992189,1,2128106,0.719386302770439,-0.0255467523579204,0.115390197219986,124
NsiI.TP224834,1,2135892,0.865210258176636,-0.0250296796325751,0.0249344244524066,124
PstI.TP1074104,1,2141726,0.58308287535225,0.0257682207663376,0.472719481119734,124
NsiI.TP66502,1,2144892,0.327619136147251,0.127333063381862,0.0290761854709831,124
PstI.TP127171,1,2168030,0.733108250412993,0.022244198259354,0.237024728308122,124
PstI.TP1142098,1,2178144,0.728413527824871,-0.0308038740535867,0.0761319334372778,124
NsiI.TP77014,1,2184209,0.72825976593545,-0.0425559564413036,0.0333799718462638,124
PstI.TP19978,1,2238336,0.125375143687253,0.36285564657802,0.0337454380637586,124
PstI.TP456950,1,2253706,0.799514827689753,-0.0192306741778164,0.167955621204101,124
NsiI.TP435455,1,2255018,0.905490559741463,0.00980465717595705,0.176020494551484,124
GFSSContig18743_720,1,2267526,0.510464544329922,0.0834589647552811,0.0645161290322581,124
NsiI.TP288503,1,2272699,0.529930392815524,-0.195270370471923,0.0499392066118511,124
NsiI.TP452359,1,2295850,0.880311486415281,0.0137951609913932,0.0599505067887436,124
PstI.TP56186,1,2315028,0.226493935067399,-0.234984431367998,0.0161290322580645,124
PstI.TP56795,1,2315051,0.277290392809579,0.259624876680076,0.0120967741935484,124
PstI.TP1078305,1,2344174,0.553943545276082,-0.0533502259524408,0.0634783209225644,124
NsiI.TP581618,1,2360930,0.903286586600977,-0.0160661847012928,0.0337078000075289,124
PstI.TP167208,1,2365447,0.294542824804457,0.0881446980927081,0.10287999743422,124
PstI.TP1070532,1,2365508,0.849889347836921,-0.00931752003943091,0.416341239282426,124
PstI.TP435581,1,2382439,0.943404126847288,0.00676332214066522,0.0641134036879101,124
NsiI.TP823476,1,2397333,0.507330890022403,0.0298475270914007,0.41174820649791,124
PstI.TP1061070,1,2406219,0.624083046512719,-0.0316889896475768,0.29890137124721,124
PstI.TP1270297,1,2407541,0.702016008398427,-0.0312658586143039,0.0984321662779442,124
PstI.TP642750,1,2436778,0.558370597618262,-0.125021528587529,0.0130962114192285,124
PstI.TP1236997,1,2443424,0.769050593852933,0.0210369607314662,0.130387755602938,124
PstI.TP653218,1,2466683,0.508024728469729,-0.077698101416446,0.055467370813824,124
PstI.TP731711,1,2484952,0.747537911048698,-0.0491905543234399,0.0548815107329347,124
PstI.TP584911,1,2497040,0.684822081230094,-0.0327833442691129,0.120514433683304,124
PstI.TP101400,1,2524399,0.132488762358404,0.09703291996259,0.169993508224535,124
PstI.TP87257,1,2524425,0.590578467476854,-0.0841543494639201,0.0277321855476954,124
PstI.TP670977,1,2526396,0.981739488368023,0.00769770287674287,0.022334915651686,124
NsiI.TP509743,1,2527815,0.0885912983565111,0.148739752174317,0.0863134813484134,124
PstI.TP1194780,1,2560012,0.9612515273227,-0.0049535163702803,0.0817174589617268,124
PstI.TP1194789,1,2560027,0.939480814258862,0.00383465756677587,0.353548081608071,124
PstI.TP1224775,1,2595649,0.554947858639579,-0.0880293891994199,0.0476254958484406,124
NsiI.TP814891,1,2595684,0.61041136080412,0.0466718933816781,0.0588857088415267,124
PstI.TP609084,1,2595701,0.452622762609832,-0.221673641659126,0.00812326144750231,124
PstI.TP966432,1,2596832,0.693182056565716,0.0531706635339925,0.0362903225806451,124
PstI.TP302196,1,2600097,0.201073363254429,0.0889962400386112,0.381612019647556,124
NsiI.TP486649,1,2601704,0.375158666027766,0.112010468526675,0.0452016872007122,124
PstI.TP748271,1,2609658,0.803289177232456,0.563922541748866,0.001712711362581,124
PstI.TP12220,1,2623236,0.211309390877789,0.078800968946136,0.360013222376867,124
PstI.TP624298,1,2635963,0.719481147557711,0.90794908236478,0.00170882859656296,124
NsiI.TP167041,1,2638358,0.480410473794486,0.116443812713986,0.0186850595741115,124
PstI.TP84372,1,2643915,0.702962791390161,-0.034264390904213,0.0670408717228639,124
NsiI.TP262405,1,2659265,0.0567124116803834,-0.0933237562223351,0.371339527208524,124
PstI.TP91366,1,2683935,0.427715465626752,-0.0564112737066868,0.18412072983366,124
PstI.TP91367,1,2683983,0.663739685111447,0.0221009279417744,0.323613990792104,124
PstI.TP362461,1,2717854,0.943854744497294,0.00340426200498194,0.404533730068393,124
PstI.TP369304,1,2717868,0.942153178852257,0.200485854768147,0.00206028583472539,124
NsiI.TP810022,1,2736782,0.38363546501698,-0.133915456140738,0.0211273474037867,124
NsiI.TP346840,1,2737708,0.757402105238326,-0.0211434359939431,0.133589923490297,124
NsiI.TP543728,1,2758860,0.61828598900302,0.0278411259685464,0.382647563010911,124
NsiI.TP476081,1,2787885,0.710299256515304,0.021483666846104,0.350015092593668,124
PstI.TP441536,1,2816855,0.0752825545590745,0.0884973706577394,0.358870967741935,124
PstI.TP14727,1,2819251,0.69132417195569,-0.0829595067052278,0.0254390619038636,124
PstI.TP1085601,1,2820903,0.498476385190128,0.08036495592981,0.0483870967741935,124
NsiI.TP807937,1,2822504,0.301911077878596,0.145882048369494,0.0305423349520616,124
NsiI.TP307886,1,2823030,0.336078162969329,-0.046824011517628,0.337085094235824,124
NsiI.TP603286,1,2837607,0.533045501112542,0.0629017668132541,0.051912580160375,124
PstI.TP322672,1,2846372,0.966644720827265,-0.00363456251280908,0.0948998174095489,124
PstI.TP65696,1,2848477,0.530709081886002,0.0603736872846676,0.263112612817095,124
PstI.TP1085884,1,2858599,0.0607976219463853,0.169039694328134,0.0980841560314905,124
NsiI.TP615715,1,2859563,0.962197396939871,-0.00431213689105524,0.0831742936024464,124
PstI.TP525202,1,2884119,0.949740493953566,0.00601363436127733,0.0685483870967742,124
PstI.TP68906,1,2893380,0.818189492948914,0.0158630341790804,0.1113373612243,124
NsiI.TP248493,1,2912143,0.724727552866846,-0.0203109243421795,0.187202947014218,124
NsiI.TP800628,1,2914696,0.554800488086903,0.045393826654847,0.144580879916685,124
PstI.TP218456,1,2917050,0.447641676811225,0.0402444370642433,0.231054346610172,124
NsiI.TP472422,1,2943582,0.710867944746335,0.025868656197597,0.127292390540379,124
PstI.TP808618,1,2956046,0.307611797670717,-0.0941814396301619,0.0730166363888032,124
PstI.TP766792,1,2970144,0.535248344414179,-0.252346899674894,0.076216844996412,124
PstI.TP910121,1,2970548,0.278660567083588,0.0887203719958216,0.366834520266253,124
NsiI.TP502177,1,2971516,0.161673492271527,0.0950822777033785,0.095207347646574,124
PstI.TP502544,1,2975184,0.948426029717506,0.0368662307750789,0.0138930232782,124
PstI.TP740841,1,2979318,0.0460802226913707,0.236679905892281,0.0488152599399199,124
PstI.TP736503,1,2979376,0.43505908421652,-0.0411189860978099,0.298561803130172,124
NsiI.TP795690,1,2979520,0.940224967007832,0.00497113772425101,0.122403179867249,124
PstI.TP23705,1,2985941,0.858744077846235,-0.0127205675213405,0.253356442631909,124
PstI.TP1268585,1,2988383,0.671110165704845,-0.0371162568655043,0.370967741935484,124
PstI.TP528703,1,3006566,0.836334023488929,0.037318439597787,0.0121746666388342,124
PstI.TP266209,1,3006594,0.551597328358793,-0.0606373745273009,0.0768738011563624,124
PstI.TP1262838,1,3015902,0.111431634979821,0.13886282700272,0.0961892306405384,124
PstI.TP526532,1,3016481,0.140957581291721,-0.086423900500648,0.32260012921469,124
PstI.TP362775,1,3016582,0.665478965196625,0.0240119306644214,0.410961133384222,124
NsiI.TP307255,1,3020815,0.669001135571655,-0.0737758385423315,0.0166379798755033,124
PstI.TP648800,1,3026447,0.540808392005508,0.0433187239779818,0.17250509564075,124
PstI.TP59735,1,3027630,0.394521770377399,0.158120962588176,0.0201612903225806,124
PstI.TP849876,1,3050119,0.0966293803303671,-0.146514480691149,0.0967741935483871,124
PstI.TP1268920,1,3050813,0.206069206073114,-0.16647082816674,0.0255224756683226,124
NsiI.TP641200,1,3051168,0.279541910175331,0.158720675180589,0.0277155742806735,124
PstI.TP66009,1,3078783,0.36422088369036,-0.201271764807037,0.0120967741935484,124
PstI.TP691644,1,3081682,0.892559810420462,-0.0225905481926292,0.0179810447025792,124
NsiI.TP326185,1,3085249,0.255945912980041,-0.124530432112978,0.064014328244576,124
PstI.TP496269,1,3093556,0.393220309943417,-0.142782595114331,0.0202300741016458,124
PstI.TP47658,1,3099273,0.900276938870201,0.0119635257068299,0.0825477912604577,124
NsiI.TP810718,1,3099667,0.920112499952942,-0.00687566250237098,0.140580154552501,124
NsiI.TP624882,1,3100006,0.161813836180342,0.122577621495128,0.0756684357851017,124
PstI.TP768785,1,3108150,0.132869264902382,0.145451561573188,0.0827459847782827,124
NsiI.TP520698,1,3113038,0.0674335479730936,0.106316694510489,0.227554326387495,124
NsiI.TP112060,1,3117856,0.861646461186124,0.672020956929259,0.00117548045481863,124
PstI.TP394468,1,3118128,0.585376248263677,0.0294179242771461,0.345120636614404,124
PstI.TP884692,1,3118202,0.151933006194066,-0.323729070950072,0.0118935040870992,124
PstI.TP904783,1,3129695,0.833807066486575,-0.270868038730114,0.00809912383971356,124
NsiI.TP706362,1,3155871,0.590858211512228,-5.84676481334645,0.000266300699238275,124
PstI.TP209943,1,3170453,0.820541760186251,0.0776921519949729,0.0456806197034092,124
NsiI.TP542903,1,3218791,0.898934151095887,0.00907795579011889,0.19647827895161,124
PstI.TP1091652,1,3288560,0.239913619003638,0.128421384811236,0.0904324569119336,124
NsiI.TP320544,1,3288804,0.679082869529724,-0.0513791935578991,0.0652587026220405,124
PstI.TP919804,1,3298099,0.333973128803311,0.121900545113524,0.0584194017470563,124
NsiI.TP211514,1,3302756,0.347777360492387,-0.114944754788542,0.0412248040343776,124
PstI.TP209693,1,3305106,0.713515635896431,0.0431383708138395,0.0483870967741935,124
PstI.TP269249,1,3305595,0.0261478819394747,0.236214870933407,0.0696408272065105,124
PstI.TP1184342,1,3305691,0.198331598917879,-0.0847677783310702,0.212015778530877,124
PstI.TP741170,1,3312416,0.878667961591479,-0.0265496184671634,0.0166534683784798,124
NsiI.TP753935,1,3342654,0.761714681538876,-0.122384598358847,0.0052211520106421,124
NsiI.TP177729,1,3353639,0.394602753675082,0.0434145580364897,0.407991870123596,124
NsiI.TP518551,1,3353724,0.992053955239935,0.00185631652227958,0.0219926052930451,124
PstI.TP922550,1,3353874,0.320830929025249,0.273072645782597,0.00806451612903225,124
PstI.TP1279908,1,3354502,0.830528771956356,0.0205861543255491,0.115120296581931,124
NsiI.TP428684,1,3363336,0.363492979391612,-0.0666553229016238,0.133621016539007,124
NsiI.TP582201,1,3374367,0.497200191638088,-0.0900374606191114,0.0405262808280649,124
PstI.TP1243055,1,3389055,0.32236814793739,0.108973888918475,0.0499726363495251,124
PstI.TP637101,1,3390212,0.955685166157655,-0.0057428914194757,0.0628832356256347,124
NsiI.TP260939,1,3396877,0.33075651599705,-0.0483503106754611,0.34668653982995,124
PstI.TP1244443,1,3397749,0.7859115870718,-0.0209236490257035,0.141129032258065,124
NsiI.TP24278,1,3414839,0.957143063910362,-0.00700192637986197,0.0424616354029734,124
PstI.TP632135,1,3443106,0.972447814680004,-0.00255930788244185,0.428430408765016,124
PstI.TP17640,1,3513489,0.147221717821689,-0.0935963271274037,0.33457244658583,124
PstI.TP726521,1,3535515,0.205828772377832,0.158428515662014,0.0645161290322581,124
NsiI.TP829914,1,3550216,0.51409275812748,0.130031144429307,0.0137857022647844,124
PstI.TP149871,1,3568761,0.0488032659788393,-0.122948899567069,0.493219783128746,124
PstI.TP374511,1,3576636,0.512283827161412,-0.0455183803753782,0.133064516129032,124
PstI.TP1267977,1,3576713,0.328543368996708,-0.092938848479142,0.104838709677419,124
PstI.TP210807,1,3577073,0.831943142513005,0.0158653328888786,0.0931954259349503,124
PstI.TP1155202,1,3620639,0.488265501084145,0.0917382787844894,0.0403225806451613,124
GFSSContig18013_689,1,3623605,0.161953760518441,-0.0674563812681619,0.425795862496752,124
GFSSContig1730_934,1,3627877,0.869273279824432,-0.00903424642496972,0.462850070718976,124
PstI.TP227791,1,3658866,0.243082908522858,0.10652347871501,0.0846774193548388,124
PstI.TP12228,1,3683456,0.118722448445111,0.145978536091067,0.0696070229647048,124
PstI.TP374309,1,3692759,0.807892588757798,-0.0237336739358958,0.0758392231110407,124
PstI.TP961085,1,3705536,0.801034367041239,-0.0151462296380708,0.395161290322581,124
PstI.TP1199839,1,3705843,0.77858443710241,-0.080010421973026,0.00866996924623686,124
PstI.TP236358,1,3737433,0.0486955143586701,0.149818434502175,0.107192725128322,124
PstI.TP339980,1,3742769,0.983473143089872,0.00120179228441153,0.248998899527795,124
PstI.TP1255828,1,3785830,0.676524999947128,0.960484677089653,0.00354764633061666,124
NsiI.TP38024,1,3799851,0.49398479193509,-0.0387062999819988,0.275333180296568,124
NsiI.TP670277,1,3855543,0.892280480662909,-0.0124137255477059,0.0938938417763645,124
PstI.TP12252,1,3868495,0.619475491000182,0.0283106476650883,0.444698975946963,124
PstI.TP84946,1,3887760,0.0825675321230388,-0.186339528762568,0.124830359391061,124
NsiI.TP730040,1,3910389,0.611848646324661,-0.0264253752982963,0.464910176237562,124
NsiI.TP221823,1,3948125,0.318143780745754,0.200638205121407,0.0215672105252679,124
PstI.TP1053336,1,3955998,0.475052442614074,-0.0573903911251885,0.104838709677419,124
NsiI.TP403662,1,3957731,0.0644494163751375,-0.159963183425784,0.0934785273394141,124
NsiI.TP591769,1,3965582,0.0967483651465901,0.0848771589054131,0.426780010835073,124
PstI.TP51305,1,3991347,0.914057648506422,0.00609672416043863,0.272619695504336,124
PstI.TP1146887,1,4048849,0.196586897734956,0.117458188012997,0.0639333959132553,124
PstI.TP1007615,1,4064445,0.657132900267438,0.0730845904404709,0.0161290322580645,124
NsiI.TP418157,1,4070487,0.562812057932412,0.0276100815572061,0.345332012348259,124
PstI.TP1266866,1,4075813,0.960696072710636,-0.0104318073260807,0.030002149563675,124
PstI.TP231983,1,4083370,0.230470062636297,0.136313634558664,0.0612288848338698,124
NsiI.TP673754,1,4124063,0.573989463335784,0.0570994839798804,0.0698238546986106,124
PstI.TP384512,1,4144052,0.965750921035838,0.00275026877682627,0.1722757498876,124
PstI.TP123409,1,4154658,0.629249060859005,0.299608815498333,0.0616996123289163,124
NsiI.TP495513,1,4196957,0.281395752022274,0.0823092728112171,0.133366076863202,124
NsiI.TP420528,1,4198659,0.640049526626755,0.132762566491383,0.00913597601696936,124
NsiI.TP748831,1,4198755,0.38497668444948,0.0568276050260206,0.493128523532907,124
PstI.TP346636,1,4227896,0.469522591142749,-0.0867137392303422,0.0742004465349381,124
PstI.TP539908,1,4267394,0.620072581037973,0.0350113001366075,0.2146997260967,124
PstI.TP629259,1,4276027,0.347180228624139,-0.0588726862271719,0.35170159988929,124
PstI.TP629254,1,4276045,0.318166812434744,-0.171965796454189,0.0282258064516129,124
NsiI.TP225206,1,4278964,0.383001113627206,0.118552270296511,0.0539486224668618,124
PstI.TP599866,1,4279155,0.363567574732182,0.111044572694321,0.0606289264103396,124
PstI.TP704354,1,4298455,0.0701215240813041,0.175366065324795,0.220423550173259,124
PstI.TP736289,1,4314719,0.531558789929907,-0.0990521934253912,0.0286232403216548,124
NsiI.TP497468,1,4342825,0.995815592112862,0.000404465060843073,0.106813382480501,124
PstI.TP911466,1,4343935,0.286538696998934,-0.0974669925745348,0.0627296638661287,124
PstI.TP820611,1,4393513,0.709163138746505,0.0536887624373548,0.0324126843454444,124
NsiI.TP235210,1,4408895,0.0504273306720693,-0.0911122907832124,0.481807812656794,124
