SNP,Chromosome,Position,P.value,effect,maf,nobs
NsiI.TP279368,1,1408065,0.763915218251709,NA,0.0258878349324381,124
NsiI.TP72077,1,1422420,0.485713014906669,NA,0.0446855467242059,124
GFSSContig11377_769,1,1481480,0.864039354447862,NA,0.059043545579883,124
PstI.TP486283,1,1495289,0.0634730515263985,NA,0.0302773379980203,124
NsiI.TP707218,1,1504041,0.0685813604400823,NA,0.0138706065855075,124
NsiI.TP229070,1,1511230,0.203672059038061,NA,0.0291896439903256,124
PstI.TP13650,1,1521127,0.779798454816429,NA,0.0525369655930117,124
PstI.TP329515,1,1537490,0.844166599737695,NA,0.246837312656757,124
PstI.TP1121399,1,1542224,0.0129767916476447,NA,0.122937092336,124
PstI.TP312988,1,1615878,0.402640753241434,NA,0.279798178541057,124
PstI.TP115729,1,1627848,0.607566334261525,NA,0.0432046025905568,124
NsiI.TP830386,1,1644699,0.104870287898854,NA,0.113857403945343,124
PstI.TP1031399,1,1661159,0.242847347282547,NA,0.207594031817856,124
PstI.TP264228,1,1676596,0.846625882444339,NA,0.00557667547231244,124
PstI.TP394777,1,1676644,0.0869080922683216,NA,0.0804953531746428,124
PstI.TP455158,1,1676669,0.0131619164510867,NA,0.147603196145652,124
NsiI.TP796534,1,1682668,0.32404071158415,NA,0.0282258064516129,124
NsiI.TP709976,1,1682685,0.171780225497071,NA,0.0947459392953215,124
PstI.TP340129,1,1696284,0.837487385789257,NA,0.207096186552999,124
PstI.TP879262,1,1711195,0.0986779928173797,NA,0.483658176586209,124
NsiI.TP257038,1,1777966,0.0853057423339763,NA,0.187898919584077,124
NsiI.TP331446,1,1795203,0.162209248629819,NA,0.0640279315720291,124
PstI.TP404971,1,1802717,0.362500502119174,NA,0.0618439904718598,124
PstI.TP752031,1,1812794,0.66870873635528,NA,0.169880899855381,124
PstI.TP1164925,1,1823087,0.657159783288403,NA,0.054416774356789,124
PstI.TP267190,1,1826471,0.656358925196167,NA,0.393622066002841,124
PstI.TP162847,1,1850794,0.163633918951069,NA,0.0138055445417199,124
PstI.TP973765,1,1850824,0.875576311177802,NA,0.0735484711686271,124
PstI.TP662746,1,1875120,0.605883867574929,NA,0.0638053794984297,124
NsiI.TP198999,1,1902613,0.347728336289454,NA,0.292669020993484,124
PstI.TP193367,1,1929457,0.351892142663225,NA,0.130268634090611,124
PstI.TP1004354,1,1929463,0.584062823640401,NA,0.491712168957639,124
NsiI.TP514174,1,1934786,0.0909425066432557,NA,0.0583947158778587,124
PstI.TP929619,1,1952038,0.793205668883052,NA,0.0282258064516129,124
PstI.TP1076507,1,1969338,0.797486015672731,NA,0.0143433453738493,124
NsiI.TP501075,1,1970427,0.298101323597241,NA,0.115865317570853,124
NsiI.TP212267,1,1974353,0.216198597015718,NA,0.204749508467996,124
PstI.TP1073657,1,1992755,0.820768215735721,NA,0.189112048219164,124
NsiI.TP346928,1,2007649,0.345100734379444,NA,0.336983215234304,124
NsiI.TP666080,1,2031570,0.571659297796555,NA,0.0686076998215913,124
NsiI.TP76995,1,2035657,0.928160371573773,NA,0.0632155125757126,124
PstI.TP1108087,1,2058532,0.626328100872929,NA,0.316936862808029,124
NsiI.TP520381,1,2061408,0.649265207039343,NA,0.344468657061326,124
PstI.TP937968,1,2082361,0.213542408054397,NA,0.0882100892705945,124
PstI.TP885267,1,2084430,0.61495246476973,NA,0.0685483870967742,124
NsiI.TP522007,1,2084710,0.0986896884294617,NA,0.257492657900892,124
PstI.TP871791,1,2088837,0.103829136545932,NA,0.281990394201672,124
PstI.TP1172854,1,2090281,0.139503625953546,NA,0.138790203367575,124
NsiI.TP412045,1,2102732,0.866156294082038,NA,0.423961433964121,124
NsiI.TP252447,1,2106782,0.538902985535322,NA,0.0687773827118398,124
PstI.TP194713,1,2118577,0.805785756908709,NA,0.15945824182668,124
NsiI.TP737328,1,2124467,0.0947309145245237,NA,0.0124527289407507,124
PstI.TP992189,1,2128106,0.940099154467997,NA,0.115390197219986,124
NsiI.TP224834,1,2135892,0.65020371097882,NA,0.0249344244524066,124
PstI.TP1074104,1,2141726,0.192134313605725,NA,0.472719481119734,124
NsiI.TP66502,1,2144892,0.789853965341215,NA,0.0290761854709831,124
PstI.TP127171,1,2168030,0.721366395960692,NA,0.237024728308122,124
PstI.TP1142098,1,2178144,0.702619204895621,NA,0.0761319334372778,124
NsiI.TP77014,1,2184209,0.660236952116221,NA,0.0333799718462638,124
PstI.TP19978,1,2238336,0.00380599262202038,NA,0.0337454380637586,124
PstI.TP456950,1,2253706,0.463788114578832,NA,0.167955621204101,124
NsiI.TP435455,1,2255018,0.455506027052222,NA,0.176020494551484,124
GFSSContig18743_720,1,2267526,0.680347712242563,NA,0.0645161290322581,124
NsiI.TP288503,1,2272699,0.560563472866181,NA,0.0499392066118511,124
NsiI.TP452359,1,2295850,0.804850613517584,NA,0.0599505067887436,124
PstI.TP56186,1,2315028,0.200399892129139,NA,0.0161290322580645,124
PstI.TP56795,1,2315051,0.766553700034341,NA,0.0120967741935484,124
PstI.TP1078305,1,2344174,0.404752912676443,NA,0.0634783209225644,124
NsiI.TP581618,1,2360930,0.966807458819224,NA,0.0337078000075289,124
PstI.TP167208,1,2365447,0.0726775331310155,NA,0.10287999743422,124
PstI.TP1070532,1,2365508,0.934559978964149,NA,0.416341239282426,124
PstI.TP435581,1,2382439,0.614595605610456,NA,0.0641134036879101,124
NsiI.TP823476,1,2397333,0.210855214451774,NA,0.41174820649791,124
PstI.TP1061070,1,2406219,0.66463371092672,NA,0.29890137124721,124
PstI.TP1270297,1,2407541,0.848869620919494,NA,0.0984321662779442,124
PstI.TP642750,1,2436778,0.0322866865851594,NA,0.0130962114192285,124
PstI.TP1236997,1,2443424,0.247910745847405,NA,0.130387755602938,124
PstI.TP653218,1,2466683,0.413436695954182,NA,0.055467370813824,124
PstI.TP731711,1,2484952,0.252439354196748,NA,0.0548815107329347,124
PstI.TP584911,1,2497040,0.773184456817634,NA,0.120514433683304,124
PstI.TP101400,1,2524399,0.763356617153434,NA,0.169993508224535,124
PstI.TP87257,1,2524425,0.398929302167127,NA,0.0277321855476954,124
PstI.TP670977,1,2526396,0.388834212806946,NA,0.022334915651686,124
NsiI.TP509743,1,2527815,0.756463966270211,NA,0.0863134813484134,124
PstI.TP1194780,1,2560012,0.912612843944513,NA,0.0817174589617268,124
PstI.TP1194789,1,2560027,0.834369995860948,NA,0.353548081608071,124
PstI.TP1224775,1,2595649,0.525020443020883,NA,0.0476254958484406,124
NsiI.TP814891,1,2595684,0.76449985449291,NA,0.0588857088415267,124
PstI.TP609084,1,2595701,0.358082804140356,NA,0.00812326144750231,124
PstI.TP966432,1,2596832,0.347947785213092,NA,0.0362903225806451,124
PstI.TP302196,1,2600097,0.71177370201691,NA,0.381612019647556,124
NsiI.TP486649,1,2601704,0.0882370873529641,NA,0.0452016872007122,124
PstI.TP748271,1,2609658,0.628373345071349,NA,0.001712711362581,124
PstI.TP12220,1,2623236,0.618210970346688,NA,0.360013222376867,124
PstI.TP624298,1,2635963,0.719914563231748,NA,0.00170882859656296,124
NsiI.TP167041,1,2638358,0.851985996329836,NA,0.0186850595741115,124
PstI.TP84372,1,2643915,0.56407049855436,NA,0.0670408717228639,124
NsiI.TP262405,1,2659265,0.0175520937344724,NA,0.371339527208524,124
PstI.TP91366,1,2683935,0.575894074967251,NA,0.18412072983366,124
PstI.TP91367,1,2683983,0.565587226661785,NA,0.323613990792104,124
PstI.TP362461,1,2717854,0.533425410695696,NA,0.404533730068393,124
PstI.TP369304,1,2717868,0.535616314085279,NA,0.00206028583472539,124
NsiI.TP810022,1,2736782,0.932751083626433,NA,0.0211273474037867,124
NsiI.TP346840,1,2737708,0.40789189533817,NA,0.133589923490297,124
NsiI.TP543728,1,2758860,0.314485955178027,NA,0.382647563010911,124
NsiI.TP476081,1,2787885,0.911428043823345,NA,0.350015092593668,124
PstI.TP441536,1,2816855,0.800380455581374,NA,0.358870967741935,124
PstI.TP14727,1,2819251,0.359627309291944,NA,0.0254390619038636,124
PstI.TP1085601,1,2820903,0.31660008608302,NA,0.0483870967741935,124
NsiI.TP807937,1,2822504,0.333392959716827,NA,0.0305423349520616,124
NsiI.TP307886,1,2823030,0.612909099145052,NA,0.337085094235824,124
NsiI.TP603286,1,2837607,0.490459695624665,NA,0.051912580160375,124
PstI.TP322672,1,2846372,0.903256725642865,NA,0.0948998174095489,124
PstI.TP65696,1,2848477,0.880326550632865,NA,0.263112612817095,124
PstI.TP1085884,1,2858599,0.733644631506071,NA,0.0980841560314905,124
NsiI.TP615715,1,2859563,0.0925187595749779,NA,0.0831742936024464,124
PstI.TP525202,1,2884119,0.431286064213554,NA,0.0685483870967742,124
PstI.TP68906,1,2893380,0.613902749135859,NA,0.1113373612243,124
NsiI.TP248493,1,2912143,0.671515836481342,NA,0.187202947014218,124
NsiI.TP800628,1,2914696,0.352003902901459,NA,0.144580879916685,124
PstI.TP218456,1,2917050,0.279172455471002,NA,0.231054346610172,124
NsiI.TP472422,1,2943582,0.482260184734405,NA,0.127292390540379,124
PstI.TP808618,1,2956046,0.273114159802075,NA,0.0730166363888032,124
PstI.TP766792,1,2970144,0.026160767742416,NA,0.076216844996412,124
PstI.TP910121,1,2970548,0.322638986495658,NA,0.366834520266253,124
NsiI.TP502177,1,2971516,0.642586194792637,NA,0.095207347646574,124
PstI.TP502544,1,2975184,0.896533628097477,NA,0.0138930232782,124
PstI.TP740841,1,2979318,0.181925575706791,NA,0.0488152599399199,124
PstI.TP736503,1,2979376,0.0440051919180831,NA,0.298561803130172,124
NsiI.TP795690,1,2979520,0.0503287977772323,NA,0.122403179867249,124
PstI.TP23705,1,2985941,0.335493310329353,NA,0.253356442631909,124
PstI.TP1268585,1,2988383,0.56777750293265,NA,0.370967741935484,124
PstI.TP528703,1,3006566,0.405678915815408,NA,0.0121746666388342,124
PstI.TP266209,1,3006594,0.806044293499064,NA,0.0768738011563624,124
PstI.TP1262838,1,3015902,0.327261283081905,NA,0.0961892306405384,124
PstI.TP526532,1,3016481,0.79250667214144,NA,0.32260012921469,124
PstI.TP362775,1,3016582,0.116983345860163,NA,0.410961133384222,124
NsiI.TP307255,1,3020815,0.315304493254364,NA,0.0166379798755033,124
PstI.TP648800,1,3026447,0.750701167517091,NA,0.17250509564075,124
PstI.TP59735,1,3027630,0.282693821939074,NA,0.0201612903225806,124
PstI.TP849876,1,3050119,0.24460335035545,NA,0.0967741935483871,124
PstI.TP1268920,1,3050813,0.345566525480627,NA,0.0255224756683226,124
NsiI.TP641200,1,3051168,0.150536185545485,NA,0.0277155742806735,124
PstI.TP66009,1,3078783,0.567298521594084,NA,0.0120967741935484,124
PstI.TP691644,1,3081682,0.607827057955002,NA,0.0179810447025792,124
NsiI.TP326185,1,3085249,0.95038117766338,NA,0.064014328244576,124
PstI.TP496269,1,3093556,0.464650236475099,NA,0.0202300741016458,124
PstI.TP47658,1,3099273,0.935854207387476,NA,0.0825477912604577,124
NsiI.TP810718,1,3099667,0.301398313800614,NA,0.140580154552501,124
NsiI.TP624882,1,3100006,0.274095331452956,NA,0.0756684357851017,124
PstI.TP768785,1,3108150,0.0674478060177998,NA,0.0827459847782827,124
NsiI.TP520698,1,3113038,0.718750851614439,NA,0.227554326387495,124
NsiI.TP112060,1,3117856,0.330673641406426,NA,0.00117548045481863,124
PstI.TP394468,1,3118128,0.944610324213079,NA,0.345120636614404,124
PstI.TP884692,1,3118202,0.274389102254978,NA,0.0118935040870992,124
PstI.TP904783,1,3129695,0.450639399648409,NA,0.00809912383971356,124
NsiI.TP706362,1,3155871,0.923001256137263,NA,0.000266300699238275,124
PstI.TP209943,1,3170453,0.106969397265213,NA,0.0456806197034092,124
NsiI.TP542903,1,3218791,0.962139788320191,NA,0.19647827895161,124
PstI.TP1091652,1,3288560,0.903855630549832,NA,0.0904324569119336,124
NsiI.TP320544,1,3288804,0.464125640941748,NA,0.0652587026220405,124
PstI.TP919804,1,3298099,0.697046979274398,NA,0.0584194017470563,124
NsiI.TP211514,1,3302756,0.922982263872049,NA,0.0412248040343776,124
PstI.TP209693,1,3305106,0.0747825588154765,NA,0.0483870967741935,124
PstI.TP269249,1,3305595,0.0598385012471524,NA,0.0696408272065105,124
PstI.TP1184342,1,3305691,0.419481656074527,NA,0.212015778530877,124
PstI.TP741170,1,3312416,0.587028948061769,NA,0.0166534683784798,124
NsiI.TP753935,1,3342654,0.494042982949221,NA,0.0052211520106421,124
NsiI.TP177729,1,3353639,0.0721525645060466,NA,0.407991870123596,124
NsiI.TP518551,1,3353724,0.369280242577729,NA,0.0219926052930451,124
PstI.TP922550,1,3353874,0.0466251072163861,NA,0.00806451612903225,124
PstI.TP1279908,1,3354502,0.0399584717798126,NA,0.115120296581931,124
NsiI.TP428684,1,3363336,0.980650881000058,NA,0.133621016539007,124
NsiI.TP582201,1,3374367,0.00804014540852495,NA,0.0405262808280649,124
PstI.TP1243055,1,3389055,0.418307103786909,NA,0.0499726363495251,124
PstI.TP637101,1,3390212,0.24646548371346,NA,0.0628832356256347,124
NsiI.TP260939,1,3396877,0.315668324145792,NA,0.34668653982995,124
PstI.TP1244443,1,3397749,0.102360479258541,NA,0.141129032258065,124
NsiI.TP24278,1,3414839,0.595365796800423,NA,0.0424616354029734,124
PstI.TP632135,1,3443106,0.610101213399887,NA,0.428430408765016,124
PstI.TP17640,1,3513489,0.544400719091046,NA,0.33457244658583,124
PstI.TP726521,1,3535515,0.384812637765445,NA,0.0645161290322581,124
NsiI.TP829914,1,3550216,0.319918579521952,NA,0.0137857022647844,124
PstI.TP149871,1,3568761,0.451687360019355,NA,0.493219783128746,124
PstI.TP374511,1,3576636,0.200117273377214,NA,0.133064516129032,124
PstI.TP1267977,1,3576713,0.543176844234608,NA,0.104838709677419,124
PstI.TP210807,1,3577073,0.996364007107788,NA,0.0931954259349503,124
PstI.TP1155202,1,3620639,0.70161343839222,NA,0.0403225806451613,124
GFSSContig18013_689,1,3623605,0.875455148816427,NA,0.425795862496752,124
GFSSContig1730_934,1,3627877,0.369050368873248,NA,0.462850070718976,124
PstI.TP227791,1,3658866,0.965849502521675,NA,0.0846774193548388,124
PstI.TP12228,1,3683456,0.283847954495919,NA,0.0696070229647048,124
PstI.TP374309,1,3692759,0.475535496472513,NA,0.0758392231110407,124
PstI.TP961085,1,3705536,0.139664876976331,NA,0.395161290322581,124
PstI.TP1199839,1,3705843,0.76537798156156,NA,0.00866996924623686,124
PstI.TP236358,1,3737433,0.969971731096083,NA,0.107192725128322,124
PstI.TP339980,1,3742769,0.620165249266148,NA,0.248998899527795,124
PstI.TP1255828,1,3785830,0.253253869037289,NA,0.00354764633061666,124
NsiI.TP38024,1,3799851,0.991141916845684,NA,0.275333180296568,124
NsiI.TP670277,1,3855543,0.615371554692549,NA,0.0938938417763645,124
PstI.TP12252,1,3868495,0.299757803796086,NA,0.444698975946963,124
PstI.TP84946,1,3887760,0.0223902159215959,NA,0.124830359391061,124
NsiI.TP730040,1,3910389,0.174511733075167,NA,0.464910176237562,124
NsiI.TP221823,1,3948125,0.548768381771579,NA,0.0215672105252679,124
PstI.TP1053336,1,3955998,0.548506152759898,NA,0.104838709677419,124
NsiI.TP403662,1,3957731,0.285107549335963,NA,0.0934785273394141,124
NsiI.TP591769,1,3965582,0.218012203149786,NA,0.426780010835073,124
PstI.TP51305,1,3991347,0.389389260498599,NA,0.272619695504336,124
PstI.TP1146887,1,4048849,0.0639322249549238,NA,0.0639333959132553,124
PstI.TP1007615,1,4064445,0.847490376158199,NA,0.0161290322580645,124
NsiI.TP418157,1,4070487,0.309265036155117,NA,0.345332012348259,124
PstI.TP1266866,1,4075813,0.783802384110705,NA,0.030002149563675,124
PstI.TP231983,1,4083370,0.298134265856032,NA,0.0612288848338698,124
NsiI.TP673754,1,4124063,0.865385902296922,NA,0.0698238546986106,124
PstI.TP384512,1,4144052,0.786540813276035,NA,0.1722757498876,124
PstI.TP123409,1,4154658,0.792025281196797,NA,0.0616996123289163,124
NsiI.TP495513,1,4196957,0.514370788948451,NA,0.133366076863202,124
NsiI.TP420528,1,4198659,0.557067121273913,NA,0.00913597601696936,124
NsiI.TP748831,1,4198755,0.577043999432694,NA,0.493128523532907,124
PstI.TP346636,1,4227896,0.583285111710255,NA,0.0742004465349381,124
PstI.TP539908,1,4267394,0.169349487661502,NA,0.2146997260967,124
PstI.TP629259,1,4276027,0.867411796785982,NA,0.35170159988929,124
PstI.TP629254,1,4276045,0.105760873999113,NA,0.0282258064516129,124
NsiI.TP225206,1,4278964,0.563809382119021,NA,0.0539486224668618,124
PstI.TP599866,1,4279155,0.782319023018205,NA,0.0606289264103396,124
PstI.TP704354,1,4298455,0.964331973862291,NA,0.220423550173259,124
PstI.TP736289,1,4314719,0.673444390590196,NA,0.0286232403216548,124
NsiI.TP497468,1,4342825,0.46603894300543,NA,0.106813382480501,124
PstI.TP911466,1,4343935,0.0530283591865165,NA,0.0627296638661287,124
PstI.TP820611,1,4393513,0.208155604382707,NA,0.0324126843454444,124
NsiI.TP235210,1,4408895,0.467493644226164,NA,0.481807812656794,124
NsiI.TP331596,1,4417720,0.991153866794333,NA,0.0162145793111138,124
PstI.TP222764,1,4421935,0.429159835085592,NA,0.0789937809374353,124
GFSSContig12925_418,1,4422459,0.110033796534705,NA,0.112038022442949,124
NsiI.TP693921,1,4440364,0.400979859112991,NA,0.283391808551282,124
PstI.TP1014212,1,4444231,0.861444844138682,NA,0.499495800456441,124
PstI.TP1161147,1,4451923,0.616725031002202,NA,0.0223607844772316,124
NsiI.TP414259,1,4455947,0.153916620631642,NA,0.0247463340895829,124
NsiI.TP467384,1,4465685,0.914823458197004,NA,0.122842001279041,124
NsiI.TP432788,1,4467622,0.242001366135731,NA,0.351344974687945,124
NsiI.TP486661,1,4467735,0.680693330374674,NA,0.136250837519116,124
NsiI.TP414683,1,4485212,0.763209260185377,NA,0.375841522904507,124
NsiI.TP574174,1,4493796,0.453446410529266,NA,0.0163096743366858,124
NsiI.TP675939,1,4512107,0.744976124720173,NA,0.475090700503098,124
PstI.TP403796,1,4535758,0.634910948470947,NA,0.0462409899004264,124
PstI.TP403850,1,4535788,0.585592909858425,NA,0.0201612903225806,124
PstI.TP403890,1,4535793,0.489810898158169,NA,0.133172792230298,124
PstI.TP403128,1,4535796,0.0139484852824712,NA,0.0134355922168432,124
NsiI.TP199266,1,4536282,0.129837533146323,NA,0.261136518899497,124
PstI.TP1181755,1,4538349,0.868470840218307,NA,0.279161593124341,124
NsiI.TP492033,1,4551503,0.821306808937812,NA,0.00570964314971678,124
PstI.TP1250346,1,4555696,0.37015380797808,NA,0.0728546139148104,124
NsiI.TP340740,1,4578881,0.336808873892552,NA,0.228424646400367,124
PstI.TP131557,1,4584058,0.91811541826163,NA,0.197939195653348,124
PstI.TP426347,1,4584143,0.116581493264383,NA,0.0889783520415717,124
PstI.TP508233,1,4588529,0.935929355492088,NA,0.481094214459852,124
PstI.TP214969,1,4591303,0.528872650692416,NA,0.150328154382618,124
NsiI.TP44353,1,4593181,0.937017162816387,NA,0.331222813465791,124
NsiI.TP301688,1,4594203,0.560339128576764,NA,0.0802344247972823,124
PstI.TP1022656,1,4620609,0.427395281297481,NA,0.322877301515355,124
NsiI.TP468762,1,4620729,0.699880028153738,NA,0.0766129032258065,124
GFSSContig15281_3466,1,4622395,0.117671471444743,NA,0.319644047561296,124
PstI.TP1284267,1,4623696,0.984722737615055,NA,0.10960414883795,124
PstI.TP1009631,1,4625223,0.521091722990981,NA,0.0645161290322581,124
NsiI.TP82287,1,4640346,0.0725746476802195,NA,0.25604385627158,124
NsiI.TP348206,1,4668970,0.375380872335387,NA,0.0671745881691018,124
PstI.TP982823,1,4677828,0.245977309446059,NA,0.451612903225806,124
NsiI.TP299106,1,4678461,0.20211907226153,NA,0.00291247901069214,124
PstI.TP253046,1,4690705,0.0770742274793625,NA,0.121193355889434,124
NsiI.TP450894,1,4698796,0.326200457674301,NA,0.2061168683865,124
PstI.TP307588,1,4762662,0.117655787146385,NA,0.0887096774193549,124
NsiI.TP382320,1,4774481,0.299319687613347,NA,0.00403225806451613,124
PstI.TP920636,1,4777048,0.435528041613916,NA,0.100806451612903,124
PstI.TP1168479,1,4789991,0.820604958945237,NA,0.0688843936686699,124
NsiI.TP664576,1,4800417,0.6314625485595,NA,0.435619089958115,124
PstI.TP395577,1,4836167,0.555567522845541,NA,0.0219065070879895,124
PstI.TP885531,1,4878428,0.445778947579625,NA,0.28831826373123,124
PstI.TP360448,1,4892312,0.754857015277462,NA,0.0951955522332126,124
PstI.TP683907,1,4900973,0.224350504660914,NA,0.169354838709677,124
NsiI.TP31575,1,4926728,0.595782940167661,NA,0.0263464767793509,124
NsiI.TP21698,1,4937940,0.642615767397461,NA,0.0677285978352519,124
NsiI.TP326387,1,4938046,0.617647966981852,NA,0.079731566837538,124
PstI.TP1100793,1,4939667,0.00855663553754235,NA,0.357596406584117,124
