SNP,Chromosome,Position,P.value,maf,effect
PstI.TP1275752,11,    8989,0.000225878877357759,NA,-0.196985415952626
PstI.TP1278219,11,    9005,0.000581650412191493,NA,-10.4916854634281
PstI.TP1284595,11,    9051,0.00286462407178178,NA,0.0965897943018363
NsiI.TP3530,11,    9172,0.00499031592145862,NA,0.0770927013410329
NsiI.TP3583,11,    9173,0.00216695509922337,NA,-2.09542125591564
NsiI.TP4616,10,60516686,0.00193434541119121,NA,-0.0798746658849565
NsiI.TP5216,11,    9187,0.00647828403291593,NA,-0.0712408988663783
NsiI.TP10411,11,    9240,0.00302736996494707,NA,1.35390760131839
NsiI.TP18700,2,67895505,0.00337624655783315,NA,0.315265008439386
NsiI.TP22044,11,    9364,6.76447995901452e-06,NA,2.59289961718357
NsiI.TP34468,11,    9521,0.00594796596638147,NA,-0.419243017467095
NsiI.TP39864,9,  223824,0.00473847087543453,NA,-0.126181203450602
NsiI.TP40291,11,    9616,0.00543602630116656,NA,-0.137608738704016
NsiI.TP41841,2,74627859,0.00713654407706303,NA,-0.0904241315436989
NsiI.TP48159,1,11432982,0.00796705642687319,NA,-0.0755725804850066
NsiI.TP54363,11,    9761,0.00498446135231504,NA,-0.0984482881835742
NsiI.TP60254,11,    9845,0.00133192430376514,NA,-0.149003651389547
NsiI.TP65691,11,    9903,0.00618028258913373,NA,-0.170904789522365
NsiI.TP66172,1,10224640,0.00691928863127227,NA,-0.129125508526711
NsiI.TP74037,6, 2687136,0.00419046165987573,NA,-0.260557735797414
NsiI.TP76552,11,    9999,0.00368939286938781,NA,-0.131989114341826
NsiI.TP84023,11,   10066,0.00368839781239362,NA,-0.114273953353393
NsiI.TP92539,11,   10147,0.000149578753734206,NA,0.18842846372202
NsiI.TP106505,11,   10263,0.000918282016670116,NA,-0.185577564502025
NsiI.TP109836,11,   10290,0.00411889891840262,NA,2.31807282419768
NsiI.TP120478,11,   10426,0.00260710792836084,NA,-0.198127867589503
NsiI.TP121583,11,   10450,0.00302044453344306,NA,-0.12701957184731
NsiI.TP126113,2,74966338,0.00664938136751433,NA,0.0930119571705935
NsiI.TP128897,6,56190559,2.28845620455831e-09,NA,-0.205584672595033
NsiI.TP131113,11,   10572,0.0062804264785317,NA,-0.0796082685796
NsiI.TP145732,11,   10722,0.000149647134335762,NA,-0.234498783179247
NsiI.TP146428,11,   10730,0.00140286760146343,NA,1.43640553462167
NsiI.TP148795,11,   10761,0.0067716570372112,NA,0.0716246752120916
NsiI.TP150390,11,   10795,0.0071089711704504,NA,-0.121734792564321
NsiI.TP150629,11,   10799,0.0053023081788619,NA,-1.79465191743239
NsiI.TP153717,2,63150273,0.00813742189386309,NA,-0.11402313027358
NsiI.TP161388,11,   10908,0.00777666040683047,NA,-0.109473347700803
NsiI.TP161400,11,   10911,0.00142994344902132,NA,0.0888129433066902
NsiI.TP172212,1,67605060,0.000782753612735491,NA,0.129433301894051
NsiI.TP177454,11,   11106,0.00808736451443659,NA,0.103793080865546
NsiI.TP191068,4,  829116,0.000145194358329262,NA,-0.203853746228475
NsiI.TP193372,10,51340112,0.00926509939992687,NA,0.185944283472994
NsiI.TP199941,11,   11351,0.00097655822808438,NA,-0.165010402884051
NsiI.TP204816,4,55963666,0.00197950353898201,NA,0.0667568930333515
NsiI.TP210174,1,68026224,0.00200531754735298,NA,-0.260026509332601
NsiI.TP213812,1,64055127,0.00984140483321008,NA,0.104593624196122
NsiI.TP226068,11,   11665,0.00622401793208805,NA,-0.172470777464269
NsiI.TP229271,3,68761849,0.00617483005075292,NA,0.116758985217107
NsiI.TP232524,6,57802011,0.00383430350847765,NA,-0.0861333164147809
NsiI.TP236171,11,   11785,0.00171054596816659,NA,-0.178493050881687
NsiI.TP243846,10, 5688536,0.00894072580038256,NA,0.135398996663363
NsiI.TP244413,4,61290361,0.0058788101289348,NA,0.059581329083708
NsiI.TP249634,9, 5342948,0.00644377265368101,NA,0.076545219340208
NsiI.TP251595,2,61856916,0.00933807658235337,NA,-1.66155532148486
NsiI.TP257488,9,54504491,0.000853767526423621,NA,-0.244273558140263
NsiI.TP276462,11,   12195,0.0088863687061541,NA,-0.115476396041089
NsiI.TP277654,11,   12205,0.00590760859268852,NA,0.111275229464685
NsiI.TP279916,11,   12237,0.000722023864269128,NA,-0.0801269033029518
NsiI.TP283358,7,59084611,0.00916431055878477,NA,-0.123897122661817
NsiI.TP287056,11,   12307,0.00340861020632684,NA,-0.169834605636775
NsiI.TP296932,9,49933625,1.55857704765163e-11,NA,-0.248801477623913
NsiI.TP304395,11,   12453,0.000463758276245606,NA,-0.331910814271589
NsiI.TP307113,10, 4465764,0.00988233268136398,NA,0.0616851773458119
NsiI.TP307455,10,60684596,0.00501276638016064,NA,-0.144975969774802
NsiI.TP314928,11,   12587,0.00278473787292233,NA,0.244106499045735
NsiI.TP350577,11,   12976,0.00151227797948266,NA,-0.0749791399261803
NsiI.TP352166,9,48292691,0.000521479263504472,NA,-0.226035561906809
NsiI.TP355777,11,   13039,0.0098623238784409,NA,-0.0585337167551014
NsiI.TP362896,8, 3701558,0.00351130856885049,NA,0.0985521781517665
NsiI.TP364172,3,60493716,0.00899136501303742,NA,-0.156509296472352
NsiI.TP366067,2,66089943,0.00799730472410592,NA,0.0835460813426619
NsiI.TP367237,11,   13185,0.00324754710350424,NA,-0.127645803073734
NsiI.TP370466,11,   13226,0.00491636450258283,NA,-0.128625361604699
NsiI.TP371727,4,68628261,0.00470017413309254,NA,0.107551298175673
NsiI.TP374846,4,  121049,0.00322059613104012,NA,-0.128649719709018
NsiI.TP381509,10,55967919,0.00255951645403474,NA,-0.386356601547604
NsiI.TP383699,11,   13372,0.00148907672443026,NA,-0.38215491623823
NsiI.TP384119,11,   13375,0.00604788425382838,NA,-0.135636734807642
NsiI.TP389713,11,   13432,0.00293113037977312,NA,0.0924398895731451
NsiI.TP395143,4,54866305,0.0092164731377543,NA,-0.246043650024227
NsiI.TP404218,11,   13565,0.000466864327897748,NA,-0.15949669377239
NsiI.TP410341,11,   13654,0.00615306388405801,NA,-1.4635022028601
NsiI.TP411882,11,   13679,0.00783092391627037,NA,6.86811438344853
NsiI.TP411899,11,   13681,0.00296271928029739,NA,-0.141040647982797
NsiI.TP412802,11,   13693,0.00775301179334831,NA,0.128096061943788
NsiI.TP421112,11,   13808,0.00967776214281912,NA,-0.143205133769069
NsiI.TP426703,11,   13963,0.00889440309751804,NA,3.73995102256566
NsiI.TP429014,8,57654023,0.00100542487348387,NA,0.223122275474313
NsiI.TP429619,11,   14026,0.00972028965873651,NA,0.0761861305051214
NsiI.TP433191,11,   14103,0.00818908264590819,NA,-0.140938914935375
NsiI.TP433825,7,58843407,0.0057882529577042,NA,-0.132165401390573
NsiI.TP435280,11,   14154,0.00295130605400391,NA,-0.179144911640563
NsiI.TP438077,3,63207007,0.00144000103108299,NA,-0.3327607861881
NsiI.TP439062,11,   14250,0.000205050572677887,NA,-0.201135313024454
NsiI.TP440783,1,25487685,0.00902781369296956,NA,-0.157376083157643
NsiI.TP442238,10,58588151,0.00505872243196826,NA,-0.0706942708485246
NsiI.TP442344,1,25523877,0.00105656185975259,NA,-0.140619357099752
NsiI.TP446370,1,11187900,0.00709708942957826,NA,0.141961138589628
NsiI.TP450221,11,   14453,0.00317482039182614,NA,-0.115403449981362
NsiI.TP452732,4, 8178098,0.00547666169863617,NA,0.373933633434288
NsiI.TP457668,11,   14572,0.00810082518264608,NA,-0.122492849606815
NsiI.TP462617,11,   14638,0.00986345174278102,NA,-0.158151623552109
NsiI.TP465677,11,   14684,0.00185323673637697,NA,-0.294950315857524
NsiI.TP466135,11,   14693,0.00302842709813322,NA,-1.82490558030873
NsiI.TP489330,7,15546857,0.00495795516653265,NA,0.125581475837763
NsiI.TP493856,1,69496441,0.00288535748468286,NA,0.0769154879833421
NsiI.TP493869,11,   15124,0.00327324465160555,NA,-0.164063440093735
NsiI.TP494791,11,   15150,0.00635977351284993,NA,-2.24319753070091
NsiI.TP495375,1, 6686209,0.00471200986611655,NA,0.153442549057919
NsiI.TP497858,11,   15201,0.00340385788444492,NA,0.0728478477303957
NsiI.TP503471,1,22798219,0.00976642051388663,NA,-0.1441404002313
NsiI.TP518493,11,   15513,0.00177110704948975,NA,0.157788908362051
NsiI.TP519233,6,16395072,0.00363389253738436,NA,0.250209113850937
NsiI.TP522982,10,59633055,0.000959998557207117,NA,-0.180747014066886
NsiI.TP530922,4,61483186,0.00471481423875008,NA,-0.114614940117451
NsiI.TP538458,11,   15770,0.00424099423229633,NA,-0.155191493792246
NsiI.TP547757,11,   15880,0.000356459212569425,NA,0.195961036162566
NsiI.TP549667,11,   15905,0.00236200439672818,NA,-0.0836619128534847
NsiI.TP549835,4,61484571,0.00358975334477516,NA,9.79225256535005
NsiI.TP559354,11,   16056,0.000769058475251746,NA,-0.0819787008288155
NsiI.TP568456,4,51585680,6.99854956537429e-05,NA,0.104352072945915
NsiI.TP575584,7,52071718,0.00737515949089853,NA,0.154009123723388
NsiI.TP577558,11,   16305,0.00455781071130523,NA,-0.100965223578821
NsiI.TP587241,11,   16420,0.000390221883169707,NA,0.171843533270945
NsiI.TP594033,6,57171741,0.00203710666501276,NA,0.119814381144802
NsiI.TP596942,11,   16551,0.0065613745779437,NA,-0.105897036982417
NsiI.TP604674,11,   16609,0.00796856353023026,NA,0.146535725443608
NsiI.TP610304,11,   16666,0.00792845340448885,NA,-1.46127507454903
NsiI.TP610711,11,   16668,0.006616998117188,NA,1.4554008972067
NsiI.TP611274,11,   16688,0.000385976998727157,NA,-0.0960696073468336
NsiI.TP613067,11,   16703,0.00751612921337459,NA,-0.126455583410174
NsiI.TP613667,10,12349055,0.00937939042660501,NA,-0.0873555411321529
NsiI.TP620337,11,   16789,0.00135447704005343,NA,0.134519011313696
NsiI.TP620671,11,   16798,0.00718672123745885,NA,0.0886949308857679
NsiI.TP630774,5,62326717,0.00238931139928923,NA,0.11151434133708
NsiI.TP632601,2,61233897,0.00292762297025123,NA,-0.154088895939019
NsiI.TP633470,11,   17004,0.00793578915759648,NA,-0.162122190201878
NsiI.TP658730,11,   17212,5.86939130770173e-05,NA,0.213217884689865
NsiI.TP660683,2,14396862,0.00799437745637214,NA,-0.180636830245828
NsiI.TP668107,11,   17322,0.00807229856341939,NA,-0.069185718915106
NsiI.TP669791,3, 9159334,0.0010031466698118,NA,0.123201488754435
NsiI.TP674263,1,72675641,4.50365095185512e-05,NA,0.134056935562966
NsiI.TP680259,11,   17509,0.00599812502419992,NA,0.0673624133505563
NsiI.TP696722,11,   17702,0.00851509404975091,NA,-0.0911129668936888
NsiI.TP697817,11,   17720,0.00834187722587868,NA,0.1326189104395
NsiI.TP701217,8,60371664,0.00811971676019333,NA,-0.0757286108467489
NsiI.TP703369,11,   17776,0.000994742842309197,NA,0.0681726627870238
NsiI.TP707836,8,32823644,0.00171802559762909,NA,-0.192886196042401
NsiI.TP708836,11,   17857,0.00308486630647779,NA,0.114685991147703
NsiI.TP713636,5,61642341,0.00575210928299756,NA,0.087097279836969
NsiI.TP720303,11,   18002,0.00709977601139369,NA,-0.0897581839768006
NsiI.TP726987,11,   18065,0.00984433965091383,NA,0.13866579551908
NsiI.TP730267,1,79517382,0.000488463300251102,NA,0.158132826165904
NsiI.TP751802,11,   18332,0.00694239972832675,NA,0.11946844363784
NsiI.TP751821,1,67393369,0.00928692751955259,NA,0.134201279768962
NsiI.TP752905,11,   18354,0.00399285360205645,NA,0.0807171483323847
NsiI.TP754284,11,   18382,0.00679036260200106,NA,-0.0645377114401989
NsiI.TP757359,9,54204595,0.00517675919374884,NA,-0.149268223490559
NsiI.TP762590,9,  480744,0.0018399003405498,NA,-0.148096589900537
NsiI.TP764230,1,19561377,0.00243962627980168,NA,-0.0670930066062719
NsiI.TP764893,11,   18544,0.00851936286597469,NA,0.0669876910050755
NsiI.TP770913,11,   18626,0.00207714600130541,NA,-0.252862087880447
NsiI.TP772600,10,45937264,0.00567795591915392,NA,-0.148853866714429
NsiI.TP779384,3,51680503,0.00706259595937799,NA,0.0612534152779912
NsiI.TP781765,4,62447679,0.0078954416037145,NA,1.21954519321079
NsiI.TP783323,11,   18768,0.00757900421067988,NA,0.111084395906251
NsiI.TP785118,8,12156327,0.00368124150471267,NA,0.230806546654461
NsiI.TP788570,8,12156336,0.00821037889391591,NA,-1.35574161871447
NsiI.TP790014,10,43096238,0.00398745108819852,NA,0.0772002342239587
NsiI.TP792017,10,43096227,0.000785231711392093,NA,0.111115352173986
NsiI.TP797678,11,   18901,0.00494943640813811,NA,0.144339389120209
NsiI.TP801230,11,   18945,0.00883099648673492,NA,-0.0692560513800833
NsiI.TP807819,3,59954776,0.000910070065130197,NA,-0.35253749745779
NsiI.TP813871,11,   19111,0.00326320820113191,NA,0.132258191680508
NsiI.TP814562,11,   19123,0.00334261972235036,NA,0.0933617837966851
NsiI.TP819128,10,57516100,0.00820087020855979,NA,0.0918469494578533
NsiI.TP823995,3,60631433,0.00328824049805395,NA,0.0664380303851604
NsiI.TP828846,11,   19302,0.00519293266696391,NA,0.2320618370596
