SNP,Chromosome,Position,P.value,effect,maf,nobs
PstI.TP896979,1,28970255,0.223509877560828,NA,0.495454545454545,110
PstI.TP150197,1,30650620,0.702462553562063,NA,0.0636363636363636,110
PstI.TP31070,1,30825121,0.743031825983788,NA,0.0272727272727273,110
PstI.TP510044,1,31327463,0.658598308837677,NA,0.422727272727273,110
PstI.TP1104697,1,34536264,0.463541471519987,NA,0.00909090909090909,110
PstI.TP231608,1,46403489,0.575312473937785,NA,0.0863636363636364,110
PstI.TP1213378,1,46786394,0.118884557847998,NA,0.0454545454545455,110
PstI.TP286748,1,49731278,0.90799307750375,NA,0.0363636363636364,110
PstI.TP261824,1,50142562,0.299394869685427,NA,0.0272727272727272,110
PstI.TP1189297,1,50142670,0.96525069511508,NA,0.05,110
PstI.TP122157,1,50223254,0.48231998256321,NA,0.0227272727272727,110
PstI.TP1138376,1,51888724,0.612012989354229,NA,0.109090909090909,110
PstI.TP481755,1,51889649,0.340933695797252,NA,0.0545454545454546,110
PstI.TP452799,1,52828554,0.371530226153962,NA,0.331818181818182,110
PstI.TP1134497,1,53143016,0.722260298969301,NA,0.481818181818182,110
PstI.TP378778,1,54121051,0.779782065749801,NA,0.218181818181818,110
PstI.TP665437,1,54999161,0.628118179864767,NA,0.0136363636363637,110
PstI.TP160672,1,55685308,0.654448512682871,NA,0.45,110
PstI.TP1167747,1,56262223,0.456636802028672,NA,0.0681818181818182,110
PstI.TP1007712,1,56295361,0.380391359530025,NA,0.177272727272727,110
PstI.TP1255073,1,56318472,0.454162275049949,NA,0.05,110
PstI.TP309283,1,56385216,0.16031248664455,NA,0.0227272727272727,110
NsiI.TP742789,1,56568036,0.260836321779465,NA,0.05,110
PstI.TP822327,1,56871868,0.932419149421141,NA,0.177272727272727,110
PstI.TP377200,1,56910407,0.707221496876415,NA,0.281818181818182,110
PstI.TP1041006,1,57001520,0.480361447227711,NA,0.172727272727273,110
PstI.TP807213,1,57183105,0.669030714609212,NA,0.0636363636363636,110
PstI.TP1165736,1,57192298,0.500164507745053,NA,0.0818181818181818,110
PstI.TP264010,1,57283338,0.949921971936125,NA,0.440909090909091,110
PstI.TP445858,1,57330069,0.0494150154160732,NA,0.0181818181818182,110
NsiI.TP459313,1,57397568,0.276371951721693,NA,0.0318181818181818,110
NsiI.TP758763,1,57499558,0.0296475739031827,NA,0.0545454545454545,110
PstI.TP1152180,1,57665941,0.460844316428352,NA,0.00909090909090904,110
NsiI.TP755202,1,57718474,0.571316439602517,NA,0.0409090909090909,110
PstI.TP9065,1,57881166,0.540227997655821,NA,0.0545454545454546,110
PstI.TP708344,1,57964831,0.244750696134066,NA,0.481818181818182,110
PstI.TP720409,1,58165134,0.918821643777388,NA,0.318181818181818,110
PstI.TP306310,1,58165810,0.918761023356265,NA,0.0454545454545455,110
NsiI.TP326794,1,58346265,0.31082273937914,NA,0.0318181818181818,110
PstI.TP607895,1,58398018,0.807152954169858,NA,0.468181818181818,110
NsiI.TP509280,1,58994548,0.207209774101249,NA,0.172727272727273,110
PstI.TP975092,1,59040624,0.679141866690103,NA,0.0545454545454545,110
PstI.TP502131,1,59426545,0.694794906816883,NA,0.0227272727272727,110
PstI.TP816116,1,59685970,0.864865826386731,NA,0.0681818181818182,110
NsiI.TP45219,1,60042018,0.356694074666165,NA,0.0227272727272727,110
PstI.TP457393,1,60097068,0.0140160968210733,NA,0.204545454545455,110
PstI.TP1185674,1,60148122,0.445434056003703,NA,0.0454545454545454,110
NsiI.TP337751,1,60167980,0.453644498808532,NA,0.390909090909091,110
NsiI.TP94007,1,60313546,0.280052875434907,NA,0.0227272727272727,110
PstI.TP110030,1,60421130,0.751329228115947,NA,0.422727272727273,110
PstI.TP1014707,1,60949616,0.114141832609702,NA,0.195454545454545,110
PstI.TP774975,1,61157443,0.920642490297909,NA,0.0681818181818182,110
PstI.TP1246681,1,61289286,0.61367781111339,NA,0.0272727272727273,110
PstI.TP365645,1,61353360,0.627444334636919,NA,0.113636363636364,110
PstI.TP1040444,1,61649660,0.667693386465906,NA,0.0409090909090909,110
PstI.TP483846,1,61901448,0.935413512877029,NA,0.0181818181818182,110
PstI.TP288904,1,62080065,0.906758549719967,NA,0.109090909090909,110
PstI.TP153019,1,62238600,0.966053362202685,NA,0.0272727272727272,110
NsiI.TP462536,1,62433879,0.600160187465302,NA,0.0363636363636364,110
PstI.TP1235985,1,62443684,0.678456593451506,NA,0.159090909090909,110
PstI.TP116028,1,62738111,0.150781169622902,NA,0.0409090909090909,110
PstI.TP332665,1,62857264,0.741717437123761,NA,0.0272727272727272,110
PstI.TP1032405,1,62899325,0.193993249646357,NA,0.1,110
PstI.TP834485,1,62936010,0.876205033348103,NA,0.0909090909090909,110
PstI.TP420801,1,62946889,0.0222308702242458,NA,0.131818181818182,110
PstI.TP428256,1,63323451,0.322646712760631,NA,0.0818181818181818,110
NsiI.TP56624,1,63509426,0.345540545568796,NA,0.0318181818181819,110
PstI.TP84880,1,63680478,0.00317759745732548,NA,0.136363636363636,110
PstI.TP59594,1,63737514,0.839732795229773,NA,0.1,110
NsiI.TP267317,1,63808055,0.640796903348621,NA,0.468181818181818,110
PstI.TP622702,1,63849924,0.146850753260961,NA,0.495454545454545,110
PstI.TP403217,1,63867116,0.359800455353153,NA,0.0227272727272727,110
PstI.TP816739,1,64060896,0.590451375427178,NA,0.122727272727273,110
NsiI.TP188409,1,64102768,0.347101996430046,NA,0.0227272727272727,110
PstI.TP1252633,1,64114120,0.837926219267541,NA,0.05,110
PstI.TP820348,1,64116607,0.306442312364142,NA,0.00909090909090904,110
PstI.TP1281541,1,64484981,0.438580185724694,NA,0.0136363636363637,110
PstI.TP997652,1,64799296,0.898682888419266,NA,0.272727272727273,110
PstI.TP833589,1,64801253,0.418060205036632,NA,0.0272727272727272,110
PstI.TP944748,1,64883503,0.154750720075339,NA,0.0454545454545454,110
NsiI.TP55636,1,64902964,0.971755906079389,NA,0.00909090909090904,110
PstI.TP876794,1,65066495,0.105133831307547,NA,0.0363636363636364,110
PstI.TP961110,1,65184135,0.0900338442736126,NA,0.154545454545455,110
PstI.TP477712,1,65237054,0.824256680148604,NA,0.3,110
PstI.TP197677,1,65249144,0.1458143784293,NA,0.336363636363636,110
PstI.TP669936,1,65249574,0.701492345837113,NA,0.354545454545455,110
PstI.TP358803,1,65256453,0.613580532285164,NA,0.0363636363636364,110
PstI.TP924658,1,65264909,0.538412481842147,NA,0.181818181818182,110
NsiI.TP615624,1,65289533,0.772052010597747,NA,0.195454545454545,110
PstI.TP68682,1,65572744,0.0572597209547506,NA,0.00909090909090904,110
PstI.TP966260,1,65795867,0.201672086602317,NA,0.263636363636364,110
PstI.TP530837,1,65836675,0.780318392416519,NA,0.0727272727272728,110
NsiI.TP117758,1,66087512,0.829061782543466,NA,0.0181818181818182,110
PstI.TP46198,1,66096584,0.910824188210495,NA,0.0227272727272727,110
PstI.TP69498,1,66230707,0.699414806631675,NA,0.0454545454545454,110
NsiI.TP66906,1,66339343,0.903480688676739,NA,0.422727272727273,110
NsiI.TP763660,1,66404152,0.993599793326793,NA,0.0909090909090909,110
NsiI.TP482264,1,66520178,0.0372396037987202,NA,0.0318181818181819,110
PstI.TP393536,1,66632271,0.455148870655624,NA,0.209090909090909,110
PstI.TP1084761,1,66720416,0.777052633806471,NA,0.0227272727272727,110
NsiI.TP575744,1,66841969,0.0465698522228092,NA,0.0318181818181819,110
NsiI.TP459012,1,67058618,0.161950238638393,NA,0.0272727272727272,110
PstI.TP1102564,1,67094571,0.360733158569259,NA,0.0181818181818182,110
PstI.TP94366,1,67316019,0.0788598541114588,NA,0.0272727272727272,110
PstI.TP1171121,1,67376990,0.636545437183971,NA,0.140909090909091,110
PstI.TP787593,1,67474277,0.245572659099916,NA,0.118181818181818,110
PstI.TP148680,1,67724801,0.14468197949041,NA,0.254545454545455,110
PstI.TP678255,1,67745947,0.480222831829729,NA,0.277272727272727,110
PstI.TP209249,1,67863639,0.552278812374453,NA,0.0318181818181818,110
PstI.TP420086,1,68042057,0.907747489152903,NA,0.0545454545454546,110
PstI.TP820370,1,68065605,0.0287970960087487,NA,0.0318181818181818,110
NsiI.TP624683,1,68159137,0.66618930174429,NA,0.05,110
PstI.TP1021466,1,68344473,0.00151860235745114,NA,0.0363636363636364,110
NsiI.TP576771,1,68414794,0.104853765575986,NA,0.0181818181818182,110
PstI.TP1131578,1,68512918,0.503193624391422,NA,0.0272727272727272,110
PstI.TP929783,1,68577350,0.212535081223182,NA,0.113636363636364,110
PstI.TP577286,1,68698894,0.399336814571229,NA,0.386363636363636,110
NsiI.TP252602,1,68982448,0.381394282572808,NA,0.0363636363636364,110
PstI.TP1045708,1,69041513,0.668228256130943,NA,0.1,110
NsiI.TP801056,1,69044428,0.942119909674069,NA,0.0272727272727272,110
PstI.TP871336,1,69055455,0.480551555921818,NA,0.0727272727272728,110
PstI.TP884447,1,69119836,0.927240193945228,NA,0.331818181818182,110
PstI.TP468115,1,69143489,0.385164782450494,NA,0.140909090909091,110
PstI.TP299690,1,69193739,0.307387212629931,NA,0.122727272727273,110
PstI.TP754866,1,69204551,0.315591102613214,NA,0.472727272727273,110
PstI.TP345976,1,69318742,0.927355312980438,NA,0.05,110
NsiI.TP19909,1,69328566,0.168178189215154,NA,0.372727272727273,110
NsiI.TP487741,1,69506512,0.672262783089832,NA,0.209090909090909,110
NsiI.TP361622,1,69534233,0.0937207940504733,NA,0.0227272727272727,110
PstI.TP222462,1,69790547,0.916889609850393,NA,0.154545454545455,110
PstI.TP317631,1,69806063,0.740863830419198,NA,0.0409090909090909,110
PstI.TP821118,1,69831632,0.811781630381224,NA,0.0227272727272727,110
PstI.TP1183728,1,69834022,0.229044806537706,NA,0.168181818181818,110
PstI.TP687743,1,69969234,0.847438758205369,NA,0.131818181818182,110
PstI.TP603122,1,70276636,0.153765059395553,NA,0.0136363636363637,110
PstI.TP921276,1,70382591,0.82209803296259,NA,0.05,110
PstI.TP452364,1,70416615,0.805352618234341,NA,0.0363636363636364,110
PstI.TP180949,1,70527436,0.0782487724716503,NA,0.2,110
PstI.TP488184,1,70532632,0.625419203843121,NA,0.15,110
PstI.TP448080,1,70586488,0.102762556295133,NA,0.0681818181818182,110
PstI.TP494387,1,70689700,0.0174924980958068,NA,0.0272727272727272,110
PstI.TP1205408,1,70741243,0.197003426641095,NA,0.495454545454545,110
PstI.TP790103,1,70752961,0.896673518041023,NA,0.0136363636363637,110
PstI.TP549992,1,70753172,0.565423033280751,NA,0.0227272727272727,110
PstI.TP665587,1,70753604,0.979941521967386,NA,0.154545454545455,110
PstI.TP225232,1,70799952,0.0681661642766347,NA,0.0181818181818182,110
PstI.TP69823,1,70805200,0.394763938045515,NA,0.254545454545455,110
PstI.TP1046209,1,71112715,0.0965389231618057,NA,0.0181818181818182,110
PstI.TP1260916,1,71157310,0.203923303683355,NA,0.0227272727272727,110
NsiI.TP441114,1,71250822,0.527347516711347,NA,0.163636363636364,110
PstI.TP805461,1,71344044,0.848723200263738,NA,0.413636363636364,110
PstI.TP1177494,1,71370263,0.616316730752966,NA,0.127272727272727,110
PstI.TP901545,1,71391273,0.631784819301882,NA,0.0363636363636364,110
NsiI.TP456517,1,71506832,0.130748416125431,NA,0.0136363636363636,110
PstI.TP1160624,1,71507069,0.518327996075024,NA,0.0590909090909091,110
PstI.TP826904,1,71509086,0.650794695141973,NA,0.131818181818182,110
PstI.TP773311,1,71563448,0.581625156185327,NA,0.05,110
NsiI.TP520596,1,71567399,0.967259959943408,NA,0.377272727272727,110
PstI.TP352846,1,71717994,0.617835795199747,NA,0.290909090909091,110
PstI.TP586874,1,71729101,0.453166821014783,NA,0.286363636363636,110
PstI.TP397645,1,71731073,0.828883862239434,NA,0.154545454545455,110
NsiI.TP214519,1,71815536,0.156540845267392,NA,0.154545454545455,110
PstI.TP436494,1,71906250,0.964594504997271,NA,0.340909090909091,110
PstI.TP1259220,1,71924579,0.597833109781065,NA,0.0272727272727273,110
PstI.TP590182,1,71928782,0.0243085355212176,NA,0.0681818181818182,110
PstI.TP283526,1,71936668,0.6502633989545,NA,0.0272727272727272,110
PstI.TP1212724,1,72123046,0.493935969509362,NA,0.0181818181818182,110
PstI.TP55623,1,72147488,0.0421872873151438,NA,0.0363636363636364,110
NsiI.TP499949,1,72170440,0.525635100895099,NA,0.0590909090909091,110
PstI.TP843326,1,72291957,0.111908466854788,NA,0.104545454545454,110
PstI.TP197060,1,72303333,0.723449273226265,NA,0.0454545454545454,110
PstI.TP1136034,1,72327412,0.992234028247237,NA,0.05,110
PstI.TP1150061,1,72347889,0.520229184188237,NA,0.0772727272727273,110
PstI.TP91130,1,72585815,0.562210537197568,NA,0.181818181818182,110
PstI.TP1207347,1,72663921,0.790081968823124,NA,0.209090909090909,110
PstI.TP82716,1,72737215,0.113305507460112,NA,0.318181818181818,110
PstI.TP1158409,1,72860093,0.784980577000403,NA,0.0363636363636364,110
PstI.TP708871,1,72868211,0.180163920098847,NA,0.05,110
PstI.TP339412,1,72911521,0.107239396083035,NA,0.0181818181818182,110
PstI.TP848433,1,72949385,0.854522949168898,NA,0.0181818181818182,110
PstI.TP927424,1,73127829,0.0106106846129088,NA,0.0227272727272727,110
PstI.TP1212476,1,73145262,0.288614004459825,NA,0.0590909090909091,110
PstI.TP1047587,1,73170480,0.696956469052915,NA,0.0772727272727273,110
PstI.TP448761,1,73324734,0.569581030590849,NA,0.0863636363636363,110
PstI.TP837664,1,73498170,0.447024055040394,NA,0.1,110
PstI.TP249057,1,73523293,0.760783380046788,NA,0.0863636363636364,110
PstI.TP4501,1,73564586,0.510334578368617,NA,0.00909090909090904,110
PstI.TP80388,1,73626823,0.742873078629408,NA,0.290909090909091,110
PstI.TP1088043,1,73790447,0.531105600570695,NA,0.0409090909090909,110
PstI.TP544748,1,73791429,0.10671889284713,NA,0.0727272727272727,110
PstI.TP189129,1,73890221,0.481318997392656,NA,0.0727272727272727,110
PstI.TP187405,1,73910743,0.831548810263957,NA,0.0727272727272728,110
PstI.TP513006,1,73971974,0.368616505436657,NA,0.240909090909091,110
PstI.TP535893,1,73975816,0.127756756224102,NA,0.05,110
PstI.TP334182,1,74360210,0.623047449653974,NA,0.0545454545454545,110
PstI.TP258621,1,74361721,0.00546018969281622,NA,0.0772727272727273,110
PstI.TP1032632,1,74402757,0.123304810655924,NA,0.0136363636363636,110
PstI.TP1031498,1,74431906,0.566942650874568,NA,0.0136363636363637,110
PstI.TP706856,1,74539608,0.974098364176499,NA,0.0681818181818182,110
PstI.TP1203869,1,74588086,0.611686455956542,NA,0.0590909090909091,110
PstI.TP95450,1,74768149,0.537219307397377,NA,0.140909090909091,110
NsiI.TP323224,1,74770262,0.953545628765407,NA,0.0454545454545455,110
NsiI.TP465791,1,74820948,0.688992817932325,NA,0.104545454545454,110
PstI.TP13346,1,74849030,0.00768224412914857,NA,0.0318181818181818,110
PstI.TP304860,1,74969305,0.0323908726495045,NA,0.0227272727272727,110
PstI.TP179797,1,74986512,0.834190549239416,NA,0.0136363636363636,110
