SNP,Chromosome,Position,P.value,effect,maf,nobs
PstI.TP455545,1,75986610,0.016129101265473,NA,0.472,125
PstI.TP105605,3,54845915,0.0168633606235316,NA,0.08,125
NsiI.TP57283,6,49505312,0.0171397283688515,NA,0.128,125
PstI.TP176663,10,1133877,0.0178576349166443,NA,0.028,125
PstI.TP744920,11,5140,0.0179117303817379,NA,0.012,125
PstI.TP171713,4,6902976,0.0181997385193725,NA,0.068,125
PstI.TP744473,3,61669976,0.0186031658389977,NA,0.104,125
NsiI.TP213158,2,67720379,0.0188382537741401,NA,0.272,125
NsiI.TP482264,1,66520178,0.0189555197696353,NA,0.052,125
PstI.TP774033,7,64851531,0.018993318396168,NA,0.072,125
PstI.TP1021466,1,68344473,0.019048715118288,NA,0.048,125
PstI.TP401749,7,8817658,0.0198711237947143,NA,0.156,125
PstI.TP1155086,9,50004653,0.0208903144500027,NA,0.232,125
NsiI.TP827851,4,12330408,0.022051007173396,NA,0.056,125
PstI.TP710636,6,45894338,0.0221821318736157,NA,0.188,125
PstI.TP702574,6,57893505,0.0225002798941602,NA,0.024,125
PstI.TP946951,7,61799723,0.0225494323537835,NA,0.028,125
PstI.TP339412,1,72911521,0.022953221749535,NA,0.02,125
PstI.TP114052,3,56021734,0.0233368392375474,NA,0.028,125
PstI.TP437245,9,54288726,0.0236466395207441,NA,0.024,125
PstI.TP140016,6,57096158,0.0238854990569484,NA,0.312,125
PstI.TP277119,2,66298262,0.0240277805597031,NA,0.024,125
PstI.TP589466,11,4216,0.0243227352322899,NA,0.2,125
PstI.TP530571,3,45538893,0.0250986082149986,NA,0.024,125
PstI.TP59966,7,7754399,0.025174874381084,NA,0.024,125
PstI.TP548769,11,4062,0.0254258232198367,NA,0.068,125
PstI.TP82969,11,695,0.0255707081353062,NA,0.084,125
PstI.TP544549,6,2226986,0.0256172766184031,NA,0.016,125
PstI.TP941483,2,21521726,0.0265309540935816,NA,0.0600000000000001,125
PstI.TP774963,6,1911989,0.0272301815708996,NA,0.16,125
PstI.TP401147,11,3119,0.0272813939836776,NA,0.096,125
PstI.TP13346,1,74849030,0.0276313030178163,NA,0.028,125
PstI.TP590182,1,71928782,0.0281856598612381,NA,0.076,125
PstI.TP433679,11,3324,0.0286900014126474,NA,0.136,125
PstI.TP543309,1,77166071,0.0289156342843863,NA,0.024,125
PstI.TP891455,6,51677486,0.0289847509399357,NA,0.032,125
PstI.TP1020277,1,23246220,0.0290425135693536,NA,0.028,125
PstI.TP966761,8,4674732,0.0294877493812822,NA,0.016,125
PstI.TP773822,1,60097008,0.0295211308374327,NA,0.032,125
PstI.TP856013,11,5962,0.0295882705561559,NA,0.056,125
PstI.TP15637,11,124,0.0304410099413151,NA,0.388,125
PstI.TP31637,11,249,0.0314812207640063,NA,0.292,125
PstI.TP1204344,11,8498,0.0320846204228941,NA,0.232,125
PstI.TP664921,6,56510699,0.0333606438326392,NA,0.024,125
PstI.TP1281534,11,9033,0.0343687935114275,NA,0.228,125
PstI.TP1238303,6,50987036,0.0347107771497696,NA,0.136,125
PstI.TP350614,9,2097298,0.0347822787117598,NA,0.128,125
PstI.TP220394,11,1803,0.0348447306224582,NA,0.044,125
PstI.TP132021,11,1110,0.0350381122527892,NA,0.068,125
PstI.TP15780,9,56211895,0.035090664099554,NA,0.168,125
PstI.TP965825,3,63530528,0.0373778220401743,NA,0.08,125
PstI.TP451853,11,3460,0.0376687170926309,NA,0.268,125
PstI.TP1227790,9,48696731,0.0376919087351384,NA,0.02,125
PstI.TP384871,9,47612549,0.0378170867409634,NA,0.036,125
PstI.TP360715,10,58959795,0.0379971465486539,NA,0.16,125
PstI.TP780145,9,54592677,0.0381988773123378,NA,0.112,125
NsiI.TP556871,11,16026,0.0383765488959964,NA,0.044,125
PstI.TP130801,5,69682003,0.039024813013314,NA,0.024,125
PstI.TP510424,10,7091437,0.0391982406226031,NA,0.14,125
PstI.TP1040444,1,61649660,0.0395385931019296,NA,0.048,125
PstI.TP685673,9,53035339,0.0396716216222141,NA,0.032,125
PstI.TP237468,4,5204815,0.0404771196357065,NA,0.012,125
NsiI.TP161913,9,58496317,0.0419167982991937,NA,0.028,125
PstI.TP745600,1,15174350,0.0455163427383985,NA,0.016,125
PstI.TP188641,3,6088178,0.0456192604630242,NA,0.136,125
PstI.TP634696,2,61336578,0.0458076766160639,NA,0.012,125
PstI.TP901855,6,42551665,0.0458355837491068,NA,0.052,125
PstI.TP378140,3,63771773,0.0459673754256302,NA,0.092,125
PstI.TP1270439,3,15756535,0.0462750935191954,NA,0.072,125
PstI.TP552710,11,4086,0.0463498052674218,NA,0.02,125
PstI.TP314454,11,2487,0.0466430505285666,NA,0.204,125
PstI.TP329239,11,2605,0.0468900095406777,NA,0.016,125
NsiI.TP350913,11,12980,0.0473794824089803,NA,0.056,125
PstI.TP205765,8,46363312,0.0479005772779028,NA,0.052,125
NsiI.TP475064,1,66777724,0.04866588707194,NA,0.024,125
PstI.TP428592,9,59017930,0.049094877024707,NA,0.016,125
PstI.TP820348,1,64116607,0.0492712828987803,NA,0.04,125
NsiI.TP3581,5,68467677,0.0495334092215729,NA,0.02,125
PstI.TP166160,10,18059383,0.0495341507567883,NA,0.192,125
PstI.TP315072,8,3139123,0.04961443712029,NA,0.372,125
PstI.TP1096280,3,1833730,0.0496162827441433,NA,0.072,125
PstI.TP225232,1,70799952,0.0497216258419595,NA,0.02,125
PstI.TP55623,1,72147488,0.0499222481935004,NA,0.04,125
PstI.TP1201445,11,8486,0.050066757697958,NA,0.448,125
PstI.TP995173,2,70172526,0.0503618978673743,NA,0.284,125
PstI.TP861288,3,62118748,0.0504467645176276,NA,0.012,125
PstI.TP622318,7,63611772,0.0509954968725386,NA,0.132,125
PstI.TP96953,11,798,0.0526511769359412,NA,0.436,125
PstI.TP794569,2,3715278,0.0529727995764387,NA,0.0600000000000001,125
PstI.TP1068347,7,62120815,0.0530082810565563,NA,0.116,125
PstI.TP1260916,1,71157310,0.0531472368546513,NA,0.02,125
NsiI.TP262182,7,38847042,0.053669418932396,NA,0.188,125
PstI.TP1275363,11,8983,0.0538087420633684,NA,0.072,125
NsiI.TP730441,3,70813388,0.0538183245051212,NA,0.084,125
PstI.TP282598,10,55748349,0.0542659152677901,NA,0.024,125
PstI.TP1248247,3,62346879,0.0542729117719589,NA,0.0639999999999999,125
PstI.TP256025,6,39923562,0.0548249556041192,NA,0.456,125
PstI.TP420801,1,62946889,0.0553938530297499,NA,0.136,125
PstI.TP927424,1,73127829,0.0554291288296342,NA,0.024,125
PstI.TP938416,11,6563,0.0557346088099289,NA,0.052,125
PstI.TP858902,4,66143706,0.0557352420455585,NA,0.316,125
PstI.TP747261,1,76107837,0.056622821853327,NA,0.012,125
NsiI.TP364708,4,663022,0.0567053356438628,NA,0.224,125
PstI.TP135750,8,2838380,0.0576170981677272,NA,0.076,125
PstI.TP614866,1,7824409,0.0577213684788931,NA,0.036,125
PstI.TP304860,1,74969305,0.0583579108366971,NA,0.02,125
PstI.TP609001,3,50049992,0.0590969704027811,NA,0.08,125
PstI.TP135740,7,59986622,0.059182350556021,NA,0.012,125
PstI.TP1036003,3,59881138,0.0599324927535208,NA,0.02,125
PstI.TP509367,4,420393,0.0601842044794298,NA,0.032,125
PstI.TP57846,4,4201581,0.0604726491144247,NA,0.228,125
PstI.TP393536,1,66632271,0.0605486992714582,NA,0.192,125
PstI.TP929497,2,60716322,0.060572088942878,NA,0.108,125
PstI.TP629254,1,4276045,0.0608474075017705,NA,0.028,125
NsiI.TP708852,11,17859,0.0610642351246303,NA,0.148,125
PstI.TP1206934,3,6141050,0.0617802640146777,NA,0.124,125
PstI.TP1266699,9,13714262,0.0618236549435029,NA,0.056,125
NsiI.TP733536,3,17102485,0.0618349783957294,NA,0.016,125
PstI.TP688753,9,1861171,0.062133883263565,NA,0.032,125
PstI.TP350243,9,45321870,0.0624286201171784,NA,0.248,125
PstI.TP503296,11,3805,0.0628875382064477,NA,0.012,125
PstI.TP445858,1,57330069,0.0635329233331464,NA,0.016,125
PstI.TP242731,3,28459042,0.0643791426516228,NA,0.072,125
PstI.TP995394,9,50625938,0.0644510231504968,NA,0.496,125
PstI.TP459896,11,3510,0.0651228242349022,NA,0.076,125
PstI.TP710432,2,62555401,0.0651800804047606,NA,0.052,125
PstI.TP1000873,7,57426488,0.0661975515030676,NA,0.056,125
PstI.TP342506,5,15673619,0.0668034655803722,NA,0.084,125
PstI.TP918944,11,6423,0.0670640850408406,NA,0.16,125
PstI.TP1117462,6,45727155,0.0670948911436477,NA,0.028,125
PstI.TP682615,6,46570239,0.0672631654929245,NA,0.044,125
PstI.TP130695,11,1099,0.0674571683661268,NA,0.044,125
PstI.TP1164091,6,56319647,0.0675507387185121,NA,0.288,125
PstI.TP698749,5,6782266,0.0683337883275557,NA,0.0679999999999999,125
PstI.TP398042,11,3104,0.0684510449371728,NA,0.368,125
PstI.TP844534,4,10905321,0.0685302020109921,NA,0.028,125
NsiI.TP527435,3,7664263,0.069080463008094,NA,0.096,125
PstI.TP339315,1,63808218,0.0691354511786085,NA,0.024,125
PstI.TP273897,3,67574112,0.0692573686816821,NA,0.044,125
NsiI.TP521254,5,58096704,0.069506567245311,NA,0.04,125
PstI.TP443245,1,9039678,0.0696249165199806,NA,0.084,125
PstI.TP993272,2,58286678,0.0702295932501248,NA,0.452,125
PstI.TP1025367,11,7121,0.0703108359500185,NA,0.468,125
PstI.TP504809,4,5155593,0.0712960551761275,NA,0.396,125
PstI.TP299340,4,50252276,0.0722465565271242,NA,0.132,125
PstI.TP262789,3,72159095,0.0724602077333637,NA,0.072,125
PstI.TP961110,1,65184135,0.0733328842255637,NA,0.144,125
PstI.TP69823,1,70805200,0.0734251870797627,NA,0.236,125
PstI.TP26215,9,583262,0.0740375202786837,NA,0.048,125
NsiI.TP523719,11,15596,0.0744369263597567,NA,0.012,125
PstI.TP533938,6,3839549,0.0745432089747919,NA,0.212,125
NsiI.TP457948,4,10479967,0.0751029879655716,NA,0.124,125
PstI.TP507239,10,4780432,0.0757978247162178,NA,0.016,125
PstI.TP129649,11,1089,0.0762284483302203,NA,0.136,125
PstI.TP189129,1,73890221,0.0762514171857413,NA,0.072,125
PstI.TP674426,2,67595892,0.0766126551528898,NA,0.044,125
PstI.TP125060,9,6374194,0.0767426923812853,NA,0.0639999999999999,125
PstI.TP852425,4,53801587,0.0770324736611702,NA,0.016,125
PstI.TP804144,11,5574,0.0771317881632927,NA,0.328,125
PstI.TP373660,8,62666468,0.0773009341191708,NA,0.128,125
PstI.TP570804,4,4364673,0.0773754902375898,NA,0.344,125
PstI.TP72398,11,609,0.0774915079960714,NA,0.024,125
PstI.TP309451,4,8833564,0.078036367281299,NA,0.012,125
PstI.TP308053,1,8330660,0.078159085710516,NA,0.1,125
PstI.TP904259,3,66075604,0.0782996835367914,NA,0.056,125
PstI.TP299726,9,2970040,0.0786924585604789,NA,0.0639999999999999,125
NsiI.TP352570,1,20251715,0.0788138852324798,NA,0.02,125
PstI.TP1151255,1,77213117,0.0791940894174941,NA,0.056,125
PstI.TP704666,4,61217735,0.0795968162389992,NA,0.04,125
PstI.TP1033169,4,68372412,0.0798032788349387,NA,0.016,125
PstI.TP1227785,4,692003,0.080349419108991,NA,0.032,125
PstI.TP814593,7,58562479,0.0803800705558084,NA,0.324,125
PstI.TP1213036,3,59319881,0.0803925490133491,NA,0.036,125
PstI.TP182896,9,50513017,0.080551001164805,NA,0.02,125
PstI.TP1172046,10,58527764,0.0808573821782648,NA,0.016,125
PstI.TP84880,1,63680478,0.0811305187523073,NA,0.128,125
PstI.TP1133587,10,42973263,0.0816670069990768,NA,0.02,125
PstI.TP1102757,3,60738907,0.0816681875286642,NA,0.088,125
PstI.TP70600,9,46098921,0.0819403112424963,NA,0.48,125
NsiI.TP415930,10,20420558,0.0820027735388075,NA,0.044,125
PstI.TP955356,3,67880743,0.0822847258817305,NA,0.22,125
PstI.TP833589,1,64801253,0.082900285551064,NA,0.028,125
PstI.TP387329,9,55961556,0.0829383442112873,NA,0.188,125
PstI.TP454165,7,1503587,0.0830359839649888,NA,0.028,125
PstI.TP836173,11,5793,0.0839171474372852,NA,0.188,125
PstI.TP334179,6,58406668,0.0841978342679472,NA,0.064,125
PstI.TP722242,1,6187691,0.0855454310924975,NA,0.024,125
PstI.TP1027117,3,70383646,0.085626530307473,NA,0.064,125
PstI.TP754297,9,52383960,0.0860927297623444,NA,0.472,125
NsiI.TP34193,6,47900218,0.08695991327872,NA,0.14,125
PstI.TP405184,1,75082559,0.0874086372692309,NA,0.036,125
PstI.TP834480,2,59921999,0.0874552814987874,NA,0.012,125
PstI.TP166481,3,1960833,0.0880624222011785,NA,0.052,125
PstI.TP6025,2,62661228,0.0883283910228043,NA,0.02,125
PstI.TP19142,11,155,0.0883867375342864,NA,0.136,125
PstI.TP1082413,11,7556,0.0885428892396389,NA,0.024,125
PstI.TP328246,11,2599,0.0888533037674889,NA,0.02,125
PstI.TP325958,3,54129415,0.0904947736650603,NA,0.34,125
PstI.TP128515,4,57065304,0.0905256764337975,NA,0.024,125
NsiI.TP333723,2,74239929,0.0908985454106589,NA,0.02,125
PstI.TP104310,11,857,0.091241545280228,NA,0.016,125
PstI.TP1227132,3,8500895,0.0915646794915952,NA,0.02,125
PstI.TP1243137,8,241410,0.0918082775295251,NA,0.028,125
PstI.TP364953,11,2884,0.0919341441742353,NA,0.02,125
PstI.TP745087,3,71534823,0.0919623369732701,NA,0.296,125
PstI.TP1141531,11,7998,0.0923963426134184,NA,0.236,125
PstI.TP975023,2,61638010,0.0930033495871854,NA,0.088,125
PstI.TP288834,11,2294,0.0933682063267407,NA,0.016,125
PstI.TP691668,11,4782,0.093511483269941,NA,0.016,125
PstI.TP975012,3,68051383,0.0941975324343518,NA,0.132,125
PstI.TP1259171,1,79892318,0.0945082768826323,NA,0.136,125
PstI.TP993788,8,60518710,0.0945559053500653,NA,0.1,125
PstI.TP983468,6,52676712,0.0947233601172645,NA,0.116,125
PstI.TP988008,4,53910327,0.0951527129298403,NA,0.12,125
PstI.TP920988,8,59203441,0.0955583042183672,NA,0.028,125
PstI.TP1181476,5,2299991,0.0961897364829026,NA,0.228,125
PstI.TP315020,1,77386737,0.0965466087668218,NA,0.152,125
PstI.TP861895,3,12987175,0.096793230603305,NA,0.0679999999999999,125
PstI.TP783653,2,74160306,0.0969596536725863,NA,0.024,125
PstI.TP1042921,9,57481010,0.0976153751294775,NA,0.012,125
PstI.TP663882,7,57555118,0.0977842116794646,NA,0.116,125
PstI.TP543908,7,1085483,0.0978891879401744,NA,0.012,125
PstI.TP1132484,10,57883541,0.0984045571810392,NA,0.032,125
PstI.TP1069784,2,63643324,0.0987452204943188,NA,0.048,125
PstI.TP1032333,3,3528771,0.0995747757822136,NA,0.14,125
PstI.TP940999,3,66708999,0.0998212107230532,NA,0.052,125
PstI.TP488378,1,7260223,0.0998636202472028,NA,0.028,125
PstI.TP454285,2,63153549,0.10021128737066,NA,0.0679999999999999,125
PstI.TP469520,6,53807168,0.100463776202493,NA,0.184,125
PstI.TP99687,10,5558897,0.100619906798703,NA,0.144,125
PstI.TP911718,2,72102887,0.101118566831383,NA,0.028,125
NsiI.TP583360,2,66047191,0.101982536933388,NA,0.044,125
NsiI.TP575744,1,66841969,0.102281217980218,NA,0.032,125
PstI.TP735032,3,9654444,0.102353208959362,NA,0.052,125
PstI.TP205616,3,67708245,0.102402444872516,NA,0.04,125
PstI.TP1151420,7,61070494,0.102582686623276,NA,0.04,125
PstI.TP30317,6,54709438,0.102865058084757,NA,0.172,125
NsiI.TP426590,9,2752496,0.103438640274725,NA,0.0639999999999999,125
NsiI.TP742789,1,56568036,0.103949712993024,NA,0.044,125
PstI.TP470828,11,3576,0.104228352198452,NA,0.132,125
PstI.TP351473,3,62816493,0.104420472602592,NA,0.072,125
PstI.TP229716,2,52006699,0.104542774400213,NA,0.032,125
PstI.TP409444,11,3169,0.10505222993363,NA,0.064,125
PstI.TP195741,3,67699319,0.105062959957255,NA,0.1,125
PstI.TP697322,2,55713623,0.107599045789219,NA,0.04,125
PstI.TP759583,3,71370495,0.107734067426435,NA,0.368,125
PstI.TP1252197,1,5912854,0.108048258350505,NA,0.088,125
PstI.TP106962,6,57047383,0.108148733705106,NA,0.0600000000000001,125
PstI.TP324481,3,51536521,0.108242435996882,NA,0.064,125
PstI.TP523933,1,6018181,0.10856203156209,NA,0.268,125
PstI.TP364469,1,15807512,0.10904681300597,NA,0.092,125
PstI.TP433234,11,3320,0.109258394684974,NA,0.164,125
PstI.TP982126,9,58344631,0.109572064022906,NA,0.156,125
PstI.TP897409,6,56637189,0.109621748987193,NA,0.016,125
PstI.TP822493,7,8114551,0.110826628280785,NA,0.092,125
PstI.TP513843,3,2577255,0.110862867656021,NA,0.308,125
PstI.TP1224807,5,3620091,0.111481590832027,NA,0.144,125
PstI.TP961085,1,3705536,0.111822896964311,NA,0.4,125
PstI.TP865412,3,66830234,0.112107540279336,NA,0.024,125
PstI.TP532736,2,62195730,0.112263641071032,NA,0.456,125
PstI.TP533660,9,13375469,0.112295953535294,NA,0.212,125
PstI.TP463088,11,3529,0.112545727163661,NA,0.212,125
NsiI.TP441693,3,2660294,0.11363229209087,NA,0.1,125
PstI.TP52592,1,76810927,0.113904426951454,NA,0.168,125
PstI.TP278923,10,21876858,0.114275885603467,NA,0.036,125
PstI.TP757921,1,26848011,0.114562489287669,NA,0.404,125
PstI.TP842611,11,5834,0.115605335266138,NA,0.476,125
PstI.TP971832,4,66161848,0.11594111601468,NA,0.392,125
PstI.TP761935,1,22258955,0.116247611169101,NA,0.056,125
PstI.TP76217,9,50041027,0.116786398038022,NA,0.0600000000000001,125
PstI.TP157488,3,14637148,0.117263842716565,NA,0.024,125
PstI.TP373489,4,12025790,0.117272180899054,NA,0.016,125
PstI.TP434977,1,79165905,0.117448406735121,NA,0.08,125
PstI.TP265377,9,56178766,0.117450383393027,NA,0.072,125
PstI.TP197677,1,65249144,0.117971968760072,NA,0.324,125
PstI.TP963977,2,68012933,0.118299485675576,NA,0.052,125
PstI.TP1164364,4,7965997,0.119260319229888,NA,0.288,125
PstI.TP805691,4,66925540,0.119559020369185,NA,0.088,125
PstI.TP460796,4,60714463,0.119560817570811,NA,0.012,125
PstI.TP988157,6,48368305,0.120253852031039,NA,0.112,125
PstI.TP1052445,9,53720191,0.12099385155985,NA,0.304,125
PstI.TP862620,9,56791733,0.121311996228773,NA,0.02,125
PstI.TP151981,10,54680742,0.12152777506461,NA,0.4,125
PstI.TP997573,11,6931,0.121612899245397,NA,0.024,125
PstI.TP921956,4,61812706,0.121913253306358,NA,0.016,125
PstI.TP815225,6,49235314,0.122557976115225,NA,0.024,125
PstI.TP889862,1,72868614,0.12274243411713,NA,0.052,125
PstI.TP53152,6,56671658,0.122923542895647,NA,0.0600000000000001,125
NsiI.TP648509,10,41353679,0.12304386404632,NA,0.06,125
PstI.TP835929,10,3862305,0.123566781699937,NA,0.028,125
PstI.TP80571,4,56807073,0.123728368744497,NA,0.056,125
PstI.TP343679,11,2707,0.12382531509713,NA,0.056,125
PstI.TP1080476,11,7547,0.124221038586017,NA,0.02,125
PstI.TP104467,1,76678896,0.124414334367926,NA,0.016,125
PstI.TP137972,6,49743515,0.124585599679094,NA,0.112,125
NsiI.TP717243,4,68249333,0.125340481972913,NA,0.136,125
PstI.TP165585,11,1359,0.12569380336664,NA,0.5,125
PstI.TP187879,2,77384233,0.125840138390122,NA,0.028,125
PstI.TP94366,1,67316019,0.126758125675476,NA,0.032,125
PstI.TP1024604,4,59621675,0.126894136313409,NA,0.188,125
PstI.TP98333,5,16130526,0.127127486522423,NA,0.132,125
PstI.TP361031,6,48622395,0.1271808549508,NA,0.344,125
PstI.TP1183011,1,18308062,0.128072606836891,NA,0.012,125
NsiI.TP751924,2,67349192,0.128117912413419,NA,0.372,125
PstI.TP1292760,3,66753576,0.128388279500991,NA,0.372,125
PstI.TP1131578,1,68512918,0.128684851315308,NA,0.032,125
PstI.TP860893,2,70230959,0.130104202770904,NA,0.396,125
PstI.TP927956,3,304752,0.131056753312899,NA,0.016,125
PstI.TP1062801,2,66168895,0.131056753312902,NA,0.016,125
PstI.TP1083210,2,74137420,0.131150370499754,NA,0.38,125
NsiI.TP48486,11,9715,0.131317617058891,NA,0.332,125
PstI.TP957163,9,44644697,0.131333616644129,NA,0.08,125
PstI.TP480040,6,46122577,0.132286838651863,NA,0.028,125
PstI.TP338249,9,1847859,0.1323082460014,NA,0.024,125
PstI.TP820370,1,68065605,0.132324995386109,NA,0.04,125
PstI.TP921276,1,70382591,0.133185706790449,NA,0.052,125
PstI.TP1195541,6,43320392,0.133292296284407,NA,0.136,125
PstI.TP1242757,11,8753,0.1334362916737,NA,0.328,125
PstI.TP1041006,1,57001520,0.1345817885935,NA,0.164,125
PstI.TP97264,9,1289669,0.134881286486145,NA,0.048,125
PstI.TP1185359,9,2350553,0.135214857890991,NA,0.012,125
PstI.TP1213378,1,46786394,0.135337637126559,NA,0.048,125
PstI.TP36329,1,8029204,0.135514685194889,NA,0.028,125
PstI.TP54880,8,1461814,0.135589066778969,NA,0.076,125
PstI.TP1184713,9,8036705,0.135835544432762,NA,0.432,125
PstI.TP1007712,1,56295361,0.13626572378954,NA,0.196,125
PstI.TP956432,11,6670,0.13645419776249,NA,0.384,125
PstI.TP117081,2,45986549,0.136474058431806,NA,0.092,125
PstI.TP1014210,11,7040,0.136619548349069,NA,0.056,125
PstI.TP295985,4,9739196,0.137211442582524,NA,0.016,125
PstI.TP826982,8,664718,0.137330675885873,NA,0.3,125
PstI.TP10997,6,57974142,0.13808879484086,NA,0.08,125
PstI.TP269152,3,390266,0.138144718384069,NA,0.036,125
NsiI.TP145721,3,70764680,0.138232931742489,NA,0.012,125
PstI.TP1076746,7,1802206,0.13886323935289,NA,0.156,125
PstI.TP934142,4,194652,0.13916451342615,NA,0.216,125
PstI.TP581769,1,9144035,0.139535391777273,NA,0.04,125
PstI.TP632828,2,64238905,0.140098408811818,NA,0.052,125
PstI.TP144070,5,2971536,0.140111989631234,NA,0.02,125
NsiI.TP304764,3,1836392,0.141127575990261,NA,0.072,125
PstI.TP935926,6,55352294,0.141219732569867,NA,0.32,125
PstI.TP62485,4,61781548,0.141404454426271,NA,0.024,125
PstI.TP1181821,9,51786135,0.141519309008228,NA,0.048,125
PstI.TP807213,1,57183105,0.141614093122443,NA,0.12,125
PstI.TP1002850,11,6959,0.141642442307266,NA,0.024,125
PstI.TP6058,11,37,0.142119577770647,NA,0.08,125
NsiI.TP488601,1,6409370,0.142166649552683,NA,0.3,125
PstI.TP40244,11,333,0.142409676898061,NA,0.188,125
NsiI.TP635574,5,10846526,0.142545824175859,NA,0.22,125
PstI.TP1260649,4,52875541,0.142658895252787,NA,0.076,125
PstI.TP179103,7,57227560,0.143114959871594,NA,0.056,125
PstI.TP523465,2,75496167,0.143342866180028,NA,0.052,125
PstI.TP1157052,9,56882603,0.143739859207352,NA,0.032,125
PstI.TP469702,6,50857851,0.143954825646123,NA,0.0639999999999999,125
PstI.TP744946,10,1055316,0.143983989378639,NA,0.032,125
PstI.TP31701,2,71261586,0.14442723167608,NA,0.18,125
PstI.TP1044398,10,57687904,0.144878329681239,NA,0.024,125
PstI.TP323959,3,57882705,0.145851513267712,NA,0.04,125
PstI.TP833712,10,5951604,0.145986578731773,NA,0.044,125
PstI.TP532263,10,50312279,0.146485235437703,NA,0.104,125
PstI.TP374511,1,3576636,0.14660551570797,NA,0.132,125
PstI.TP1115006,4,2397430,0.147495104544958,NA,0.116,125
PstI.TP342343,8,60537164,0.14796104951694,NA,0.38,125
PstI.TP968019,9,2402808,0.148365428914871,NA,0.016,125
PstI.TP396501,3,62733946,0.149941600798966,NA,0.08,125
PstI.TP751721,9,50513395,0.150194904992308,NA,0.152,125
PstI.TP1150194,1,16733554,0.150204892859868,NA,0.0600000000000001,125
PstI.TP761159,4,5265528,0.15020720174159,NA,0.052,125
PstI.TP930877,3,74253026,0.150242725849311,NA,0.104,125
PstI.TP25299,5,63419016,0.150552830135004,NA,0.032,125
PstI.TP982120,2,21428233,0.151077004939461,NA,0.04,125
PstI.TP478050,3,63462498,0.151661515533698,NA,0.0639999999999999,125
PstI.TP166501,1,18793961,0.151794138738563,NA,0.16,125
PstI.TP844985,2,58637331,0.1520738101348,NA,0.096,125
PstI.TP366392,11,2894,0.152134332794882,NA,0.244,125
PstI.TP212672,2,65281161,0.152340603239691,NA,0.036,125
PstI.TP98115,9,51912899,0.153031914772732,NA,0.036,125
PstI.TP1264166,8,52135359,0.153963389564168,NA,0.132,125
PstI.TP132713,4,1009711,0.155534048176044,NA,0.036,125
NsiI.TP95031,6,54950661,0.155629292469481,NA,0.024,125
PstI.TP602651,4,55651212,0.155950988994536,NA,0.048,125
PstI.TP920636,1,4777048,0.156034963529851,NA,0.1,125
PstI.TP315152,11,2490,0.156923526472472,NA,0.028,125
PstI.TP546331,1,59140499,0.157629551125739,NA,0.0639999999999999,125
PstI.TP786113,6,60914620,0.157891275807517,NA,0.432,125
PstI.TP819138,3,57316499,0.157931649385785,NA,0.02,125
PstI.TP313639,4,51533595,0.158015488487099,NA,0.072,125
