SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,effect
NsiI.TP5731,10,59553714,0.0402286648645538,0.048,125,0.351833004773612,0.375888498458907,19.3368574917846
PstI.TP961110,1,65184135,0.0402515198034376,0.144,125,0.351833004773612,0.375882888002018,10.3489281237811
PstI.TP927424,1,73127829,0.0407690015961642,0.024,125,0.351833004773612,0.375756799792034,-21.3526426833204
PstI.TP1063373,3,59855371,0.0409349852160907,0.044,125,0.351833004773612,0.37571671356816,19.6807889991442
PstI.TP1151415,11,    8084,0.041359380491463,0.164,125,0.351833004773612,0.375615008386716,11.2190229151113
PstI.TP881941,11,    6157,0.0414867520417554,0.468,125,0.351833004773612,0.375584700921,7.63538735726943
PstI.TP371473,10,59883760,0.041995477001757,0.016,125,0.351833004773612,0.375464633009403,-25.349723764714
PstI.TP714651,5, 2641756,0.0441674860475377,0.144,125,0.351833004773612,0.374968877525421,-10.7819055401779
NsiI.TP439808,3,13233852,0.0443678944420817,0.0679999999999999,125,0.351833004773612,0.37492445165662,13.2545559347635
NsiI.TP333723,2,74239929,0.0445665155620519,0.02,125,0.351833004773612,0.374880632433073,-21.0584789558963
PstI.TP798238,3,73087364,0.045057333885742,0.248,125,0.351833004773612,0.37477323800438,10.2228080901688
PstI.TP41440,3,59899767,0.0453348264487399,0.076,125,0.351833004773612,0.374713071018708,13.6904572410626
PstI.TP974726,1, 9504539,0.046866093291627,0.076,125,0.351833004773612,0.37438798472497,11.3274879291605
PstI.TP1123778,2,61958273,0.047071190256585,0.096,125,0.351833004773612,0.374345306180247,-12.7126779291783
NsiI.TP469220,11,   14746,0.0471389206499603,0.028,125,0.351833004773612,0.374331256651488,-20.0120775740031
PstI.TP614866,1, 7824409,0.0475973308292385,0.036,125,0.351833004773612,0.374236725055981,20.4776836545351
PstI.TP19142,11,     155,0.0476684521276069,0.136,125,0.351833004773612,0.374222146906238,-12.2476332140127
PstI.TP547229,1, 6574881,0.0480078832735793,0.052,125,0.351833004773612,0.374152887446691,-13.0392841679769
PstI.TP292268,5, 3450082,0.0483767113737162,0.088,125,0.351833004773612,0.374078221017188,14.5107111786647
PstI.TP798665,11,    5530,0.0488315906137444,0.212,125,0.351833004773612,0.373986968787352,9.55033016487198
PstI.TP824282,8,58573215,0.0490766714144816,0.036,125,0.351833004773612,0.373938180198543,-25.5114062473679
PstI.TP221302,11,    1815,0.0493189600203198,0.016,125,0.351833004773612,0.373890198708418,24.6070117357129
PstI.TP522018,8,61986171,0.04991479493575,0.064,125,0.351833004773612,0.373773283679813,13.2273693876062
NsiI.TP661879,3,73421724,0.0501881250734623,0.492,125,0.351833004773612,0.373720147982547,7.08468471435806
PstI.TP891020,1, 4033768,0.050200493812859,0.064,125,0.351833004773612,0.373717750738461,13.2756572335079
PstI.TP747261,1,76107837,0.0507648313314519,0.012,125,0.351833004773612,0.373609045480003,-27.0257450334887
PstI.TP951441,3,53917406,0.051731011756968,0.096,125,0.351833004773612,0.37342590872004,11.2240445634491
NsiI.TP652621,6,56522972,0.0518202087187274,0.072,125,0.351833004773612,0.373409186106879,-14.2211485863258
PstI.TP229147,2, 3390758,0.051876104906333,0.056,125,0.351833004773612,0.373398721598987,19.2054937954633
PstI.TP774033,7,64851531,0.0531494679382976,0.072,125,0.351833004773612,0.373163586885033,14.0452778149392
PstI.TP934142,4,  194652,0.0533813105280115,0.216,125,0.351833004773612,0.37312142593398,10.0262969137327
PstI.TP1207922,10,55463410,0.0533935309194978,0.308,125,0.351833004773612,0.373119209080301,11.2302855228916
PstI.TP357347,6,53284826,0.0534679513006917,0.16,125,0.351833004773612,0.373105720548241,9.86645637517647
PstI.TP995173,2,70172526,0.0542337012169577,0.284,125,0.351833004773612,0.372968091228189,-7.61257320375977
PstI.TP402677,1,19244412,0.054539708919697,0.02,125,0.351833004773612,0.37291367465203,-20.436929465204
PstI.TP530571,3,45538893,0.0548025631383568,0.024,125,0.351833004773612,0.372867193254665,21.8105338190337
PstI.TP814688,2,72959515,0.0551283099286236,0.012,125,0.351833004773612,0.37280991820254,-30.3147569327178
PstI.TP588767,10,43265382,0.0551308860066464,0.024,125,0.351833004773612,0.372809471340016,22.1554776152218
PstI.TP59966,7, 7754399,0.0553274324576925,0.024,125,0.351833004773612,0.372775090637442,17.6397223340804
NsiI.TP404945,11,   13572,0.0554048641848637,0.052,125,0.351833004773612,0.372761583570693,15.6874864394934
PstI.TP283944,4,58233546,0.0559472552288717,0.0600000000000001,125,0.351833004773612,0.372667529700316,14.5119643167872
PstI.TP731868,3,62811145,0.0564203266996988,0.428,125,0.351833004773612,0.372586293271378,-7.49573951192844
PstI.TP776270,6,39667672,0.0567386633157941,0.112,125,0.351833004773612,0.372532038846611,-11.4879503555582
PstI.TP425356,1,  569039,0.0576667452523704,0.052,125,0.351833004773612,0.37237571724041,14.1635837292085
PstI.TP195819,7,56569496,0.0579980364067018,0.2,125,0.351833004773612,0.37232057064415,8.85058030708545
PstI.TP944548,7, 8285238,0.0580641328891348,0.048,125,0.351833004773612,0.372309609137379,15.1288341287276
PstI.TP419523,3,15768751,0.0594500985423789,0.012,125,0.351833004773612,0.372082801071931,-34.2935573044327
PstI.TP1168534,7, 5203859,0.0597042668756516,0.164,125,0.351833004773612,0.372041824700793,11.7031955942438
PstI.TP1184713,9, 8036705,0.0602797707999209,0.432,125,0.351833004773612,0.371949736794179,-6.32756866239946
NsiI.TP827851,4,12330408,0.0605249645731401,0.056,125,0.351833004773612,0.371910790230479,17.9923956223795
PstI.TP1157052,9,56882603,0.0607743469595086,0.032,125,0.351833004773612,0.371871350938507,-18.3267138810259
PstI.TP956432,11,    6670,0.0615525305611266,0.384,125,0.351833004773612,0.371749402623611,-7.52872229391261
PstI.TP508387,3,54826011,0.0618166169111639,0.056,125,0.351833004773612,0.371708394206261,-14.0107733649234
PstI.TP972953,1, 7984963,0.0618728918431194,0.432,125,0.351833004773612,0.3716996811649,7.08605860287172
PstI.TP197677,1,65249144,0.0621126606345182,0.324,125,0.351833004773612,0.371662649455648,-9.32886542796293
PstI.TP716618,1,  918921,0.0624643180231585,0.028,125,0.351833004773612,0.37160861515692,18.1715808292784
PstI.TP369771,6,59498070,0.0627821878204919,0.02,125,0.351833004773612,0.371560053478929,21.4949184707349
PstI.TP367511,3,70822259,0.0633125990543617,0.048,125,0.351833004773612,0.371479612941044,-16.3279882872536
PstI.TP1255816,11,    8839,0.0635735037002766,0.04,125,0.351833004773612,0.371440309941873,-16.1797886969189
NsiI.TP739117,9,59004735,0.0653057967223453,0.252,125,0.351833004773612,0.371183703396775,8.12587389032609
PstI.TP343679,11,    2707,0.0655915591791296,0.056,125,0.351833004773612,0.371142080216036,-12.7378445606735
NsiI.TP752278,11,   18344,0.0656669439149403,0.124,125,0.351833004773612,0.371131134141159,-9.94553724119426
PstI.TP77625,9,53718156,0.0661766851421585,0.128,125,0.351833004773612,0.371057464764966,9.87365211215714
PstI.TP527171,11,    3934,0.0664286871217906,0.016,125,0.351833004773612,0.371021271251122,20.6487906201438
PstI.TP858716,3,66525528,0.0668063909407509,0.22,125,0.351833004773612,0.37096730159457,8.90303867793948
PstI.TP1025367,11,    7121,0.0669043674459833,0.468,125,0.351833004773612,0.370953355472955,-6.9270648903508
PstI.TP544549,6, 2226986,0.0681728308398888,0.016,125,0.351833004773612,0.370774776123288,-22.2972843417337
PstI.TP189129,1,73890221,0.0685864742945159,0.072,125,0.351833004773612,0.37071731858972,-17.2179503321645
PstI.TP1172225,6, 3890042,0.0686712064920989,0.052,125,0.351833004773612,0.370705593383085,15.8750888197257
NsiI.TP766057,7,61710211,0.0690217886014022,0.104,125,0.351833004773612,0.370657255594914,-12.1357751011884
PstI.TP688753,9, 1861171,0.0701984219301659,0.032,125,0.351833004773612,0.370496941810457,16.7751297145638
PstI.TP1069523,5,55621669,0.0703005880714156,0.036,125,0.351833004773612,0.370483160016051,-16.8816789829693
PstI.TP937213,11,    6556,0.0711620792767397,0.484,125,0.351833004773612,0.370367803056244,6.16461448715151
NsiI.TP351136,2,61077854,0.0715662765649369,0.048,125,0.351833004773612,0.37031420100407,13.72438278293
NsiI.TP179941,8,55948810,0.0716433390174592,0.048,125,0.351833004773612,0.370304018794852,14.7435657301359
PstI.TP137972,6,49743515,0.0723336906790435,0.112,125,0.351833004773612,0.37021333036576,15.1366339935134
PstI.TP862620,9,56791733,0.0732977935421135,0.02,125,0.351833004773612,0.370088242256225,-22.1349850135791
PstI.TP727385,10,53174224,0.0743289950245961,0.04,125,0.351833004773612,0.369956413715421,-13.001241259811
PstI.TP794138,11,    5493,0.074334153713923,0.1,125,0.351833004773612,0.369955758752108,9.11570566632903
PstI.TP945872,7,60295761,0.0745287808883537,0.164,125,0.351833004773612,0.369931102463295,-10.1502020875479
PstI.TP339412,1,72911521,0.0747036462888387,0.02,125,0.351833004773612,0.369909009792844,17.7708709772701
PstI.TP1250222,11,    8799,0.0751124562625205,0.048,125,0.351833004773612,0.36985757865354,-11.676543072921
PstI.TP1137706,9,58368202,0.0754325748640155,0.024,125,0.351833004773612,0.369817517767621,-16.4951430959248
PstI.TP770895,1,13263569,0.0773317983400296,0.12,125,0.351833004773612,0.369583586555407,10.8471399758508
PstI.TP428592,9,59017930,0.0775348538893316,0.016,125,0.351833004773612,0.369558946968679,20.3538208429956
PstI.TP745785,6,45615805,0.0775599279312648,0.42,125,0.351833004773612,0.369555909199568,-7.23917989873778
PstI.TP325958,3,54129415,0.077577486622737,0.34,125,0.351833004773612,0.369553782671043,-6.75188623761827
PstI.TP733771,11,    5061,0.078584439165541,0.076,125,0.351833004773612,0.369432697401479,13.8180584015028
PstI.TP640318,3,66580470,0.0789727346310131,0.016,125,0.351833004773612,0.369386458012952,23.2695942386971
PstI.TP1000478,2,72314995,0.0794877181824594,0.024,125,0.351833004773612,0.369325511149776,16.8039712490901
PstI.TP350262,8, 2905616,0.0796142260833013,0.488,125,0.351833004773612,0.369310605375706,7.18596857384649
PstI.TP706555,5,53845438,0.0797653472707849,0.032,125,0.351833004773612,0.369292832579104,20.0127231605433
PstI.TP605734,4,16501301,0.0804615943891066,0.212,125,0.351833004773612,0.369211426737056,7.59907340490257
PstI.TP762772,3, 6044042,0.0815959252845069,0.024,125,0.351833004773612,0.369080432198242,-18.3609670591876
PstI.TP1201445,11,    8486,0.0816227674145925,0.448,125,0.351833004773612,0.36907735652353,7.8234943796086
PstI.TP523933,1, 6018181,0.0820563417789886,0.268,125,0.351833004773612,0.369027829347506,-6.9284366724078
PstI.TP633023,11,    4448,0.082307793146115,0.076,125,0.351833004773612,0.368999236895409,-11.8922795367772
PstI.TP745911,2, 8890642,0.0824131544488909,0.064,125,0.351833004773612,0.368987284768409,-13.1048319760764
NsiI.TP87403,11,   10095,0.0825060875473077,0.048,125,0.351833004773612,0.36897675585111,-13.8598779075338
PstI.TP570804,4, 4364673,0.0825540765550023,0.344,125,0.351833004773612,0.36897132466861,-9.74176887049113
PstI.TP256348,11,    2093,0.0826162587755801,0.092,125,0.351833004773612,0.368964291699384,10.3592412377958
NsiI.TP431930,11,   14072,0.0830660219900831,0.044,125,0.351833004773612,0.368913592858675,-15.6959997684895
NsiI.TP381737,3,69008243,0.0832876079679589,0.024,125,0.351833004773612,0.368888727983685,-17.7576823021327
PstI.TP506830,4, 5166890,0.0832935488073221,0.396,125,0.351833004773612,0.368888061495962,-10.1036261439916
PstI.TP523465,2,75496167,0.0844256756328147,0.052,125,0.351833004773612,0.36876214073203,12.0036996463429
PstI.TP754297,9,52383960,0.084560450562581,0.472,125,0.351833004773612,0.368747273626466,-7.09937847905142
PstI.TP104467,1,76678896,0.0846445105464458,0.016,125,0.351833004773612,0.368738014050611,19.3219118505622
NsiI.TP334029,6,38616479,0.0847396829015709,0.028,125,0.351833004773612,0.368727541432807,-18.6139123607446
PstI.TP1294195,11,    9130,0.0854089951569862,0.02,125,0.351833004773612,0.368654261947962,18.1893123445377
PstI.TP716101,6,47677795,0.0857529010480875,0.208,125,0.351833004773612,0.368616853898428,-8.01268962145679
PstI.TP420029,3,64967488,0.0858108673227979,0.044,125,0.351833004773612,0.368610564577382,-11.3075889828707
PstI.TP969794,2,67990747,0.0867957919685395,0.024,125,0.351833004773612,0.368504410571884,19.8634033792952
NsiI.TP34193,6,47900218,0.0869016637100407,0.14,125,0.351833004773612,0.368493078537826,8.54819062359732
PstI.TP642761,11,    4516,0.0889074656554479,0.1,125,0.351833004773612,0.368281203216581,10.8233578074686
PstI.TP545574,9,46822842,0.0889401623121261,0.02,125,0.351833004773612,0.368277793042339,-25.3765945113283
PstI.TP209642,2,67215455,0.0895807676341107,0.028,125,0.351833004773612,0.368211256967238,16.6255108081095
PstI.TP703969,1,80877289,0.0896120475819141,0.108,125,0.351833004773612,0.368208020251547,11.2283144864276
PstI.TP339315,1,63808218,0.0896429754921874,0.024,125,0.351833004773612,0.368204822356892,-16.1402617183562
PstI.TP80388,1,73626823,0.0903260502217057,0.304,125,0.351833004773612,0.36813450091253,7.14287200349291
PstI.TP797083,3,58432596,0.0904738582300156,0.096,125,0.351833004773612,0.368119361222871,-10.0998273598177
NsiI.TP655257,1,80728948,0.0904884394408764,0.116,125,0.351833004773612,0.36811786871362,12.9260969504589
PstI.TP457393,1,60097068,0.091257052211004,0.248,125,0.351833004773612,0.368039591365068,-9.25566078418399
NsiI.TP328854,3,71291896,0.0914924478784817,0.028,125,0.351833004773612,0.368015762616269,14.0055494863415
PstI.TP372461,5,69064710,0.0916589034912731,0.14,125,0.351833004773612,0.367998953789514,-9.50763067462485
PstI.TP71898,8,55904365,0.0917317044146081,0.132,125,0.351833004773612,0.367991612703884,9.58489408149739
PstI.TP1217836,6,58435510,0.0917482236885226,0.056,125,0.351833004773612,0.367989947830964,-15.9540638603524
PstI.TP117081,2,45986549,0.0920581657348107,0.092,125,0.351833004773612,0.367958771908879,16.5664053756725
PstI.TP26215,9,  583262,0.0920759023772597,0.048,125,0.351833004773612,0.367956991297263,15.1034782514484
PstI.TP619311,11,    4342,0.092132500669767,0.108,125,0.351833004773612,0.367951311707138,8.49899785623641
NsiI.TP57283,6,49505312,0.0935914022285887,0.128,125,0.351833004773612,0.367806228597116,-8.95859622480739
PstI.TP889862,1,72868614,0.0937858523553387,0.052,125,0.351833004773612,0.36778707942503,15.1799674050257
PstI.TP548667,1,53141843,0.0942331380280555,0.012,125,0.351833004773612,0.367743195158221,-24.7434192144011
PstI.TP384804,2,65029446,0.0945481555564191,0.42,125,0.351833004773612,0.3677124284768,-7.23561254071316
PstI.TP1099085,10, 7953720,0.0965200820879273,0.072,125,0.351833004773612,0.367522359003332,-12.9365612699672
PstI.TP1096280,3, 1833730,0.0971832358967162,0.072,125,0.351833004773612,0.367459400100371,11.4393930099939
PstI.TP490849,6,48413744,0.0979486240663163,0.028,125,0.351833004773612,0.367387321132475,16.3688927816839
PstI.TP682522,2,77263024,0.0981041321165426,0.144,125,0.351833004773612,0.367372753914049,8.1383795219884
PstI.TP125060,9, 6374194,0.0981447426763153,0.0639999999999999,125,0.351833004773612,0.367368953113008,11.0127839952385
PstI.TP288834,11,    2294,0.0984225720889137,0.016,125,0.351833004773612,0.36734300096335,-27.4666966424735
PstI.TP827144,3,65732872,0.0986402274577411,0.104,125,0.351833004773612,0.367322725852685,-13.4004674362937
PstI.TP262789,3,72159095,0.0988325467786607,0.072,125,0.351833004773612,0.367304851970459,-13.3890726323263
PstI.TP237468,4, 5204815,0.0988340809777256,0.012,125,0.351833004773612,0.367304709532954,21.6962410004074
PstI.TP1147160,7,44396170,0.099057921574282,0.436,125,0.351833004773612,0.367283954478155,14.4564756766256
PstI.TP105605,3,54845915,0.0997111354613406,0.08,125,0.351833004773612,0.36722368327565,-20.3562219925127
PstI.TP68667,7, 5024644,0.0997239454632391,0.052,125,0.351833004773612,0.367222505011178,-11.6391048729204
PstI.TP900003,3,53586609,0.0999428317072143,0.216,125,0.351833004773612,0.367202409572297,-8.16230395335028
PstI.TP1102206,11,    7711,0.0999513513997319,0.02,125,0.351833004773612,0.367201628224294,23.4959224740304
PstI.TP420801,1,62946889,0.100672909512744,0.136,125,0.351833004773612,0.367135731356069,10.7161313937833
PstI.TP350614,9, 2097298,0.100792228890531,0.128,125,0.351833004773612,0.367124884866473,8.51468498197421
PstI.TP1149784,4, 2961156,0.101501575178112,0.024,125,0.351833004773612,0.367060694318473,-15.8268836076412
PstI.TP221413,11,    1816,0.101609213677266,0.024,125,0.351833004773612,0.367050997190183,-22.8477847969171
PstI.TP1123350,9,49499779,0.102234973995667,0.176,125,0.351833004773612,0.366994847209696,-8.56115254878166
