SNP,Chromosome,Position,P.value,effect,maf,nobs
PstI.TP1027226,10,5400847,0.0559120153172015,NA,0.24,125
NsiI.TP51476,6,53107093,0.0559890541516365,NA,0.016,125
PstI.TP25993,11,202,0.0560430965440972,NA,0.024,125
PstI.TP109054,11,901,0.0563122672755409,NA,0.088,125
PstI.TP623813,10,10751887,0.0564567958051062,NA,0.08,125
PstI.TP182896,9,50513017,0.0571527465338926,NA,0.02,125
PstI.TP130605,10,3473673,0.0577030070879519,NA,0.024,125
PstI.TP1123350,9,49499779,0.0584554724781957,NA,0.176,125
PstI.TP667320,1,10965394,0.058518444570609,NA,0.024,125
PstI.TP969794,2,67990747,0.059025988216751,NA,0.024,125
PstI.TP724037,10,1796215,0.0591654370967054,NA,0.0679999999999999,125
PstI.TP856013,11,5962,0.0592267953646289,NA,0.056,125
PstI.TP288641,1,27158173,0.0594329125894816,NA,0.052,125
PstI.TP104467,1,76678896,0.0596063447186305,NA,0.016,125
PstI.TP1012704,11,7027,0.0596846070345826,NA,0.104,125
PstI.TP633023,11,4448,0.0598889031504459,NA,0.076,125
PstI.TP292777,7,64227793,0.0601807971031299,NA,0.052,125
PstI.TP1133587,10,42973263,0.0603529619759275,NA,0.02,125
PstI.TP1260916,1,71157310,0.0605446477038885,NA,0.02,125
PstI.TP130695,11,1099,0.0609501295701446,NA,0.044,125
PstI.TP1204344,11,8498,0.0611041207858029,NA,0.232,125
PstI.TP1025367,11,7121,0.0617587677470907,NA,0.468,125
PstI.TP728734,7,37735277,0.0622416307761513,NA,0.168,125
PstI.TP523465,2,75496167,0.0622712156627562,NA,0.052,125
PstI.TP454285,2,63153549,0.0623283063905771,NA,0.0679999999999999,125
PstI.TP268085,2,64265265,0.06298916064348,NA,0.0600000000000001,125
PstI.TP339315,1,63808218,0.0631566016432221,NA,0.024,125
PstI.TP350614,9,2097298,0.0637559159763251,NA,0.128,125
PstI.TP1019197,11,7072,0.0638349206698069,NA,0.032,125
PstI.TP156037,11,1285,0.0646110930638907,NA,0.012,125
PstI.TP688753,9,1861171,0.0646387741086187,NA,0.032,125
PstI.TP797083,3,58432596,0.0651650145015249,NA,0.096,125
PstI.TP706555,5,53845438,0.0663921536942858,NA,0.032,125
PstI.TP762772,3,6044042,0.0668816379199208,NA,0.024,125
PstI.TP619311,11,4342,0.0670714758377384,NA,0.108,125
PstI.TP745911,2,8890642,0.0670740373312352,NA,0.064,125
NsiI.TP57283,6,49505312,0.0671215186962633,NA,0.128,125
PstI.TP229147,2,3390758,0.0674339509078101,NA,0.056,125
PstI.TP65397,3,7162104,0.0674821802054014,NA,0.048,125
NsiI.TP441693,3,2660294,0.0675501193761174,NA,0.1,125
PstI.TP955356,3,67880743,0.0675899406010835,NA,0.22,125
NsiI.TP179941,8,55948810,0.0677106859519884,NA,0.048,125
PstI.TP891020,1,4033768,0.0680633173167774,NA,0.064,125
PstI.TP907836,3,63143644,0.069033742051116,NA,0.092,125
PstI.TP1096280,3,1833730,0.0697328414148981,NA,0.072,125
PstI.TP309238,1,27158767,0.070240269753569,NA,0.012,125
PstI.TP875232,4,1379976,0.0710869152707133,NA,0.044,125
PstI.TP547229,1,6574881,0.0725449230732341,NA,0.052,125
PstI.TP121587,7,7568149,0.0728682897786689,NA,0.032,125
PstI.TP1144768,1,78240904,0.0730146996425576,NA,0.056,125
NsiI.TP652621,6,56522972,0.0741556732193899,NA,0.072,125
PstI.TP256348,11,2093,0.0745045304293371,NA,0.092,125
NsiI.TP766057,7,61710211,0.0746856149870222,NA,0.104,125
PstI.TP901866,2,7365029,0.0746985497473883,NA,0.28,125
PstI.TP716618,1,918921,0.0749725434735445,NA,0.028,125
PstI.TP1114725,2,64759859,0.0755912700538825,NA,0.048,125
PstI.TP288834,11,2294,0.07595408435741,NA,0.016,125
PstI.TP425356,1,569039,0.0760899334280583,NA,0.052,125
PstI.TP763524,8,54655315,0.0765662853459152,NA,0.176,125
PstI.TP339412,1,72911521,0.0775686418348625,NA,0.02,125
PstI.TP774033,7,64851531,0.0786341423174807,NA,0.072,125
NsiI.TP334029,6,38616479,0.0791104251447725,NA,0.028,125
PstI.TP951441,3,53917406,0.0791555019658563,NA,0.096,125
PstI.TP221302,11,1815,0.079510664067605,NA,0.016,125
PstI.TP384804,2,65029446,0.0796585624569009,NA,0.42,125
PstI.TP1281534,11,9033,0.0797793127438718,NA,0.228,125
PstI.TP538688,9,57046696,0.0798493924338621,NA,0.04,125
PstI.TP975012,3,68051383,0.0802527019037974,NA,0.132,125
PstI.TP1151255,1,77213117,0.0805679965475731,NA,0.056,125
NsiI.TP3581,5,68467677,0.0810722854612696,NA,0.02,125
PstI.TP1151420,7,61070494,0.0810874615681536,NA,0.04,125
NsiI.TP624734,11,16871,0.0811127840726134,NA,0.016,125
PstI.TP165585,11,1359,0.0811874037990406,NA,0.5,125
PstI.TP212672,2,65281161,0.0816347556598638,NA,0.036,125
PstI.TP841498,5,69228848,0.0818046979985904,NA,0.104,125
NsiI.TP87403,11,10095,0.0818322690379898,NA,0.048,125
PstI.TP95450,1,74768149,0.082438528547627,NA,0.14,125
PstI.TP802029,2,14358830,0.0824848844449885,NA,0.032,125
PstI.TP824282,8,58573215,0.0825767597076066,NA,0.036,125
PstI.TP606465,1,75416261,0.0838345455904554,NA,0.112,125
PstI.TP209642,2,67215455,0.0839291781783632,NA,0.028,125
PstI.TP523933,1,6018181,0.0842040035927598,NA,0.268,125
NsiI.TP726681,3,62054481,0.0851639418052011,NA,0.056,125
PstI.TP178843,10,51681279,0.0851792798614624,NA,0.088,125
NsiI.TP827851,4,12330408,0.0853468951468909,NA,0.056,125
PstI.TP510424,10,7091437,0.0855089053502574,NA,0.14,125
PstI.TP328085,1,23102616,0.0862138770024937,NA,0.012,125
PstI.TP1069784,2,63643324,0.0869849072710467,NA,0.048,125
PstI.TP541274,2,66633323,0.0877615635468431,NA,0.012,125
PstI.TP40244,11,333,0.0879595312705512,NA,0.188,125
PstI.TP290738,7,59825579,0.0884569953240512,NA,0.236,125
PstI.TP1231486,2,73904492,0.0896902794535789,NA,0.244,125
PstI.TP747261,1,76107837,0.0896923390947696,NA,0.012,125
PstI.TP1063373,3,59855371,0.0901275260429468,NA,0.044,125
PstI.TP702632,6,57893518,0.0913152746295138,NA,0.076,125
PstI.TP4963,3,65245788,0.0921419462970025,NA,0.22,125
PstI.TP789303,3,2503265,0.0923807591170575,NA,0.072,125
PstI.TP913067,7,37614298,0.0931543747561279,NA,0.048,125
PstI.TP759583,3,71370495,0.0945202425075527,NA,0.368,125
PstI.TP494387,1,70689700,0.0952426018538817,NA,0.028,125
PstI.TP780145,9,54592677,0.0955569718437197,NA,0.112,125
PstI.TP1123778,2,61958273,0.0959336439483321,NA,0.096,125
PstI.TP989477,2,124717,0.0963739332725144,NA,0.032,125
PstI.TP166160,10,18059383,0.0966541741380056,NA,0.192,125
PstI.TP345976,1,69318742,0.0967343143817513,NA,0.056,125
PstI.TP794138,11,5493,0.0970944533100031,NA,0.1,125
PstI.TP310149,11,2456,0.0971189192594475,NA,0.14,125
PstI.TP1046316,3,72119163,0.0972540095181095,NA,0.096,125
PstI.TP361822,2,1673606,0.0973939091758116,NA,0.024,125
PstI.TP1032333,3,3528771,0.0984647353245895,NA,0.14,125
PstI.TP106636,3,63699645,0.0985067639458382,NA,0.016,125
PstI.TP315072,8,3139123,0.100001044935995,NA,0.372,125
PstI.TP770895,1,13263569,0.100005159624601,NA,0.12,125
PstI.TP897370,5,3460663,0.100059260610879,NA,0.064,125
PstI.TP13346,1,74849030,0.100397519232335,NA,0.028,125
PstI.TP490849,6,48413744,0.100544167062402,NA,0.028,125
NsiI.TP507205,11,15353,0.100936803593734,NA,0.024,125
NsiI.TP431930,11,14072,0.101346799318015,NA,0.044,125
PstI.TP1172225,6,3890042,0.102407945189566,NA,0.052,125
PstI.TP1243819,6,2081638,0.103090721578741,NA,0.016,125
PstI.TP1030217,3,1141809,0.103203729337129,NA,0.168,125
NsiI.TP262182,7,38847042,0.103780602540543,NA,0.188,125
PstI.TP1164364,4,7965997,0.104198436699354,NA,0.288,125
NsiI.TP447267,6,60469529,0.10453931840057,NA,0.024,125
PstI.TP314454,11,2487,0.105140407417747,NA,0.204,125
PstI.TP1000965,6,57296544,0.105747771017489,NA,0.08,125
PstI.TP1259253,4,9921203,0.105945504081144,NA,0.276,125
PstI.TP374511,1,3576636,0.105981045420419,NA,0.132,125
PstI.TP187879,2,77384233,0.106409516463216,NA,0.028,125
PstI.TP704666,4,61217735,0.1066500593057,NA,0.04,125
PstI.TP1184713,9,8036705,0.107012639125043,NA,0.432,125
PstI.TP705377,11,4888,0.107674523841884,NA,0.252,125
NsiI.TP91904,3,61568869,0.107964398362021,NA,0.148,125
PstI.TP86008,2,57163563,0.10825393631977,NA,0.368,125
NsiI.TP575744,1,66841969,0.108314089366195,NA,0.032,125
PstI.TP357347,6,53284826,0.108950449977943,NA,0.16,125
PstI.TP301133,1,12137712,0.109007286384302,NA,0.016,125
PstI.TP868305,3,57307103,0.109455045267122,NA,0.12,125
PstI.TP820348,1,64116607,0.110345011174803,NA,0.04,125
NsiI.TP260915,11,12050,0.110483016854275,NA,0.016,125
PstI.TP798238,3,73087364,0.11116342865852,NA,0.248,125
PstI.TP369771,6,59498070,0.111946862965578,NA,0.02,125
PstI.TP285646,7,59945480,0.112056260176847,NA,0.072,125
PstI.TP654187,8,60983341,0.112081018495252,NA,0.016,125
PstI.TP59966,7,7754399,0.112177653450388,NA,0.024,125
PstI.TP937129,3,67175086,0.112193156010284,NA,0.016,125
PstI.TP364469,1,15807512,0.112517622466432,NA,0.092,125
PstI.TP152556,2,67340962,0.112551859653859,NA,0.016,125
PstI.TP402677,1,19244412,0.112576543067883,NA,0.02,125
PstI.TP1040444,1,61649660,0.112663510020686,NA,0.048,125
PstI.TP1250222,11,8799,0.112797006838729,NA,0.048,125
PstI.TP334179,6,58406668,0.113154004738455,NA,0.064,125
PstI.TP1292760,3,66753576,0.113199362393477,NA,0.372,125
PstI.TP335325,4,67812875,0.113345755399876,NA,0.02,125
PstI.TP995394,9,50625938,0.113430135011937,NA,0.496,125
PstI.TP330321,6,48212587,0.114168335677949,NA,0.2,125
NsiI.TP457503,11,14566,0.114533505152959,NA,0.04,125
PstI.TP636397,2,65617813,0.114915406880392,NA,0.132,125
PstI.TP69823,1,70805200,0.116475239648487,NA,0.236,125
PstI.TP1248247,3,62346879,0.116813858846755,NA,0.0639999999999999,125
PstI.TP727385,10,53174224,0.117647469536743,NA,0.04,125
PstI.TP983468,6,52676712,0.117748490917347,NA,0.116,125
PstI.TP642761,11,4516,0.118762384210412,NA,0.1,125
PstI.TP303248,11,2396,0.118800819846997,NA,0.192,125
PstI.TP605734,4,16501301,0.118941728689657,NA,0.212,125
PstI.TP116169,4,62823977,0.120360441250562,NA,0.164,125
PstI.TP731868,3,62811145,0.120516831691597,NA,0.428,125
PstI.TP703969,1,80877289,0.120969514496554,NA,0.108,125
PstI.TP870640,2,62558309,0.121298370055042,NA,0.012,125
PstI.TP775845,1,13537099,0.121336792712306,NA,0.024,125
PstI.TP404112,4,61296221,0.121770997606438,NA,0.088,125
PstI.TP1151415,11,8084,0.122019650978514,NA,0.164,125
PstI.TP640318,3,66580470,0.122348961011946,NA,0.016,125
PstI.TP1158265,11,8131,0.123242284792975,NA,0.232,125
PstI.TP7177,7,19883599,0.123298048109899,NA,0.028,125
PstI.TP88536,11,742,0.123898210146258,NA,0.028,125
PstI.TP984199,11,6827,0.124043442201096,NA,0.336,125
NsiI.TP523719,11,15596,0.124399690829838,NA,0.012,125
PstI.TP1068347,7,62120815,0.125556975262768,NA,0.116,125
NsiI.TP351136,2,61077854,0.125642847876916,NA,0.048,125
PstI.TP797211,9,47975853,0.126319138388818,NA,0.268,125
PstI.TP802084,10,555823,0.12646629072464,NA,0.056,125
PstI.TP262789,3,72159095,0.126558885590342,NA,0.072,125
PstI.TP956432,11,6670,0.127006249174353,NA,0.384,125
PstI.TP875866,4,64992383,0.127252593606983,NA,0.04,125
PstI.TP939213,1,11990855,0.127437493736237,NA,0.032,125
PstI.TP1000478,2,72314995,0.127546512965139,NA,0.024,125
PstI.TP997573,11,6931,0.127789461157391,NA,0.024,125
PstI.TP881941,11,6157,0.127960000281837,NA,0.468,125
NsiI.TP529124,3,63127607,0.12899802238567,NA,0.136,125
PstI.TP323959,3,57882705,0.129222221400757,NA,0.04,125
PstI.TP1000608,7,57426510,0.129242732801818,NA,0.04,125
PstI.TP49251,8,52811353,0.130540816747622,NA,0.34,125
PstI.TP1217836,6,58435510,0.130543394754385,NA,0.056,125
PstI.TP156810,4,2774722,0.130616005149564,NA,0.028,125
PstI.TP548667,1,53141843,0.130634203625577,NA,0.012,125
PstI.TP291533,4,62487724,0.131362528831636,NA,0.02,125
PstI.TP358803,1,65256453,0.131448715258889,NA,0.036,125
NsiI.TP404945,11,13572,0.131805829105278,NA,0.052,125
PstI.TP826904,1,71509086,0.132129475062211,NA,0.128,125
PstI.TP719095,9,1109109,0.13225305616484,NA,0.08,125
PstI.TP434977,1,79165905,0.132378775215763,NA,0.08,125
PstI.TP540206,3,66293725,0.132470243697766,NA,0.02,125
PstI.TP722093,9,3026606,0.132830906979832,NA,0.032,125
PstI.TP443245,1,9039678,0.132983702273113,NA,0.084,125
PstI.TP77625,9,53718156,0.133119794435398,NA,0.128,125
PstI.TP1027273,3,4274869,0.133558137532249,NA,0.0679999999999999,125
PstI.TP966761,8,4674732,0.133782857175454,NA,0.016,125
PstI.TP56525,3,9789280,0.133847984647894,NA,0.016,125
PstI.TP1000873,7,57426488,0.13410378441833,NA,0.056,125
PstI.TP420801,1,62946889,0.134224504792562,NA,0.136,125
PstI.TP590182,1,71928782,0.134392687528207,NA,0.076,125
PstI.TP803239,11,5565,0.134627441459994,NA,0.196,125
PstI.TP1208174,5,650322,0.135048637003787,NA,0.02,125
PstI.TP548274,7,51500731,0.135391886768306,NA,0.136,125
PstI.TP1059573,1,3357749,0.136578955266201,NA,0.16,125
PstI.TP1158409,1,72860093,0.136843387474646,NA,0.048,125
PstI.TP338249,9,1847859,0.137029161124489,NA,0.024,125
NsiI.TP362299,11,13124,0.137777529323001,NA,0.036,125
PstI.TP102149,11,838,0.137904695330441,NA,0.024,125
PstI.TP137972,6,49743515,0.138036523837835,NA,0.112,125
NsiI.TP48486,11,9715,0.138066587686427,NA,0.332,125
PstI.TP716101,6,47677795,0.138328929672567,NA,0.208,125
PstI.TP773822,1,60097008,0.138638831185189,NA,0.032,125
PstI.TP30317,6,54709438,0.138787663999225,NA,0.172,125
PstI.TP966260,1,65795867,0.139357803458643,NA,0.252,125
PstI.TP843092,5,14746414,0.139800243878977,NA,0.04,125
PstI.TP670870,11,4670,0.14030263411506,NA,0.032,125
PstI.TP523998,3,66128752,0.140453305984384,NA,0.04,125
PstI.TP205765,8,46363312,0.140828246666423,NA,0.052,125
PstI.TP626124,1,3342723,0.140936333355493,NA,0.056,125
PstI.TP1212297,11,8542,0.140945337168322,NA,0.124,125
PstI.TP798778,3,63375873,0.141049404942742,NA,0.024,125
PstI.TP781859,4,66322904,0.141758197730299,NA,0.08,125
PstI.TP509694,4,54072592,0.141794729773241,NA,0.016,125
PstI.TP249057,1,73523293,0.14263920677043,NA,0.076,125
NsiI.TP661879,3,73421724,0.142674740341698,NA,0.492,125
PstI.TP140016,6,57096158,0.142725989092057,NA,0.312,125
PstI.TP822493,7,8114551,0.143080710436964,NA,0.092,125
PstI.TP148299,4,61873463,0.143526791542873,NA,0.0679999999999999,125
PstI.TP1269599,4,68592536,0.143588402624435,NA,0.136,125
PstI.TP1199327,11,8475,0.143659390670305,NA,0.144,125
PstI.TP994052,4,60973347,0.143983178186407,NA,0.012,125
PstI.TP1134201,9,49341921,0.14429135444259,NA,0.02,125
PstI.TP225232,1,70799952,0.144335624530964,NA,0.02,125
PstI.TP488378,1,7260223,0.145114669171542,NA,0.028,125
PstI.TP544549,6,2226986,0.145272398210961,NA,0.016,125
PstI.TP982126,9,58344631,0.145603916079032,NA,0.156,125
PstI.TP1164091,6,56319647,0.147277513603318,NA,0.288,125
NsiI.TP752278,11,18344,0.147358776459019,NA,0.124,125
PstI.TP420029,3,64967488,0.147566148530851,NA,0.044,125
PstI.TP345529,6,60263361,0.147738106738061,NA,0.052,125
PstI.TP1177494,1,71370263,0.147748514760967,NA,0.12,125
PstI.TP229546,2,74208278,0.149000049607263,NA,0.052,125
PstI.TP135750,8,2838380,0.149816401484556,NA,0.076,125
PstI.TP157314,3,67817635,0.149834660949682,NA,0.06,125
PstI.TP752706,6,40067328,0.150208419086784,NA,0.036,125
PstI.TP31701,2,71261586,0.150842657308588,NA,0.18,125
PstI.TP1071605,11,7472,0.150875844715665,NA,0.072,125
PstI.TP1270439,3,15756535,0.151345962158565,NA,0.072,125
PstI.TP80388,1,73626823,0.151483470001195,NA,0.304,125
PstI.TP815977,8,47698137,0.151488366683301,NA,0.328,125
PstI.TP197060,1,72303333,0.152241073830345,NA,0.04,125
PstI.TP1181821,9,51786135,0.152332534304928,NA,0.048,125
PstI.TP350243,9,45321870,0.152823313008407,NA,0.248,125
PstI.TP176380,9,58460036,0.152906821703784,NA,0.16,125
PstI.TP994751,10,60309696,0.153580222024754,NA,0.076,125
PstI.TP1294195,11,9130,0.154613741004672,NA,0.02,125
PstI.TP444076,11,3404,0.154729063856475,NA,0.164,125
PstI.TP1157898,3,1576323,0.155689384331138,NA,0.076,125
NsiI.TP148994,4,66874533,0.155869860028476,NA,0.068,125
PstI.TP326785,7,57293650,0.156007178323949,NA,0.036,125
PstI.TP852665,11,5922,0.156212356679767,NA,0.044,125
PstI.TP31637,11,249,0.156513241663357,NA,0.292,125
PstI.TP295985,4,9739196,0.156928641308518,NA,0.016,125
