SNP,Chromosome,Position,P.value,effect,maf,nobs
PstI.TP212400,11,1736,0.0221925702525595,NA,0.024,125
PstI.TP579734,11,4164,0.0242627934344969,NA,0.104,125
PstI.TP827726,6,47573240,0.024619829140729,NA,0.04,125
NsiI.TP800848,3,59007084,0.0251450143183833,NA,0.132,125
PstI.TP701371,1,9558859,0.0254959749735384,NA,0.076,125
NsiI.TP308443,11,12504,0.0258590426337572,NA,0.088,125
NsiI.TP521884,5,3858576,0.0261339248198624,NA,0.232,125
PstI.TP912729,11,6374,0.0262090155776677,NA,0.028,125
PstI.TP87823,2,12499508,0.0266045238212131,NA,0.136,125
PstI.TP12971,7,63081914,0.0269117823256556,NA,0.244,125
PstI.TP1238303,6,50987036,0.0271194918797963,NA,0.136,125
PstI.TP619468,11,4343,0.0283613720569062,NA,0.016,125
PstI.TP354591,1,1050082,0.028923055704389,NA,0.308,125
PstI.TP898033,11,6259,0.028938468404749,NA,0.04,125
PstI.TP807213,1,57183105,0.0302040258294601,NA,0.12,125
NsiI.TP432863,4,67320729,0.0303423218152636,NA,0.1,125
PstI.TP1143289,11,8009,0.0309377810327851,NA,0.076,125
PstI.TP1027273,3,4274869,0.0315015838804753,NA,0.0679999999999999,125
PstI.TP581762,4,62741281,0.0335408166825003,NA,0.028,125
PstI.TP415065,3,55917740,0.0354952007606008,NA,0.02,125
PstI.TP945872,7,60295761,0.0360263583611565,NA,0.164,125
PstI.TP848458,11,5880,0.0362902791911738,NA,0.02,125
PstI.TP13101,10,5083417,0.0366204597403504,NA,0.016,125
PstI.TP513006,1,73971974,0.0374034774816255,NA,0.236,125
PstI.TP434461,2,66813498,0.0375670466123604,NA,0.436,125
PstI.TP762971,11,5268,0.0384459451773837,NA,0.072,125
NsiI.TP39895,11,9610,0.0387006920613886,NA,0.272,125
PstI.TP901855,6,42551665,0.0401241011792782,NA,0.052,125
PstI.TP773866,2,57873632,0.0407122630057108,NA,0.016,125
PstI.TP1000965,6,57296544,0.0412248210545576,NA,0.08,125
PstI.TP302093,1,8923298,0.0432003434342679,NA,0.072,125
PstI.TP1162955,11,8169,0.0452170846617764,NA,0.332,125
PstI.TP833275,1,77225365,0.0453801172248425,NA,0.052,125
NsiI.TP726681,3,62054481,0.0461671630851372,NA,0.056,125
NsiI.TP700374,1,68176238,0.0465847278836635,NA,0.024,125
PstI.TP300300,11,2369,0.0467127198628454,NA,0.072,125
PstI.TP364228,9,56945624,0.0468934927545755,NA,0.184,125
PstI.TP339315,1,63808218,0.047430710714567,NA,0.024,125
PstI.TP1038470,10,2596422,0.0494968453995517,NA,0.148,125
PstI.TP521447,8,3072937,0.0502998837234022,NA,0.2,125
NsiI.TP434679,3,11842346,0.0507654996345454,NA,0.108,125
PstI.TP161018,11,1326,0.0510207396061127,NA,0.016,125
PstI.TP284290,10,1529382,0.0516629943134791,NA,0.072,125
PstI.TP1003470,6,55262974,0.051829749233352,NA,0.032,125
PstI.TP360583,2,76751283,0.0519986232172341,NA,0.104,125
PstI.TP461927,1,9014162,0.0523015934297003,NA,0.104,125
PstI.TP83264,6,56897554,0.0525023189000642,NA,0.0679999999999999,125
PstI.TP677745,1,5751851,0.0535023271253646,NA,0.2,125
NsiI.TP355888,11,13042,0.0538489483965061,NA,0.144,125
PstI.TP678449,3,6895124,0.0540913028542143,NA,0.056,125
PstI.TP844985,2,58637331,0.0542491685289596,NA,0.096,125
PstI.TP343293,10,19939931,0.0544874217571432,NA,0.14,125
PstI.TP933601,10,1659429,0.0545410304351855,NA,0.08,125
PstI.TP818076,11,5661,0.0559723801527549,NA,0.0639999999999999,125
PstI.TP1134497,1,53143016,0.0561382187326,NA,0.492,125
NsiI.TP51047,2,13453548,0.0562398051638908,NA,0.0639999999999999,125
PstI.TP444076,11,3404,0.056246918220324,NA,0.164,125
PstI.TP393128,7,60228191,0.0569738188274824,NA,0.02,125
PstI.TP83740,4,66329319,0.0573754534797817,NA,0.092,125
PstI.TP91130,1,72585815,0.057484796093537,NA,0.184,125
PstI.TP176880,1,28241729,0.057669975624461,NA,0.068,125
PstI.TP94366,1,67316019,0.0577575125696135,NA,0.032,125
PstI.TP197187,3,17294454,0.0581490122945298,NA,0.128,125
PstI.TP751721,9,50513395,0.0585051954751421,NA,0.152,125
PstI.TP178843,10,51681279,0.0594531981841923,NA,0.088,125
PstI.TP456356,6,57185583,0.0609699464405266,NA,0.18,125
PstI.TP1177553,4,67453726,0.0614340961296938,NA,0.476,125
PstI.TP373489,4,12025790,0.0616848422234513,NA,0.016,125
PstI.TP256348,11,2093,0.0620716217061726,NA,0.092,125
PstI.TP270940,5,68495452,0.0626169449440896,NA,0.34,125
PstI.TP798247,10,4317874,0.0629028830853277,NA,0.428,125
PstI.TP778311,4,4451472,0.0630459644398878,NA,0.172,125
PstI.TP673266,10,7053304,0.0631910232339932,NA,0.02,125
PstI.TP985993,6,50461167,0.0637298120399162,NA,0.024,125
PstI.TP885267,1,2084430,0.0642770839662747,NA,0.076,125
PstI.TP778226,4,7580398,0.0642782500701634,NA,0.072,125
PstI.TP404712,4,2511431,0.0642862714919286,NA,0.0600000000000001,125
PstI.TP1083210,2,74137420,0.064319101618203,NA,0.38,125
PstI.TP747280,5,12790396,0.0650718133772585,NA,0.06,125
PstI.TP364469,1,15807512,0.066298704766835,NA,0.092,125
PstI.TP282598,10,55748349,0.0665570405801337,NA,0.024,125
PstI.TP393536,1,66632271,0.0668034388706973,NA,0.192,125
PstI.TP856852,1,1153760,0.0669386466264504,NA,0.2,125
PstI.TP1266207,3,12109877,0.0681527873800521,NA,0.036,125
PstI.TP349556,9,56207028,0.0700481770863805,NA,0.072,125
PstI.TP945656,8,20338622,0.070284007670473,NA,0.132,125
PstI.TP1171121,1,67376990,0.0704162095296723,NA,0.132,125
PstI.TP1181427,10,48075047,0.0710187484389414,NA,0.356,125
PstI.TP213377,3,62690207,0.0736134857197428,NA,0.052,125
PstI.TP695158,2,55008713,0.0737823759926209,NA,0.176,125
PstI.TP41777,9,2504371,0.0739044719625514,NA,0.012,125
PstI.TP1000873,7,57426488,0.0739195264266979,NA,0.056,125
PstI.TP993272,2,58286678,0.0740961860318185,NA,0.452,125
PstI.TP401102,1,12714512,0.0745246654390567,NA,0.064,125
NsiI.TP36278,10,56255147,0.0750752326887211,NA,0.1,125
PstI.TP1172215,11,8242,0.0760258008463017,NA,0.088,125
PstI.TP875573,3,60804814,0.076341201054795,NA,0.204,125
PstI.TP548596,1,16432580,0.0766578037093338,NA,0.024,125
PstI.TP629786,3,68029217,0.0768607980922948,NA,0.032,125
PstI.TP148299,4,61873463,0.0771119067908316,NA,0.0679999999999999,125
PstI.TP1137784,7,10078994,0.0773699144588651,NA,0.28,125
PstI.TP241219,2,5225650,0.0778570298780123,NA,0.048,125
PstI.TP1098875,4,67156223,0.0786978420093203,NA,0.052,125
PstI.TP1014210,11,7040,0.07897022761338,NA,0.056,125
PstI.TP697322,2,55713623,0.079292918363767,NA,0.04,125
PstI.TP192722,7,59027066,0.0793328597955453,NA,0.084,125
PstI.TP43749,4,64417921,0.0794173738817012,NA,0.02,125
PstI.TP798238,3,73087364,0.0794310893955874,NA,0.248,125
PstI.TP971832,4,66161848,0.0798851876764284,NA,0.392,125
PstI.TP141051,3,54726050,0.0798892291800799,NA,0.012,125
PstI.TP740583,11,5112,0.0799569395530179,NA,0.284,125
PstI.TP82727,7,64210634,0.0804221125308719,NA,0.42,125
PstI.TP994052,4,60973347,0.0804686947603014,NA,0.012,125
PstI.TP771256,10,59597858,0.0808861324725995,NA,0.02,125
PstI.TP12746,6,47840509,0.0812061740068134,NA,0.108,125
PstI.TP529698,10,49892865,0.0816738290579306,NA,0.24,125
PstI.TP663427,1,70529598,0.0821477601615532,NA,0.076,125
PstI.TP1000608,7,57426510,0.082789358139521,NA,0.04,125
PstI.TP1230172,3,50775530,0.083395947208706,NA,0.032,125
PstI.TP1002850,11,6959,0.0838547122458704,NA,0.024,125
PstI.TP2006,8,3930378,0.0839794511762963,NA,0.1,125
PstI.TP661203,4,57100807,0.0840295253588879,NA,0.312,125
PstI.TP541875,2,55037307,0.0843962786245834,NA,0.416,125
NsiI.TP201900,7,59739247,0.0844519845952416,NA,0.128,125
PstI.TP891455,6,51677486,0.0846995689433622,NA,0.032,125
PstI.TP110885,6,47190301,0.0850192221017412,NA,0.176,125
PstI.TP545135,3,66972327,0.0850268146664007,NA,0.04,125
PstI.TP317655,3,70764880,0.0852533037659139,NA,0.096,125
PstI.TP729343,11,5026,0.0862345641779357,NA,0.236,125
PstI.TP1175096,11,8274,0.0863200613891972,NA,0.188,125
PstI.TP834480,2,59921999,0.0867812975570755,NA,0.012,125
PstI.TP438569,6,52665117,0.0868116833597459,NA,0.304,125
PstI.TP413677,11,3201,0.0869314351323676,NA,0.092,125
PstI.TP425356,1,569039,0.0874062159646358,NA,0.052,125
PstI.TP931336,4,65707584,0.0878803240505619,NA,0.148,125
PstI.TP129649,11,1089,0.0888215960313687,NA,0.136,125
PstI.TP967103,7,57294054,0.0890913851553254,NA,0.184,125
PstI.TP446073,7,10755390,0.0894844296167754,NA,0.064,125
PstI.TP1269599,4,68592536,0.0896189343638894,NA,0.136,125
PstI.TP963456,11,6700,0.0897072741221289,NA,0.444,125
PstI.TP1177494,1,71370263,0.0901134756861567,NA,0.12,125
PstI.TP509694,4,54072592,0.0909769901948403,NA,0.016,125
PstI.TP394317,11,3076,0.090977835665068,NA,0.032,125
PstI.TP791364,11,5478,0.0911156179403041,NA,0.072,125
PstI.TP1060579,7,28563180,0.0915208579088445,NA,0.02,125
PstI.TP483846,1,61901448,0.0929013745260281,NA,0.032,125
NsiI.TP113422,10,43190461,0.0933238717298336,NA,0.06,125
PstI.TP312460,9,59408883,0.0940528787201719,NA,0.0600000000000001,125
PstI.TP581769,1,9144035,0.0944081732309203,NA,0.04,125
PstI.TP1196344,11,8461,0.0947144882267877,NA,0.032,125
PstI.TP546331,1,59140499,0.0947290782227336,NA,0.0639999999999999,125
NsiI.TP615624,1,65289533,0.0952648225277382,NA,0.176,125
PstI.TP806450,1,7007771,0.0958129109686833,NA,0.492,125
PstI.TP534174,8,57069014,0.0961473801579584,NA,0.068,125
PstI.TP1128710,11,7924,0.0969187814167023,NA,0.024,125
PstI.TP396501,3,62733946,0.0969608600564921,NA,0.08,125
PstI.TP56795,1,2315051,0.0970928006436405,NA,0.012,125
PstI.TP581839,11,4176,0.09786554228312,NA,0.164,125
PstI.TP267509,9,51633931,0.0979011714028982,NA,0.064,125
PstI.TP624488,11,4383,0.0980423138645626,NA,0.052,125
PstI.TP273678,3,12316343,0.0980523583872907,NA,0.0639999999999999,125
PstI.TP473065,1,14979768,0.0986989405531479,NA,0.304,125
PstI.TP865707,4,8265404,0.0988518894859547,NA,0.048,125
PstI.TP209642,2,67215455,0.0991209022134573,NA,0.028,125
NsiI.TP508238,2,61419445,0.0991218835307753,NA,0.076,125
PstI.TP302384,6,53169269,0.0992719571481522,NA,0.044,125
PstI.TP229546,2,74208278,0.100540346240137,NA,0.052,125
PstI.TP574132,1,19943823,0.100603480730436,NA,0.056,125
PstI.TP119386,5,372761,0.102252087579891,NA,0.056,125
PstI.TP443810,11,3398,0.102857482863892,NA,0.116,125
PstI.TP1116131,9,50580835,0.102976941093309,NA,0.04,125
PstI.TP754297,9,52383960,0.102993159583019,NA,0.472,125
PstI.TP704666,4,61217735,0.103615494821378,NA,0.04,125
NsiI.TP504485,1,3381640,0.104457553126168,NA,0.044,125
PstI.TP77620,9,53720938,0.104915625144515,NA,0.04,125
PstI.TP350614,9,2097298,0.105097899164023,NA,0.128,125
PstI.TP626124,1,3342723,0.105335768414431,NA,0.056,125
PstI.TP740525,10,57651326,0.106576817080088,NA,0.02,125
PstI.TP929619,1,1952038,0.10688788345865,NA,0.036,125
PstI.TP831823,10,52577215,0.107637173093347,NA,0.084,125
PstI.TP966260,1,65795867,0.107648753057146,NA,0.252,125
NsiI.TP503474,7,60458156,0.108070032207552,NA,0.048,125
NsiI.TP727162,5,15122057,0.108514181796525,NA,0.14,125
NsiI.TP624683,1,68159137,0.10886653380533,NA,0.044,125
PstI.TP831876,8,15839243,0.109020233970083,NA,0.252,125
PstI.TP178231,2,62690478,0.109459480579842,NA,0.22,125
PstI.TP808392,4,58052669,0.110383515218305,NA,0.016,125
PstI.TP544748,1,73791429,0.110734515188253,NA,0.08,125
PstI.TP103845,8,58125692,0.110792039308723,NA,0.032,125
NsiI.TP765276,11,18550,0.111734106816022,NA,0.024,125
PstI.TP644170,5,13189719,0.111771835558642,NA,0.032,125
PstI.TP444825,1,6930877,0.112606115985575,NA,0.056,125
PstI.TP985838,3,58380810,0.112632959352682,NA,0.072,125
PstI.TP775725,1,1175417,0.113104374704331,NA,0.0600000000000001,125
PstI.TP886589,2,62498521,0.113245696510212,NA,0.208,125
PstI.TP848433,1,72949385,0.11328607342974,NA,0.02,125
PstI.TP744946,10,1055316,0.113421875230835,NA,0.032,125
PstI.TP325958,3,54129415,0.114053575876102,NA,0.34,125
PstI.TP76191,2,58722393,0.114783950702706,NA,0.048,125
PstI.TP308152,3,6124917,0.114912331037529,NA,0.08,125
PstI.TP1136034,1,72327412,0.115312277513094,NA,0.044,125
PstI.TP568504,4,65671693,0.116052402004827,NA,0.144,125
PstI.TP799973,3,72401926,0.11626583817802,NA,0.032,125
PstI.TP1066472,2,73495691,0.116478744686968,NA,0.096,125
PstI.TP461600,5,71789531,0.116698795360864,NA,0.052,125
PstI.TP320710,10,54501313,0.116888388283682,NA,0.124,125
PstI.TP654201,4,64705707,0.117228414081592,NA,0.016,125
PstI.TP64046,2,58295714,0.117386695671593,NA,0.036,125
PstI.TP803259,1,78564283,0.117510079424352,NA,0.024,125
NsiI.TP608142,11,16637,0.118032415695775,NA,0.0639999999999999,125
PstI.TP370682,11,2914,0.119433035258089,NA,0.024,125
PstI.TP115189,2,41366046,0.119614390678899,NA,0.26,125
PstI.TP10997,6,57974142,0.119934603487693,NA,0.08,125
NsiI.TP193091,1,77956626,0.120086140384156,NA,0.24,125
PstI.TP94813,11,788,0.120431154771046,NA,0.12,125
PstI.TP336193,2,73663045,0.120940090323605,NA,0.028,125
PstI.TP1000478,2,72314995,0.121402032371135,NA,0.024,125
PstI.TP56167,5,66355886,0.121636704805502,NA,0.108,125
PstI.TP411131,4,50796187,0.122532838395824,NA,0.052,125
PstI.TP180013,3,66851078,0.122984597955906,NA,0.044,125
PstI.TP593877,9,55077360,0.124108183353438,NA,0.06,125
PstI.TP744473,3,61669976,0.125273943075584,NA,0.104,125
PstI.TP254032,11,2066,0.125540236633198,NA,0.456,125
PstI.TP115576,3,61364669,0.126395007704794,NA,0.0600000000000001,125
PstI.TP881941,11,6157,0.12666420603221,NA,0.468,125
NsiI.TP800074,1,6979429,0.127865451551857,NA,0.056,125
NsiI.TP621335,11,16810,0.129182847508075,NA,0.1,125
PstI.TP490779,11,3725,0.129409471163736,NA,0.064,125
PstI.TP875866,4,64992383,0.129842553847975,NA,0.04,125
PstI.TP682608,9,4453195,0.130493097343941,NA,0.016,125
PstI.TP937129,3,67175086,0.130569009548641,NA,0.016,125
PstI.TP1148070,4,57865747,0.130631182141907,NA,0.016,125
PstI.TP1007712,1,56295361,0.130852504941639,NA,0.196,125
PstI.TP30555,6,58396527,0.132295065723446,NA,0.204,125
PstI.TP893577,6,53399705,0.132362854752371,NA,0.216,125
NsiI.TP66114,9,57265279,0.132461448241522,NA,0.068,125
PstI.TP174000,11,1429,0.132550782340349,NA,0.1,125
PstI.TP458650,3,63973238,0.132643328197551,NA,0.136,125
PstI.TP1230532,11,8671,0.133657542065395,NA,0.156,125
PstI.TP929497,2,60716322,0.13367356598814,NA,0.108,125
PstI.TP451905,1,7339832,0.134086653469787,NA,0.076,125
PstI.TP690744,2,58500961,0.134969876711946,NA,0.184,125
PstI.TP153473,2,49922484,0.135302535631726,NA,0.496,125
PstI.TP981281,10,3085207,0.135494851824377,NA,0.08,125
PstI.TP770895,1,13263569,0.136582938587024,NA,0.12,125
PstI.TP1201445,11,8486,0.137293715116101,NA,0.448,125
NsiI.TP708852,11,17859,0.138426630595878,NA,0.148,125
PstI.TP837802,1,78565577,0.138555720336401,NA,0.112,125
PstI.TP930653,9,56906789,0.138590750444364,NA,0.168,125
PstI.TP873911,2,65476325,0.138647254981574,NA,0.096,125
PstI.TP1040444,1,61649660,0.138970720431397,NA,0.048,125
PstI.TP1208174,5,650322,0.140268204389896,NA,0.02,125
PstI.TP26215,9,583262,0.140610974413178,NA,0.048,125
PstI.TP143773,11,1214,0.14069106436946,NA,0.044,125
PstI.TP25085,11,193,0.140835664393578,NA,0.272,125
PstI.TP1063373,3,59855371,0.140866473630547,NA,0.044,125
PstI.TP1268585,1,2988383,0.140939116597403,NA,0.368,125
PstI.TP780884,7,54360893,0.141002354217157,NA,0.084,125
PstI.TP777320,4,3534524,0.141478671187648,NA,0.036,125
NsiI.TP551839,11,15945,0.141605682054878,NA,0.292,125
PstI.TP695119,6,52429938,0.141978834297095,NA,0.032,125
PstI.TP1075072,3,3875096,0.142040463032126,NA,0.012,125
PstI.TP146435,9,1542296,0.142559677677831,NA,0.02,125
PstI.TP506830,4,5166890,0.142614722056254,NA,0.396,125
PstI.TP1064216,8,19305443,0.142986136793463,NA,0.02,125
PstI.TP552676,11,4085,0.143165315707671,NA,0.084,125
PstI.TP203554,10,2133696,0.143481828801447,NA,0.076,125
PstI.TP963977,2,68012933,0.143835480758449,NA,0.052,125
PstI.TP374511,1,3576636,0.144701792943227,NA,0.132,125
PstI.TP1027534,10,53709062,0.145367263383145,NA,0.156,125
NsiI.TP28119,11,9435,0.145514634303795,NA,0.356,125
PstI.TP128515,4,57065304,0.145762688681205,NA,0.024,125
PstI.TP1129605,2,60533982,0.145854750069464,NA,0.04,125
PstI.TP57846,4,4201581,0.146129738992347,NA,0.228,125
PstI.TP9065,1,57881166,0.146634796242959,NA,0.048,125
PstI.TP413714,11,3202,0.14712087416296,NA,0.364,125
NsiI.TP620135,3,16826264,0.147146480109395,NA,0.016,125
PstI.TP325811,3,54129392,0.147189863867708,NA,0.144,125
PstI.TP454066,11,3480,0.14747273956945,NA,0.012,125
PstI.TP533375,11,3989,0.147811445989319,NA,0.084,125
PstI.TP685814,8,51520152,0.147978463630112,NA,0.036,125
PstI.TP1121003,2,62934564,0.148106064122371,NA,0.0600000000000001,125
PstI.TP114435,6,51935989,0.149374858049142,NA,0.4,125
PstI.TP510832,1,18167351,0.149609979057096,NA,0.056,125
PstI.TP132499,9,56107884,0.149702685720267,NA,0.08,125
PstI.TP443586,1,7215893,0.150402738967351,NA,0.352,125
PstI.TP665587,1,70753604,0.150468089650933,NA,0.168,125
PstI.TP1123350,9,49499779,0.150647694823094,NA,0.176,125
PstI.TP783653,2,74160306,0.151041076887347,NA,0.024,125
PstI.TP543908,7,1085483,0.151233969165363,NA,0.012,125
PstI.TP476949,1,5536792,0.151476506252501,NA,0.472,125
PstI.TP1005487,3,49717109,0.15176998328581,NA,0.34,125
PstI.TP847961,8,53109574,0.151780695807542,NA,0.264,125
PstI.TP404112,4,61296221,0.152004100977148,NA,0.088,125
PstI.TP835148,1,11456164,0.152780906129993,NA,0.084,125
NsiI.TP127064,3,72149010,0.152822400144804,NA,0.024,125
PstI.TP1226997,3,69008840,0.15320881790302,NA,0.364,125
PstI.TP681191,6,51040947,0.153268144375429,NA,0.264,125
PstI.TP798778,3,63375873,0.153330155149517,NA,0.024,125
PstI.TP125348,7,63881820,0.153555706146827,NA,0.0679999999999999,125
PstI.TP826904,1,71509086,0.153875096847698,NA,0.128,125
PstI.TP134958,9,47976468,0.15424961447195,NA,0.036,125
PstI.TP639463,6,60717357,0.154972144368356,NA,0.16,125
PstI.TP847369,7,8209705,0.155344040547432,NA,0.0600000000000001,125
PstI.TP543197,4,67169531,0.155519761936667,NA,0.22,125
PstI.TP196680,11,1602,0.155721798436684,NA,0.076,125
PstI.TP853014,3,11408141,0.155937562113655,NA,0.088,125
PstI.TP802084,10,555823,0.15625146520456,NA,0.056,125
PstI.TP98333,5,16130526,0.156272409510005,NA,0.132,125
PstI.TP759501,3,57715018,0.15647315288131,NA,0.048,125
PstI.TP1244481,2,75457518,0.156794776368725,NA,0.056,125
PstI.TP19142,11,155,0.15687325800922,NA,0.136,125
PstI.TP245404,1,79960134,0.156899465304972,NA,0.16,125
PstI.TP819907,6,6739141,0.157020106959568,NA,0.204,125
PstI.TP738881,2,57512325,0.157428116344709,NA,0.2,125
PstI.TP1262700,11,8891,0.157810532930519,NA,0.076,125
PstI.TP1239144,1,20685889,0.158780792760873,NA,0.16,125
PstI.TP685673,9,53035339,0.158913547556156,NA,0.032,125
NsiI.TP557652,10,55121411,0.160297386019727,NA,0.172,125
PstI.TP360305,3,67764027,0.160335225710282,NA,0.068,125
PstI.TP1181279,10,61156077,0.160930843292794,NA,0.144,125
PstI.TP609001,3,50049992,0.160989479002107,NA,0.08,125
PstI.TP890801,2,72613106,0.161360682279746,NA,0.08,125
PstI.TP299726,9,2970040,0.161705166837905,NA,0.0639999999999999,125
PstI.TP944343,8,51918904,0.16191827404245,NA,0.108,125
PstI.TP214763,2,63534053,0.162001250923887,NA,0.012,125
PstI.TP1252197,1,5912854,0.162193362991476,NA,0.088,125
PstI.TP714411,6,51076791,0.16224173015822,NA,0.26,125
PstI.TP1281534,11,9033,0.162434685298881,NA,0.228,125
PstI.TP241635,1,75313297,0.163036089518887,NA,0.12,125
PstI.TP875104,3,1447825,0.163308978347002,NA,0.372,125
PstI.TP530571,3,45538893,0.164057407558882,NA,0.024,125
NsiI.TP742717,11,18226,0.164504598772148,NA,0.312,125
PstI.TP160752,11,1322,0.164777101602914,NA,0.304,125
PstI.TP1040438,3,58373947,0.165014774056051,NA,0.02,125
PstI.TP292029,11,2312,0.16518460137737,NA,0.14,125
PstI.TP1040911,9,57488127,0.165214232062986,NA,0.044,125
PstI.TP82969,11,695,0.165325282907701,NA,0.084,125
PstI.TP975012,3,68051383,0.16568656136973,NA,0.132,125
PstI.TP716101,6,47677795,0.1659030863515,NA,0.208,125
NsiI.TP132109,2,72971977,0.166043718359743,NA,0.1,125
PstI.TP107349,4,58096875,0.166312192188776,NA,0.012,125
PstI.TP532669,4,3498516,0.16636232009194,NA,0.472,125
PstI.TP1189383,4,60173881,0.166396163036036,NA,0.156,125
PstI.TP451853,11,3460,0.16661010115092,NA,0.268,125
PstI.TP276796,11,2248,0.166839796020983,NA,0.128,125
PstI.TP1106149,1,10181736,0.166871896808712,NA,0.18,125
PstI.TP241720,11,1974,0.166872124554563,NA,0.028,125
NsiI.TP221891,11,11610,0.167051844150476,NA,0.484,125
PstI.TP444440,11,3411,0.167171732885214,NA,0.024,125
PstI.TP89261,11,751,0.168564683602082,NA,0.04,125
PstI.TP884326,11,6177,0.168744637941152,NA,0.248,125
PstI.TP387329,9,55961556,0.169016078533687,NA,0.188,125
PstI.TP443245,1,9039678,0.169071379688985,NA,0.084,125
PstI.TP865412,3,66830234,0.169076295031865,NA,0.024,125
PstI.TP1141531,11,7998,0.16938461905796,NA,0.236,125
PstI.TP602287,7,10755063,0.169705830065976,NA,0.416,125
PstI.TP689267,11,4765,0.170340307772162,NA,0.096,125
