SNP,Chromosome,Position,P.value,effect,maf,nobs
PstI.TP836370,2,74973263,0.0114474419418527,NA,0.313008130081301,123
PstI.TP746782,9,53784279,0.0116557008314097,NA,0.0487804878048781,123
PstI.TP678449,3,6895124,0.0117245551617694,NA,0.056910569105691,123
PstI.TP934142,4,194652,0.0124257374005608,NA,0.215447154471545,123
PstI.TP721355,4,64776340,0.0131000766370126,NA,0.024390243902439,123
PstI.TP588767,10,43265382,0.0137590355628277,NA,0.024390243902439,123
PstI.TP909576,11,6352,0.0138408296983255,NA,0.304878048780488,123
PstI.TP339945,11,2686,0.0139405935431204,NA,0.0650406504065041,123
PstI.TP40244,11,333,0.0142494305559842,NA,0.186991869918699,123
PstI.TP272031,8,4185086,0.0143624932944788,NA,0.0447154471544715,123
PstI.TP262789,3,72159095,0.0146312111544593,NA,0.0731707317073171,123
PstI.TP494387,1,70689700,0.0151079528554319,NA,0.0284552845528455,123
PstI.TP972953,1,7984963,0.0156335827391537,NA,0.430894308943089,123
PstI.TP385344,2,46664405,0.0163827338702679,NA,0.146341463414634,123
PstI.TP993788,8,60518710,0.0164288807818468,NA,0.101626016260163,123
PstI.TP1025940,6,51870695,0.0167145830889966,NA,0.158536585365854,123
PstI.TP285646,7,59945480,0.0168569469751055,NA,0.0731707317073171,123
PstI.TP476886,2,55394288,0.0171975293697776,NA,0.207317073170732,123
PstI.TP443810,11,3398,0.0173645839295175,NA,0.113821138211382,123
PstI.TP459896,11,3510,0.0175150502646675,NA,0.073170731707317,123
NsiI.TP648509,10,41353679,0.0178206789241913,NA,0.0609756097560976,123
PstI.TP1066422,3,60988993,0.0180156284459397,NA,0.227642276422764,123
NsiI.TP694486,2,56476853,0.0186532652549988,NA,0.0121951219512195,123
PstI.TP141051,3,54726050,0.0199521014676187,NA,0.0121951219512195,123
PstI.TP110898,10,9880843,0.0203030506619647,NA,0.0528455284552846,123
NsiI.TP730441,3,70813388,0.0213288426335607,NA,0.0813008130081301,123
PstI.TP1193013,6,60825902,0.021373145764354,NA,0.101626016260163,123
PstI.TP15780,9,56211895,0.0215348855472166,NA,0.170731707317073,123
PstI.TP858165,6,48555209,0.0218114561230039,NA,0.207317073170732,123
PstI.TP303544,6,48368263,0.0219366136755872,NA,0.203252032520325,123
PstI.TP236690,3,60908020,0.0220953811844028,NA,0.0528455284552846,123
PstI.TP398042,11,3104,0.0229812084120733,NA,0.357723577235772,123
PstI.TP951624,2,59246898,0.0230441490889139,NA,0.0813008130081301,123
PstI.TP999740,1,569491,0.0233629379365586,NA,0.101626016260163,123
PstI.TP345529,6,60263361,0.0250245685857896,NA,0.0528455284552846,123
PstI.TP401147,11,3119,0.0252391459958943,NA,0.0894308943089431,123
NsiI.TP148994,4,66874533,0.0262307201926024,NA,0.0609756097560976,123
NsiI.TP17682,6,43602171,0.0263948706500121,NA,0.0203252032520326,123
PstI.TP411848,11,3188,0.0274199017606182,NA,0.434959349593496,123
PstI.TP396501,3,62733946,0.0274736627370757,NA,0.0772357723577236,123
PstI.TP1040444,1,61649660,0.0294365225652867,NA,0.0487804878048781,123
NsiI.TP769989,6,55440097,0.0297657626748681,NA,0.0650406504065041,123
PstI.TP387467,6,55340504,0.0299500215357714,NA,0.426829268292683,123
PstI.TP248498,10,57422064,0.030856979680701,NA,0.0203252032520326,123
PstI.TP1102757,3,60738907,0.0310218920542144,NA,0.0853658536585366,123
PstI.TP1184179,3,25531,0.0314500599781555,NA,0.0365853658536585,123
PstI.TP349556,9,56207028,0.0317010432555185,NA,0.0691056910569106,123
PstI.TP156810,4,2774722,0.0317385774650779,NA,0.0284552845528455,123
PstI.TP75872,3,55474631,0.0322698834071409,NA,0.0731707317073171,123
NsiI.TP304764,3,1836392,0.0323057593807586,NA,0.0731707317073171,123
PstI.TP1000389,7,44396572,0.032553771143546,NA,0.0691056910569106,123
PstI.TP1227790,9,48696731,0.0328984558065053,NA,0.0203252032520326,123
PstI.TP84880,1,63680478,0.0330472175667454,NA,0.130081300813008,123
PstI.TP703027,11,4874,0.033186608228458,NA,0.016260162601626,123
PstI.TP689286,2,73563234,0.0338721086156,NA,0.032520325203252,123
PstI.TP1208174,5,650322,0.0341558529434199,NA,0.0203252032520325,123
NsiI.TP556871,11,16026,0.0343929116675126,NA,0.0447154471544715,123
PstI.TP437245,9,54288726,0.0344052284953776,NA,0.024390243902439,123
NsiI.TP350913,11,12980,0.0346986454876866,NA,0.056910569105691,123
PstI.TP18098,2,23769344,0.034806732414814,NA,0.0934959349593496,123
PstI.TP1172225,6,3890042,0.034822832842536,NA,0.0487804878048781,123
PstI.TP1055459,3,58609425,0.0356457870900711,NA,0.0853658536585366,123
PstI.TP884637,6,26390736,0.0357418747216522,NA,0.130081300813008,123
PstI.TP32081,10,516124,0.0358179505227506,NA,0.0894308943089431,123
PstI.TP176663,10,1133877,0.0360764086912313,NA,0.0284552845528455,123
PstI.TP373489,4,12025790,0.0362420701700787,NA,0.016260162601626,123
PstI.TP340970,9,49975829,0.0366089686471878,NA,0.0121951219512195,123
PstI.TP117081,2,45986549,0.0367977247207706,NA,0.0894308943089431,123
PstI.TP397988,4,54041708,0.0376554624816859,NA,0.146341463414634,123
PstI.TP41777,9,2504371,0.0379629201584166,NA,0.0121951219512195,123
PstI.TP156491,8,62158572,0.0379922068453361,NA,0.0894308943089431,123
PstI.TP1069784,2,63643324,0.0382794848387247,NA,0.0487804878048781,123
NsiI.TP360999,1,10465743,0.0383832570724731,NA,0.0853658536585366,123
PstI.TP370692,3,55164432,0.0385228152877811,NA,0.117886178861789,123
PstI.TP178843,10,51681279,0.0387586325649996,NA,0.0853658536585366,123
PstI.TP1164091,6,56319647,0.0392881329792616,NA,0.284552845528455,123
PstI.TP1002549,3,61933672,0.0393522918532651,NA,0.33739837398374,123
PstI.TP287063,5,36574210,0.0396462391248113,NA,0.0528455284552846,123
PstI.TP1002850,11,6959,0.0398855692118365,NA,0.024390243902439,123
PstI.TP745911,2,8890642,0.0404719501996288,NA,0.0650406504065041,123
PstI.TP797415,11,5520,0.0411696036294318,NA,0.182926829268293,123
PstI.TP76217,9,50041027,0.0411913781906737,NA,0.0609756097560976,123
PstI.TP135740,7,59986622,0.041227356127251,NA,0.0121951219512195,123
PstI.TP65744,2,60726974,0.0413261474833207,NA,0.150406504065041,123
PstI.TP166481,3,1960833,0.0423017597721446,NA,0.0528455284552846,123
NsiI.TP375399,11,13278,0.0426254876101313,NA,0.0121951219512195,123
NsiI.TP488601,1,6409370,0.042635786387796,NA,0.296747967479675,123
PstI.TP496793,5,1513166,0.0427170879653645,NA,0.0121951219512195,123
PstI.TP1277536,2,23996480,0.0431975109026995,NA,0.0650406504065041,123
PstI.TP1143289,11,8009,0.0432032965207848,NA,0.0772357723577236,123
PstI.TP526907,6,52143728,0.0433764063500081,NA,0.0365853658536585,123
PstI.TP1087906,11,7591,0.0435494169673997,NA,0.25609756097561,123
PstI.TP328085,1,23102616,0.043599295154296,NA,0.0121951219512195,123
PstI.TP1158265,11,8131,0.0437707432259824,NA,0.231707317073171,123
PstI.TP1165736,1,57192298,0.0438950347571366,NA,0.0731707317073171,123
PstI.TP642761,11,4516,0.0441411181178853,NA,0.0934959349593496,123
PstI.TP697705,4,60476665,0.0444396410111691,NA,0.0487804878048781,123
NsiI.TP66730,11,9922,0.0451323630373205,NA,0.0121951219512195,123
PstI.TP593918,1,10465079,0.0457340284566553,NA,0.040650406504065,123
PstI.TP745087,3,71534823,0.04639266398061,NA,0.296747967479675,123
PstI.TP774033,7,64851531,0.0466368768201391,NA,0.073170731707317,123
PstI.TP777254,11,5366,0.046707926089182,NA,0.0975609756097561,123
PstI.TP1033169,4,68372412,0.0469257284621942,NA,0.016260162601626,123
PstI.TP459121,1,78162835,0.046997581263566,NA,0.0691056910569106,123
PstI.TP710636,6,45894338,0.0483859033173633,NA,0.186991869918699,123
PstI.TP153239,11,1266,0.0486286725976742,NA,0.032520325203252,123
PstI.TP629786,3,68029217,0.0487212487543891,NA,0.032520325203252,123
PstI.TP549546,10,1280519,0.0487637425362882,NA,0.0528455284552846,123
PstI.TP834194,6,2364305,0.0499086542462448,NA,0.024390243902439,123
PstI.TP842611,11,5834,0.0501750776326999,NA,0.467479674796748,123
NsiI.TP224257,3,67274437,0.0518114791646859,NA,0.0813008130081301,123
PstI.TP624914,11,4385,0.0520225728233771,NA,0.0365853658536585,123
PstI.TP468115,1,69143489,0.0521061869449886,NA,0.134146341463415,123
PstI.TP904259,3,66075604,0.0524851087097689,NA,0.056910569105691,123
PstI.TP647611,4,59195320,0.0535447333535228,NA,0.138211382113821,123
NsiI.TP426590,9,2752496,0.0536030995244816,NA,0.0650406504065041,123
PstI.TP1292760,3,66753576,0.054443772186277,NA,0.373983739837398,123
NsiI.TP57283,6,49505312,0.0546585732091644,NA,0.126016260162602,123
PstI.TP807213,1,57183105,0.0547393173329332,NA,0.121951219512195,123
PstI.TP998613,4,57808215,0.054815310005745,NA,0.0772357723577236,123
PstI.TP1027226,10,5400847,0.0549625345456947,NA,0.235772357723577,123
PstI.TP221302,11,1815,0.0554670693912821,NA,0.016260162601626,123
PstI.TP420029,3,64967488,0.0555558167259323,NA,0.040650406504065,123
PstI.TP433372,7,840822,0.0555758065868351,NA,0.134146341463415,123
PstI.TP275384,10,6327741,0.0558678101366821,NA,0.284552845528455,123
PstI.TP278923,10,21876858,0.0561431142026763,NA,0.0365853658536585,123
NsiI.TP50689,3,69048183,0.0563087374512273,NA,0.016260162601626,123
PstI.TP1080476,11,7547,0.0570211751900696,NA,0.0203252032520326,123
NsiI.TP806896,1,78145059,0.0572829420456824,NA,0.0121951219512195,123
PstI.TP197677,1,65249144,0.0575596391501044,NA,0.329268292682927,123
PstI.TP1212372,10,6070004,0.0576415234890049,NA,0.130081300813008,123
PstI.TP904714,9,1730741,0.0576913731618601,NA,0.219512195121951,123
PstI.TP229147,2,3390758,0.0582829758025303,NA,0.056910569105691,123
PstI.TP544549,6,2226986,0.0592371766038043,NA,0.016260162601626,123
PstI.TP585251,2,66036168,0.059604493082445,NA,0.0203252032520326,123
PstI.TP1040911,9,57488127,0.0596191669466528,NA,0.0447154471544715,123
PstI.TP44125,7,55681656,0.0600331782912173,NA,0.0650406504065041,123
PstI.TP1007615,1,4064445,0.0609662348281629,NA,0.016260162601626,123
PstI.TP203554,10,2133696,0.0613261916947285,NA,0.0691056910569106,123
PstI.TP738023,2,59441982,0.0619655274645089,NA,0.272357723577236,123
PstI.TP584580,11,4194,0.0628249681105495,NA,0.0609756097560976,123
PstI.TP10552,11,79,0.0629117080040454,NA,0.170731707317073,123
PstI.TP1191619,4,62207517,0.0630011297347874,NA,0.0121951219512195,123
PstI.TP1200707,4,58878410,0.0632034363929535,NA,0.056910569105691,123
PstI.TP1112563,8,6325389,0.0633683221211361,NA,0.0487804878048781,123
PstI.TP901866,2,7365029,0.0647253140816654,NA,0.276422764227642,123
PstI.TP343679,11,2707,0.0652190446215662,NA,0.056910569105691,123
PstI.TP270940,5,68495452,0.0652440983645527,NA,0.33739837398374,123
PstI.TP762318,2,61355207,0.0653031619788173,NA,0.0772357723577236,123
PstI.TP188641,3,6088178,0.0654726019387992,NA,0.134146341463415,123
PstI.TP213377,3,62690207,0.0663276219464453,NA,0.0528455284552846,123
PstI.TP454285,2,63153549,0.0674671710744081,NA,0.0691056910569106,123
PstI.TP322890,6,46091816,0.0675558701771166,NA,0.231707317073171,123
NsiI.TP457948,4,10479967,0.0675970468461488,NA,0.117886178861789,123
PstI.TP736055,11,5077,0.0677460059751994,NA,0.0121951219512195,123
PstI.TP130695,11,1099,0.0684917412303866,NA,0.0447154471544715,123
PstI.TP893646,2,69747250,0.0701458903856345,NA,0.272357723577236,123
PstI.TP452173,2,10527282,0.0703754545870816,NA,0.471544715447154,123
PstI.TP145834,7,4944531,0.0708912507088816,NA,0.170731707317073,123
NsiI.TP352570,1,20251715,0.0709859164768142,NA,0.0203252032520325,123
PstI.TP1082413,11,7556,0.0711892463467255,NA,0.024390243902439,123
PstI.TP235061,7,62394616,0.071957264184537,NA,0.0894308943089431,123
PstI.TP875573,3,60804814,0.0721176251843141,NA,0.203252032520325,123
PstI.TP319520,8,62331057,0.0722862283679765,NA,0.0487804878048781,123
PstI.TP446073,7,10755390,0.0724738960022116,NA,0.0650406504065041,123
PstI.TP44157,4,67560728,0.0724939236101331,NA,0.024390243902439,123
PstI.TP338468,11,2668,0.0726055755502911,NA,0.24390243902439,123
PstI.TP824743,4,51495892,0.074351255294595,NA,0.17479674796748,123
PstI.TP354335,3,50899095,0.0752005639636431,NA,0.016260162601626,123
PstI.TP975023,2,61638010,0.0753517230831963,NA,0.0853658536585366,123
PstI.TP674426,2,67595892,0.0759337312090295,NA,0.0447154471544715,123
PstI.TP39347,5,2639610,0.0761940529395998,NA,0.284552845528455,123
PstI.TP709133,4,64107407,0.076541202918034,NA,0.073170731707317,123
PstI.TP804144,11,5574,0.0765658669815286,NA,0.329268292682927,123
PstI.TP1218439,9,53101439,0.0765873537610951,NA,0.142276422764228,123
PstI.TP195741,3,67699319,0.0768235453700521,NA,0.0975609756097561,123
PstI.TP851463,1,80479917,0.0769330482094538,NA,0.0203252032520326,123
PstI.TP963977,2,68012933,0.0773225369417826,NA,0.0487804878048781,123
NsiI.TP179941,8,55948810,0.0773284290754998,NA,0.0487804878048781,123
PstI.TP17994,3,60977256,0.0773416092025644,NA,0.032520325203252,123
PstI.TP302415,11,2390,0.0778207037482151,NA,0.138211382113821,123
PstI.TP824282,8,58573215,0.0780695245004178,NA,0.0365853658536585,123
NsiI.TP825138,6,43278106,0.0783573777397433,NA,0.386178861788618,123
PstI.TP205765,8,46363312,0.0784416982688239,NA,0.0528455284552846,123
PstI.TP1266699,9,13714262,0.0784922432111963,NA,0.0569105691056911,123
PstI.TP1275363,11,8983,0.0794982384930124,NA,0.0731707317073171,123
PstI.TP824467,6,48440964,0.079752473690319,NA,0.483739837398374,123
PstI.TP277120,2,66298305,0.0799229813694882,NA,0.0284552845528455,123
PstI.TP13346,1,74849030,0.0818743537756759,NA,0.0284552845528455,123
PstI.TP947067,11,6615,0.0818904153693859,NA,0.0284552845528455,123
PstI.TP1147160,7,44396170,0.0819648965244029,NA,0.434959349593496,123
PstI.TP166160,10,18059383,0.0824740557774528,NA,0.191056910569106,123
PstI.TP525574,6,53705599,0.0825286938328697,NA,0.109756097560976,123
PstI.TP315152,11,2490,0.0827766384324223,NA,0.0284552845528455,123
NsiI.TP468188,4,16051806,0.0836761223037131,NA,0.0772357723577236,123
PstI.TP244587,11,1996,0.0841648086399811,NA,0.113821138211382,123
PstI.TP510832,1,18167351,0.0841923471049327,NA,0.056910569105691,123
PstI.TP1074331,1,21885836,0.0843376202352137,NA,0.146341463414634,123
PstI.TP530646,11,3961,0.0844027570578075,NA,0.0650406504065041,123
PstI.TP132713,4,1009711,0.0848659821070744,NA,0.0365853658536585,123
PstI.TP115189,2,41366046,0.085486579206793,NA,0.264227642276423,123
PstI.TP731228,3,66513421,0.0860193775597724,NA,0.0121951219512195,123
PstI.TP774504,4,7549373,0.0869646478541184,NA,0.313008130081301,123
PstI.TP445858,1,57330069,0.087186814400459,NA,0.016260162601626,123
PstI.TP57846,4,4201581,0.0880264610303043,NA,0.227642276422764,123
PstI.TP1213378,1,46786394,0.088143710563717,NA,0.0487804878048781,123
PstI.TP639375,5,655773,0.0881478418682412,NA,0.0772357723577236,123
PstI.TP807327,11,5594,0.0881551198073143,NA,0.0365853658536586,123
PstI.TP154327,3,6603820,0.0885298197788105,NA,0.195121951219512,123
PstI.TP170658,4,45392020,0.0904058769664869,NA,0.126016260162602,123
NsiI.TP338280,6,53961287,0.0912487667452471,NA,0.467479674796748,123
PstI.TP937213,11,6556,0.0913307671034862,NA,0.483739837398374,123
PstI.TP424478,11,3280,0.0915175269555246,NA,0.032520325203252,123
PstI.TP1196344,11,8461,0.0916142927729575,NA,0.032520325203252,123
PstI.TP747261,1,76107837,0.0918023714110022,NA,0.0121951219512195,123
PstI.TP91271,11,770,0.0921141923338806,NA,0.0447154471544715,123
PstI.TP602287,7,10755063,0.0923869403260315,NA,0.410569105691057,123
NsiI.TP69764,11,9953,0.0924244590849813,NA,0.117886178861789,123
PstI.TP886436,11,6196,0.092501761884257,NA,0.0650406504065041,123
PstI.TP694382,3,66532430,0.0926236197957851,NA,0.0203252032520325,123
NsiI.TP624872,4,60455775,0.0928896345166946,NA,0.0203252032520325,123
PstI.TP256852,9,1065898,0.0934374952920788,NA,0.158536585365854,123
PstI.TP1227785,4,692003,0.0935898175679244,NA,0.032520325203252,123
NsiI.TP712037,1,67933970,0.0941850427516409,NA,0.33739837398374,123
PstI.TP1251020,7,1288842,0.0944222851966729,NA,0.0487804878048781,123
PstI.TP854771,1,75863530,0.0944607155087554,NA,0.0487804878048781,123
NsiI.TP445017,9,55901846,0.09458377842767,NA,0.483739837398374,123
PstI.TP179103,7,57227560,0.0950067602786577,NA,0.056910569105691,123
PstI.TP977650,10,3236503,0.0956697395966162,NA,0.0203252032520326,123
PstI.TP26215,9,583262,0.0962316897401918,NA,0.0487804878048781,123
PstI.TP1075940,10,18152462,0.0972601188247742,NA,0.0447154471544715,123
PstI.TP944699,6,43235510,0.0973418240104224,NA,0.426829268292683,123
PstI.TP1268195,6,52307532,0.0983944740270616,NA,0.0772357723577236,123
PstI.TP8678,2,2984246,0.0984778510944249,NA,0.467479674796748,123
PstI.TP408924,11,3165,0.0989574176800192,NA,0.0975609756097561,123
PstI.TP30748,2,61112102,0.0992466581118946,NA,0.0813008130081301,123
PstI.TP241720,11,1974,0.0994678753642206,NA,0.024390243902439,123
PstI.TP549811,3,66531825,0.0996844692907249,NA,0.463414634146341,123
NsiI.TP801135,4,63162,0.0998666104332862,NA,0.040650406504065,123
PstI.TP673266,10,7053304,0.100530233744756,NA,0.0203252032520326,123
PstI.TP401749,7,8817658,0.102019391123917,NA,0.150406504065041,123
PstI.TP1025367,11,7121,0.103632849518157,NA,0.475609756097561,123
PstI.TP82727,7,64210634,0.103747054874377,NA,0.422764227642276,123
PstI.TP1281337,4,63140625,0.104398913844384,NA,0.284552845528455,123
PstI.TP374511,1,3576636,0.104479453112304,NA,0.134146341463415,123
PstI.TP1213036,3,59319881,0.104985916719065,NA,0.0365853658536586,123
PstI.TP533660,9,13375469,0.105019917398425,NA,0.215447154471545,123
PstI.TP794569,2,3715278,0.105197693104245,NA,0.0609756097560976,123
PstI.TP388391,3,69918190,0.105569388555306,NA,0.166666666666667,123
PstI.TP94366,1,67316019,0.105912290901862,NA,0.032520325203252,123
PstI.TP256348,11,2093,0.107396485604007,NA,0.0934959349593496,123
PstI.TP461927,1,9014162,0.107474242812405,NA,0.0975609756097561,123
PstI.TP264010,1,57283338,0.107506547482718,NA,0.402439024390244,123
NsiI.TP87403,11,10095,0.107802132906285,NA,0.0487804878048781,123
PstI.TP291200,1,79471623,0.108278420057599,NA,0.040650406504065,123
PstI.TP347106,6,54444929,0.108284800233456,NA,0.24390243902439,123
PstI.TP757921,1,26848011,0.108501440480199,NA,0.402439024390244,123
PstI.TP1025634,2,71277610,0.108713322327452,NA,0.0691056910569106,123
PstI.TP691668,11,4782,0.108891530914123,NA,0.016260162601626,123
PstI.TP698749,5,6782266,0.108927444061074,NA,0.0691056910569106,123
PstI.TP523465,2,75496167,0.109021521141553,NA,0.0487804878048781,123
PstI.TP1220431,6,57879530,0.109468654538888,NA,0.365853658536585,123
PstI.TP1024604,4,59621675,0.109476077394162,NA,0.191056910569106,123
PstI.TP262611,11,2127,0.10950866571456,NA,0.235772357723577,123
PstI.TP929783,1,68577350,0.109897245566388,NA,0.109756097560976,123
PstI.TP747280,5,12790396,0.110271181948228,NA,0.0609756097560976,123
PstI.TP1096280,3,1833730,0.110666650978501,NA,0.0731707317073171,123
NsiI.TP441346,7,62861283,0.111052035787848,NA,0.0528455284552846,123
PstI.TP849876,1,3050119,0.11139835792507,NA,0.0975609756097561,123
PstI.TP531549,10,5158579,0.111851018361969,NA,0.0203252032520326,123
PstI.TP936449,11,6553,0.112689797045472,NA,0.109756097560976,123
PstI.TP940999,3,66708999,0.112888144033756,NA,0.0528455284552846,123
PstI.TP1086009,9,47254131,0.112963857158507,NA,0.0447154471544715,123
PstI.TP906726,3,3716611,0.113097398700734,NA,0.0609756097560976,123
PstI.TP256025,6,39923562,0.113349848123343,NA,0.455284552845528,123
NsiI.TP750593,4,61084375,0.114088288193314,NA,0.109756097560976,123
PstI.TP315072,8,3139123,0.114246821330678,NA,0.373983739837398,123
PstI.TP533117,1,18662889,0.114919480041404,NA,0.0934959349593496,123
PstI.TP1281534,11,9033,0.115014586742322,NA,0.219512195121951,123
PstI.TP166018,11,1363,0.115342804528674,NA,0.040650406504065,123
PstI.TP202284,10,56175041,0.116377549621437,NA,0.390243902439024,123
PstI.TP1016623,7,64210878,0.116854627074965,NA,0.0772357723577236,123
PstI.TP288834,11,2294,0.117616016738775,NA,0.016260162601626,123
PstI.TP691334,3,4847914,0.118047995877698,NA,0.0203252032520325,123
PstI.TP839365,4,59601391,0.119486970586069,NA,0.0650406504065041,123
PstI.TP72398,11,609,0.119496652674241,NA,0.024390243902439,123
PstI.TP746826,5,1609271,0.119653557340059,NA,0.0284552845528455,123
PstI.TP1195541,6,43320392,0.119661490007298,NA,0.130081300813008,123
PstI.TP860893,2,70230959,0.119877008386626,NA,0.390243902439024,123
PstI.TP116867,3,62167764,0.120592205190879,NA,0.105691056910569,123
PstI.TP770204,3,67523376,0.120992558451351,NA,0.0609756097560976,123
PstI.TP483021,11,3661,0.121247517960636,NA,0.0528455284552846,123
NsiI.TP252602,1,68982448,0.121380698091264,NA,0.032520325203252,123
NsiI.TP3581,5,68467677,0.121539189773974,NA,0.0203252032520326,123
PstI.TP143220,11,1205,0.121801734069393,NA,0.0203252032520325,123
PstI.TP1260916,1,71157310,0.122166616290477,NA,0.0203252032520325,123
PstI.TP745600,1,15174350,0.122194437405962,NA,0.016260162601626,123
PstI.TP179275,9,52171543,0.122367825029995,NA,0.0772357723577236,123
PstI.TP1189383,4,60173881,0.122467618784399,NA,0.154471544715447,123
PstI.TP420801,1,62946889,0.123193406660041,NA,0.138211382113821,123
PstI.TP1212724,1,72123046,0.123640717870298,NA,0.0284552845528455,123
PstI.TP470828,11,3576,0.123885739006316,NA,0.134146341463415,123
PstI.TP1224807,5,3620091,0.124692554303193,NA,0.146341463414634,123
PstI.TP733771,11,5061,0.124870968069474,NA,0.0772357723577236,123
PstI.TP822493,7,8114551,0.125711839292738,NA,0.0934959349593496,123
PstI.TP862169,7,60979712,0.126048307390486,NA,0.0975609756097561,123
PstI.TP547023,2,75564773,0.12633499360651,NA,0.0691056910569106,123
PstI.TP706276,6,52495459,0.12671897069621,NA,0.0203252032520325,123
NsiI.TP462536,1,62433879,0.126928796448482,NA,0.0365853658536586,123
PstI.TP1252197,1,5912854,0.126992318697234,NA,0.0894308943089431,123
PstI.TP24650,4,62388602,0.127481032313212,NA,0.126016260162602,123
PstI.TP32343,11,263,0.127838449792956,NA,0.0203252032520326,123
PstI.TP742405,9,3885435,0.127983244912394,NA,0.357723577235772,123
PstI.TP724829,3,67406291,0.128663564590399,NA,0.113821138211382,123
NsiI.TP203429,11,11387,0.129809872030628,NA,0.024390243902439,123
PstI.TP310149,11,2456,0.130053039771378,NA,0.142276422764228,123
NsiI.TP330963,10,56296082,0.130598825307361,NA,0.0365853658536586,123
PstI.TP450060,7,8209747,0.131199025620036,NA,0.101626016260163,123
PstI.TP981260,11,6804,0.131268330417756,NA,0.0731707317073171,123
PstI.TP118856,3,37389858,0.131413826195128,NA,0.032520325203252,123
PstI.TP1260649,4,52875541,0.13168281567585,NA,0.0772357723577236,123
PstI.TP1175096,11,8274,0.131890146268208,NA,0.191056910569106,123
NsiI.TP575618,7,3778581,0.132176637132263,NA,0.0894308943089431,123
PstI.TP338249,9,1847859,0.132242278796057,NA,0.0203252032520325,123
PstI.TP1266207,3,12109877,0.132462152065448,NA,0.0365853658536585,123
PstI.TP588448,9,53165297,0.132864961996344,NA,0.247967479674797,123
PstI.TP283944,4,58233546,0.133085194164469,NA,0.0609756097560976,123
PstI.TP110885,6,47190301,0.133139043593418,NA,0.178861788617886,123
PstI.TP1072616,1,78788131,0.133554771171298,NA,0.040650406504065,123
PstI.TP714065,4,62405622,0.133652111407854,NA,0.150406504065041,123
PstI.TP350552,11,2761,0.133701023367798,NA,0.0528455284552846,123
PstI.TP533375,11,3989,0.13388142322513,NA,0.0813008130081301,123
NsiI.TP820576,2,73503160,0.135040660520145,NA,0.252032520325203,123
PstI.TP1167747,1,56262223,0.135857181641106,NA,0.073170731707317,123
PstI.TP1123006,3,15144093,0.135954734759116,NA,0.0609756097560976,123
PstI.TP309451,4,8833564,0.136174137026452,NA,0.0121951219512195,123
NsiI.TP726942,11,18063,0.136585636739114,NA,0.32520325203252,123
PstI.TP116028,1,62738111,0.136656641426203,NA,0.0447154471544715,123
PstI.TP45420,8,59829645,0.136984200558971,NA,0.073170731707317,123
PstI.TP819138,3,57316499,0.136991131385746,NA,0.0203252032520325,123
PstI.TP230539,6,60169420,0.137081149395095,NA,0.280487804878049,123
NsiI.TP527741,10,55575641,0.137491777888419,NA,0.0569105691056911,123
PstI.TP91738,2,75325372,0.137592518103204,NA,0.365853658536585,123
PstI.TP1179516,2,57731330,0.137987069730356,NA,0.0365853658536585,123
PstI.TP339221,6,59779202,0.138038325647196,NA,0.024390243902439,123
NsiI.TP424155,11,13899,0.138362975186218,NA,0.0609756097560976,123
PstI.TP1163628,11,8179,0.139267514565343,NA,0.016260162601626,123
PstI.TP259004,11,2110,0.139423643795921,NA,0.0487804878048781,123
