SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,effect
PstI.TP6058,11,      37,0.00535538906760621,0.08,125,0.323394499450342,0.37039975215935,0.315689468742447
PstI.TP738082,10, 6556740,0.00609140202102167,0.012,125,0.323394499450342,0.368945198772229,-0.821613522318347
PstI.TP777320,4, 3534524,0.00609618080919979,0.036,125,0.323394499450342,0.36893636146963,-0.422125458516015
PstI.TP856013,11,    5962,0.00645695162700143,0.056,125,0.323394499450342,0.368289131008186,0.406331168094497
PstI.TP1081008,2,71118803,0.00652966606908179,0.088,125,0.323394499450342,0.368163225459659,-0.250839594683025
PstI.TP433234,11,    3320,0.00688582748468972,0.164,125,0.323394499450342,0.367566816534221,-0.206306398332631
PstI.TP834454,11,    5776,0.00746739150472914,0.076,125,0.323394499450342,0.366658568807962,-0.344639560485125
PstI.TP975023,2,61638010,0.0075811049039549,0.088,125,0.323394499450342,0.36648957937236,0.292116101907083
PstI.TP1204344,11,    8498,0.00765269785797419,0.232,125,0.323394499450342,0.366384529336788,0.176452736470248
PstI.TP794569,2, 3715278,0.00766505233559261,0.0600000000000001,125,0.323394499450342,0.36636650456574,0.273247941457891
PstI.TP503391,2,73095782,0.007746217282008,0.288,125,0.323394499450342,0.366248832314708,0.155092968894033
PstI.TP1020277,1,23246220,0.00780351636571728,0.028,125,0.323394499450342,0.366166528760791,0.460402789138755
PstI.TP622318,7,63611772,0.00784225812116369,0.132,125,0.323394499450342,0.366111235406999,-0.239755959032627
PstI.TP1250222,11,    8799,0.00832686513003014,0.048,125,0.323394499450342,0.365442610592391,-0.270924175829567
PstI.TP229147,2, 3390758,0.00870364423059778,0.056,125,0.323394499450342,0.364950113439347,0.384554920601787
PstI.TP1158265,11,    8131,0.00885611032473136,0.232,125,0.323394499450342,0.364757086989711,0.214476363573211
PstI.TP117081,2,45986549,0.00920602649762073,0.092,125,0.323394499450342,0.364326837210975,0.358028298375158
PstI.TP710432,2,62555401,0.00939202058952501,0.052,125,0.323394499450342,0.364105011238086,-0.320559280921842
PstI.TP1294195,11,    9130,0.00970853337447169,0.02,125,0.323394499450342,0.363737821359493,0.481726695285695
PstI.TP282598,10,55748349,0.00978504348622653,0.024,125,0.323394499450342,0.363650929679946,-0.43770590796722
PstI.TP1132955,4,63683010,0.00996705955752079,0.2,125,0.323394499450342,0.36344702490598,0.148287579508798
PstI.TP1019197,11,    7072,0.010202498103191,0.032,125,0.323394499450342,0.363188945967119,0.407862947448192
PstI.TP1252197,1, 5912854,0.0102122715803925,0.088,125,0.323394499450342,0.363178367031538,0.243391255511333
PstI.TP1040444,1,61649660,0.0106558690656629,0.048,125,0.323394499450342,0.362708989181931,-0.334016570030492
PstI.TP452173,2,10527282,0.0107647933086294,0.472,125,0.323394499450342,0.362596844717721,-0.149349579272007
PstI.TP831544,10, 5137704,0.0108978369923282,0.184,125,0.323394499450342,0.362461459932321,0.188372344337753
PstI.TP965825,3,63530528,0.0111157089075121,0.08,125,0.323394499450342,0.362243428857989,-0.35344020219239
PstI.TP57846,4, 4201581,0.0111484577366055,0.228,125,0.323394499450342,0.362211041346261,0.213082973758501
PstI.TP459121,1,78162835,0.0111806943134585,0.068,125,0.323394499450342,0.362179257075867,-0.283397500140754
NsiI.TP364137,6,56610072,0.0114201189728526,0.032,125,0.323394499450342,0.361946137758249,-0.592422713219592
PstI.TP844985,2,58637331,0.0114898319916594,0.096,125,0.323394499450342,0.361879217044735,-0.337879151237705
PstI.TP476886,2,55394288,0.0119495186665939,0.208,125,0.323394499450342,0.361448266315516,-0.193969315272733
PstI.TP110898,10, 9880843,0.0122787294553298,0.052,125,0.323394499450342,0.36115012386899,0.275623501495778
PstI.TP81008,11,     677,0.0123003274731315,0.396,125,0.323394499450342,0.361130856334282,-0.13198941212028
PstI.TP326062,4,62667190,0.0123358227294022,0.08,125,0.323394499450342,0.361099267608777,-0.25019587109584
PstI.TP304860,1,74969305,0.0125379757093691,0.02,125,0.323394499450342,0.360921151136377,-0.749426659934323
PstI.TP774504,4, 7549373,0.0130354252004447,0.312,125,0.323394499450342,0.360495301365729,-0.142624256374685
PstI.TP862620,9,56791733,0.013572252065623,0.02,125,0.323394499450342,0.360054360607371,-0.544675381074998
PstI.TP299726,9, 2970040,0.0138830128623842,0.0639999999999999,125,0.323394499450342,0.35980735106275,-0.272075745900948
PstI.TP614866,1, 7824409,0.0146331703580602,0.036,125,0.323394499450342,0.359234117009302,0.349493240054316
PstI.TP1021466,1,68344473,0.0151273911706947,0.048,125,0.323394499450342,0.358872993158647,-0.336609419023077
PstI.TP946951,7,61799723,0.0151275593720579,0.028,125,0.323394499450342,0.358872872365758,-0.431916669559083
PstI.TP858902,4,66143706,0.0152855022493269,0.316,125,0.323394499450342,0.358760061186568,0.159690963654869
PstI.TP781181,4,64170054,0.0152917890272677,0.236,125,0.323394499450342,0.358755596087699,0.169958950727602
PstI.TP802084,10,  555823,0.0157654707056214,0.056,125,0.323394499450342,0.358424576830273,0.273668081412927
PstI.TP1082413,11,    7556,0.0163686547558439,0.024,125,0.323394499450342,0.358017803257107,-0.431799703526542
PstI.TP780145,9,54592677,0.0165153887558065,0.112,125,0.323394499450342,0.357921220340936,0.205253635521217
PstI.TP446073,7,10755390,0.017706000185997,0.064,125,0.323394499450342,0.357169247364612,-0.369344276788795
PstI.TP961110,1,65184135,0.0177468146536107,0.144,125,0.323394499450342,0.357144417091397,0.168645254806569
PstI.TP731868,3,62811145,0.0179215230947826,0.428,125,0.323394499450342,0.35703880164446,-0.137014769463597
PstI.TP95450,1,74768149,0.0179821857381005,0.14,125,0.323394499450342,0.357002381716033,-0.161401688364369
PstI.TP114052,3,56021734,0.0180101379442955,0.028,125,0.323394499450342,0.356985643396434,0.439543550832221
PstI.TP751721,9,50513395,0.0180702156829463,0.152,125,0.323394499450342,0.356949759621837,0.166369220688424
NsiI.TP475064,1,66777724,0.0191011794190796,0.024,125,0.323394499450342,0.356352741872337,-0.485724299109618
PstI.TP619311,11,    4342,0.0192970694024245,0.108,125,0.323394499450342,0.356243130587974,0.184389434581625
PstI.TP927424,1,73127829,0.0207617424226733,0.024,125,0.323394499450342,0.355458802663188,-0.389834950781574
PstI.TP27966,11,     215,0.0210622244131391,0.296,125,0.323394499450342,0.355305087083026,0.131941720329159
PstI.TP1050629,4,60884477,0.0210711105795104,0.252,125,0.323394499450342,0.355300576376328,-0.170128367509273
NsiI.TP350913,11,   12980,0.0218290204993371,0.056,125,0.323394499450342,0.354923031394305,0.350989734825334
NsiI.TP383667,7,  419094,0.0220822539142659,0.104,125,0.323394499450342,0.354799948354819,-0.25781437415248
PstI.TP108652,2,15963619,0.0225889085732763,0.392,125,0.323394499450342,0.354558083860959,-0.123597466912726
PstI.TP1218439,9,53101439,0.0228332119040319,0.14,125,0.323394499450342,0.354443489874174,0.194479400134164
PstI.TP326785,7,57293650,0.0228475376706944,0.036,125,0.323394499450342,0.354436810237502,0.2893442456967
NsiI.TP415930,10,20420558,0.0229794132458352,0.044,125,0.323394499450342,0.354375527076887,-0.246097001509537
PstI.TP31970,4,61637545,0.023111851624122,0.028,125,0.323394499450342,0.354314353520537,0.400031493446156
PstI.TP1225179,6,56654494,0.0231195546437003,0.08,125,0.323394499450342,0.354310806834088,0.235954263072225
PstI.TP523933,1, 6018181,0.0231527639193561,0.268,125,0.323394499450342,0.354295530568129,-0.128677296436425
PstI.TP543197,4,67169531,0.0242898300611871,0.22,125,0.323394499450342,0.353785941324357,0.15020364351129
PstI.TP1201445,11,    8486,0.0243394211185818,0.448,125,0.323394499450342,0.353764291419081,0.148849220995545
PstI.TP130695,11,    1099,0.0243465703142688,0.044,125,0.323394499450342,0.353761174134452,-0.302056920707399
PstI.TP367511,3,70822259,0.0246297466947293,0.048,125,0.323394499450342,0.353638468946877,-0.312391465960763
PstI.TP623813,10,10751887,0.0254414441271635,0.08,125,0.323394499450342,0.353294813080911,0.243291158715804
PstI.TP744920,11,    5140,0.025521146972229,0.012,125,0.323394499450342,0.353261693153166,0.697567682508179
PstI.TP1014264,1,75579176,0.0255427345908511,0.14,125,0.323394499450342,0.353252741334668,0.241506383340422
PstI.TP371503,2,57085223,0.0256742219884849,0.016,125,0.323394499450342,0.35319838853843,0.466263742304119
PstI.TP125060,9, 6374194,0.0261992363474899,0.0639999999999999,125,0.323394499450342,0.352984250289836,0.232946817722165
PstI.TP59966,7, 7754399,0.0262763983702797,0.024,125,0.323394499450342,0.352953159823948,0.367889520529672
PstI.TP1117462,6,45727155,0.0264308917565269,0.028,125,0.323394499450342,0.352891198933249,-0.313304073628505
PstI.TP770341,11,    5320,0.0264724087554712,0.084,125,0.323394499450342,0.352874613273911,0.201940561801895
PstI.TP350443,10,53018412,0.0268018019569401,0.172,125,0.323394499450342,0.352743987861558,-0.155546941009908
PstI.TP881941,11,    6157,0.0271461343928815,0.468,125,0.323394499450342,0.352609235895809,0.117216416354795
PstI.TP179103,7,57227560,0.0271532428746459,0.056,125,0.323394499450342,0.352606473073414,0.279963895525749
PstI.TP1227790,9,48696731,0.0276203339601839,0.02,125,0.323394499450342,0.352426583956195,0.401544766316496
PstI.TP98115,9,51912899,0.0278816443939296,0.036,125,0.323394499450342,0.352327341431031,0.34542506014646
NsiI.TP57283,6,49505312,0.0279325507513252,0.128,125,0.323394499450342,0.352308122091533,-0.185823640188915
PstI.TP1157052,9,56882603,0.0280322419506832,0.032,125,0.323394499450342,0.352270591241995,-0.346637459294843
PstI.TP434461,2,66813498,0.028779843114583,0.436,125,0.323394499450342,0.351993553778966,-0.12105404930546
PstI.TP15780,9,56211895,0.0290295918875589,0.168,125,0.323394499450342,0.351902695171833,-0.147786432405524
PstI.TP956432,11,    6670,0.029035055427425,0.384,125,0.323394499450342,0.351900716775519,-0.129771332722971
PstI.TP843092,5,14746414,0.0291082786692554,0.04,125,0.323394499450342,0.35187423988789,-0.325004796052486
PstI.TP548667,1,53141843,0.0291797522324784,0.012,125,0.323394499450342,0.351848463440374,-0.519753626205485
PstI.TP815225,6,49235314,0.0292473547519009,0.024,125,0.323394499450342,0.351824144365376,-0.378510129552437
PstI.TP835676,4, 8640214,0.0298243149051562,0.124,125,0.323394499450342,0.351618976163826,0.175348190652912
PstI.TP1147160,7,44396170,0.0299384244273448,0.436,125,0.323394499450342,0.351578895638266,0.331530374349855
PstI.TP1149784,4, 2961156,0.0300603359522823,0.024,125,0.323394499450342,0.351536252716268,-0.329038528568425
PstI.TP841498,5,69228848,0.0301145767146003,0.104,125,0.323394499450342,0.351517338794834,0.224993199389027
PstI.TP843955,6,52307437,0.0308070182176877,0.012,125,0.323394499450342,0.35127899911244,-0.505183076273603
PstI.TP371473,10,59883760,0.0308587321650209,0.016,125,0.323394499450342,0.351261426968441,-0.453284166891531
PstI.TP716618,1,  918921,0.0309334110169732,0.028,125,0.323394499450342,0.351236106352911,0.360480311816001
PstI.TP1071296,11,    7466,0.0311158475740434,0.148,125,0.323394499450342,0.351174520340058,0.182428192145969
PstI.TP724037,10, 1796215,0.0312593017191071,0.0679999999999999,125,0.323394499450342,0.351126361489599,-0.294623802948639
PstI.TP156037,11,    1285,0.0314283949248923,0.012,125,0.323394499450342,0.351069894730797,-0.644155032007433
PstI.TP1069784,2,63643324,0.031737183848835,0.048,125,0.323394499450342,0.350967602871591,-0.3517993194502
PstI.TP762772,3, 6044042,0.0317781043174156,0.024,125,0.323394499450342,0.350954126321787,-0.361142221698462
NsiI.TP766057,7,61710211,0.0318632252663967,0.104,125,0.323394499450342,0.350926151743602,-0.205849800864358
PstI.TP890801,2,72613106,0.0323455622786369,0.08,125,0.323394499450342,0.350769113504062,-0.193186956196118
PstI.TP674426,2,67595892,0.0324682318774355,0.044,125,0.323394499450342,0.350729570344637,-0.288948543868679
PstI.TP409444,11,    3169,0.0325854314823485,0.064,125,0.323394499450342,0.35069193795885,-0.251078525041561
PstI.TP116123,1, 5967108,0.0327736784246141,0.052,125,0.323394499450342,0.350631791513425,0.248806940244013
PstI.TP161018,11,    1326,0.0331799860221162,0.016,125,0.323394499450342,0.350503210684876,0.451723506362731
PstI.TP1212372,10, 6070004,0.0333023555440795,0.128,125,0.323394499450342,0.350464812031415,-0.211161662095563
PstI.TP402677,1,19244412,0.03350833393958,0.02,125,0.323394499450342,0.350400513892564,-0.344098215107027
PstI.TP1178902,5, 2776062,0.0335196416395293,0.028,125,0.323394499450342,0.350396996220645,-0.364814878418274
PstI.TP104467,1,76678896,0.0336158290037165,0.016,125,0.323394499450342,0.350367124382734,0.433011938318184
PstI.TP770204,3,67523376,0.0355595088871315,0.0600000000000001,125,0.323394499450342,0.349782183429532,0.21537835609699
PstI.TP783653,2,74160306,0.035639130350323,0.024,125,0.323394499450342,0.349758950027512,-0.346881216905228
NsiI.TP28119,11,    9435,0.0360295804682488,0.356,125,0.323394499450342,0.349645809087457,-0.164782750743456
NsiI.TP352570,1,20251715,0.0360989533057655,0.02,125,0.323394499450342,0.34962584308332,-0.397093515100555
PstI.TP4803,1,78818384,0.0361014792883766,0.02,125,0.323394499450342,0.349625116855507,-0.589254315541655
NsiI.TP44825,1,70914156,0.0363891665790397,0.116,125,0.323394499450342,0.349542756922967,-0.163825150601199
PstI.TP21889,1, 3705780,0.0368505231817382,0.216,125,0.323394499450342,0.34941211106833,0.13393080962195
PstI.TP205765,8,46363312,0.0376381102008398,0.052,125,0.323394499450342,0.349193047964915,0.250145522500712
PstI.TP747067,3, 4707934,0.0377877904701038,0.012,125,0.323394499450342,0.349151966254416,0.5082251935273
PstI.TP384804,2,65029446,0.0381232453057173,0.42,125,0.323394499450342,0.34906052096094,-0.14278325044206
PstI.TP1148558,2,62049812,0.0382581456978074,0.056,125,0.323394499450342,0.34902398785998,0.315847606819859
PstI.TP443810,11,    3398,0.038848298856655,0.116,125,0.323394499450342,0.348865759383066,0.171046292284341
PstI.TP387329,9,55961556,0.0403128671844611,0.188,125,0.323394499450342,0.348483880162649,-0.158933903584787
PstI.TP746826,5, 1609271,0.0407961760344079,0.028,125,0.323394499450342,0.348361091897506,0.351903584827598
PstI.TP105605,3,54845915,0.0412236451662235,0.08,125,0.323394499450342,0.348253774127511,-0.334156984596585
NsiI.TP445017,9,55901846,0.0414765879356134,0.48,125,0.323394499450342,0.348190828604033,0.108212460476806
PstI.TP132499,9,56107884,0.0415522647723664,0.08,125,0.323394499450342,0.34817207565983,-0.288477080339426
PstI.TP1248247,3,62346879,0.0418539705239606,0.0639999999999999,125,0.323394499450342,0.348097672101436,0.255757780293859
PstI.TP139651,2,69224467,0.0418753683004632,0.084,125,0.323394499450342,0.348092416922169,0.228167966729126
PstI.TP994751,10,60309696,0.0421158493525504,0.076,125,0.323394499450342,0.348033552104651,0.229274576548116
PstI.TP1172215,11,    8242,0.0422645131623458,0.088,125,0.323394499450342,0.347997341156675,0.169418580708394
PstI.TP685814,8,51520152,0.0427074506098565,0.036,125,0.323394499450342,0.347890251744705,0.290337738932864
PstI.TP189129,1,73890221,0.0433623497066723,0.072,125,0.323394499450342,0.347734066841279,-0.299704396457403
PstI.TP692299,11,    4794,0.0434449468313092,0.044,125,0.323394499450342,0.347714547343496,0.261871110342822
PstI.TP68667,7, 5024644,0.0434646616536885,0.052,125,0.323394499450342,0.34770989415413,-0.2023005212856
PstI.TP1080476,11,    7547,0.043483939234113,0.02,125,0.323394499450342,0.34770534634055,0.308238637574149
PstI.TP714651,5, 2641756,0.0439199134716115,0.144,125,0.323394499450342,0.347603065248152,-0.16788600824893
PstI.TP48643,11,     411,0.0443769637231527,0.112,125,0.323394499450342,0.347496996342634,0.176092948526933
PstI.TP54880,8, 1461814,0.0444805395183572,0.076,125,0.323394499450342,0.347473121270615,-0.214080276474493
PstI.TP314454,11,    2487,0.044540437019391,0.204,125,0.323394499450342,0.347459341470683,0.134691093997464
NsiI.TP447267,6,60469529,0.0449292918979586,0.024,125,0.323394499450342,0.34737036125535,0.390552515349485
PstI.TP69372,11,     576,0.045360077242397,0.148,125,0.323394499450342,0.347272741290711,0.134163478873851
PstI.TP119386,5,  372761,0.0458601350055287,0.056,125,0.323394499450342,0.347160657843389,-0.251463169863689
PstI.TP667320,1,10965394,0.0460775549097269,0.024,125,0.323394499450342,0.347112331744263,0.345784642131223
PstI.TP7177,7,19883599,0.0463547878699039,0.028,125,0.323394499450342,0.347051063176593,0.344280665695517
PstI.TP76217,9,50041027,0.0464121337190945,0.0600000000000001,125,0.323394499450342,0.347038438608534,0.224125592215014
PstI.TP350262,8, 2905616,0.0465039794702961,0.488,125,0.323394499450342,0.347018253652171,0.118060407002587
PstI.TP516632,11,    3891,0.0465776700282115,0.08,125,0.323394499450342,0.347002089449153,0.177241070176381
NsiI.TP648509,10,41353679,0.0467423323774866,0.06,125,0.323394499450342,0.346966068931529,-0.214203074807528
PstI.TP728734,7,37735277,0.0467724148950161,0.168,125,0.323394499450342,0.346959502921512,0.153868154346539
PstI.TP336268,3,55896402,0.0467860132811912,0.244,125,0.323394499450342,0.346956536328887,0.134014950700481
NsiI.TP620135,3,16826264,0.0470897424169708,0.016,125,0.323394499450342,0.346890514654524,-0.40099554223845
PstI.TP1189297,1,50142670,0.0470917904116537,0.052,125,0.323394499450342,0.34689007102863,0.2325466109545
PstI.TP1196344,11,    8461,0.0475593144676089,0.032,125,0.323394499450342,0.346789334597805,0.313277866567723
PstI.TP213377,3,62690207,0.0476428909820323,0.052,125,0.323394499450342,0.346771438161135,-0.276835561275669
PstI.TP1027273,3, 4274869,0.0479156698454786,0.0679999999999999,125,0.323394499450342,0.346713260187905,-0.214684218714218
NsiI.TP742789,1,56568036,0.0486123824930491,0.044,125,0.323394499450342,0.346566259899002,0.265979267250077
PstI.TP836370,2,74973263,0.0486590759410502,0.308,125,0.323394499450342,0.346556488729751,-0.165779063996755
PstI.TP455545,1,75986610,0.0486939021421564,0.472,125,0.323394499450342,0.346549207457516,0.10708720731165
PstI.TP513843,3, 2577255,0.0488356767273029,0.308,125,0.323394499450342,0.34651962342534,0.114074109850079
PstI.TP756560,6,30981137,0.0488991938051232,0.408,125,0.323394499450342,0.346506399155439,-0.104400770854278
PstI.TP1109485,10,54131399,0.0489265166894882,0.184,125,0.323394499450342,0.346500716179769,-0.133589108224617
PstI.TP998975,6,45505565,0.0490865593361518,0.172,125,0.323394499450342,0.346467496476828,-0.142024772484534
NsiI.TP262182,7,38847042,0.0493801224651551,0.188,125,0.323394499450342,0.346406862570121,-0.15578180703335
PstI.TP1259171,1,79892318,0.0497185027619255,0.136,125,0.323394499450342,0.346337448991324,-0.200359641662362
PstI.TP831757,3, 3676028,0.04989515424808,0.072,125,0.323394499450342,0.34630141236339,-0.194739505746819
PstI.TP338365,11,    2666,0.0503074485500357,0.172,125,0.323394499450342,0.346217833993719,-0.140735853323551
PstI.TP1185674,1,60148122,0.0504443302107745,0.04,125,0.323394499450342,0.346190248154686,0.263661365498412
PstI.TP315072,8, 3139123,0.0504798813474994,0.372,125,0.323394499450342,0.346183096634507,0.115053219978149
PstI.TP1102757,3,60738907,0.0505252894819146,0.088,125,0.323394499450342,0.346173970111081,0.27454227765216
NsiI.TP750593,4,61084375,0.0506581264111583,0.112,125,0.323394499450342,0.346147321768607,-0.170618712795351
PstI.TP745600,1,15174350,0.0514023902597628,0.016,125,0.323394499450342,0.345999387492045,0.412704691243506
NsiI.TP337589,4,  923915,0.0514024428330755,0.048,125,0.323394499450342,0.34599937712426,-0.259519452501256
NsiI.TP739117,9,59004735,0.0519301348334258,0.252,125,0.323394499450342,0.345895874758648,0.126723206945383
PstI.TP534174,8,57069014,0.0522235726253623,0.068,125,0.323394499450342,0.345838806308879,0.226522439586043
PstI.TP1193013,6,60825902,0.052375354305779,0.1,125,0.323394499450342,0.345809422291305,0.292216396235651
PstI.TP852665,11,    5922,0.0532405266443362,0.044,125,0.323394499450342,0.345643656122134,-0.244502433540663
PstI.TP1183728,1,69834022,0.0539228594335935,0.168,125,0.323394499450342,0.345514948570428,-0.131690186765635
PstI.TP384871,9,47612549,0.0540079143550141,0.036,125,0.323394499450342,0.345499027467537,-0.269471857687338
PstI.TP1001875,1, 9929490,0.0541286911850717,0.016,125,0.323394499450342,0.345476465928041,0.388777447940451
PstI.TP532345,9,38275195,0.0542096482580064,0.056,125,0.323394499450342,0.345461373109103,-0.23820240355933
PstI.TP913067,7,37614298,0.0544409905756123,0.048,125,0.323394499450342,0.345418377070087,-0.27659743296251
NsiI.TP375399,11,   13278,0.0545161788627012,0.012,125,0.323394499450342,0.3454044452311,-0.577169988220198
PstI.TP1133587,10,42973263,0.0547397498326035,0.02,125,0.323394499450342,0.345363140803675,0.415662878001791
PstI.TP225232,1,70799952,0.0549431886378341,0.02,125,0.323394499450342,0.345325712981562,0.354054470364733
PstI.TP574132,1,19943823,0.0550121038450841,0.056,125,0.323394499450342,0.345313068009557,0.238124918311146
PstI.TP398042,11,    3104,0.0550608286441074,0.368,125,0.323394499450342,0.345304137962406,-0.110753290584637
NsiI.TP488601,1, 6409370,0.0552421088794564,0.3,125,0.323394499450342,0.345270988215542,0.113249505430529
PstI.TP797415,11,    5520,0.0553544242760012,0.188,125,0.323394499450342,0.345250508310886,0.141438876512387
PstI.TP209642,2,67215455,0.0558920337832279,0.028,125,0.323394499450342,0.345153093829408,0.296911838279428
PstI.TP1025634,2,71277610,0.0560484611569864,0.068,125,0.323394499450342,0.34512493843341,0.228945591402686
PstI.TP1217836,6,58435510,0.05644315637653,0.056,125,0.323394499450342,0.345054271135742,-0.258572293783628
PstI.TP622431,7,60027444,0.0569800217739147,0.208,125,0.323394499450342,0.344958997934563,-0.127902336963916
PstI.TP1198735,11,    8470,0.0571589823386188,0.108,125,0.323394499450342,0.34492745373028,-0.159677394960898
PstI.TP84106,9,11066353,0.0572143990658338,0.012,125,0.323394499450342,0.344917707335763,-0.454495241431833
PstI.TP187879,2,77384233,0.0574663520911741,0.028,125,0.323394499450342,0.344873522933275,-0.276904240330307
PstI.TP636397,2,65617813,0.0576231764960789,0.132,125,0.323394499450342,0.34484612617024,0.164358328029283
PstI.TP1248173,9,54556422,0.0590926998472843,0.316,125,0.323394499450342,0.34459323991209,-0.127692112974327
PstI.TP673282,4,65067106,0.0596085400079565,0.0679999999999999,125,0.323394499450342,0.344506073397644,-0.211145027176356
PstI.TP438569,6,52665117,0.060326510555536,0.304,125,0.323394499450342,0.344386094991861,0.116711926330982
PstI.TP150789,2,64840814,0.060454060296265,0.1,125,0.323394499450342,0.344364941563098,-0.173063328151115
PstI.TP1155086,9,50004653,0.0605713019950281,0.232,125,0.323394499450342,0.344345540079352,0.166514173851269
PstI.TP589466,11,    4216,0.0607038428409629,0.2,125,0.323394499450342,0.344323655566539,-0.131673631037762
NsiI.TP48486,11,    9715,0.0607165499032448,0.332,125,0.323394499450342,0.344321560144971,0.117801255011942
PstI.TP163348,6,44550868,0.0615104168698872,0.076,125,0.323394499450342,0.344191579466993,0.193539117120393
PstI.TP1022538,10, 9427594,0.0617013684755716,0.284,125,0.323394499450342,0.344160584784248,0.104032962299768
PstI.TP709057,6,54629080,0.0621860228989012,0.336,125,0.323394499450342,0.344082379737797,0.10667359981921
PstI.TP730744,3,16373477,0.0622565288243643,0.032,125,0.323394499450342,0.3440710575716,0.223536568130893
PstI.TP647611,4,59195320,0.0631678397217695,0.14,125,0.323394499450342,0.343925948926888,-0.160781706324165
NsiI.TP820289,8,57687842,0.0633759878029087,0.364,125,0.323394499450342,0.343893122577663,0.0938173075463036
PstI.TP1169832,4,56534152,0.0638881306960889,0.1,125,0.323394499450342,0.343812847638971,0.171108575740588
NsiI.TP529124,3,63127607,0.0642286551770399,0.136,125,0.323394499450342,0.343759856732186,0.160642216533413
PstI.TP940999,3,66708999,0.0644503780593381,0.052,125,0.323394499450342,0.343725516201267,0.184539839046
PstI.TP86008,2,57163563,0.0645901823642267,0.368,125,0.323394499450342,0.343703928849727,-0.109455161352886
PstI.TP715121,2,18844611,0.0649335414422771,0.044,125,0.323394499450342,0.34365112407562,-0.223713800845227
PstI.TP807327,11,    5594,0.0649550081769247,0.036,125,0.323394499450342,0.343647832768184,0.286589722638823
PstI.TP256348,11,    2093,0.0656983234202165,0.092,125,0.323394499450342,0.34353458679151,0.169957525761951
PstI.TP1161045,2,61497818,0.0657781273544513,0.052,125,0.323394499450342,0.343522510935732,-0.204758616290462
NsiI.TP55441,4, 4075447,0.0660049906947364,0.032,125,0.323394499450342,0.343488268596271,-0.300614894926308
PstI.TP548769,11,    4062,0.0663761663047167,0.068,125,0.323394499450342,0.343432517797671,-0.165179660151284
PstI.TP774033,7,64851531,0.0672827442654504,0.072,125,0.323394499450342,0.3432977560982,0.213830019018683
PstI.TP130605,10, 3473673,0.0672894866596699,0.024,125,0.323394499450342,0.343296761230971,0.350256969879474
