SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,effect
PstI.TP309238,1,27158767,0.00478842931787368,0.012,125,0.536565357397761,0.569630583635367,-1.0642706611316
PstI.TP1148487,4,48397503,0.00504235566280582,0.084,125,0.536565357397761,0.569228705480854,-0.36888455280927
PstI.TP401430,10,  261208,0.00558996400512919,0.056,125,0.536565357397761,0.568428994720946,-0.588577645599383
PstI.TP1149784,4, 2961156,0.00566869363119857,0.024,125,0.536565357397761,0.5683207354023,-0.512221314050944
PstI.TP328246,11,    2599,0.00567631939592306,0.02,125,0.536565357397761,0.568310332186133,-0.658077321287704
PstI.TP993272,2,58286678,0.00598633846528809,0.452,125,0.536565357397761,0.567899220283376,0.837889418415323
PstI.TP229147,2, 3390758,0.00616094545438292,0.056,125,0.536565357397761,0.567677279541201,0.516127993558623
PstI.TP437411,4, 3981971,0.00655988858169461,0.024,125,0.536565357397761,0.567193724790107,0.729059742155832
PstI.TP444440,11,    3411,0.00664713810987835,0.024,125,0.536565357397761,0.567092042126706,0.49197937948894
PstI.TP873911,2,65476325,0.00682361125225712,0.096,125,0.536565357397761,0.566890532156074,0.433452565774342
PstI.TP755087,11,    5210,0.00701365263904688,0.016,125,0.536565357397761,0.566679476922679,0.789897860330506
PstI.TP226270,6,52350990,0.00782735885172772,0.012,125,0.536565357397761,0.565838330268461,1.01425777671048
PstI.TP1069523,5,55621669,0.00814752870618471,0.036,125,0.536565357397761,0.565531992394351,-0.469381958414797
PstI.TP843092,5,14746414,0.0082053763376963,0.04,125,0.536565357397761,0.565477978900124,0.473065820338418
PstI.TP1104697,1,34536264,0.00821186483860038,0.012,125,0.536565357397761,0.565471945653971,-0.854252337934281
PstI.TP1216947,11,    8569,0.0082571789810769,0.092,125,0.536565357397761,0.56542994520692,-0.259522240694093
PstI.TP727385,10,53174224,0.00891289810463893,0.04,125,0.536565357397761,0.56484763593437,-0.360583512532673
PstI.TP1014210,11,    7040,0.00912561128800673,0.056,125,0.536565357397761,0.56466826305058,-0.374615268978596
PstI.TP722242,1, 6187691,0.00933478768397965,0.024,125,0.536565357397761,0.564496061260429,-0.578375153948111
PstI.TP628792,11,    4413,0.00938097796146886,0.032,125,0.536565357397761,0.564458573800726,-0.441420340771564
PstI.TP1007615,1, 4064445,0.00971341429945591,0.016,125,0.536565357397761,0.564194324096397,0.550701412011156
PstI.TP676134,9,57652835,0.0101043247997047,0.104,125,0.536565357397761,0.563895380504167,0.251830184356521
PstI.TP273553,5,52197136,0.0104539360175151,0.096,125,0.536565357397761,0.563638040130421,-0.267292923502992
PstI.TP25299,5,63419016,0.0108235683951525,0.032,125,0.536565357397761,0.56337552689935,0.429557046917778
PstI.TP978043,1,75183592,0.0110156187129839,0.04,125,0.536565357397761,0.563242793684051,-0.468482189867033
PstI.TP146435,9, 1542296,0.0112659317222241,0.02,125,0.536565357397761,0.56307336639766,-0.616199307237212
PstI.TP405184,1,75082559,0.0116818706968535,0.036,125,0.536565357397761,0.562800324596827,0.400387087375409
PstI.TP250354,10, 6510934,0.0123622730986306,0.048,125,0.536565357397761,0.562374805443026,0.497697673276273
PstI.TP831752,3, 3676042,0.0124632944948716,0.02,125,0.536565357397761,0.562313712163024,0.700192430798973
PstI.TP944548,7, 8285238,0.0125391353144194,0.048,125,0.536565357397761,0.562268194438067,0.378005462665186
PstI.TP479153,6,59457053,0.01275761963378,0.04,125,0.536565357397761,0.562138637297189,0.447476330443765
PstI.TP706276,6,52495459,0.0130482086746412,0.02,125,0.536565357397761,0.5619698647209,-0.534419853517312
NsiI.TP469220,11,   14746,0.0131667158080765,0.028,125,0.536565357397761,0.561902155913363,-0.47593849811811
NsiI.TP501821,5,53570195,0.0131753399042411,0.052,125,0.536565357397761,0.561897255183687,-0.338414408937831
PstI.TP747067,3, 4707934,0.0132016045162209,0.012,125,0.536565357397761,0.561882345599555,-0.578831394409016
PstI.TP373489,4,12025790,0.0133741831147126,0.016,125,0.536565357397761,0.561785141785238,-0.586866172972546
PstI.TP386967,11,    3022,0.0134086963730079,0.068,125,0.536565357397761,0.561765864350587,0.34424972539828
PstI.TP1131578,1,68512918,0.0134362676955941,0.032,125,0.536565357397761,0.561750498331912,0.380679830614683
PstI.TP923354,5,13005905,0.0139521854934549,0.184,125,0.536565357397761,0.561468879860378,0.22286226933253
PstI.TP130695,11,    1099,0.0139600282428546,0.044,125,0.536565357397761,0.561464683284849,0.428999812299901
PstI.TP593279,1,78992355,0.0142650392022547,0.02,125,0.536565357397761,0.561303354535377,-0.52778788726394
PstI.TP507771,7,60945817,0.0144997570120725,0.028,125,0.536565357397761,0.561181637773968,-0.460594085489523
PstI.TP460897,2, 2074034,0.0146922726655919,0.016,125,0.536565357397761,0.56108333449222,-0.6240764687051
PstI.TP746782,9,53784279,0.0148172728857821,0.048,125,0.536565357397761,0.561020223741099,0.379008653942786
PstI.TP292777,7,64227793,0.0154694709606593,0.052,125,0.536565357397761,0.560699713676762,0.323460140532606
PstI.TP205616,3,67708245,0.0155870064507712,0.04,125,0.536565357397761,0.560643456037449,-0.358199695962615
PstI.TP117569,4,64900260,0.0156160012060053,0.096,125,0.536565357397761,0.560629648833384,-0.318235729469499
PstI.TP1193013,6,60825902,0.0159055884647323,0.1,125,0.536565357397761,0.560493179014327,0.428217872505061
PstI.TP702574,6,57893505,0.0159828087101147,0.024,125,0.536565357397761,0.560457224393361,-0.437529140787226
PstI.TP856013,11,    5962,0.0160559584002116,0.056,125,0.536565357397761,0.560423335428548,0.467872060567295
PstI.TP983141,1, 8569458,0.0165057551882845,0.02,125,0.536565357397761,0.560218437941836,0.528001638779695
PstI.TP506408,2, 7240618,0.0168583786311874,0.028,125,0.536565357397761,0.560061848529464,0.446833338072682
PstI.TP278923,10,21876858,0.0171044876562719,0.036,125,0.536565357397761,0.559954578323328,0.410428403155891
PstI.TP739422,1, 5776555,0.0171385275540691,0.012,125,0.536565357397761,0.559939868766599,-0.69847327977511
PstI.TP214149,2,66672122,0.0173063883117152,0.028,125,0.536565357397761,0.559867776128364,0.463791600434809
PstI.TP410927,11,    3181,0.017577785435796,0.044,125,0.536565357397761,0.559752752683388,-0.413679036266398
PstI.TP816739,1,64060896,0.0178174585221767,0.132,125,0.536565357397761,0.559652708650331,-0.271360888953913
PstI.TP444076,11,    3404,0.0184102163550141,0.164,125,0.536565357397761,0.559411217847947,-0.203023983396871
NsiI.TP674468,6,49590276,0.0186487212271552,0.032,125,0.536565357397761,0.559316339718915,-0.464561618623771
PstI.TP1003470,6,55262974,0.0199397448179975,0.032,125,0.536565357397761,0.558823906869745,0.390664818856248
PstI.TP249196,8,60970122,0.0208768495813098,0.08,125,0.536565357397761,0.558486982484641,0.316458750404585
PstI.TP831969,4,52358433,0.0209846308187688,0.032,125,0.536565357397761,0.558449253771905,-0.501619551715793
PstI.TP673057,3,68094426,0.0212856161047741,0.1,125,0.536565357397761,0.558344960321494,-0.243953288340844
PstI.TP669233,7,65085026,0.0216584157114133,0.084,125,0.536565357397761,0.558217909973516,-0.301621574319057
PstI.TP956432,11,    6670,0.0216710285209813,0.384,125,0.536565357397761,0.558213651566917,-0.176035268743166
PstI.TP632828,2,64238905,0.0226653871759855,0.052,125,0.536565357397761,0.557885896122666,-0.341696376229498
PstI.TP1027117,3,70383646,0.0226911099181348,0.064,125,0.536565357397761,0.557877621128066,0.317775378985326
PstI.TP994052,4,60973347,0.0228302099444646,0.012,125,0.536565357397761,0.557833025870443,0.609614265376098
PstI.TP963456,11,    6700,0.0231543529353373,0.444,125,0.536565357397761,0.557730230902784,0.151558304767865
PstI.TP850689,6,49449385,0.023560600595063,0.024,125,0.536565357397761,0.557603505465075,0.514699343668318
PstI.TP166481,3, 1960833,0.0239162413676366,0.052,125,0.536565357397761,0.557494438635074,-0.292199940115502
PstI.TP28660,9, 1970845,0.024311909020287,0.052,125,0.536565357397761,0.557375085440125,0.317646724897701
PstI.TP117089,2,45986595,0.0250749625630766,0.084,125,0.536565357397761,0.557150580569294,-0.232439079969417
PstI.TP747216,6,57493875,0.0251952382610072,0.02,125,0.536565357397761,0.557115850460552,-0.539517043668811
PstI.TP913067,7,37614298,0.025691493970132,0.048,125,0.536565357397761,0.556974378601578,-0.417868484027895
PstI.TP19142,11,     155,0.0259106178698229,0.136,125,0.536565357397761,0.556912824153159,-0.261170831950415
PstI.TP219830,2,76708479,0.0260377603383196,0.036,125,0.536565357397761,0.556877359884019,0.341342287076521
NsiI.TP583360,2,66047191,0.0260423186640459,0.044,125,0.536565357397761,0.556876092490485,0.373545979068757
PstI.TP552710,11,    4086,0.0263117426569524,0.02,125,0.536565357397761,0.556801554522628,0.588772359562373
PstI.TP1133587,10,42973263,0.0267292814369355,0.02,125,0.536565357397761,0.55668761143811,0.570355957754111
PstI.TP757921,1,26848011,0.0269503539502812,0.404,125,0.536565357397761,0.556628045058157,0.163144054579289
NsiI.TP424155,11,   13899,0.0278599908327694,0.06,125,0.536565357397761,0.556388245509844,0.284575691537154
PstI.TP1197317,2,72276730,0.0282429558030141,0.036,125,0.536565357397761,0.556289749178842,-0.385898194722945
PstI.TP738881,2,57512325,0.0284334822532303,0.2,125,0.536565357397761,0.556241270837145,-0.218272512247821
PstI.TP166018,11,    1363,0.0284763238933643,0.04,125,0.536565357397761,0.556230416870001,0.342780954445239
PstI.TP313639,4,51533595,0.0285526025377293,0.072,125,0.536565357397761,0.556211134607545,0.252901377841715
PstI.TP787829,9,41932983,0.028965963950996,0.02,125,0.536565357397761,0.556107580772751,0.446109426529528
NsiI.TP502082,10, 1262753,0.0293428051193854,0.032,125,0.536565357397761,0.556014527287045,-0.379811728523183
PstI.TP802029,2,14358830,0.0297021475849798,0.032,125,0.536565357397761,0.555926963125465,-0.343031752238286
PstI.TP1220434,6,57879537,0.0299653889836655,0.024,125,0.536565357397761,0.555863526289257,-0.375231700931111
PstI.TP694382,3,66532430,0.0300540902736306,0.02,125,0.536565357397761,0.555842282782348,0.500728177950373
PstI.TP989477,2,  124717,0.0305449244709234,0.032,125,0.536565357397761,0.555725915754895,0.362951136542425
PstI.TP331302,6,54347113,0.0307501309857137,0.028,125,0.536565357397761,0.555677848257817,-0.361261313266423
PstI.TP110885,6,47190301,0.0315232755259006,0.176,125,0.536565357397761,0.555499756344379,-0.186637340215937
PstI.TP1178902,5, 2776062,0.0316728046087809,0.028,125,0.536565357397761,0.555465843313964,-0.455541124229898
PstI.TP400705,7, 1246953,0.0317050068033348,0.036,125,0.536565357397761,0.555458565232195,-0.437292330298103
PstI.TP161018,11,    1326,0.0320247163651873,0.016,125,0.536565357397761,0.555386701616524,0.573524929754492
PstI.TP510832,1,18167351,0.0323301128071475,0.056,125,0.536565357397761,0.555318761628456,-0.272959051339337
PstI.TP838226,7,56380657,0.0323573789307511,0.04,125,0.536565357397761,0.555312730832178,0.354148445411363
NsiI.TP456517,1,71506832,0.0324929839174397,0.02,125,0.536565357397761,0.555282807918875,-0.365784855826707
PstI.TP190927,3, 3236781,0.0327977906511342,0.216,125,0.536565357397761,0.555216028454605,-0.203510558540555
PstI.TP781181,4,64170054,0.0330673502542059,0.236,125,0.536565357397761,0.555157516749382,0.191178379322139
PstI.TP551509,2,27803104,0.033399586881694,0.02,125,0.536565357397761,0.555086091176768,0.471175162928816
PstI.TP525202,1, 2884119,0.0337831843450834,0.0679999999999999,125,0.536565357397761,0.555004554556347,-0.278786092795225
PstI.TP369771,6,59498070,0.0339761223128793,0.02,125,0.536565357397761,0.554963913234326,0.463352097986651
PstI.TP488378,1, 7260223,0.0340499379888086,0.028,125,0.536565357397761,0.554948430125523,-0.485173498877849
PstI.TP480040,6,46122577,0.0341471595638689,0.028,125,0.536565357397761,0.554928090748517,0.506103090446624
PstI.TP1082413,11,    7556,0.0343267621875911,0.024,125,0.536565357397761,0.554890677665213,-0.470477702466422
NsiI.TP556871,11,   16026,0.0346517628885128,0.044,125,0.536565357397761,0.554823501278042,0.312949179065402
PstI.TP754866,1,69204551,0.0357290870919122,0.476,125,0.536565357397761,0.554605508770518,-0.304938917486544
PstI.TP624271,9,53221888,0.036091822002987,0.048,125,0.536565357397761,0.554533676746203,-0.337619812667953
PstI.TP606465,1,75416261,0.0363375673695673,0.112,125,0.536565357397761,0.554485446068019,-0.236806407825127
PstI.TP911974,10,44646981,0.0363792847713614,0.048,125,0.536565357397761,0.554477292336513,-0.286501139450133
PstI.TP25993,11,     202,0.0365007094987968,0.024,125,0.536565357397761,0.55445361815469,-0.424457152167573
PstI.TP780771,9,59133543,0.0365192959293503,0.2,125,0.536565357397761,0.554450001776812,0.17862385833304
PstI.TP1062801,2,66168895,0.0365414764495071,0.016,125,0.536565357397761,0.55444568085944,1.0766984439298
PstI.TP927956,3,  304752,0.0365415157732534,0.016,125,0.536565357397761,0.554445680859444,-1.07669796800182
PstI.TP452173,2,10527282,0.0366742045734899,0.472,125,0.536565357397761,0.554419935942786,0.154459572655464
PstI.TP753697,4, 2038364,0.0367541445994866,0.368,125,0.536565357397761,0.554404473095469,0.207712277158876
PstI.TP539356,4,53869671,0.037858751206638,0.012,125,0.536565357397761,0.554194396025186,-0.61498216514814
PstI.TP1179516,2,57731330,0.0379393631219208,0.036,125,0.536565357397761,0.554179320797045,-0.348153827204582
PstI.TP770895,1,13263569,0.038175696990515,0.12,125,0.536565357397761,0.554135319461812,0.242871164098662
PstI.TP1080476,11,    7547,0.038306793303219,0.02,125,0.536565357397761,0.554111036011163,-0.378594388360457
PstI.TP777320,4, 3534524,0.0385147007710793,0.036,125,0.536565357397761,0.554072707169568,-0.378222802023599
PstI.TP1137706,9,58368202,0.0389829125009298,0.024,125,0.536565357397761,0.553987184353278,0.363382769729024
PstI.TP682522,2,77263024,0.0394229095234347,0.144,125,0.536565357397761,0.553907805810246,0.192803179982468
PstI.TP214151,5, 4095852,0.0397260317058604,0.024,125,0.536565357397761,0.553853666320175,-0.441841366175014
NsiI.TP624734,11,   16871,0.0400637053447375,0.016,125,0.536565357397761,0.553793873359324,0.558060928886618
PstI.TP360841,2, 2832783,0.0405778051198314,0.396,125,0.536565357397761,0.553703860140501,0.166050670159002
PstI.TP353347,10,13577246,0.0406404445665314,0.02,125,0.536565357397761,0.55369297473232,-0.529068822512339
PstI.TP847369,7, 8209705,0.0409781301779802,0.0600000000000001,125,0.536565357397761,0.553634603493677,0.286730572201653
PstI.TP153019,1,62238600,0.0414479064991397,0.04,125,0.536565357397761,0.553554245515893,0.293534758872458
PstI.TP1251961,9,48731998,0.0418949466525495,0.024,125,0.536565357397761,0.553478676220923,-0.440899602410364
PstI.TP946951,7,61799723,0.0427338311950544,0.028,125,0.536565357397761,0.553339152051645,-0.438632117112358
PstI.TP1281541,1,64484981,0.0429934500019275,0.02,125,0.536565357397761,0.553296564389691,0.462126900348528
PstI.TP777254,11,    5366,0.0430181321746536,0.1,125,0.536565357397761,0.553292528912435,-0.255236432316103
PstI.TP533617,3,54614431,0.0431929024490143,0.248,125,0.536565357397761,0.553264030402872,-0.170910583929022
PstI.TP727464,11,    5016,0.0432985860469704,0.032,125,0.536565357397761,0.553246857273006,-0.314234432760795
PstI.TP1168372,1,72238288,0.0440251538398183,0.044,125,0.536565357397761,0.553129989447248,-0.335802220261619
PstI.TP228545,2,63881407,0.0440852866370613,0.324,125,0.536565357397761,0.553120409486858,-0.140225912991282
NsiI.TP5872,11,    9197,0.0442067606397905,0.012,125,0.536565357397761,0.55310109949721,0.564698022686769
PstI.TP852665,11,    5922,0.0442412464437909,0.044,125,0.536565357397761,0.553095627815871,-0.296830194341295
PstI.TP1246489,3, 6130583,0.0443442181412518,0.032,125,0.536565357397761,0.553079316893774,0.371747513603513
PstI.TP1241719,6,57149401,0.0453185513240891,0.024,125,0.536565357397761,0.552926952763901,0.312329943445342
NsiI.TP441693,3, 2660294,0.0456430138025909,0.1,125,0.536565357397761,0.552876989241805,-0.219400711775814
NsiI.TP425376,3,65120217,0.0458361573072186,0.012,125,0.536565357397761,0.55284743024502,-0.534610899921151
PstI.TP532337,9,50600056,0.0460855904448076,0.036,125,0.536565357397761,0.552809445812955,0.313478154307046
NsiI.TP201900,7,59739247,0.0464809602586011,0.128,125,0.536565357397761,0.552749690385498,0.2165962874585
PstI.TP1185674,1,60148122,0.0471372916249711,0.04,125,0.536565357397761,0.552651682328546,-0.291467658131617
PstI.TP357677,1,76102511,0.0479238138041558,0.412,125,0.536565357397761,0.552536139588393,-0.16075667039694
PstI.TP235061,7,62394616,0.0480512122638685,0.088,125,0.536565357397761,0.552517615274466,-0.230768027412947
PstI.TP532325,5,18806244,0.0491161995632763,0.22,125,0.536565357397761,0.552364786734287,-0.157750723256995
PstI.TP447008,4,65767007,0.0491658092517989,0.032,125,0.536565357397761,0.552357754257727,-0.322177964411261
PstI.TP319520,8,62331057,0.0491727083936589,0.052,125,0.536565357397761,0.552356776950401,0.337785570829389
PstI.TP879786,11,    6143,0.0493796588222154,0.324,125,0.536565357397761,0.552327526085893,-0.209789182011836
PstI.TP361822,2, 1673606,0.0497041904966167,0.024,125,0.536565357397761,0.552281918144612,-0.381885575774917
NsiI.TP48486,11,    9715,0.0500629969582457,0.332,125,0.536565357397761,0.552231868695786,-0.160059371562657
PstI.TP357318,6,48450955,0.050755096837882,0.048,125,0.536565357397761,0.552136399440385,-0.290989191752898
PstI.TP922645,11,    6454,0.0510284961018074,0.032,125,0.536565357397761,0.552099068353743,0.346826233482539
PstI.TP881184,2,76620224,0.0513799722276748,0.1,125,0.536565357397761,0.552051393789912,-0.234217413019248
PstI.TP773940,7,64822434,0.052042651103993,0.0679999999999999,125,0.536565357397761,0.551962449312112,-0.276473583389019
PstI.TP1150436,6,59888830,0.0524366647698053,0.048,125,0.536565357397761,0.551910138198455,0.26765179608893
PstI.TP548709,2,61335066,0.0533237270824103,0.064,125,0.536565357397761,0.551793896066053,0.223206813618526
PstI.TP745600,1,15174350,0.0537344866802706,0.016,125,0.536565357397761,0.551740770939568,-0.456034782235212
PstI.TP76770,6,54052803,0.0547850529396212,0.0639999999999999,125,0.536565357397761,0.551606855633222,0.228950359206667
PstI.TP311401,4, 3634353,0.0557227471500943,0.04,125,0.536565357397761,0.551489638541793,-0.32867407813249
PstI.TP689267,11,    4765,0.0558262985913325,0.096,125,0.536565357397761,0.551476825290521,0.19599853936769
NsiI.TP267317,1,63808055,0.0559337517266574,0.444,125,0.536565357397761,0.551463555437084,-0.155414771071568
PstI.TP704666,4,61217735,0.0559422142653798,0.04,125,0.536565357397761,0.551462511478865,-0.282585450221763
PstI.TP1021190,10,58588164,0.0564192268114907,0.044,125,0.536565357397761,0.551403940680494,-0.257789456995956
PstI.TP1189297,1,50142670,0.0570039179803431,0.052,125,0.536565357397761,0.551332869832225,0.238412705218018
PstI.TP1077538,11,    7514,0.0570409215619901,0.188,125,0.536565357397761,0.551328399376116,-0.176457340424218
PstI.TP550115,3,54367520,0.0573179251714439,0.044,125,0.536565357397761,0.551295025871898,-0.254219874192045
PstI.TP929497,2,60716322,0.0577515824985604,0.108,125,0.536565357397761,0.551243125733976,0.198014755642597
PstI.TP553319,1,77643893,0.0579476408327615,0.296,125,0.536565357397761,0.551219798930308,-0.165313507284242
PstI.TP116123,1, 5967108,0.0582529775079373,0.052,125,0.536565357397761,0.551183639226378,0.273920932872447
PstI.TP788586,6,57442567,0.0584238889491702,0.328,125,0.536565357397761,0.551163488145873,-0.198532116601764
PstI.TP65397,3, 7162104,0.058703360103948,0.048,125,0.536565357397761,0.551130673402764,0.225671261626962
PstI.TP807327,11,    5594,0.0587979102202165,0.036,125,0.536565357397761,0.551119609182917,-0.33448981442039
PstI.TP901866,2, 7365029,0.0590206903685712,0.28,125,0.536565357397761,0.551093616537947,-0.184245652369937
NsiI.TP560012,11,   16067,0.0593856399453075,0.28,125,0.536565357397761,0.551051263550918,-0.139461197379014
PstI.TP135750,8, 2838380,0.0595385706849195,0.076,125,0.536565357397761,0.55103359916606,-0.26620662731239
PstI.TP1000389,7,44396572,0.0596973173446887,0.0679999999999999,125,0.536565357397761,0.551015314540337,-0.253249448076571
PstI.TP494387,1,70689700,0.0599365862387627,0.028,125,0.536565357397761,0.550987853455792,-0.322636608888462
PstI.TP250202,2,61270945,0.0614685796163818,0.3,125,0.536565357397761,0.55081478451234,-0.214454841560644
PstI.TP733771,11,    5061,0.0619436817256008,0.076,125,0.536565357397761,0.550762056368919,0.278104237545108
PstI.TP144997,6,43235947,0.0622028035238916,0.012,125,0.536565357397761,0.550733484514587,-0.530445878714117
