SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,effect
PstI.TP770204,3,67523376,0.0237161208378539,0.0600000000000001,125,0.289835504580677,0.322000880093735,0.0745668678417821
PstI.TP320710,10,54501313,0.024463820484728,0.124,125,0.289835504580677,0.321654820987617,0.0677367732594588
PstI.TP548709,2,61335066,0.024814535383762,0.064,125,0.289835504580677,0.321496340956871,0.0696103607521223
PstI.TP492152,11,    3736,0.0252995676380038,0.028,125,0.289835504580677,0.321281010334301,0.10365798361959
PstI.TP481755,1,51889649,0.0260750387873443,0.0600000000000001,125,0.289835504580677,0.320945621344214,0.077766077153807
PstI.TP1081008,2,71118803,0.0262918988084912,0.088,125,0.289835504580677,0.320853705507261,-0.0670047362329663
PstI.TP624914,11,    4385,0.0263629742537996,0.036,125,0.289835504580677,0.320823752886766,-0.0829532321698748
PstI.TP86008,2,57163563,0.0264114689089619,0.368,125,0.289835504580677,0.320803368565727,-0.0466705212150483
PstI.TP856013,11,    5962,0.0265301426229421,0.056,125,0.289835504580677,0.320753765131328,0.123474668480618
PstI.TP1248173,9,54556422,0.0273291112666781,0.316,125,0.289835504580677,0.320424875490081,-0.0521422018803217
PstI.TP84880,1,63680478,0.0275483331397439,0.128,125,0.289835504580677,0.32033642828868,-0.0789213884060859
NsiI.TP616451,3,15756558,0.0277311760615434,0.012,125,0.289835504580677,0.32026341520351,-0.187210553627511
PstI.TP918944,11,    6423,0.0282813594718477,0.16,125,0.289835504580677,0.320046054344871,0.0615043424583671
PstI.TP434977,1,79165905,0.0283745251526663,0.08,125,0.289835504580677,0.320009688402533,-0.0600838897168768
PstI.TP1148070,4,57865747,0.0286905598108488,0.016,125,0.289835504580677,0.319887349633966,-0.232870543888482
PstI.TP921276,1,70382591,0.0287503801258538,0.052,125,0.289835504580677,0.319864352910726,-0.0911075111232252
PstI.TP425356,1,  569039,0.0294961847375671,0.052,125,0.289835504580677,0.319581814238551,0.0770526282438533
PstI.TP568461,3,74315454,0.0300026368415563,0.024,125,0.289835504580677,0.319394259944201,0.090556282808423
PstI.TP83255,4,56842889,0.0301998065092737,0.012,125,0.289835504580677,0.319322203326841,-0.265905089116043
PstI.TP875578,4,55697620,0.0312634562998327,0.448,125,0.289835504580677,0.318941385663098,0.0456493936242205
PstI.TP1053336,1, 3955998,0.0315101749297782,0.096,125,0.289835504580677,0.31885503033165,-0.0689010703233702
PstI.TP807213,1,57183105,0.0326695965736448,0.12,125,0.289835504580677,0.318458617293099,0.104199100151331
PstI.TP408602,2,61706850,0.0327169448816069,0.02,125,0.289835504580677,0.318442726010779,0.144942634845802
PstI.TP622235,10,12390554,0.0329211450447027,0.024,125,0.289835504580677,0.318374581297252,-0.10368691838303
PstI.TP739746,11,    5106,0.0335461125238968,0.0639999999999999,125,0.289835504580677,0.318168703846194,0.0704579374652506
PstI.TP202284,10,56175041,0.0336630333462206,0.392,125,0.289835504580677,0.318130597384565,-0.0423111613171407
PstI.TP262789,3,72159095,0.0343348792782399,0.072,125,0.289835504580677,0.317914533121684,0.08121466055883
PstI.TP397160,7,58561163,0.0344443865992661,0.288,125,0.289835504580677,0.317879742721092,-0.0432543197464774
PstI.TP19142,11,     155,0.0351921060410141,0.136,125,0.289835504580677,0.317645285584477,-0.0665150008976908
PstI.TP287434,10, 2711554,0.0356488608053881,0.016,125,0.289835504580677,0.317504673170235,-0.135779079994415
PstI.TP742405,9, 3885435,0.0358710800038086,0.36,125,0.289835504580677,0.317436895533573,0.0484826231532974
PstI.TP710752,6,48096840,0.0369272533793572,0.06,125,0.289835504580677,0.317120936120436,-0.0695339997646332
NsiI.TP7588,2,74438360,0.0376812876991175,0.088,125,0.289835504580677,0.316901209480329,0.0815168413776214
PstI.TP131738,11,    1106,0.0382062137192807,0.048,125,0.289835504580677,0.316750976593356,0.084134048586956
PstI.TP328246,11,    2599,0.0392789993705543,0.02,125,0.289835504580677,0.316450595187542,0.13497003622892
PstI.TP443586,1, 7215893,0.0401103963750609,0.352,125,0.289835504580677,0.3162237789593,0.0408459736313482
PstI.TP876546,9,44646384,0.0401198553961464,0.08,125,0.289835504580677,0.316221237813518,-0.0593338430494143
PstI.TP1204456,10,59574064,0.0402052979466714,0.088,125,0.289835504580677,0.316198202761334,0.0650558001006601
PstI.TP65398,9,54033986,0.040964966707049,0.052,125,0.289835504580677,0.315995798626141,-0.0661399633065766
PstI.TP298371,1,19099334,0.0411488531162636,0.104,125,0.289835504580677,0.315947393938274,-0.0571831454204539
PstI.TP309238,1,27158767,0.041264442814508,0.012,125,0.289835504580677,0.315917385285326,-0.215213649637796
PstI.TP192722,7,59027066,0.041520329609895,0.084,125,0.289835504580677,0.315850350777262,-0.0721940704596051
PstI.TP1023443,2, 4929930,0.0418086392357517,0.0679999999999999,125,0.289835504580677,0.315775632987696,-0.0710277413984287
NsiI.TP442700,8,62545114,0.041862744260626,0.164,125,0.289835504580677,0.315761675086362,-0.0508327807672124
PstI.TP115692,7,58269670,0.0420519448371362,0.024,125,0.289835504580677,0.315713129107851,-0.130163031143061
PstI.TP230539,6,60169420,0.0421230560649228,0.28,125,0.289835504580677,0.315694786543379,0.0474855816396083
PstI.TP964708,6,55409617,0.0431496666909034,0.0639999999999999,125,0.289835504580677,0.315435245273254,0.0780487011816422
PstI.TP515294,7,61776176,0.0438115558968061,0.308,125,0.289835504580677,0.315271368021087,0.0465002432583055
PstI.TP496795,5, 1513135,0.0438493401227443,0.072,125,0.289835504580677,0.315262097586581,0.0554511146497217
PstI.TP287063,5,36574210,0.044429315712785,0.052,125,0.289835504580677,0.315120830877768,0.0843165352488189
PstI.TP815225,6,49235314,0.0445732317722069,0.024,125,0.289835504580677,0.315086102715229,0.118205252621336
PstI.TP324481,3,51536521,0.0451884130505934,0.064,125,0.289835504580677,0.314938789900222,-0.0800950279744393
PstI.TP1212724,1,72123046,0.0460853339946108,0.028,125,0.289835504580677,0.314727932292016,0.0859033752657796
PstI.TP29613,3,56968925,0.0463515958732554,0.172,125,0.289835504580677,0.314666164229077,0.0553592790367562
NsiI.TP179941,8,55948810,0.0465554473304942,0.048,125,0.289835504580677,0.314619122208548,0.0797494951171481
PstI.TP780884,7,54360893,0.0465746477099148,0.084,125,0.289835504580677,0.314614704198657,0.0617184687898193
PstI.TP1226997,3,69008840,0.0474831687542008,0.364,125,0.289835504580677,0.314407846162342,-0.0400477392755365
PstI.TP548769,11,    4062,0.0475076568214645,0.068,125,0.289835504580677,0.314402329411281,-0.0543273723418587
PstI.TP1281534,11,    9033,0.0477771529289264,0.228,125,0.289835504580677,0.314341814236748,0.047843667235281
PstI.TP1227925,6,50604731,0.0478956281884568,0.164,125,0.289835504580677,0.314315328208648,0.0559972281763721
PstI.TP570599,8,57084424,0.0481398089687351,0.024,125,0.289835504580677,0.314261004915258,-0.0974392119909105
PstI.TP862004,7,62011344,0.0486312007058463,0.036,125,0.289835504580677,0.31415244213093,-0.095076549935426
NsiI.TP39740,2,  186613,0.0491817423280699,0.0679999999999999,125,0.289835504580677,0.314032217662675,-0.0739382299191132
PstI.TP228545,2,63881407,0.049251719560407,0.324,125,0.289835504580677,0.314017047011269,-0.0383450553249207
PstI.TP977650,10, 3236503,0.0498366705184149,0.02,125,0.289835504580677,0.313891150954731,0.113111785244474
PstI.TP1195390,1,78927004,0.0501953231782042,0.092,125,0.289835504580677,0.313814635448709,-0.0615943857023215
PstI.TP664921,6,56510699,0.0505260693066455,0.024,125,0.289835504580677,0.313744695690935,-0.151074317779438
PstI.TP1019197,11,    7072,0.0505639280856826,0.032,125,0.289835504580677,0.313736671653046,0.0877683657203312
PstI.TP580690,7,58775427,0.0512417134548945,0.104,125,0.289835504580677,0.313594890960317,0.0542671068540665
PstI.TP891531,10, 6298803,0.0514680379730371,0.012,125,0.289835504580677,0.313548081693321,0.154617379001101
PstI.TP1031498,1,74431906,0.0525038842568457,0.016,125,0.289835504580677,0.313336277895483,-0.143107903354065
NsiI.TP769989,6,55440097,0.0525320792433486,0.064,125,0.289835504580677,0.313330441230697,0.102129044223547
PstI.TP750514,2,62972310,0.0525702899289489,0.24,125,0.289835504580677,0.313322716849763,0.0390972829138099
PstI.TP198015,3,67910785,0.0528322878055546,0.056,125,0.289835504580677,0.313269915062394,0.076027034585218
PstI.TP861288,3,62118748,0.0537280724302707,0.012,125,0.289835504580677,0.313091593240162,-0.148367039725759
PstI.TP949988,6,50576836,0.0540066032810897,0.08,125,0.289835504580677,0.31303665361602,-0.0553221469276326
NsiI.TP48541,11,    9716,0.0540130296312707,0.0600000000000001,125,0.289835504580677,0.31303543712819,-0.0733263631373623
PstI.TP1115006,4, 2397430,0.0546348714250891,0.116,125,0.289835504580677,0.312914083488724,-0.0480766794672569
PstI.TP374511,1, 3576636,0.055033803321722,0.132,125,0.289835504580677,0.312837041542267,0.0570870391719117
PstI.TP157488,3,14637148,0.0552293161781854,0.024,125,0.289835504580677,0.312799556719852,0.0933969138131196
PstI.TP319528,9, 6127592,0.0553703126524626,0.02,125,0.289835504580677,0.312772508462997,-0.10691121118929
PstI.TP208155,3,12469663,0.056141298135212,0.036,125,0.289835504580677,0.312626275089424,0.075045926665188
PstI.TP808392,4,58052669,0.0565462420691542,0.016,125,0.289835504580677,0.312550329877125,-0.109127434128592
PstI.TP496793,5, 1513166,0.0573569791914772,0.012,125,0.289835504580677,0.312399972266829,-0.135499652487947
PstI.TP1137784,7,10078994,0.0576703680739063,0.28,125,0.289835504580677,0.31234247572566,-0.0469569522248369
PstI.TP1117462,6,45727155,0.057829352682355,0.028,125,0.289835504580677,0.31231343757161,-0.0873818180587199
PstI.TP1082413,11,    7556,0.058006862995596,0.024,125,0.289835504580677,0.312281112053034,-0.116408580436793
PstI.TP925206,10,58730377,0.0584813004046361,0.404,125,0.289835504580677,0.31219524247343,-0.0379583450650112
PstI.TP52592,1,76810927,0.0585446676946174,0.168,125,0.289835504580677,0.312183835124869,-0.0479809401069159
PstI.TP884637,6,26390736,0.0589319790729631,0.128,125,0.289835504580677,0.312114371623939,-0.0505417750513135
PstI.TP342506,5,15673619,0.059137660670554,0.084,125,0.289835504580677,0.312077674528511,-0.0432034696492262
PstI.TP632941,2,59755581,0.0592651509716241,0.24,125,0.289835504580677,0.312055000808289,0.0565695457269891
PstI.TP444076,11,    3404,0.0595034655587878,0.164,125,0.289835504580677,0.312012764565024,-0.0445295217882729
PstI.TP72398,11,     609,0.0606537076867626,0.024,125,0.289835504580677,0.311811481256109,0.105622167443575
PstI.TP909576,11,    6352,0.0616455023115572,0.304,125,0.289835504580677,0.311641079651745,0.03957292177547
NsiI.TP117758,1,66087512,0.0621973564260624,0.016,125,0.289835504580677,0.311547644230705,0.129877195170472
PstI.TP936135,11,    6549,0.0622474928712384,0.12,125,0.289835504580677,0.31153912270024,0.053520459137589
PstI.TP781859,4,66322904,0.0632906573299427,0.08,125,0.289835504580677,0.311364955095185,-0.0541381058564885
PstI.TP39747,11,     327,0.0637547748126973,0.12,125,0.289835504580677,0.311288452535273,0.0499012097797561
PstI.TP453426,11,    3473,0.0638189283128476,0.1,125,0.289835504580677,0.311277925874239,-0.0501869454438695
PstI.TP450294,2,72761555,0.0640722967839328,0.228,125,0.289835504580677,0.31123646397923,-0.0409615995883148
PstI.TP966300,1,78332944,0.0650171528384442,0.04,125,0.289835504580677,0.311083401262184,0.0629455202057261
PstI.TP1216947,11,    8569,0.0650835284844616,0.092,125,0.289835504580677,0.31107272760052,-0.049689951214663
PstI.TP152556,2,67340962,0.0654304724921601,0.016,125,0.289835504580677,0.311017190996341,-0.127621876213366
PstI.TP325811,3,54129392,0.0671225100846126,0.144,125,0.289835504580677,0.310750793199318,0.0506662476062502
PstI.TP877509,11,    6123,0.0671598849559442,0.028,125,0.289835504580677,0.310744991430194,0.13953152445699
PstI.TP277119,2,66298262,0.0688245962502009,0.024,125,0.289835504580677,0.310490058863718,0.0824878715129319
PstI.TP639375,5,  655773,0.0691447623265291,0.076,125,0.289835504580677,0.31044181594676,0.0616618767429288
NsiI.TP523719,11,   15596,0.0691804784917655,0.012,125,0.289835504580677,0.310436426633099,0.102532081485958
PstI.TP724037,10, 1796215,0.0692170431647563,0.0679999999999999,125,0.289835504580677,0.310430949617277,-0.0836921424270644
PstI.TP288834,11,    2294,0.0695947192616094,0.016,125,0.289835504580677,0.310374375182461,-0.16277081944397
PstI.TP509694,4,54072592,0.0707359290833463,0.016,125,0.289835504580677,0.31020547435052,0.0918292981173796
PstI.TP739422,1, 5776555,0.0707456068997183,0.012,125,0.289835504580677,0.310204058478226,-0.140583327730072
PstI.TP654187,8,60983341,0.0708667604786782,0.016,125,0.289835504580677,0.310186304443514,0.111022183084428
PstI.TP937647,11,    6560,0.0711748425278349,0.084,125,0.289835504580677,0.310141319269089,-0.0630843733639172
PstI.TP671157,3,67539833,0.0717761086070606,0.024,125,0.289835504580677,0.310054090270268,-0.101260530706746
PstI.TP1206334,3,61963148,0.0718816496360437,0.08,125,0.289835504580677,0.31003884435281,-0.0897774928858094
PstI.TP552676,11,    4085,0.0719753022588153,0.084,125,0.289835504580677,0.310025379579284,0.0599451974410799
PstI.TP907404,1,18035898,0.0721345387934001,0.02,125,0.289835504580677,0.310002485619252,-0.102571699419567
PstI.TP898958,3,18783182,0.0734359241807909,0.02,125,0.289835504580677,0.309817432900105,0.0922807071854276
PstI.TP387467,6,55340504,0.0734835518588176,0.424,125,0.289835504580677,0.309810687072359,-0.0353479848840141
PstI.TP1007712,1,56295361,0.0772866378092337,0.196,125,0.289835504580677,0.309289962766873,0.0548749324953443
PstI.TP547023,2,75564773,0.077390680900668,0.0679999999999999,125,0.289835504580677,0.309276100108213,0.0564832279430869
PstI.TP156810,4, 2774722,0.0779097860914389,0.028,125,0.289835504580677,0.30920729318197,-0.0825360654560241
PstI.TP1000608,7,57426510,0.0798649656017842,0.04,125,0.289835504580677,0.308952581350421,0.0759502704225203
PstI.TP944548,7, 8285238,0.0804471675234293,0.048,125,0.289835504580677,0.308878020860816,0.0667360319465259
PstI.TP53152,6,56671658,0.0809870251003109,0.0600000000000001,125,0.289835504580677,0.308809446560487,0.0640909707407623
PstI.TP826133,11,    5713,0.0813182672218576,0.024,125,0.289835504580677,0.308767614562943,0.0840952956736847
PstI.TP754297,9,52383960,0.0816946222772174,0.472,125,0.289835504580677,0.308720272930289,-0.0375115635479986
PstI.TP494133,11,    3744,0.0820516236501546,0.108,125,0.289835504580677,0.308675616346178,-0.0535056215310529
PstI.TP671700,3,15764634,0.0820630993965786,0.028,125,0.289835504580677,0.30867417954771,-0.0841852461923336
PstI.TP419219,9, 1650258,0.0821207145381154,0.088,125,0.289835504580677,0.308666996075928,-0.0512883718397985
PstI.TP539356,4,53869671,0.0836337295299694,0.012,125,0.289835504580677,0.30848021570548,-0.137047794765568
PstI.TP487778,3, 1541283,0.0838372338426234,0.0679999999999999,125,0.289835504580677,0.308455356486679,-0.0570058863486763
PstI.TP140451,1, 4460094,0.0838909080606613,0.216,125,0.289835504580677,0.308448835688782,0.0492327785479059
NsiI.TP334029,6,38616479,0.0838952118667818,0.028,125,0.289835504580677,0.308448333298554,0.097902171687351
PstI.TP1155202,1, 3620639,0.0842727946758821,0.04,125,0.289835504580677,0.308402434849895,-0.0868308187624011
PstI.TP1013203,4,63222160,0.0843397787966285,0.0600000000000001,125,0.289835504580677,0.30839433093465,-0.0608179382061965
PstI.TP456356,6,57185583,0.084975801398592,0.18,125,0.289835504580677,0.30831761727543,-0.0431935257190991
PstI.TP978043,1,75183592,0.0852440463570228,0.04,125,0.289835504580677,0.30828550543918,-0.0878631936197707
PstI.TP963977,2,68012933,0.0852990262761957,0.052,125,0.289835504580677,0.30827886817046,-0.0626253278897052
PstI.TP695158,2,55008713,0.0856409757728155,0.176,125,0.289835504580677,0.30823805467126,-0.0440954492887913
PstI.TP306856,1,75848833,0.0869490617617169,0.028,125,0.289835504580677,0.308083569613456,-0.092167131553205
NsiI.TP452950,4,59507302,0.0877175617823928,0.176,125,0.289835504580677,0.307993992699235,0.0398357669955576
PstI.TP116867,3,62167764,0.0878957762366423,0.104,125,0.289835504580677,0.307973343967423,0.0484271373524703
PstI.TP893646,2,69747250,0.0882106764896306,0.272,125,0.289835504580677,0.307936966243067,0.0361295609264192
PstI.TP298106,4,60749631,0.0883884883769973,0.024,125,0.289835504580677,0.307916499866698,-0.0894454827647159
PstI.TP120297,4,64404036,0.0884580840901327,0.036,125,0.289835504580677,0.307908487518833,-0.0797226604576341
PstI.TP725292,3, 4449847,0.0890628825981828,0.2,125,0.289835504580677,0.307839235471896,0.0495872354473903
PstI.TP539634,6,55893141,0.0890899063149029,0.388,125,0.289835504580677,0.307836152563244,0.0315021964567219
PstI.TP1046209,1,71112715,0.0899423544310359,0.016,125,0.289835504580677,0.307739540415237,-0.108387135044947
PstI.TP106875,3,64830008,0.0904462242161266,0.064,125,0.289835504580677,0.307682758224122,0.050073265949383
PstI.TP100648,10, 7512918,0.0916144227956531,0.028,125,0.289835504580677,0.307552629752895,-0.0870768452046104
PstI.TP972577,4,64049091,0.0916568552280636,0.032,125,0.289835504580677,0.307547961198309,-0.0962291192962095
