SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,effect
PstI.TP110885,6,47190301,0.00210344557665524,0.176,125,0.49790575639872,0.540761956711593,-0.241653640585056
PstI.TP506408,2, 7240618,0.00219892856222464,0.028,125,0.49790575639872,0.540377766599028,0.578227280234336
PstI.TP551509,2,27803104,0.00225822266003146,0.02,125,0.49790575639872,0.540147744319323,0.683474514918515
PstI.TP838226,7,56380657,0.00237577319170711,0.04,125,0.49790575639872,0.53970957623631,0.488958535328616
NsiI.TP482264,1,66520178,0.00273440697871114,0.052,125,0.49790575639872,0.538499175446997,0.417698510265251
NsiI.TP674468,6,49590276,0.00273777098138166,0.032,125,0.49790575639872,0.538488613644771,-0.57199592458278
PstI.TP214149,2,66672122,0.00274101656394842,0.028,125,0.49790575639872,0.538478436316374,0.589769615667963
PstI.TP444076,11,    3404,0.00275883634519434,0.164,125,0.49790575639872,0.53842277850025,-0.241127255789749
PstI.TP1069523,5,55621669,0.00276550090212853,0.036,125,0.49790575639872,0.538402057815835,-0.531787553563532
PstI.TP531549,10, 5158579,0.002797246518939,0.02,125,0.49790575639872,0.53830405969492,-0.787425635625725
PstI.TP1027117,3,70383646,0.00281959389041276,0.064,125,0.49790575639872,0.538235759319112,0.417332274684743
PstI.TP1216947,11,    8569,0.00286721132224346,0.092,125,0.49790575639872,0.538092069710085,-0.290224203969303
PstI.TP946951,7,61799723,0.00305285374196293,0.028,125,0.49790575639872,0.5375544625705,-0.631115226776814
PstI.TP722242,1, 6187691,0.0031177523174248,0.024,125,0.49790575639872,0.537374444193234,-0.739463798551307
PstI.TP425356,1,  569039,0.00336824931777456,0.052,125,0.49790575639872,0.536714130258224,0.434424584705958
PstI.TP1123778,2,61958273,0.00337224182651423,0.096,125,0.49790575639872,0.536704021129091,-0.302272516666645
NsiI.TP502082,10, 1262753,0.00353902588979492,0.032,125,0.49790575639872,0.536292405533179,-0.51432541418993
PstI.TP746782,9,53784279,0.00355625871897153,0.048,125,0.49790575639872,0.536251022489924,0.446953550039478
PstI.TP553319,1,77643893,0.0038362994517821,0.296,125,0.49790575639872,0.535606119288486,-0.238921867792578
PstI.TP963456,11,    6700,0.00401335925791807,0.444,125,0.49790575639872,0.53522299901622,0.176550473456001
PstI.TP292777,7,64227793,0.00415100545769865,0.052,125,0.49790575639872,0.5349370397457,0.37568285087106
NsiI.TP560012,11,   16067,0.00425205028931206,0.28,125,0.49790575639872,0.534733289577033,-0.198196531172136
PstI.TP1220434,6,57879537,0.00438563362767075,0.024,125,0.49790575639872,0.53447147912955,-0.52169564020247
PstI.TP550115,3,54367520,0.00440908843564999,0.044,125,0.49790575639872,0.534426361999292,-0.41551531812752
PstI.TP400705,7, 1246953,0.00456075964390798,0.036,125,0.49790575639872,0.534140470670538,-0.532944020181561
PstI.TP850689,6,49449385,0.00465053843750033,0.024,125,0.49790575639872,0.533975839129965,0.586755963252777
PstI.TP1178902,5, 2776062,0.00467133679760548,0.028,125,0.49790575639872,0.533938169212209,-0.582496449869418
PstI.TP929497,2,60716322,0.00471633320193175,0.108,125,0.49790575639872,0.533857262088733,0.263698690687185
PstI.TP911974,10,44646981,0.00480695812237442,0.048,125,0.49790575639872,0.533696707268619,-0.422347253685415
NsiI.TP469220,11,   14746,0.00490965779971182,0.028,125,0.49790575639872,0.533518502685595,-0.537475466271579
PstI.TP694382,3,66532430,0.00501713563676714,0.02,125,0.49790575639872,0.533336090590367,0.627977257581816
PstI.TP770895,1,13263569,0.0052231720274992,0.12,125,0.49790575639872,0.532997442872294,0.273055298069264
PstI.TP532325,5,18806244,0.00533859043758046,0.22,125,0.49790575639872,0.532813728833372,-0.214903761184766
PstI.TP1133587,10,42973263,0.00566591291720855,0.02,125,0.49790575639872,0.532314273902289,0.719032716399825
PstI.TP1150436,6,59888830,0.00575060986662202,0.048,125,0.49790575639872,0.532189899470822,0.41069792479261
PstI.TP139651,2,69224467,0.00599399677714225,0.084,125,0.49790575639872,0.531842785125642,-0.369689778268997
PstI.TP437411,4, 3981971,0.006185135375609,0.024,125,0.49790575639872,0.531580272844097,0.710199655167258
PstI.TP777320,4, 3534524,0.00626367575130526,0.036,125,0.49790575639872,0.531474832569892,-0.500935578890474
PstI.TP640452,2,13526708,0.00628611086143313,0.02,125,0.49790575639872,0.531444964979162,0.496605730236035
PstI.TP747216,6,57493875,0.00643881058004688,0.02,125,0.49790575639872,0.531244566899504,-0.646615048161328
PstI.TP369771,6,59498070,0.00649724115682697,0.02,125,0.49790575639872,0.531169184700751,0.609952062663341
PstI.TP357677,1,76102511,0.00670295983380347,0.412,125,0.49790575639872,0.530909267351555,-0.20792678871728
PstI.TP110898,10, 9880843,0.00688001657086747,0.052,125,0.49790575639872,0.530692101998536,0.355016021882009
NsiI.TP456517,1,71506832,0.00689419683772483,0.02,125,0.49790575639872,0.530674960852985,-0.511210962174292
PstI.TP1003470,6,55262974,0.0069562665223935,0.032,125,0.49790575639872,0.530600358694757,0.435930288081932
PstI.TP739422,1, 5776555,0.00700070758070594,0.012,125,0.49790575639872,0.530547367460058,-0.845100469635497
PstI.TP116123,1, 5967108,0.00706689733628667,0.052,125,0.49790575639872,0.530469086596177,0.376028673821225
PstI.TP410927,11,    3181,0.00712652892387374,0.044,125,0.49790575639872,0.530399210420698,-0.479142163874858
NsiI.TP48486,11,    9715,0.00732600430890668,0.332,125,0.49790575639872,0.530169797657755,-0.202176750704195
PstI.TP264946,11,    2151,0.00748595103587285,0.02,125,0.49790575639872,0.529990480140211,-0.583859547079587
PstI.TP1071296,11,    7466,0.00758605428210509,0.148,125,0.49790575639872,0.529880265263653,0.27052265522146
PstI.TP840235,3,50897546,0.00777596720329575,0.156,125,0.49790575639872,0.529675256800519,-0.298204128825986
PstI.TP161018,11,    1326,0.00798730892099297,0.016,125,0.49790575639872,0.529453139958779,0.67355948748147
PstI.TP360841,2, 2832783,0.00798743361609136,0.396,125,0.49790575639872,0.529453010714056,0.205439689633707
PstI.TP524216,11,    3915,0.00805667923700961,0.044,125,0.49790575639872,0.529381560939799,-0.481805292294112
PstI.TP525202,1, 2884119,0.00824910907327107,0.0679999999999999,125,0.49790575639872,0.529186305566823,-0.327474964030912
PstI.TP1057943,11,    7366,0.00838642376402149,0.192,125,0.49790575639872,0.529049845395955,-0.168540010345151
PstI.TP922645,11,    6454,0.00839159850584325,0.032,125,0.49790575639872,0.52904474833761,0.460581212590672
PstI.TP780771,9,59133543,0.00847850861429024,0.2,125,0.49790575639872,0.528959627503116,0.219697590609162
PstI.TP115692,7,58269670,0.00865553465001267,0.024,125,0.49790575639872,0.528789015115117,-0.564440753742441
PstI.TP682522,2,77263024,0.00880597773148445,0.144,125,0.49790575639872,0.528646848579308,0.235257368637955
NsiI.TP114895,3, 2441296,0.00882991364808227,0.0639999999999999,125,0.49790575639872,0.52862446242803,-0.368706318946795
PstI.TP944522,11,    6600,0.00889791516670517,0.012,125,0.49790575639872,0.528561206232252,0.744378690979868
PstI.TP460897,2, 2074034,0.00920908775898728,0.016,125,0.49790575639872,0.528278017819158,-0.663563102807128
NsiI.TP201900,7,59739247,0.00967855339206744,0.128,125,0.49790575639872,0.527869069672881,0.259720847634415
NsiI.TP441693,3, 2660294,0.00967925280148599,0.1,125,0.49790575639872,0.527868475936915,-0.277273985482118
PstI.TP1197317,2,72276730,0.00983516478520653,0.036,125,0.49790575639872,0.527737221724453,-0.467119164998409
NsiI.TP375399,11,   13278,0.00988218843343596,0.012,125,0.49790575639872,0.527698059515679,-0.928158877896327
PstI.TP773822,1,60097008,0.0100288875610321,0.032,125,0.49790575639872,0.527577120005599,0.456806478550789
NsiI.TP267317,1,63808055,0.0100401427307334,0.444,125,0.49790575639872,0.527567917334959,-0.195985339005712
NsiI.TP66730,11,    9922,0.0100525586755454,0.012,125,0.49790575639872,0.52755777800969,-0.730394489806285
PstI.TP1136227,9,52020995,0.0102200687644266,0.068,125,0.49790575639872,0.527422242913567,0.342893620450752
PstI.TP156037,11,    1285,0.0102711014262484,0.012,125,0.49790575639872,0.527381410654467,-0.91886401603108
PstI.TP143719,6,59895028,0.0107000257753697,0.028,125,0.49790575639872,0.527046342421591,-0.468275853439678
PstI.TP581769,1, 9144035,0.0108051491074527,0.04,125,0.49790575639872,0.526966355077808,0.461052470455851
PstI.TP745911,2, 8890642,0.0111097861248089,0.064,125,0.49790575639872,0.526739057522789,-0.354652908723619
PstI.TP548667,1,53141843,0.0111140997300288,0.012,125,0.49790575639872,0.526735885832526,-0.723145129061417
PstI.TP943645,10,  536366,0.0114023177843065,0.104,125,0.49790575639872,0.526526821094946,-0.274758278321194
PstI.TP881184,2,76620224,0.0115779747678673,0.1,125,0.49790575639872,0.526402087876294,-0.285941459463578
PstI.TP130605,10, 3473673,0.0116306462182605,0.024,125,0.49790575639872,0.526365070154726,0.578927008181145
PstI.TP1000608,7,57426510,0.011671092286641,0.04,125,0.49790575639872,0.526336762866779,0.385444267817564
PstI.TP541274,2,66633323,0.0116926803659005,0.012,125,0.49790575639872,0.526321695674397,-0.90775590288464
PstI.TP219830,2,76708479,0.0117888479859718,0.036,125,0.49790575639872,0.526254926778397,0.423725729466741
PstI.TP1107212,3,  326411,0.0119298902118296,0.348,125,0.49790575639872,0.526158021436965,0.186025425785408
PstI.TP387467,6,55340504,0.0121471729888265,0.424,125,0.49790575639872,0.526011046597139,-0.173172908044444
PstI.TP643379,3, 5147929,0.0121880566287567,0.072,125,0.49790575639872,0.525983698552692,0.321677278725474
PstI.TP669233,7,65085026,0.0122706536235882,0.084,125,0.49790575639872,0.525928738076407,-0.333827819100657
PstI.TP354591,1, 1050082,0.0122895319443563,0.308,125,0.49790575639872,0.525916230501417,0.211482031396104
PstI.TP879786,11,    6143,0.0125296646700087,0.324,125,0.49790575639872,0.525758859574329,-0.249060533930761
NsiI.TP624734,11,   16871,0.0125482020232228,0.016,125,0.49790575639872,0.525746842170348,0.732059042670347
NsiI.TP5872,11,    9197,0.0126125349636609,0.012,125,0.49790575639872,0.52570527954894,0.708325504102738
PstI.TP286131,3, 4213473,0.0126679243458129,0.036,125,0.49790575639872,0.525669671717694,0.426991784958482
PstI.TP1027273,3, 4274869,0.0127297159250875,0.0679999999999999,125,0.49790575639872,0.525630139280668,-0.323559653503123
PstI.TP542812,10, 4048134,0.0128067472469165,0.02,125,0.49790575639872,0.525581136280013,-0.558062145177062
PstI.TP1189383,4,60173881,0.0129152778915423,0.156,125,0.49790575639872,0.525512614474947,0.270227088493382
PstI.TP1212372,10, 6070004,0.0129764096717595,0.128,125,0.49790575639872,0.52547428235652,-0.29454471815233
PstI.TP847961,8,53109574,0.013831486733359,0.264,125,0.49790575639872,0.524957036860797,0.197372745351674
PstI.TP153019,1,62238600,0.0140234676307166,0.04,125,0.49790575639872,0.524845497252325,0.363647955992912
PstI.TP342343,8,60537164,0.0141067591022691,0.38,125,0.49790575639872,0.52479760052646,0.173073502384875
PstI.TP938416,11,    6563,0.0141713880006592,0.052,125,0.49790575639872,0.524760638759187,-0.443348825616699
PstI.TP121274,6,46658492,0.014531743467313,0.012,125,0.49790575639872,0.524557723871476,-0.695263693937847
PstI.TP548769,11,    4062,0.0149045658383601,0.068,125,0.49790575639872,0.524353248555653,-0.262299499395353
PstI.TP577735,2, 9251583,0.0149236864326512,0.128,125,0.49790575639872,0.524342906361415,-0.221119303452958
PstI.TP787829,9,41932983,0.0151461743900401,0.02,125,0.49790575639872,0.524223572292364,0.522131838882588
PstI.TP1053336,1, 3955998,0.0152358409060739,0.096,125,0.49790575639872,0.524175995738727,-0.286437051016547
PstI.TP291200,1,79471623,0.0152661924160339,0.04,125,0.49790575639872,0.524159957676136,0.380543195226785
PstI.TP576587,6,49188679,0.0152843365085152,0.084,125,0.49790575639872,0.524150386055355,-0.269873453132279
PstI.TP976712,8, 6325153,0.0155023554529468,0.128,125,0.49790575639872,0.524036293888952,0.205872519204936
PstI.TP235061,7,62394616,0.0156795947996429,0.088,125,0.49790575639872,0.523944771757498,-0.274361349571296
PstI.TP241720,11,    1974,0.0157208990877319,0.028,125,0.49790575639872,0.523923598655757,-0.458636699496261
NsiI.TP337589,4,  923915,0.0158318901603796,0.048,125,0.49790575639872,0.523866990172248,-0.384421376642038
PstI.TP1181476,5, 2299991,0.0158552498260758,0.228,125,0.49790575639872,0.523855128980981,-0.217878656021996
PstI.TP844985,2,58637331,0.0159370033281292,0.096,125,0.49790575639872,0.523813760964977,0.383186548404869
PstI.TP831752,3, 3676042,0.0160532396265256,0.02,125,0.49790575639872,0.523755324911662,0.62663542555232
PstI.TP488378,1, 7260223,0.0160562813061485,0.028,125,0.49790575639872,0.5237538017007,-0.532494317248781
NsiI.TP825138,6,43278106,0.0161916199367136,0.388,125,0.49790575639872,0.523686330710953,0.170478856470021
PstI.TP492152,11,    3736,0.0162425466241182,0.028,125,0.49790575639872,0.523661094648878,0.441083783684249
PstI.TP1080476,11,    7547,0.0162641794609552,0.02,125,0.49790575639872,0.523650399815683,-0.438436298671986
PstI.TP516137,10, 8551151,0.0163090547290984,0.156,125,0.49790575639872,0.523628261781674,-0.293688916642013
PstI.TP704666,4,61217735,0.0165478717487352,0.04,125,0.49790575639872,0.523511509729515,-0.366293828508433
PstI.TP189129,1,73890221,0.0166220699322228,0.072,125,0.49790575639872,0.523475594717012,-0.424596790730601
PstI.TP301480,11,    2383,0.0166302796587138,0.084,125,0.49790575639872,0.523471631180521,-0.256731027894609
PstI.TP739775,2, 3917222,0.0171118289751365,0.012,125,0.49790575639872,0.523242660409155,-1.0793526131947
PstI.TP551527,1,76166616,0.0179656954754254,0.044,125,0.49790575639872,0.522852773023707,-0.32560857263276
PstI.TP1251961,9,48731998,0.0179772566299376,0.024,125,0.49790575639872,0.522847628191095,-0.530145648560735
PstI.TP43928,3,57930256,0.0180887488668247,0.048,125,0.49790575639872,0.522798190188931,0.351221238148114
PstI.TP357318,6,48450955,0.018154816684069,0.048,125,0.49790575639872,0.522769044756821,-0.363207090013801
PstI.TP753697,4, 2038364,0.0181665646296928,0.368,125,0.49790575639872,0.522763873857879,0.230101077132739
PstI.TP277254,9,  815106,0.0183520489095277,0.312,125,0.49790575639872,0.522682693588659,0.243510289198242
PstI.TP452173,2,10527282,0.0185927425074851,0.472,125,0.49790575639872,0.5225786226437,0.163769797105843
PstI.TP132713,4, 1009711,0.0186365414688105,0.036,125,0.49790575639872,0.522559836810954,-0.43509449630164
PstI.TP328246,11,    2599,0.0190690296367061,0.02,125,0.49790575639872,0.522376785333501,-0.555613877501778
NsiI.TP5731,10,59553714,0.0190797442264442,0.048,125,0.49790575639872,0.5223723057986,0.426161141956366
PstI.TP1189247,10,57554144,0.0190956935933691,0.048,125,0.49790575639872,0.522365642601075,0.383003884910949
PstI.TP847969,11,    5876,0.019155206446221,0.072,125,0.49790575639872,0.522340831219371,-0.2815391316101
PstI.TP144997,6,43235947,0.0191576120233721,0.012,125,0.49790575639872,0.522339830015988,-0.676347950586403
PstI.TP77620,9,53720938,0.0191867833460651,0.04,125,0.49790575639872,0.522327699363789,-0.401191347965139
PstI.TP1131578,1,68512918,0.0191951905772628,0.032,125,0.49790575639872,0.522324206876751,0.408096708184799
PstI.TP930201,7,30412154,0.0194643491164915,0.016,125,0.49790575639872,0.522213234351893,0.58915534047146
PstI.TP417865,1, 2030761,0.0194894250771186,0.344,125,0.49790575639872,0.52220297774855,0.24042646361705
PstI.TP166018,11,    1363,0.0200054315394717,0.04,125,0.49790575639872,0.521994939801274,0.381033302971541
NsiI.TP583360,2,66047191,0.0203264461697673,0.044,125,0.49790575639872,0.521868338437983,0.389417334861409
PstI.TP1077538,11,    7514,0.0204018390280864,0.188,125,0.49790575639872,0.521838909390633,-0.190344346621221
PstI.TP148299,4,61873463,0.0209356327642302,0.0679999999999999,125,0.49790575639872,0.521633757338834,-0.289830954706159
NsiI.TP717243,4,68249333,0.0212240569507311,0.136,125,0.49790575639872,0.521525181377195,-0.219584973530111
PstI.TP69359,11,     575,0.0216315361049074,0.012,125,0.49790575639872,0.521374400652946,0.714951067442812
PstI.TP374511,1, 3576636,0.0222060753894443,0.132,125,0.49790575639872,0.521166797294414,0.250773684266557
PstI.TP651659,6,56962308,0.0225724639638212,0.028,125,0.49790575639872,0.521037334179345,0.439049843690819
PstI.TP13346,1,74849030,0.022617206271259,0.028,125,0.49790575639872,0.521021676075773,0.371641656670075
PstI.TP1137706,9,58368202,0.0233028542694024,0.024,125,0.49790575639872,0.520785718513619,0.399412350011093
PstI.TP456356,6,57185583,0.0237312341862995,0.18,125,0.49790575639872,0.52064197473841,-0.217494283823791
PstI.TP622235,10,12390554,0.0238560257120814,0.024,125,0.49790575639872,0.520600613848037,-0.472803058193632
PstI.TP727464,11,    5016,0.0239301376240652,0.032,125,0.49790575639872,0.520576157835028,-0.355218172777707
PstI.TP117089,2,45986595,0.0242778926591262,0.084,125,0.49790575639872,0.52046245769537,-0.254098055085758
NsiI.TP814805,3,62875271,0.0243459919196231,0.036,125,0.49790575639872,0.520440393130812,0.612228726757335
PstI.TP1185674,1,60148122,0.0246026607175783,0.04,125,0.49790575639872,0.520357810989425,-0.361679289837451
PstI.TP470160,2, 1964484,0.0246061606102743,0.056,125,0.49790575639872,0.520356691193583,-0.269117001506108
PstI.TP972953,1, 7984963,0.0247751262168555,0.432,125,0.49790575639872,0.520302828911217,0.148121725341574
PstI.TP414824,4,53239247,0.0248960391047334,0.028,125,0.49790575639872,0.520264521645701,-0.36265634366547
PstI.TP991040,8, 1163254,0.0249108165392731,0.076,125,0.49790575639872,0.520259853343831,-0.269911076510033
PstI.TP1252197,1, 5912854,0.0249871961419149,0.088,125,0.49790575639872,0.520235770867487,0.252041469350043
