SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,effect
PstI.TP797083,3,58432596,0.0398575014883647,0.096,125,0.385388376465142,0.408285345714867,-0.299745725044254
PstI.TP451853,11,    3460,0.0402145025112221,0.268,125,0.385388376465142,0.408201821325305,-0.221129676138405
PstI.TP48643,11,     411,0.0413469977633672,0.112,125,0.385388376465142,0.407941993234401,0.320635654371229
PstI.TP749310,2, 9525754,0.0416018978222648,0.268,125,0.385388376465142,0.407884556623194,0.275285195139606
PstI.TP328085,1,23102616,0.041608567790815,0.012,125,0.385388376465142,0.407883058717266,0.844321061314499
PstI.TP1133587,10,42973263,0.0420452168478252,0.02,125,0.385388376465142,0.407785551064053,0.790003520258701
PstI.TP130695,11,    1099,0.042775332510889,0.044,125,0.385388376465142,0.407624896113393,-0.486537531524505
PstI.TP41777,9, 2504371,0.0433426086767526,0.012,125,0.385388376465142,0.407502077779975,-0.829900861378655
PstI.TP589466,11,    4216,0.043441489864552,0.2,125,0.385388376465142,0.407480845017791,-0.254646577593351
PstI.TP543908,7, 1085483,0.0437947239374042,0.012,125,0.385388376465142,0.407405413901946,-0.83491756687566
PstI.TP553319,1,77643893,0.0441597852678537,0.296,125,0.385388376465142,0.407328136199592,-0.248208018477911
NsiI.TP161913,9,58496317,0.0447222255068384,0.028,125,0.385388376465142,0.407210401004375,0.600204955573179
PstI.TP1147160,7,44396170,0.0447871280712823,0.436,125,0.385388376465142,0.4071969168181,0.548940184495708
PstI.TP156491,8,62158572,0.0451422925918979,0.092,125,0.385388376465142,0.40712349520381,-0.578780713062729
PstI.TP774504,4, 7549373,0.0454951277010321,0.312,125,0.385388376465142,0.407051163437021,-0.20514062626525
NsiI.TP181198,8,55572072,0.0455365380420385,0.128,125,0.385388376465142,0.407042713553909,-0.445227034237974
PstI.TP858902,4,66143706,0.045617192300639,0.316,125,0.385388376465142,0.407026279392522,0.23512045488612
PstI.TP774033,7,64851531,0.0459249147614958,0.072,125,0.385388376465142,0.406963861584779,0.419063326080868
PstI.TP142395,1,71238859,0.0462638159714587,0.1,125,0.385388376465142,0.406895634520411,-0.313760445155407
PstI.TP609001,3,50049992,0.046310751038619,0.08,125,0.385388376465142,0.406886227749377,0.51477821207455
NsiI.TP769989,6,55440097,0.0465589438000481,0.064,125,0.385388376465142,0.406836653515715,0.538138829423539
PstI.TP678449,3, 6895124,0.0473773660932132,0.056,125,0.385388376465142,0.406675160521495,-0.400533764757123
PstI.TP940999,3,66708999,0.0474369171690419,0.052,125,0.385388376465142,0.406663526399005,0.355336377819399
PstI.TP196680,11,    1602,0.0482123029946662,0.076,125,0.385388376465142,0.406513454450633,-0.419549743350326
PstI.TP869093,1,11187262,0.0485851729524843,0.228,125,0.385388376465142,0.406442204283296,-0.248044951780383
PstI.TP428592,9,59017930,0.0488828850535705,0.016,125,0.385388376465142,0.406385734624064,0.707716078088611
PstI.TP4803,1,78818384,0.0492614109420128,0.02,125,0.385388376465142,0.406314465613523,-0.990684387469265
PstI.TP31637,11,     249,0.0492917820018315,0.292,125,0.385388376465142,0.406308772764979,-0.179857189261854
PstI.TP1157052,9,56882603,0.0496184520226431,0.032,125,0.385388376465142,0.406247777129687,-0.554561820749787
PstI.TP1259171,1,79892318,0.049809638125099,0.136,125,0.385388376465142,0.406212278153898,-0.359301840259066
PstI.TP927424,1,73127829,0.0502968315426571,0.024,125,0.385388376465142,0.406122473079032,-0.590072257790963
PstI.TP685814,8,51520152,0.0503005193260699,0.036,125,0.385388376465142,0.406121796862479,0.502789667511775
PstI.TP694469,2,61192392,0.0509068027067634,0.324,125,0.385388376465142,0.406011341265466,0.198445085477422
PstI.TP862620,9,56791733,0.0511853010907484,0.02,125,0.385388376465142,0.405961074782178,-0.768034510134614
PstI.TP543197,4,67169531,0.0516076657207407,0.22,125,0.385388376465142,0.405885398566472,0.232189709208394
PstI.TP26215,9,  583262,0.0519060303463771,0.048,125,0.385388376465142,0.405832338981541,0.409625741133581
PstI.TP884163,3,60121398,0.0523129125767626,0.096,125,0.385388376465142,0.405760506066429,0.373899381313753
PstI.TP1150194,1,16733554,0.0528501152754169,0.0600000000000001,125,0.385388376465142,0.405666578559943,0.520834547740414
NsiI.TP814805,3,62875271,0.0530391601380227,0.036,125,0.385388376465142,0.4056337684048,0.790256824813992
PstI.TP722093,9, 3026606,0.0537926916150354,0.032,125,0.385388376465142,0.405504223387498,-0.515245791448189
PstI.TP1024604,4,59621675,0.0538802633846476,0.188,125,0.385388376465142,0.405489294806658,-0.271345696981464
PstI.TP506830,4, 5166890,0.0541272581244471,0.396,125,0.385388376465142,0.405447328977072,-0.324766683395165
PstI.TP663427,1,70529598,0.0542466559244551,0.076,125,0.385388376465142,0.405427116288327,0.35933136849692
PstI.TP845869,2, 9862801,0.0545567464268498,0.0600000000000001,125,0.385388376465142,0.405374843926481,0.443065258857084
PstI.TP735032,3, 9654444,0.0548981454511341,0.052,125,0.385388376465142,0.405317661761824,-0.424840935202432
PstI.TP876546,9,44646384,0.0565418241289635,0.08,125,0.385388376465142,0.405047603142074,-0.32927757450486
PstI.TP1206934,3, 6141050,0.0567291503059874,0.124,125,0.385388376465142,0.405017362335604,0.36441790376528
PstI.TP2006,8, 3930378,0.0577788199020239,0.1,125,0.385388376465142,0.404849873984908,0.297259280989564
PstI.TP169712,10, 6068006,0.0579598085816257,0.18,125,0.385388376465142,0.404821326169948,-0.222182664842324
PstI.TP388391,3,69918190,0.0579733228947699,0.168,125,0.385388376465142,0.4048191983748,-0.258039191508223
PstI.TP900003,3,53586609,0.0580434716851429,0.216,125,0.385388376465142,0.404808162194611,-0.247957670001336
PstI.TP815225,6,49235314,0.0580998103155518,0.024,125,0.385388376465142,0.404799309096071,-0.588718600863845
PstI.TP982120,2,21428233,0.0581309727896609,0.04,125,0.385388376465142,0.404794416175039,0.436047730509114
PstI.TP963977,2,68012933,0.0581532901431581,0.052,125,0.385388376465142,0.404790913783184,-0.466817108908937
PstI.TP1069784,2,63643324,0.058233140341423,0.048,125,0.385388376465142,0.404778394283047,-0.555308143155433
PstI.TP170658,4,45392020,0.0582744498782114,0.124,125,0.385388376465142,0.404771924731893,-0.236063096045995
PstI.TP335325,4,67812875,0.0583991794460476,0.02,125,0.385388376465142,0.404752420551204,0.648847016240619
PstI.TP1191619,4,62207517,0.0590700857323503,0.012,125,0.385388376465142,0.404648273752759,0.872879256004278
PstI.TP179103,7,57227560,0.0593125555362273,0.056,125,0.385388376465142,0.404610947615513,0.427484216467299
PstI.TP135740,7,59986622,0.0593524954309729,0.012,125,0.385388376465142,0.40460481499535,0.779072921550752
PstI.TP304860,1,74969305,0.059481244379405,0.02,125,0.385388376465142,0.404585076298018,-1.00893987253047
PstI.TP747261,1,76107837,0.0598708098184434,0.012,125,0.385388376465142,0.40452563073431,-0.784946963470705
NsiI.TP337589,4,  923915,0.0599671058872762,0.048,125,0.385388376465142,0.404511000745566,-0.449298894114695
PstI.TP730744,3,16373477,0.060048937930961,0.032,125,0.385388376465142,0.404498588123849,0.404515318358704
PstI.TP1266699,9,13714262,0.0600666437829276,0.056,125,0.385388376465142,0.404495904828973,0.444666627242504
PstI.TP273897,3,67574112,0.0601606899849956,0.044,125,0.385388376465142,0.404481666546124,-0.4259382873423
PstI.TP733771,11,    5061,0.0603046389102927,0.076,125,0.385388376465142,0.404459919572266,0.368800329149314
PstI.TP268085,2,64265265,0.0604164890605945,0.0600000000000001,125,0.385388376465142,0.404443060505907,0.449446480638367
PstI.TP576366,2,  375350,0.0606276861747215,0.044,125,0.385388376465142,0.404411318559698,0.478697785767831
PstI.TP920636,1, 4777048,0.0612410801758094,0.1,125,0.385388376465142,0.40431980018577,-0.316710105122049
PstI.TP339315,1,63808218,0.0618013801099649,0.024,125,0.385388376465142,0.404237063676474,-0.487883696218675
PstI.TP38299,3,51647164,0.0618099630717671,0.02,125,0.385388376465142,0.404235802581439,-0.604773731566235
PstI.TP130605,10, 3473673,0.0620012427478952,0.024,125,0.385388376465142,0.404207746757402,0.641107534260555
PstI.TP1206334,3,61963148,0.0624074665684121,0.08,125,0.385388376465142,0.404148472831042,0.493493142701015
PstI.TP972953,1, 7984963,0.0626229671362881,0.432,125,0.385388376465142,0.404117197073624,0.18445697704188
PstI.TP1250222,11,    8799,0.062703768831486,0.048,125,0.385388376465142,0.404105500211973,-0.340241150993785
NsiI.TP441693,3, 2660294,0.0629589226791213,0.1,125,0.385388376465142,0.404068670703857,-0.298144707686616
PstI.TP1000608,7,57426510,0.0634238747330218,0.04,125,0.385388376465142,0.40400197118005,0.42471474515289
NsiI.TP655257,1,80728948,0.0640041083333954,0.116,125,0.385388376465142,0.403919471213714,0.384126099049129
NsiI.TP488601,1, 6409370,0.0642181872156798,0.3,125,0.385388376465142,0.403889236562197,0.196036180644833
PstI.TP129649,11,    1089,0.0643162089314088,0.136,125,0.385388376465142,0.403875429170378,0.295785001702988
PstI.TP1169832,4,56534152,0.0644584003762749,0.1,125,0.385388376465142,0.403855440390956,0.306304352313734
PstI.TP509367,4,  420393,0.064943585090535,0.032,125,0.385388376465142,0.403787591968546,-0.544650424613747
PstI.TP1172225,6, 3890042,0.0651801336164286,0.052,125,0.385388376465142,0.403754711439318,0.456829384355909
PstI.TP971832,4,66161848,0.0655167995511384,0.392,125,0.385388376465142,0.403708136396495,0.183469454464358
PstI.TP552710,11,    4086,0.0657976297939315,0.02,125,0.385388376465142,0.403669483423265,0.694474197469762
PstI.TP759583,3,71370495,0.0658597023094135,0.368,125,0.385388376465142,0.403660963964032,-0.26035578751515
PstI.TP674426,2,67595892,0.0661971078918446,0.044,125,0.385388376465142,0.403614806488713,-0.444123733535284
NsiI.TP648509,10,41353679,0.0669514829320826,0.06,125,0.385388376465142,0.403512521833617,-0.353551746367398
PstI.TP1081008,2,71118803,0.0670946488129057,0.088,125,0.385388376465142,0.40349325109198,-0.300261224401707
PstI.TP299726,9, 2970040,0.0671326301489373,0.0639999999999999,125,0.385388376465142,0.403488146114976,-0.361070306471773
PstI.TP530571,3,45538893,0.067416598976849,0.024,125,0.385388376465142,0.403450077418577,0.638463495440159
