SNP,Chromosome,Position,P.value,effect,SNP,maf,nobs
PstI.TP708955,4,2043677,0.00729471985614886,0.0676670928740743,PstI.TP708955,0.0991379310344828,116
PstI.TP1118313,8,3139823,0.00765049561968475,-0.0445204777385854,PstI.TP1118313,0.482758620689655,116
PstI.TP9218,11,63,0.00825544079500685,0.0656629343328631,PstI.TP9218,0.120689655172414,116
PstI.TP809778,10,8543510,0.00834438576531441,0.128472784677581,PstI.TP809778,0.0301724137931034,116
PstI.TP1022061,3,61377198,0.00851723335300138,0.0550837272695256,PstI.TP1022061,0.142241379310345,116
PstI.TP582448,11,4183,0.00932838454032692,0.0897344170992991,PstI.TP582448,0.0431034482758621,116
PstI.TP552710,11,4086,0.00968254744622982,0.148044022103417,PstI.TP552710,0.021551724137931,116
PstI.TP521411,11,3897,0.0102094114718681,-0.090731254872922,PstI.TP521411,0.0301724137931034,116
PstI.TP629259,1,4276027,0.010301305860335,-0.0430490852686229,PstI.TP629259,0.375,116
PstI.TP641744,2,61738293,0.0103184517955365,-0.0425948908580453,PstI.TP641744,0.237068965517241,116
PstI.TP770204,3,67523376,0.0103586210158127,-0.0804120401801972,PstI.TP770204,0.0474137931034483,116
PstI.TP325958,3,54129415,0.0105659503558701,-0.04001242249983,PstI.TP325958,0.293103448275862,116
PstI.TP731882,3,19716780,0.0106756757886848,0.0885582803834594,PstI.TP731882,0.0646551724137931,116
PstI.TP738881,2,57512325,0.0106787030030498,-0.045123217743234,PstI.TP738881,0.211206896551724,116
NsiI.TP469220,11,14746,0.0107091840259147,-0.10277476281089,NsiI.TP469220,0.0258620689655172,116
PstI.TP819138,3,57316499,0.0109865239867381,0.145802517317625,PstI.TP819138,0.021551724137931,116
PstI.TP419952,1,13194145,0.0111218291893762,-0.0954172496283051,PstI.TP419952,0.0431034482758621,116
PstI.TP972096,2,3042190,0.0117549762760201,0.132588170749709,PstI.TP972096,0.0258620689655172,116
PstI.TP25299,5,63419016,0.0119237871760335,0.0933045687115885,PstI.TP25299,0.0344827586206897,116
PstI.TP1036003,3,59881138,0.0123174201092365,0.15998791622124,PstI.TP1036003,0.0172413793103448,116
PstI.TP788586,6,57442567,0.0124432758104297,0.064050255235957,PstI.TP788586,0.353448275862069,116
NsiI.TP252602,1,68982448,0.0133959974718707,0.101195220298539,NsiI.TP252602,0.0344827586206896,116
PstI.TP993272,2,58286678,0.0134816207770465,-0.142089083795759,PstI.TP993272,0.478448275862069,116
PstI.TP318872,4,54744673,0.0137070360607626,0.0399372857350901,PstI.TP318872,0.461206896551724,116
NsiI.TP436966,3,208286,0.014329270107897,0.0718031430598438,NsiI.TP436966,0.0991379310344828,116
PstI.TP1149663,11,8066,0.0147102367170328,0.179739287292058,PstI.TP1149663,0.0129310344827586,116
NsiI.TP663012,9,52480175,0.0157914621664397,0.042705687607432,NsiI.TP663012,0.318965517241379,116
PstI.TP976293,2,66188757,0.0158999342966654,0.0631214582026813,PstI.TP976293,0.0775862068965517,116
NsiI.TP440927,1,20252244,0.016163012572277,0.0745754361780562,NsiI.TP440927,0.0862068965517241,116
PstI.TP1087235,11,7587,0.0163826829343397,0.089505067698401,PstI.TP1087235,0.0344827586206897,116
PstI.TP1213378,1,46786394,0.0163924612391621,0.0959666313563834,PstI.TP1213378,0.0474137931034483,116
PstI.TP1254872,7,56573064,0.0170332266138256,-0.0585059321864715,PstI.TP1254872,0.0732758620689655,116
NsiI.TP502082,10,1262753,0.017290751164497,-0.108402056277036,NsiI.TP502082,0.0258620689655172,116
PstI.TP444076,11,3404,0.0178222413586743,-0.049540511889278,PstI.TP444076,0.176724137931034,116
PstI.TP85647,10,60886778,0.0189253141031456,0.087360228372383,PstI.TP85647,0.0560344827586207,116
PstI.TP1206060,2,69316419,0.020564475566911,0.0358129145257426,PstI.TP1206060,0.435344827586207,116
PstI.TP1226186,3,7342289,0.0205972717997967,0.037250033302671,PstI.TP1226186,0.297413793103448,116
PstI.TP318422,3,54362877,0.020914030780715,0.0360222658049699,PstI.TP318422,0.452586206896552,116
PstI.TP856013,11,5962,0.0213304201417398,0.0816656132654121,PstI.TP856013,0.0517241379310345,116
PstI.TP772632,2,65920887,0.0219848537858711,0.0492321021984948,PstI.TP772632,0.181034482758621,116
PstI.TP460935,1,18308167,0.0222860984109838,-0.1196980905507,PstI.TP460935,0.0172413793103449,116
PstI.TP504809,4,5155593,0.0225396651309085,0.0576257720199656,PstI.TP504809,0.422413793103448,116
PstI.TP488378,1,7260223,0.0234144402433716,0.146375959005263,PstI.TP488378,0.0172413793103448,116
PstI.TP134129,9,51572610,0.0234144402433716,0.146375959005263,PstI.TP134129,0.0172413793103448,116
PstI.TP352846,1,71717994,0.0235976183981856,0.0388917963147458,PstI.TP352846,0.280172413793103,116
PstI.TP506588,1,80675,0.0236084856287529,0.168059809853307,PstI.TP506588,0.0129310344827586,116
NsiI.TP179941,8,55948810,0.0236368542525865,-0.0875743657613557,NsiI.TP179941,0.0517241379310345,116
PstI.TP1114725,2,64759859,0.0237476993722676,-0.0803607039193959,PstI.TP1114725,0.0517241379310345,116
NsiI.TP194619,6,55228277,0.0237934390186667,0.167860005948337,NsiI.TP194619,0.0129310344827586,116
PstI.TP690712,11,4775,0.0242262257184941,0.118193732053025,PstI.TP690712,0.0172413793103448,116
NsiI.TP529124,3,63127607,0.0243588937844228,-0.0553189303476722,NsiI.TP529124,0.133620689655172,116
PstI.TP214149,2,66672122,0.024368416751856,0.111479803151458,PstI.TP214149,0.0301724137931034,116
PstI.TP1255816,11,8839,0.0249042377197239,-0.088780405300351,PstI.TP1255816,0.0387931034482759,116
PstI.TP901904,8,570863,0.0253720832415524,-0.090044061814813,PstI.TP901904,0.0474137931034483,116
PstI.TP1000873,7,57426488,0.0255153145669208,-0.0835554401383422,PstI.TP1000873,0.0560344827586207,116
PstI.TP304860,1,74969305,0.0255694939177114,-0.129740262405935,PstI.TP304860,0.021551724137931,116
PstI.TP226270,6,52350990,0.0257606714548185,0.165811944809072,PstI.TP226270,0.0129310344827586,116
PstI.TP478050,3,63462498,0.0260906276684482,-0.102015604108687,PstI.TP478050,0.0258620689655172,116
PstI.TP639947,5,3135429,0.0261264464755816,0.0441382504894092,PstI.TP639947,0.185344827586207,116
PstI.TP807213,1,57183105,0.0264733916983665,-0.0646485289577708,PstI.TP807213,0.0646551724137931,116
PstI.TP939350,9,20082917,0.0270024699555694,0.0667017817762071,PstI.TP939350,0.0689655172413793,116
PstI.TP1101676,9,55031033,0.0276746505500972,-0.0347159027878668,PstI.TP1101676,0.362068965517241,116
PstI.TP737962,11,5096,0.0276932340622362,0.0381740231071075,PstI.TP737962,0.418103448275862,116
PstI.TP838226,7,56380657,0.0278019815561419,0.0926439387419914,PstI.TP838226,0.0431034482758621,116
PstI.TP65497,11,546,0.0283746152546485,-0.0953090218862044,PstI.TP65497,0.0301724137931034,116
NsiI.TP430509,2,74026177,0.0283882711635889,0.163272098104511,NsiI.TP430509,0.0129310344827586,116
PstI.TP365986,6,6142813,0.0283882711635889,0.163272098104511,PstI.TP365986,0.0129310344827586,116
PstI.TP136266,2,64424937,0.0283882711635903,-0.163272098104508,PstI.TP136266,0.0129310344827587,116
NsiI.TP723406,3,59263477,0.0283882711635903,-0.163272098104508,NsiI.TP723406,0.0129310344827587,116
NsiI.TP575744,1,66841969,0.0284521857698127,-0.0952670150448825,NsiI.TP575744,0.0301724137931034,116
PstI.TP1027226,10,5400847,0.0284564939302242,0.0458737473307056,PstI.TP1027226,0.245689655172414,116
NsiI.TP57283,6,49505312,0.0297642609022006,-0.059389412033874,NsiI.TP57283,0.125,116
PstI.TP218134,11,1777,0.0298655095710888,-0.0692982879923625,PstI.TP218134,0.0474137931034483,116
PstI.TP664921,6,56510699,0.029955907974267,-0.115994714941529,PstI.TP664921,0.0258620689655172,116
NsiI.TP501821,5,53570195,0.0302827187037988,-0.0718923463381542,NsiI.TP501821,0.0517241379310345,116
PstI.TP999900,4,61190544,0.0303442755465982,0.107653164704219,PstI.TP999900,0.0301724137931034,116
NsiI.TP346008,4,67938088,0.0311566845551071,0.056570681831725,NsiI.TP346008,0.107758620689655,116
PstI.TP1027117,3,70383646,0.031197410024102,0.0726505542880004,PstI.TP1027117,0.0603448275862069,116
PstI.TP109054,11,901,0.0315789201148575,0.0605640473724058,PstI.TP109054,0.0732758620689655,116
PstI.TP1066472,2,73495691,0.0316027007602487,0.0674072834385772,PstI.TP1066472,0.0862068965517241,116
PstI.TP715121,2,18844611,0.032643509747134,0.0806105412983582,PstI.TP715121,0.0344827586206897,116
PstI.TP719659,10,54993631,0.032947798401845,0.0356016007082951,PstI.TP719659,0.426724137931034,116
PstI.TP342343,8,60537164,0.0338725556814116,0.0375240956169861,PstI.TP342343,0.387931034482759,116
PstI.TP176880,1,28241729,0.034088208368986,0.0771925252477747,PstI.TP176880,0.0387931034482759,116
PstI.TP871773,7,59683171,0.0345583778638223,0.0745197611540815,PstI.TP871773,0.456896551724138,116
PstI.TP205616,3,67708245,0.035085640425429,-0.0743249623173532,PstI.TP205616,0.0431034482758621,116
PstI.TP470333,6,58970821,0.0359269094042791,-0.122656298227557,PstI.TP470333,0.021551724137931,116
NsiI.TP87403,11,10095,0.0369086698207701,-0.0695070376929384,NsiI.TP87403,0.0517241379310345,116
PstI.TP875866,4,64992383,0.0369648641045862,0.0831725705499218,PstI.TP875866,0.0387931034482759,116
PstI.TP308053,1,8330660,0.0370942565221059,-0.0507712201238867,PstI.TP308053,0.107758620689655,116
PstI.TP476949,1,5536792,0.0373303718265267,0.0303845718990954,PstI.TP476949,0.487068965517241,116
NsiI.TP273737,1,8121676,0.0375193761140907,-0.109967744289553,NsiI.TP273737,0.0172413793103449,116
PstI.TP30317,6,54709438,0.0378526347672785,0.0469677179395774,PstI.TP30317,0.146551724137931,116
PstI.TP850689,6,49449385,0.0383386671331911,0.111192872719504,PstI.TP850689,0.0258620689655172,116
PstI.TP1181476,5,2299991,0.0383495767206925,-0.0414588460391624,PstI.TP1181476,0.237068965517241,116
PstI.TP337951,4,40615943,0.0386886864758308,0.0367085727873784,PstI.TP337951,0.353448275862069,116
PstI.TP716101,6,47677795,0.0387742645550994,0.0405649008875559,PstI.TP716101,0.219827586206897,116
PstI.TP1266699,9,13714262,0.038907725620954,0.0753941748725193,PstI.TP1266699,0.0603448275862069,116
PstI.TP178231,2,62690478,0.0390533365400672,-0.0415653202702844,PstI.TP178231,0.21551724137931,116
PstI.TP27966,11,215,0.0397101470106341,0.0358798159058032,PstI.TP27966,0.297413793103448,116
PstI.TP1251961,9,48731998,0.0406243326462347,-0.110035746480532,PstI.TP1251961,0.0258620689655172,116
PstI.TP939213,1,11990855,0.0410690532899486,-0.0959807373242332,PstI.TP939213,0.0344827586206896,116
PstI.TP831823,10,52577215,0.0411902703919898,0.0502003317770057,PstI.TP831823,0.0905172413793104,116
PstI.TP160752,11,1322,0.0412497437453613,-0.0351932284206112,PstI.TP160752,0.310344827586207,116
PstI.TP753697,4,2038364,0.0413903432231506,0.0543381994608911,PstI.TP753697,0.362068965517241,116
PstI.TP704666,4,61217735,0.0413907358068979,0.133100630214644,PstI.TP704666,0.0172413793103448,116
PstI.TP350262,8,2905616,0.042520030763359,-0.0365229298376428,PstI.TP350262,0.478448275862069,116
PstI.TP541575,2,74276308,0.0426719144436217,-0.0505842884170923,PstI.TP541575,0.0991379310344828,116
PstI.TP643379,3,5147929,0.042787833551401,0.0740950807066314,PstI.TP643379,0.0603448275862069,116
PstI.TP470160,2,1964484,0.0431194240773593,-0.0858768290331827,PstI.TP470160,0.0431034482758621,116
PstI.TP1231486,2,73904492,0.0438010475242849,0.0362566227736079,PstI.TP1231486,0.258620689655172,116
PstI.TP665437,1,54999161,0.0438729929280471,0.151363420337143,PstI.TP665437,0.0129310344827587,116
PstI.TP731868,3,62811145,0.0442075283611787,-0.033369674468541,PstI.TP731868,0.452586206896552,116
PstI.TP937213,11,6556,0.0446430154638232,-0.0298237867599063,PstI.TP937213,0.478448275862069,116
PstI.TP1274931,7,61404400,0.0451942621010906,0.0296776725078166,PstI.TP1274931,0.362068965517241,116
PstI.TP469520,6,53807168,0.0452749396774204,0.0405485723251705,PstI.TP469520,0.129310344827586,116
PstI.TP399236,6,58316655,0.0452930307955901,-0.130878715417106,PstI.TP399236,0.0172413793103449,116
PstI.TP374113,11,2928,0.0456884142207387,0.0813764472687956,PstI.TP374113,0.0474137931034483,116
PstI.TP568461,3,74315454,0.0458896194184405,0.107560720047997,PstI.TP568461,0.0258620689655172,116
PstI.TP687743,1,69969234,0.0465416320200669,0.0437268437482825,PstI.TP687743,0.129310344827586,116
PstI.TP679208,7,2374884,0.0466155443353476,-0.0729048351016668,PstI.TP679208,0.0603448275862069,116
PstI.TP831544,10,5137704,0.0470439088784963,-0.04736709781797,PstI.TP831544,0.185344827586207,116
PstI.TP1191629,11,8424,0.0470644926189763,-0.0366818625020537,PstI.TP1191629,0.28448275862069,116
PstI.TP1210085,4,5549411,0.0473422718167108,0.116594986423883,PstI.TP1210085,0.021551724137931,116
PstI.TP999288,11,6941,0.0473897150446956,0.080807435584892,PstI.TP999288,0.0474137931034483,116
PstI.TP1104589,9,56629291,0.0478101209502628,-0.0349763258411083,PstI.TP1104589,0.241379310344828,116
PstI.TP890773,9,1435661,0.0478168094510968,0.0842044563955243,PstI.TP890773,0.0431034482758621,116
PstI.TP1107519,9,3315165,0.0479410078118038,0.0841620894038466,PstI.TP1107519,0.0431034482758621,116
PstI.TP144070,5,2971536,0.048730956580966,-0.104744912195178,PstI.TP144070,0.0172413793103449,116
PstI.TP576366,2,375350,0.0488646041503947,0.0838497958769392,PstI.TP576366,0.0431034482758621,116
PstI.TP144997,6,43235947,0.049341311535998,-0.147988899012835,PstI.TP144997,0.0129310344827587,116
PstI.TP530837,1,65836675,0.0496229359369133,-0.0609204462843665,PstI.TP530837,0.0775862068965517,116
PstI.TP166481,3,1960833,0.0501120304449895,-0.0631394405392455,PstI.TP166481,0.0474137931034483,116
PstI.TP569914,5,1262747,0.0501167894639093,0.0368736292836643,PstI.TP569914,0.271551724137931,116
PstI.TP157003,11,1290,0.0501192068292973,-0.0315539151400742,PstI.TP157003,0.331896551724138,116
PstI.TP749310,2,9525754,0.0501267223652977,-0.0470078720765426,PstI.TP749310,0.271551724137931,116
PstI.TP269566,3,63644939,0.0504979876150023,0.0330798495768734,PstI.TP269566,0.297413793103448,116
PstI.TP161281,7,277773,0.0510239537536353,-0.0807363304071017,PstI.TP161281,0.0258620689655172,116
PstI.TP166492,6,2200069,0.0511233098387695,-0.0495069884442392,PstI.TP166492,0.125,116
NsiI.TP425376,3,65120217,0.051178618948308,-0.146923346697851,NsiI.TP425376,0.0129310344827587,116
PstI.TP1186327,2,8257580,0.0512189662726144,-0.0300821845420593,PstI.TP1186327,0.474137931034483,116
PstI.TP935651,4,66370793,0.0514329123037328,0.0377682429096548,PstI.TP935651,0.206896551724138,116
PstI.TP990909,8,62111760,0.0514378906174704,0.042081774918377,PstI.TP990909,0.163793103448276,116
PstI.TP233282,3,73735479,0.0518064605967276,0.0643979145106181,PstI.TP233282,0.0431034482758621,116
PstI.TP897409,6,56637189,0.0518283842329174,0.127484767948634,PstI.TP897409,0.0172413793103448,116
PstI.TP1268585,1,2988383,0.0519874319544211,-0.0543263588392852,PstI.TP1268585,0.379310344827586,116
PstI.TP920636,1,4777048,0.0528305013814647,-0.0572041771291814,PstI.TP920636,0.103448275862069,116
PstI.TP942201,6,51864974,0.0531077240172092,-0.0571438044911366,PstI.TP942201,0.103448275862069,116
PstI.TP201653,11,1648,0.053487094521132,-0.104368992802486,PstI.TP201653,0.0258620689655172,116
PstI.TP96953,11,798,0.0536447138728314,-0.0823060102333556,PstI.TP96953,0.456896551724138,116
PstI.TP343925,9,42951872,0.0541940530592062,0.113511266411196,PstI.TP343925,0.021551724137931,116
PstI.TP211419,3,12715735,0.0545994204394496,0.126149799908283,PstI.TP211419,0.0172413793103448,116
PstI.TP177166,11,1456,0.0548041245172038,-0.0430106423696066,PstI.TP177166,0.137931034482759,116
NsiI.TP624734,11,16871,0.0552100996915878,0.125862976239119,NsiI.TP624734,0.0172413793103448,116
PstI.TP41440,3,59899767,0.0554373808990365,-0.0608255954412017,PstI.TP41440,0.0732758620689655,116
PstI.TP538688,9,57046696,0.0558980189149184,-0.0595968131527055,PstI.TP538688,0.0431034482758621,116
PstI.TP1022732,7,59785708,0.0565509364557519,-0.143975757578642,PstI.TP1022732,0.0129310344827587,116
PstI.TP1045605,6,49825862,0.0568519493858623,-0.0470455620097039,PstI.TP1045605,0.310344827586207,116
NsiI.TP66114,9,57265279,0.0571129238568459,0.0679660065565173,NsiI.TP66114,0.0646551724137931,116
NsiI.TP117758,1,66087512,0.0575916561319145,-0.124768237331788,NsiI.TP117758,0.0172413793103449,116
PstI.TP648892,11,4579,0.0576383017468786,-0.0630097018301349,PstI.TP648892,0.0431034482758621,116
PstI.TP865711,11,6040,0.0584049424247596,-0.0281009906303115,PstI.TP865711,0.474137931034483,116
PstI.TP593877,9,55077360,0.0588973184129779,0.0880075982050723,PstI.TP593877,0.0258620689655172,116
PstI.TP1021466,1,68344473,0.0592754923389433,-0.072030688945447,PstI.TP1021466,0.0344827586206896,116
PstI.TP452173,2,10527282,0.0600094300755255,0.0334582701043906,PstI.TP452173,0.478448275862069,116
PstI.TP350552,11,2761,0.0603998834784005,0.0714491314741156,PstI.TP350552,0.0560344827586207,116
NsiI.TP181198,8,55572072,0.0606375231538485,-0.0508901653047161,NsiI.TP181198,0.133620689655172,116
PstI.TP1007241,5,250902,0.061181415106702,0.0571283519385735,PstI.TP1007241,0.0474137931034483,116
PstI.TP1007652,10,9980333,0.0614723227522329,-0.0327743628119223,PstI.TP1007652,0.28448275862069,116
PstI.TP1122752,2,56295956,0.062090806921242,-0.0352810765622748,PstI.TP1122752,0.228448275862069,116
PstI.TP410927,11,3181,0.0623675241178583,-0.0697216364666271,PstI.TP410927,0.0474137931034483,116
PstI.TP513843,3,2577255,0.0626268642690534,-0.0303970887716031,PstI.TP513843,0.318965517241379,116
PstI.TP1250993,4,666401,0.0626680654956466,0.0347122341582527,PstI.TP1250993,0.293103448275862,116
NsiI.TP615624,1,65289533,0.0632747974135759,0.0459893179715358,NsiI.TP615624,0.189655172413793,116
PstI.TP243328,2,58674737,0.0644454680160688,0.0305997266239475,PstI.TP243328,0.40948275862069,116
NsiI.TP360999,1,10465743,0.0648294764085298,-0.0519244896791082,NsiI.TP360999,0.0905172413793103,116
PstI.TP189129,1,73890221,0.0650260220520516,-0.0527552921377232,PstI.TP189129,0.0732758620689655,116
PstI.TP865412,3,66830234,0.0653200639399494,-0.139615329925323,PstI.TP865412,0.0129310344827587,116
PstI.TP1206557,4,67408124,0.0662901919368035,-0.121054830047959,PstI.TP1206557,0.0172413793103449,116
PstI.TP1068317,11,7437,0.066345258770387,0.048806823773112,PstI.TP1068317,0.125,116
PstI.TP377610,1,9851445,0.0670563068043128,-0.0584023287336592,PstI.TP377610,0.0732758620689655,116
PstI.TP309238,1,27158767,0.0673602189399309,-0.138668474359102,PstI.TP309238,0.0129310344827587,116
PstI.TP181697,8,2683686,0.0677708562522462,0.138480653137988,PstI.TP181697,0.0129310344827586,116
PstI.TP365645,1,61353360,0.0683850806433439,0.0526022515564495,PstI.TP365645,0.112068965517241,116
PstI.TP47535,11,404,0.0683988601930079,0.0758943578456768,PstI.TP47535,0.0258620689655172,116
PstI.TP1227132,3,8500895,0.0684780827117504,-0.120182408587689,PstI.TP1227132,0.0172413793103449,116
PstI.TP114415,10,6298864,0.0689884501404291,0.0277815323646504,PstI.TP114415,0.353448275862069,116
PstI.TP901545,1,71391273,0.0691854580862131,0.0863415199187757,PstI.TP901545,0.0344827586206897,116
NsiI.TP457503,11,14566,0.069245572858048,-0.0779360927839195,NsiI.TP457503,0.0431034482758621,116
PstI.TP1198766,6,60436257,0.0692997889735241,0.0817526418127333,PstI.TP1198766,0.0387931034482759,116
NsiI.TP114895,3,2441296,0.0695325865648393,-0.0651298381761561,NsiI.TP114895,0.0646551724137931,116
PstI.TP1043165,11,7240,0.0696526117721519,0.137631321087067,PstI.TP1043165,0.0129310344827586,116
PstI.TP1181427,10,48075047,0.0697015558513885,-0.0322399633638923,PstI.TP1181427,0.379310344827586,116
PstI.TP898958,3,18783182,0.0703197433449258,-0.0901347708466672,PstI.TP898958,0.021551724137931,116
PstI.TP890801,2,72613106,0.0704030319102541,-0.0455499273898389,PstI.TP890801,0.0862068965517241,116
PstI.TP816739,1,64060896,0.0707986954604464,-0.0497049880359159,PstI.TP816739,0.129310344827586,116
PstI.TP329239,11,2605,0.0716388626869492,-0.136754298000408,PstI.TP329239,0.0129310344827586,116
PstI.TP1234552,10,60231357,0.0721975975911009,0.0348015735463287,PstI.TP1234552,0.241379310344828,116
PstI.TP1005240,7,57259216,0.0728028277800011,-0.0326400227903143,PstI.TP1005240,0.262931034482759,116
PstI.TP1250222,11,8799,0.0732913926408661,0.0582184347676269,PstI.TP1250222,0.0474137931034483,116
PstI.TP1238303,6,50987036,0.074348469966177,0.0388413677989252,PstI.TP1238303,0.142241379310345,116
PstI.TP1147160,7,44396170,0.0745203034878838,-0.0766365444599548,PstI.TP1147160,0.456896551724138,116
PstI.TP1000478,2,72314995,0.074569680387122,0.105894981962381,PstI.TP1000478,0.021551724137931,116
PstI.TP317589,5,59272686,0.0746762423273402,-0.0790616503308374,PstI.TP317589,0.0301724137931034,116
PstI.TP644170,5,13189719,0.0749374556022697,0.105773604226115,PstI.TP644170,0.021551724137931,116
PstI.TP1293746,4,10710177,0.0750379596413209,0.037305183571788,PstI.TP1293746,0.150862068965517,116
NsiI.TP337751,1,60167980,0.0754478261530862,-0.0309158658620983,NsiI.TP337751,0.405172413793103,116
PstI.TP1056336,6,60888540,0.0756895847775362,0.0556593239577617,PstI.TP1056336,0.0905172413793104,116
PstI.TP727839,11,5019,0.0759736263619173,-0.0344582452922966,PstI.TP727839,0.318965517241379,116
PstI.TP256852,9,1065898,0.0760419486282314,-0.0357694718398761,PstI.TP256852,0.163793103448276,116
PstI.TP262688,4,7128828,0.0764098711317863,-0.0677879990178304,PstI.TP262688,0.0560344827586207,116
PstI.TP831238,3,4140006,0.0768888873114415,0.030674639565316,PstI.TP831238,0.327586206896552,116
PstI.TP532669,4,3498516,0.0775473773124702,0.0294877938318234,PstI.TP532669,0.469827586206897,116
NsiI.TP210953,1,17586467,0.0776883518248421,-0.0727024846655138,NsiI.TP210953,0.0474137931034483,116
PstI.TP976712,8,6325153,0.0780910222450535,0.0386346526863563,PstI.TP976712,0.137931034482759,116
PstI.TP166292,10,8150237,0.0789689458478054,-0.0306599962313759,PstI.TP166292,0.336206896551724,116
PstI.TP1169104,4,19508414,0.0790903269800588,0.0307467110315792,PstI.TP1169104,0.34051724137931,116
PstI.TP319528,9,6127592,0.0794100213652179,-0.0876160634328356,PstI.TP319528,0.021551724137931,116
PstI.TP1175461,11,8280,0.0798274431768867,-0.0325638808177771,PstI.TP1175461,0.254310344827586,116
PstI.TP857413,11,5975,0.0801629422868806,0.0940443504650248,PstI.TP857413,0.0172413793103448,116
PstI.TP357318,6,48450955,0.0824527341142351,-0.0748121553765301,PstI.TP357318,0.0431034482758621,116
PstI.TP652837,1,78182401,0.0826153574481143,0.0291733996018318,PstI.TP652837,0.353448275862069,116
PstI.TP677745,1,5751851,0.0836203224329726,-0.0311198214892415,PstI.TP677745,0.21551724137931,116
PstI.TP744473,3,61669976,0.0838952743477873,-0.0460747919491043,PstI.TP744473,0.0818965517241379,116
PstI.TP629254,1,4276045,0.0839257953439149,-0.0943997530034406,PstI.TP629254,0.0258620689655172,116
PstI.TP287063,5,36574210,0.0855388779226297,-0.0765226779385066,PstI.TP287063,0.0301724137931034,116
PstI.TP506126,11,3824,0.0861520465804005,-0.0311613955468596,PstI.TP506126,0.443965517241379,116
PstI.TP780069,7,60189505,0.086326719305888,0.0871866394553677,PstI.TP780069,0.0301724137931034,116
PstI.TP692299,11,4794,0.0865771332044476,-0.0646190348143678,PstI.TP692299,0.0474137931034483,116
PstI.TP712192,5,71599707,0.0869181310750836,0.0870382753478545,PstI.TP712192,0.0301724137931034,116
PstI.TP1121003,2,62934564,0.08771295460918,0.0539212238143986,PstI.TP1121003,0.0646551724137931,116
PstI.TP525604,1,78648237,0.0882472581589574,-0.0275533150744365,PstI.TP525604,0.456896551724138,116
PstI.TP408602,2,61706850,0.0884368188184623,0.0853292289272118,PstI.TP408602,0.021551724137931,116
PstI.TP89289,3,14045560,0.08844742640795,0.0491593676308801,PstI.TP89289,0.0991379310344828,116
PstI.TP815225,6,49235314,0.0885577039258637,-0.0801222729289023,PstI.TP815225,0.0258620689655172,116
PstI.TP680879,2,64067358,0.0889870993359396,-0.0691387557243274,PstI.TP680879,0.0387931034482759,116
PstI.TP924658,1,65264909,0.0892977986094597,0.0426213364633868,PstI.TP924658,0.185344827586207,116
NsiI.TP438769,2,59534222,0.0893024557335168,0.0279866746698567,NsiI.TP438769,0.448275862068966,116
PstI.TP705967,1,5858828,0.0898492451113116,0.051455168370857,PstI.TP705967,0.0732758620689655,116
PstI.TP1184603,3,2835614,0.0904114169229175,0.0422925413271074,PstI.TP1184603,0.189655172413793,116
PstI.TP282617,3,67991463,0.0913864151452833,-0.0457880981825738,PstI.TP282617,0.137931034482759,116
PstI.TP308061,1,60402946,0.0915898593017023,-0.0764551590340891,PstI.TP308061,0.0387931034482759,116
PstI.TP522635,11,3904,0.0915913606583993,0.0292864622928092,PstI.TP522635,0.219827586206897,116
