SNP,Chromosome,Position,P.value,effect,SNP,maf,nobs
PstI.TP981260,11,6804,0.0374652496604911,-0.0104693399400143,PstI.TP981260,0.0818965517241379,116
PstI.TP12971,7,63081914,0.0384720967528109,0.00643096944725718,PstI.TP12971,0.245689655172414,116
PstI.TP1146858,3,65279133,0.0391029942013997,0.0122300294975125,PstI.TP1146858,0.0560344827586207,116
PstI.TP501971,10,8186495,0.0393905053715104,0.00998198971989896,PstI.TP501971,0.0646551724137931,116
PstI.TP271772,7,57259256,0.0394497941166709,0.0053373657825603,PstI.TP271772,0.211206896551724,116
NsiI.TP615647,2,68626980,0.0404249181247116,0.00422584497392808,NsiI.TP615647,0.439655172413793,116
PstI.TP585913,8,55579533,0.0405098293483312,-0.00787552046657867,PstI.TP585913,0.15948275862069,116
PstI.TP41452,4,57358774,0.040602480978051,-0.00916004964435022,PstI.TP41452,0.0646551724137931,116
PstI.TP871336,1,69055455,0.0411124408702374,-0.0115299477415907,PstI.TP871336,0.0732758620689655,116
NsiI.TP225884,3,62210775,0.0415177444003914,0.0152684079453601,NsiI.TP225884,0.0517241379310345,116
PstI.TP982139,4,41445278,0.0419048255318966,0.0102365693960311,PstI.TP982139,0.0732758620689655,116
PstI.TP1027912,7,58053493,0.0420548985619171,0.0087597160371673,PstI.TP1027912,0.133620689655172,116
PstI.TP211963,2,1768552,0.0423237465441994,0.0190412340838826,PstI.TP211963,0.0129310344827586,116
PstI.TP845869,2,9862801,0.0424426321133075,0.0100037165840855,PstI.TP845869,0.0646551724137931,116
NsiI.TP203885,2,66511978,0.0431628292523344,-0.00692095185111399,NsiI.TP203885,0.133620689655172,116
PstI.TP180949,1,70527436,0.0433710866680175,-0.00708939595175591,PstI.TP180949,0.202586206896552,116
PstI.TP277120,2,66298305,0.0435993171298928,-0.0124531268736915,PstI.TP277120,0.0301724137931034,116
PstI.TP256804,4,2309598,0.0436606796887271,-0.0101178443152894,PstI.TP256804,0.0646551724137931,116
PstI.TP437672,11,3353,0.0441424197738868,0.0104155828860785,PstI.TP437672,0.0732758620689655,116
PstI.TP996918,11,6924,0.0443418859328112,-0.00843560157623334,PstI.TP996918,0.0689655172413793,116
NsiI.TP364708,4,663022,0.0452041867897237,-0.00666969105528026,NsiI.TP364708,0.237068965517241,116
PstI.TP1174311,1,9559149,0.0453887859745712,0.0059800624878024,PstI.TP1174311,0.202586206896552,116
PstI.TP1027273,3,4274869,0.0460935621330861,0.00942331962148851,PstI.TP1027273,0.0732758620689655,116
PstI.TP478966,1,78077218,0.0466941621933739,-0.0152489834301422,PstI.TP478966,0.0258620689655172,116
PstI.TP188641,3,6088178,0.0469675658855266,-0.00660733499323676,PstI.TP188641,0.146551724137931,116
PstI.TP446652,11,3428,0.0473842296099958,-0.00549016632898109,PstI.TP446652,0.172413793103448,116
PstI.TP773311,1,71563448,0.0476236041406208,0.0102201726557737,PstI.TP773311,0.0474137931034483,116
PstI.TP82727,7,64210634,0.0478682853069136,-0.00405085272596393,PstI.TP82727,0.405172413793103,116
PstI.TP1251961,9,48731998,0.048109508131215,0.0200495575023295,PstI.TP1251961,0.0258620689655172,116
PstI.TP270940,5,68495452,0.0491531456950193,-0.004851526560927,PstI.TP270940,0.362068965517241,116
PstI.TP115576,3,61364669,0.0500150246983772,0.00990719509871806,PstI.TP115576,0.0646551724137931,116
NsiI.TP529124,3,63127607,0.0503800083288486,-0.00667795208390863,NsiI.TP529124,0.133620689655172,116
PstI.TP214149,2,66672122,0.0503981931141083,-0.0160853983117291,PstI.TP214149,0.0301724137931034,116
PstI.TP148680,1,67724801,0.0512862225293941,-0.00560091057464224,PstI.TP148680,0.258620689655172,116
PstI.TP1066472,2,73495691,0.05159489982673,0.0088843239139046,PstI.TP1066472,0.0862068965517241,116
PstI.TP846064,10,19421525,0.052278400558123,0.00952607231259858,PstI.TP846064,0.0775862068965517,116
PstI.TP13629,2,74748191,0.0523837557904589,-0.0115892667616762,PstI.TP13629,0.0474137931034483,116
PstI.TP893577,6,53399705,0.0530623145292266,0.0055259807090117,PstI.TP893577,0.224137931034483,116
PstI.TP698300,11,4824,0.0532107314559188,0.0070325947071792,PstI.TP698300,0.146551724137931,116
PstI.TP221027,10,8848286,0.0540467271517708,0.011433543362557,PstI.TP221027,0.0474137931034483,116
PstI.TP1235985,1,62443684,0.0544695213547298,0.00659674912001582,PstI.TP1235985,0.163793103448276,116
PstI.TP424478,11,3280,0.0549216341655323,-0.0136786093033923,PstI.TP424478,0.0258620689655172,116
NsiI.TP555948,3,67784264,0.0552967734415396,0.0116845465154861,NsiI.TP555948,0.0646551724137931,116
NsiI.TP624683,1,68159137,0.0561698459049637,-0.0101375853765438,NsiI.TP624683,0.0474137931034483,116
PstI.TP1198766,6,60436257,0.0562501427156474,-0.0133890497012319,PstI.TP1198766,0.0387931034482759,116
NsiI.TP252602,1,68982448,0.0568819355223645,0.0106835794423046,NsiI.TP252602,0.0344827586206896,116
PstI.TP1189383,4,60173881,0.0570413636054444,0.00779674754214081,PstI.TP1189383,0.125,116
PstI.TP75281,9,3177941,0.0571398606676815,-0.00497786886784678,PstI.TP75281,0.206896551724138,116
PstI.TP856970,1,78963659,0.0576593450472277,-0.00453850208938394,PstI.TP856970,0.331896551724138,116
PstI.TP1191815,4,62207485,0.058026707513769,0.0102157339718911,PstI.TP1191815,0.0474137931034483,116
PstI.TP506408,2,7240618,0.05844905775848,0.0214217711865369,PstI.TP506408,0.0129310344827587,116
NsiI.TP415930,10,20420558,0.0586560761624445,-0.00883234248012384,NsiI.TP415930,0.0474137931034483,116
PstI.TP1007712,1,56295361,0.0587357414767466,-0.00899870131468032,PstI.TP1007712,0.176724137931034,116
PstI.TP983468,6,52676712,0.0591125172879001,0.00667713164809893,PstI.TP983468,0.116379310344828,116
PstI.TP815225,6,49235314,0.0595817561188048,-0.0129443901269779,PstI.TP815225,0.0258620689655172,116
PstI.TP163375,2,71379619,0.0597545455051714,-0.0129696085639712,PstI.TP163375,0.0431034482758621,116
PstI.TP775845,1,13537099,0.0601077940015508,-0.0143762843605763,PstI.TP775845,0.0258620689655172,116
PstI.TP525810,11,3923,0.0601349820149786,-0.00686991082196993,PstI.TP525810,0.116379310344828,116
PstI.TP373660,8,62666468,0.0627733164254117,0.00768314947309613,PstI.TP373660,0.137931034482759,116
PstI.TP904259,3,66075604,0.0630929834179494,0.00917594611518675,PstI.TP904259,0.0603448275862069,116
PstI.TP356699,1,5752437,0.0639855649344642,-0.0130184182183788,PstI.TP356699,0.0517241379310345,116
NsiI.TP66747,11,9923,0.064002478536747,0.0104949976337612,NsiI.TP66747,0.0431034482758621,116
NsiI.TP726942,11,18063,0.0645663594598562,-0.00440138417351321,NsiI.TP726942,0.349137931034483,116
PstI.TP205765,8,46363312,0.0646089157256582,0.00918478776281249,PstI.TP205765,0.0560344827586207,116
PstI.TP195741,3,67699319,0.0653632696555246,-0.0108278207201891,PstI.TP195741,0.103448275862069,116
NsiI.TP201900,7,59739247,0.0653997412309303,-0.0073132815429619,NsiI.TP201900,0.137931034482759,116
PstI.TP410927,11,3181,0.0655822103537214,0.0124574457686657,PstI.TP410927,0.0474137931034483,116
PstI.TP189885,1,77223222,0.0656538961133819,0.00974999757443998,PstI.TP189885,0.0431034482758621,116
PstI.TP1080476,11,7547,0.0666447509285945,-0.0172941322134819,PstI.TP1080476,0.021551724137931,116
PstI.TP532426,7,64966356,0.0669165648231456,0.00378637914169092,PstI.TP532426,0.469827586206897,116
PstI.TP791036,11,5476,0.0669747890550088,0.00781710451771296,PstI.TP791036,0.0905172413793104,116
PstI.TP834454,11,5776,0.0671298159941899,-0.0137054290076516,PstI.TP834454,0.0818965517241379,116
PstI.TP1225179,6,56654494,0.0671969234249701,-0.00907813607669672,PstI.TP1225179,0.0732758620689655,116
PstI.TP862004,7,62011344,0.0672700092870687,-0.0115362222293635,PstI.TP862004,0.0387931034482759,116
PstI.TP30317,6,54709438,0.0672773354543651,0.00657767530137046,PstI.TP30317,0.146551724137931,116
PstI.TP319342,5,71584607,0.0681234446401982,0.00486876558978622,PstI.TP319342,0.163793103448276,116
NsiI.TP688484,2,70530734,0.0685466378920607,0.0125029854214931,NsiI.TP688484,0.0387931034482759,116
PstI.TP461600,5,71789531,0.0695439034798889,0.00856333727828385,PstI.TP461600,0.0560344827586207,116
PstI.TP624488,11,4383,0.0695766599419219,-0.0146060883647489,PstI.TP624488,0.0258620689655172,116
PstI.TP889862,1,72868614,0.0698455148262759,-0.0103065008124107,PstI.TP889862,0.0517241379310345,116
PstI.TP168334,1,78240700,0.0701174232846345,-0.00478871397523924,PstI.TP168334,0.482758620689655,116
PstI.TP847969,11,5876,0.0711032537131331,-0.00965060357687655,PstI.TP847969,0.0474137931034483,116
NsiI.TP388907,2,71256645,0.0720299937809236,-0.00422513993721701,NsiI.TP388907,0.275862068965517,116
PstI.TP834958,9,54418483,0.0739091967357007,-0.00927260942322878,PstI.TP834958,0.0560344827586207,116
NsiI.TP351136,2,61077854,0.0739374287555648,-0.010717015347996,NsiI.TP351136,0.0387931034482759,116
PstI.TP176880,1,28241729,0.0740830648735748,-0.0106922712471726,PstI.TP176880,0.0387931034482759,116
PstI.TP622702,1,63849924,0.0746296471492915,0.00429993792223609,PstI.TP622702,0.491379310344828,116
PstI.TP18693,4,3373673,0.0748291011448959,0.00981204581556955,PstI.TP18693,0.0603448275862069,116
PstI.TP1059365,4,3535002,0.0755461085016607,0.00956094411491515,PstI.TP1059365,0.021551724137931,116
PstI.TP105605,3,54845915,0.0756710309048674,-0.010740701527876,PstI.TP105605,0.0818965517241379,116
PstI.TP667509,11,4648,0.0758922896967922,0.0173637293694492,PstI.TP667509,0.0129310344827587,116
PstI.TP254515,3,50898097,0.0759167058185764,-0.00958795318042209,PstI.TP254515,0.0474137931034483,116
PstI.TP84106,9,11066353,0.0760033543775871,-0.0219781858940221,PstI.TP84106,0.0129310344827587,116
PstI.TP502131,1,59426545,0.0767302795018068,0.0136080946408018,PstI.TP502131,0.021551724137931,116
PstI.TP783653,2,74160306,0.076849645964333,0.0130032015775641,PstI.TP783653,0.021551724137931,116
PstI.TP51516,10,8861492,0.0768872514072485,-0.00883197334650011,PstI.TP51516,0.0689655172413793,116
PstI.TP1113610,11,7798,0.0774473823230513,0.00428590423538917,PstI.TP1113610,0.34051724137931,116
PstI.TP1132955,4,63683010,0.0780287288036968,0.00456096380263557,PstI.TP1132955,0.189655172413793,116
PstI.TP915538,11,6398,0.0780628545446989,0.00744235977788059,PstI.TP915538,0.0603448275862069,116
PstI.TP856852,1,1153760,0.0783145335870165,-0.00722950505845829,PstI.TP856852,0.185344827586207,116
PstI.TP753697,4,2038364,0.0783937180479843,0.00629527471116096,PstI.TP753697,0.362068965517241,116
PstI.TP271997,7,1839611,0.0787235099115554,0.0053605089450223,PstI.TP271997,0.275862068965517,116
NsiI.TP243894,2,65614474,0.0787402304929891,0.00450847652243955,NsiI.TP243894,0.219827586206897,116
PstI.TP863331,1,161269,0.0791289510986667,-0.00798566213107677,PstI.TP863331,0.0732758620689655,116
PstI.TP998803,9,51615898,0.0793783121238993,-0.00830377451531408,PstI.TP998803,0.0646551724137931,116
PstI.TP894258,4,57750214,0.0796940342424631,0.00482118429971832,PstI.TP894258,0.185344827586207,116
PstI.TP727385,10,53174224,0.0799282648963207,0.00948810088082096,PstI.TP727385,0.0431034482758621,116
PstI.TP929366,11,6505,0.0799509785509467,0.00447089381806927,PstI.TP929366,0.241379310344828,116
NsiI.TP800074,1,6979429,0.080362055562527,-0.012366671912022,NsiI.TP800074,0.0344827586206897,116
PstI.TP836656,2,74973104,0.0805135532154026,0.00660709035860816,PstI.TP836656,0.142241379310345,116
PstI.TP284290,10,1529382,0.0808482742907229,-0.0106447447347709,PstI.TP284290,0.0732758620689655,116
PstI.TP859276,11,5985,0.0809190112141131,-0.0119653687559302,PstI.TP859276,0.0301724137931034,116
NsiI.TP366891,11,13179,0.0809317583326949,0.00435928364525332,NsiI.TP366891,0.258620689655172,116
PstI.TP698749,5,6782266,0.0820651461358616,0.00809911100212345,PstI.TP698749,0.0689655172413793,116
NsiI.TP675233,9,58409914,0.0820783361532575,0.00700445031797749,NsiI.TP675233,0.107758620689655,116
PstI.TP269152,3,390266,0.0821401413165688,0.0112353719240392,PstI.TP269152,0.0301724137931034,116
PstI.TP747261,1,76107837,0.082260518432702,0.0177892456502618,PstI.TP747261,0.0129310344827586,116
PstI.TP1022061,3,61377198,0.082574086530897,0.00627467997753294,PstI.TP1022061,0.142241379310345,116
PstI.TP965825,3,63530528,0.0828447263725214,-0.0102697546164203,PstI.TP965825,0.0862068965517241,116
PstI.TP418657,9,3167458,0.0842423199899311,0.0142757424002379,PstI.TP418657,0.0172413793103449,116
PstI.TP140016,6,57096158,0.084331258180854,0.00492187833597418,PstI.TP140016,0.331896551724138,116
PstI.TP419952,1,13194145,0.0849458732732205,-0.0120347983764898,PstI.TP419952,0.0431034482758621,116
PstI.TP264010,1,57283338,0.0851488390209462,-0.0045267357162898,PstI.TP264010,0.439655172413793,116
PstI.TP935651,4,66370793,0.0855425006667285,0.00509280486047334,PstI.TP935651,0.206896551724138,116
PstI.TP258827,3,6794341,0.0860867204863379,-0.0075816755754962,PstI.TP258827,0.146551724137931,116
PstI.TP547229,1,6574881,0.0864629835177465,0.00830169193508448,PstI.TP547229,0.0560344827586207,116
PstI.TP787593,1,67474277,0.0867678771919426,-0.00723715164724572,PstI.TP787593,0.116379310344828,116
PstI.TP930435,2,59600248,0.0872850791301606,0.0161671982197248,PstI.TP930435,0.0129310344827587,116
PstI.TP83740,4,66329319,0.0889298313269851,0.00677634192036354,PstI.TP83740,0.0991379310344828,116
PstI.TP1063373,3,59855371,0.0890442877128742,0.0106745035775261,PstI.TP1063373,0.0474137931034483,116
PstI.TP292445,4,62388173,0.0891728662071946,-0.0162795919007847,PstI.TP292445,0.0129310344827586,116
PstI.TP802382,3,54961574,0.089228462782868,0.00447105619469178,PstI.TP802382,0.172413793103448,116
PstI.TP530837,1,65836675,0.0895176731568693,-0.00699947863378159,PstI.TP530837,0.0775862068965517,116
PstI.TP623813,10,10751887,0.0899135147674022,-0.00717585467902566,PstI.TP623813,0.0862068965517241,116
PstI.TP1025367,11,7121,0.0900077765621841,0.00409612052931594,PstI.TP1025367,0.439655172413793,116
PstI.TP1161418,11,8153,0.0905829811072436,0.00620883632948613,PstI.TP1161418,0.120689655172414,116
PstI.TP706641,3,74303182,0.0913207799890985,0.00796683472946411,PstI.TP706641,0.0818965517241379,116
PstI.TP1250222,11,8799,0.0917150788900428,0.00955195679699016,PstI.TP1250222,0.0474137931034483,116
PstI.TP166160,10,18059383,0.0921697035952717,-0.0051350359600119,PstI.TP166160,0.189655172413793,116
PstI.TP700381,8,56933270,0.0924387282283802,-0.0164571799167867,PstI.TP700381,0.0172413793103449,116
NsiI.TP615967,11,16721,0.0926199065552951,-0.00412145984393144,NsiI.TP615967,0.224137931034483,116
PstI.TP1185674,1,60148122,0.092923222848597,-0.00962348355085203,PstI.TP1185674,0.0431034482758621,116
PstI.TP887215,6,51434149,0.0930473283570035,0.00557539485893756,PstI.TP887215,0.120689655172414,116
PstI.TP297282,2,5214604,0.0932132232852604,-0.00602552040189386,PstI.TP297282,0.116379310344828,116
NsiI.TP51483,11,9741,0.093469614730548,0.00631756336826212,NsiI.TP51483,0.142241379310345,116
PstI.TP308255,10,53225710,0.0935483124962772,-0.00401154441721886,PstI.TP308255,0.400862068965517,116
NsiI.TP710816,11,17888,0.094734810140024,0.0145357381593777,NsiI.TP710816,0.0172413793103449,116
PstI.TP580644,6,47793342,0.0948420679230955,-0.0048828491531342,PstI.TP580644,0.189655172413793,116
PstI.TP1012849,9,50040368,0.0950076855755943,0.0112741559180289,PstI.TP1012849,0.0301724137931034,116
PstI.TP901855,6,42551665,0.0954258963661768,-0.00874816865689755,PstI.TP901855,0.0560344827586207,116
PstI.TP816116,1,59685970,0.0954589439460204,0.00769686338086611,PstI.TP816116,0.0689655172413793,116
PstI.TP843008,1,77620090,0.0960122673677205,0.00503550031201172,PstI.TP843008,0.176724137931034,116
PstI.TP951624,2,59246898,0.0963458221833589,0.0160906585058164,PstI.TP951624,0.0818965517241379,116
PstI.TP48914,2,64219114,0.09646918527051,-0.00498478051503181,PstI.TP48914,0.146551724137931,116
PstI.TP598337,11,4249,0.0965606501192579,-0.0103344877355332,PstI.TP598337,0.0344827586206897,116
PstI.TP176663,10,1133877,0.0972931085983726,-0.0113373274500586,PstI.TP176663,0.0258620689655172,116
PstI.TP818076,11,5661,0.0973057267966752,0.00991840075431256,PstI.TP818076,0.0689655172413793,116
PstI.TP345830,9,59281758,0.0974858719885205,0.00439194740250263,PstI.TP345830,0.228448275862069,116
PstI.TP838226,7,56380657,0.0984016857554199,0.0100949697090779,PstI.TP838226,0.0431034482758621,116
PstI.TP570804,4,4364673,0.0984688956051678,0.00576778384978328,PstI.TP570804,0.357758620689655,116
PstI.TP522018,8,61986171,0.0985159832823129,0.00774365692507318,PstI.TP522018,0.0689655172413793,116
PstI.TP687743,1,69969234,0.0989038340783389,0.00504353047861374,PstI.TP687743,0.129310344827586,116
