SNP,Chromosome,Position,P.value,effect,maf,nobs
PstI.TP770895,1,13263569,0.0218570473850558,NA,0.129310344827586,116
PstI.TP856013,11,5962,0.0224778996910725,NA,0.0517241379310345,116
PstI.TP350262,8,2905616,0.0225279250091047,NA,0.478448275862069,116
NsiI.TP388907,2,71256645,0.0226459587189579,NA,0.275862068965517,116
PstI.TP938416,11,6563,0.0230777964814384,NA,0.0474137931034483,116
NsiI.TP57283,6,49505312,0.023841049974838,NA,0.125,116
NsiI.TP425376,3,65120217,0.0240491770081473,NA,0.0129310344827587,116
PstI.TP679208,7,2374884,0.024281732306293,NA,0.0603448275862069,116
PstI.TP308053,1,8330660,0.0243225934208029,NA,0.107758620689655,116
PstI.TP419952,1,13194145,0.0249840244995624,NA,0.0431034482758621,116
NsiI.TP301361,10,8099842,0.0256665893769907,NA,0.172413793103448,116
PstI.TP690712,11,4775,0.0261100680698335,NA,0.0172413793103448,116
PstI.TP809778,10,8543510,0.0266646834999829,NA,0.0301724137931034,116
PstI.TP308061,1,60402946,0.0268532343817987,NA,0.0387931034482759,116
PstI.TP525604,1,78648237,0.0274304889823125,NA,0.456896551724138,116
NsiI.TP346008,4,67938088,0.0277032505154871,NA,0.107758620689655,116
PstI.TP1036003,3,59881138,0.0277414853777629,NA,0.0172413793103448,116
PstI.TP1019197,11,7072,0.0277579625428639,NA,0.0344827586206897,116
PstI.TP248632,4,6371322,0.0290301060670123,NA,0.0732758620689655,116
PstI.TP177166,11,1456,0.0297659448567855,NA,0.137931034482759,116
NsiI.TP457503,11,14566,0.0301509603190956,NA,0.0431034482758621,116
PstI.TP1231486,2,73904492,0.0302388234834845,NA,0.258620689655172,116
PstI.TP513843,3,2577255,0.0302684621714153,NA,0.318965517241379,116
PstI.TP770204,3,67523376,0.0304629368601289,NA,0.0474137931034483,116
PstI.TP1250222,11,8799,0.0304646689629085,NA,0.0474137931034483,116
PstI.TP569914,5,1262747,0.0307519990714346,NA,0.271551724137931,116
PstI.TP919648,11,6431,0.0309066105348926,NA,0.0129310344827586,116
NsiI.TP622507,11,16837,0.0314706149431097,NA,0.0689655172413793,116
PstI.TP527171,11,3934,0.0317654815981151,NA,0.0172413793103448,116
PstI.TP1175461,11,8280,0.0336954420428874,NA,0.254310344827586,116
PstI.TP487081,3,2424586,0.0339973326576305,NA,0.137931034482759,116
PstI.TP1268585,1,2988383,0.0343586801291198,NA,0.379310344827586,116
PstI.TP65497,11,546,0.0346278297440813,NA,0.0301724137931034,116
PstI.TP1105986,6,45582438,0.0351265644848438,NA,0.129310344827586,116
PstI.TP256804,4,2309598,0.0352267877738115,NA,0.0646551724137931,116
PstI.TP788586,6,57442567,0.0358953489734615,NA,0.353448275862069,116
NsiI.TP501821,5,53570195,0.0359406464687964,NA,0.0517241379310345,116
PstI.TP639463,6,60717357,0.0359716282039763,NA,0.172413793103448,116
PstI.TP985838,3,58380810,0.0362077064337235,NA,0.0775862068965517,116
PstI.TP1066472,2,73495691,0.0369429825241932,NA,0.0862068965517241,116
PstI.TP901904,8,570863,0.0371846283390474,NA,0.0474137931034483,116
PstI.TP947391,1,4891496,0.037378923346317,NA,0.0344827586206897,116
PstI.TP822493,7,8114551,0.0374324086604637,NA,0.0905172413793104,116
PstI.TP9255,11,64,0.0377138848755124,NA,0.107758620689655,116
PstI.TP301480,11,2383,0.0379534545334826,NA,0.0905172413793104,116
PstI.TP716101,6,47677795,0.0380167021112341,NA,0.219827586206897,116
NsiI.TP727404,10,60764600,0.038040702787688,NA,0.0991379310344828,116
NsiI.TP252602,1,68982448,0.0381624636957996,NA,0.0344827586206896,116
PstI.TP692748,11,4800,0.0384589702464656,NA,0.0603448275862069,116
PstI.TP1124649,11,7892,0.0389293575234084,NA,0.0818965517241379,116
PstI.TP41452,4,57358774,0.0389591445578804,NA,0.0646551724137931,116
PstI.TP1059365,4,3535002,0.039101391055815,NA,0.021551724137931,116
PstI.TP246329,3,29389536,0.0401588078479506,NA,0.0129310344827587,116
PstI.TP1274931,7,61404400,0.0404816153391371,NA,0.362068965517241,116
PstI.TP179103,7,57227560,0.0406337652533672,NA,0.0603448275862069,116
PstI.TP1045605,6,49825862,0.0407654276424407,NA,0.310344827586207,116
PstI.TP634696,2,61336578,0.0407803665038915,NA,0.0129310344827586,116
PstI.TP1254872,7,56573064,0.0416812773867925,NA,0.0732758620689655,116
PstI.TP352846,1,71717994,0.0417488379886187,NA,0.280172413793103,116
PstI.TP9218,11,63,0.0418472310577706,NA,0.120689655172414,116
PstI.TP41440,3,59899767,0.042578937375139,NA,0.0732758620689655,116
PstI.TP1114725,2,64759859,0.0427162875247329,NA,0.0517241379310345,116
PstI.TP460935,1,18308167,0.042910171097585,NA,0.0172413793103449,116
PstI.TP1000478,2,72314995,0.0429986999326049,NA,0.021551724137931,116
PstI.TP901545,1,71391273,0.0434171304119432,NA,0.0344827586206897,116
PstI.TP738881,2,57512325,0.0438706247393359,NA,0.211206896551724,116
PstI.TP715121,2,18844611,0.0438884890829647,NA,0.0344827586206897,116
NsiI.TP752278,11,18344,0.0440409378996615,NA,0.133620689655172,116
PstI.TP94114,1,68081418,0.0443581938914032,NA,0.0258620689655172,116
PstI.TP25299,5,63419016,0.0443733115474131,NA,0.0344827586206897,116
PstI.TP133700,2,57163911,0.0447023859288419,NA,0.0301724137931034,116
PstI.TP399236,6,58316655,0.0449110693411483,NA,0.0172413793103449,116
PstI.TP897375,11,6255,0.0457264763392677,NA,0.0646551724137931,116
PstI.TP692299,11,4794,0.0457437546977452,NA,0.0474137931034483,116
PstI.TP318872,4,54744673,0.0459309479973737,NA,0.461206896551724,116
PstI.TP570326,10,50662192,0.0461288605326179,NA,0.0646551724137931,116
NsiI.TP199138,11,11340,0.0461438099620577,NA,0.0517241379310345,116
PstI.TP1169104,4,19508414,0.0462842717878214,NA,0.34051724137931,116
PstI.TP450060,7,8209747,0.0463493345297531,NA,0.0991379310344828,116
PstI.TP96953,11,798,0.0467084429879263,NA,0.456896551724138,116
PstI.TP106713,11,884,0.0468185060994723,NA,0.0172413793103449,116
PstI.TP998803,9,51615898,0.0471177529186147,NA,0.0646551724137931,116
PstI.TP172804,1,79485436,0.0475561184090579,NA,0.0818965517241379,116
PstI.TP762971,11,5268,0.0479198984424182,NA,0.0689655172413793,116
PstI.TP1213378,1,46786394,0.048234492258632,NA,0.0474137931034483,116
PstI.TP982139,4,41445278,0.0483532759519539,NA,0.0732758620689655,116
PstI.TP188943,11,1538,0.048554380577626,NA,0.0517241379310345,116
PstI.TP552710,11,4086,0.0489651382270229,NA,0.021551724137931,116
PstI.TP1255816,11,8839,0.0492980437880476,NA,0.0387931034482759,116
PstI.TP168720,4,64338756,0.0493232578354211,NA,0.0431034482758621,116
PstI.TP1027226,10,5400847,0.0494906425419111,NA,0.245689655172414,116
PstI.TP805691,4,66925540,0.049496397087429,NA,0.0948275862068966,116
PstI.TP166492,6,2200069,0.0498903175925978,NA,0.125,116
PstI.TP876794,1,65066495,0.0507680042351896,NA,0.0431034482758621,116
PstI.TP1156107,10,4914081,0.0507735896211942,NA,0.0560344827586207,116
PstI.TP535893,1,73975816,0.0507792891932426,NA,0.0474137931034483,116
PstI.TP357318,6,48450955,0.0509211651399249,NA,0.0431034482758621,116
PstI.TP530837,1,65836675,0.0510526021499131,NA,0.0775862068965517,116
PstI.TP639947,5,3135429,0.0518556388964534,NA,0.185344827586207,116
PstI.TP875866,4,64992383,0.05227690231957,NA,0.0387931034482759,116
PstI.TP243328,2,58674737,0.0528649133326502,NA,0.40948275862069,116
PstI.TP394317,11,3076,0.0546447822281028,NA,0.0344827586206896,116
PstI.TP521411,11,3897,0.0546637753133158,NA,0.0301724137931034,116
PstI.TP1226186,3,7342289,0.0546835867954907,NA,0.297413793103448,116
NsiI.TP462536,1,62433879,0.0548360514106149,NA,0.0344827586206896,116
PstI.TP749310,2,9525754,0.0552650999399538,NA,0.271551724137931,116
PstI.TP145796,9,40783563,0.0556536696837769,NA,0.125,116
PstI.TP131738,11,1106,0.0565697010633422,NA,0.0517241379310345,116
PstI.TP643379,3,5147929,0.0572011482350006,NA,0.0603448275862069,116
NsiI.TP351136,2,61077854,0.0582856947172111,NA,0.0387931034482759,116
PstI.TP972953,1,7984963,0.0584217009568557,NA,0.46551724137931,116
PstI.TP470333,6,58970821,0.0591133796645649,NA,0.021551724137931,116
PstI.TP96410,3,4423816,0.0591677364957527,NA,0.185344827586207,116
NsiI.TP494269,4,11587228,0.0592212750518014,NA,0.120689655172414,116
PstI.TP1026818,11,7134,0.0599831525840276,NA,0.142241379310345,116
NsiI.TP624683,1,68159137,0.0601025186157282,NA,0.0474137931034483,116
PstI.TP1122752,2,56295956,0.0603568712905424,NA,0.228448275862069,116
PstI.TP506408,2,7240618,0.0608276519997204,NA,0.0129310344827587,116
NsiI.TP755202,1,57718474,0.0613415405672066,NA,0.0474137931034483,116
PstI.TP721827,2,58288607,0.0614534986690054,NA,0.181034482758621,116
PstI.TP999900,4,61190544,0.0619468248772383,NA,0.0301724137931034,116
PstI.TP502131,1,59426545,0.0621169173175085,NA,0.021551724137931,116
PstI.TP249296,2,57415075,0.0627957436328274,NA,0.137931034482759,116
NsiI.TP338590,4,52709492,0.0631807884103548,NA,0.224137931034483,116
NsiI.TP282888,2,675031,0.0636568650841225,NA,0.0646551724137931,116
PstI.TP459896,11,3510,0.0642318996304562,NA,0.0775862068965517,116
PstI.TP218134,11,1777,0.064667871347361,NA,0.0474137931034483,116
PstI.TP1068347,7,62120815,0.0649685874909683,NA,0.125,116
PstI.TP337951,4,40615943,0.065340438559316,NA,0.353448275862069,116
NsiI.TP440927,1,20252244,0.0653597366914282,NA,0.0862068965517241,116
PstI.TP262688,4,7128828,0.0659188431093255,NA,0.0560344827586207,116
PstI.TP188641,3,6088178,0.0662202476470671,NA,0.146551724137931,116
PstI.TP1022061,3,61377198,0.0663038330090315,NA,0.142241379310345,116
NsiI.TP502082,10,1262753,0.0670397183094505,NA,0.0258620689655172,116
PstI.TP704666,4,61217735,0.0674112626794818,NA,0.0172413793103448,116
PstI.TP937213,11,6556,0.0674808980137526,NA,0.478448275862069,116
PstI.TP189129,1,73890221,0.0675643619655779,NA,0.0732758620689655,116
NsiI.TP421034,5,71242059,0.0676444757846339,NA,0.021551724137931,116
PstI.TP450610,11,3449,0.0676641307331232,NA,0.310344827586207,116
PstI.TP1057124,9,9148132,0.0680256636013118,NA,0.383620689655172,116
PstI.TP1153192,3,6746550,0.0683119294086489,NA,0.0172413793103449,116
PstI.TP1084987,1,78521283,0.0687615799451722,NA,0.0689655172413793,116
PstI.TP157003,11,1290,0.0689555252516331,NA,0.331896551724138,116
PstI.TP610743,11,4310,0.0695184925806113,NA,0.0258620689655172,116
PstI.TP209642,2,67215455,0.0702920798198749,NA,0.0258620689655172,116
PstI.TP106875,3,64830008,0.0703271006440346,NA,0.0689655172413793,116
PstI.TP1056336,6,60888540,0.0704422058705904,NA,0.0905172413793104,116
PstI.TP470160,2,1964484,0.0707603743323266,NA,0.0431034482758621,116
PstI.TP89289,3,14045560,0.0711663125489334,NA,0.0991379310344828,116
PstI.TP1022732,7,59785708,0.0714288273926184,NA,0.0129310344827587,116
NsiI.TP499934,1,76362422,0.0718932306371398,NA,0.206896551724138,116
PstI.TP1104438,10,51975768,0.0719165794198287,NA,0.0129310344827587,116
PstI.TP202060,11,1652,0.0721436801049433,NA,0.142241379310345,116
PstI.TP912658,10,41352948,0.0724574226392595,NA,0.0172413793103448,116
PstI.TP248498,10,57422064,0.074362995619961,NA,0.0172413793103449,116
PstI.TP1161418,11,8153,0.0755501845702279,NA,0.120689655172414,116
PstI.TP1206060,2,69316419,0.0755814548752564,NA,0.435344827586207,116
PstI.TP109054,11,901,0.0756202108074844,NA,0.0732758620689655,116
PstI.TP139651,2,69224467,0.0757241153198429,NA,0.0862068965517241,116
PstI.TP31970,4,61637545,0.0761812005027819,NA,0.0301724137931034,116
NsiI.TP274765,6,47625849,0.0762756891508247,NA,0.331896551724138,116
PstI.TP84106,9,11066353,0.0764459613073121,NA,0.0129310344827587,116
NsiI.TP117758,1,66087512,0.0767557751957922,NA,0.0172413793103449,116
PstI.TP1005240,7,57259216,0.0768429137056563,NA,0.262931034482759,116
PstI.TP546331,1,59140499,0.076867205070271,NA,0.0603448275862069,116
PstI.TP334931,2,51848838,0.0781266472538329,NA,0.133620689655172,116
PstI.TP676701,7,51193143,0.0782731158355751,NA,0.021551724137931,116
PstI.TP47535,11,404,0.078667235017201,NA,0.0258620689655172,116
PstI.TP143773,11,1214,0.07872262324817,NA,0.0387931034482759,116
NsiI.TP469220,11,14746,0.0790539239040593,NA,0.0258620689655172,116
PstI.TP18693,4,3373673,0.0790875143574787,NA,0.0603448275862069,116
PstI.TP350552,11,2761,0.0793834209230742,NA,0.0560344827586207,116
PstI.TP1134497,1,53143016,0.0795985251718977,NA,0.474137931034483,116
PstI.TP1158409,1,72860093,0.0796592917286366,NA,0.0344827586206896,116
NsiI.TP95031,6,54950661,0.0798142923056672,NA,0.0258620689655172,116
NsiI.TP570294,11,16176,0.0799240428059109,NA,0.0732758620689655,116
PstI.TP397988,4,54041708,0.0802645646003363,NA,0.155172413793103,116
PstI.TP652837,1,78182401,0.0802848340764905,NA,0.353448275862069,116
PstI.TP329239,11,2605,0.0805800895435524,NA,0.0129310344827586,116
PstI.TP737962,11,5096,0.0805808808546999,NA,0.418103448275862,116
PstI.TP1062021,9,59189842,0.0808063437690673,NA,0.0991379310344828,116
PstI.TP615521,8,58093270,0.0808470763879209,NA,0.0689655172413793,116
PstI.TP976293,2,66188757,0.0810817748879856,NA,0.0775862068965517,116
PstI.TP890801,2,72613106,0.0812403642625218,NA,0.0862068965517241,116
NsiI.TP501040,11,15248,0.0825180166914024,NA,0.0517241379310345,116
PstI.TP687743,1,69969234,0.0829856935475615,NA,0.129310344827586,116
PstI.TP533617,3,54614431,0.0832785369037875,NA,0.262931034482759,116
PstI.TP195962,7,63734553,0.0833386703218112,NA,0.0775862068965517,116
PstI.TP818100,11,5662,0.0834265482024636,NA,0.306034482758621,116
PstI.TP664215,11,4634,0.0837653595274456,NA,0.0948275862068965,116
PstI.TP1098875,4,67156223,0.084045489037483,NA,0.0560344827586207,116
PstI.TP843008,1,77620090,0.0844278061726763,NA,0.176724137931034,116
PstI.TP1149663,11,8066,0.0847806455715497,NA,0.0129310344827586,116
NsiI.TP181198,8,55572072,0.0854355744673048,NA,0.133620689655172,116
PstI.TP1000873,7,57426488,0.0862063457694552,NA,0.0560344827586207,116
PstI.TP152056,5,64031521,0.086659121924589,NA,0.0603448275862069,116
PstI.TP1187680,1,74780008,0.0870697012597193,NA,0.0172413793103449,116
PstI.TP329515,1,1537490,0.0872350335611121,NA,0.254310344827586,116
PstI.TP583995,10,3085156,0.0874029200681328,NA,0.0301724137931034,116
PstI.TP160752,11,1322,0.0880115790012632,NA,0.310344827586207,116
PstI.TP18098,2,23769344,0.088932315805629,NA,0.0905172413793103,116
PstI.TP276388,6,59032815,0.0893148221557651,NA,0.172413793103448,116
PstI.TP944748,1,64883503,0.0894002369222594,NA,0.0517241379310345,116
PstI.TP1131586,6,52294517,0.0898230567339276,NA,0.224137931034483,116
PstI.TP856852,1,1153760,0.0898730865983489,NA,0.185344827586207,116
PstI.TP706276,6,52495459,0.0900998087329486,NA,0.0129310344827586,116
PstI.TP1087235,11,7587,0.0911908056127984,NA,0.0344827586206897,116
PstI.TP1266699,9,13714262,0.0923064387187927,NA,0.0603448275862069,116
PstI.TP404885,6,51199851,0.0923340515509048,NA,0.0258620689655172,116
PstI.TP757921,1,26848011,0.092741332821694,NA,0.405172413793103,116
PstI.TP163375,2,71379619,0.0927733443152924,NA,0.0431034482758621,116
PstI.TP211419,3,12715735,0.0929518622623975,NA,0.0172413793103448,116
PstI.TP1231136,3,52841481,0.0943570434875295,NA,0.0905172413793103,116
PstI.TP747216,6,57493875,0.0943700892678336,NA,0.0129310344827586,116
PstI.TP235061,7,62394616,0.0958684398150567,NA,0.0775862068965517,116
PstI.TP1293746,4,10710177,0.0962684688465885,NA,0.150862068965517,116
PstI.TP948276,7,8285239,0.0963975249893987,NA,0.0387931034482759,116
PstI.TP1109485,10,54131399,0.0964120414976352,NA,0.181034482758621,116
PstI.TP308868,3,50361949,0.0964856670076354,NA,0.0732758620689655,116
PstI.TP1149784,4,2961156,0.0969506287365135,NA,0.0129310344827586,116
PstI.TP753697,4,2038364,0.0970217866352961,NA,0.362068965517241,116
PstI.TP778881,9,48260943,0.0970902739099482,NA,0.0732758620689655,116
NsiI.TP337751,1,60167980,0.0972819829675683,NA,0.405172413793103,116
PstI.TP641744,2,61738293,0.0979191014633965,NA,0.237068965517241,116
PstI.TP205616,3,67708245,0.0979215822505501,NA,0.0431034482758621,116
PstI.TP661203,4,57100807,0.0991961449676088,NA,0.314655172413793,116
NsiI.TP114895,3,2441296,0.0993685574402656,NA,0.0646551724137931,116
PstI.TP537490,6,60875735,0.0994032749316751,NA,0.021551724137931,116
PstI.TP907836,3,63143644,0.10004137843199,NA,0.0948275862068965,116
NsiI.TP671324,4,2161341,0.100547772668763,NA,0.0129310344827586,116
PstI.TP1104589,9,56629291,0.100780097026987,NA,0.241379310344828,116
PstI.TP1216346,7,1189753,0.100854151194074,NA,0.0689655172413793,116
PstI.TP802382,3,54961574,0.100865991827482,NA,0.172413793103448,116
PstI.TP1191629,11,8424,0.101046588139353,NA,0.28448275862069,116
NsiI.TP502976,3,7719502,0.101077533274457,NA,0.0387931034482759,116
PstI.TP629254,1,4276045,0.10127150823438,NA,0.0258620689655172,116
PstI.TP596502,7,58014009,0.10137985607172,NA,0.150862068965517,116
NsiI.TP360999,1,10465743,0.101732010120067,NA,0.0905172413793103,116
PstI.TP220787,10,1055307,0.101894799041186,NA,0.0301724137931034,116
PstI.TP224318,3,56022652,0.101929865797838,NA,0.0431034482758621,116
PstI.TP602287,7,10755063,0.101977313462159,NA,0.431034482758621,116
PstI.TP1282088,1,57117988,0.102230257571705,NA,0.107758620689655,116
PstI.TP323280,2,20594752,0.102308766812086,NA,0.306034482758621,116
PstI.TP1216566,1,79599777,0.103033200515638,NA,0.0646551724137931,116
PstI.TP417854,8,3908674,0.103212367961797,NA,0.0301724137931034,116
PstI.TP682301,2,65662699,0.103212796745657,NA,0.0301724137931034,116
NsiI.TP48541,11,9716,0.103346353157498,NA,0.0646551724137931,116
PstI.TP808392,4,58052669,0.103707655681646,NA,0.0172413793103449,116
PstI.TP890773,9,1435661,0.103840780935658,NA,0.0431034482758621,116
PstI.TP126255,6,50898138,0.103884417781378,NA,0.232758620689655,116
PstI.TP470828,11,3576,0.104326369134189,NA,0.129310344827586,116
PstI.TP318422,3,54362877,0.104494039411731,NA,0.452586206896552,116
PstI.TP393060,11,3059,0.104556204368165,NA,0.224137931034483,116
NsiI.TP328854,3,71291896,0.10486176356249,NA,0.0129310344827587,116
PstI.TP585913,8,55579533,0.105071125041435,NA,0.15948275862069,116
PstI.TP773027,3,16863797,0.106155156174678,NA,0.318965517241379,116
PstI.TP384871,9,47612549,0.106575744587322,NA,0.0387931034482759,116
NsiI.TP194619,6,55228277,0.106585601215602,NA,0.0129310344827586,116
PstI.TP72398,11,609,0.106773165080862,NA,0.021551724137931,116
PstI.TP791712,1,21320307,0.107088738073231,NA,0.125,116
NsiI.TP509771,7,63795912,0.107331304828363,NA,0.327586206896552,116
PstI.TP677745,1,5751851,0.107589570445263,NA,0.21551724137931,116
PstI.TP843326,1,72291957,0.107598467380554,NA,0.107758620689655,116
PstI.TP1027117,3,70383646,0.108385070677489,NA,0.0603448275862069,116
PstI.TP661482,4,64403950,0.10838725625005,NA,0.0172413793103449,116
PstI.TP698300,11,4824,0.108404659398338,NA,0.146551724137931,116
PstI.TP292029,11,2312,0.108799543630316,NA,0.150862068965517,116
PstI.TP254515,3,50898097,0.108800787580371,NA,0.0474137931034483,116
PstI.TP377200,1,56910407,0.108825206622008,NA,0.280172413793103,116
PstI.TP807327,11,5594,0.108908213313056,NA,0.021551724137931,116
PstI.TP993272,2,58286678,0.108934940272106,NA,0.478448275862069,116
NsiI.TP66114,9,57265279,0.109492981147807,NA,0.0646551724137931,116
PstI.TP694469,2,61192392,0.110716847891604,NA,0.293103448275862,116
PstI.TP815225,6,49235314,0.111148545551558,NA,0.0258620689655172,116
PstI.TP1014704,4,68495682,0.111399219805012,NA,0.241379310344828,116
PstI.TP378778,1,54121051,0.111484978056883,NA,0.228448275862069,116
PstI.TP217199,1,78396312,0.111705603465347,NA,0.0560344827586207,116
PstI.TP707030,4,55665489,0.112903219724823,NA,0.107758620689655,116
PstI.TP506588,1,80675,0.112952568256388,NA,0.0129310344827586,116
PstI.TP983468,6,52676712,0.11331495772177,NA,0.116379310344828,116
NsiI.TP521277,1,77064058,0.113526159628989,NA,0.0560344827586207,116
PstI.TP89007,11,746,0.113765774463184,NA,0.0775862068965517,116
NsiI.TP575744,1,66841969,0.114996571048498,NA,0.0301724137931034,116
PstI.TP533375,11,3989,0.115560414750853,NA,0.0905172413793103,116
PstI.TP839519,11,5813,0.116658682600262,NA,0.0517241379310345,116
PstI.TP27966,11,215,0.117453371344874,NA,0.297413793103448,116
PstI.TP1069784,2,63643324,0.117912619081062,NA,0.0517241379310345,116
PstI.TP1173447,1,7571007,0.118711401752829,NA,0.112068965517241,116
PstI.TP871773,7,59683171,0.118755868801069,NA,0.456896551724138,116
PstI.TP1238303,6,50987036,0.118800136411822,NA,0.142241379310345,116
NsiI.TP262182,7,38847042,0.118905592896025,NA,0.181034482758621,116
PstI.TP149587,10,7615825,0.119227978208838,NA,0.0129310344827586,116
PstI.TP976712,8,6325153,0.119525222732639,NA,0.137931034482759,116
PstI.TP1134151,11,7953,0.119547764451253,NA,0.0948275862068965,116
PstI.TP522018,8,61986171,0.119677348187448,NA,0.0689655172413793,116
PstI.TP283938,4,58233574,0.121108128235503,NA,0.181034482758621,116
PstI.TP884637,6,26390736,0.12139296447216,NA,0.133620689655172,116
PstI.TP82716,1,72737215,0.122290913183862,NA,0.310344827586207,116
NsiI.TP456659,11,14551,0.122292434091811,NA,0.0517241379310345,116
PstI.TP1181427,10,48075047,0.122825993523877,NA,0.379310344827586,116
PstI.TP1063373,3,59855371,0.124343250234156,NA,0.0474137931034483,116
PstI.TP853014,3,11408141,0.124380332315507,NA,0.0948275862068966,116
PstI.TP582861,3,66513476,0.125661224007801,NA,0.0603448275862069,116
PstI.TP198433,6,56321576,0.125724459343568,NA,0.142241379310345,116
NsiI.TP434679,3,11842346,0.12647369724065,NA,0.103448275862069,116
PstI.TP774443,11,5346,0.126512290263669,NA,0.387931034482759,116
PstI.TP1210085,4,5549411,0.126551622416781,NA,0.021551724137931,116
PstI.TP731868,3,62811145,0.127400508741098,NA,0.452586206896552,116
NsiI.TP449421,11,14439,0.128293292193757,NA,0.021551724137931,116
PstI.TP541875,2,55037307,0.128388105741235,NA,0.443965517241379,116
PstI.TP608352,1,63849910,0.128396355310195,NA,0.172413793103448,116
NsiI.TP820289,8,57687842,0.129887856139244,NA,0.362068965517241,116
PstI.TP1001032,4,6463834,0.130466533922894,NA,0.232758620689655,116
PstI.TP900003,3,53586609,0.130470379974607,NA,0.232758620689655,116
NsiI.TP333723,2,74239929,0.130698575059855,NA,0.0172413793103448,116
PstI.TP1270259,3,73055182,0.130814257533133,NA,0.168103448275862,116
PstI.TP700381,8,56933270,0.131335366371091,NA,0.0172413793103449,116
PstI.TP116028,1,62738111,0.131468636455855,NA,0.0387931034482759,116
PstI.TP714069,4,62405613,0.131637735270842,NA,0.021551724137931,116
PstI.TP541885,10,57947224,0.131695492760916,NA,0.0431034482758621,116
PstI.TP586000,11,4203,0.131839195903846,NA,0.0948275862068965,116
