SNP,Chromosome,Position,P.value,effect,SNP,maf,nobs
PstI.TP749310,2,9525754,0.046027303700615,-0.0323580350650728,PstI.TP749310,0.271551724137931,116
PstI.TP161281,7,277773,0.0460397158668188,-0.0557679804252664,PstI.TP161281,0.0258620689655172,116
PstI.TP337951,4,40615943,0.0464568302246068,0.024024091211642,PstI.TP337951,0.353448275862069,116
PstI.TP990909,8,62111760,0.0467915379593055,0.0290246009766304,PstI.TP990909,0.163793103448276,116
NsiI.TP360999,1,10465743,0.0468831506599627,-0.03757367323118,NsiI.TP360999,0.0905172413793103,116
PstI.TP452173,2,10527282,0.0469490971446603,0.0238047604942535,PstI.TP452173,0.478448275862069,116
PstI.TP687743,1,69969234,0.0470552274024573,0.0295429113900221,PstI.TP687743,0.129310344827586,116
PstI.TP377610,1,9851445,0.0486210982906866,-0.0422794421454075,PstI.TP377610,0.0732758620689655,116
PstI.TP160752,11,1322,0.048709266756898,-0.0230902468298991,PstI.TP160752,0.310344827586207,116
NsiI.TP624734,11,16871,0.0491054265848637,0.0872442674766104,NsiI.TP624734,0.0172413793103448,116
PstI.TP1021466,1,68344473,0.049970997849276,-0.0505001057174604,PstI.TP1021466,0.0344827586206896,116
NsiI.TP425376,3,65120217,0.0501556037973101,-0.0998796234469403,NsiI.TP425376,0.0129310344827587,116
PstI.TP399236,6,58316655,0.0507769593286414,-0.0866730528885715,PstI.TP399236,0.0172413793103449,116
PstI.TP1231486,2,73904492,0.0523366729695436,0.0237162091909272,PstI.TP1231486,0.258620689655172,116
PstI.TP269566,3,63644939,0.0523676987625377,0.0222371682890834,PstI.TP269566,0.297413793103448,116
PstI.TP935651,4,66370793,0.0529032931229199,0.0254296768043094,PstI.TP935651,0.206896551724138,116
PstI.TP181697,8,2683686,0.0536198011172774,0.0985598863479501,PstI.TP181697,0.0129310344827586,116
PstI.TP1107519,9,3315165,0.0539978388560592,0.0556583825594041,PstI.TP1107519,0.0431034482758621,116
PstI.TP541575,2,74276308,0.0541694483740332,-0.0326999895171235,PstI.TP541575,0.0991379310344828,116
PstI.TP1198766,6,60436257,0.0542861943916161,0.0583313261102516,PstI.TP1198766,0.0387931034482759,116
PstI.TP727839,11,5019,0.0543361762975928,-0.0251072625524759,PstI.TP727839,0.318965517241379,116
PstI.TP96953,11,798,0.0543895658254738,-0.0555769190815757,PstI.TP96953,0.456896551724138,116
PstI.TP114415,10,6298864,0.0544737113218367,0.0197884557460023,PstI.TP114415,0.353448275862069,116
PstI.TP816739,1,64060896,0.0545670677621837,-0.035600017880221,PstI.TP816739,0.129310344827586,116
PstI.TP865412,3,66830234,0.0547693238648039,-0.0981371637747509,PstI.TP865412,0.0129310344827587,116
PstI.TP309238,1,27158767,0.055107246471771,-0.0980142561473294,PstI.TP309238,0.0129310344827587,116
PstI.TP1268585,1,2988383,0.0551639585145904,-0.0363477558778529,PstI.TP1268585,0.379310344827586,116
PstI.TP1250222,11,8799,0.0555995832353734,0.0418693781110352,PstI.TP1250222,0.0474137931034483,116
PstI.TP942201,6,51864974,0.0556518771339114,-0.0383280379158292,PstI.TP942201,0.103448275862069,116
PstI.TP1210085,4,5549411,0.0556711464950638,0.0764431963438211,PstI.TP1210085,0.021551724137931,116
PstI.TP576366,2,375350,0.0556939385331734,0.0553090225699508,PstI.TP576366,0.0431034482758621,116
NsiI.TP66114,9,57265279,0.0557420821060458,0.0462557485283207,NsiI.TP66114,0.0646551724137931,116
PstI.TP177166,11,1456,0.0558626226734685,-0.0290109643775277,PstI.TP177166,0.137931034482759,116
PstI.TP343925,9,42951872,0.0562388120178862,0.0762841931822551,PstI.TP343925,0.021551724137931,116
NsiI.TP117758,1,66087512,0.0563536070614828,-0.0848711017158316,NsiI.TP117758,0.0172413793103449,116
PstI.TP897409,6,56637189,0.0564671935451659,0.084835920036007,PstI.TP897409,0.0172413793103448,116
PstI.TP1227132,3,8500895,0.0566570374303668,-0.0847772454521836,PstI.TP1227132,0.0172413793103449,116
PstI.TP1022732,7,59785708,0.0567133385765088,-0.0974382477100471,PstI.TP1022732,0.0129310344827587,116
PstI.TP890801,2,72613106,0.0569004062400707,-0.0323041738743035,PstI.TP890801,0.0862068965517241,116
PstI.TP999288,11,6941,0.0570552864344803,0.0527228573596355,PstI.TP999288,0.0474137931034483,116
PstI.TP569914,5,1262747,0.0571776585413751,0.0243118193928364,PstI.TP569914,0.271551724137931,116
PstI.TP256852,9,1065898,0.0572257670200744,-0.0257927838199935,PstI.TP256852,0.163793103448276,116
PstI.TP568461,3,74315454,0.0575185857456667,0.0696290107280144,PstI.TP568461,0.0258620689655172,116
PstI.TP831823,10,52577215,0.0579027675922718,0.0318025311450861,PstI.TP831823,0.0905172413793104,116
PstI.TP166492,6,2200069,0.0579530145104844,-0.0326787436015729,PstI.TP166492,0.125,116
PstI.TP211419,3,12715735,0.0591989508034833,0.0840064265164214,PstI.TP211419,0.0172413793103448,116
PstI.TP1250993,4,666401,0.059277841480389,0.0237879671373479,PstI.TP1250993,0.293103448275862,116
PstI.TP937213,11,6556,0.0594455938685818,-0.0190738028190752,PstI.TP937213,0.478448275862069,116
PstI.TP898958,3,18783182,0.059831202412838,-0.0632401976593113,PstI.TP898958,0.021551724137931,116
PstI.TP47535,11,404,0.0598871738745365,0.0529068332015364,PstI.TP47535,0.0258620689655172,116
PstI.TP1043165,11,7240,0.0600018921124718,0.0962985280963433,PstI.TP1043165,0.0129310344827586,116
PstI.TP27966,11,215,0.0600306315075091,0.0224090324591117,PstI.TP27966,0.297413793103448,116
PstI.TP201653,11,1648,0.0600595367424661,-0.0690016468383604,PstI.TP201653,0.0258620689655172,116
PstI.TP350262,8,2905616,0.0600780834127461,-0.0230945011526583,PstI.TP350262,0.478448275862069,116
PstI.TP920636,1,4777048,0.0607557468882902,-0.0376332790215738,PstI.TP920636,0.103448275862069,116
NsiI.TP114895,3,2441296,0.0609560081696085,-0.0454006160143185,NsiI.TP114895,0.0646551724137931,116
NsiI.TP457503,11,14566,0.0614664184145987,-0.0541806412221366,NsiI.TP457503,0.0431034482758621,116
PstI.TP41440,3,59899767,0.0620007858913934,-0.0402355097980065,PstI.TP41440,0.0732758620689655,116
NsiI.TP210953,1,17586467,0.062324056467082,-0.0517510274944109,NsiI.TP210953,0.0474137931034483,116
PstI.TP593877,9,55077360,0.0624869488506073,0.058855120072986,PstI.TP593877,0.0258620689655172,116
PstI.TP470160,2,1964484,0.0627042740939543,-0.0539497861648572,PstI.TP470160,0.0431034482758621,116
PstI.TP1068317,11,7437,0.0630279627034946,0.0334272361981328,PstI.TP1068317,0.125,116
PstI.TP716101,6,47677795,0.0632297259334594,0.0249483842064414,PstI.TP716101,0.219827586206897,116
PstI.TP1206557,4,67408124,0.0634495615889504,-0.0827746614249255,PstI.TP1206557,0.0172413793103449,116
PstI.TP831238,3,4140006,0.0637231978522168,0.0216774580273627,PstI.TP831238,0.327586206896552,116
PstI.TP857413,11,5975,0.06469881236551,0.0669028241257859,PstI.TP857413,0.0172413793103448,116
PstI.TP1122752,2,56295956,0.0653867047317291,-0.0236273992503466,PstI.TP1122752,0.228448275862069,116
NsiI.TP337751,1,60167980,0.065597937908034,-0.0216140232048151,NsiI.TP337751,0.405172413793103,116
PstI.TP410927,11,3181,0.0664773398332311,-0.0465671448171945,PstI.TP410927,0.0474137931034483,116
PstI.TP365645,1,61353360,0.0664874395322257,0.0358505125796444,PstI.TP365645,0.112068965517241,116
PstI.TP647358,9,59273127,0.0674718584082756,0.0359888524839463,PstI.TP647358,0.0818965517241379,116
PstI.TP195962,7,63734553,0.0678337762082135,0.0411080173375166,PstI.TP195962,0.0775862068965517,116
PstI.TP976712,8,6325153,0.0680093821303132,0.0270144387437983,PstI.TP976712,0.137931034482759,116
NsiI.TP438769,2,59534222,0.0681085878200174,0.0202171246092127,NsiI.TP438769,0.448275862068966,116
PstI.TP30142,6,54712768,0.0684202758663113,0.0291278857440922,PstI.TP30142,0.112068965517241,116
PstI.TP1147160,7,44396170,0.0687163338237011,-0.0528775332345093,PstI.TP1147160,0.456896551724138,116
PstI.TP157003,11,1290,0.0689846613953576,-0.0199805281979847,PstI.TP157003,0.331896551724138,116
PstI.TP1238303,6,50987036,0.0690475280398014,0.0267564910498136,PstI.TP1238303,0.142241379310345,116
PstI.TP350552,11,2761,0.0695961702623639,0.0469131978123399,PstI.TP350552,0.0560344827586207,116
PstI.TP522635,11,3904,0.0706617852408244,0.0211176483565614,PstI.TP522635,0.219827586206897,116
PstI.TP287063,5,36574210,0.0724424929569191,-0.0539294060824412,PstI.TP287063,0.0301724137931034,116
PstI.TP262688,4,7128828,0.0728205856381365,-0.0464332438683901,PstI.TP262688,0.0560344827586207,116
PstI.TP680879,2,64067358,0.0730783614611892,-0.0491114946027468,PstI.TP680879,0.0387931034482759,116
PstI.TP1056336,6,60888540,0.0735530941894637,0.0379532362432598,PstI.TP1056336,0.0905172413793104,116
PstI.TP705967,1,5858828,0.0735940021882933,0.0365804136245276,PstI.TP705967,0.0732758620689655,116
PstI.TP1213036,3,59319881,0.0739566015892498,-0.0659022627860036,PstI.TP1213036,0.0258620689655172,116
PstI.TP1175461,11,8280,0.0741524454344146,-0.0224449222758743,PstI.TP1175461,0.254310344827586,116
PstI.TP532669,4,3498516,0.0746384081042408,0.0201541817937939,PstI.TP532669,0.469827586206897,116
PstI.TP374511,1,3576636,0.07476078964087,0.0266130289822219,PstI.TP374511,0.133620689655172,116
PstI.TP513843,3,2577255,0.0747975482834505,-0.019785663324281,PstI.TP513843,0.318965517241379,116
PstI.TP116123,1,5967108,0.0754827542775285,0.0425134661199465,PstI.TP116123,0.0560344827586207,116
PstI.TP692299,11,4794,0.0754942491423879,-0.0452439970875699,PstI.TP692299,0.0474137931034483,116
PstI.TP746782,9,53784279,0.0767470348882834,0.0475138292071577,PstI.TP746782,0.0517241379310345,116
PstI.TP744473,3,61669976,0.0768481879044586,-0.0318768007444151,PstI.TP744473,0.0818965517241379,116
PstI.TP1000478,2,72314995,0.0768608951653263,0.0712245362720128,PstI.TP1000478,0.021551724137931,116
PstI.TP329239,11,2605,0.0769290285002219,-0.0911141551416228,PstI.TP329239,0.0129310344827586,116
PstI.TP1293746,4,10710177,0.0771059642580568,0.0251091700294758,PstI.TP1293746,0.150862068965517,116
PstI.TP525604,1,78648237,0.0772958247041653,-0.0192776327157442,PstI.TP525604,0.456896551724138,116
PstI.TP865711,11,6040,0.0781086908223889,-0.0178393819738421,PstI.TP865711,0.474137931034483,116
PstI.TP709334,3,66159458,0.0783200132648313,0.0311281255080779,PstI.TP709334,0.155172413793103,116
PstI.TP317589,5,59272686,0.0786281937780904,-0.0529094447331397,PstI.TP317589,0.0301724137931034,116
PstI.TP166292,10,8150237,0.0795148496576406,-0.0207351930430031,PstI.TP166292,0.336206896551724,116
PstI.TP189129,1,73890221,0.0795713435358519,-0.0341204716990472,PstI.TP189129,0.0732758620689655,116
PstI.TP682301,2,65662699,0.0799797322865189,-0.0601753689708448,PstI.TP682301,0.0301724137931034,116
PstI.TP1184603,3,2835614,0.0803456061621289,0.0294994402652041,PstI.TP1184603,0.189655172413793,116
PstI.TP229716,2,52006699,0.0809423120448834,-0.0645153048338096,PstI.TP229716,0.0258620689655172,116
PstI.TP929497,2,60716322,0.0811776154199084,0.0297522963178597,PstI.TP929497,0.116379310344828,116
PstI.TP243328,2,58674737,0.0813789594013268,0.0196459673331535,PstI.TP243328,0.40948275862069,116
PstI.TP282617,3,67991463,0.0821039047480525,-0.0318586008525665,PstI.TP282617,0.137931034482759,116
PstI.TP924658,1,65264909,0.0823224117180043,0.0294622576537232,PstI.TP924658,0.185344827586207,116
PstI.TP644170,5,13189719,0.0829501162557365,0.0699381346704809,PstI.TP644170,0.021551724137931,116
PstI.TP927956,3,304752,0.0832557696245966,0.0894070475673887,PstI.TP927956,0.0129310344827586,116
PstI.TP855227,6,49887106,0.0832557696245966,0.0894070475673887,PstI.TP855227,0.0129310344827586,116
PstI.TP272889,7,63795481,0.0832557696245966,0.0894070475673887,PstI.TP272889,0.0129310344827586,116
PstI.TP1062801,2,66168895,0.0832557696245988,-0.0894070475673875,PstI.TP1062801,0.0129310344827587,116
PstI.TP1144174,11,8014,0.0832557696245988,-0.0894070475673875,PstI.TP1144174,0.0129310344827587,116
PstI.TP901545,1,71391273,0.0832808735932723,0.0559993287818648,PstI.TP901545,0.0344827586206897,116
PstI.TP458571,2,3669039,0.0848759456007346,0.0503233619278592,PstI.TP458571,0.0431034482758621,116
PstI.TP684774,11,4736,0.0849292177198433,-0.024576351222344,PstI.TP684774,0.211206896551724,116
