SNP,Chromosome,Position,P.value,effect,SNP,maf,nobs
PstI.TP1167685,4,7967341,0.0508591466031527,0.0203411426082967,PstI.TP1167685,0.0129310344827587,116
PstI.TP1186531,5,1575450,0.051913013455824,-0.0101935504652963,PstI.TP1186531,0.0603448275862069,116
PstI.TP18098,2,23769344,0.0521325687810479,0.00831779659731092,PstI.TP18098,0.0905172413793103,116
PstI.TP1162168,1,50144561,0.0521626846632506,0.00767611734294007,PstI.TP1162168,0.228448275862069,116
PstI.TP41440,3,59899767,0.0522163478322145,-0.00858520205362855,PstI.TP41440,0.0732758620689655,116
NsiI.TP210953,1,17586467,0.0525718665633997,-0.0104061156463659,NsiI.TP210953,0.0474137931034483,116
PstI.TP942201,6,51864974,0.0526218570591615,-0.00864107391813956,PstI.TP942201,0.103448275862069,116
PstI.TP665587,1,70753604,0.0529457732855344,0.00949216098320613,PstI.TP665587,0.155172413793103,116
PstI.TP352846,1,71717994,0.0538091103279389,0.00471406115590693,PstI.TP352846,0.280172413793103,116
PstI.TP418863,6,59970341,0.0539088576112548,0.00788656669888669,PstI.TP418863,0.0862068965517241,116
PstI.TP679208,7,2374884,0.053993516833354,-0.00983833607326711,PstI.TP679208,0.0603448275862069,116
PstI.TP639463,6,60717357,0.0541239251044828,-0.00612068370621343,PstI.TP639463,0.172413793103448,116
PstI.TP262001,6,54443824,0.0543493004622445,-0.00495025232786468,PstI.TP262001,0.288793103448276,116
PstI.TP769015,4,60173826,0.0543771333270317,0.00816261404882541,PstI.TP769015,0.120689655172414,116
PstI.TP1027273,3,4274869,0.0544018416030623,0.00863597968141409,PstI.TP1027273,0.0732758620689655,116
NsiI.TP521277,1,77064058,0.054680794675772,-0.0101519090805384,NsiI.TP521277,0.0560344827586207,116
PstI.TP157588,2,329470,0.0557979409297872,-0.016299839039683,PstI.TP157588,0.0172413793103448,116
PstI.TP459896,11,3510,0.0559310228022668,0.00896173367945685,PstI.TP459896,0.0775862068965517,116
PstI.TP923354,5,13005905,0.0561973363091278,-0.00633958515845751,PstI.TP923354,0.185344827586207,116
PstI.TP778331,9,50006602,0.0563197491517107,-0.00821734599614886,PstI.TP778331,0.0862068965517241,116
PstI.TP778311,4,4451472,0.0565048627245742,0.00668712568635533,PstI.TP778311,0.176724137931034,116
PstI.TP687743,1,69969234,0.0569372390024451,0.00674741550313317,PstI.TP687743,0.129310344827586,116
PstI.TP945656,8,20338622,0.0578968385513376,0.00698787128150963,PstI.TP945656,0.137931034482759,116
PstI.TP749310,2,9525754,0.0579488099130515,-0.00645050678064919,PstI.TP749310,0.271551724137931,116
PstI.TP1274931,7,61404400,0.0583068193734086,0.00392720558828759,PstI.TP1274931,0.362068965517241,116
NsiI.TP501040,11,15248,0.0584211193319882,-0.0102558481702067,NsiI.TP501040,0.0517241379310345,116
PstI.TP720017,11,4972,0.0595381646835763,0.0123676569581637,PstI.TP720017,0.0344827586206896,116
PstI.TP308868,3,50361949,0.0599206848507131,0.00927113634828903,PstI.TP308868,0.0732758620689655,116
PstI.TP839519,11,5813,0.0600396988614622,-0.0101367119220414,PstI.TP839519,0.0517241379310345,116
PstI.TP334182,1,74360210,0.0606833366030192,0.00912682691268017,PstI.TP334182,0.0646551724137931,116
PstI.TP6058,11,37,0.0615858451566295,-0.00845569826110561,PstI.TP6058,0.0862068965517241,116
PstI.TP220787,10,1055307,0.0619420089348394,-0.0130158230200451,PstI.TP220787,0.0301724137931034,116
PstI.TP302384,6,53169269,0.0620366432326028,0.0110553149761833,PstI.TP302384,0.0431034482758621,116
PstI.TP107393,1,9287566,0.062067989695011,0.0100816156996274,PstI.TP107393,0.0517241379310345,116
NsiI.TP51047,2,13453548,0.0627388090318155,0.0158207585808215,NsiI.TP51047,0.021551724137931,116
PstI.TP944748,1,64883503,0.0633608338123322,-0.00988857134554738,PstI.TP944748,0.0517241379310345,116
PstI.TP634696,2,61336578,0.0641382099475639,0.0182990637650145,PstI.TP634696,0.0129310344827586,116
NsiI.TP39895,11,9610,0.0651246411606055,0.00459548651548978,NsiI.TP39895,0.254310344827586,116
PstI.TP13101,10,5083417,0.0661975961517584,0.015719220876178,PstI.TP13101,0.0172413793103448,116
NsiI.TP624683,1,68159137,0.0665538700557454,-0.00961361713785052,NsiI.TP624683,0.0474137931034483,116
NsiI.TP426185,3,6645847,0.0669041393765657,-0.00666885920041978,NsiI.TP426185,0.155172413793103,116
PstI.TP876849,3,66050191,0.0675090698428729,-0.00682625868315919,PstI.TP876849,0.193965517241379,116
PstI.TP201653,11,1648,0.0675140895874294,-0.0142029669264106,PstI.TP201653,0.0258620689655172,116
PstI.TP856852,1,1153760,0.0680696600608341,-0.00735650907768338,PstI.TP856852,0.185344827586207,116
PstI.TP1125574,8,50631722,0.0686718469146931,0.010135923081068,PstI.TP1125574,0.0474137931034483,116
PstI.TP396492,4,59554328,0.0696954692434535,-0.00773607257173976,PstI.TP396492,0.103448275862069,116
PstI.TP978043,1,75183592,0.0697319136000773,-0.0116463305292657,PstI.TP978043,0.0431034482758621,116
PstI.TP935651,4,66370793,0.0700761838391279,0.00537323363790348,PstI.TP935651,0.206896551724138,116
PstI.TP997632,9,10600783,0.0705950789215401,-0.00656533371153477,PstI.TP997632,0.137931034482759,116
PstI.TP213377,3,62690207,0.0706020885588356,0.0104780770850623,PstI.TP213377,0.0560344827586207,116
PstI.TP831823,10,52577215,0.0708472613329241,0.00589154996630415,PstI.TP831823,0.0905172413793104,116
PstI.TP581839,11,4176,0.0708550289508541,-0.00527257932217993,PstI.TP581839,0.172413793103448,116
NsiI.TP433717,11,14120,0.0713362475175592,-0.0120886489282456,NsiI.TP433717,0.0301724137931034,116
PstI.TP645994,1,72633618,0.0722165888965562,-0.00555500456716649,PstI.TP645994,0.198275862068966,116
PstI.TP523998,3,66128752,0.0727488337763317,0.0102359903479515,PstI.TP523998,0.0431034482758621,116
PstI.TP938200,2,54569410,0.0729579648768836,-0.00537793099640605,PstI.TP938200,0.150862068965517,116
PstI.TP762971,11,5268,0.0729990327944306,0.00777409904506302,PstI.TP762971,0.0689655172413793,116
PstI.TP211963,2,1768552,0.0730372273316581,0.0171543479978472,PstI.TP211963,0.0129310344827586,116
PstI.TP468115,1,69143489,0.0735533819580025,-0.00663356876168813,PstI.TP468115,0.137931034482759,116
PstI.TP437672,11,3353,0.0736744939741916,0.00866722090249055,PstI.TP437672,0.0732758620689655,116
PstI.TP957946,2,6015319,0.0756901909180631,-0.00453177971589849,PstI.TP957946,0.461206896551724,116
PstI.TP65497,11,546,0.0757760653751702,-0.0128294933476039,PstI.TP65497,0.0301724137931034,116
NsiI.TP675233,9,58409914,0.0758748669370606,0.00765991516005419,NsiI.TP675233,0.107758620689655,116
PstI.TP731868,3,62811145,0.076195288288363,-0.00415329929268426,PstI.TP731868,0.452586206896552,116
PstI.TP245404,1,79960134,0.0768224777081832,-0.00657151857868489,PstI.TP245404,0.155172413793103,116
PstI.TP1124649,11,7892,0.0769407325298856,-0.00750518980266934,PstI.TP1124649,0.0818965517241379,116
PstI.TP982139,4,41445278,0.0773797502046341,0.00853151010047985,PstI.TP982139,0.0732758620689655,116
PstI.TP1056336,6,60888540,0.0776731615186719,0.00776130255652868,PstI.TP1056336,0.0905172413793104,116
PstI.TP377456,3,68183917,0.0777741978143749,-0.00736180373176749,PstI.TP377456,0.137931034482759,116
PstI.TP706276,6,52495459,0.078320361610722,-0.0171588497226948,PstI.TP706276,0.0129310344827586,116
PstI.TP487778,3,1541283,0.0783598570447864,-0.00853106513783591,PstI.TP487778,0.0689655172413793,116
PstI.TP1010638,4,66370705,0.0788124039454295,-0.0171183139884475,PstI.TP1010638,0.0172413793103449,116
PstI.TP703969,1,80877289,0.078884747846033,-0.00708335387717344,PstI.TP703969,0.116379310344828,116
PstI.TP298201,6,1375822,0.0790619879389298,-0.00747198315904454,PstI.TP298201,0.0948275862068966,116
PstI.TP404712,4,2511431,0.0797555591033272,-0.0088447320977483,PstI.TP404712,0.0560344827586207,116
PstI.TP5684,11,34,0.0807016689093347,-0.00541235643443608,PstI.TP5684,0.181034482758621,116
PstI.TP373660,8,62666468,0.081017101927054,0.00692727620589158,PstI.TP373660,0.137931034482759,116
PstI.TP308053,1,8330660,0.0810857061419568,-0.00619351348965889,PstI.TP308053,0.107758620689655,116
PstI.TP886589,2,62498521,0.0814654504503915,0.00515408671108908,PstI.TP886589,0.206896551724138,116
PstI.TP722093,9,3026606,0.0817663380219506,-0.00988573511498508,PstI.TP722093,0.0344827586206896,116
PstI.TP1099085,10,7953720,0.0817793410985892,-0.00930869491904485,PstI.TP1099085,0.0603448275862069,116
PstI.TP522065,8,58295434,0.0823177437584838,0.0124151197189612,PstI.TP522065,0.0258620689655172,116
PstI.TP428451,6,48787560,0.0826283139750347,-0.00916811068731664,PstI.TP428451,0.0474137931034483,116
PstI.TP133700,2,57163911,0.0827716541578523,0.011419060550148,PstI.TP133700,0.0301724137931034,116
PstI.TP754866,1,69204551,0.0827967651927259,0.0101131101881808,PstI.TP754866,0.478448275862069,116
PstI.TP1288084,1,11935767,0.0829894079715231,-0.00585979987690123,PstI.TP1288084,0.133620689655172,116
PstI.TP654004,9,2357362,0.0835035479993184,-0.00570190246739519,PstI.TP654004,0.15948275862069,116
PstI.TP539634,6,55893141,0.0835762586863404,0.0041306056582541,PstI.TP539634,0.400862068965517,116
PstI.TP802382,3,54961574,0.0837008236096896,0.005741334070572,PstI.TP802382,0.172413793103448,116
PstI.TP1199192,1,17514476,0.0838785610808764,-0.00437843894394399,PstI.TP1199192,0.375,116
PstI.TP552710,11,4086,0.0846576582023871,0.0162575004666425,PstI.TP552710,0.021551724137931,116
PstI.TP692748,11,4800,0.0850902636933713,-0.0085477137001525,PstI.TP692748,0.0603448275862069,116
PstI.TP125339,8,10914403,0.0855768483838319,-0.0111701163396707,PstI.TP125339,0.0344827586206896,116
PstI.TP548667,1,53141843,0.085642152085157,0.0194028439569796,PstI.TP548667,0.0129310344827587,116
NsiI.TP652621,6,56522972,0.086131278335026,-0.00797048719685874,NsiI.TP652621,0.0775862068965517,116
PstI.TP1088043,1,73790447,0.0864648346250347,0.00926443464041931,PstI.TP1088043,0.0517241379310345,116
PstI.TP606465,1,75416261,0.0865625372335213,-0.00655362411419518,PstI.TP606465,0.112068965517241,116
PstI.TP940076,9,55493743,0.087618780800201,0.00527344437834555,PstI.TP940076,0.228448275862069,116
NsiI.TP55441,4,4075447,0.0881644505886048,0.0142433540524179,NsiI.TP55441,0.021551724137931,116
PstI.TP678255,1,67745947,0.0882800007876179,-0.00490056114107372,PstI.TP678255,0.275862068965517,116
PstI.TP110030,1,60421130,0.0889215816459438,-0.00375570994144321,PstI.TP110030,0.435344827586207,116
PstI.TP241635,1,75313297,0.0890903074286863,-0.0066665927950167,PstI.TP241635,0.120689655172414,116
PstI.TP747261,1,76107837,0.090518908945213,0.0173881979550418,PstI.TP747261,0.0129310344827586,116
PstI.TP1084987,1,78521283,0.0907641270081505,0.00796288025846415,PstI.TP1084987,0.0689655172413793,116
PstI.TP963456,11,6700,0.0908584853889482,-0.00361929290677375,PstI.TP963456,0.40948275862069,116
PstI.TP907836,3,63143644,0.0909308477578686,-0.00633228352968861,PstI.TP907836,0.0948275862068965,116
PstI.TP924658,1,65264909,0.0914345693975161,0.0060339237501485,PstI.TP924658,0.185344827586207,116
PstI.TP71898,8,55904365,0.0915530908902791,0.00649689357522096,PstI.TP71898,0.137931034482759,116
PstI.TP1198035,9,52938506,0.0917931068126587,0.00902452892248993,PstI.TP1198035,0.0560344827586207,116
PstI.TP744920,11,5140,0.0925756001540335,-0.0182153953895774,PstI.TP744920,0.0129310344827586,116
PstI.TP808392,4,58052669,0.0927738394644284,-0.0153641650181626,PstI.TP808392,0.0172413793103449,116
PstI.TP1173447,1,7571007,0.0931076524250281,0.0067881596869492,PstI.TP1173447,0.112068965517241,116
PstI.TP403269,11,3130,0.093143631423945,-0.00440264046200127,PstI.TP403269,0.25,116
NsiI.TP499934,1,76362422,0.0933169685542045,-0.00577375092504246,NsiI.TP499934,0.206896551724138,116
NsiI.TP20060,1,18191763,0.0934918188165789,-0.00653578753228701,NsiI.TP20060,0.107758620689655,116
PstI.TP745827,1,9270379,0.0941324031006162,0.00758981266591797,PstI.TP745827,0.0818965517241379,116
NsiI.TP439808,3,13233852,0.0944150417475676,0.011228921968791,NsiI.TP439808,0.0387931034482759,116
PstI.TP180949,1,70527436,0.0944897661189194,-0.00607063464729397,PstI.TP180949,0.202586206896552,116
PstI.TP312460,9,59408883,0.0948010458398771,0.00924929252197743,PstI.TP312460,0.0603448275862069,116
PstI.TP96410,3,4423816,0.0957811431016149,0.00463615726484885,PstI.TP96410,0.185344827586207,116
PstI.TP883579,2,47758114,0.0963229542608534,-0.0144083922342378,PstI.TP883579,0.0172413793103448,116
PstI.TP164155,11,1353,0.0965139232140194,-0.00453410814141007,PstI.TP164155,0.185344827586207,116
PstI.TP8376,4,59384691,0.0968044188089138,0.0048927028631287,PstI.TP8376,0.193965517241379,116
PstI.TP568461,3,74315454,0.0968470314438856,0.0121452978586698,PstI.TP568461,0.0258620689655172,116
PstI.TP921956,4,61812706,0.0969003379130274,-0.0153344303018265,PstI.TP921956,0.0172413793103449,116
PstI.TP804144,11,5574,0.0976672555190066,0.00407125031474489,PstI.TP804144,0.349137931034483,116
PstI.TP350262,8,2905616,0.097975646597946,-0.00425812864572748,PstI.TP350262,0.478448275862069,116
PstI.TP858716,3,66525528,0.0984624176662241,-0.00517180515543621,PstI.TP858716,0.237068965517241,116
PstI.TP773866,2,57873632,0.0988027179890813,0.0163192332201409,PstI.TP773866,0.0129310344827586,116
PstI.TP690744,2,58500961,0.0988959418764686,0.00561086576700053,PstI.TP690744,0.198275862068966,116
NsiI.TP234267,3,70840629,0.0990107419350574,-0.00710042325758777,NsiI.TP234267,0.0948275862068965,116
PstI.TP988008,4,53910327,0.0996732962070616,0.00636450657100193,PstI.TP988008,0.129310344827586,116
PstI.TP1153192,3,6746550,0.0997881861218974,0.011360960288764,PstI.TP1153192,0.0172413793103449,116
PstI.TP708955,4,2043677,0.10013621000765,0.0066129640260869,PstI.TP708955,0.0991379310344828,116
PstI.TP34641,9,51765933,0.100353077706656,0.00554127957825943,PstI.TP34641,0.133620689655172,116
PstI.TP1052207,11,7304,0.101120906110647,-0.00565433983401954,PstI.TP1052207,0.181034482758621,116
PstI.TP663427,1,70529598,0.101702133992193,0.00795127960942451,PstI.TP663427,0.0775862068965517,116
PstI.TP347863,11,2739,0.101714108853939,-0.0117374709009431,PstI.TP347863,0.0172413793103449,116
NsiI.TP404945,11,13572,0.102060893983272,0.00971116512462154,NsiI.TP404945,0.0517241379310345,116
PstI.TP727464,11,5016,0.102403988117319,0.00983111025408441,PstI.TP727464,0.0301724137931034,116
PstI.TP322890,6,46091816,0.102559297719184,-0.00524156767992442,PstI.TP322890,0.25,116
PstI.TP143719,6,59895028,0.102740341346133,0.0110275142909697,PstI.TP143719,0.0301724137931034,116
PstI.TP988157,6,48368305,0.102868675336978,-0.0067534062305221,PstI.TP988157,0.116379310344828,116
PstI.TP246329,3,29389536,0.103455021935821,-0.0166272004191715,PstI.TP246329,0.0129310344827587,116
PstI.TP1065133,1,75825553,0.105172286313281,-0.00787319518688444,PstI.TP1065133,0.0646551724137931,116
PstI.TP606936,9,41549576,0.105538209048125,0.0124738489783818,PstI.TP606936,0.0258620689655172,116
PstI.TP811157,11,5621,0.105736691328937,-0.00818720193511691,PstI.TP811157,0.0344827586206897,116
PstI.TP928184,9,58431631,0.105974012597682,-0.00707078868982314,PstI.TP928184,0.125,116
PstI.TP33111,4,60575085,0.107318729825293,0.0143497394404445,PstI.TP33111,0.0172413793103448,116
PstI.TP1143724,11,8012,0.108179673223363,-0.00863583926593862,PstI.TP1143724,0.0646551724137931,116
PstI.TP1036003,3,59881138,0.108190557590103,0.015955644117025,PstI.TP1036003,0.0172413793103448,116
PstI.TP507239,10,4780432,0.108773664404424,-0.0146101372119175,PstI.TP507239,0.0172413793103448,116
PstI.TP352738,6,56528676,0.108778615419783,0.011606403108504,PstI.TP352738,0.0301724137931034,116
PstI.TP357347,6,53284826,0.109030955113655,-0.0051525562057253,PstI.TP357347,0.155172413793103,116
PstI.TP1104438,10,51975768,0.10915250650048,0.0160500878754224,PstI.TP1104438,0.0129310344827587,116
PstI.TP1062021,9,59189842,0.109310169503578,0.00579397855680516,PstI.TP1062021,0.0991379310344828,116
PstI.TP961110,1,65184135,0.109610354136463,0.00515779783447217,PstI.TP961110,0.150862068965517,116
PstI.TP377610,1,9851445,0.109725738071239,-0.00725991830886008,PstI.TP377610,0.0732758620689655,116
PstI.TP852297,1,72235992,0.111685431094987,-0.00393552168376729,PstI.TP852297,0.344827586206897,116
PstI.TP1002549,3,61933672,0.112031277347879,0.00400408472290215,PstI.TP1002549,0.34051724137931,116
PstI.TP490779,11,3725,0.1122657761398,0.00995020629084055,PstI.TP490779,0.0646551724137931,116
PstI.TP1045636,1,11697258,0.113563087672639,0.00564707350692652,PstI.TP1045636,0.125,116
PstI.TP444440,11,3411,0.113836163934023,-0.0114102903865262,PstI.TP444440,0.0258620689655172,116
