SNP,Chromosome,Position,P.value,effect,SNP,maf,nobs
NsiI.TP502082,10,1262753,0.0108612574960951,-0.114553536148136,NsiI.TP502082,0.0258620689655172,116
PstI.TP288641,1,27158173,0.0110809447131549,-0.0887156104326887,PstI.TP288641,0.0517241379310345,116
PstI.TP419952,1,13194145,0.0119542167355748,-0.0940662392133716,PstI.TP419952,0.0431034482758621,116
PstI.TP809778,10,8543510,0.0120611405327799,0.122270074336926,PstI.TP809778,0.0301724137931034,116
PstI.TP1036003,3,59881138,0.0121628762392443,0.159399582245695,PstI.TP1036003,0.0172413793103448,116
PstI.TP325958,3,54129415,0.0130024325915404,-0.0387862423021988,PstI.TP325958,0.293103448275862,116
PstI.TP582448,11,4183,0.0134949665178108,0.0852910305135962,PstI.TP582448,0.0431034482758621,116
PstI.TP993272,2,58286678,0.0137180700266566,-0.141036192472992,PstI.TP993272,0.478448275862069,116
PstI.TP738881,2,57512325,0.0139686411476491,-0.0433947945399814,PstI.TP738881,0.211206896551724,116
PstI.TP641744,2,61738293,0.0142801947779836,-0.0406760533162224,PstI.TP641744,0.237068965517241,116
PstI.TP9218,11,63,0.0145416484161138,0.0609384327172277,PstI.TP9218,0.120689655172414,116
PstI.TP770204,3,67523376,0.0146759941941755,-0.0765505340645476,PstI.TP770204,0.0474137931034483,116
PstI.TP444076,11,3404,0.015251878781431,-0.0503513706773466,PstI.TP444076,0.176724137931034,116
PstI.TP788586,6,57442567,0.0156118737238853,0.0618640686987919,PstI.TP788586,0.353448275862069,116
NsiI.TP575744,1,66841969,0.01574227942696,-0.103440047102323,NsiI.TP575744,0.0301724137931034,116
PstI.TP972096,2,3042190,0.0158128707389596,0.126930840479962,PstI.TP972096,0.0258620689655172,116
PstI.TP807213,1,57183105,0.0161504811499353,-0.0691524156982719,PstI.TP807213,0.0646551724137931,116
NsiI.TP252602,1,68982448,0.0166653249632808,0.0978013273728393,NsiI.TP252602,0.0344827586206896,116
PstI.TP819138,3,57316499,0.0168978641220505,0.137176779308234,PstI.TP819138,0.021551724137931,116
PstI.TP1149663,11,8066,0.017172717507163,0.175131773952037,PstI.TP1149663,0.0129310344827586,116
PstI.TP504809,4,5155593,0.0173750769928816,0.0595353120004875,PstI.TP504809,0.422413793103448,116
PstI.TP352846,1,71717994,0.0175817459946267,0.0403939882902656,PstI.TP352846,0.280172413793103,116
PstI.TP205616,3,67708245,0.0188436448349202,-0.0815355030497229,PstI.TP205616,0.0431034482758621,116
PstI.TP506588,1,80675,0.0189910994293005,0.172687225256653,PstI.TP506588,0.0129310344827586,116
PstI.TP226270,6,52350990,0.0191359868917982,0.172501124822371,PstI.TP226270,0.0129310344827586,116
PstI.TP976293,2,66188757,0.0191514071543398,0.0612074887831302,PstI.TP976293,0.0775862068965517,116
PstI.TP1254872,7,56573064,0.0193650438273589,-0.0571786617221202,PstI.TP1254872,0.0732758620689655,116
PstI.TP1213378,1,46786394,0.0194465078260012,0.0932407050495999,PstI.TP1213378,0.0474137931034483,116
PstI.TP772632,2,65920887,0.0194798578253149,0.0498671722419871,PstI.TP772632,0.181034482758621,116
NsiI.TP430509,2,74026177,0.0199217110170845,0.171512236662413,NsiI.TP430509,0.0129310344827586,116
PstI.TP365986,6,6142813,0.0199217110170845,0.171512236662413,PstI.TP365986,0.0129310344827586,116
PstI.TP136266,2,64424937,0.0199217110170852,-0.171512236662411,PstI.TP136266,0.0129310344827587,116
NsiI.TP723406,3,59263477,0.0199217110170852,-0.171512236662411,NsiI.TP723406,0.0129310344827587,116
PstI.TP460935,1,18308167,0.0199912650070079,-0.121038308046007,PstI.TP460935,0.0172413793103449,116
PstI.TP690712,11,4775,0.020115228222517,0.120930607945725,PstI.TP690712,0.0172413793103448,116
PstI.TP488378,1,7260223,0.0201504768517934,0.14895053259779,PstI.TP488378,0.0172413793103448,116
PstI.TP134129,9,51572610,0.0201504768517934,0.14895053259779,PstI.TP134129,0.0172413793103448,116
PstI.TP85647,10,60886778,0.0204869116870417,0.0859510459221282,PstI.TP85647,0.0560344827586207,116
NsiI.TP663012,9,52480175,0.0207580605860223,0.0408960058571463,NsiI.TP663012,0.318965517241379,116
PstI.TP478050,3,63462498,0.021377757772312,-0.104655688007059,PstI.TP478050,0.0258620689655172,116
PstI.TP1255816,11,8839,0.0214093320653982,-0.0903997447583012,PstI.TP1255816,0.0387931034482759,116
PstI.TP1114725,2,64759859,0.0220053163577468,-0.0809024822154204,PstI.TP1114725,0.0517241379310345,116
PstI.TP664921,6,56510699,0.0224122209598122,-0.120820082016123,PstI.TP664921,0.0258620689655172,116
PstI.TP318872,4,54744673,0.0226489801849649,0.0370541243591242,PstI.TP318872,0.461206896551724,116
PstI.TP1206060,2,69316419,0.0226625722583716,0.0351341621681293,PstI.TP1206060,0.435344827586207,116
NsiI.TP440927,1,20252244,0.0228532802546124,0.0706311693013781,NsiI.TP440927,0.0862068965517241,116
NsiI.TP273737,1,8121676,0.0232712931306067,-0.118361383512557,NsiI.TP273737,0.0172413793103449,116
NsiI.TP179941,8,55948810,0.0239560731214883,-0.0869863981618277,NsiI.TP179941,0.0517241379310345,116
NsiI.TP529124,3,63127607,0.0249471200200521,-0.0548598950115144,NsiI.TP529124,0.133620689655172,116
PstI.TP308053,1,8330660,0.025048202235922,-0.0539283068952192,PstI.TP308053,0.107758620689655,116
PstI.TP318422,3,54362877,0.0261306407024289,0.0346645221449926,PstI.TP318422,0.452586206896552,116
PstI.TP737962,11,5096,0.0263778699971682,0.0382939151375053,PstI.TP737962,0.418103448275862,116
PstI.TP469520,6,53807168,0.0266715645377117,0.044236864424689,PstI.TP469520,0.129310344827586,116
PstI.TP214149,2,66672122,0.0291905408388831,0.107853530780095,PstI.TP214149,0.0301724137931034,116
PstI.TP304860,1,74969305,0.0295086317759192,-0.126237023206662,PstI.TP304860,0.021551724137931,116
NsiI.TP194619,6,55228277,0.0298336353054195,0.161234909945959,NsiI.TP194619,0.0129310344827586,116
PstI.TP871773,7,59683171,0.0311001647758238,0.0755269108435239,PstI.TP871773,0.456896551724138,116
PstI.TP1226186,3,7342289,0.0311547747077276,0.0347691743124961,PstI.TP1226186,0.297413793103448,116
PstI.TP1191629,11,8424,0.0311548209657577,-0.0393187710727323,PstI.TP1191629,0.28448275862069,116
PstI.TP1101676,9,55031033,0.0312741684631728,-0.0338791360744051,PstI.TP1101676,0.362068965517241,116
PstI.TP939213,1,11990855,0.031506048988366,-0.100093137003123,PstI.TP939213,0.0344827586206896,116
PstI.TP30317,6,54709438,0.0323904261748143,0.0480416207340736,PstI.TP30317,0.146551724137931,116
PstI.TP715121,2,18844611,0.0327808664030427,0.0802015073112203,PstI.TP715121,0.0344827586206897,116
PstI.TP875866,4,64992383,0.0330921311192989,0.0844123163429117,PstI.TP875866,0.0387931034482759,116
PstI.TP538688,9,57046696,0.0331282188078976,-0.0654337262199582,PstI.TP538688,0.0431034482758621,116
NsiI.TP117758,1,66087512,0.0331432153744244,-0.137828058232009,NsiI.TP117758,0.0172413793103449,116
PstI.TP160752,11,1322,0.0332888590168334,-0.0363933949320039,PstI.TP160752,0.310344827586207,116
PstI.TP1066472,2,73495691,0.0343584295101413,0.0661710688289858,PstI.TP1066472,0.0862068965517241,116
PstI.TP569914,5,1262747,0.0353233737208251,0.0391716613213463,PstI.TP569914,0.271551724137931,116
PstI.TP999288,11,6941,0.0354539013099226,0.0848563161811464,PstI.TP999288,0.0474137931034483,116
PstI.TP939350,9,20082917,0.036016960322195,0.0633044327378465,PstI.TP939350,0.0689655172413793,116
PstI.TP719659,10,54993631,0.0361407753829366,0.0348891850850332,PstI.TP719659,0.426724137931034,116
PstI.TP218134,11,1777,0.0367118945294253,-0.0666251612341134,PstI.TP218134,0.0474137931034483,116
PstI.TP831823,10,52577215,0.0369834684634788,0.0509660500007611,PstI.TP831823,0.0905172413793104,116
PstI.TP109054,11,901,0.0370560919224332,0.0586724084230395,PstI.TP109054,0.0732758620689655,116
PstI.TP731868,3,62811145,0.0373072431538142,-0.0342741699587742,PstI.TP731868,0.452586206896552,116
PstI.TP211419,3,12715735,0.0373450717765014,0.135020290332157,PstI.TP211419,0.0172413793103448,116
PstI.TP901904,8,570863,0.0374439063566478,-0.0840513880952585,PstI.TP901904,0.0474137931034483,116
PstI.TP1000873,7,57426488,0.0376605861307237,-0.0779836555283273,PstI.TP1000873,0.0560344827586207,116
NsiI.TP87403,11,10095,0.0380827932750746,-0.068831215351546,NsiI.TP87403,0.0517241379310345,116
PstI.TP176880,1,28241729,0.0383114399105344,0.0753119717993559,PstI.TP176880,0.0387931034482759,116
PstI.TP399236,6,58316655,0.0389483298303114,-0.134017435403051,PstI.TP399236,0.0172413793103449,116
PstI.TP377610,1,9851445,0.0391700350992134,-0.0647552515484379,PstI.TP377610,0.0732758620689655,116
PstI.TP898958,3,18783182,0.0392082123191271,-0.100994158080084,PstI.TP898958,0.021551724137931,116
PstI.TP749310,2,9525754,0.0395181364839898,-0.0489623321098351,PstI.TP749310,0.271551724137931,116
PstI.TP838226,7,56380657,0.0396139386570707,0.0868617175120047,PstI.TP838226,0.0431034482758621,116
PstI.TP937213,11,6556,0.0400000338851376,-0.0303101457595663,PstI.TP937213,0.478448275862069,116
PstI.TP1021466,1,68344473,0.0401861893263412,-0.0774033319093528,PstI.TP1021466,0.0344827586206896,116
PstI.TP343925,9,42951872,0.0403413038952601,0.119649161534329,PstI.TP343925,0.021551724137931,116
PstI.TP1027117,3,70383646,0.0406447986702467,0.069089539961337,PstI.TP1027117,0.0603448275862069,116
PstI.TP816739,1,64060896,0.040878937141758,-0.0553609316192022,PstI.TP816739,0.129310344827586,116
PstI.TP342343,8,60537164,0.041090451153967,0.0361123610876161,PstI.TP342343,0.387931034482759,116
NsiI.TP501821,5,53570195,0.0411390429926541,-0.0678828308312295,NsiI.TP501821,0.0517241379310345,116
PstI.TP161281,7,277773,0.0419321565589888,-0.0834857000161684,PstI.TP161281,0.0258620689655172,116
PstI.TP1104589,9,56629291,0.0424015346694702,-0.0356353209802959,PstI.TP1104589,0.241379310344828,116
PstI.TP470160,2,1964484,0.0424115217397648,-0.0857895715713324,PstI.TP470160,0.0431034482758621,116
NsiI.TP457503,11,14566,0.0425747970089854,-0.0857288060378286,NsiI.TP457503,0.0431034482758621,116
PstI.TP831544,10,5137704,0.0428709744170355,-0.0480113622862819,PstI.TP831544,0.185344827586207,116
PstI.TP856013,11,5962,0.0430595495003123,0.0724001751290815,PstI.TP856013,0.0517241379310345,116
NsiI.TP615624,1,65289533,0.0431325626690886,0.0494699533960967,NsiI.TP615624,0.189655172413793,116
NsiI.TP360999,1,10465743,0.0431823584399279,-0.056138640308238,NsiI.TP360999,0.0905172413793103,116
PstI.TP365645,1,61353360,0.0432071333879173,0.0575422730100288,PstI.TP365645,0.112068965517241,116
PstI.TP665437,1,54999161,0.0432416802766349,0.151157841331589,PstI.TP665437,0.0129310344827587,116
PstI.TP1043165,11,7240,0.0439164580905353,0.150722827297989,PstI.TP1043165,0.0129310344827586,116
PstI.TP639947,5,3135429,0.0439237230123193,0.0402091767052759,PstI.TP639947,0.185344827586207,116
PstI.TP648892,11,4579,0.0441172368449338,-0.0661677764374026,PstI.TP648892,0.0431034482758621,116
PstI.TP679208,7,2374884,0.0451008699031019,-0.0730712832201217,PstI.TP679208,0.0603448275862069,116
PstI.TP1198766,6,60436257,0.0451319326960927,0.0889695343967548,PstI.TP1198766,0.0387931034482759,116
PstI.TP999900,4,61190544,0.0451928969666395,0.0999267166116812,PstI.TP999900,0.0301724137931034,116
PstI.TP144070,5,2971536,0.0456559708934772,-0.105645877404879,PstI.TP144070,0.0172413793103449,116
PstI.TP897409,6,56637189,0.046172239327902,0.129879683398621,PstI.TP897409,0.0172413793103448,116
PstI.TP1027226,10,5400847,0.0462149824946394,0.041958942178877,PstI.TP1027226,0.245689655172414,116
PstI.TP643379,3,5147929,0.0465668247328522,0.0726293453222401,PstI.TP643379,0.0603448275862069,116
PstI.TP576366,2,375350,0.0465759814946311,0.0842960079111889,PstI.TP576366,0.0431034482758621,116
PstI.TP850689,6,49449385,0.0471024388072605,0.106599353064005,PstI.TP850689,0.0258620689655172,116
PstI.TP704666,4,61217735,0.0476694714158766,0.129089049733011,PstI.TP704666,0.0172413793103448,116
PstI.TP329239,11,2605,0.0477909029869314,-0.148325482028071,PstI.TP329239,0.0129310344827586,116
NsiI.TP346008,4,67938088,0.0480996472283234,0.0521170792823926,NsiI.TP346008,0.107758620689655,116
PstI.TP476949,1,5536792,0.0481064119503618,0.0288741256133011,PstI.TP476949,0.487068965517241,116
PstI.TP692299,11,4794,0.0486926932515184,-0.0730646784814734,PstI.TP692299,0.0474137931034483,116
PstI.TP1250222,11,8799,0.0490005752625521,0.0631699635329273,PstI.TP1250222,0.0474137931034483,116
PstI.TP374113,11,2928,0.0490837078225477,0.0799428419902942,PstI.TP374113,0.0474137931034483,116
PstI.TP269566,3,63644939,0.0497853405830565,0.0330434831012788,PstI.TP269566,0.297413793103448,116
PstI.TP1227132,3,8500895,0.0498507395290793,-0.127972528499673,PstI.TP1227132,0.0172413793103449,116
NsiI.TP57283,6,49505312,0.0501855481206854,-0.0538551340346544,NsiI.TP57283,0.125,116
PstI.TP166481,3,1960833,0.0502366711433999,-0.0628630855450323,PstI.TP166481,0.0474137931034483,116
PstI.TP716101,6,47677795,0.0504318170821191,0.0384546116128355,PstI.TP716101,0.219827586206897,116
NsiI.TP66114,9,57265279,0.0506996793059236,0.0693599250350146,NsiI.TP66114,0.0646551724137931,116
PstI.TP1107519,9,3315165,0.0507610565673548,0.0829007392700374,PstI.TP1107519,0.0431034482758621,116
PstI.TP41440,3,59899767,0.0516338473617097,-0.0614698303499426,PstI.TP41440,0.0732758620689655,116
PstI.TP178231,2,62690478,0.0520884434092724,-0.0392021928417607,PstI.TP178231,0.21551724137931,116
PstI.TP337951,4,40615943,0.0527407636288604,0.0344774723098416,PstI.TP337951,0.353448275862069,116
PstI.TP1266699,9,13714262,0.052845062003703,0.0708555887060047,PstI.TP1266699,0.0603448275862069,116
PstI.TP1210085,4,5549411,0.0529760789034203,0.113599436945703,PstI.TP1210085,0.021551724137931,116
PstI.TP470333,6,58970821,0.0533249922146251,-0.113449798730898,PstI.TP470333,0.021551724137931,116
PstI.TP753697,4,2038364,0.0551610130340844,0.0511988183347508,PstI.TP753697,0.362068965517241,116
PstI.TP1175461,11,8280,0.0554540649039641,-0.0351735604935325,PstI.TP1175461,0.254310344827586,116
PstI.TP890773,9,1435661,0.0557191088179551,0.0813633761352468,PstI.TP890773,0.0431034482758621,116
PstI.TP233282,3,73735479,0.0557580500861054,0.0632058901023878,PstI.TP233282,0.0431034482758621,116
PstI.TP350262,8,2905616,0.0559374330016296,-0.0344857464180405,PstI.TP350262,0.478448275862069,116
PstI.TP1251961,9,48731998,0.056132817602299,-0.10295599704146,PstI.TP1251961,0.0258620689655172,116
PstI.TP513843,3,2577255,0.057731268769325,-0.0308121573304785,PstI.TP513843,0.318965517241379,116
PstI.TP144997,6,43235947,0.0582489704928201,-0.142561113090244,PstI.TP144997,0.0129310344827587,116
PstI.TP1186327,2,8257580,0.0583081601983994,-0.0291874313908014,PstI.TP1186327,0.474137931034483,116
PstI.TP1231486,2,73904492,0.0585060804528572,0.0341063252124705,PstI.TP1231486,0.258620689655172,116
PstI.TP47535,11,404,0.0588461165657408,0.07812556476557,PstI.TP47535,0.0258620689655172,116
PstI.TP1007652,10,9980333,0.0589406126645808,-0.0329465132450741,PstI.TP1007652,0.28448275862069,116
PstI.TP677745,1,5751851,0.0594115880773134,-0.0335128424779849,PstI.TP677745,0.21551724137931,116
PstI.TP522018,8,61986171,0.0602315213346717,-0.0608961173406304,PstI.TP522018,0.0689655172413793,116
PstI.TP1181476,5,2299991,0.0610467935158505,-0.0377230001093699,PstI.TP1181476,0.237068965517241,116
PstI.TP65497,11,546,0.0612651625510966,-0.0823331540823069,PstI.TP65497,0.0301724137931034,116
PstI.TP712192,5,71599707,0.0612698263354795,0.0940192957228927,PstI.TP712192,0.0301724137931034,116
NsiI.TP337751,1,60167980,0.0619587111276633,-0.03219517211479,NsiI.TP337751,0.405172413793103,116
PstI.TP942201,6,51864974,0.0621566712916373,-0.0550995984506851,PstI.TP942201,0.103448275862069,116
PstI.TP857413,11,5975,0.0623090553613381,0.0992352294302054,PstI.TP857413,0.0172413793103448,116
PstI.TP990909,8,62111760,0.0628771814760774,0.0402175097339825,PstI.TP990909,0.163793103448276,116
PstI.TP166492,6,2200069,0.0628853892979137,-0.0472546668170241,PstI.TP166492,0.125,116
PstI.TP901545,1,71391273,0.0630596295184666,0.0878106003321485,PstI.TP901545,0.0344827586206897,116
PstI.TP644170,5,13189719,0.0631400164139285,0.109531290747181,PstI.TP644170,0.021551724137931,116
PstI.TP920636,1,4777048,0.0631545842487828,-0.0549115350828427,PstI.TP920636,0.103448275862069,116
PstI.TP27966,11,215,0.0636046602529869,0.0325645748734093,PstI.TP27966,0.297413793103448,116
PstI.TP452173,2,10527282,0.0637904610113407,0.0329034876454844,PstI.TP452173,0.478448275862069,116
PstI.TP815225,6,49235314,0.0644735945096844,-0.0860079930673017,PstI.TP815225,0.0258620689655172,116
NsiI.TP210953,1,17586467,0.0646820486092424,-0.0755310404930613,NsiI.TP210953,0.0474137931034483,116
PstI.TP256852,9,1065898,0.065734002524194,-0.0368437177168891,PstI.TP256852,0.163793103448276,116
NsiI.TP181198,8,55572072,0.0662352993577755,-0.0497476697968258,NsiI.TP181198,0.133620689655172,116
PstI.TP350552,11,2761,0.066485710206957,0.069728821925524,PstI.TP350552,0.0560344827586207,116
PstI.TP262688,4,7128828,0.0677237722759158,-0.0694450981722157,PstI.TP262688,0.0560344827586207,116
PstI.TP757375,1,3471897,0.0687969806163397,-0.091674708368314,PstI.TP757375,0.0301724137931034,116
PstI.TP157003,11,1290,0.0689808855987921,-0.029397762280924,PstI.TP157003,0.331896551724138,116
PstI.TP525604,1,78648237,0.0690262420022601,-0.0291100437358843,PstI.TP525604,0.456896551724138,116
PstI.TP530837,1,65836675,0.0691015959928605,-0.0566242602658269,PstI.TP530837,0.0775862068965517,116
PstI.TP243328,2,58674737,0.0694301858731952,0.0299931901994785,PstI.TP243328,0.40948275862069,116
PstI.TP1184603,3,2835614,0.0695806860570251,0.0448763651303411,PstI.TP1184603,0.189655172413793,116
NsiI.TP425376,3,65120217,0.069644687154329,-0.137157879967406,NsiI.TP425376,0.0129310344827587,116
PstI.TP1147160,7,44396170,0.069938569393311,-0.077491958005548,PstI.TP1147160,0.456896551724138,116
PstI.TP1121003,2,62934564,0.0704243995186557,0.0566251394122725,PstI.TP1121003,0.0646551724137931,116
PstI.TP790301,3,55460621,0.0710412353217952,-0.0653499201422128,PstI.TP790301,0.0517241379310345,116
PstI.TP680879,2,64067358,0.0711537613123525,-0.0727003019355428,PstI.TP680879,0.0387931034482759,116
PstI.TP744473,3,61669976,0.0716577843007787,-0.0476656980559133,PstI.TP744473,0.0818965517241379,116
PstI.TP1045605,6,49825862,0.0720090857611001,-0.0445295375234268,PstI.TP1045605,0.310344827586207,116
PstI.TP1007241,5,250902,0.0720208704282011,0.0549136032204381,PstI.TP1007241,0.0474137931034483,116
PstI.TP410927,11,3181,0.0724760824596089,-0.0671988614207083,PstI.TP410927,0.0474137931034483,116
NsiI.TP624734,11,16871,0.072632733851032,0.118180755211349,NsiI.TP624734,0.0172413793103448,116
PstI.TP287063,5,36574210,0.0729783185697643,-0.0792140478096112,PstI.TP287063,0.0301724137931034,116
PstI.TP532669,4,3498516,0.0731402549205041,0.029792573249783,PstI.TP532669,0.469827586206897,116
PstI.TP647358,9,59273127,0.0733690582341367,0.0519586371279441,PstI.TP647358,0.0818965517241379,116
PstI.TP201653,11,1648,0.0737627651092835,-0.0970230525309284,PstI.TP201653,0.0258620689655172,116
PstI.TP1122752,2,56295956,0.0737821795519029,-0.0338330123975616,PstI.TP1122752,0.228448275862069,116
PstI.TP181697,8,2683686,0.0739325402853499,0.135305979987461,PstI.TP181697,0.0129310344827586,116
PstI.TP345529,6,60263361,0.0747864822089002,0.0763152189688778,PstI.TP345529,0.0431034482758621,116
PstI.TP177166,11,1456,0.0752486545029808,-0.0399968416364927,PstI.TP177166,0.137931034482759,116
PstI.TP1268585,1,2988383,0.0752922558684527,-0.0499763363259813,PstI.TP1268585,0.379310344827586,116
PstI.TP1005240,7,57259216,0.0755715483132378,-0.032249815603549,PstI.TP1005240,0.262931034482759,116
PstI.TP408602,2,61706850,0.0763376908705948,0.0881457106356129,PstI.TP408602,0.021551724137931,116
PstI.TP1250993,4,666401,0.0764536979451908,0.0330797000922565,PstI.TP1250993,0.293103448275862,116
PstI.TP1000478,2,72314995,0.0764768671847798,0.10491968515581,PstI.TP1000478,0.021551724137931,116
PstI.TP1206557,4,67408124,0.0768156337550339,-0.116658056470121,PstI.TP1206557,0.0172413793103449,116
PstI.TP705967,1,5858828,0.0772559446574217,0.0532175423048009,PstI.TP705967,0.0732758620689655,116
PstI.TP615521,8,58093270,0.0772915669693658,0.0616401612139137,PstI.TP615521,0.0689655172413793,116
PstI.TP593877,9,55077360,0.0773805938548743,0.0825322571227549,PstI.TP593877,0.0258620689655172,116
PstI.TP1293746,4,10710177,0.0773863085182358,0.0369130445468616,PstI.TP1293746,0.150862068965517,116
PstI.TP95174,1,79947590,0.0780750428171411,-0.0480919535067707,PstI.TP95174,0.0862068965517241,116
PstI.TP865412,3,66830234,0.0781161243509353,-0.133578775607012,PstI.TP865412,0.0129310344827587,116
PstI.TP437672,11,3353,0.0786156875142951,0.0561174243502637,PstI.TP437672,0.0732758620689655,116
PstI.TP522635,11,3904,0.079023464782389,0.0302759505108306,PstI.TP522635,0.219827586206897,116
PstI.TP1038963,9,51887439,0.0791140315413172,0.133177523723093,PstI.TP1038963,0.0129310344827586,116
PstI.TP865711,11,6040,0.0803692670149517,-0.0260707030572189,PstI.TP865711,0.474137931034483,116
PstI.TP282617,3,67991463,0.0804002252757121,-0.0471134950800123,PstI.TP282617,0.137931034482759,116
PstI.TP727839,11,5019,0.08114980213321,-0.033811022895713,PstI.TP727839,0.318965517241379,116
PstI.TP890801,2,72613106,0.0813318844810534,-0.0438917943121581,PstI.TP890801,0.0862068965517241,116
PstI.TP1156107,10,4914081,0.081725909367676,-0.0664909578568127,PstI.TP1156107,0.0560344827586207,116
PstI.TP32343,11,263,0.081801913249633,-0.114925513929758,PstI.TP32343,0.0172413793103449,116
PstI.TP568461,3,74315454,0.0818795721829002,0.0946638157702679,PstI.TP568461,0.0258620689655172,116
PstI.TP664215,11,4634,0.0820707581324795,-0.0462319536056163,PstI.TP664215,0.0948275862068965,116
PstI.TP309238,1,27158767,0.0822977166740641,-0.131923242271546,PstI.TP309238,0.0129310344827587,116
PstI.TP353347,10,13577246,0.0831178424780692,-0.102856073815038,PstI.TP353347,0.021551724137931,116
PstI.TP831238,3,4140006,0.0842138552860365,0.0299133478509743,PstI.TP831238,0.327586206896552,116
PstI.TP30142,6,54712768,0.0845164268300139,0.0407918517141136,PstI.TP30142,0.112068965517241,116
PstI.TP1213036,3,59319881,0.0850903084159793,-0.0937808384728409,PstI.TP1213036,0.0258620689655172,116
PstI.TP89289,3,14045560,0.0853802570120963,0.0494375363778085,PstI.TP89289,0.0991379310344828,116
PstI.TP166292,10,8150237,0.0859730171911632,-0.0299366892799267,PstI.TP166292,0.336206896551724,116
NsiI.TP375743,9,54606833,0.0862166762553068,0.0679783166828509,NsiI.TP375743,0.0517241379310345,116
PstI.TP709334,3,66159458,0.0869445838911549,0.0446556543991982,PstI.TP709334,0.155172413793103,116
PstI.TP317589,5,59272686,0.0871896341501284,-0.0759202084146419,PstI.TP317589,0.0301724137931034,116
PstI.TP976712,8,6325153,0.0878604703237031,0.0374204970517917,PstI.TP976712,0.137931034482759,116
PstI.TP927956,3,304752,0.0887882362132111,0.129478693576163,PstI.TP927956,0.0129310344827586,116
PstI.TP855227,6,49887106,0.0887882362132111,0.129478693576163,PstI.TP855227,0.0129310344827586,116
PstI.TP272889,7,63795481,0.0887882362132111,0.129478693576163,PstI.TP272889,0.0129310344827586,116
PstI.TP1062801,2,66168895,0.0887882362132124,-0.129478693576162,PstI.TP1062801,0.0129310344827587,116
PstI.TP1144174,11,8014,0.0887882362132124,-0.129478693576162,PstI.TP1144174,0.0129310344827587,116
PstI.TP308061,1,60402946,0.0888505495924479,-0.0768083739130026,PstI.TP308061,0.0387931034482759,116
