SNP,Chromosome,Position,P.value,effect,SNP,maf,nobs
PstI.TP530571,3,45538893,0.0178507079032923,1.25490709765305,PstI.TP530571,0.021551724137931,116
NsiI.TP631040,1,76939823,0.0182336931992828,0.540143937817468,NsiI.TP631040,0.116379310344828,116
PstI.TP15780,9,56211895,0.0185220747107875,-0.453819336980976,PstI.TP15780,0.163793103448276,116
PstI.TP720017,11,4972,0.0185682547827793,-1.02894393832531,PstI.TP720017,0.0344827586206896,116
PstI.TP302093,1,8923298,0.0187746188159624,-0.690156335827528,PstI.TP302093,0.0775862068965517,116
PstI.TP982120,2,21428233,0.0198367395518026,0.823058141423351,PstI.TP982120,0.0431034482758621,116
PstI.TP639503,1,78579633,0.0205536009888845,1.4617435912503,PstI.TP639503,0.0172413793103449,116
PstI.TP130801,5,69682003,0.0207464581764068,1.17652256446551,PstI.TP130801,0.021551724137931,116
NsiI.TP733536,3,17102485,0.0209452125145754,-1.50188546805153,NsiI.TP733536,0.0129310344827587,116
PstI.TP317453,6,55573202,0.0209508267201546,-1.15088049106182,PstI.TP317453,0.0387931034482759,116
PstI.TP132021,11,1110,0.0216041907166699,-0.845787288071557,PstI.TP132021,0.0689655172413793,116
PstI.TP848458,11,5880,0.0227155898618555,1.2189218133503,PstI.TP848458,0.021551724137931,116
PstI.TP159185,11,1305,0.0247011505323998,0.652216018636661,PstI.TP159185,0.0646551724137931,116
PstI.TP643059,11,4521,0.0252869072989448,1.24094991557269,PstI.TP643059,0.0172413793103448,116
PstI.TP1054397,9,42375267,0.0264569857619019,-0.487636966756501,PstI.TP1054397,0.155172413793103,116
PstI.TP398042,11,3104,0.0272773783861864,-0.365965793565576,PstI.TP398042,0.387931034482759,116
PstI.TP310237,6,47646564,0.0277726240074019,-0.355808237889785,PstI.TP310237,0.400862068965517,116
PstI.TP921276,1,70382591,0.0284910762376163,-0.796572488914417,PstI.TP921276,0.0474137931034483,116
PstI.TP1164091,6,56319647,0.0288729879155693,0.515347109726884,PstI.TP1164091,0.293103448275862,116
PstI.TP516632,11,3891,0.0293174923008222,0.589275293888311,PstI.TP516632,0.0689655172413793,116
PstI.TP856970,1,78963659,0.0301351200341051,-0.355277212033829,PstI.TP856970,0.331896551724138,116
PstI.TP545419,3,2528853,0.0312176073637351,-0.442743063148255,PstI.TP545419,0.357758620689655,116
PstI.TP535893,1,73975816,0.0316125314676555,-0.810804982359636,PstI.TP535893,0.0474137931034483,116
PstI.TP361031,6,48622395,0.0329010408551325,-0.483817824808241,PstI.TP361031,0.34051724137931,116
PstI.TP946951,7,61799723,0.0336410571361297,-0.930861615897575,PstI.TP946951,0.021551724137931,116
PstI.TP747907,11,5165,0.0341522363073921,-0.296830096211305,PstI.TP747907,0.349137931034483,116
PstI.TP1096280,3,1833730,0.0342282730040924,0.627554830567239,PstI.TP1096280,0.0775862068965517,116
PstI.TP759583,3,71370495,0.0344763371508999,-0.481357695103104,PstI.TP759583,0.362068965517241,116
PstI.TP695119,6,52429938,0.0350132741668214,0.935813433324794,PstI.TP695119,0.0301724137931034,116
PstI.TP313639,4,51533595,0.0352963130854118,-0.636456465001774,PstI.TP313639,0.0689655172413793,116
NsiI.TP690675,11,17634,0.0355861567757666,-0.775168866734833,NsiI.TP690675,0.0646551724137931,116
PstI.TP1227132,3,8500895,0.0360282790250446,-1.22563779280516,PstI.TP1227132,0.0172413793103449,116
PstI.TP845869,2,9862801,0.0373111046394764,0.639766358035398,PstI.TP845869,0.0646551724137931,116
PstI.TP217258,3,3992070,0.0376567070003465,-0.712277336850258,PstI.TP217258,0.0474137931034483,116
PstI.TP80571,4,56807073,0.0384693114429653,-0.67314966123019,PstI.TP80571,0.0603448275862069,116
PstI.TP428592,9,59017930,0.0390750868751909,1.35966093585893,PstI.TP428592,0.0129310344827586,116
PstI.TP104310,11,857,0.039144553365461,-1.24714259185743,PstI.TP104310,0.0172413793103449,116
PstI.TP1040444,1,61649660,0.0394763267516408,-0.874379776159855,PstI.TP1040444,0.0387931034482759,116
PstI.TP532337,9,50600056,0.039979578879801,-0.859358235853064,PstI.TP532337,0.0387931034482759,116
PstI.TP138118,2,65682237,0.0410647901065279,1.36640323969183,PstI.TP138118,0.0129310344827587,116
PstI.TP254470,3,72123437,0.0411753684629115,1.36663732332903,PstI.TP254470,0.0129310344827587,116
PstI.TP143333,4,44467739,0.0412714128889773,-0.602356604959089,PstI.TP143333,0.0775862068965517,116
PstI.TP339945,11,2686,0.0413495715231637,-0.653785439816483,PstI.TP339945,0.0689655172413793,116
PstI.TP802068,4,59707017,0.0413798780234118,-0.294492805586789,PstI.TP802068,0.452586206896552,116
PstI.TP455545,1,75986610,0.0414162470119679,0.303958045393088,PstI.TP455545,0.456896551724138,116
PstI.TP277120,2,66298305,0.0423543153584054,-0.824665527405059,PstI.TP277120,0.0301724137931034,116
PstI.TP1098788,11,7687,0.0425511875154874,0.403097284021159,PstI.TP1098788,0.228448275862069,116
PstI.TP1012704,11,7027,0.0428648194800903,0.495546087192217,PstI.TP1012704,0.107758620689655,116
PstI.TP673993,7,55674206,0.0428813578903942,0.39165543569998,PstI.TP673993,0.267241379310345,116
PstI.TP797083,3,58432596,0.0434872430976938,-0.492102087167101,PstI.TP797083,0.103448275862069,116
PstI.TP248498,10,57422064,0.0440207997930697,1.12664664860845,PstI.TP248498,0.0172413793103449,116
PstI.TP522635,11,3904,0.0441509442426388,0.343515453069335,PstI.TP522635,0.219827586206897,116
PstI.TP397988,4,54041708,0.0470696477088086,-0.469674646000778,PstI.TP397988,0.155172413793103,116
PstI.TP272031,8,4185086,0.0475340865060055,0.740928031721025,PstI.TP272031,0.0431034482758621,116
PstI.TP480160,6,51153057,0.0481420767664402,0.464226010486663,PstI.TP480160,0.288793103448276,116
PstI.TP288834,11,2294,0.0483056305888922,-1.42602951780004,PstI.TP288834,0.0129310344827586,116
PstI.TP1210085,4,5549411,0.0483565988003394,1.07067048147985,PstI.TP1210085,0.021551724137931,116
NsiI.TP426468,11,13949,0.049352536295643,-0.348622981956569,NsiI.TP426468,0.375,116
PstI.TP384804,2,65029446,0.0499853568856928,-0.381829693162515,PstI.TP384804,0.435344827586207,116
PstI.TP679776,11,4711,0.052095400676255,0.793372886867213,PstI.TP679776,0.0258620689655172,116
PstI.TP664921,6,56510699,0.0532472813138074,-0.942743702069504,PstI.TP664921,0.0258620689655172,116
PstI.TP523465,2,75496167,0.0535682451309626,0.642808034370255,PstI.TP523465,0.0517241379310345,116
PstI.TP1193997,11,8448,0.0540182150626179,-0.38596037671934,PstI.TP1193997,0.146551724137931,116
PstI.TP48643,11,411,0.0550077896161527,0.466637208552282,PstI.TP48643,0.112068965517241,116
PstI.TP436494,1,71906250,0.0553951815493372,-0.340853612546005,PstI.TP436494,0.331896551724138,116
PstI.TP325811,3,54129392,0.0553998536824324,-0.369686788943393,PstI.TP325811,0.146551724137931,116
PstI.TP589466,11,4216,0.0559131368637461,-0.38244379555975,PstI.TP589466,0.21551724137931,116
PstI.TP1064216,8,19305443,0.0566801081286614,1.33316307970867,PstI.TP1064216,0.0129310344827587,116
PstI.TP116867,3,62167764,0.0570419920023063,0.510982557282194,PstI.TP116867,0.0948275862068966,116
PstI.TP698749,5,6782266,0.0571956285662871,-0.557986500213544,PstI.TP698749,0.0689655172413793,116
PstI.TP1169636,11,8220,0.0576465373231889,0.665384049812124,PstI.TP1169636,0.0474137931034483,116
PstI.TP36329,1,8029204,0.0580515135814334,-0.816355337234159,PstI.TP36329,0.0301724137931034,116
PstI.TP82969,11,695,0.0582670084492184,0.504474619248476,PstI.TP82969,0.0818965517241379,116
PstI.TP897375,11,6255,0.0585931671829843,0.561216851501168,PstI.TP897375,0.0646551724137931,116
PstI.TP588767,10,43265382,0.0588212892226888,0.972628461182632,PstI.TP588767,0.021551724137931,116
PstI.TP152056,5,64031521,0.0593355541557079,0.652097484200141,PstI.TP152056,0.0603448275862069,116
PstI.TP933357,3,24835151,0.0593676707498699,-0.584576543236356,PstI.TP933357,0.0560344827586207,116
PstI.TP235061,7,62394616,0.0597819182974626,0.563285013333676,PstI.TP235061,0.0775862068965517,116
PstI.TP602287,7,10755063,0.0599989802952856,-0.286450062858131,PstI.TP602287,0.431034482758621,116
PstI.TP106636,3,63699645,0.0603723079244726,-1.16624023910702,PstI.TP106636,0.0172413793103449,116
PstI.TP393536,1,66632271,0.0605212781982172,-0.373495151799247,PstI.TP393536,0.202586206896552,116
PstI.TP39747,11,327,0.060640410097908,0.430194693263315,PstI.TP39747,0.107758620689655,116
PstI.TP498398,1,10010021,0.0613962101841744,-0.510848358567607,PstI.TP498398,0.0862068965517241,116
PstI.TP1008253,2,61356637,0.0613979299378945,0.405218861389767,PstI.TP1008253,0.15948275862069,116
PstI.TP786567,1,65736737,0.0624367944039682,0.2505405626244,PstI.TP786567,0.323275862068966,116
PstI.TP237442,3,60602220,0.0626308401825754,-0.437575097120901,PstI.TP237442,0.107758620689655,116
PstI.TP474225,2,71358734,0.06270501054956,0.333588873521907,PstI.TP474225,0.232758620689655,116
PstI.TP735032,3,9654444,0.0643157970040316,-0.718607392199168,PstI.TP735032,0.0387931034482759,116
NsiI.TP447267,6,60469529,0.0645035405614501,1.18637631951122,NsiI.TP447267,0.021551724137931,116
PstI.TP815225,6,49235314,0.0647422100642834,-0.753597970109532,PstI.TP815225,0.0258620689655172,116
PstI.TP1178670,4,54185,0.0652315927711238,-0.778062702663408,PstI.TP1178670,0.0301724137931034,116
PstI.TP687364,11,4750,0.0652600060748955,-0.627973231726306,PstI.TP687364,0.0431034482758621,116
PstI.TP1024604,4,59621675,0.0654426145290324,-0.422561007463966,PstI.TP1024604,0.198275862068966,116
PstI.TP927424,1,73127829,0.0656033588568705,-0.865921384509291,PstI.TP927424,0.0258620689655172,116
PstI.TP282598,10,55748349,0.0657261094414781,-0.911284013767637,PstI.TP282598,0.021551724137931,116
PstI.TP773866,2,57873632,0.0659178051553525,1.17916859407341,PstI.TP773866,0.0129310344827586,116
PstI.TP972577,4,64049091,0.0665267116998908,-0.88374143215792,PstI.TP972577,0.0301724137931034,116
PstI.TP1216346,7,1189753,0.0680787883543828,0.555800603503644,PstI.TP1216346,0.0689655172413793,116
NsiI.TP18199,3,61934242,0.0681363875798514,-0.351768172081058,NsiI.TP18199,0.163793103448276,116
PstI.TP975023,2,61638010,0.0689291797207147,0.517852270586871,PstI.TP975023,0.0905172413793104,116
PstI.TP883579,2,47758114,0.0694911655875716,1.00180151471981,PstI.TP883579,0.0172413793103448,116
PstI.TP744920,11,5140,0.0696762574610264,1.23441044476388,PstI.TP744920,0.0129310344827586,116
PstI.TP1294195,11,9130,0.0698028089656477,1.06799822473381,PstI.TP1294195,0.0172413793103449,116
PstI.TP433234,11,3320,0.0698595136552363,-0.382456444100011,PstI.TP433234,0.172413793103448,116
PstI.TP996918,11,6924,0.0704644132267681,-0.505076251982205,PstI.TP996918,0.0689655172413793,116
PstI.TP95450,1,74768149,0.0711751573998897,-0.366016955365825,PstI.TP95450,0.142241379310345,116
PstI.TP282617,3,67991463,0.0712365442281625,0.509138363884089,PstI.TP282617,0.137931034482759,116
PstI.TP744473,3,61669976,0.0727879585638773,-0.416940423301797,PstI.TP744473,0.0818965517241379,116
PstI.TP588109,1,78200524,0.0729322074853225,0.365828139047929,PstI.TP588109,0.181034482758621,116
PstI.TP478908,2,14478233,0.0744202899495674,0.295015216879336,PstI.TP478908,0.262931034482759,116
PstI.TP454165,7,1503587,0.0749588449613881,0.753847781157272,PstI.TP454165,0.0301724137931034,116
PstI.TP117081,2,45986549,0.0751450727600409,0.545783553177641,PstI.TP117081,0.0991379310344828,116
NsiI.TP590588,4,7187181,0.0755897701592506,-0.684684369781838,NsiI.TP590588,0.0431034482758621,116
PstI.TP930877,3,74253026,0.0763343050350656,0.489436957942983,PstI.TP930877,0.107758620689655,116
PstI.TP216465,11,1763,0.0775373496176958,0.933875853073423,PstI.TP216465,0.021551724137931,116
PstI.TP685673,9,53035339,0.0777444022245841,0.766426102366409,PstI.TP685673,0.0301724137931034,116
PstI.TP1281337,4,63140625,0.0780298164840164,-0.341342997523897,PstI.TP1281337,0.306034482758621,116
NsiI.TP511059,7,61487480,0.0783348952043091,0.35313408357453,NsiI.TP511059,0.129310344827586,116
PstI.TP470828,11,3576,0.0783944565863564,0.43437169535669,PstI.TP470828,0.129310344827586,116
NsiI.TP475064,1,66777724,0.0784581804913126,-0.731854896702415,NsiI.TP475064,0.0258620689655172,116
PstI.TP988781,8,62628857,0.0788304197112633,0.797330260283723,PstI.TP988781,0.0258620689655172,116
PstI.TP727385,10,53174224,0.0795102567020627,-0.612517781742269,PstI.TP727385,0.0431034482758621,116
NsiI.TP426590,9,2752496,0.0798941780148774,-0.554444243934403,NsiI.TP426590,0.0689655172413793,116
PstI.TP806450,1,7007771,0.0803618219419051,-0.303957541372253,PstI.TP806450,0.461206896551724,116
PstI.TP875866,4,64992383,0.0807596557836221,-0.611247673875143,PstI.TP875866,0.0387931034482759,116
PstI.TP921956,4,61812706,0.0813699668444347,-1.06837181824847,PstI.TP921956,0.0172413793103449,116
PstI.TP1269599,4,68592536,0.0824616159442463,0.518165783387287,PstI.TP1269599,0.133620689655172,116
PstI.TP967803,3,73321934,0.082487694687595,-0.281884547401702,PstI.TP967803,0.375,116
NsiI.TP521254,5,58096704,0.0826584620693278,0.714379678566684,NsiI.TP521254,0.0431034482758621,116
PstI.TP30317,6,54709438,0.082851570247918,0.386831621471506,PstI.TP30317,0.146551724137931,116
PstI.TP935978,4,62874103,0.0836681812457663,0.489085753522157,PstI.TP935978,0.0603448275862069,116
PstI.TP1244443,1,3397749,0.0837827457830478,-0.444963305403228,PstI.TP1244443,0.142241379310345,116
PstI.TP170658,4,45392020,0.0842832700987129,-0.382151972258491,PstI.TP170658,0.133620689655172,116
PstI.TP1266699,9,13714262,0.0846920597383345,0.618808499620301,PstI.TP1266699,0.0603448275862069,116
PstI.TP391279,2,70925840,0.0848999322604109,-0.442907579279325,PstI.TP391279,0.120689655172414,116
NsiI.TP66747,11,9923,0.0855491034348455,0.783145190937253,NsiI.TP66747,0.0431034482758621,116
PstI.TP550469,2,70228783,0.0857512035229298,1.25242382215296,PstI.TP550469,0.0172413793103449,116
PstI.TP912712,2,58773993,0.0878817133090999,0.74209914217726,PstI.TP912712,0.0301724137931034,116
PstI.TP125060,9,6374194,0.0879429052130381,0.480598444418626,PstI.TP125060,0.0689655172413793,116
NsiI.TP801925,11,18952,0.0882370079502666,-0.411808470583415,NsiI.TP801925,0.353448275862069,116
PstI.TP706555,5,53845438,0.0890281400411156,0.739428161342436,PstI.TP706555,0.0301724137931034,116
PstI.TP454285,2,63153549,0.0891045821922457,0.5818086999812,PstI.TP454285,0.0646551724137931,116
PstI.TP774963,6,1911989,0.0895193191607438,-0.384826679879531,PstI.TP774963,0.168103448275862,116
PstI.TP610743,11,4310,0.089917058804798,-0.768659972491913,PstI.TP610743,0.0258620689655172,116
PstI.TP1121282,10,58066144,0.0902950250425062,0.888619215468827,PstI.TP1121282,0.021551724137931,116
NsiI.TP436966,3,208286,0.0911089905153882,-0.465974892343286,NsiI.TP436966,0.0991379310344828,116
PstI.TP1069784,2,63643324,0.0911584651468239,-0.613098549781106,PstI.TP1069784,0.0517241379310345,116
NsiI.TP717243,4,68249333,0.0916551991707892,-0.389949665017732,NsiI.TP717243,0.146551724137931,116
PstI.TP997226,7,651806,0.0924865312556295,0.434570192584575,PstI.TP997226,0.129310344827586,116
PstI.TP997573,11,6931,0.0925218311231174,0.774648329578019,PstI.TP997573,0.0258620689655172,116
PstI.TP1255816,11,8839,0.0945067837503469,-0.655391950622781,PstI.TP1255816,0.0387931034482759,116
PstI.TP53152,6,56671658,0.0950269845712268,0.559999349844105,PstI.TP53152,0.0603448275862069,116
PstI.TP205765,8,46363312,0.0965296780441307,0.539492309877801,PstI.TP205765,0.0560344827586207,116
PstI.TP934024,11,6539,0.0967402436273788,0.371897492877554,PstI.TP934024,0.189655172413793,116
PstI.TP448080,1,70586488,0.0969430069748936,-0.430011858934773,PstI.TP448080,0.0775862068965517,116
PstI.TP299726,9,2970040,0.0971356236002421,-0.483385203695703,PstI.TP299726,0.0646551724137931,116
PstI.TP487081,3,2424586,0.0979565740456646,0.392533448569126,PstI.TP487081,0.137931034482759,116
PstI.TP537688,2,67833294,0.0984309351277645,0.851402569222664,PstI.TP537688,0.0258620689655172,116
PstI.TP1063373,3,59855371,0.099035001048035,0.584213069260126,PstI.TP1063373,0.0474137931034483,116
NsiI.TP750593,4,61084375,0.0999027974003844,-0.45287946397616,NsiI.TP750593,0.120689655172414,116
PstI.TP476949,1,5536792,0.10194424525612,0.231155820329246,PstI.TP476949,0.487068965517241,116
PstI.TP731868,3,62811145,0.102076776134883,-0.270465502958294,PstI.TP731868,0.452586206896552,116
PstI.TP881941,11,6157,0.102157031566804,0.268712892653101,PstI.TP881941,0.456896551724138,116
PstI.TP12746,6,47840509,0.102377428188133,-0.588792730613108,PstI.TP12746,0.107758620689655,116
PstI.TP533617,3,54614431,0.102556466622771,-0.294256871231544,PstI.TP533617,0.262931034482759,116
PstI.TP1151415,11,8084,0.102598146910979,-0.419722206868152,PstI.TP1151415,0.137931034482759,116
PstI.TP432405,2,72662195,0.102842836673725,0.551724789470589,PstI.TP432405,0.0517241379310345,116
PstI.TP34641,9,51765933,0.103365678978947,-0.371247070078203,PstI.TP34641,0.133620689655172,116
PstI.TP550408,9,3176103,0.104503001263847,0.68816403426467,PstI.TP550408,0.0344827586206896,116
PstI.TP286131,3,4213473,0.105123681429051,-0.725930912797781,PstI.TP286131,0.0387931034482759,116
PstI.TP443245,1,9039678,0.105475206988788,-0.461017406667142,PstI.TP443245,0.0905172413793103,116
PstI.TP833228,2,23342056,0.105898154066996,-0.580463626819147,PstI.TP833228,0.0517241379310345,116
PstI.TP861895,3,12987175,0.105951454634695,0.475083009218524,PstI.TP861895,0.0732758620689655,116
PstI.TP647611,4,59195320,0.10621515658131,-0.408013901121863,PstI.TP647611,0.146551724137931,116
PstI.TP715121,2,18844611,0.106286531153838,-0.555487366346118,PstI.TP715121,0.0344827586206897,116
PstI.TP310149,11,2456,0.106340586025297,0.358651419199566,PstI.TP310149,0.142241379310345,116
NsiI.TP421034,5,71242059,0.106355786040042,-0.821781824753618,NsiI.TP421034,0.021551724137931,116
PstI.TP100539,11,820,0.107014520480678,0.533158431077663,PstI.TP100539,0.0431034482758621,116
PstI.TP85647,10,60886778,0.107387203072496,0.612783063906099,PstI.TP85647,0.0560344827586207,116
PstI.TP777320,4,3534524,0.107627416348154,-0.761514250564739,PstI.TP777320,0.0344827586206896,116
PstI.TP999740,1,569491,0.108295232611158,0.408064784474054,PstI.TP999740,0.0991379310344828,116
NsiI.TP173516,1,15009936,0.109111095353786,-0.345276188106723,NsiI.TP173516,0.125,116
PstI.TP1000478,2,72314995,0.109150813988246,0.825894364042217,PstI.TP1000478,0.021551724137931,116
PstI.TP834194,6,2364305,0.109195211372565,-0.884397635971853,PstI.TP834194,0.0258620689655172,116
PstI.TP684655,1,5379329,0.109790064879511,-0.258190721242507,PstI.TP684655,0.370689655172414,116
PstI.TP295985,4,9739196,0.110707121185722,-0.869730796368559,PstI.TP295985,0.0172413793103448,116
NsiI.TP367819,11,13197,0.110710952552621,-0.632914367947565,NsiI.TP367819,0.0344827586206896,116
PstI.TP862620,9,56791733,0.11217447526962,-0.876376634450843,PstI.TP862620,0.0172413793103448,116
PstI.TP548830,4,59544955,0.112312046117665,0.423264852129782,PstI.TP548830,0.0948275862068966,116
PstI.TP813144,4,9651032,0.11249520596572,-0.752753311819351,PstI.TP813144,0.0474137931034483,116
PstI.TP79115,4,60133712,0.113407278667533,-0.332931072426998,PstI.TP79115,0.25,116
PstI.TP273897,3,67574112,0.113448195424841,-0.599576456868204,PstI.TP273897,0.0431034482758621,116
PstI.TP481755,1,51889649,0.113550306589561,-0.459824907487865,PstI.TP481755,0.0560344827586207,116
PstI.TP710636,6,45894338,0.113754605140819,0.372550520237299,PstI.TP710636,0.202586206896552,116
PstI.TP120247,9,6373532,0.114017804533725,0.67494825237328,PstI.TP120247,0.0301724137931034,116
PstI.TP435100,6,52788813,0.114707207984733,0.41635822376012,PstI.TP435100,0.0603448275862069,116
PstI.TP52592,1,76810927,0.115174742363071,0.299024097609496,PstI.TP52592,0.181034482758621,116
NsiI.TP66114,9,57265279,0.115250732839923,-0.494790707448453,NsiI.TP66114,0.0646551724137931,116
PstI.TP7177,7,19883599,0.116233412314407,0.764778549566971,PstI.TP7177,0.0301724137931034,116
PstI.TP8762,3,66427331,0.11638515322828,0.45401789250121,PstI.TP8762,0.0732758620689655,116
PstI.TP248887,11,2021,0.11643734574534,0.379528932251312,PstI.TP248887,0.142241379310345,116
PstI.TP1129605,2,60533982,0.116448170781245,0.543061166067994,PstI.TP1129605,0.0431034482758621,116
PstI.TP789647,3,69354547,0.116819628300143,0.246863867963775,PstI.TP789647,0.336206896551724,116
PstI.TP815977,8,47698137,0.118387440549278,0.256071828435209,PstI.TP815977,0.349137931034483,116
PstI.TP911718,2,72102887,0.118550812173021,-0.675395861180585,PstI.TP911718,0.0301724137931034,116
PstI.TP826982,8,664718,0.118997291370756,-0.341509487723775,PstI.TP826982,0.293103448275862,116
PstI.TP31701,2,71261586,0.119067104679441,0.305421722129715,PstI.TP31701,0.181034482758621,116
PstI.TP420029,3,64967488,0.119930804415208,-0.591499843437504,PstI.TP420029,0.0387931034482759,116
PstI.TP1173447,1,7571007,0.120093761723177,-0.418714674251414,PstI.TP1173447,0.112068965517241,116
PstI.TP1132955,4,63683010,0.120352192195976,0.266107571344207,PstI.TP1132955,0.189655172413793,116
PstI.TP494387,1,70689700,0.120389289577882,0.6848936386846,PstI.TP494387,0.0301724137931034,116
PstI.TP1082413,11,7556,0.120437449722935,-0.757065016007735,PstI.TP1082413,0.0172413793103448,116
NsiI.TP489646,11,15049,0.12056969014742,-0.217574819726309,NsiI.TP489646,0.362068965517241,116
PstI.TP277119,2,66298262,0.120633231488739,0.725509624388212,PstI.TP277119,0.0258620689655172,116
PstI.TP303544,6,48368263,0.120714036973688,0.336360268019928,PstI.TP303544,0.21551724137931,116
PstI.TP470432,4,52709206,0.120844547816897,-0.930688739745255,PstI.TP470432,0.0172413793103448,116
NsiI.TP39895,11,9610,0.121717168728883,-0.24631030521464,NsiI.TP39895,0.254310344827586,116
NsiI.TP28119,11,9435,0.12184773342343,-0.339495185427413,NsiI.TP28119,0.366379310344828,116
PstI.TP1021466,1,68344473,0.121960008977453,-0.570143123168769,PstI.TP1021466,0.0344827586206896,116
PstI.TP1126882,1,5115206,0.122768899019585,-0.744034364678474,PstI.TP1126882,0.0258620689655172,116
PstI.TP682615,6,46570239,0.122864109308106,-0.582767450114739,PstI.TP682615,0.0431034482758621,116
PstI.TP292777,7,64227793,0.124006216534688,0.503639671259601,PstI.TP292777,0.0431034482758621,116
PstI.TP1178906,2,60492006,0.124136814044846,-0.509313078463782,PstI.TP1178906,0.0603448275862069,116
PstI.TP1000323,7,57848687,0.12506439762767,0.337741403152526,PstI.TP1000323,0.142241379310345,116
PstI.TP509122,2,62099032,0.125113642681765,0.359986252684867,PstI.TP509122,0.0818965517241379,116
NsiI.TP456517,1,71506832,0.125162466736238,-0.977542396090729,NsiI.TP456517,0.0129310344827586,116
PstI.TP548667,1,53141843,0.125218041840779,-1.02572543163441,PstI.TP548667,0.0129310344827587,116
PstI.TP697322,2,55713623,0.12532348306657,0.575948161450704,PstI.TP697322,0.0431034482758621,116
PstI.TP907836,3,63143644,0.125486099605799,0.378732248281625,PstI.TP907836,0.0948275862068965,116
PstI.TP1209642,2,7903969,0.125620083197642,-0.281970978778105,PstI.TP1209642,0.228448275862069,116
NsiI.TP488601,1,6409370,0.125899101157708,0.236940295082735,NsiI.TP488601,0.323275862068966,116
PstI.TP350262,8,2905616,0.126682267417608,0.27539759467864,PstI.TP350262,0.478448275862069,116
PstI.TP290387,9,3312855,0.127734123998824,0.956196923008009,PstI.TP290387,0.0129310344827587,116
PstI.TP166501,1,18793961,0.128063482527779,-0.345192752682199,PstI.TP166501,0.146551724137931,116
PstI.TP805691,4,66925540,0.128230319321382,0.429294530768603,PstI.TP805691,0.0948275862068966,116
NsiI.TP624683,1,68159137,0.128616426053074,0.516447363134667,NsiI.TP624683,0.0474137931034483,116
PstI.TP331302,6,54347113,0.128683168437491,0.713719392706486,PstI.TP331302,0.0258620689655172,116
PstI.TP304860,1,74969305,0.12871980045169,-0.830041427303446,PstI.TP304860,0.021551724137931,116
NsiI.TP304764,3,1836392,0.128765163497751,0.405148168408973,NsiI.TP304764,0.0775862068965517,116
NsiI.TP55441,4,4075447,0.128904822006759,-0.82028970613324,NsiI.TP55441,0.021551724137931,116
PstI.TP259004,11,2110,0.129085827520313,0.49467193284946,PstI.TP259004,0.0517241379310345,116
PstI.TP292445,4,62388173,0.129344247783855,-0.990575408340459,PstI.TP292445,0.0129310344827586,116
NsiI.TP732133,11,18112,0.129570280364551,0.317734489647201,NsiI.TP732133,0.34051724137931,116
PstI.TP460814,11,3520,0.130364082403121,0.695055076565966,PstI.TP460814,0.0301724137931034,116
PstI.TP739746,11,5106,0.13050241485865,0.48273024840668,PstI.TP739746,0.0603448275862069,116
