SNP,Chromosome,Position,P.value,effect,SNP,maf,nobs
PstI.TP937129,3,67175086,0.0727546541065202,-0.554715890650206,PstI.TP937129,0.0129310344827586,116
PstI.TP625512,4,7338212,0.072788373032261,-0.128281997287225,PstI.TP625512,0.327586206896552,116
PstI.TP1251965,10,52576042,0.0733095634661293,-0.386887311569883,PstI.TP1251965,0.0172413793103449,116
PstI.TP721763,1,67560203,0.0737875044692057,-0.30135288637839,PstI.TP721763,0.0603448275862069,116
PstI.TP1186531,5,1575450,0.0739755477401445,0.276954096827172,PstI.TP1186531,0.0603448275862069,116
PstI.TP1022061,3,61377198,0.0740736996994531,-0.178499549058203,PstI.TP1022061,0.142241379310345,116
PstI.TP1231486,2,73904492,0.0741138813200389,-0.165007278851671,PstI.TP1231486,0.258620689655172,116
PstI.TP174587,8,61645695,0.074752364582042,0.20359492080071,PstI.TP174587,0.103448275862069,116
PstI.TP433679,11,3324,0.074799909295515,0.203172561423219,PstI.TP433679,0.112068965517241,116
PstI.TP391279,2,70925840,0.076612089698803,-0.216902695172831,PstI.TP391279,0.120689655172414,116
PstI.TP271714,1,262844,0.0770395667516969,-0.23868676515538,PstI.TP271714,0.0732758620689655,116
PstI.TP352846,1,71717994,0.0787736106983442,-0.13475068301924,PstI.TP352846,0.280172413793103,116
PstI.TP881184,2,76620224,0.0800004996936059,0.217988617305555,PstI.TP881184,0.107758620689655,116
PstI.TP688753,9,1861171,0.0801030020701289,0.342882983236576,PstI.TP688753,0.0344827586206896,116
PstI.TP574024,11,4130,0.0804798233421401,-0.230482118599323,PstI.TP574024,0.0905172413793103,116
PstI.TP1225179,6,56654494,0.080656602281989,0.265189111155451,PstI.TP1225179,0.0732758620689655,116
PstI.TP1247989,11,8785,0.0807075143415427,0.1670689011981,PstI.TP1247989,0.362068965517241,116
PstI.TP254236,11,2071,0.0810117061907564,0.289265106376037,PstI.TP254236,0.0431034482758621,116
PstI.TP750527,8,3822988,0.0816826851976211,0.136563951888324,PstI.TP750527,0.314655172413793,116
PstI.TP878500,11,6129,0.0823360745992001,-0.517596517641448,PstI.TP878500,0.0129310344827586,116
PstI.TP244212,10,50286739,0.0833378297271174,0.157914228623154,PstI.TP244212,0.176724137931034,116
PstI.TP904714,9,1730741,0.0835198464732934,0.139922146304494,PstI.TP904714,0.237068965517241,116
PstI.TP272941,6,53317238,0.0835541749035045,0.184218249557356,PstI.TP272941,0.137931034482759,116
PstI.TP581769,1,9144035,0.0840012918159723,0.347806481911534,PstI.TP581769,0.0387931034482759,116
NsiI.TP308443,11,12504,0.0840744145484744,0.241578504441878,NsiI.TP308443,0.0948275862068966,116
NsiI.TP59381,6,54443739,0.0847289473670661,0.174690067429519,NsiI.TP59381,0.125,116
PstI.TP826982,8,664718,0.0847671749731393,-0.179842529082798,PstI.TP826982,0.293103448275862,116
PstI.TP1027534,10,53709062,0.08482004748696,-0.172638875627201,PstI.TP1027534,0.168103448275862,116
PstI.TP891127,6,55263071,0.0848995245430499,-0.272832750309252,PstI.TP891127,0.0603448275862069,116
PstI.TP369771,6,59498070,0.0849824123620621,0.469099834666148,PstI.TP369771,0.0172413793103449,116
PstI.TP324481,3,51536521,0.0851969425960162,-0.22585271124814,PstI.TP324481,0.0646551724137931,116
PstI.TP957163,9,44644697,0.0856165137100316,0.221929299233726,PstI.TP957163,0.0862068965517241,116
PstI.TP810944,7,61876950,0.0859160448569419,-0.160543619200442,PstI.TP810944,0.211206896551724,116
PstI.TP929619,1,1952038,0.0871940744840895,-0.336198680931993,PstI.TP929619,0.0344827586206896,116
PstI.TP103845,8,58125692,0.0878595420223729,-0.30074460500678,PstI.TP103845,0.0344827586206897,116
PstI.TP182896,9,50513017,0.0881921844574377,-0.474144035054253,PstI.TP182896,0.0172413793103449,116
NsiI.TP453296,1,15160906,0.088335000809198,0.236043084528759,NsiI.TP453296,0.0818965517241379,116
PstI.TP795263,6,48216537,0.0883734128120416,0.197399585794727,PstI.TP795263,0.129310344827586,116
PstI.TP647611,4,59195320,0.0890480967297612,-0.195911496027659,PstI.TP647611,0.146551724137931,116
PstI.TP707030,4,55665489,0.0891021842465384,-0.211440668743012,PstI.TP707030,0.107758620689655,116
PstI.TP220394,11,1803,0.0891444698686663,-0.320229915778956,PstI.TP220394,0.0387931034482759,116
PstI.TP458499,1,19100550,0.0893322048467685,-0.152197223204154,PstI.TP458499,0.193965517241379,116
PstI.TP1246574,10,2518921,0.089744370201226,-0.182603047116788,PstI.TP1246574,0.163793103448276,116
PstI.TP217258,3,3992070,0.0900559507648935,-0.3222464502885,PstI.TP217258,0.0474137931034483,116
NsiI.TP667943,2,74406586,0.0901001206333432,0.169526265154815,NsiI.TP667943,0.198275862068966,116
PstI.TP845124,2,51289268,0.0903087283194643,0.345499242016784,PstI.TP845124,0.0344827586206896,116
PstI.TP219830,2,76708479,0.090596196491425,-0.384212720254348,PstI.TP219830,0.0258620689655172,116
PstI.TP374511,1,3576636,0.0914736967654515,0.164701176577824,PstI.TP374511,0.133620689655172,116
PstI.TP1134497,1,53143016,0.0917671641961994,-0.129429205440649,PstI.TP1134497,0.474137931034483,116
NsiI.TP184008,3,11490897,0.0921172364602786,-0.297836851544022,NsiI.TP184008,0.0517241379310345,116
PstI.TP97518,1,17476051,0.0921938258026139,0.181053347525411,PstI.TP97518,0.116379310344828,116
PstI.TP822327,1,56871868,0.0927621162226841,-0.158577384121077,PstI.TP822327,0.189655172413793,116
PstI.TP384804,2,65029446,0.0939853548944554,-0.148449424702732,PstI.TP384804,0.435344827586207,116
PstI.TP624170,7,56509983,0.0942958003107351,-0.206630880787109,PstI.TP624170,0.120689655172414,116
PstI.TP308387,1,12249163,0.0945775760097881,0.136329467831227,PstI.TP308387,0.349137931034483,116
PstI.TP359861,6,42016593,0.0945778348379605,-0.207391576602026,PstI.TP359861,0.150862068965517,116
PstI.TP708344,1,57964831,0.0953688026822834,0.130395614360854,PstI.TP708344,0.482758620689655,116
PstI.TP1282088,1,57117988,0.095400638477038,-0.221030045983198,PstI.TP1282088,0.107758620689655,116
NsiI.TP66906,1,66339343,0.0960737120879912,0.141440136447928,NsiI.TP66906,0.426724137931034,116
PstI.TP460935,1,18308167,0.0961930694482645,0.366439531372766,PstI.TP460935,0.0172413793103449,116
PstI.TP25085,11,193,0.0963075267111411,-0.136705853038196,PstI.TP25085,0.267241379310345,116
NsiI.TP145721,3,70764680,0.0963138886786045,0.562578896578851,NsiI.TP145721,0.0129310344827586,116
PstI.TP589466,11,4216,0.0972893396090963,-0.157042948454341,PstI.TP589466,0.21551724137931,116
PstI.TP740583,11,5112,0.0974701973471602,-0.118596083842331,PstI.TP740583,0.25,116
PstI.TP308868,3,50361949,0.098111496416703,-0.238890916423438,PstI.TP308868,0.0732758620689655,116
PstI.TP1253448,10,49715585,0.0982060820529907,0.127424698200126,PstI.TP1253448,0.443965517241379,116
PstI.TP1178906,2,60492006,0.0985976019826325,-0.27476124001385,PstI.TP1178906,0.0603448275862069,116
PstI.TP1042921,9,57481010,0.0991276940787019,-0.52208025754929,PstI.TP1042921,0.0129310344827587,116
PstI.TP1279895,1,18383885,0.100807334785292,-0.191138843458898,PstI.TP1279895,0.107758620689655,116
PstI.TP844985,2,58637331,0.101829489894016,-0.242265061800989,PstI.TP844985,0.0991379310344828,116
PstI.TP163348,6,44550868,0.10266261190275,0.228255609506822,PstI.TP163348,0.0732758620689655,116
PstI.TP1251654,4,66716644,0.104755203669404,-0.275542517589787,PstI.TP1251654,0.0474137931034483,116
PstI.TP347106,6,54444929,0.104795511696952,0.156386416769739,PstI.TP347106,0.262931034482759,116
PstI.TP891531,10,6298803,0.105351254978626,-0.52702752108531,PstI.TP891531,0.0129310344827587,116
PstI.TP31637,11,249,0.105405482557009,-0.108285955844949,PstI.TP31637,0.301724137931034,116
PstI.TP972577,4,64049091,0.105445508169535,-0.356680355708832,PstI.TP972577,0.0301724137931034,116
PstI.TP2084,1,68344425,0.105548081136257,-0.545545014416318,PstI.TP2084,0.0129310344827586,116
PstI.TP1220434,6,57879537,0.105950175162101,0.430514199951717,PstI.TP1220434,0.0172413793103448,116
PstI.TP509694,4,54072592,0.106524682020846,-0.425943452727717,PstI.TP509694,0.0172413793103449,116
PstI.TP346744,3,52014149,0.106697299781745,0.147804539117098,PstI.TP346744,0.267241379310345,116
PstI.TP176380,9,58460036,0.106986778428717,-0.184090666042095,PstI.TP176380,0.163793103448276,116
PstI.TP966761,8,4674732,0.10726948933484,-0.462226672882899,PstI.TP966761,0.0172413793103449,116
PstI.TP815225,6,49235314,0.10748361873078,-0.306818303134856,PstI.TP815225,0.0258620689655172,116
PstI.TP420029,3,64967488,0.107517152767095,-0.322703068849678,PstI.TP420029,0.0387931034482759,116
PstI.TP452173,2,10527282,0.108189856418762,-0.124662253196527,PstI.TP452173,0.478448275862069,116
PstI.TP1191815,4,62207485,0.10829214738213,0.273491894775347,PstI.TP1191815,0.0474137931034483,116
PstI.TP1105643,4,66521669,0.110263987971565,0.42722999927832,PstI.TP1105643,0.0172413793103449,116
PstI.TP1262700,11,8891,0.111181992764934,-0.259707503388175,PstI.TP1262700,0.0560344827586207,116
PstI.TP636369,7,5813087,0.111301312144777,0.220249103307,PstI.TP636369,0.0775862068965517,116
PstI.TP789647,3,69354547,0.111879207576067,0.11870705595285,PstI.TP789647,0.336206896551724,116
PstI.TP188641,3,6088178,0.112113229858965,0.168128213527836,PstI.TP188641,0.146551724137931,116
PstI.TP236690,3,60908020,0.112237025679854,0.238369239324313,PstI.TP236690,0.0517241379310345,116
PstI.TP831876,8,15839243,0.112556556840592,0.139464239085932,PstI.TP831876,0.254310344827586,116
NsiI.TP173516,1,15009936,0.112738744605189,-0.162556729102496,NsiI.TP173516,0.125,116
PstI.TP1294195,11,9130,0.113325845392341,0.440320828235274,PstI.TP1294195,0.0172413793103449,116
PstI.TP1204456,10,59574064,0.113408774129078,-0.200952141033626,PstI.TP1204456,0.0905172413793103,116
NsiI.TP726681,3,62054481,0.113545825891553,0.252989089539869,NsiI.TP726681,0.0517241379310345,116
PstI.TP315072,8,3139123,0.113587838716463,0.115685177177334,PstI.TP315072,0.396551724137931,116
PstI.TP315020,1,77386737,0.113594269242476,-0.16124113322532,PstI.TP315020,0.155172413793103,116
PstI.TP222462,1,69790547,0.113780014385894,-0.161779050283672,PstI.TP222462,0.15948275862069,116
PstI.TP179992,3,65808212,0.114319504117306,-0.15484322266055,PstI.TP179992,0.133620689655172,116
NsiI.TP236846,9,5564156,0.11448270559496,-0.1116676662614,NsiI.TP236846,0.318965517241379,116
PstI.TP498398,1,10010021,0.114932181233908,-0.209483390055086,PstI.TP498398,0.0862068965517241,116
PstI.TP307588,1,4762662,0.115007820252325,0.229193348821331,PstI.TP307588,0.0689655172413793,116
PstI.TP677745,1,5751851,0.115130885554775,0.136676633720056,PstI.TP677745,0.21551724137931,116
PstI.TP1017446,11,7063,0.115955223907354,0.324773868688366,PstI.TP1017446,0.021551724137931,116
PstI.TP774504,4,7549373,0.116011023982476,-0.116506144165175,PstI.TP774504,0.267241379310345,116
NsiI.TP806896,1,78145059,0.116309568438694,-0.48155389758541,NsiI.TP806896,0.0129310344827586,116
PstI.TP883579,2,47758114,0.116451995282481,0.413248396975678,PstI.TP883579,0.0172413793103448,116
PstI.TP461080,3,29174937,0.116508611468763,-0.231336029968718,PstI.TP461080,0.0862068965517241,116
PstI.TP329239,11,2605,0.1170847279106,0.47197092137025,PstI.TP329239,0.0129310344827586,116
PstI.TP507422,8,44877842,0.118426742610831,0.429415637681663,PstI.TP507422,0.0172413793103449,116
PstI.TP803468,6,47699983,0.119139496030713,-0.229648577428907,PstI.TP803468,0.15948275862069,116
PstI.TP157003,11,1290,0.119411087560837,0.111463274872468,PstI.TP157003,0.331896551724138,116
PstI.TP824467,6,48440964,0.120753037366839,0.112744059496106,PstI.TP824467,0.478448275862069,116
PstI.TP1018329,4,61899900,0.120766904917149,0.290451044357099,PstI.TP1018329,0.0301724137931034,116
NsiI.TP66114,9,57265279,0.120790716761567,-0.243141491218238,NsiI.TP66114,0.0646551724137931,116
PstI.TP106962,6,57047383,0.121202836516876,0.246827901499215,PstI.TP106962,0.0646551724137931,116
PstI.TP550208,2,65391016,0.122417021291062,-0.189383708171768,PstI.TP550208,0.0818965517241379,116
PstI.TP27497,8,4736106,0.122548668086389,-0.312942270757763,PstI.TP27497,0.0301724137931034,116
PstI.TP1216346,7,1189753,0.12273003667787,0.244376420208097,PstI.TP1216346,0.0689655172413793,116
PstI.TP831238,3,4140006,0.123194690939292,0.116332663882992,PstI.TP831238,0.327586206896552,116
PstI.TP568504,4,65671693,0.123574204583107,0.158827037988182,PstI.TP568504,0.146551724137931,116
PstI.TP1085601,1,2820903,0.12361691255303,0.253865087158747,PstI.TP1085601,0.0517241379310345,116
PstI.TP876546,9,44646384,0.124160116693368,-0.208014404874426,PstI.TP876546,0.0862068965517241,116
PstI.TP37475,1,14297444,0.125203904164225,-0.113867276316405,PstI.TP37475,0.297413793103448,116
PstI.TP41777,9,2504371,0.125517742594942,-0.467925981327445,PstI.TP41777,0.0129310344827587,116
PstI.TP91283,9,57061948,0.125621833806949,-0.151914581355328,PstI.TP91283,0.34051724137931,116
PstI.TP539634,6,55893141,0.125765634013287,-0.117273124393056,PstI.TP539634,0.400862068965517,116
PstI.TP342466,2,4686314,0.125941035293999,-0.192352340876092,PstI.TP342466,0.0732758620689655,116
PstI.TP1102564,1,67094571,0.127056043342024,0.410548709222806,PstI.TP1102564,0.0172413793103448,116
PstI.TP1242757,11,8753,0.127618115826024,0.112935602721132,PstI.TP1242757,0.301724137931034,116
PstI.TP897599,10,57879300,0.128128086352197,-0.244531224034646,PstI.TP897599,0.0775862068965517,116
PstI.TP798247,10,4317874,0.128362932472197,0.107404606486962,PstI.TP798247,0.456896551724138,116
PstI.TP265377,9,56178766,0.128437322531328,0.222047519334449,PstI.TP265377,0.0775862068965517,116
PstI.TP98115,9,51912899,0.12857768282616,0.33151658470946,PstI.TP98115,0.0387931034482759,116
