SNP,Chromosome,Position,P.value,effect,maf,nobs
PstI.TP1057124,9,9148132,0.0497530652703721,NA,0.383620689655172,116
PstI.TP195962,7,63734553,0.0502708072969944,NA,0.0775862068965517,116
PstI.TP9218,11,63,0.0507105984865206,NA,0.120689655172414,116
PstI.TP1213378,1,46786394,0.0508830898589292,NA,0.0474137931034483,116
PstI.TP1156107,10,4914081,0.0513976130633022,NA,0.0560344827586207,116
PstI.TP1226186,3,7342289,0.0516417811716164,NA,0.297413793103448,116
PstI.TP248498,10,57422064,0.052046743345362,NA,0.0172413793103449,116
NsiI.TP351136,2,61077854,0.0524761624488151,NA,0.0387931034482759,116
NsiI.TP509771,7,63795912,0.0533543864270345,NA,0.327586206896552,116
PstI.TP856852,1,1153760,0.0534276436693217,NA,0.185344827586207,116
PstI.TP715121,2,18844611,0.0538153572932935,NA,0.0344827586206897,116
PstI.TP535893,1,73975816,0.0545284839355975,NA,0.0474137931034483,116
NsiI.TP252602,1,68982448,0.0545546329703535,NA,0.0344827586206896,116
PstI.TP89289,3,14045560,0.055210975819484,NA,0.0991379310344828,116
NsiI.TP282888,2,675031,0.0562966912111815,NA,0.0646551724137931,116
PstI.TP937213,11,6556,0.0573460612506407,NA,0.478448275862069,116
PstI.TP999900,4,61190544,0.0573568614899736,NA,0.0301724137931034,116
PstI.TP334931,2,51848838,0.0578668537620072,NA,0.133620689655172,116
NsiI.TP337751,1,60167980,0.0580033102364871,NA,0.405172413793103,116
NsiI.TP117758,1,66087512,0.0586360918890523,NA,0.0172413793103449,116
PstI.TP179103,7,57227560,0.0587787445103404,NA,0.0603448275862069,116
PstI.TP707030,4,55665489,0.0590105223534542,NA,0.107758620689655,116
PstI.TP470333,6,58970821,0.0605865092039576,NA,0.021551724137931,116
PstI.TP502131,1,59426545,0.0607394469425309,NA,0.021551724137931,116
PstI.TP570326,10,50662192,0.061140970052685,NA,0.0646551724137931,116
PstI.TP822493,7,8114551,0.0617228178808077,NA,0.0905172413793104,116
PstI.TP737962,11,5096,0.0617376656194336,NA,0.418103448275862,116
PstI.TP1274931,7,61404400,0.0619042264517754,NA,0.362068965517241,116
PstI.TP30317,6,54709438,0.0622445039260792,NA,0.146551724137931,116
PstI.TP357318,6,48450955,0.0625872241564264,NA,0.0431034482758621,116
PstI.TP533617,3,54614431,0.0626892731332905,NA,0.262931034482759,116
PstI.TP1266699,9,13714262,0.0627348229947711,NA,0.0603448275862069,116
NsiI.TP499934,1,76362422,0.0629148621064011,NA,0.206896551724138,116
PstI.TP972953,1,7984963,0.0630690776995444,NA,0.46551724137931,116
PstI.TP948276,7,8285239,0.063493563350214,NA,0.0387931034482759,116
PstI.TP525604,1,78648237,0.063545659484281,NA,0.456896551724138,116
NsiI.TP494269,4,11587228,0.0635589096293481,NA,0.120689655172414,116
PstI.TP262688,4,7128828,0.063822557967775,NA,0.0560344827586207,116
PstI.TP84106,9,11066353,0.0641781095289439,NA,0.0129310344827587,116
PstI.TP205616,3,67708245,0.0643480273070105,NA,0.0431034482758621,116
NsiI.TP95031,6,54950661,0.0647613780797741,NA,0.0258620689655172,116
PstI.TP397988,4,54041708,0.0649829263552174,NA,0.155172413793103,116
NsiI.TP501040,11,15248,0.0650297021868436,NA,0.0517241379310345,116
PstI.TP41452,4,57358774,0.0655052396641351,NA,0.0646551724137931,116
PstI.TP96410,3,4423816,0.0657274452144705,NA,0.185344827586207,116
PstI.TP788586,6,57442567,0.065879904109107,NA,0.353448275862069,116
PstI.TP506408,2,7240618,0.0659222245536716,NA,0.0129310344827587,116
PstI.TP1068347,7,62120815,0.0665895990325689,NA,0.125,116
PstI.TP1022732,7,59785708,0.066633370545846,NA,0.0129310344827587,116
PstI.TP1153192,3,6746550,0.0666413090289658,NA,0.0172413793103449,116
PstI.TP1000478,2,72314995,0.067127225308467,NA,0.021551724137931,116
PstI.TP106713,11,884,0.0671599943039392,NA,0.0172413793103449,116
PstI.TP133700,2,57163911,0.067182570163638,NA,0.0301724137931034,116
PstI.TP901904,8,570863,0.0678886511119159,NA,0.0474137931034483,116
NsiI.TP440927,1,20252244,0.0680605058513765,NA,0.0862068965517241,116
PstI.TP109054,11,901,0.0684237753553056,NA,0.0732758620689655,116
PstI.TP404885,6,51199851,0.0694315943145632,NA,0.0258620689655172,116
PstI.TP96953,11,798,0.0697719872155928,NA,0.456896551724138,116
PstI.TP871773,7,59683171,0.0698554639423502,NA,0.456896551724138,116
PstI.TP1084987,1,78521283,0.0699890527572198,NA,0.0689655172413793,116
PstI.TP615521,8,58093270,0.070384178699042,NA,0.0689655172413793,116
PstI.TP209642,2,67215455,0.0708376364902113,NA,0.0258620689655172,116
PstI.TP778881,9,48260943,0.0709918199126312,NA,0.0732758620689655,116
PstI.TP537490,6,60875735,0.071096442503584,NA,0.021551724137931,116
PstI.TP218134,11,1777,0.0711278398627637,NA,0.0474137931034483,116
PstI.TP1109485,10,54131399,0.0711397725174348,NA,0.181034482758621,116
NsiI.TP502082,10,1262753,0.0715407880312897,NA,0.0258620689655172,116
PstI.TP546331,1,59140499,0.0726394732781463,NA,0.0603448275862069,116
PstI.TP31970,4,61637545,0.0729835465988261,NA,0.0301724137931034,116
PstI.TP1158409,1,72860093,0.0730452995182732,NA,0.0344827586206896,116
NsiI.TP421034,5,71242059,0.0731978771713843,NA,0.021551724137931,116
PstI.TP982139,4,41445278,0.0734972317588359,NA,0.0732758620689655,116
PstI.TP1027226,10,5400847,0.0736191507526427,NA,0.245689655172414,116
PstI.TP901545,1,71391273,0.0739625776757122,NA,0.0344827586206897,116
NsiI.TP469220,11,14746,0.0740259574080301,NA,0.0258620689655172,116
NsiI.TP338590,4,52709492,0.0741830455110785,NA,0.224137931034483,116
PstI.TP18098,2,23769344,0.0743662862326957,NA,0.0905172413793103,116
NsiI.TP274765,6,47625849,0.0744252158131995,NA,0.331896551724138,116
PstI.TP976293,2,66188757,0.0757449243678667,NA,0.0775862068965517,116
PstI.TP323280,2,20594752,0.0758235017105116,NA,0.306034482758621,116
PstI.TP1216566,1,79599777,0.0758799869471124,NA,0.0646551724137931,116
NsiI.TP624683,1,68159137,0.0759314265075634,NA,0.0474137931034483,116
NsiI.TP66114,9,57265279,0.0762643719957333,NA,0.0646551724137931,116
PstI.TP876794,1,65066495,0.0768664761650689,NA,0.0431034482758621,116
PstI.TP202060,11,1652,0.0775358938532728,NA,0.142241379310345,116
NsiI.TP181198,8,55572072,0.0776320856064911,NA,0.133620689655172,116
PstI.TP843008,1,77620090,0.0781585426173727,NA,0.176724137931034,116
PstI.TP254515,3,50898097,0.0787640881440148,NA,0.0474137931034483,116
PstI.TP753697,4,2038364,0.0787906525016222,NA,0.362068965517241,116
PstI.TP805691,4,66925540,0.0789531629826685,NA,0.0948275862068966,116
PstI.TP1282088,1,57117988,0.0796976776438838,NA,0.107758620689655,116
PstI.TP585913,8,55579533,0.0800476287408191,NA,0.15948275862069,116
PstI.TP1104438,10,51975768,0.0806343738837449,NA,0.0129310344827587,116
PstI.TP530837,1,65836675,0.0817719254988571,NA,0.0775862068965517,116
PstI.TP1104589,9,56629291,0.0817807322829251,NA,0.241379310344828,116
PstI.TP700381,8,56933270,0.0821425045900385,NA,0.0172413793103449,116
PstI.TP139651,2,69224467,0.082202335992046,NA,0.0862068965517241,116
PstI.TP722242,1,6187691,0.0825419964115834,NA,0.0172413793103448,116
PstI.TP1005240,7,57259216,0.0826927924387272,NA,0.262931034482759,116
PstI.TP181697,8,2683686,0.0828393919299729,NA,0.0129310344827586,116
PstI.TP318872,4,54744673,0.082946252395874,NA,0.461206896551724,116
NsiI.TP210953,1,17586467,0.0831225539570323,NA,0.0474137931034483,116
PstI.TP1022061,3,61377198,0.0832755828677004,NA,0.142241379310345,116
PstI.TP329515,1,1537490,0.0834043732514901,NA,0.254310344827586,116
PstI.TP912658,10,41352948,0.0841120430853417,NA,0.0172413793103448,116
PstI.TP398042,11,3104,0.0848048905359136,NA,0.387931034482759,116
PstI.TP1293746,4,10710177,0.0851139467252921,NA,0.150862068965517,116
PstI.TP131738,11,1106,0.0851939900244912,NA,0.0517241379310345,116
PstI.TP189129,1,73890221,0.0854640005346685,NA,0.0732758620689655,116
PstI.TP160752,11,1322,0.0855792617098571,NA,0.310344827586207,116
PstI.TP704666,4,61217735,0.0866002466828936,NA,0.0172413793103448,116
NsiI.TP820289,8,57687842,0.0872376754643581,NA,0.362068965517241,116
PstI.TP157003,11,1290,0.0874827604360433,NA,0.331896551724138,116
PstI.TP417854,8,3908674,0.087904709763166,NA,0.0301724137931034,116
PstI.TP890801,2,72613106,0.0881909481094355,NA,0.0862068965517241,116
PstI.TP106875,3,64830008,0.0889313362883601,NA,0.0689655172413793,116
PstI.TP973605,1,7933170,0.0889647649734477,NA,0.0732758620689655,116
PstI.TP377200,1,56910407,0.0889657112277782,NA,0.280172413793103,116
PstI.TP1056336,6,60888540,0.0892980607709606,NA,0.0905172413793104,116
PstI.TP459896,11,3510,0.089537569578193,NA,0.0775862068965517,116
PstI.TP1191629,11,8424,0.089820879040791,NA,0.28448275862069,116
PstI.TP677745,1,5751851,0.0898928038110954,NA,0.21551724137931,116
PstI.TP1098875,4,67156223,0.0903538449299173,NA,0.0560344827586207,116
NsiI.TP521277,1,77064058,0.0905236772123031,NA,0.0560344827586207,116
PstI.TP152056,5,64031521,0.09064459627218,NA,0.0603448275862069,116
PstI.TP675802,11,4696,0.0907060408145918,NA,0.0344827586206896,116
PstI.TP541885,10,57947224,0.0908133323703745,NA,0.0431034482758621,116
PstI.TP350243,9,45321870,0.0915515274282531,NA,0.258620689655172,116
PstI.TP815225,6,49235314,0.0917342840995938,NA,0.0258620689655172,116
PstI.TP470828,11,3576,0.0918659554589041,NA,0.129310344827586,116
PstI.TP780069,7,60189505,0.0923236032224918,NA,0.0301724137931034,116
PstI.TP450610,11,3449,0.0923692450943304,NA,0.310344827586207,116
PstI.TP1087235,11,7587,0.0924627522672574,NA,0.0344827586206897,116
PstI.TP1134151,11,7953,0.0924830414410992,NA,0.0948275862068965,116
PstI.TP1001032,4,6463834,0.0926214175574336,NA,0.232758620689655,116
PstI.TP337951,4,40615943,0.0928280357715045,NA,0.353448275862069,116
PstI.TP596502,7,58014009,0.0930098623328754,NA,0.150862068965517,116
PstI.TP18693,4,3373673,0.0930860453208849,NA,0.0603448275862069,116
PstI.TP1149663,11,8066,0.0932013163401001,NA,0.0129310344827586,116
PstI.TP1187680,1,74780008,0.0940977363572637,NA,0.0172413793103449,116
PstI.TP211419,3,12715735,0.09439487870484,NA,0.0172413793103448,116
PstI.TP687743,1,69969234,0.0951138745912328,NA,0.129310344827586,116
PstI.TP378778,1,54121051,0.0954860599955229,NA,0.228448275862069,116
PstI.TP235061,7,62394616,0.0959925334002725,NA,0.0775862068965517,116
NsiI.TP570294,11,16176,0.0961094362896823,NA,0.0732758620689655,116
NsiI.TP194619,6,55228277,0.0962124706227784,NA,0.0129310344827586,116
NsiI.TP575744,1,66841969,0.096245779631583,NA,0.0301724137931034,116
PstI.TP583995,10,3085156,0.0969131209883249,NA,0.0301724137931034,116
PstI.TP652837,1,78182401,0.097140520736511,NA,0.353448275862069,116
PstI.TP1161418,11,8153,0.0972085380839789,NA,0.120689655172414,116
PstI.TP126255,6,50898138,0.097602329850538,NA,0.232758620689655,116
NsiI.TP671324,4,2161341,0.0978121442437188,NA,0.0129310344827586,116
NsiI.TP333723,2,74239929,0.0981722968501192,NA,0.0172413793103448,116
PstI.TP818100,11,5662,0.0989674203375233,NA,0.306034482758621,116
NsiI.TP39018,3,69197876,0.0996970049126025,NA,0.120689655172414,116
PstI.TP798238,3,73087364,0.100069189364299,NA,0.25,116
PstI.TP610743,11,4310,0.100316770728125,NA,0.0258620689655172,116
NsiI.TP262182,7,38847042,0.101033644599838,NA,0.181034482758621,116
PstI.TP1094441,4,53080201,0.101537151430972,NA,0.293103448275862,116
PstI.TP27966,11,215,0.103706910061084,NA,0.297413793103448,116
PstI.TP145796,9,40783563,0.104260916747298,NA,0.125,116
PstI.TP188641,3,6088178,0.104313600478634,NA,0.146551724137931,116
PstI.TP1134497,1,53143016,0.104814680865441,NA,0.474137931034483,116
PstI.TP397160,7,58561163,0.104861619986461,NA,0.301724137931034,116
NsiI.TP755202,1,57718474,0.105446646020741,NA,0.0474137931034483,116
PstI.TP1131586,6,52294517,0.105503575854713,NA,0.224137931034483,116
PstI.TP1149784,4,2961156,0.105829228468542,NA,0.0129310344827586,116
PstI.TP1206060,2,69316419,0.10587671957229,NA,0.435344827586207,116
PstI.TP1216346,7,1189753,0.105913387021752,NA,0.0689655172413793,116
PstI.TP292029,11,2312,0.106001159020951,NA,0.150862068965517,116
NsiI.TP360999,1,10465743,0.10607864141053,NA,0.0905172413793103,116
PstI.TP1027117,3,70383646,0.106373484239623,NA,0.0603448275862069,116
PstI.TP393060,11,3059,0.10698889905892,NA,0.224137931034483,116
PstI.TP698300,11,4824,0.107196457910176,NA,0.146551724137931,116
PstI.TP533375,11,3989,0.107355936559917,NA,0.0905172413793103,116
PstI.TP682301,2,65662699,0.10750114454776,NA,0.0301724137931034,116
PstI.TP886436,11,6196,0.108227593994383,NA,0.0689655172413793,116
PstI.TP47535,11,404,0.108382952859088,NA,0.0258620689655172,116
PstI.TP428451,6,48787560,0.108430619943681,NA,0.0474137931034483,116
PstI.TP538688,9,57046696,0.109000632371576,NA,0.0431034482758621,116
PstI.TP319571,1,11815150,0.109091388938249,NA,0.271551724137931,116
PstI.TP907836,3,63143644,0.110170784419843,NA,0.0948275862068965,116
PstI.TP1270259,3,73055182,0.110186768875717,NA,0.168103448275862,116
PstI.TP308868,3,50361949,0.110216057308287,NA,0.0732758620689655,116
PstI.TP82727,7,64210634,0.110446220184092,NA,0.405172413793103,116
NsiI.TP45219,1,60042018,0.110503871273249,NA,0.021551724137931,116
PstI.TP198433,6,56321576,0.110640210560534,NA,0.142241379310345,116
PstI.TP756560,6,30981137,0.110920524144326,NA,0.431034482758621,116
PstI.TP629254,1,4276045,0.111176163743282,NA,0.0258620689655172,116
PstI.TP72398,11,609,0.111372882776392,NA,0.021551724137931,116
PstI.TP1231136,3,52841481,0.111449097054123,NA,0.0905172413793103,116
PstI.TP976712,8,6325153,0.111773573842642,NA,0.137931034482759,116
PstI.TP224318,3,56022652,0.112028755996818,NA,0.0431034482758621,116
PstI.TP105079,6,48450884,0.112491849843587,NA,0.28448275862069,116
PstI.TP1043165,11,7240,0.112671547735496,NA,0.0129310344827586,116
PstI.TP163375,2,71379619,0.112716247184381,NA,0.0431034482758621,116
PstI.TP654004,9,2357362,0.113420192590359,NA,0.15948275862069,116
PstI.TP383705,9,46040507,0.11359732487084,NA,0.021551724137931,116
PstI.TP718962,4,252030,0.113791734088519,NA,0.0603448275862069,116
PstI.TP797211,9,47975853,0.114012695499597,NA,0.254310344827586,116
PstI.TP673993,7,55674206,0.114546301736024,NA,0.267241379310345,116
PstI.TP1198766,6,60436257,0.114797615218762,NA,0.0387931034482759,116
PstI.TP624170,7,56509983,0.115336487193021,NA,0.120689655172414,116
PstI.TP646044,9,89652,0.115956087813763,NA,0.116379310344828,116
NsiI.TP468762,1,4620729,0.116552899798445,NA,0.0862068965517241,116
NsiI.TP551839,11,15945,0.116664652488126,NA,0.314655172413793,116
PstI.TP912712,2,58773993,0.117356170411961,NA,0.0301724137931034,116
PstI.TP358803,1,65256453,0.117412931268449,NA,0.0344827586206897,116
PstI.TP276388,6,59032815,0.117707150487708,NA,0.172413793103448,116
PstI.TP217199,1,78396312,0.117710755058069,NA,0.0560344827586207,116
PstI.TP831823,10,52577215,0.11800651260361,NA,0.0905172413793104,116
PstI.TP857413,11,5975,0.118075522745826,NA,0.0172413793103448,116
PstI.TP1063373,3,59855371,0.118128193615442,NA,0.0474137931034483,116
NsiI.TP825138,6,43278106,0.118180025506773,NA,0.366379310344828,116
PstI.TP983468,6,52676712,0.118795007862241,NA,0.116379310344828,116
NsiI.TP434679,3,11842346,0.119183000779314,NA,0.103448275862069,116
PstI.TP802029,2,14358830,0.11962854512648,NA,0.0344827586206896,116
NsiI.TP502976,3,7719502,0.120486614053144,NA,0.0387931034482759,116
PstI.TP230539,6,60169420,0.120693560840899,NA,0.301724137931034,116
PstI.TP234444,7,63993635,0.121384678378164,NA,0.482758620689655,116
PstI.TP89007,11,746,0.121461614799809,NA,0.0775862068965517,116
PstI.TP1123380,3,3557266,0.121509295891603,NA,0.491379310344828,116
PstI.TP1000873,7,57426488,0.121687839338063,NA,0.0560344827586207,116
PstI.TP277254,9,815106,0.121948235469468,NA,0.323275862068966,116
NsiI.TP273737,1,8121676,0.122160324755421,NA,0.0172413793103449,116
NsiI.TP5872,11,9197,0.122243495242635,NA,0.0129310344827586,116
PstI.TP944748,1,64883503,0.122424267184065,NA,0.0517241379310345,116
PstI.TP1141531,11,7998,0.12295744338186,NA,0.25,116
PstI.TP939213,1,11990855,0.123127589533427,NA,0.0344827586206896,116
PstI.TP967613,3,4724304,0.123175452482557,NA,0.0818965517241379,116
PstI.TP1062021,9,59189842,0.123552800207306,NA,0.0991379310344828,116
PstI.TP82716,1,72737215,0.123857171985314,NA,0.310344827586207,116
PstI.TP329239,11,2605,0.124002959727647,NA,0.0129310344827586,116
NsiI.TP51580,10,8685676,0.12420673179812,NA,0.0387931034482759,116
