SNP,Chromosome,Position,P.value,effect,SNP,maf,nobs
PstI.TP972096,2,3042190,0.0117131545780568,0.679911863771435,PstI.TP972096,0.0258620689655172,116
NsiI.TP502082,10,1262753,0.0118611836568149,-0.583934371750196,NsiI.TP502082,0.0258620689655172,116
PstI.TP1149663,11,8066,0.0125358937470018,0.940659531555341,PstI.TP1149663,0.0129310344827586,116
PstI.TP788586,6,57442567,0.0127698122342839,0.327241818755286,PstI.TP788586,0.353448275862069,116
NsiI.TP436966,3,208286,0.0128863406284732,0.373171263620999,NsiI.TP436966,0.0991379310344828,116
PstI.TP993272,2,58286678,0.0131666935033981,-0.730590102441777,PstI.TP993272,0.478448275862069,116
PstI.TP738881,2,57512325,0.0131914441130114,-0.225265867683923,PstI.TP738881,0.211206896551724,116
NsiI.TP252602,1,68982448,0.013560086625359,0.517930492542099,NsiI.TP252602,0.0344827586206896,116
PstI.TP444076,11,3404,0.013911966608288,-0.262608750850324,PstI.TP444076,0.176724137931034,116
PstI.TP976293,2,66188757,0.0144809926861495,0.32766005284761,PstI.TP976293,0.0775862068965517,116
PstI.TP318872,4,54744673,0.0147835021202405,0.202714171131379,PstI.TP318872,0.461206896551724,116
PstI.TP1087235,11,7587,0.0154941480673093,0.462345998362511,PstI.TP1087235,0.0344827586206897,116
PstI.TP1213378,1,46786394,0.015532083239283,0.495601868280088,PstI.TP1213378,0.0474137931034483,116
NsiI.TP440927,1,20252244,0.0170749832578745,0.379480663658048,NsiI.TP440927,0.0862068965517241,116
NsiI.TP194619,6,55228277,0.0175711616485217,0.899542795897487,NsiI.TP194619,0.0129310344827586,116
PstI.TP1255816,11,8839,0.0191555086149033,-0.473337944400822,PstI.TP1255816,0.0387931034482759,116
PstI.TP488378,1,7260223,0.0198998160963271,0.768861675981532,PstI.TP488378,0.0172413793103448,116
PstI.TP134129,9,51572610,0.0198998160963271,0.768861675981532,PstI.TP134129,0.0172413793103448,116
PstI.TP1027226,10,5400847,0.0204162307111654,0.247514912103127,PstI.TP1027226,0.245689655172414,116
PstI.TP504809,4,5155593,0.0206953729827304,0.299250833136849,PstI.TP504809,0.422413793103448,116
PstI.TP214149,2,66672122,0.0209075721780834,0.584946345711817,PstI.TP214149,0.0301724137931034,116
PstI.TP460935,1,18308167,0.0209280800602596,-0.619529056643164,PstI.TP460935,0.0172413793103449,116
PstI.TP506588,1,80675,0.0211543534264649,0.876058700289946,PstI.TP506588,0.0129310344827586,116
PstI.TP1114725,2,64759859,0.0212437782070653,-0.41901893516737,PstI.TP1114725,0.0517241379310345,116
PstI.TP352846,1,71717994,0.0212882902664377,0.202532615410806,PstI.TP352846,0.280172413793103,116
PstI.TP664921,6,56510699,0.0220159700623615,-0.62417414974287,PstI.TP664921,0.0258620689655172,116
PstI.TP999900,4,61190544,0.0220271886371807,0.580473863040949,PstI.TP999900,0.0301724137931034,116
NsiI.TP179941,8,55948810,0.0223038116126468,-0.453035611556599,NsiI.TP179941,0.0517241379310345,116
PstI.TP1027117,3,70383646,0.022351481118296,0.39268789823293,PstI.TP1027117,0.0603448275862069,116
NsiI.TP501821,5,53570195,0.0223808318614838,-0.386602599402264,NsiI.TP501821,0.0517241379310345,116
NsiI.TP87403,11,10095,0.0224039640735797,-0.386543080054589,NsiI.TP87403,0.0517241379310345,116
NsiI.TP529124,3,63127607,0.0224809248239415,-0.287155324631442,NsiI.TP529124,0.133620689655172,116
PstI.TP226270,6,52350990,0.0228559791458028,0.866069674718403,PstI.TP226270,0.0129310344827586,116
PstI.TP304860,1,74969305,0.0232028061401924,-0.675340725814991,PstI.TP304860,0.021551724137931,116
PstI.TP737962,11,5096,0.0232152180671097,0.201214689968518,PstI.TP737962,0.418103448275862,116
PstI.TP318422,3,54362877,0.0237449265037786,0.181256499875729,PstI.TP318422,0.452586206896552,116
PstI.TP807213,1,57183105,0.0239553784754488,-0.336725463056352,PstI.TP807213,0.0646551724137931,116
PstI.TP690712,11,4775,0.0241725175168779,0.606343453763599,PstI.TP690712,0.0172413793103448,116
PstI.TP176880,1,28241729,0.0244260223369845,0.417896392864056,PstI.TP176880,0.0387931034482759,116
NsiI.TP663012,9,52480175,0.0247544571330562,0.205238726148576,NsiI.TP663012,0.318965517241379,116
PstI.TP1066472,2,73495691,0.0251126835854665,0.35873900987007,PstI.TP1066472,0.0862068965517241,116
PstI.TP772632,2,65920887,0.0255883735143228,0.246712600322802,PstI.TP772632,0.181034482758621,116
PstI.TP478050,3,63462498,0.0258665930044482,-0.523906288118201,PstI.TP478050,0.0258620689655172,116
PstI.TP218134,11,1777,0.0259419094728065,-0.36352635311869,PstI.TP218134,0.0474137931034483,116
NsiI.TP57283,6,49505312,0.0259441394561488,-0.311368488899289,NsiI.TP57283,0.125,116
PstI.TP85647,10,60886778,0.0263579517479575,0.426351669504403,PstI.TP85647,0.0560344827586207,116
PstI.TP939213,1,11990855,0.0265478568295985,-0.530166015284453,PstI.TP939213,0.0344827586206896,116
PstI.TP308053,1,8330660,0.02678856911717,-0.274962354572431,PstI.TP308053,0.107758620689655,116
PstI.TP939350,9,20082917,0.0271273843499758,0.341849291540041,PstI.TP939350,0.0689655172413793,116
PstI.TP639947,5,3135429,0.0275180983276552,0.224524646321996,PstI.TP639947,0.185344827586207,116
NsiI.TP430509,2,74026177,0.0275843760787217,0.841275574110267,NsiI.TP430509,0.0129310344827586,116
PstI.TP365986,6,6142813,0.0275843760787217,0.841275574110267,PstI.TP365986,0.0129310344827586,116
PstI.TP136266,2,64424937,0.027584376078723,-0.841275574110255,PstI.TP136266,0.0129310344827587,116
NsiI.TP723406,3,59263477,0.027584376078723,-0.841275574110255,NsiI.TP723406,0.0129310344827587,116
PstI.TP1254872,7,56573064,0.0278549242927754,-0.278894527997336,PstI.TP1254872,0.0732758620689655,116
NsiI.TP346008,4,67938088,0.0286025420097027,0.294254053610096,NsiI.TP346008,0.107758620689655,116
PstI.TP856013,11,5962,0.0288669143664614,0.399708416787255,PstI.TP856013,0.0517241379310345,116
PstI.TP30317,6,54709438,0.0289258637740078,0.252169856390144,PstI.TP30317,0.146551724137931,116
PstI.TP1101676,9,55031033,0.0290039265245244,-0.176718043114866,PstI.TP1101676,0.362068965517241,116
NsiI.TP575744,1,66841969,0.029035141324448,-0.487028839773408,NsiI.TP575744,0.0301724137931034,116
PstI.TP1104589,9,56629291,0.0301844347027286,-0.194757998865716,PstI.TP1104589,0.241379310344828,116
PstI.TP715121,2,18844611,0.0303623077060332,0.41850752900686,PstI.TP715121,0.0344827586206897,116
PstI.TP205616,3,67708245,0.03047835993467,-0.390424985560123,PstI.TP205616,0.0431034482758621,116
PstI.TP1206060,2,69316419,0.0310196931344985,0.172308793648423,PstI.TP1206060,0.435344827586207,116
PstI.TP1226186,3,7342289,0.031174108930878,0.179117724976002,PstI.TP1226186,0.297413793103448,116
PstI.TP342343,8,60537164,0.0313924877010627,0.194966563311453,PstI.TP342343,0.387931034482759,116
PstI.TP109054,11,901,0.0322217094639392,0.309616493620809,PstI.TP109054,0.0732758620689655,116
PstI.TP1000873,7,57426488,0.0325186250510923,-0.412062156590158,PstI.TP1000873,0.0560344827586207,116
PstI.TP1186327,2,8257580,0.0334652800948207,-0.16689207847121,PstI.TP1186327,0.474137931034483,116
PstI.TP65497,11,546,0.0340997211791396,-0.474186325100097,PstI.TP65497,0.0301724137931034,116
PstI.TP850689,6,49449385,0.0345970561520089,0.580780641252801,PstI.TP850689,0.0258620689655172,116
NsiI.TP273737,1,8121676,0.0348224277354898,-0.571538082852299,NsiI.TP273737,0.0172413793103449,116
PstI.TP1181476,5,2299991,0.0359254978916195,-0.215153254078981,PstI.TP1181476,0.237068965517241,116
PstI.TP166481,3,1960833,0.0359366108552634,-0.344533114645545,PstI.TP166481,0.0474137931034483,116
PstI.TP476949,1,5536792,0.0359572885481242,0.156904460215073,PstI.TP476949,0.487068965517241,116
PstI.TP1266699,9,13714262,0.0359928392664451,0.392149781726471,PstI.TP1266699,0.0603448275862069,116
PstI.TP731868,3,62811145,0.036004475658371,-0.177681858805189,PstI.TP731868,0.452586206896552,116
PstI.TP838226,7,56380657,0.0361282696446016,0.454861513893625,PstI.TP838226,0.0431034482758621,116
NsiI.TP615624,1,65289533,0.0371730093163718,0.261801395298615,NsiI.TP615624,0.189655172413793,116
PstI.TP871773,7,59683171,0.0373330253336251,0.377175583202171,PstI.TP871773,0.456896551724138,116
PstI.TP679208,7,2374884,0.0376412040529854,-0.389082649263296,PstI.TP679208,0.0603448275862069,116
PstI.TP470333,6,58970821,0.037933495257585,-0.623253819521658,PstI.TP470333,0.021551724137931,116
PstI.TP665437,1,54999161,0.0381706243261433,0.796583735982829,PstI.TP665437,0.0129310344827587,116
PstI.TP530837,1,65836675,0.0386923572162495,-0.327492459975361,PstI.TP530837,0.0775862068965517,116
PstI.TP1251961,9,48731998,0.0389225338409153,-0.568917634304126,PstI.TP1251961,0.0258620689655172,116
PstI.TP469520,6,53807168,0.0389745852630132,0.213871104269806,PstI.TP469520,0.129310344827586,116
PstI.TP831544,10,5137704,0.0390736250958876,-0.251559573031415,PstI.TP831544,0.185344827586207,116
NsiI.TP360999,1,10465743,0.039122279544287,-0.294472096023676,NsiI.TP360999,0.0905172413793103,116
PstI.TP377610,1,9851445,0.0391531905466435,-0.333639572413943,PstI.TP377610,0.0732758620689655,116
PstI.TP753697,4,2038364,0.039426097334743,0.281258710841066,PstI.TP753697,0.362068965517241,116
PstI.TP875866,4,64992383,0.0402139920185534,0.420326886084152,PstI.TP875866,0.0387931034482759,116
PstI.TP719659,10,54993631,0.0407424576007771,0.175955869889043,PstI.TP719659,0.426724137931034,116
PstI.TP901904,8,570863,0.0411687125430478,-0.425724210561426,PstI.TP901904,0.0474137931034483,116
PstI.TP1274931,7,61404400,0.0413918537568642,0.154786203740396,PstI.TP1274931,0.362068965517241,116
PstI.TP643379,3,5147929,0.0414027509849433,0.382477139179522,PstI.TP643379,0.0603448275862069,116
NsiI.TP181198,8,55572072,0.0414997086268813,-0.281444927243501,NsiI.TP181198,0.133620689655172,116
PstI.TP704666,4,61217735,0.0415646200569643,0.682370838146714,PstI.TP704666,0.0172413793103448,116
PstI.TP374113,11,2928,0.0427033770402357,0.422871224291448,PstI.TP374113,0.0474137931034483,116
PstI.TP1007241,5,250902,0.0430354393348017,0.314435388545545,PstI.TP1007241,0.0474137931034483,116
PstI.TP144997,6,43235947,0.0434592849685789,-0.778010232842019,PstI.TP144997,0.0129310344827587,116
PstI.TP648892,11,4579,0.0443995061459581,-0.34047532210347,PstI.TP648892,0.0431034482758621,116
PstI.TP1191629,11,8424,0.0447102907525464,-0.190068692271777,PstI.TP1191629,0.28448275862069,116
PstI.TP538688,9,57046696,0.0449084854088594,-0.319307330255307,PstI.TP538688,0.0431034482758621,116
PstI.TP178231,2,62690478,0.0452130470575575,-0.207579402178682,PstI.TP178231,0.21551724137931,116
PstI.TP144070,5,2971536,0.0456024271701698,-0.544382476474483,PstI.TP144070,0.0172413793103449,116
PstI.TP890773,9,1435661,0.0466084728144978,0.434212408119895,PstI.TP890773,0.0431034482758621,116
PstI.TP269566,3,63644939,0.0467321410950959,0.172327107943519,PstI.TP269566,0.297413793103448,116
PstI.TP233282,3,73735479,0.0467777348164486,0.337125713866495,PstI.TP233282,0.0431034482758621,116
PstI.TP990909,8,62111760,0.0471223815672276,0.219676676165122,PstI.TP990909,0.163793103448276,116
PstI.TP160752,11,1322,0.0476341920061745,-0.175755552352104,PstI.TP160752,0.310344827586207,116
PstI.TP687743,1,69969234,0.0485959763150498,0.222514134684397,PstI.TP687743,0.129310344827586,116
PstI.TP161281,7,277773,0.0490868053428467,-0.41747465796179,PstI.TP161281,0.0258620689655172,116
PstI.TP831823,10,52577215,0.0495437218691217,0.248729892561794,PstI.TP831823,0.0905172413793104,116
PstI.TP576366,2,375350,0.0498958538253076,0.428521206827235,PstI.TP576366,0.0431034482758621,116
PstI.TP452173,2,10527282,0.0499091456610551,0.178287310802532,PstI.TP452173,0.478448275862069,116
NsiI.TP210953,1,17586467,0.0499403372066234,-0.410448190619262,NsiI.TP210953,0.0474137931034483,116
PstI.TP1198766,6,60436257,0.0501632452890155,0.449113807766766,PstI.TP1198766,0.0387931034482759,116
PstI.TP337951,4,40615943,0.0501728059766804,0.179381920469307,PstI.TP337951,0.353448275862069,116
PstI.TP942201,6,51864974,0.0503203958270139,-0.296416849957424,PstI.TP942201,0.103448275862069,116
PstI.TP1268585,1,2988383,0.0505395790011939,-0.280356318820825,PstI.TP1268585,0.379310344827586,116
NsiI.TP624734,11,16871,0.0509359679580105,0.656480663586213,NsiI.TP624734,0.0172413793103448,116
PstI.TP1107519,9,3315165,0.0515596941781306,0.425755782306318,PstI.TP1107519,0.0431034482758621,116
PstI.TP399236,6,58316655,0.0526109412205162,-0.652268473220355,PstI.TP399236,0.0172413793103449,116
PstI.TP1231486,2,73904492,0.0527708517249761,0.179446146239645,PstI.TP1231486,0.258620689655172,116
PstI.TP1021466,1,68344473,0.0528247815869496,-0.37854138856714,PstI.TP1021466,0.0344827586206896,116
PstI.TP749310,2,9525754,0.0530220621008492,-0.238549941928351,PstI.TP749310,0.271551724137931,116
NsiI.TP425376,3,65120217,0.0530680201881646,-0.74853497352064,NsiI.TP425376,0.0129310344827587,116
PstI.TP999288,11,6941,0.0540690140720575,0.404002936519915,PstI.TP999288,0.0474137931034483,116
PstI.TP166492,6,2200069,0.055473427903649,-0.24991507273972,PstI.TP166492,0.125,116
PstI.TP1210085,4,5549411,0.0556502895667703,0.579402983723725,PstI.TP1210085,0.021551724137931,116
NsiI.TP457503,11,14566,0.0560401863743319,-0.418651496595147,NsiI.TP457503,0.0431034482758621,116
PstI.TP890801,2,72613106,0.0561368940192761,-0.245514098289215,PstI.TP890801,0.0862068965517241,116
PstI.TP541575,2,74276308,0.0564302321837113,-0.245770300191079,PstI.TP541575,0.0991379310344828,116
PstI.TP343925,9,42951872,0.0565615157093162,0.577473324130416,PstI.TP343925,0.021551724137931,116
PstI.TP1022732,7,59785708,0.0567857331492047,-0.738285293189116,PstI.TP1022732,0.0129310344827587,116
PstI.TP897409,6,56637189,0.0569006676621921,0.641953750869453,PstI.TP897409,0.0172413793103448,116
PstI.TP935651,4,66370793,0.057021055855576,0.189809558454488,PstI.TP935651,0.206896551724138,116
PstI.TP470160,2,1964484,0.0570461962224107,-0.417119549459101,PstI.TP470160,0.0431034482758621,116
PstI.TP865412,3,66830234,0.0570621697846748,-0.737544933877458,PstI.TP865412,0.0129310344827587,116
PstI.TP27966,11,215,0.0574011229271091,0.171436501375766,PstI.TP27966,0.297413793103448,116
PstI.TP181697,8,2683686,0.0575973916760508,0.736119630946013,PstI.TP181697,0.0129310344827586,116
PstI.TP568461,3,74315454,0.0577177618668391,0.527336688909258,PstI.TP568461,0.0258620689655172,116
PstI.TP309238,1,27158767,0.0577563420587225,-0.735698390058102,PstI.TP309238,0.0129310344827587,116
PstI.TP96953,11,798,0.0578929257524278,-0.415846866529847,PstI.TP96953,0.456896551724138,116
NsiI.TP66114,9,57265279,0.0579193727282642,0.347807373320828,NsiI.TP66114,0.0646551724137931,116
PstI.TP1250222,11,8799,0.057959387390513,0.314615038772753,PstI.TP1250222,0.0474137931034483,116
PstI.TP727839,11,5019,0.0580786953655486,-0.187699093925326,PstI.TP727839,0.318965517241379,116
PstI.TP816739,1,64060896,0.058382509876605,-0.26608134230857,PstI.TP816739,0.129310344827586,116
PstI.TP1122752,2,56295956,0.0592546529314697,-0.182892585096784,PstI.TP1122752,0.228448275862069,116
PstI.TP920636,1,4777048,0.0592763569018093,-0.286710152748741,PstI.TP920636,0.103448275862069,116
PstI.TP1227132,3,8500895,0.0594129253133764,-0.636199882715089,PstI.TP1227132,0.0172413793103449,116
PstI.TP1250993,4,666401,0.0596567754840977,0.180046880384081,PstI.TP1250993,0.293103448275862,116
NsiI.TP117758,1,66087512,0.0604603115520977,-0.633858451474482,NsiI.TP117758,0.0172413793103449,116
NsiI.TP114895,3,2441296,0.060538457739055,-0.344592767547633,NsiI.TP114895,0.0646551724137931,116
PstI.TP350262,8,2905616,0.0605526757757572,-0.174741618885811,PstI.TP350262,0.478448275862069,116
PstI.TP937213,11,6556,0.06067365342355,-0.143936979919006,PstI.TP937213,0.478448275862069,116
PstI.TP41440,3,59899767,0.0610580782944204,-0.305942847171083,PstI.TP41440,0.0732758620689655,116
PstI.TP211419,3,12715735,0.0613196143389614,0.631961563807301,PstI.TP211419,0.0172413793103448,116
PstI.TP569914,5,1262747,0.0613650595307228,0.181543716545779,PstI.TP569914,0.271551724137931,116
PstI.TP256852,9,1065898,0.0614015679804347,-0.192611659972581,PstI.TP256852,0.163793103448276,116
PstI.TP522635,11,3904,0.0616738754428141,0.164909231110061,PstI.TP522635,0.219827586206897,116
PstI.TP177166,11,1456,0.0625790983636579,-0.214695767673728,PstI.TP177166,0.137931034482759,116
PstI.TP114415,10,6298864,0.0627893248445483,0.145589052309822,PstI.TP114415,0.353448275862069,116
PstI.TP201653,11,1648,0.0637024139892838,-0.516420135071804,PstI.TP201653,0.0258620689655172,116
PstI.TP47535,11,404,0.0638749062426148,0.395491984768405,PstI.TP47535,0.0258620689655172,116
PstI.TP1068317,11,7437,0.0641497196451286,0.252380457223955,PstI.TP1068317,0.125,116
PstI.TP898958,3,18783182,0.0643161448222803,-0.471937831995591,PstI.TP898958,0.021551724137931,116
PstI.TP976712,8,6325153,0.0651592925458918,0.206685326034534,PstI.TP976712,0.137931034482759,116
PstI.TP831238,3,4140006,0.0651644168455248,0.163496502205141,PstI.TP831238,0.327586206896552,116
PstI.TP1206557,4,67408124,0.0653103244082675,-0.623420282296978,PstI.TP1206557,0.0172413793103449,116
PstI.TP195962,7,63734553,0.0653906665247112,0.314089808110873,PstI.TP195962,0.0775862068965517,116
PstI.TP365645,1,61353360,0.06571262994861,0.272413087124105,PstI.TP365645,0.112068965517241,116
PstI.TP593877,9,55077360,0.0658118006920995,0.441072332757049,PstI.TP593877,0.0258620689655172,116
PstI.TP1043165,11,7240,0.0658280691605143,0.715432789905566,PstI.TP1043165,0.0129310344827586,116
PstI.TP716101,6,47677795,0.0666608972401612,0.186916582436568,PstI.TP716101,0.219827586206897,116
PstI.TP1056336,6,60888540,0.0669282677696212,0.293840761365113,PstI.TP1056336,0.0905172413793104,116
PstI.TP157003,11,1290,0.0678413326276463,-0.151999021592144,PstI.TP157003,0.331896551724138,116
PstI.TP350552,11,2761,0.06806337372797,0.357333098475431,PstI.TP350552,0.0560344827586207,116
PstI.TP410927,11,3181,0.0681316877491687,-0.351017122948218,PstI.TP410927,0.0474137931034483,116
PstI.TP30142,6,54712768,0.0692413532951018,0.220173244216976,PstI.TP30142,0.112068965517241,116
PstI.TP680879,2,64067358,0.0698903811603923,-0.376014091558847,PstI.TP680879,0.0387931034482759,116
NsiI.TP438769,2,59534222,0.0699097670920516,0.152333444388056,NsiI.TP438769,0.448275862068966,116
PstI.TP857413,11,5975,0.0700208188239052,0.498254477150595,PstI.TP857413,0.0172413793103448,116
NsiI.TP337751,1,60167980,0.0703366197443403,-0.161291475395217,NsiI.TP337751,0.405172413793103,116
PstI.TP647358,9,59273127,0.0704501005119084,0.270136270933879,PstI.TP647358,0.0818965517241379,116
PstI.TP262688,4,7128828,0.0725623739958451,-0.352207552477309,PstI.TP262688,0.0560344827586207,116
PstI.TP329239,11,2605,0.0729974673041668,-0.6990271213372,PstI.TP329239,0.0129310344827586,116
PstI.TP437672,11,3353,0.0739246985066321,0.293256650618132,PstI.TP437672,0.0732758620689655,116
PstI.TP692299,11,4794,0.0750647923631727,-0.343364007846799,PstI.TP692299,0.0474137931034483,116
PstI.TP705967,1,5858828,0.0753981772748042,0.275695271464615,PstI.TP705967,0.0732758620689655,116
PstI.TP1175461,11,8280,0.0764481596142438,-0.168909358285218,PstI.TP1175461,0.254310344827586,116
PstI.TP709334,3,66159458,0.0767963371107737,0.23701916594626,PstI.TP709334,0.155172413793103,116
PstI.TP677745,1,5751851,0.0773676384539711,-0.16279016598491,PstI.TP677745,0.21551724137931,116
PstI.TP282617,3,67991463,0.077465828775842,-0.244837732520328,PstI.TP282617,0.137931034482759,116
PstI.TP374511,1,3576636,0.0776754894560668,0.199905773953616,PstI.TP374511,0.133620689655172,116
PstI.TP1000478,2,72314995,0.0776837742705098,0.538466551422865,PstI.TP1000478,0.021551724137931,116
PstI.TP746782,9,53784279,0.0778824782672398,0.3588690133329,PstI.TP746782,0.0517241379310345,116
PstI.TP924658,1,65264909,0.0785851292916892,0.225800106674774,PstI.TP924658,0.185344827586207,116
PstI.TP116123,1,5967108,0.0786419771808295,0.319122329433337,PstI.TP116123,0.0560344827586207,116
PstI.TP1147160,7,44396170,0.0786458825412658,-0.388496611652843,PstI.TP1147160,0.456896551724138,116
PstI.TP287063,5,36574210,0.0787068179719001,-0.400911754655272,PstI.TP287063,0.0301724137931034,116
PstI.TP525604,1,78648237,0.0789328016670474,-0.145384653097046,PstI.TP525604,0.456896551724138,116
PstI.TP865711,11,6040,0.0790179456085047,-0.134836029491615,PstI.TP865711,0.474137931034483,116
PstI.TP166292,10,8150237,0.0790451836337688,-0.157376487308423,PstI.TP166292,0.336206896551724,116
PstI.TP1146858,3,65279133,0.0790756574860715,0.345213287432676,PstI.TP1146858,0.0560344827586207,116
NsiI.TP375743,9,54606833,0.0793201422401194,0.357315062140371,NsiI.TP375743,0.0517241379310345,116
PstI.TP1238303,6,50987036,0.0796215687664928,0.196217726688561,PstI.TP1238303,0.142241379310345,116
PstI.TP664215,11,4634,0.0802883722278032,-0.239403658026466,PstI.TP664215,0.0948275862068965,116
PstI.TP1293746,4,10710177,0.0805074952839075,0.188363747050718,PstI.TP1293746,0.150862068965517,116
PstI.TP513843,3,2577255,0.0805506127869557,-0.147358538217107,PstI.TP513843,0.318965517241379,116
PstI.TP929497,2,60716322,0.0813544476371452,0.225378479975209,PstI.TP929497,0.116379310344828,116
PstI.TP644170,5,13189719,0.0820767950358436,0.531434233705064,PstI.TP644170,0.021551724137931,116
PstI.TP684774,11,4736,0.0824744754736298,-0.187607097187623,PstI.TP684774,0.211206896551724,116
PstI.TP945656,8,20338622,0.0826956883927877,0.241040736175579,PstI.TP945656,0.137931034482759,116
PstI.TP1213036,3,59319881,0.083243891600257,-0.485663149901341,PstI.TP1213036,0.0258620689655172,116
PstI.TP682301,2,65662699,0.0833136352674518,-0.45160239003507,PstI.TP682301,0.0301724137931034,116
PstI.TP577712,8,6219464,0.0833767700413079,0.248301697018163,PstI.TP577712,0.125,116
PstI.TP243328,2,58674737,0.0837465161378364,0.147866828617571,PstI.TP243328,0.40948275862069,116
PstI.TP744473,3,61669976,0.0838518050513641,-0.236601635698964,PstI.TP744473,0.0818965517241379,116
PstI.TP532669,4,3498516,0.0841995444076673,0.148426441048959,PstI.TP532669,0.469827586206897,116
PstI.TP317589,5,59272686,0.0843375992682913,-0.394285124994146,PstI.TP317589,0.0301724137931034,116
PstI.TP1007652,10,9980333,0.0854890810425227,-0.155974210168173,PstI.TP1007652,0.28448275862069,116
PstI.TP254515,3,50898097,0.0854916084575307,0.332837658586862,PstI.TP254515,0.0474137931034483,116
PstI.TP1045605,6,49825862,0.0857963252036698,-0.220037465862911,PstI.TP1045605,0.310344827586207,116
PstI.TP229716,2,52006699,0.0864445850011036,-0.481180573294393,PstI.TP229716,0.0258620689655172,116
PstI.TP927956,3,304752,0.0866008270953025,0.671097558792717,PstI.TP927956,0.0129310344827586,116
PstI.TP855227,6,49887106,0.0866008270953025,0.671097558792717,PstI.TP855227,0.0129310344827586,116
PstI.TP272889,7,63795481,0.0866008270953025,0.671097558792717,PstI.TP272889,0.0129310344827586,116
