SNP,Chromosome,Position,P.value,effect,SNP,maf,nobs
PstI.TP1181476,5,2299991,0.0317126249658261,-0.130772587312916,PstI.TP1181476,0.237068965517241,116
PstI.TP109054,11,901,0.0319243223557276,0.184521577864291,PstI.TP109054,0.0732758620689655,116
PstI.TP1186327,2,8257580,0.0323232464730717,-0.0998915531355694,PstI.TP1186327,0.474137931034483,116
PstI.TP1206060,2,69316419,0.0329014145207472,0.101527823026341,PstI.TP1206060,0.435344827586207,116
PstI.TP85647,10,60886778,0.0330417151483038,0.24453706928749,PstI.TP85647,0.0560344827586207,116
PstI.TP850689,6,49449385,0.0340776869141015,0.346486298346613,PstI.TP850689,0.0258620689655172,116
PstI.TP1000873,7,57426488,0.0348956837582666,-0.242271214543431,PstI.TP1000873,0.0560344827586207,116
PstI.TP831544,10,5137704,0.0349329890285968,-0.152662666025322,PstI.TP831544,0.185344827586207,116
PstI.TP1266699,9,13714262,0.0350752657451362,0.234392629942535,PstI.TP1266699,0.0603448275862069,116
NsiI.TP360999,1,10465743,0.0352513570437304,-0.17846516342447,NsiI.TP360999,0.0905172413793103,116
PstI.TP476949,1,5536792,0.0355577672731611,0.0935463982994547,PstI.TP476949,0.487068965517241,116
NsiI.TP273737,1,8121676,0.0356787308222003,-0.33866661301606,NsiI.TP273737,0.0172413793103449,116
PstI.TP838226,7,56380657,0.0357099888908801,0.271211394007837,PstI.TP838226,0.0431034482758621,116
NsiI.TP181198,8,55572072,0.0357324011604544,-0.171997950066236,NsiI.TP181198,0.133620689655172,116
PstI.TP1274931,7,61404400,0.0361510005002267,0.094357353869298,PstI.TP1274931,0.362068965517241,116
PstI.TP530837,1,65836675,0.0365466341944514,-0.196846851709248,PstI.TP530837,0.0775862068965517,116
PstI.TP377610,1,9851445,0.0367672231337146,-0.200755172892179,PstI.TP377610,0.0732758620689655,116
PstI.TP166481,3,1960833,0.036844999431586,-0.204120678856539,PstI.TP166481,0.0474137931034483,116
PstI.TP719659,10,54993631,0.0370222196016053,0.106508787099918,PstI.TP719659,0.426724137931034,116
PstI.TP470333,6,58970821,0.0376003047738623,-0.371443117774759,PstI.TP470333,0.021551724137931,116
PstI.TP875866,4,64992383,0.0378776950761298,0.252807619610572,PstI.TP875866,0.0387931034482759,116
PstI.TP1251961,9,48731998,0.0384801647142547,-0.33922262072653,PstI.TP1251961,0.0258620689655172,116
PstI.TP469520,6,53807168,0.0385589012279469,0.127506746956796,PstI.TP469520,0.129310344827586,116
PstI.TP687743,1,69969234,0.0387239218171606,0.138122081172391,PstI.TP687743,0.129310344827586,116
PstI.TP679208,7,2374884,0.0388835462212901,-0.230188941043127,PstI.TP679208,0.0603448275862069,116
PstI.TP731868,3,62811145,0.0400135446698495,-0.103768187906081,PstI.TP731868,0.452586206896552,116
PstI.TP890773,9,1435661,0.0404193511368121,0.265318077026327,PstI.TP890773,0.0431034482758621,116
PstI.TP753697,4,2038364,0.0405959761276897,0.166479809568633,PstI.TP753697,0.362068965517241,116
PstI.TP704666,4,61217735,0.0406062235051671,0.407771897152652,PstI.TP704666,0.0172413793103448,116
PstI.TP665437,1,54999161,0.0407672660344257,0.468429320040911,PstI.TP665437,0.0129310344827587,116
PstI.TP1007241,5,250902,0.0411891617757337,0.188618651252558,PstI.TP1007241,0.0474137931034483,116
PstI.TP374113,11,2928,0.0420230718259444,0.252373381538324,PstI.TP374113,0.0474137931034483,116
PstI.TP643379,3,5147929,0.0421620013631741,0.226833248025294,PstI.TP643379,0.0603448275862069,116
PstI.TP871773,7,59683171,0.0423595142105477,0.21938369593308,PstI.TP871773,0.456896551724138,116
PstI.TP144997,6,43235947,0.0431072186709714,-0.463650945066224,PstI.TP144997,0.0129310344827587,116
PstI.TP901904,8,570863,0.0433813588812647,-0.250892934434792,PstI.TP901904,0.0474137931034483,116
PstI.TP990909,8,62111760,0.0437765812034469,0.132551956824051,PstI.TP990909,0.163793103448276,116
PstI.TP942201,6,51864974,0.0439924740912188,-0.180986746513584,PstI.TP942201,0.103448275862069,116
PstI.TP178231,2,62690478,0.0440227457729218,-0.124139912577392,PstI.TP178231,0.21551724137931,116
PstI.TP144070,5,2971536,0.0449273916827648,-0.324845868599264,PstI.TP144070,0.0172413793103449,116
PstI.TP1191629,11,8424,0.046140674547469,-0.112427269249505,PstI.TP1191629,0.28448275862069,116
PstI.TP233282,3,73735479,0.0463026286056587,0.200996133483361,PstI.TP233282,0.0431034482758621,116
PstI.TP337951,4,40615943,0.0464996085209554,0.10832373944219,PstI.TP337951,0.353448275862069,116
NsiI.TP210953,1,17586467,0.0472347964824502,-0.246889569712353,NsiI.TP210953,0.0474137931034483,116
PstI.TP96953,11,798,0.0473546432706435,-0.257590204053642,PstI.TP96953,0.456896551724138,116
PstI.TP648892,11,4579,0.0480384222160318,-0.199581301992107,PstI.TP648892,0.0431034482758621,116
PstI.TP1198766,6,60436257,0.0490451137220839,0.268423841169344,PstI.TP1198766,0.0387931034482759,116
PstI.TP161281,7,277773,0.0491231694432929,-0.248379917058759,PstI.TP161281,0.0258620689655172,116
NsiI.TP624734,11,16871,0.049719396206106,0.392497436108093,NsiI.TP624734,0.0172413793103448,116
PstI.TP576366,2,375350,0.0497561877889437,0.255129084224249,PstI.TP576366,0.0431034482758621,116
PstI.TP1268585,1,2988383,0.0502090493031453,-0.167039931806667,PstI.TP1268585,0.379310344827586,116
PstI.TP160752,11,1322,0.0503458245977145,-0.103460859215725,PstI.TP160752,0.310344827586207,116
PstI.TP831823,10,52577215,0.0513903870885705,0.14694213567022,PstI.TP831823,0.0905172413793104,116
PstI.TP538688,9,57046696,0.0514564033191983,-0.185066241327262,PstI.TP538688,0.0431034482758621,116
PstI.TP269566,3,63644939,0.0525195581871033,0.100226808607508,PstI.TP269566,0.297413793103448,116
PstI.TP1107519,9,3315165,0.0532946334931234,0.251672550566349,PstI.TP1107519,0.0431034482758621,116
PstI.TP470160,2,1964484,0.0533070489021939,-0.251660753211807,PstI.TP470160,0.0431034482758621,116
PstI.TP1021466,1,68344473,0.0533533686446568,-0.22479852582894,PstI.TP1021466,0.0344827586206896,116
PstI.TP1210085,4,5549411,0.0535660543474395,0.347454448774192,PstI.TP1210085,0.021551724137931,116
PstI.TP256852,9,1065898,0.0539274599012479,-0.117741944414745,PstI.TP256852,0.163793103448276,116
NsiI.TP66114,9,57265279,0.0541349694845849,0.209850942705466,NsiI.TP66114,0.0646551724137931,116
PstI.TP749310,2,9525754,0.0543287813090286,-0.141251975555016,PstI.TP749310,0.271551724137931,116
PstI.TP343925,9,42951872,0.0544331731621185,0.346327621812077,PstI.TP343925,0.021551724137931,116
NsiI.TP425376,3,65120217,0.0546461363414052,-0.442781401867514,NsiI.TP425376,0.0129310344827587,116
PstI.TP452173,2,10527282,0.0548866291517854,0.104092427529309,PstI.TP452173,0.478448275862069,116
PstI.TP865412,3,66830234,0.0550008977176511,-0.442198680082562,PstI.TP865412,0.0129310344827587,116
PstI.TP935651,4,66370793,0.0552019557369954,0.113699657958328,PstI.TP935651,0.206896551724138,116
PstI.TP1022732,7,59785708,0.0562249546290914,-0.440211006540865,PstI.TP1022732,0.0129310344827587,116
PstI.TP399236,6,58316655,0.05640426287008,-0.382681333952153,PstI.TP399236,0.0172413793103449,116
PstI.TP897409,6,56637189,0.0567242704431526,0.382235437315966,PstI.TP897409,0.0172413793103448,116
PstI.TP309238,1,27158767,0.0567334640316348,-0.439395479842189,PstI.TP309238,0.0129310344827587,116
PstI.TP541575,2,74276308,0.0569897317154839,-0.145946718144829,PstI.TP541575,0.0991379310344828,116
NsiI.TP457503,11,14566,0.0571765105938903,-0.248087203376229,NsiI.TP457503,0.0431034482758621,116
PstI.TP114415,10,6298864,0.0575825674914902,0.0882309697305628,PstI.TP114415,0.353448275862069,116
PstI.TP727839,11,5019,0.0588844078065945,-0.111368185969462,PstI.TP727839,0.318965517241379,116
PstI.TP1231486,2,73904492,0.0589076132633029,0.104398115190568,PstI.TP1231486,0.258620689655172,116
PstI.TP166492,6,2200069,0.0589853399191652,-0.1468325202787,PstI.TP166492,0.125,116
PstI.TP177166,11,1456,0.059112246049509,-0.129308357917456,PstI.TP177166,0.137931034482759,116
PstI.TP890801,2,72613106,0.0594665689262921,-0.144352258428556,PstI.TP890801,0.0862068965517241,116
PstI.TP201653,11,1648,0.0597150923615348,-0.311562886838397,PstI.TP201653,0.0258620689655172,116
PstI.TP27966,11,215,0.0597444468629662,0.101162660146529,PstI.TP27966,0.297413793103448,116
PstI.TP1227132,3,8500895,0.0602927844166714,-0.377394920614363,PstI.TP1227132,0.0172413793103449,116
PstI.TP920636,1,4777048,0.0604325875458795,-0.169911460293893,PstI.TP920636,0.103448275862069,116
PstI.TP1250222,11,8799,0.0605257156442639,0.185514290700956,PstI.TP1250222,0.0474137931034483,116
PstI.TP522635,11,3904,0.0610969303366143,0.0983248900929848,PstI.TP522635,0.219827586206897,116
PstI.TP211419,3,12715735,0.0612574252808697,0.376125886189371,PstI.TP211419,0.0172413793103448,116
PstI.TP181697,8,2683686,0.0614021402397315,0.43216948306441,PstI.TP181697,0.0129310344827586,116
PstI.TP350262,8,2905616,0.0616388334818662,-0.103586475950441,PstI.TP350262,0.478448275862069,116
PstI.TP999288,11,6941,0.0618510300309508,0.233769455023149,PstI.TP999288,0.0474137931034483,116
NsiI.TP117758,1,66087512,0.061952149170188,-0.37522178782539,NsiI.TP117758,0.0172413793103449,116
PstI.TP568461,3,74315454,0.062081393518569,0.309002079942993,PstI.TP568461,0.0258620689655172,116
PstI.TP41440,3,59899767,0.0622361570238766,-0.181308165126439,PstI.TP41440,0.0732758620689655,116
PstI.TP816739,1,64060896,0.0623260065678436,-0.156155607575929,PstI.TP816739,0.129310344827586,116
PstI.TP937213,11,6556,0.062647170155189,-0.0850655107356048,PstI.TP937213,0.478448275862069,116
NsiI.TP114895,3,2441296,0.0627927146285934,-0.203453542003242,NsiI.TP114895,0.0646551724137931,116
PstI.TP47535,11,404,0.0642687749625579,0.235021267256859,PstI.TP47535,0.0258620689655172,116
PstI.TP374511,1,3576636,0.0644256050077632,0.124099336826977,PstI.TP374511,0.133620689655172,116
PstI.TP1056336,6,60888540,0.0645134720430917,0.17626256283216,PstI.TP1056336,0.0905172413793104,116
PstI.TP593877,9,55077360,0.064722791088273,0.26341640042333,PstI.TP593877,0.0258620689655172,116
NsiI.TP438769,2,59534222,0.0649874727087925,0.0921240584303266,NsiI.TP438769,0.448275862068966,116
PstI.TP1043165,11,7240,0.0651204225462959,0.42672207734565,PstI.TP1043165,0.0129310344827586,116
PstI.TP1206557,4,67408124,0.0653231816187983,-0.370946132629869,PstI.TP1206557,0.0172413793103449,116
PstI.TP195962,7,63734553,0.0656216967303187,0.186752767406871,PstI.TP195962,0.0775862068965517,116
PstI.TP976712,8,6325153,0.0657146729450298,0.122758468632391,PstI.TP976712,0.137931034482759,116
PstI.TP365645,1,61353360,0.0657500558068569,0.162077357447387,PstI.TP365645,0.112068965517241,116
NsiI.TP337751,1,60167980,0.0659973126821629,-0.0973462074328236,NsiI.TP337751,0.405172413793103,116
PstI.TP1122752,2,56295956,0.0660174190939559,-0.106331877488064,PstI.TP1122752,0.228448275862069,116
PstI.TP569914,5,1262747,0.0660708026552759,0.106312992377946,PstI.TP569914,0.271551724137931,116
PstI.TP898958,3,18783182,0.0661382347932316,-0.279113921040167,PstI.TP898958,0.021551724137931,116
PstI.TP437672,11,3353,0.0664555433758481,0.178742144123878,PstI.TP437672,0.0732758620689655,116
PstI.TP410927,11,3181,0.066481057811364,-0.210008265636692,PstI.TP410927,0.0474137931034483,116
PstI.TP1250993,4,666401,0.0672306886314595,0.104406187442426,PstI.TP1250993,0.293103448275862,116
PstI.TP831238,3,4140006,0.0674171601015725,0.0965625295671628,PstI.TP831238,0.327586206896552,116
PstI.TP1238303,6,50987036,0.0683637137089779,0.120936788498421,PstI.TP1238303,0.142241379310345,116
PstI.TP282617,3,67991463,0.0690775898028256,-0.149576358783625,PstI.TP282617,0.137931034482759,116
PstI.TP350552,11,2761,0.0708706950236528,0.210707520888232,PstI.TP350552,0.0560344827586207,116
PstI.TP680879,2,64067358,0.0717896000349269,-0.222390034954116,PstI.TP680879,0.0387931034482759,116
PstI.TP262688,4,7128828,0.0719103032704658,-0.210011321344673,PstI.TP262688,0.0560344827586207,116
PstI.TP1068317,11,7437,0.072185672724618,0.146282856256636,PstI.TP1068317,0.125,116
PstI.TP189129,1,73890221,0.0731128339278333,-0.156959509051688,PstI.TP189129,0.0732758620689655,116
PstI.TP716101,6,47677795,0.0732151950967739,0.108899465505621,PstI.TP716101,0.219827586206897,116
PstI.TP577712,8,6219464,0.0733653888885002,0.152293725652575,PstI.TP577712,0.125,116
PstI.TP1146858,3,65279133,0.0738561538050395,0.208729266810382,PstI.TP1146858,0.0560344827586207,116
PstI.TP157003,11,1290,0.0738943771220177,-0.0887122069446259,PstI.TP157003,0.331896551724138,116
PstI.TP166292,10,8150237,0.0743062226920664,-0.0950137241791971,PstI.TP166292,0.336206896551724,116
PstI.TP857413,11,5975,0.0745665961146677,0.292252315732326,PstI.TP857413,0.0172413793103448,116
PstI.TP116123,1,5967108,0.0746280453220882,0.192238966949874,PstI.TP116123,0.0560344827586207,116
PstI.TP513843,3,2577255,0.0748108784203399,-0.0892273740010334,PstI.TP513843,0.318965517241379,116
PstI.TP677745,1,5751851,0.0749055094845631,-0.0976025260025819,PstI.TP677745,0.21551724137931,116
PstI.TP692299,11,4794,0.0751438728515904,-0.204266369105405,PstI.TP692299,0.0474137931034483,116
PstI.TP1175461,11,8280,0.0763155079540132,-0.100549220801792,PstI.TP1175461,0.254310344827586,116
NsiI.TP375743,9,54606833,0.0775908084179967,0.213731705772724,NsiI.TP375743,0.0517241379310345,116
PstI.TP705967,1,5858828,0.0776071212138725,0.162944117861418,PstI.TP705967,0.0732758620689655,116
PstI.TP1293746,4,10710177,0.0776551864164041,0.113050512634056,PstI.TP1293746,0.150862068965517,116
PstI.TP30142,6,54712768,0.0776825693651425,0.127591316640496,PstI.TP30142,0.112068965517241,116
PstI.TP647358,9,59273127,0.0780123094103276,0.156998971412165,PstI.TP647358,0.0818965517241379,116
PstI.TP329239,11,2605,0.0784161820177977,-0.40906270817693,PstI.TP329239,0.0129310344827586,116
PstI.TP1000478,2,72314995,0.0794335589263418,0.318722358687894,PstI.TP1000478,0.021551724137931,116
PstI.TP746782,9,53784279,0.0797131611744189,0.212367296143079,PstI.TP746782,0.0517241379310345,116
PstI.TP684774,11,4736,0.0804381074215656,-0.112309365767411,PstI.TP684774,0.211206896551724,116
PstI.TP664215,11,4634,0.0807558841991717,-0.142257169351263,PstI.TP664215,0.0948275862068965,116
PstI.TP709334,3,66159458,0.0810164024642711,0.139254964374823,PstI.TP709334,0.155172413793103,116
PstI.TP229716,2,52006699,0.0813994940983395,-0.290563837054989,PstI.TP229716,0.0258620689655172,116
PstI.TP924658,1,65264909,0.0816492688613901,0.133136412087017,PstI.TP924658,0.185344827586207,116
PstI.TP287063,5,36574210,0.082460333160117,-0.235907728393858,PstI.TP287063,0.0301724137931034,116
PstI.TP525604,1,78648237,0.0830263704365563,-0.0854645489134782,PstI.TP525604,0.456896551724138,116
PstI.TP254515,3,50898097,0.0831485289509357,0.199406052149527,PstI.TP254515,0.0474137931034483,116
PstI.TP1213036,3,59319881,0.0835565845584351,-0.288726296836356,PstI.TP1213036,0.0258620689655172,116
PstI.TP532669,4,3498516,0.0839274968911956,0.0883900579581181,PstI.TP532669,0.469827586206897,116
PstI.TP945656,8,20338622,0.0841987696993226,0.142800847391908,PstI.TP945656,0.137931034482759,116
PstI.TP929497,2,60716322,0.0851904087948321,0.132612920374711,PstI.TP929497,0.116379310344828,116
PstI.TP927411,4,55321457,0.0853266500052214,0.251054949876554,PstI.TP927411,0.0344827586206896,116
PstI.TP1147160,7,44396170,0.0855901210475356,-0.226486598709345,PstI.TP1147160,0.456896551724138,116
PstI.TP317589,5,59272686,0.0857081188840646,-0.233687878320377,PstI.TP317589,0.0301724137931034,116
PstI.TP927956,3,304752,0.0857707539480579,0.400285179191615,PstI.TP927956,0.0129310344827586,116
PstI.TP855227,6,49887106,0.0857707539480579,0.400285179191615,PstI.TP855227,0.0129310344827586,116
PstI.TP272889,7,63795481,0.0857707539480579,0.400285179191615,PstI.TP272889,0.0129310344827586,116
PstI.TP1062801,2,66168895,0.0857707539480594,-0.40028517919161,PstI.TP1062801,0.0129310344827587,116
PstI.TP1144174,11,8014,0.0857707539480594,-0.40028517919161,PstI.TP1144174,0.0129310344827587,116
PstI.TP644170,5,13189719,0.0865729105537442,0.312120217086599,PstI.TP644170,0.021551724137931,116
PstI.TP682301,2,65662699,0.0870274893588597,-0.265852682678053,PstI.TP682301,0.0301724137931034,116
NsiI.TP388907,2,71256645,0.0876360083609266,-0.0937686428656419,NsiI.TP388907,0.275862068965517,116
