SNP,Chromosome,Position,P.value,effect,maf,nobs
PstI.TP318872,4,54744673,0.0126884357803681,NA,0.483606557377049,122
PstI.TP85647,10,60886778,0.0132023127569124,NA,0.0532786885245902,122
PstI.TP269566,3,63644939,0.013247465203226,NA,0.290983606557377,122
PstI.TP374544,3,63699323,0.0136439543836786,NA,0.0204918032786885,122
PstI.TP532426,7,64966356,0.0140802624983021,NA,0.487704918032787,122
PstI.TP118856,3,37389858,0.0144503206369209,NA,0.0163934426229508,122
PstI.TP1124649,11,7892,0.0146343041034242,NA,0.0778688524590164,122
NsiI.TP388907,2,71256645,0.0159673020601784,NA,0.262295081967213,122
PstI.TP838226,7,56380657,0.0162685751483136,NA,0.040983606557377,122
PstI.TP1019197,11,7072,0.016476544694661,NA,0.0327868852459016,122
PstI.TP437672,11,3353,0.0165594478952144,NA,0.069672131147541,122
PstI.TP643379,3,5147929,0.016954891882329,NA,0.0737704918032787,122
PstI.TP352846,1,71717994,0.0190214371692366,NA,0.266393442622951,122
PstI.TP704666,4,61217735,0.0191542603791896,NA,0.0204918032786885,122
PstI.TP724939,3,66915295,0.019814237247648,NA,0.0655737704918032,122
PstI.TP504809,4,5155593,0.0199338669319922,NA,0.401639344262295,122
PstI.TP788586,6,57442567,0.0200262977223978,NA,0.336065573770492,122
PstI.TP576366,2,375350,0.020881360979549,NA,0.0409836065573771,122
PstI.TP41440,3,59899767,0.0211705203920252,NA,0.0737704918032787,122
PstI.TP530837,1,65836675,0.0212422013691688,NA,0.10655737704918,122
PstI.TP644170,5,13189719,0.0214618619421433,NA,0.0286885245901639,122
PstI.TP459896,11,3510,0.0214853215499781,NA,0.0860655737704918,122
NsiI.TP39740,2,186613,0.02311366314928,NA,0.0778688524590164,122
PstI.TP172804,1,79485436,0.0233487902562806,NA,0.0942622950819673,122
NsiI.TP181198,8,55572072,0.0245341133991724,NA,0.14344262295082,122
PstI.TP850689,6,49449385,0.0246548278397928,NA,0.0245901639344262,122
NsiI.TP66114,9,57265279,0.0247863633864932,NA,0.069672131147541,122
PstI.TP248498,10,57422064,0.0249020791132657,NA,0.0286885245901639,122
NsiI.TP502976,3,7719502,0.0250432905331343,NA,0.069672131147541,122
NsiI.TP252602,1,68982448,0.0253891398341733,NA,0.0327868852459017,122
PstI.TP1027226,10,5400847,0.0257902146956025,NA,0.270491803278688,122
PstI.TP548709,2,61335066,0.0259264542299838,NA,0.0573770491803279,122
NsiI.TP45036,3,389776,0.0268719450074573,NA,0.0573770491803279,122
NsiI.TP502082,10,1262753,0.0271390647163412,NA,0.0286885245901639,122
NsiI.TP457503,11,14566,0.0277311960384248,NA,0.040983606557377,122
PstI.TP181697,8,2683686,0.0282292105364998,NA,0.0163934426229508,122
PstI.TP1199997,1,3471828,0.0285271236052717,NA,0.0245901639344262,122
PstI.TP716101,6,47677795,0.028921996016117,NA,0.209016393442623,122
PstI.TP1015835,1,6514843,0.0300262349506021,NA,0.188524590163934,122
PstI.TP207042,3,68906982,0.0304873159684067,NA,0.0532786885245902,122
PstI.TP502131,1,59426545,0.0306474594079947,NA,0.0204918032786885,122
PstI.TP365645,1,61353360,0.0317358591186493,NA,0.114754098360656,122
PstI.TP972096,2,3042190,0.0319815063694461,NA,0.0245901639344262,122
PstI.TP350552,11,2761,0.0337173420233976,NA,0.0532786885245902,122
PstI.TP1181476,5,2299991,0.0341285633846183,NA,0.254098360655738,122
PstI.TP778881,9,48260943,0.0351480937215565,NA,0.0860655737704918,122
PstI.TP9255,11,64,0.035219141470401,NA,0.102459016393443,122
PstI.TP1216346,7,1189753,0.0355160537872433,NA,0.0655737704918033,122
PstI.TP731882,3,19716780,0.0356213090522754,NA,0.0614754098360656,122
PstI.TP243328,2,58674737,0.0359124865967409,NA,0.430327868852459,122
PstI.TP973605,1,7933170,0.0376719518437233,NA,0.0778688524590164,122
PstI.TP527171,11,3934,0.0377607777289595,NA,0.0163934426229508,122
PstI.TP972953,1,7984963,0.0382062150387803,NA,0.44672131147541,122
NsiI.TP560012,11,16067,0.0384153297013316,NA,0.311475409836066,122
PstI.TP769847,9,2435845,0.0393793180321151,NA,0.0122950819672131,122
NsiI.TP225884,3,62210775,0.0397500056808751,NA,0.069672131147541,122
NsiI.TP51047,2,13453548,0.0399039230891745,NA,0.0368852459016393,122
PstI.TP685673,9,53035339,0.0406042871492116,NA,0.0614754098360656,122
PstI.TP749310,2,9525754,0.0408419590265739,NA,0.258196721311475,122
PstI.TP318422,3,54362877,0.0409077954233024,NA,0.479508196721311,122
PstI.TP417854,8,3908674,0.0409766286831636,NA,0.0327868852459016,122
PstI.TP394317,11,3076,0.0410130020114038,NA,0.0368852459016393,122
PstI.TP756560,6,30981137,0.0414590273622009,NA,0.442622950819672,122
PstI.TP976293,2,66188757,0.0419697478263948,NA,0.122950819672131,122
PstI.TP513843,3,2577255,0.0419878646906706,NA,0.30327868852459,122
PstI.TP1231486,2,73904492,0.0420793719739427,NA,0.25,122
NsiI.TP360999,1,10465743,0.0423674803909618,NA,0.0901639344262295,122
NsiI.TP499934,1,76362422,0.0432100210139952,NA,0.19672131147541,122
PstI.TP641744,2,61738293,0.0435351043413747,NA,0.225409836065574,122
PstI.TP334931,2,51848838,0.0435415096993576,NA,0.127049180327869,122
PstI.TP602287,7,10755063,0.0435504091220855,NA,0.413934426229508,122
PstI.TP326785,7,57293650,0.043966260645978,NA,0.0245901639344262,122
PstI.TP579186,1,19637965,0.0443030429792673,NA,0.454918032786885,122
PstI.TP819138,3,57316499,0.0450657109692661,NA,0.0204918032786885,122
PstI.TP747261,1,76107837,0.0451439495973989,NA,0.0163934426229508,122
PstI.TP1009563,10,56175139,0.0462665336527488,NA,0.0655737704918032,122
PstI.TP444076,11,3404,0.0463676910801731,NA,0.172131147540984,122
PstI.TP818076,11,5661,0.0465525517004246,NA,0.0983606557377049,122
PstI.TP106875,3,64830008,0.0470387809615249,NA,0.069672131147541,122
PstI.TP546331,1,59140499,0.0474073700388515,NA,0.0573770491803278,122
NsiI.TP440927,1,20252244,0.04752663000956,NA,0.0819672131147541,122
NsiI.TP282888,2,675031,0.0483203845052437,NA,0.0614754098360656,122
NsiI.TP663012,9,52480175,0.0488566252469723,NA,0.348360655737705,122
PstI.TP446782,4,63627667,0.0493532780486186,NA,0.0942622950819672,122
PstI.TP328246,11,2599,0.0496602321175727,NA,0.0122950819672131,122
PstI.TP1234552,10,60231357,0.0497502039500407,NA,0.229508196721311,122
PstI.TP1150046,4,55510631,0.0498234665952885,NA,0.155737704918033,122
NsiI.TP502909,2,58325149,0.0505712910319355,NA,0.0737704918032787,122
PstI.TP993272,2,58286678,0.0506118451245688,NA,0.459016393442623,122
PstI.TP1213378,1,46786394,0.0513810276355464,NA,0.0450819672131148,122
PstI.TP1057124,9,9148132,0.0530179550002494,NA,0.377049180327869,122
PstI.TP947391,1,4891496,0.0531821930078616,NA,0.040983606557377,122
PstI.TP875866,4,64992383,0.0535677745354874,NA,0.0368852459016393,122
PstI.TP533375,11,3989,0.0536234888413138,NA,0.118852459016393,122
PstI.TP1000478,2,72314995,0.0536922615424441,NA,0.0204918032786885,122
PstI.TP301480,11,2383,0.0559325953662497,NA,0.0860655737704918,122
PstI.TP552710,11,4086,0.0561507591118915,NA,0.0204918032786885,122
PstI.TP1274931,7,61404400,0.0570674367477554,NA,0.385245901639344,122
NsiI.TP509771,7,63795912,0.0576328242595158,NA,0.311475409836066,122
PstI.TP898033,11,6259,0.0584728966945846,NA,0.069672131147541,122
PstI.TP284290,10,1529382,0.0591554181268474,NA,0.0942622950819672,122
PstI.TP985838,3,58380810,0.0592479578270188,NA,0.0737704918032787,122
PstI.TP897375,11,6255,0.0596058616832674,NA,0.0614754098360656,122
PstI.TP757921,1,26848011,0.0612379295336824,NA,0.397540983606557,122
PstI.TP661203,4,57100807,0.0614676055176398,NA,0.307377049180328,122
PstI.TP787829,9,41932983,0.0621569002561962,NA,0.0286885245901639,122
PstI.TP180894,11,1482,0.0622577843456106,NA,0.0778688524590164,122
NsiI.TP262182,7,38847042,0.0628284387206623,NA,0.176229508196721,122
NsiI.TP333723,2,74239929,0.0628338105861079,NA,0.0204918032786885,122
PstI.TP241235,3,9336109,0.0633592086804153,NA,0.0327868852459017,122
PstI.TP277120,2,66298305,0.0636206967931679,NA,0.0286885245901639,122
PstI.TP457434,4,15595824,0.0642088434866651,NA,0.0983606557377049,122
PstI.TP1001032,4,6463834,0.065009137517035,NA,0.221311475409836,122
PstI.TP845869,2,9862801,0.065462340263612,NA,0.0901639344262295,122
NsiI.TP541301,9,52203210,0.0657381303361498,NA,0.0491803278688525,122
PstI.TP682301,2,65662699,0.0661009619658603,NA,0.0286885245901639,122
NsiI.TP328854,3,71291896,0.0665470257373822,NA,0.0122950819672131,122
PstI.TP639463,6,60717357,0.067192378528989,NA,0.163934426229508,122
PstI.TP865412,3,66830234,0.0672228928556105,NA,0.0163934426229508,122
PstI.TP116028,1,62738111,0.0672578646790638,NA,0.040983606557377,122
PstI.TP938416,11,6563,0.0673123848534,NA,0.0450819672131147,122
PstI.TP977259,10,57435024,0.0677177238978621,NA,0.0614754098360656,122
PstI.TP65497,11,546,0.06800733254179,NA,0.0286885245901639,122
PstI.TP109054,11,901,0.0688276784235972,NA,0.069672131147541,122
NsiI.TP462536,1,62433879,0.0695309277343957,NA,0.0327868852459017,122
PstI.TP160752,11,1322,0.0705428486780675,NA,0.295081967213115,122
NsiI.TP39018,3,69197876,0.0706417973893406,NA,0.114754098360656,122
PstI.TP450060,7,8209747,0.0713232666066609,NA,0.0942622950819672,122
PstI.TP399236,6,58316655,0.0716160795972673,NA,0.0163934426229508,122
PstI.TP707030,4,55665489,0.0719074599334771,NA,0.102459016393443,122
NsiI.TP433717,11,14120,0.0725201938182115,NA,0.0286885245901639,122
PstI.TP508238,2,61763533,0.0729046315563864,NA,0.0122950819672131,122
PstI.TP188641,3,6088178,0.0732345831432507,NA,0.139344262295082,122
NsiI.TP338725,7,57292523,0.0733621031100574,NA,0.0327868852459016,122
PstI.TP139651,2,69224467,0.0753255426552911,NA,0.0819672131147541,122
PstI.TP1206060,2,69316419,0.075496899617917,NA,0.413934426229508,122
NsiI.TP55441,4,4075447,0.0755181962321704,NA,0.0204918032786885,122
PstI.TP1066472,2,73495691,0.0762955964356688,NA,0.0819672131147541,122
PstI.TP1062021,9,59189842,0.0764119380930558,NA,0.0942622950819672,122
PstI.TP654004,9,2357362,0.0765601936561062,NA,0.151639344262295,122
NsiI.TP801056,1,69044428,0.0766957572976402,NA,0.0327868852459017,122
PstI.TP105678,11,872,0.0769460082454359,NA,0.336065573770492,122
PstI.TP69823,1,70805200,0.0774027100908303,NA,0.237704918032787,122
PstI.TP1173316,9,48311669,0.0780138904196247,NA,0.102459016393443,122
PstI.TP29613,3,56968925,0.078731389250218,NA,0.168032786885246,122
PstI.TP683907,1,4900973,0.0789411214047621,NA,0.172131147540984,122
PstI.TP189885,1,77223222,0.0791680840917726,NA,0.0737704918032787,122
PstI.TP661482,4,64403950,0.0795350274824085,NA,0.0163934426229508,122
PstI.TP72398,11,609,0.0800248512835038,NA,0.0204918032786885,122
NsiI.TP545621,10,43191875,0.0800590931224552,NA,0.0901639344262295,122
PstI.TP329239,11,2605,0.0800667326667026,NA,0.0122950819672131,122
PstI.TP1045605,6,49825862,0.0800794198482245,NA,0.295081967213115,122
PstI.TP357347,6,53284826,0.080293196692856,NA,0.147540983606557,122
PstI.TP115576,3,61364669,0.080573684942621,NA,0.0942622950819673,122
PstI.TP671156,3,67539818,0.0808842319584912,NA,0.0327868852459017,122
PstI.TP722242,1,6187691,0.081974882111497,NA,0.0163934426229508,122
PstI.TP149587,10,7615825,0.0825011920871381,NA,0.0122950819672131,122
PstI.TP337951,4,40615943,0.0830895259052133,NA,0.336065573770492,122
NsiI.TP346008,4,67938088,0.0851260543502907,NA,0.102459016393443,122
PstI.TP31970,4,61637545,0.0853277278000741,NA,0.0286885245901639,122
PstI.TP747216,6,57493875,0.0854182217616831,NA,0.0122950819672131,122
PstI.TP41452,4,57358774,0.0861381616348238,NA,0.0614754098360656,122
PstI.TP1084987,1,78521283,0.0862796683056806,NA,0.0901639344262295,122
NsiI.TP557652,10,55121411,0.0862978059555619,NA,0.180327868852459,122
PstI.TP1104438,10,51975768,0.0863543790382977,NA,0.0122950819672131,122
PstI.TP675802,11,4696,0.0871446105208839,NA,0.0327868852459017,122
PstI.TP12971,7,63081914,0.0874337654995804,NA,0.258196721311475,122
PstI.TP404885,6,51199851,0.0884686845925338,NA,0.0245901639344263,122
NsiI.TP468762,1,4620729,0.0906737543387677,NA,0.110655737704918,122
NsiI.TP351136,2,61077854,0.090818387899465,NA,0.0368852459016393,122
PstI.TP761935,1,22258955,0.0908444978537457,NA,0.0368852459016393,122
PstI.TP687743,1,69969234,0.0911188610223624,NA,0.122950819672131,122
PstI.TP593918,1,10465079,0.0916893441003011,NA,0.0450819672131147,122
PstI.TP577712,8,6219464,0.0918547822726005,NA,0.118852459016393,122
PstI.TP1113610,11,7798,0.0922496099997175,NA,0.336065573770492,122
PstI.TP350243,9,45321870,0.0933800088498986,NA,0.245901639344262,122
PstI.TP126255,6,50898138,0.0944325510401323,NA,0.221311475409836,122
PstI.TP19142,11,155,0.0945617681392127,NA,0.131147540983607,122
PstI.TP908250,10,1283043,0.0950962973823534,NA,0.409836065573771,122
NsiI.TP173658,3,64787835,0.0952725763618766,NA,0.491803278688525,122
PstI.TP1063373,3,59855371,0.0953939233294478,NA,0.0491803278688525,122
PstI.TP744473,3,61669976,0.0954429596047967,NA,0.0901639344262295,122
PstI.TP997632,9,10600783,0.0955716210654653,NA,0.131147540983607,122
PstI.TP152056,5,64031521,0.0955964884450638,NA,0.0614754098360656,122
PstI.TP730744,3,16373477,0.0956085810563221,NA,0.0368852459016393,122
PstI.TP1000965,6,57296544,0.0960649274767894,NA,0.0860655737704918,122
PstI.TP198433,6,56321576,0.0967867780690927,NA,0.135245901639344,122
PstI.TP285646,7,59945480,0.0974815820692953,NA,0.069672131147541,122
PstI.TP1193674,9,50596040,0.0976272590236536,NA,0.0122950819672131,122
PstI.TP1216566,1,79599777,0.099762952892437,NA,0.0778688524590164,122
PstI.TP907836,3,63143644,0.100146120662596,NA,0.0901639344262295,122
NsiI.TP494269,4,11587228,0.100341235265931,NA,0.114754098360656,122
PstI.TP1184603,3,2835614,0.100371175371814,NA,0.188524590163934,122
PstI.TP886436,11,6196,0.100374617313189,NA,0.069672131147541,122
PstI.TP174297,3,5563037,0.100486865452777,NA,0.0901639344262295,122
PstI.TP1255816,11,8839,0.101180355008936,NA,0.0450819672131148,122
PstI.TP549798,2,23212519,0.101358902219359,NA,0.233606557377049,122
PstI.TP924658,1,65264909,0.101651621818979,NA,0.180327868852459,122
PstI.TP596502,7,58014009,0.101815765698517,NA,0.151639344262295,122
PstI.TP309451,4,8833564,0.102026434381062,NA,0.0122950819672131,122
PstI.TP900003,3,53586609,0.102240910136073,NA,0.221311475409836,122
PstI.TP624271,9,53221888,0.102540223229987,NA,0.0368852459016393,122
PstI.TP181796,11,1492,0.102781844373456,NA,0.0942622950819673,122
PstI.TP583995,10,3085156,0.103130316713345,NA,0.0286885245901639,122
PstI.TP391279,2,70925840,0.103980132343462,NA,0.114754098360656,122
PstI.TP166481,3,1960833,0.104457793421048,NA,0.0491803278688525,122
PstI.TP728315,4,6366039,0.10546788728878,NA,0.0983606557377049,122
NsiI.TP50689,3,69048183,0.105707825116386,NA,0.0163934426229508,122
PstI.TP698300,11,4824,0.106119862138521,NA,0.139344262295082,122
PstI.TP189129,1,73890221,0.106494139376222,NA,0.069672131147541,122
PstI.TP397490,2,62195783,0.106878941889356,NA,0.0122950819672131,122
PstI.TP831544,10,5137704,0.107342573586839,NA,0.180327868852459,122
PstI.TP461600,5,71789531,0.107387968253899,NA,0.069672131147541,122
PstI.TP358803,1,65256453,0.107850528559103,NA,0.0368852459016393,122
PstI.TP325811,3,54129392,0.108270393919451,NA,0.147540983606557,122
PstI.TP1097010,2,19533020,0.108362590594754,NA,0.114754098360656,122
PstI.TP1027117,3,70383646,0.10838686157518,NA,0.0573770491803279,122
NsiI.TP338590,4,52709492,0.108419355153637,NA,0.213114754098361,122
PstI.TP758217,4,53816542,0.10856634060075,NA,0.323770491803279,122
PstI.TP277254,9,815106,0.108688686443087,NA,0.315573770491803,122
PstI.TP1104589,9,56629291,0.109096798775492,NA,0.233606557377049,122
PstI.TP1187680,1,74780008,0.109498651567852,NA,0.0163934426229508,122
PstI.TP310237,6,47646564,0.109668350437922,NA,0.389344262295082,122
PstI.TP1114836,3,3245214,0.110355348960787,NA,0.114754098360656,122
PstI.TP25299,5,63419016,0.110943803532945,NA,0.0327868852459016,122
PstI.TP434461,2,66813498,0.111668672246865,NA,0.438524590163934,122
PstI.TP1177494,1,71370263,0.112092418396315,NA,0.118852459016393,122
PstI.TP948276,7,8285239,0.112915575293939,NA,0.0368852459016393,122
PstI.TP250202,2,61270945,0.114022751404536,NA,0.315573770491803,122
PstI.TP698835,11,4830,0.114304150508359,NA,0.0901639344262295,122
NsiI.TP117758,1,66087512,0.115797602626633,NA,0.0163934426229508,122
NsiI.TP800074,1,6979429,0.115913272874533,NA,0.0368852459016393,122
PstI.TP585913,8,55579533,0.116137742521183,NA,0.151639344262295,122
NsiI.TP622507,11,16837,0.116346074258924,NA,0.0942622950819673,122
PstI.TP1077538,11,7514,0.117025040585089,NA,0.180327868852459,122
PstI.TP377610,1,9851445,0.117233283734524,NA,0.069672131147541,122
PstI.TP1059365,4,3535002,0.117396064554133,NA,0.0204918032786885,122
PstI.TP773940,7,64822434,0.117413737161184,NA,0.0614754098360656,122
NsiI.TP404945,11,13572,0.117463224055285,NA,0.0491803278688525,122
PstI.TP1013203,4,63222160,0.118401277540525,NA,0.0614754098360656,122
PstI.TP798238,3,73087364,0.118529243204421,NA,0.258196721311475,122
PstI.TP41777,9,2504371,0.118782520275005,NA,0.0122950819672131,122
PstI.TP1069784,2,63643324,0.118902900850531,NA,0.0573770491803279,122
PstI.TP21889,1,3705780,0.118944643889153,NA,0.217213114754098,122
PstI.TP275384,10,6327741,0.11961565445578,NA,0.290983606557377,122
PstI.TP551527,1,76166616,0.120522448763604,NA,0.0368852459016393,122
PstI.TP452173,2,10527282,0.120727031710471,NA,0.463114754098361,122
PstI.TP76191,2,58722393,0.121266934243529,NA,0.0778688524590164,122
PstI.TP106713,11,884,0.122942361010452,NA,0.0204918032786885,122
PstI.TP981281,10,3085207,0.12299008578938,NA,0.0737704918032787,122
PstI.TP622431,7,60027444,0.123288946699762,NA,0.229508196721311,122
PstI.TP397988,4,54041708,0.124140783836971,NA,0.147540983606557,122
PstI.TP292029,11,2312,0.124171592375928,NA,0.151639344262295,122
PstI.TP676701,7,51193143,0.124521409482867,NA,0.0204918032786885,122
PstI.TP1005240,7,57259216,0.124643941737496,NA,0.25,122
PstI.TP145796,9,40783563,0.125130012491349,NA,0.118852459016393,122
PstI.TP249296,2,57415075,0.125334191701214,NA,0.131147540983607,122
PstI.TP220787,10,1055307,0.12621092634707,NA,0.0286885245901639,122
NsiI.TP570294,11,16176,0.126239036319471,NA,0.0737704918032787,122
PstI.TP1056336,6,60888540,0.126366527179955,NA,0.0860655737704918,122
PstI.TP96953,11,798,0.126781920439596,NA,0.434426229508197,122
PstI.TP356699,1,5752437,0.12703704884543,NA,0.0532786885245902,122
PstI.TP786113,6,60914620,0.127134787686522,NA,0.442622950819672,122
PstI.TP166492,6,2200069,0.127274976190355,NA,0.118852459016393,122
PstI.TP865711,11,6040,0.127504514304915,NA,0.467213114754098,122
PstI.TP1109485,10,54131399,0.128171024772387,NA,0.172131147540984,122
PstI.TP1198766,6,60436257,0.128914126905312,NA,0.0368852459016393,122
PstI.TP38299,3,51647164,0.129097563120844,NA,0.0245901639344262,122
PstI.TP1181427,10,48075047,0.129339635508654,NA,0.364754098360656,122
PstI.TP64046,2,58295714,0.129939615559427,NA,0.069672131147541,122
PstI.TP1014704,4,68495682,0.130008198464424,NA,0.229508196721311,122
PstI.TP901545,1,71391273,0.130081638452999,NA,0.0327868852459016,122
PstI.TP168720,4,64338756,0.130500923029551,NA,0.0409836065573771,122
PstI.TP522065,8,58295434,0.131196226325869,NA,0.0245901639344263,122
PstI.TP545419,3,2528853,0.131478075388065,NA,0.348360655737705,122
PstI.TP1231136,3,52841481,0.131686198528485,NA,0.0860655737704918,122
PstI.TP507422,8,44877842,0.131857261271974,NA,0.0204918032786885,122
PstI.TP208155,3,12469663,0.132310559618975,NA,0.0327868852459017,122
PstI.TP276796,11,2248,0.132454494396612,NA,0.131147540983607,122
PstI.TP1175096,11,8274,0.132540441269361,NA,0.188524590163934,122
PstI.TP847369,7,8209705,0.132548953798192,NA,0.0614754098360656,122
PstI.TP651320,5,35481232,0.132966784383806,NA,0.245901639344262,122
PstI.TP211419,3,12715735,0.133586502707464,NA,0.0163934426229508,122
PstI.TP624170,7,56509983,0.1349926275848,NA,0.114754098360656,122
PstI.TP143773,11,1214,0.135650586736455,NA,0.0368852459016393,122
PstI.TP778311,4,4451472,0.135981918554807,NA,0.172131147540984,122
PstI.TP706276,6,52495459,0.136000332755652,NA,0.0122950819672131,122
PstI.TP882242,5,68630849,0.136044644730371,NA,0.069672131147541,122
PstI.TP791712,1,21320307,0.136442841034164,NA,0.118852459016393,122
NsiI.TP814805,3,62875271,0.138575644683872,NA,0.0368852459016393,122
PstI.TP857720,4,67675201,0.138704797744364,NA,0.102459016393443,122
NsiI.TP95031,6,54950661,0.138956846884659,NA,0.0245901639344263,122
NsiI.TP435960,10,45929366,0.139058148059187,NA,0.0942622950819673,122
NsiI.TP523719,11,15596,0.139110529989355,NA,0.0122950819672131,122
PstI.TP1220434,6,57879537,0.139185694186918,NA,0.0163934426229508,122
PstI.TP647611,4,59195320,0.139249773270522,NA,0.147540983606557,122
NsiI.TP63377,1,60947105,0.139583137223971,NA,0.0163934426229508,122
PstI.TP933353,3,24835175,0.140607014890592,NA,0.0245901639344263,122
PstI.TP1009267,6,49760525,0.140831225349569,NA,0.0286885245901639,122
PstI.TP931724,6,56895968,0.141739504225418,NA,0.0163934426229508,122
PstI.TP740770,7,8648631,0.141926558584117,NA,0.0491803278688525,122
PstI.TP370692,3,55164432,0.142129997576198,NA,0.155737704918033,122
PstI.TP59735,1,3027630,0.142282147519009,NA,0.0122950819672131,122
PstI.TP715121,2,18844611,0.142392468379348,NA,0.0327868852459016,122
NsiI.TP340134,7,63082166,0.143462055266651,NA,0.0204918032786885,122
PstI.TP933601,10,1659429,0.144271091752222,NA,0.10655737704918,122
PstI.TP744920,11,5140,0.144297411748339,NA,0.0122950819672131,122
PstI.TP901498,10,59750699,0.144981401654449,NA,0.434426229508197,122
PstI.TP91666,9,57446168,0.145168097688992,NA,0.0655737704918033,122
PstI.TP944748,1,64883503,0.145257941946428,NA,0.0655737704918032,122
PstI.TP262001,6,54443824,0.145298005338647,NA,0.274590163934426,122
PstI.TP1131586,6,52294517,0.145885043674826,NA,0.213114754098361,122
PstI.TP301133,1,12137712,0.147120424147193,NA,0.0204918032786885,122
PstI.TP822493,7,8114551,0.1471668874943,NA,0.0901639344262295,122
PstI.TP846064,10,19421525,0.147181751217026,NA,0.102459016393443,122
NsiI.TP45219,1,60042018,0.148305429531135,NA,0.0204918032786885,122
PstI.TP292987,8,16103762,0.148346522834134,NA,0.0327868852459016,122
PstI.TP1098875,4,67156223,0.14857176801515,NA,0.069672131147541,122
NsiI.TP87403,11,10095,0.148854431094597,NA,0.0491803278688525,122
PstI.TP1046316,3,72119163,0.149071807817092,NA,0.0901639344262295,122
PstI.TP757375,1,3471897,0.15023656628826,NA,0.0286885245901639,122
PstI.TP343925,9,42951872,0.150910749412359,NA,0.0204918032786885,122
NsiI.TP690036,1,12138480,0.151299743651593,NA,0.0368852459016393,122
PstI.TP870602,9,49267255,0.152811517247258,NA,0.0983606557377049,122
PstI.TP976712,8,6325153,0.153311470292226,NA,0.131147540983607,122
PstI.TP541575,2,74276308,0.153455431094993,NA,0.127049180327869,122
NsiI.TP449421,11,14439,0.153746449421471,NA,0.0204918032786885,122
PstI.TP428592,9,59017930,0.153798892982561,NA,0.0122950819672131,122
PstI.TP939692,6,57716221,0.153906663829053,NA,0.0245901639344263,122
PstI.TP945766,6,54258844,0.154021849117665,NA,0.0942622950819672,122
PstI.TP209642,2,67215455,0.154604056594343,NA,0.0245901639344263,122
PstI.TP177166,11,1456,0.154613226621161,NA,0.135245901639344,122
NsiI.TP199138,11,11340,0.154740570211924,NA,0.0491803278688525,122
PstI.TP295985,4,9739196,0.155390180726418,NA,0.0163934426229508,122
PstI.TP1130877,11,7933,0.156190845489523,NA,0.14344262295082,122
PstI.TP680879,2,64067358,0.156422259002861,NA,0.0368852459016393,122
PstI.TP507604,6,56254834,0.157346379104274,NA,0.0122950819672131,122
NsiI.TP127064,3,72149010,0.157349626297479,NA,0.0532786885245902,122
PstI.TP876794,1,65066495,0.157928942022992,NA,0.069672131147541,122
PstI.TP217199,1,78396312,0.157974923650957,NA,0.0573770491803278,122
PstI.TP586000,11,4203,0.15804454665408,NA,0.0901639344262295,122
PstI.TP1134573,9,45626034,0.158941934661809,NA,0.0901639344262295,122
PstI.TP396501,3,62733946,0.159553979819492,NA,0.114754098360656,122
PstI.TP1118313,8,3139823,0.159586904102487,NA,0.491803278688525,122
PstI.TP529698,10,49892865,0.159648390341241,NA,0.237704918032787,122
PstI.TP267556,3,2124660,0.160679196913127,NA,0.319672131147541,122
PstI.TP398042,11,3104,0.161829709172699,NA,0.368852459016393,122
