SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,effect
PstI.TP1255816,11,    8839,0.0156921479048369,0.0450819672131148,122,0.429163815784379,0.459570805928527,-0.0176143258689342
PstI.TP357347,6,53284826,0.0158093390888672,0.147540983606557,122,0.429163815784379,0.459500825243677,-0.0108923780099774
PstI.TP724939,3,66915295,0.0159885213831846,0.0655737704918032,122,0.429163815784379,0.459394869143482,0.0197906508524042
PstI.TP985838,3,58380810,0.0160047993338524,0.0737704918032787,122,0.429163815784379,0.459385305115366,-0.016313776604151
PstI.TP1046316,3,72119163,0.0161821147746498,0.0901639344262295,122,0.429163815784379,0.459281778868469,-0.0137104113913532
PstI.TP262001,6,54443824,0.0162652015553634,0.274590163934426,122,0.429163815784379,0.459233676139512,-0.008272769400028
PstI.TP818076,11,    5661,0.0167768095045709,0.0983606557377049,122,0.429163815784379,0.458943036790978,0.0191944689908215
PstI.TP1100905,3,73743770,0.0168343184183225,0.0737704918032787,122,0.429163815784379,0.458910948211122,-0.0232066100978173
NsiI.TP360999,1,10465743,0.0170259509238754,0.0901639344262295,122,0.429163815784379,0.45880484456987,-0.0202408041206099
PstI.TP1125574,8,50631722,0.0181405132231432,0.0778688524590164,122,0.429163815784379,0.458211514834054,0.0193194752514217
PstI.TP694211,6,54345892,0.0182383323222384,0.0942622950819672,122,0.429163815784379,0.458161276634775,0.0118321184147137
PstI.TP251999,1,68828244,0.0184295919146857,0.0286885245901639,122,0.429163815784379,0.458063860012278,0.0240362937633662
PstI.TP933353,3,24835175,0.0186452513731257,0.0245901639344263,122,0.429163815784379,0.457955278998413,-0.0191475518172398
PstI.TP1099085,10, 7953720,0.018817934001169,0.0614754098360656,122,0.429163815784379,0.457869281371629,-0.0176788537853731
NsiI.TP317101,3,61771383,0.0190979527582804,0.241803278688525,122,0.429163815784379,0.457731573497671,0.01126785539198
PstI.TP271772,7,57259256,0.0195582545775117,0.204918032786885,122,0.429163815784379,0.457509744876223,0.00780274349109236
NsiI.TP502976,3, 7719502,0.0208664875310061,0.069672131147541,122,0.429163815784379,0.456908005398305,-0.0250059091353473
NsiI.TP39018,3,69197876,0.0209097284309025,0.114754098360656,122,0.429163815784379,0.456888798506371,0.0124130045901942
PstI.TP33111,4,60575085,0.0209408109037287,0.0163934426229508,122,0.429163815784379,0.456875017942746,0.0277373444130947
NsiI.TP199138,11,   11340,0.0214021782151815,0.0491803278688525,122,0.429163815784379,0.456672958652553,-0.0162811158054928
PstI.TP502131,1,59426545,0.0216173952585953,0.0204918032786885,122,0.429163815784379,0.45658026298843,0.0237688509186737
PstI.TP749310,2, 9525754,0.021691464548751,0.258196721311475,122,0.429163815784379,0.456548584948678,-0.0102194851155569
NsiI.TP529124,3,63127607,0.0218403449834266,0.131147540983607,122,0.429163815784379,0.456485254139068,-0.011817642518684
PstI.TP698300,11,    4824,0.0220765695353548,0.139344262295082,122,0.429163815784379,0.456385694367892,0.0120958253216002
NsiI.TP800074,1, 6979429,0.0221572578562618,0.0368852459016393,122,0.429163815784379,0.456351943703698,-0.0203772907326935
PstI.TP157488,3,14637148,0.0222941551908982,0.0204918032786885,122,0.429163815784379,0.456294976257432,-0.024183916486394
PstI.TP288904,1,62080065,0.0232058300533734,0.102459016393443,122,0.429163815784379,0.455924736857368,-0.0109006587214904
PstI.TP102149,11,     838,0.0235036403462296,0.0245901639344262,122,0.429163815784379,0.455807101491806,-0.0229111490621352
PstI.TP1230532,11,    8671,0.0238843256802869,0.163934426229508,122,0.429163815784379,0.455658994475528,0.00959843217435386
PstI.TP329239,11,    2605,0.0240573082125801,0.0122950819672131,122,0.429163815784379,0.455592514241496,-0.0301465355073998
PstI.TP249296,2,57415075,0.0240881656809084,0.131147540983607,122,0.429163815784379,0.455580708088431,-0.0121284772876903
PstI.TP13629,2,74748191,0.0243208005562367,0.0614754098360656,122,0.429163815784379,0.455492210720598,-0.0195806577494027
PstI.TP174297,3, 5563037,0.0246047516610614,0.0901639344262295,122,0.429163815784379,0.455385392453711,0.0161076774995564
PstI.TP569914,5, 1262747,0.0249894291478728,0.290983606557377,122,0.429163815784379,0.455242735508786,0.00804978773061393
PstI.TP1150046,4,55510631,0.0251423700013168,0.155737704918033,122,0.429163815784379,0.455186659396358,0.0105585451923749
PstI.TP1064081,3, 9621573,0.0252064569927074,0.131147540983607,122,0.429163815784379,0.455163268543155,-0.0100658947909056
PstI.TP96953,11,     798,0.0254490776054861,0.434426229508197,122,0.429163815784379,0.455075279730668,-0.0157826054385208
PstI.TP444076,11,    3404,0.0254677985135624,0.172131147540984,122,0.429163815784379,0.455068527184033,-0.00865619282597216
PstI.TP69823,1,70805200,0.0270366506296598,0.237704918032787,122,0.429163815784379,0.454520499944672,0.00902138474973668
PstI.TP794569,2, 3715278,0.0275405041371615,0.0614754098360656,122,0.429163815784379,0.454351588811204,0.0127374677002012
PstI.TP778311,4, 4451472,0.0275570157836786,0.172131147540984,122,0.429163815784379,0.454346108806332,0.0104523067772028
PstI.TP770895,1,13263569,0.0283202020547137,0.151639344262295,122,0.429163815784379,0.454096530401819,0.0101220455017022
PstI.TP838226,7,56380657,0.0287104371553533,0.040983606557377,122,0.429163815784379,0.453971645687935,0.0170463179776709
PstI.TP308061,1,60402946,0.0289081208994362,0.069672131147541,122,0.429163815784379,0.453909064653535,-0.0180586354261848
PstI.TP106875,3,64830008,0.0293581421601244,0.069672131147541,122,0.429163815784379,0.453768271294062,-0.0125523421438207
PstI.TP130695,11,    1099,0.0297317611599798,0.0450819672131148,122,0.429163815784379,0.45365310336765,-0.0168069284107727
NsiI.TP225884,3,62210775,0.0307970444117477,0.069672131147541,122,0.429163815784379,0.453332947722025,0.0164745270491477
PstI.TP900003,3,53586609,0.0308738244351783,0.221311475409836,122,0.429163815784379,0.453310326895937,0.0089606716225184
PstI.TP459896,11,    3510,0.0311257871166299,0.0860655737704918,122,0.429163815784379,0.453236510032557,0.0150336310902366
PstI.TP618070,8,   39449,0.0313196484234094,0.147540983606557,122,0.429163815784379,0.453180144145112,-0.0120859430453772
PstI.TP334931,2,51848838,0.0315097085969931,0.127049180327869,122,0.429163815784379,0.453125240806699,-0.00939186245113339
PstI.TP876794,1,65066495,0.0320750345153144,0.069672131147541,122,0.429163815784379,0.452963982264457,0.0183472558004748
NsiI.TP262182,7,38847042,0.0320791888459602,0.176229508196721,122,0.429163815784379,0.452962808415833,-0.00984671519544248
NsiI.TP575618,7, 3778581,0.0321222486006042,0.0737704918032787,122,0.429163815784379,0.452950650912668,0.0141064245142673
PstI.TP602287,7,10755063,0.0326233335129948,0.413934426229508,122,0.429163815784379,0.452810430454958,0.00730248940583892
PstI.TP530837,1,65836675,0.0327938968989311,0.10655737704918,122,0.429163815784379,0.452763220929863,-0.0115180608296752
PstI.TP377610,1, 9851445,0.0330358573224817,0.069672131147541,122,0.429163815784379,0.452696694135988,-0.0188493006933548
PstI.TP1045605,6,49825862,0.0334430464635997,0.295081967213115,122,0.429163815784379,0.452585895077391,-0.0120083941739097
PstI.TP661203,4,57100807,0.0337344082952886,0.307377049180328,122,0.429163815784379,0.452507487562807,-0.00986228708099863
PstI.TP935651,4,66370793,0.0339204644648294,0.19672131147541,122,0.429163815784379,0.452457793247281,0.00978162678904614
PstI.TP325958,3,54129415,0.0342242533922111,0.327868852459016,122,0.429163815784379,0.452377271294005,-0.00730793967881906
PstI.TP698835,11,    4830,0.0347036392161308,0.0901639344262295,122,0.429163815784379,0.452251735224473,-0.0153524967267605
PstI.TP38299,3,51647164,0.0349933933954294,0.0245901639344262,122,0.429163815784379,0.452176746566372,-0.0202036305936823
PstI.TP865711,11,    6040,0.0356128663635436,0.467213114754098,122,0.429163815784379,0.452018612894818,-0.00644976401119953
PstI.TP673993,7,55674206,0.0356475842475533,0.258196721311475,122,0.429163815784379,0.452009836992703,0.00798222346709394
PstI.TP747216,6,57493875,0.03654711520162,0.0122950819672131,122,0.429163815784379,0.451785566081074,-0.0303572295767206
PstI.TP365645,1,61353360,0.0368694932190443,0.114754098360656,122,0.429163815784379,0.451706614798601,0.0105948867023028
NsiI.TP557652,10,55121411,0.0368867423082824,0.180327868852459,122,0.429163815784379,0.45170241114006,0.00891593022205986
PstI.TP1013203,4,63222160,0.0373636153351849,0.0614754098360656,122,0.429163815784379,0.45158701552809,0.0137189276533077
PstI.TP1025940,6,51870695,0.0376143071918062,0.159836065573771,122,0.429163815784379,0.451526978192118,0.00822416822099747
PstI.TP372461,5,69064710,0.0379040381593316,0.139344262295082,122,0.429163815784379,0.451458119126563,0.0102641485734718
PstI.TP681637,2,72313757,0.0379639930886561,0.176229508196721,122,0.429163815784379,0.451443939791706,-0.00981232392529019
PstI.TP1013004,7,23934216,0.038118881256079,0.0655737704918032,122,0.429163815784379,0.451407418680785,0.0129350683728766
PstI.TP706276,6,52495459,0.0382153975504889,0.0122950819672131,122,0.429163815784379,0.451384740795954,-0.0288736929170605
PstI.TP908250,10, 1283043,0.0384887741171442,0.409836065573771,122,0.429163815784379,0.451320836158968,-0.00603120371564172
NsiI.TP55441,4, 4075447,0.0385030891711967,0.0204918032786885,122,0.429163815784379,0.451317503178,0.0242007892706045
PstI.TP586000,11,    4203,0.0385694754135697,0.0901639344262295,122,0.429163815784379,0.451302063643999,0.0116034646382074
PstI.TP884637,6,26390736,0.0391546482844842,0.127049180327869,122,0.429163815784379,0.451167179789854,-0.0082982950140704
PstI.TP695158,2,55008713,0.039168472875635,0.176229508196721,122,0.429163815784379,0.45116401917342,-0.00883541061761962
PstI.TP875866,4,64992383,0.0393624656636558,0.0368852459016393,122,0.429163815784379,0.45111979279358,0.0148281756396633
PstI.TP981281,10, 3085207,0.0394994885467394,0.0737704918032787,122,0.429163815784379,0.451088693940202,0.0125580059161715
PstI.TP242731,3,28459042,0.0400168655518448,0.0737704918032787,122,0.429163815784379,0.450972296193488,-0.0107528560558877
PstI.TP582861,3,66513476,0.040385716069353,0.069672131147541,122,0.429163815784379,0.450890287529534,0.0124966561358114
PstI.TP1146858,3,65279133,0.0404646978012057,0.0573770491803278,122,0.429163815784379,0.450872830756639,0.0145537358566302
PstI.TP654004,9, 2357362,0.0407653335637618,0.151639344262295,122,0.429163815784379,0.450806713722077,-0.0091723500805531
PstI.TP211419,3,12715735,0.0412992682452593,0.0163934426229508,122,0.429163815784379,0.450690559120484,0.0285818749428251
NsiI.TP652621,6,56522972,0.0415850238825866,0.0737704918032787,122,0.429163815784379,0.45062905006933,-0.0125369933752717
PstI.TP1104697,1,34536264,0.0422862581724608,0.0122950819672131,122,0.429163815784379,0.450479998398344,0.0284590896290518
PstI.TP643379,3, 5147929,0.0425558066096546,0.0737704918032787,122,0.429163815784379,0.450423404152608,0.013640510157871
PstI.TP894258,4,57750214,0.0428806174916299,0.176229508196721,122,0.429163815784379,0.450355712779236,0.00749395534635997
PstI.TP647358,9,59273127,0.0429162471969257,0.0778688524590164,122,0.429163815784379,0.450348320769434,0.0105445874725507
PstI.TP973605,1, 7933170,0.0433734929573146,0.0778688524590164,122,0.429163815784379,0.450254034065122,0.0104561212083928
PstI.TP998988,3,59275358,0.0435144696103195,0.0286885245901639,122,0.429163815784379,0.450225177639512,0.0155957248855888
PstI.TP955356,3,67880743,0.0435154347983254,0.188524590163934,122,0.429163815784379,0.450224980419534,0.00803801690928389
PstI.TP933601,10, 1659429,0.0435544992618329,0.10655737704918,122,0.429163815784379,0.450217002178595,0.0132438191419854
NsiI.TP440927,1,20252244,0.0438448217472907,0.0819672131147541,122,0.429163815784379,0.450157947042523,0.0152479509536188
PstI.TP757921,1,26848011,0.0438945733624611,0.397540983606557,122,0.429163815784379,0.450147868857472,0.00681241212757042
PstI.TP51995,2,74836619,0.0440341883453133,0.0819672131147541,122,0.429163815784379,0.450119652036175,0.0137544778976486
PstI.TP541575,2,74276308,0.0447207419920094,0.127049180327869,122,0.429163815784379,0.449982272043796,-0.0102493215245239
PstI.TP288641,1,27158173,0.0451587341420485,0.0532786885245902,122,0.429163815784379,0.449895801119483,-0.0133514454402761
PstI.TP731882,3,19716780,0.0452857619053878,0.0614754098360656,122,0.429163815784379,0.449870890090102,0.0149158119746272
PstI.TP1066472,2,73495691,0.0460805501381902,0.0819672131147541,122,0.429163815784379,0.44971670212499,0.0117840134446438
PstI.TP1268585,1, 2988383,0.0460863164186098,0.364754098360656,122,0.429163815784379,0.449715593885751,-0.0120453516610546
PstI.TP714069,4,62405613,0.0461772605430099,0.0204918032786885,122,0.429163815784379,0.449698134632152,0.0202300121560906
PstI.TP1218439,9,53101439,0.0463984595145875,0.14344262295082,122,0.429163815784379,0.449655822313369,0.00969182352138566
PstI.TP753697,4, 2038364,0.046604594294543,0.360655737704918,122,0.429163815784379,0.449616585253904,0.00927041300775206
PstI.TP230539,6,60169420,0.0481986287474621,0.286885245901639,122,0.429163815784379,0.449319294151108,0.00672439420329921
PstI.TP1266699,9,13714262,0.0483237065690267,0.0737704918032787,122,0.429163815784379,0.449296413523092,0.0149802930456004
PstI.TP710730,2,65757843,0.0488269113119651,0.040983606557377,122,0.429163815784379,0.449204998035583,-0.0148203783914312
PstI.TP72398,11,     609,0.0489087443331644,0.0204918032786885,122,0.429163815784379,0.44919022711644,0.0214790914452885
PstI.TP527171,11,    3934,0.0490087957317794,0.0163934426229508,122,0.429163815784379,0.449172203685891,-0.0227098083799433
PstI.TP850689,6,49449385,0.0490486795868277,0.0245901639344262,122,0.429163815784379,0.449165029922341,0.0193688772112812
PstI.TP912658,10,41352948,0.0509229800842602,0.0204918032786885,122,0.429163815784379,0.448834774600315,-0.0213225664724872
PstI.TP790783,11,    5472,0.0509365037367177,0.0819672131147541,122,0.429163815784379,0.448832439316121,0.0101534615882637
PstI.TP1198035,9,52938506,0.0510106652594217,0.0532786885245902,122,0.429163815784379,0.448819644803772,0.0138972943184341
PstI.TP718962,4,  252030,0.051044766510258,0.0573770491803279,122,0.429163815784379,0.448813768272545,0.0127507651231644
NsiI.TP45036,3,  389776,0.0512270640086095,0.0573770491803279,122,0.429163815784379,0.448782424921754,-0.0181717580305619
PstI.TP1112974,6,49485124,0.0515619516616557,0.135245901639344,122,0.429163815784379,0.448725156466318,-0.00908741847572016
PstI.TP747261,1,76107837,0.0521157248380125,0.0163934426229508,122,0.429163815784379,0.4486313267292,0.0224072093566442
PstI.TP1178902,5, 2776062,0.0523200835970144,0.0286885245901639,122,0.429163815784379,0.448596970728517,-0.0194569102411599
NsiI.TP816685,4,67966873,0.0527698660004726,0.0327868852459017,122,0.429163815784379,0.448521859719487,-0.0163227738018605
NsiI.TP340134,7,63082166,0.0528147999663013,0.0204918032786885,122,0.429163815784379,0.44851439379696,0.0205611905142393
PstI.TP469702,6,50857851,0.053287832827175,0.0655737704918032,122,0.429163815784379,0.448436209191382,0.0132251028360136
NsiI.TP282949,9, 3514826,0.0537687933930962,0.0573770491803278,122,0.429163815784379,0.448357474757192,0.0139130916868073
PstI.TP475981,11,    3612,0.0544137742258776,0.258196721311475,122,0.429163815784379,0.448253069288551,-0.00853591993571221
PstI.TP56167,5,66355886,0.0547038045393543,0.110655737704918,122,0.429163815784379,0.448206553654849,-0.010413743404266
PstI.TP1173316,9,48311669,0.054878166688176,0.102459016393443,122,0.429163815784379,0.44817871652042,-0.0134743585216041
PstI.TP622738,11,    4375,0.055102244239186,0.0122950819672131,122,0.429163815784379,0.448143081543566,0.0252219519367624
PstI.TP986652,10,55293480,0.0554133598247082,0.0368852459016393,122,0.429163815784379,0.44809386243929,0.0152925570752877
PstI.TP470160,2, 1964484,0.0556359887590111,0.040983606557377,122,0.429163815784379,0.448058824156729,-0.0145321597815736
PstI.TP4803,1,78818384,0.0557040483795448,0.0450819672131147,122,0.429163815784379,0.448048142735471,-0.0303134550031028
NsiI.TP661879,3,73421724,0.0558859326295983,0.487704918032787,122,0.429163815784379,0.448019666174015,-0.00573052527037016
PstI.TP972096,2, 3042190,0.0560384723044993,0.0245901639344262,122,0.429163815784379,0.447995860682265,0.0188966858570451
PstI.TP907836,3,63143644,0.0562406502361691,0.0901639344262295,122,0.429163815784379,0.447964415805667,-0.0106334848347998
PstI.TP671156,3,67539818,0.0562721730888969,0.0327868852459017,122,0.429163815784379,0.447959523995528,0.0173457060619919
PstI.TP968463,1,57418406,0.0565056474288452,0.040983606557377,122,0.429163815784379,0.447923384293762,0.0146120225487412
PstI.TP360841,2, 2832783,0.0566573585196831,0.39344262295082,122,0.429163815784379,0.447899986826215,0.00758926180691945
PstI.TP644170,5,13189719,0.0567099214767473,0.0286885245901639,122,0.429163815784379,0.447891896088999,0.0184844258907223
PstI.TP149587,10, 7615825,0.0568617682048951,0.0122950819672131,122,0.429163815784379,0.447868568387265,0.0247322547313768
PstI.TP1206060,2,69316419,0.0568742241656693,0.413934426229508,122,0.429163815784379,0.447866657796911,0.00579468285918659
PstI.TP226426,11,    1858,0.0571149754453524,0.0368852459016393,122,0.429163815784379,0.447829817750143,0.0149703920045475
PstI.TP1199327,11,    8475,0.0572282000103742,0.180327868852459,122,0.429163815784379,0.447812549748086,-0.00859181086240699
PstI.TP384804,2,65029446,0.0575542573377045,0.422131147540984,122,0.429163815784379,0.447763027133418,-0.00769346834785067
PstI.TP665437,1,54999161,0.0578848380383492,0.0122950819672131,122,0.429163815784379,0.447713124976826,0.0261700959269801
PstI.TP256804,4, 2309598,0.0580226285372493,0.0942622950819673,122,0.429163815784379,0.447692415648387,-0.0138588418157178
PstI.TP19142,11,     155,0.0586901116285109,0.131147540983607,122,0.429163815784379,0.447592840077198,0.0123857901427937
PstI.TP311967,1,17610629,0.0589119716641259,0.0245901639344263,122,0.429163815784379,0.447560012826461,0.0184165237782065
PstI.TP622431,7,60027444,0.0590019906102114,0.229508196721311,122,0.429163815784379,0.447546731260704,-0.00759062333343419
PstI.TP44125,7,55681656,0.0590867416751475,0.0983606557377049,122,0.429163815784379,0.447534246876767,-0.0150651256024025
PstI.TP65497,11,     546,0.0594174340080775,0.0286885245901639,122,0.429163815784379,0.447485717669543,-0.0218147661860075
PstI.TP882242,5,68630849,0.0605175380109471,0.069672131147541,122,0.429163815784379,0.447326348305717,-0.011045627420564
PstI.TP1025367,11,    7121,0.060729294376344,0.467213114754098,122,0.429163815784379,0.447296030478365,0.00568855205914843
PstI.TP802029,2,14358830,0.0608001304051511,0.0368852459016393,122,0.429163815784379,0.447285914114499,0.0153230701367768
PstI.TP551527,1,76166616,0.0611581400667635,0.0368852459016393,122,0.429163815784379,0.447234979218048,-0.0142209811586384
PstI.TP394955,11,    3081,0.0617756912481568,0.0327868852459017,122,0.429163815784379,0.447147870531476,0.015784205139783
PstI.TP532131,11,    3976,0.0618584713195115,0.0983606557377049,122,0.429163815784379,0.447136265489143,0.00881431716278923
PstI.TP1130877,11,    7933,0.06239390849419,0.14344262295082,122,0.429163815784379,0.447061604616481,0.0111753935414391
PstI.TP116867,3,62167764,0.0631234631548271,0.0901639344262295,122,0.429163815784379,0.44696098264854,-0.0103947963152259
PstI.TP402269,2,27615402,0.0633477469376807,0.389344262295082,122,0.429163815784379,0.446930301252054,0.00597124035533092
PstI.TP377200,1,56910407,0.0635281468066731,0.270491803278689,122,0.429163815784379,0.446905708127782,-0.00593145567433423
PstI.TP791036,11,    5476,0.0636216702707125,0.0860655737704918,122,0.429163815784379,0.446892988178624,0.011133012352196
PstI.TP10692,11,      83,0.0637108858446872,0.159836065573771,122,0.429163815784379,0.446880872960754,-0.00938361496714961
NsiI.TP51580,10, 8685676,0.0637591976513372,0.0368852459016393,122,0.429163815784379,0.446874320009613,-0.0138144737397639
PstI.TP418863,6,59970341,0.06409117345582,0.127049180327869,122,0.429163815784379,0.446829435921016,0.00967660110462873
NsiI.TP38533,2,41373269,0.0643184769682226,0.0286885245901639,122,0.429163815784379,0.446798848581768,0.017438539764548
PstI.TP1125548,8, 9735387,0.0648624594769334,0.30327868852459,122,0.429163815784379,0.446726119191423,-0.00838601272254841
PstI.TP862169,7,60979712,0.0650308922111564,0.118852459016393,122,0.429163815784379,0.446703733782344,-0.0119275765927164
PstI.TP815225,6,49235314,0.065299937768215,0.0573770491803278,122,0.429163815784379,0.446668106330125,-0.0173419545682227
PstI.TP125348,7,63881820,0.0654484483960572,0.069672131147541,122,0.429163815784379,0.446648508286745,0.0104796040274183
NsiI.TP39740,2,  186613,0.0662420904152328,0.0778688524590164,122,0.429163815784379,0.446544585625787,-0.0105491021264286
PstI.TP789303,3, 2503265,0.0666279272299247,0.0573770491803279,122,0.429163815784379,0.446494548549791,-0.0124967195915478
PstI.TP181796,11,    1492,0.0676126399497339,0.0942622950819673,122,0.429163815784379,0.446368256070963,0.0145288763551525
PstI.TP1251654,4,66716644,0.0679123487876628,0.0491803278688525,122,0.429163815784379,0.446330212776185,0.0136382252911119
NsiI.TP45237,11,    9692,0.068120712914045,0.450819672131147,122,0.429163815784379,0.446303871333025,-0.00559416574680743
PstI.TP450060,7, 8209747,0.0682577351293254,0.0942622950819672,122,0.429163815784379,0.44628659651492,-0.00980243486779071
PstI.TP1134151,11,    7953,0.0682787564582681,0.0901639344262295,122,0.429163815784379,0.446283949617162,0.00967147177581262
PstI.TP831823,10,52577215,0.0687822402091492,0.0860655737704918,122,0.429163815784379,0.446220816233279,0.00835380662175354
PstI.TP179103,7,57227560,0.0692693389608934,0.0614754098360656,122,0.429163815784379,0.446160212627523,0.0122833179162262
PstI.TP457393,1,60097068,0.0697353545359764,0.233606557377049,122,0.429163815784379,0.446102663346728,-0.0085599177583204
