SNP,Chromosome,Position,P.value,effect,maf,nobs
NsiI.TP282888,2,675031,0.0829892533525997,NA,0.0614754098360656,122
PstI.TP997632,9,10600783,0.0836757357680112,NA,0.131147540983607,122
PstI.TP1173316,9,48311669,0.0839513685003547,NA,0.102459016393443,122
NsiI.TP55441,4,4075447,0.0847303642262856,NA,0.0204918032786885,122
NsiI.TP801056,1,69044428,0.08512658553839,NA,0.0327868852459017,122
PstI.TP744920,11,5140,0.0854660037212347,NA,0.0122950819672131,122
PstI.TP585913,8,55579533,0.0854827535895385,NA,0.151639344262295,122
PstI.TP301480,11,2383,0.0855502939980468,NA,0.0860655737704918,122
PstI.TP249296,2,57415075,0.0857169224219805,NA,0.131147540983607,122
PstI.TP96953,11,798,0.0860044899642091,NA,0.434426229508197,122
PstI.TP329239,11,2605,0.0864601183554451,NA,0.0122950819672131,122
PstI.TP309451,4,8833564,0.0867332509967154,NA,0.0122950819672131,122
PstI.TP549798,2,23212519,0.0878010392491067,NA,0.233606557377049,122
NsiI.TP173658,3,64787835,0.0898309678828171,NA,0.491803278688525,122
PstI.TP397490,2,62195783,0.0902428028247945,NA,0.0122950819672131,122
PstI.TP1255816,11,8839,0.090614707377382,NA,0.0450819672131148,122
PstI.TP72398,11,609,0.0906673339719901,NA,0.0204918032786885,122
NsiI.TP622507,11,16837,0.0913173859668332,NA,0.0942622950819673,122
PstI.TP126255,6,50898138,0.0915270681031624,NA,0.221311475409836,122
PstI.TP977259,10,57435024,0.0923182842411332,NA,0.0614754098360656,122
PstI.TP886436,11,6196,0.0928365051979958,NA,0.069672131147541,122
PstI.TP284290,10,1529382,0.0929623541081969,NA,0.0942622950819672,122
PstI.TP149587,10,7615825,0.0931230614345758,NA,0.0122950819672131,122
PstI.TP377610,1,9851445,0.0935041507975942,NA,0.069672131147541,122
PstI.TP139651,2,69224467,0.093603706752945,NA,0.0819672131147541,122
PstI.TP1193674,9,50596040,0.0938084105453275,NA,0.0122950819672131,122
PstI.TP1104438,10,51975768,0.0939266176929947,NA,0.0122950819672131,122
PstI.TP707030,4,55665489,0.0942260963443219,NA,0.102459016393443,122
NsiI.TP338725,7,57292523,0.0942485340704009,NA,0.0327868852459016,122
PstI.TP105678,11,872,0.0955843364713495,NA,0.336065573770492,122
NsiI.TP199138,11,11340,0.0957620649792925,NA,0.0491803278688525,122
PstI.TP1066472,2,73495691,0.0958263154828575,NA,0.0819672131147541,122
PstI.TP277120,2,66298305,0.0963571299566283,NA,0.0286885245901639,122
PstI.TP198433,6,56321576,0.0966475869887137,NA,0.135245901639344,122
PstI.TP31970,4,61637545,0.0967789865283186,NA,0.0286885245901639,122
PstI.TP730744,3,16373477,0.096994866805486,NA,0.0368852459016393,122
PstI.TP276796,11,2248,0.0977567595886771,NA,0.131147540983607,122
PstI.TP116028,1,62738111,0.0980203445460195,NA,0.040983606557377,122
PstI.TP21889,1,3705780,0.0981625018427124,NA,0.217213114754098,122
PstI.TP19142,11,155,0.101107857737147,NA,0.131147540983607,122
PstI.TP1062021,9,59189842,0.102196902436401,NA,0.0942622950819672,122
PstI.TP596502,7,58014009,0.102264003200615,NA,0.151639344262295,122
PstI.TP434461,2,66813498,0.102308580589352,NA,0.438524590163934,122
PstI.TP805691,4,66925540,0.103004708951761,NA,0.0901639344262295,122
PstI.TP325811,3,54129392,0.103353378915645,NA,0.147540983606557,122
PstI.TP152056,5,64031521,0.103629543238454,NA,0.0614754098360656,122
PstI.TP168720,4,64338756,0.103854631149024,NA,0.0409836065573771,122
PstI.TP654004,9,2357362,0.103882399322487,NA,0.151639344262295,122
NsiI.TP338590,4,52709492,0.104051064883642,NA,0.213114754098361,122
NsiI.TP404945,11,13572,0.105484492314437,NA,0.0491803278688525,122
PstI.TP773940,7,64822434,0.106548653696782,NA,0.0614754098360656,122
PstI.TP174297,3,5563037,0.106786762911882,NA,0.0901639344262295,122
PstI.TP397988,4,54041708,0.107016967785754,NA,0.147540983606557,122
NsiI.TP545621,10,43191875,0.107568333226294,NA,0.0901639344262295,122
PstI.TP822493,7,8114551,0.107834585270462,NA,0.0901639344262295,122
NsiI.TP50689,3,69048183,0.108177065159738,NA,0.0163934426229508,122
PstI.TP551527,1,76166616,0.108641362322826,NA,0.0368852459016393,122
PstI.TP1013203,4,63222160,0.109335157828099,NA,0.0614754098360656,122
PstI.TP250202,2,61270945,0.109964351746354,NA,0.315573770491803,122
PstI.TP770946,7,63612212,0.110161271192936,NA,0.0204918032786885,122
PstI.TP1000965,6,57296544,0.110976049853914,NA,0.0860655737704918,122
PstI.TP1097010,2,19533020,0.111089967365568,NA,0.114754098360656,122
PstI.TP901855,6,42551665,0.11134004438944,NA,0.0778688524590164,122
PstI.TP292987,8,16103762,0.111433187628479,NA,0.0327868852459016,122
PstI.TP350243,9,45321870,0.112430563194469,NA,0.245901639344262,122
PstI.TP301133,1,12137712,0.112763766656833,NA,0.0204918032786885,122
PstI.TP404885,6,51199851,0.113144467875148,NA,0.0245901639344263,122
PstI.TP1104589,9,56629291,0.114612350296722,NA,0.233606557377049,122
PstI.TP545419,3,2528853,0.11476389662981,NA,0.348360655737705,122
PstI.TP577712,8,6219464,0.115148982804035,NA,0.118852459016393,122
PstI.TP901498,10,59750699,0.115826287027053,NA,0.434426229508197,122
PstI.TP1005240,7,57259216,0.116197788728673,NA,0.25,122
PstI.TP220787,10,1055307,0.116434751464904,NA,0.0286885245901639,122
PstI.TP758217,4,53816542,0.117153866431187,NA,0.323770491803279,122
PstI.TP292029,11,2312,0.11727455247264,NA,0.151639344262295,122
PstI.TP507422,8,44877842,0.11748564582634,NA,0.0204918032786885,122
PstI.TP209642,2,67215455,0.117799739661356,NA,0.0245901639344263,122
PstI.TP882242,5,68630849,0.118070058110767,NA,0.069672131147541,122
PstI.TP715121,2,18844611,0.118519930753453,NA,0.0327868852459016,122
PstI.TP256804,4,2309598,0.118750746129325,NA,0.0942622950819673,122
PstI.TP357347,6,53284826,0.118961652775245,NA,0.147540983606557,122
PstI.TP177166,11,1456,0.119038131753127,NA,0.135245901639344,122
PstI.TP1014704,4,68495682,0.120767621562376,NA,0.229508196721311,122
PstI.TP698835,11,4830,0.120957759835623,NA,0.0901639344262295,122
NsiI.TP814805,3,62875271,0.122729030889223,NA,0.0368852459016393,122
PstI.TP583995,10,3085156,0.122746282234692,NA,0.0286885245901639,122
PstI.TP166492,6,2200069,0.122835002432366,NA,0.118852459016393,122
PstI.TP948276,7,8285239,0.123068779697402,NA,0.0368852459016393,122
PstI.TP1059365,4,3535002,0.123546057813922,NA,0.0204918032786885,122
PstI.TP1056336,6,60888540,0.123773777306333,NA,0.0860655737704918,122
NsiI.TP338280,6,53961287,0.123793393875444,NA,0.450819672131148,122
PstI.TP282617,3,67991463,0.124257698939563,NA,0.131147540983607,122
PstI.TP461600,5,71789531,0.124496435477557,NA,0.069672131147541,122
PstI.TP285646,7,59945480,0.124821381725043,NA,0.069672131147541,122
PstI.TP1027117,3,70383646,0.125646420774371,NA,0.0573770491803279,122
PstI.TP25299,5,63419016,0.126984840713978,NA,0.0327868852459016,122
PstI.TP790301,3,55460621,0.127580882823881,NA,0.0491803278688525,122
PstI.TP1130877,11,7933,0.127749671673562,NA,0.14344262295082,122
PstI.TP276388,6,59032815,0.128285331190132,NA,0.163934426229508,122
PstI.TP475191,9,53225889,0.128424225456844,NA,0.040983606557377,122
PstI.TP38299,3,51647164,0.128769048972557,NA,0.0245901639344262,122
PstI.TP624271,9,53221888,0.128882448169118,NA,0.0368852459016393,122
PstI.TP91666,9,57446168,0.128971580733981,NA,0.0655737704918033,122
PstI.TP398042,11,3104,0.131206506168127,NA,0.368852459016393,122
PstI.TP624170,7,56509983,0.131258761895837,NA,0.114754098360656,122
PstI.TP1109485,10,54131399,0.131662743105677,NA,0.172131147540984,122
NsiI.TP501821,5,53570195,0.133228997267826,NA,0.0532786885245902,122
PstI.TP761935,1,22258955,0.133537652699992,NA,0.0368852459016393,122
PstI.TP1198766,6,60436257,0.133619315153938,NA,0.0368852459016393,122
PstI.TP1175096,11,8274,0.133681722095522,NA,0.188524590163934,122
NsiI.TP5731,10,59553714,0.134076865505448,NA,0.0491803278688525,122
PstI.TP786113,6,60914620,0.135347242753458,NA,0.442622950819672,122
PstI.TP728315,4,6366039,0.135818367356011,NA,0.0983606557377049,122
PstI.TP310237,6,47646564,0.136053112518433,NA,0.389344262295082,122
PstI.TP377200,1,56910407,0.136154333054587,NA,0.270491803278689,122
PstI.TP166481,3,1960833,0.136291660317748,NA,0.0491803278688525,122
PstI.TP890801,2,72613106,0.136645234655646,NA,0.0819672131147541,122
PstI.TP939692,6,57716221,0.136761697056201,NA,0.0245901639344263,122
PstI.TP217199,1,78396312,0.137175982830264,NA,0.0573770491803278,122
PstI.TP1098875,4,67156223,0.137512642563148,NA,0.069672131147541,122
NsiI.TP38533,2,41373269,0.138184903392607,NA,0.0286885245901639,122
PstI.TP208155,3,12469663,0.138224248503589,NA,0.0327868852459017,122
PstI.TP1184603,3,2835614,0.13842807725829,NA,0.188524590163934,122
PstI.TP1021321,7,40225707,0.139015745938514,NA,0.0491803278688525,122
PstI.TP798238,3,73087364,0.139748600981093,NA,0.258196721311475,122
PstI.TP981281,10,3085207,0.140532528986908,NA,0.0737704918032787,122
PstI.TP529698,10,49892865,0.140594849559355,NA,0.237704918032787,122
PstI.TP1187680,1,74780008,0.140991608671215,NA,0.0163934426229508,122
PstI.TP615521,8,58093270,0.141056967035441,NA,0.0655737704918033,122
PstI.TP676701,7,51193143,0.141863360411405,NA,0.0204918032786885,122
PstI.TP1177494,1,71370263,0.14212256382046,NA,0.118852459016393,122
PstI.TP1220434,6,57879537,0.142748990595031,NA,0.0163934426229508,122
PstI.TP343925,9,42951872,0.142801199163301,NA,0.0204918032786885,122
PstI.TP990909,8,62111760,0.142859608128063,NA,0.163934426229508,122
NsiI.TP158596,11,10873,0.143378422229752,NA,0.0983606557377049,122
PstI.TP1069784,2,63643324,0.143632606569744,NA,0.0573770491803279,122
NsiI.TP117758,1,66087512,0.143712644037228,NA,0.0163934426229508,122
NsiI.TP615624,1,65289533,0.143821763811064,NA,0.180327868852459,122
PstI.TP944748,1,64883503,0.144540156242277,NA,0.0655737704918032,122
PstI.TP1068347,7,62120815,0.144775357798655,NA,0.118852459016393,122
PstI.TP1131586,6,52294517,0.144945926202957,NA,0.213114754098361,122
PstI.TP370692,3,55164432,0.145300958112035,NA,0.155737704918033,122
PstI.TP349864,5,2155348,0.14649252738505,NA,0.0122950819672131,122
NsiI.TP127064,3,72149010,0.146721454526608,NA,0.0532786885245902,122
PstI.TP901545,1,71391273,0.146759171908351,NA,0.0327868852459016,122
PstI.TP541575,2,74276308,0.146940169351261,NA,0.127049180327869,122
PstI.TP857720,4,67675201,0.147425724619038,NA,0.102459016393443,122
PstI.TP834958,9,54418483,0.147518433600256,NA,0.0532786885245902,122
PstI.TP865711,11,6040,0.148304198868112,NA,0.467213114754098,122
PstI.TP522065,8,58295434,0.148398155056231,NA,0.0245901639344263,122
PstI.TP211419,3,12715735,0.148873894901952,NA,0.0163934426229508,122
NsiI.TP340134,7,63082166,0.1493874974298,NA,0.0204918032786885,122
PstI.TP41777,9,2504371,0.150032440406117,NA,0.0122950819672131,122
PstI.TP64046,2,58295714,0.150200127708517,NA,0.069672131147541,122
PstI.TP1134573,9,45626034,0.150252025666181,NA,0.0901639344262295,122
PstI.TP130255,1,78156903,0.150569103827763,NA,0.479508196721312,122
PstI.TP112449,5,8894727,0.151168279807467,NA,0.0122950819672131,122
PstI.TP356699,1,5752437,0.151662644459265,NA,0.0532786885245902,122
PstI.TP846064,10,19421525,0.151731358503697,NA,0.102459016393443,122
PstI.TP446073,7,10755390,0.152137074715011,NA,0.0942622950819672,122
PstI.TP664847,11,4637,0.152348738708577,NA,0.0327868852459016,122
PstI.TP706276,6,52495459,0.152853466213623,NA,0.0122950819672131,122
PstI.TP106713,11,884,0.153314646406053,NA,0.0204918032786885,122
PstI.TP721355,4,64776340,0.153365955973672,NA,0.0204918032786885,122
PstI.TP178231,2,62690478,0.154046106766749,NA,0.217213114754098,122
NsiI.TP449421,11,14439,0.154180259263172,NA,0.0204918032786885,122
PstI.TP945766,6,54258844,0.154396600747032,NA,0.0942622950819672,122
NsiI.TP690036,1,12138480,0.154500715600811,NA,0.0368852459016393,122
PstI.TP976712,8,6325153,0.154741248269707,NA,0.131147540983607,122
PstI.TP428592,9,59017930,0.154778494888275,NA,0.0122950819672131,122
PstI.TP205765,8,46363312,0.154940777053142,NA,0.0532786885245902,122
PstI.TP254515,3,50898097,0.154975614009551,NA,0.0491803278688525,122
PstI.TP680879,2,64067358,0.155332657381155,NA,0.0368852459016393,122
NsiI.TP95031,6,54950661,0.155664700827131,NA,0.0245901639344263,122
NsiI.TP570294,11,16176,0.156162591604507,NA,0.0737704918032787,122
PstI.TP931724,6,56895968,0.156220870270168,NA,0.0163934426229508,122
PstI.TP740770,7,8648631,0.156228258966351,NA,0.0491803278688525,122
PstI.TP275384,10,6327741,0.156694283070268,NA,0.290983606557377,122
NsiI.TP435960,10,45929366,0.156831814272013,NA,0.0942622950819673,122
