SNP,Chromosome,Position,P.value,effect,maf,nobs
NsiI.TP122940,1,430012,0.541810837916463,NA,0.141931504685509,116
NsiI.TP755662,1,447763,0.130917339747782,NA,0.0212122358196245,116
NsiI.TP703893,1,450123,0.585015071366209,NA,0.421620202704603,116
PstI.TP1026667,1,480929,0.15137638029505,NA,0.015353860049874,116
NsiI.TP413787,1,481003,0.233711630058171,NA,0.18526100311036,116
PstI.TP213420,1,508729,0.253479156135479,NA,0.0419094652370403,116
NsiI.TP591161,1,512907,0.178293796075067,NA,0.184953985865164,116
PstI.TP747136,1,552332,0.415315392214673,NA,0.0535666247515142,116
PstI.TP184304,1,572620,0.81512760535579,NA,0.457193089525613,116
PstI.TP1132231,1,588023,0.757307295317675,NA,0.199743464961877,116
NsiI.TP144536,1,588858,0.24970446221486,NA,0.0111722440694334,116
PstI.TP536170,1,662254,0.261398028908207,NA,0.253495277713752,116
PstI.TP1181766,1,679657,0.11351501369782,NA,0.0157130438953498,116
PstI.TP854736,1,683267,0.395058353899203,NA,0.0526246376524658,116
PstI.TP83381,1,713539,0.218416075130601,NA,0.125,116
PstI.TP94792,1,731905,0.358357039760409,NA,0.380668920333741,116
NsiI.TP802651,1,754114,0.715816750764813,NA,0.0698016067410883,116
NsiI.TP513479,1,757107,0.106464827652297,NA,0.22924898160332,116
PstI.TP1039014,1,759496,0.725804582524726,NA,0.148732073371452,116
PstI.TP1248576,1,760805,0.85134784008214,NA,0.163476934222045,116
NsiI.TP241552,1,773227,0.639250628936199,NA,0.381012191056468,116
NsiI.TP241535,1,773253,0.821267759397109,NA,0.0934430466781968,116
NsiI.TP282375,1,773642,0.911598834393652,NA,0.158245598043324,116
PstI.TP579974,1,783866,0.748696966795719,NA,0.0749996552930498,116
PstI.TP1090052,1,815564,0.502804829795141,NA,0.328211048937202,116
NsiI.TP199750,1,819727,0.764152807554701,NA,0.12881451015113,116
PstI.TP537601,1,822113,0.909579246906031,NA,0.0529332756544915,116
PstI.TP686078,1,827145,0.763147579368949,NA,0.0835797361245154,116
NsiI.TP585976,1,829048,0.520613915556906,NA,0.138071713442825,116
NsiI.TP603024,1,882892,0.0671408580907602,NA,0.357245028917814,116
PstI.TP2218,1,905152,0.806575783197526,NA,0.312523921566454,116
NsiI.TP410050,1,907438,0.548192503572068,NA,0.118440177106674,116
PstI.TP34534,1,923689,0.444809513187294,NA,0.252502788561288,116
PstI.TP383349,1,950724,0.191042874715809,NA,0.10514040846963,116
PstI.TP39577,1,959521,0.836626526694916,NA,0.0290212685638218,116
PstI.TP1246584,1,1015480,0.164026864636762,NA,0.431034482758621,116
NsiI.TP443042,1,1033284,0.0468356698863542,NA,0.245624946917261,116
PstI.TP646979,1,1034275,0.54175528420686,NA,0.00579764939274541,116
PstI.TP354591,1,1050082,0.12828277248802,NA,0.323275862068966,116
NsiI.TP309907,1,1143439,0.328497991464794,NA,0.0617298861431835,116
PstI.TP968458,1,1145895,0.274337476589393,NA,0.326356759600463,116
PstI.TP979329,1,1145899,0.131696940730712,NA,0.0172589264057004,116
NsiI.TP379925,1,1174994,0.663045215836365,NA,0.316639794390047,116
PstI.TP775725,1,1175417,0.63925053207678,NA,0.0560344827586207,116
PstI.TP885953,1,1195721,0.709191782045507,NA,0.218780007152466,116
PstI.TP530416,1,1196937,0.210932286542159,NA,0.0881835483162331,116
NsiI.TP809990,1,1199529,0.613476586044116,NA,0.380477671741491,116
NsiI.TP621329,1,1209175,0.545104022392083,NA,0.0449835479832381,116
PstI.TP136460,1,1229717,0.705976334802876,NA,0.129469416899954,116
NsiI.TP61582,1,1231430,0.398095735500815,NA,0.00912112635377382,116
NsiI.TP624,1,1250700,0.471674125072497,NA,0.0051053334331177,116
PstI.TP952646,1,1257515,0.443877974886259,NA,0.0826890087456627,116
NsiI.TP429501,1,1266624,0.426118502145308,NA,0.27032410965524,116
PstI.TP112674,1,1270544,0.264417378487554,NA,0.0531629239740328,116
NsiI.TP321203,1,1270985,0.0290023165301593,NA,0.196540348983862,116
PstI.TP761288,1,1274696,0.82432230590791,NA,0.0356405547485508,116
NsiI.TP83302,1,1275020,0.384601752619502,NA,0.177666987026933,116
PstI.TP250182,1,1293920,0.0213191341433974,NA,0.134475619080842,116
NsiI.TP554955,1,1318484,0.941025898599181,NA,0.0179324984550788,116
PstI.TP52331,1,1328877,0.757064530048797,NA,0.030847051416353,116
PstI.TP219964,1,1343660,0.288703319862986,NA,0.183172483902858,116
NsiI.TP280619,1,1353156,0.611585832592085,NA,0.0380554756133634,116
NsiI.TP476134,1,1354429,0.50364538531593,NA,0.0796473179620952,116
PstI.TP919568,1,1369588,0.262487494201585,NA,0.0197419554402566,116
PstI.TP646654,1,1399111,0.95067434322603,NA,0.0643444244703766,116
NsiI.TP279368,1,1408065,0.575040733376176,NA,0.0276732028588131,116
NsiI.TP72077,1,1422420,0.687474309512515,NA,0.034836274084496,116
GFSSContig11377_769,1,1481480,0.549356214507854,NA,0.0631155142405646,116
PstI.TP486283,1,1495289,0.222242171786221,NA,0.0310911069193716,116
NsiI.TP707218,1,1504041,0.279263658726637,NA,0.0148272001431288,116
NsiI.TP229070,1,1511230,0.108340492925592,NA,0.031193012513661,116
PstI.TP13650,1,1521127,0.534755558100667,NA,0.0474490172090065,116
PstI.TP329515,1,1537490,0.52872075811258,NA,0.258620689655172,116
PstI.TP1121399,1,1542224,0.24710963649621,NA,0.118484478014345,116
PstI.TP312988,1,1615878,0.0289955722078794,NA,0.297801305799135,116
PstI.TP115729,1,1627848,0.745239279223561,NA,0.0451744723648642,116
NsiI.TP830386,1,1644699,0.958310338352773,NA,0.116567064645581,116
PstI.TP1031399,1,1661159,0.817627713708154,NA,0.186441434414351,116
PstI.TP264228,1,1676596,0.341705158790029,NA,0.00564476225078725,116
PstI.TP394777,1,1676644,0.00771107630899183,NA,0.0688053775315147,116
PstI.TP455158,1,1676669,0.377783224168236,NA,0.101748244155697,116
NsiI.TP796534,1,1682668,0.856660643327792,NA,0.021551724137931,116
NsiI.TP709976,1,1682685,0.168174734370495,NA,0.101280142005344,116
PstI.TP340129,1,1696284,0.610287358691315,NA,0.212461463701972,116
PstI.TP879262,1,1711195,0.354858535478152,NA,0.486841499109396,116
NsiI.TP257038,1,1777966,0.0866663826552846,NA,0.198990709314181,116
NsiI.TP331446,1,1795203,0.324700252954523,NA,0.0684436509907898,116
PstI.TP404971,1,1802717,0.233306504507762,NA,0.0660874636681852,116
PstI.TP752031,1,1812794,0.646669886428794,NA,0.175317791829472,116
PstI.TP1164925,1,1823087,0.87652713108333,NA,0.0581226046014354,116
PstI.TP267190,1,1826471,0.991440955043324,NA,0.403183743159385,116
PstI.TP162847,1,1850794,0.00808555852707995,NA,0.014466945376888,116
PstI.TP973765,1,1850824,0.730557514176716,NA,0.0775060118493037,116
PstI.TP662746,1,1875120,0.94991072253574,NA,0.0611377059305566,116
NsiI.TP198999,1,1902613,0.15700850735262,NA,0.28941575673746,116
PstI.TP193367,1,1929457,0.456672192341308,NA,0.139036545236151,116
PstI.TP1004354,1,1929463,0.995770781441285,NA,0.475558546789528,116
NsiI.TP514174,1,1934786,0.132904120730287,NA,0.0594291706031482,116
PstI.TP929619,1,1952038,0.963759642905918,NA,0.0258620689655172,116
PstI.TP1076507,1,1969338,0.582011033733652,NA,0.0141441046058758,116
NsiI.TP501075,1,1970427,0.579449725620994,NA,0.123856029127464,116
NsiI.TP212267,1,1974353,0.0732694724694853,NA,0.210249474569237,116
PstI.TP1073657,1,1992755,0.870423988907421,NA,0.199021336606093,116
NsiI.TP346928,1,2007649,0.648066331978217,NA,0.318421799976671,116
NsiI.TP666080,1,2031570,0.242052338596246,NA,0.0732758620689655,116
NsiI.TP76995,1,2035657,0.668991957348805,NA,0.0675752030981755,116
PstI.TP1108087,1,2058532,0.237314701600523,NA,0.336994855721156,116
NsiI.TP520381,1,2061408,0.60688860266767,NA,0.345071016783127,116
PstI.TP937968,1,2082361,0.759606067829353,NA,0.0942675245697845,116
PstI.TP885267,1,2084430,0.612652508283254,NA,0.0732758620689655,116
NsiI.TP522007,1,2084710,0.889438308269847,NA,0.226806266394507,116
PstI.TP871791,1,2088837,0.101719167870833,NA,0.288912879994339,116
PstI.TP1172854,1,2090281,0.33894874248076,NA,0.148361941530857,116
NsiI.TP412045,1,2102732,0.851272500821476,NA,0.409968868412503,116
NsiI.TP252447,1,2106782,0.769810258519394,NA,0.0735206504850701,116
PstI.TP194713,1,2118577,0.510912446919246,NA,0.163666139920321,116
NsiI.TP737328,1,2124467,0.94053910583768,NA,0.0120301937704735,116
PstI.TP992189,1,2128106,0.823187053033313,NA,0.117999461389174,116
NsiI.TP224834,1,2135892,0.579894650211158,NA,0.0264406859000132,116
PstI.TP1074104,1,2141726,0.00233494513460356,NA,0.486681922053126,116
NsiI.TP66502,1,2144892,0.735883158844534,NA,0.0310814396413958,116
PstI.TP127171,1,2168030,0.816107133666753,NA,0.226120557796989,116
PstI.TP1142098,1,2178144,0.72089666335505,NA,0.0799977969569646,116
NsiI.TP77014,1,2184209,0.0719343259242858,NA,0.0349794777976875,116
PstI.TP19978,1,2238336,0.0254966087942086,NA,0.0356236077685029,116
PstI.TP456950,1,2253706,0.781892572898056,NA,0.178703540890539,116
NsiI.TP435455,1,2255018,0.735242537626813,NA,0.186786057337894,116
GFSSContig18743_720,1,2267526,0.909476040512224,NA,0.0689655172413793,116
NsiI.TP288503,1,2272699,0.709330772496638,NA,0.0529768995747139,116
NsiI.TP452359,1,2295850,0.368966614367661,NA,0.0623289078379723,116
PstI.TP56186,1,2315028,0.4122018881306,NA,0.00862068965517238,116
PstI.TP56795,1,2315051,0.890000153997326,NA,0.0129310344827587,116
PstI.TP1078305,1,2344174,0.168134419374048,NA,0.0633204203999107,116
NsiI.TP581618,1,2360930,0.290711903596177,NA,0.036032475870117,116
PstI.TP167208,1,2365447,0.0114991356938636,NA,0.10135448001589,116
PstI.TP1070532,1,2365508,0.831240303105453,NA,0.419192359232938,116
PstI.TP435581,1,2382439,0.617679737424657,NA,0.0685350177353522,116
NsiI.TP823476,1,2397333,0.921431054419878,NA,0.418592910394318,116
PstI.TP1061070,1,2406219,0.867433336219879,NA,0.304115546128319,116
PstI.TP1270297,1,2407541,0.519669831717382,NA,0.105125672187209,116
PstI.TP642750,1,2436778,0.011022219642849,NA,0.0137263778260123,116
PstI.TP1236997,1,2443424,0.296489806985752,NA,0.139380014610038,116
PstI.TP653218,1,2466683,0.695973260252531,NA,0.0506720170768464,116
PstI.TP731711,1,2484952,0.283202820426063,NA,0.0530132570383907,116
PstI.TP584911,1,2497040,0.476385044302317,NA,0.115190218777348,116
PstI.TP101400,1,2524399,0.598598998401833,NA,0.172839968367558,116
PstI.TP87257,1,2524425,0.813945381161104,NA,0.0291843897833389,116
PstI.TP670977,1,2526396,0.113456684880045,NA,0.0236233200109262,116
NsiI.TP509743,1,2527815,0.668921776271771,NA,0.0919551771310567,116
PstI.TP1194780,1,2560012,0.856877132853416,NA,0.0873531457866734,116
PstI.TP1194789,1,2560027,0.195852232697997,NA,0.36360382163077,116
PstI.TP1224775,1,2595649,0.347903929941662,NA,0.0470984552672979,116
NsiI.TP814891,1,2595684,0.668812846170324,NA,0.0608928595707496,116
PstI.TP609084,1,2595701,0.164152626519399,NA,0.00868348637491634,116
PstI.TP966432,1,2596832,0.249678806175342,NA,0.0344827586206896,116
PstI.TP302196,1,2600097,0.509789453727211,NA,0.380144666732837,116
NsiI.TP486649,1,2601704,0.230149645293126,NA,0.0483190449386923,116
PstI.TP748271,1,2609658,0.410900167874079,NA,0.0018308293875865,116
PstI.TP12220,1,2623236,0.559871488268749,NA,0.384358951414577,116
PstI.TP624298,1,2635963,0.819230061966513,NA,0.00182667884460175,116
NsiI.TP167041,1,2638358,0.465642633188511,NA,0.0199736843723261,116
PstI.TP84372,1,2643915,0.845247000658051,NA,0.0716643801175442,116
NsiI.TP262405,1,2659265,0.0986634685477106,NA,0.395015602944089,116
PstI.TP91366,1,2683935,0.617034254565552,NA,0.188198021546327,116
PstI.TP91367,1,2683983,0.363177063106115,NA,0.345932197053628,116
PstI.TP362461,1,2717854,0.728613635245633,NA,0.386394377209084,116
PstI.TP369304,1,2717868,0.240740543263736,NA,0.00194044250392145,116
NsiI.TP810022,1,2736782,0.8573795147494,NA,0.0225844058454272,116
NsiI.TP346840,1,2737708,0.140064506315476,NA,0.133163101018709,116
NsiI.TP543728,1,2758860,0.895554730645526,NA,0.374760762996818,116
NsiI.TP476081,1,2787885,0.742807387724925,NA,0.353355012828235,116
PstI.TP441536,1,2816855,0.835699444969383,NA,0.370689655172414,116
PstI.TP14727,1,2819251,0.171153237048814,NA,0.02633705279832,116
PstI.TP1085601,1,2820903,0.427707951005161,NA,0.0517241379310345,116
NsiI.TP807937,1,2822504,0.732203518379547,NA,0.00705971027642882,116
NsiI.TP307886,1,2823030,0.785537163386301,NA,0.347521808545124,116
NsiI.TP603286,1,2837607,0.0458604898533132,NA,0.0415244656848198,116
PstI.TP322672,1,2846372,0.793547387131431,NA,0.101444632403311,116
PstI.TP65696,1,2848477,0.758083551539978,NA,0.262272517565448,116
PstI.TP1085884,1,2858599,0.740290166781315,NA,0.104848580585386,116
NsiI.TP615715,1,2859563,0.592687694647424,NA,0.0887153299394295,116
PstI.TP525202,1,2884119,0.594968793042217,NA,0.0732758620689655,116
PstI.TP68906,1,2893380,0.30303542668659,NA,0.113547202619156,116
NsiI.TP248493,1,2912143,0.825070416157186,NA,0.176616805764963,116
NsiI.TP800628,1,2914696,0.9162688342831,NA,0.153772336603694,116
PstI.TP218456,1,2917050,0.904186825899822,NA,0.23302095371554,116
NsiI.TP472422,1,2943582,0.130276773948579,NA,0.131760831267301,116
PstI.TP808618,1,2956046,0.483634040694869,NA,0.0777266798076677,116
PstI.TP766792,1,2970144,0.206851984019916,NA,0.0814731791340956,116
PstI.TP910121,1,2970548,0.633000180824002,NA,0.367563974192977,116
NsiI.TP502177,1,2971516,0.789415504453615,NA,0.0974630267946135,116
PstI.TP502544,1,2975184,0.154621954478825,NA,0.0115033546980989,116
PstI.TP740841,1,2979318,0.430234338628337,NA,0.0515494163275962,116
PstI.TP736503,1,2979376,0.133628490064578,NA,0.319152272311563,116
NsiI.TP795690,1,2979520,0.248652909984945,NA,0.130844778478783,116
PstI.TP23705,1,2985941,0.351073829453164,NA,0.264445405740485,116
PstI.TP1268585,1,2988383,0.0737458345039996,NA,0.379310344827586,116
PstI.TP528703,1,3006566,0.409849110823767,NA,0.00439360916565024,116
PstI.TP266209,1,3006594,0.772688537511369,NA,0.0821754426154219,116
PstI.TP1262838,1,3015902,0.806278257693124,NA,0.102822970684714,116
PstI.TP526532,1,3016481,0.765521154234828,NA,0.320752406655911,116
PstI.TP362775,1,3016582,0.32859357384692,NA,0.435625628609122,116
NsiI.TP307255,1,3020815,0.483974938749661,NA,0.0176344117437255,116
PstI.TP648800,1,3026447,0.645415474371753,NA,0.183678456901808,116
PstI.TP59735,1,3027630,0.193033302341277,NA,0.00862068965517238,116
PstI.TP849876,1,3050119,0.506106895767029,NA,0.0948275862068965,116
PstI.TP1268920,1,3050813,0.549830549200333,NA,0.026677834967855,116
NsiI.TP641200,1,3051168,0.547537265196916,NA,0.0296098910940963,116
PstI.TP66009,1,3078783,0.529849211249907,NA,0.0129310344827587,116
PstI.TP691644,1,3081682,0.150638948774277,NA,0.0106004270958605,116
NsiI.TP326185,1,3085249,0.60357470762191,NA,0.0684291095028227,116
PstI.TP496269,1,3093556,0.800782905134884,NA,0.0216252516258971,116
PstI.TP47658,1,3099273,0.247180350037717,NA,0.0839303975542824,116
NsiI.TP810718,1,3099667,0.435404242796357,NA,0.149992399288261,116
NsiI.TP624882,1,3100006,0.942717950161508,NA,0.0808869485978674,116
PstI.TP768785,1,3108150,0.536440738974513,NA,0.0882222143202839,116
NsiI.TP520698,1,3113038,0.591223039980153,NA,0.241526456168368,116
NsiI.TP112060,1,3117856,0.746334644166028,NA,0.00114460294976559,116
PstI.TP394468,1,3118128,0.607747023113871,NA,0.332325702015608,116
PstI.TP884692,1,3118202,0.0959336172790632,NA,0.0127137457482785,116
PstI.TP904783,1,3129695,0.616753065560133,NA,0.00833929162758229,116
NsiI.TP706362,1,3155871,0.729149306779217,NA,0.000219725449998043,116
PstI.TP209943,1,3170453,0.394582317570268,NA,0.0459110030803317,116
NsiI.TP542903,1,3218791,0.256176265401123,NA,0.209248518126137,116
PstI.TP1091652,1,3288560,0.924626358341786,NA,0.0966691780782738,116
NsiI.TP320544,1,3288804,0.824559364221438,NA,0.0590960567084038,116
PstI.TP919804,1,3298099,0.766372864070992,NA,0.062448326005474,116
NsiI.TP211514,1,3302756,0.740617872260334,NA,0.0438233002036331,116
PstI.TP209693,1,3305106,0.772335952336514,NA,0.0431034482758621,116
PstI.TP269249,1,3305595,0.551361884401,NA,0.0744436428759251,116
PstI.TP1184342,1,3305691,0.570961508650386,NA,0.222049417365051,116
PstI.TP741170,1,3312416,0.153527444519347,NA,0.0178019834390647,116
NsiI.TP753935,1,3342654,0.227224886565746,NA,0.00487601385657388,116
NsiI.TP177729,1,3353639,0.374823592963927,NA,0.386401491623878,116
NsiI.TP518551,1,3353724,0.293531415907343,NA,0.0228747224712607,116
PstI.TP922550,1,3353874,0.198446177503061,NA,0.00862068965517238,116
PstI.TP1279908,1,3354502,0.187445105530546,NA,0.123059627380685,116
NsiI.TP428684,1,3363336,0.989944619951626,NA,0.142836259058938,116
NsiI.TP582201,1,3374367,0.165310306756599,NA,0.0131487829541383,116
PstI.TP1243055,1,3389055,0.335563733903986,NA,0.0272489013572111,116
PstI.TP637101,1,3390212,0.858346141886116,NA,0.0284269070480923,116
NsiI.TP260939,1,3396877,0.25444915436211,NA,0.368218966731669,116
PstI.TP1244443,1,3397749,0.217777349345598,NA,0.137931034482759,116
NsiI.TP24278,1,3414839,0.808008204112875,NA,0.044841889909046,116
PstI.TP632135,1,3443106,0.212372935382325,NA,0.450574183862586,116
PstI.TP17640,1,3513489,0.600836787845921,NA,0.350067608367168,116
PstI.TP726521,1,3535515,0.461578248276669,NA,0.0689655172413793,116
NsiI.TP829914,1,3550216,0.112450086561456,NA,0.00384621980534572,116
PstI.TP149871,1,3568761,0.615490404564503,NA,0.493171335311161,116
PstI.TP374511,1,3576636,0.21702302908904,NA,0.137931034482759,116
PstI.TP1267977,1,3576713,0.828884456142281,NA,0.112068965517241,116
PstI.TP210807,1,3577073,0.646990608097063,NA,0.0996226966890849,116
PstI.TP1155202,1,3620639,0.34353976857225,NA,0.0431034482758621,116
GFSSContig18013_689,1,3623605,0.712960530090226,NA,0.442230059910321,116
GFSSContig1730_934,1,3627877,0.315850878008152,NA,0.430115592837526,116
PstI.TP227791,1,3658866,0.861639878415494,NA,0.0905172413793104,116
PstI.TP12228,1,3683456,0.270660906168946,NA,0.0744075073070982,116
PstI.TP374309,1,3692759,0.660358384797436,NA,0.0765335138846295,116
PstI.TP961085,1,3705536,0.482935631361675,NA,0.357758620689655,116
PstI.TP1199839,1,3705843,0.391125258897814,NA,0.00926789815977036,116
PstI.TP236358,1,3737433,0.541199927213062,NA,0.112584796499312,116
PstI.TP339980,1,3742769,0.277750446528478,NA,0.230025928449906,116
PstI.TP1255828,1,3785830,0.228255000053816,NA,0.00330200538200764,116
NsiI.TP38024,1,3799851,0.874917158207531,NA,0.294321675489435,116
NsiI.TP670277,1,3855543,0.228743515236931,NA,0.0960589343126655,116
PstI.TP12252,1,3868495,0.643110728324149,NA,0.424606720192382,116
PstI.TP84946,1,3887760,0.00827999038687418,NA,0.132521851293812,116
NsiI.TP730040,1,3910389,0.962682258312097,NA,0.429807130745424,116
NsiI.TP221823,1,3948125,0.438234088747479,NA,0.022936601895819,116
PstI.TP1053336,1,3955998,0.791314122162501,NA,0.0818965517241379,116
NsiI.TP403662,1,3957731,0.847124113269609,NA,0.0996750200693852,116
NsiI.TP591769,1,3965582,0.747230690062033,NA,0.455648705682131,116
PstI.TP51305,1,3991347,0.233180076778376,NA,0.263243939063009,116
PstI.TP1146887,1,4048849,0.929768589696943,NA,0.0536379866273237,116
PstI.TP1007615,1,4064445,0.520764268508172,NA,0.00862068965517238,116
NsiI.TP418157,1,4070487,0.780345837142549,NA,0.341624540477282,116
PstI.TP1266866,1,4075813,0.585252293805375,NA,0.0320712633266871,116
PstI.TP231983,1,4083370,0.613332873158576,NA,0.0654515665465505,116
NsiI.TP673754,1,4124063,0.938454458894383,NA,0.0742953549179345,116
PstI.TP384512,1,4144052,0.57314487549229,NA,0.184156836086744,116
PstI.TP123409,1,4154658,0.708642340809827,NA,0.0611674836181662,116
NsiI.TP495513,1,4196957,0.653747754188531,NA,0.142563737336526,116
NsiI.TP420528,1,4198659,0.325838159971202,NA,0.00976604332848441,116
NsiI.TP748831,1,4198755,0.509357254973237,NA,0.485294330532513,116
PstI.TP346636,1,4227896,0.669210746939897,NA,0.0793177187097613,116
PstI.TP539908,1,4267394,0.559070559190179,NA,0.225196258930955,116
PstI.TP629259,1,4276027,0.120146125540539,NA,0.375,116
PstI.TP629254,1,4276045,0.0332979420634607,NA,0.0258620689655172,116
NsiI.TP225206,1,4278964,0.51298362005259,NA,0.0576692171197488,116
PstI.TP599866,1,4279155,0.714171411009723,NA,0.0648102316800182,116
PstI.TP704354,1,4298455,0.442979842441683,NA,0.209701911418052,116
PstI.TP736289,1,4314719,0.433688731839523,NA,0.030597256895562,116
NsiI.TP497468,1,4342825,0.351477166763781,NA,0.11417982265157,116
PstI.TP911466,1,4343935,0.127138312993149,NA,0.0670558475810341,116
PstI.TP820611,1,4393513,0.116154908152762,NA,0.0260273522313371,116
NsiI.TP235210,1,4408895,0.702023931122726,NA,0.497825757892149,116
NsiI.TP331596,1,4417720,0.0354284789702739,NA,0.0124314630417854,116
PstI.TP222764,1,4421935,0.717065884425701,NA,0.0837660371336028,116
GFSSContig12925_418,1,4422459,0.882703165420368,NA,0.0889383418239136,116
NsiI.TP693921,1,4440364,0.403797875141421,NA,0.251113436686375,116
PstI.TP1014212,1,4444231,0.0474588850160804,NA,0.465710113701597,116
PstI.TP1161147,1,4451923,0.086015906946874,NA,0.0152822178894544,116
NsiI.TP414259,1,4455947,0.967765548435858,NA,0.026092332844694,116
NsiI.TP467384,1,4465685,0.567029182401825,NA,0.115391828165664,116
NsiI.TP432788,1,4467622,0.955870473970734,NA,0.375575662597459,116
NsiI.TP486661,1,4467735,0.783080542123654,NA,0.141337102175607,116
NsiI.TP414683,1,4485212,0.810735646157017,NA,0.401039708757587,116
NsiI.TP574174,1,4493796,0.310802548228996,NA,0.00810161795212405,116
NsiI.TP675939,1,4512107,0.899945869904902,NA,0.492558899529314,116
PstI.TP403796,1,4535758,0.387750598194281,NA,0.0494300236866627,116
PstI.TP403850,1,4535788,0.910404605963772,NA,0.021551724137931,116
PstI.TP403890,1,4535793,0.399869245062856,NA,0.138046777901353,116
PstI.TP403128,1,4535796,0.0319172478192852,NA,0.014362184783522,116
NsiI.TP199266,1,4536282,0.287554659700264,NA,0.252770075832386,116
PstI.TP1181755,1,4538349,0.31164591091453,NA,0.298414116788089,116
NsiI.TP492033,1,4551503,0.968394487110884,NA,0.00528723251412655,116
PstI.TP1250346,1,4555696,0.640090786046278,NA,0.0735687252192802,116
NsiI.TP340740,1,4578881,0.252026596781034,NA,0.214476217873272,116
PstI.TP131557,1,4584058,0.259907932079858,NA,0.204391203805298,116
PstI.TP426347,1,4584143,0.040698751214961,NA,0.0848658820197721,116
PstI.TP508233,1,4588529,0.922710702830718,NA,0.453928298215704,116
PstI.TP214969,1,4591303,0.612994968028838,NA,0.157890372005687,116
NsiI.TP44353,1,4593181,0.809288857707914,NA,0.335041903243226,116
NsiI.TP301688,1,4594203,0.423014533326967,NA,0.0856617033477186,116
PstI.TP1022656,1,4620609,0.921606065158018,NA,0.31765254001781,116
NsiI.TP468762,1,4620729,0.827344394508474,NA,0.0775862068965517,116
GFSSContig15281_3466,1,4622395,0.434317777018884,NA,0.341688464634489,116
PstI.TP1284267,1,4623696,0.464045131643074,NA,0.116658633453652,116
PstI.TP1009631,1,4625223,0.162269363819732,NA,0.0689655172413793,116
NsiI.TP82287,1,4640346,0.381675252311684,NA,0.273419187098917,116
NsiI.TP348206,1,4668970,0.0966997537194202,NA,0.0243935252842122,116
PstI.TP982823,1,4677828,0.398489192257757,NA,0.448275862068966,116
NsiI.TP299106,1,4678461,0.133014298442212,NA,0.00252287488150782,116
PstI.TP253046,1,4690705,0.559750953378299,NA,0.075120664775799,116
NsiI.TP450894,1,4698796,0.359543949041367,NA,0.216021479999362,116
PstI.TP307588,1,4762662,0.910296823730433,NA,0.0646551724137931,116
NsiI.TP382320,1,4774481,0.822694594415752,NA,0.00431034482758619,116
PstI.TP920636,1,4777048,0.0117038108392311,NA,0.103448275862069,116
PstI.TP1168479,1,4789991,0.834139054405346,NA,0.0689655172413793,116
NsiI.TP664576,1,4800417,0.0682605679321417,NA,0.403856678046823,116
PstI.TP395577,1,4836167,0.88342548645087,NA,0.0227672812864945,116
PstI.TP885531,1,4878428,0.815789826309563,NA,0.289488965592613,116
PstI.TP360448,1,4892312,0.513986899163449,NA,0.100209916860093,116
PstI.TP683907,1,4900973,0.152382125788392,NA,0.181034482758621,116
NsiI.TP31575,1,4926728,0.334633227832323,NA,0.0189942472646937,116
NsiI.TP21698,1,4937940,0.394433632483778,NA,0.0551581563066485,116
NsiI.TP326387,1,4938046,0.83547803493175,NA,0.0556751360400131,116
PstI.TP1100793,1,4939667,0.133055470718202,NA,0.381306878482432,116
NsiI.TP157838,1,4943014,0.846916100107759,NA,0.0440630218673149,116
