SNP,Chromosome,Position,P.value,effect,maf,nobs
PstI.TP929619,1,1952038,0.571762558257429,NA,0.0286885245901639,122
PstI.TP1076507,1,1969338,0.632846121676115,NA,0.0142990534415248,122
NsiI.TP501075,1,1970427,0.930058396898953,NA,0.113666388350703,122
NsiI.TP212267,1,1974353,0.147558381345463,NA,0.208106057787143,122
PstI.TP1073657,1,1992755,0.0659644104318092,NA,0.189308698515299,122
NsiI.TP346928,1,2007649,0.447129877673584,NA,0.334310808926669,122
NsiI.TP666080,1,2031570,0.173147015934755,NA,0.0697324162121092,122
NsiI.TP76995,1,2035657,0.0536957395687774,NA,0.0639495425893398,122
PstI.TP1108087,1,2058532,0.396509959297844,NA,0.322132549083571,122
NsiI.TP520381,1,2061408,0.0395144279695674,NA,0.349179786374604,122
PstI.TP937968,1,2082361,0.495536860461352,NA,0.0855577956520797,122
PstI.TP885267,1,2084430,0.0936342651475834,NA,0.0655737704918032,122
NsiI.TP522007,1,2084710,0.455607719753509,NA,0.257615488358284,122
PstI.TP871791,1,2088837,0.639299191840337,NA,0.276672772855712,122
PstI.TP1172854,1,2090281,0.111680039126165,NA,0.130887967967428,122
NsiI.TP412045,1,2102732,0.248867971658216,NA,0.418616539438942,122
NsiI.TP252447,1,2106782,0.363662752931594,NA,0.069904880789083,122
PstI.TP194713,1,2118577,0.852337331549725,NA,0.157973950709085,122
NsiI.TP737328,1,2124467,0.132844164031257,NA,0.01265687203814,122
PstI.TP992189,1,2128106,0.191217068353628,NA,0.109085118485887,122
NsiI.TP224834,1,2135892,0.29420193883466,NA,0.0253431855090034,122
PstI.TP1074104,1,2141726,0.0524871671423397,NA,0.476749907638723,122
NsiI.TP66502,1,2144892,0.777402809147033,NA,0.0295528442491959,122
PstI.TP127171,1,2168030,0.437171398230467,NA,0.240910379591862,122
PstI.TP1142098,1,2178144,0.379579818259475,NA,0.0773799979198561,122
NsiI.TP77014,1,2184209,0.411877397216231,NA,0.0339271844994813,122
PstI.TP19978,1,2238336,0.572482496500008,NA,0.0339429159705577,122
PstI.TP456950,1,2253706,0.897177202003276,NA,0.158413910076299,122
NsiI.TP435455,1,2255018,0.729948854207283,NA,0.174739127151472,122
GFSSContig18743_720,1,2267526,0.0649534710373026,NA,0.0614754098360656,122
NsiI.TP288503,1,2272699,0.944708576826159,NA,0.0489698593361446,122
NsiI.TP452359,1,2295850,0.59215712624017,NA,0.0609333019820016,122
PstI.TP56186,1,2315028,0.01642615310675,NA,0.0163934426229508,122
PstI.TP56795,1,2315051,0.448078235204338,NA,0.0122950819672131,122
PstI.TP1078305,1,2344174,0.0761806467337313,NA,0.0522238671671967,122
NsiI.TP581618,1,2360930,0.994782580368889,NA,0.0342603868928982,122
PstI.TP167208,1,2365447,0.909369179541521,NA,0.104566554769207,122
PstI.TP1070532,1,2365508,0.99121419008316,NA,0.419068144844433,122
PstI.TP435581,1,2382439,0.85906644298715,NA,0.0651644430926299,122
NsiI.TP823476,1,2397333,0.28621802596278,NA,0.410301455784761,122
PstI.TP1061070,1,2406219,0.784362701513043,NA,0.300676761146997,122
PstI.TP1270297,1,2407541,0.574739398724313,NA,0.100045808348074,122
PstI.TP642750,1,2436778,0.122216722181494,NA,0.0133109034097076,122
PstI.TP1236997,1,2443424,0.902905014259843,NA,0.128426899137413,122
PstI.TP653218,1,2466683,0.896286432578282,NA,0.0563766719747064,122
PstI.TP731711,1,2484952,0.727512453028926,NA,0.054865970101347,122
PstI.TP584911,1,2497040,0.730038375135432,NA,0.122462713364011,122
PstI.TP101400,1,2524399,0.717706500346648,NA,0.16868192639215,122
PstI.TP87257,1,2524425,0.767052207875869,NA,0.0281868115402806,122
PstI.TP670977,1,2526396,0.30711468153118,NA,0.0226644192730793,122
NsiI.TP509743,1,2527815,0.999910418845093,NA,0.0877284564524858,122
PstI.TP1194780,1,2560012,0.0121873783076877,NA,0.0789587287807715,122
PstI.TP1194789,1,2560027,0.112702295975837,NA,0.357881323375089,122
PstI.TP1224775,1,2595649,0.337673864888021,NA,0.0481614587950815,122
NsiI.TP814891,1,2595684,0.284394897814454,NA,0.0598510483307321,122
PstI.TP609084,1,2595701,0.443544919797149,NA,0.00825642966795315,122
PstI.TP966432,1,2596832,0.202801393135413,NA,0.0368852459016393,122
PstI.TP302196,1,2600097,0.224361328127103,NA,0.387867954395877,122
NsiI.TP486649,1,2601704,0.232224466524474,NA,0.0459426984662976,122
PstI.TP748271,1,2609658,0.934123299138768,NA,0.00174078859803306,122
PstI.TP12220,1,2623236,0.0987588457320617,NA,0.360804289125919,122
PstI.TP624298,1,2635963,0.259176047657322,NA,0.00173684218011316,122
NsiI.TP167041,1,2638358,0.17570712342045,NA,0.0189913720261461,122
PstI.TP84372,1,2643915,0.109383497192962,NA,0.0681399024068453,122
NsiI.TP262405,1,2659265,0.749577006247845,NA,0.377427060441451,122
PstI.TP91366,1,2683935,0.324593484994758,NA,0.183040741798147,122
PstI.TP91367,1,2683983,0.806425344362052,NA,0.324820777526401,122
PstI.TP362461,1,2717854,0.382541290540585,NA,0.411165430561318,122
PstI.TP369304,1,2717868,0.392807941787203,NA,0.00209406101234377,122
NsiI.TP810022,1,2736782,0.854027495282284,NA,0.0214736973612258,122
NsiI.TP346840,1,2737708,0.498885974083893,NA,0.133633656413054,122
NsiI.TP543728,1,2758860,0.316276279935853,NA,0.388920473879943,122
NsiI.TP476081,1,2787885,0.624532693148576,NA,0.351654684275531,122
PstI.TP441536,1,2816855,0.624542410925394,NA,0.360655737704918,122
PstI.TP14727,1,2819251,0.696414701382718,NA,0.0253105503528419,122
PstI.TP1085601,1,2820903,0.668681596155272,NA,0.0491803278688525,122
NsiI.TP807937,1,2822504,0.392541483419519,NA,0.0310430289676691,122
NsiI.TP307886,1,2823030,0.987958038972796,NA,0.338512718731493,122
NsiI.TP603286,1,2837607,0.952629567165041,NA,0.0527636060646434,122
PstI.TP322672,1,2846372,0.0854799389431935,NA,0.0923571914654432,122
PstI.TP65696,1,2848477,0.316530185170111,NA,0.263459906541328,122
PstI.TP1085884,1,2858599,0.0840463559840108,NA,0.0955937323598756,122
NsiI.TP615715,1,2859563,0.414192644042336,NA,0.0845378066123226,122
PstI.TP525202,1,2884119,0.935772178425783,NA,0.069672131147541,122
PstI.TP68906,1,2893380,0.419320873896829,NA,0.113162563867321,122
NsiI.TP248493,1,2912143,0.285085525639251,NA,0.190271847784943,122
NsiI.TP800628,1,2914696,0.328462751617436,NA,0.146951058275975,122
PstI.TP218456,1,2917050,0.417369450829745,NA,0.234842122784109,122
NsiI.TP472422,1,2943582,0.261748191573966,NA,0.12937915104104,122
PstI.TP808618,1,2956046,0.0436709657538318,NA,0.0742136304279639,122
PstI.TP766792,1,2970144,0.689293624146796,NA,0.0750642537917421,122
PstI.TP910121,1,2970548,0.1649622317965,NA,0.369764419665908,122
NsiI.TP502177,1,2971516,0.594658599015097,NA,0.0967681238375014,122
PstI.TP502544,1,2975184,0.937762396841986,NA,0.0141207777581704,122
PstI.TP740841,1,2979318,0.825066883264664,NA,0.0496155101028694,122
PstI.TP736503,1,2979376,0.27116434093523,NA,0.303456258919191,122
NsiI.TP795690,1,2979520,0.309811136148722,NA,0.116213068061794,122
PstI.TP23705,1,2985941,0.599980403748978,NA,0.253634603693945,122
PstI.TP1268585,1,2988383,0.109953678044324,NA,0.368852459016393,122
PstI.TP528703,1,3006566,0.583128236274652,NA,0.0123742513378314,122
PstI.TP266209,1,3006594,0.0830959011415479,NA,0.0780744803542321,122
PstI.TP1262838,1,3015902,0.831841185435415,NA,0.0936677426182522,122
PstI.TP526532,1,3016481,0.75774585733815,NA,0.319315780907248,122
PstI.TP362775,1,3016582,0.470937507121695,NA,0.401304758521668,122
NsiI.TP307255,1,3020815,0.0860315306740258,NA,0.0169107336439541,122
PstI.TP648800,1,3026447,0.432173775068435,NA,0.175333048028304,122
PstI.TP59735,1,3027630,0.939582689334203,NA,0.0204918032786885,122
PstI.TP849876,1,3050119,0.111467953124911,NA,0.0983606557377049,122
PstI.TP1268920,1,3050813,0.845472932505181,NA,0.0259408769087869,122
NsiI.TP641200,1,3051168,0.289749442019698,NA,0.0281699279574059,122
PstI.TP66009,1,3078783,0.105185419837277,NA,0.0122950819672131,122
PstI.TP691644,1,3081682,0.957359145454124,NA,0.0182758159272116,122
NsiI.TP326185,1,3085249,0.184496872879208,NA,0.0527686614944871,122
PstI.TP496269,1,3093556,0.78723291896204,NA,0.0205617146606891,122
PstI.TP47658,1,3099273,0.52678559550496,NA,0.0839010337401373,122
NsiI.TP810718,1,3099667,0.716354591670175,NA,0.133269546297965,122
NsiI.TP624882,1,3100006,0.720243765280592,NA,0.0769089019455133,122
PstI.TP768785,1,3108150,0.46961985261695,NA,0.0759057550205496,122
NsiI.TP520698,1,3113038,0.682276851138168,NA,0.228413670227431,122
NsiI.TP112060,1,3117856,0.380191419511872,NA,0.00119475062620911,122
PstI.TP394468,1,3118128,0.00633910963170713,NA,0.350778351968738,122
PstI.TP884692,1,3118202,0.486857958727149,NA,0.012088479563937,122
PstI.TP904783,1,3129695,0.367535734114081,NA,0.00802701962550356,122
NsiI.TP706362,1,3155871,0.320407473917927,NA,0.000270666284471699,122
PstI.TP209943,1,3170453,0.165073543067905,NA,0.0452826785049619,122
NsiI.TP542903,1,3218791,0.96126309116174,NA,0.199699234344259,122
PstI.TP1091652,1,3288560,0.417790270996217,NA,0.0919149562055718,122
NsiI.TP320544,1,3288804,0.802720265489068,NA,0.0655564373603394,122
PstI.TP919804,1,3298099,0.366201160450663,NA,0.0593770968576638,122
NsiI.TP211514,1,3302756,0.162737039780422,NA,0.0419006204939575,122
PstI.TP209693,1,3305106,0.936134227651793,NA,0.0491803278688525,122
PstI.TP269249,1,3305595,0.34274717068723,NA,0.0666841194557977,122
PstI.TP1184342,1,3305691,0.31033166211687,NA,0.207294725719907,122
PstI.TP741170,1,3312416,0.283588284423901,NA,0.0169264760568155,122
NsiI.TP753935,1,3342654,0.803553949036767,NA,0.00521646969382505,122
NsiI.TP177729,1,3353639,0.683673861329073,NA,0.398286818814147,122
NsiI.TP518551,1,3353724,0.105659276575378,NA,0.0223531398060458,122
PstI.TP922550,1,3353874,0.978851425506283,NA,0.00819672131147542,122
PstI.TP1279908,1,3354502,0.189167382623856,NA,0.112909153902946,122
NsiI.TP428684,1,3363336,0.12405026520511,NA,0.135811525006859,122
NsiI.TP582201,1,3374367,0.443650599877243,NA,0.0411906460875413,122
PstI.TP1243055,1,3389055,0.34271762833473,NA,0.0507918598962386,122
PstI.TP637101,1,3390212,0.543802849311495,NA,0.063914108340809,122
NsiI.TP260939,1,3396877,0.264232329460883,NA,0.348271565073064,122
PstI.TP1244443,1,3397749,0.631896228056505,NA,0.14344262295082,122
NsiI.TP24278,1,3414839,0.833266939541787,NA,0.0431577277866287,122
PstI.TP632135,1,3443106,0.991117101065118,NA,0.428838151374416,122
PstI.TP17640,1,3513489,0.39559701402342,NA,0.340057240792155,122
PstI.TP726521,1,3535515,0.354975238094746,NA,0.0655737704918032,122
NsiI.TP829914,1,3550216,0.319887550150694,NA,0.0140116973838792,122
PstI.TP149871,1,3568761,0.0315350549483173,NA,0.493108632032496,122
PstI.TP374511,1,3576636,0.692121536277613,NA,0.135245901639344,122
PstI.TP1267977,1,3576713,0.359745673540404,NA,0.0983606557377049,122
PstI.TP210807,1,3577073,0.0122856336299803,NA,0.0909737581934494,122
PstI.TP1155202,1,3620639,0.487497740783874,NA,0.0409836065573771,122
GFSSContig18013_689,1,3623605,0.726952892604577,NA,0.42048104057047,122
GFSSContig1730_934,1,3627877,0.620774714717983,NA,0.461737896015955,122
PstI.TP227791,1,3658866,0.323175785437688,NA,0.0860655737704918,122
PstI.TP12228,1,3683456,0.60484255461894,NA,0.0707481217018311,122
PstI.TP374309,1,3692759,0.160028382769948,NA,0.0770824890636808,122
PstI.TP961085,1,3705536,0.656355969109218,NA,0.39344262295082,122
PstI.TP1199839,1,3705843,0.523140895249828,NA,0.00881209988961773,122
PstI.TP236358,1,3737433,0.19998727093239,NA,0.108949982917311,122
PstI.TP339980,1,3742769,0.0595691510952493,NA,0.253080848700382,122
PstI.TP1255828,1,3785830,0.121448107666231,NA,0.00349460793209877,122
NsiI.TP38024,1,3799851,0.606338900703476,NA,0.271650117678479,122
NsiI.TP670277,1,3855543,0.0256317986266311,NA,0.091334724428436,122
PstI.TP12252,1,3868495,0.932621729501204,NA,0.443792401782159,122
PstI.TP84946,1,3887760,0.335751087985165,NA,0.124523485575955,122
NsiI.TP730040,1,3910389,0.295186836777667,NA,0.460236572569325,122
NsiI.TP221823,1,3948125,0.338829863746622,NA,0.021920771353551,122
PstI.TP1053336,1,3955998,0.888565107661047,NA,0.10655737704918,122
NsiI.TP403662,1,3957731,0.0274093023781604,NA,0.0827158802466176,122
NsiI.TP591769,1,3965582,0.664897236879396,NA,0.43377640445532,122
PstI.TP51305,1,3991347,0.428871537881113,NA,0.270498672931237,122
PstI.TP1146887,1,4048849,0.162747270996256,NA,0.0649814843708496,122
PstI.TP1007615,1,4064445,0.498073941317548,NA,0.0163934426229508,122
NsiI.TP418157,1,4070487,0.504392743254913,NA,0.346894832222821,122
PstI.TP1266866,1,4075813,0.91323745377512,NA,0.0300958979008004,122
PstI.TP231983,1,4083370,0.108664986793881,NA,0.0622326370442611,122
NsiI.TP673754,1,4124063,0.136760787331896,NA,0.0709685080543255,122
PstI.TP384512,1,4144052,0.950006065505259,NA,0.175099942508708,122
PstI.TP123409,1,4154658,0.126404895856841,NA,0.061260884059701,122
NsiI.TP495513,1,4196957,0.946806295348367,NA,0.127355684680631,122
NsiI.TP420528,1,4198659,0.23870186476043,NA,0.00928574611560817,122
NsiI.TP748831,1,4198755,0.624415297612541,NA,0.484819155066233,122
PstI.TP346636,1,4227896,0.0721406068011737,NA,0.075416847297806,122
PstI.TP539908,1,4267394,0.891813197400186,NA,0.214121033081892,122
PstI.TP629259,1,4276027,0.445231133553614,NA,0.357467199887475,122
PstI.TP629254,1,4276045,0.591922464481284,NA,0.0286885245901639,122
NsiI.TP225206,1,4278964,0.153603272518816,NA,0.0548330261138595,122
PstI.TP599866,1,4279155,0.368649333548874,NA,0.0616228432367386,122
PstI.TP704354,1,4298455,0.686196408507935,NA,0.217802687064711,122
PstI.TP736289,1,4314719,0.681454165640485,NA,0.0290924737695508,122
NsiI.TP497468,1,4342825,0.943256344968441,NA,0.108564421537559,122
PstI.TP911466,1,4343935,0.286965191156369,NA,0.0627684424389677,122
PstI.TP820611,1,4393513,0.731676109536759,NA,0.0329440398265173,122
NsiI.TP235210,1,4408895,0.702367698260135,NA,0.485607940733135,122
NsiI.TP331596,1,4417720,0.911356563255196,NA,0.0164803920867058,122
PstI.TP222764,1,4421935,0.75167896538446,NA,0.080288760952803,122
GFSSContig12925_418,1,4422459,0.974090338793223,NA,0.113874711335456,122
NsiI.TP693921,1,4440364,0.0860594907546953,NA,0.28509005173739,122
PstI.TP1014212,1,4444231,0.930248079865553,NA,0.492501096276924,122
PstI.TP1161147,1,4451923,0.726012413359136,NA,0.0227273547145632,122
NsiI.TP414259,1,4455947,0.560653221324584,NA,0.0251520116976089,122
NsiI.TP467384,1,4465685,0.804405772199508,NA,0.124855804578697,122
NsiI.TP432788,1,4467622,0.773173368001199,NA,0.353006367715617,122
NsiI.TP486661,1,4467735,0.816324651397981,NA,0.130287736494839,122
NsiI.TP414683,1,4485212,0.297181690813651,NA,0.369707777378351,122
NsiI.TP574174,1,4493796,0.389831036319484,NA,0.0165770460471233,122
NsiI.TP675939,1,4512107,0.869190105070207,NA,0.466485630019542,122
PstI.TP403796,1,4535758,0.258282767421148,NA,0.0469990389151874,122
PstI.TP403850,1,4535788,0.796354221776154,NA,0.0204918032786885,122
PstI.TP403890,1,4535793,0.341588907135352,NA,0.135355952758663,122
PstI.TP403128,1,4535796,0.545646870959693,NA,0.0136558478269554,122
NsiI.TP199266,1,4536282,0.689222547633182,NA,0.257220724127358,122
PstI.TP1181755,1,4538349,0.903676961060227,NA,0.275541291372281,122
NsiI.TP492033,1,4551503,0.282094765961222,NA,0.00580324385708919,122
PstI.TP1250346,1,4555696,0.90924309055513,NA,0.0740489518478401,122
NsiI.TP340740,1,4578881,0.532526908077489,NA,0.230857339956304,122
PstI.TP131557,1,4584058,0.270872663275754,NA,0.184790657877174,122
PstI.TP426347,1,4584143,0.592618249251912,NA,0.0904370135504499,122
PstI.TP508233,1,4588529,0.427139296085484,NA,0.484449316906328,122
PstI.TP214969,1,4591303,0.355956409705496,NA,0.150561657298408,122
NsiI.TP44353,1,4593181,0.968809191833136,NA,0.329164176344966,122
NsiI.TP301688,1,4594203,0.0437868523418353,NA,0.0651563006136311,122
PstI.TP1022656,1,4620609,0.797544588950553,NA,0.32451653633202,122
NsiI.TP468762,1,4620729,0.193248995702223,NA,0.0778688524590164,122
GFSSContig15281_3466,1,4622395,0.568872615616319,NA,0.316687392603284,122
PstI.TP1284267,1,4623696,0.0336486770562322,NA,0.111400938163162,122
PstI.TP1009631,1,4625223,0.736113055658831,NA,0.0655737704918032,122
NsiI.TP82287,1,4640346,0.0419956137336768,NA,0.260241296538328,122
NsiI.TP348206,1,4668970,0.0597999666924333,NA,0.0682758109259723,122
PstI.TP982823,1,4677828,0.15197539226567,NA,0.454918032786885,122
NsiI.TP299106,1,4678461,0.148096417412836,NA,0.00296022456824441,122
PstI.TP253046,1,4690705,0.101960982542685,NA,0.123180132215491,122
NsiI.TP450894,1,4698796,0.334305801694108,NA,0.209495833442016,122
PstI.TP307588,1,4762662,0.450886636106814,NA,0.0901639344262295,122
NsiI.TP382320,1,4774481,0.449865528717642,NA,0.00409836065573765,122
PstI.TP920636,1,4777048,0.244963023867448,NA,0.102459016393443,122
PstI.TP1168479,1,4789991,0.363561953507807,NA,0.070013646023894,122
NsiI.TP664576,1,4800417,0.788572920539714,NA,0.439803934209588,122
PstI.TP395577,1,4836167,0.621988539984387,NA,0.0222656301550056,122
PstI.TP885531,1,4878428,0.744431850175205,NA,0.293044792644856,122
PstI.TP360448,1,4892312,0.539915523750083,NA,0.0967561350567079,122
PstI.TP683907,1,4900973,0.91481472995109,NA,0.172131147540984,122
NsiI.TP31575,1,4926728,0.319588537977229,NA,0.02677838623475,122
NsiI.TP21698,1,4937940,0.733823208378802,NA,0.068838902717797,122
NsiI.TP326387,1,4938046,0.346509295642056,NA,0.0808622668394169,122
PstI.TP1100793,1,4939667,0.307002342377896,NA,0.347822698410865,122
NsiI.TP157838,1,4943014,0.292695727744541,NA,0.0418959880049879,122
