SNP,Chromosome,Position,P.value,effect,maf,nobs
PstI.TP1037554,1,403777,0.929598535962158,NA,0.0704868593303063,124
NsiI.TP122940,1,430012,0.42736591535643,NA,0.133135463209497,124
NsiI.TP755662,1,447763,0.124361400646777,NA,0.0208355938739913,124
NsiI.TP703893,1,450123,0.593524800143578,NA,0.43928806104718,124
PstI.TP1026667,1,480929,0.000409911016229623,NA,0.0143632884337531,124
NsiI.TP413787,1,481003,0.260026234969386,NA,0.177688947990682,124
PstI.TP213420,1,508729,0.348755876650909,NA,0.0407113677084792,124
NsiI.TP591161,1,512907,0.474491689638426,NA,0.174018793915323,124
PstI.TP747136,1,552332,0.195526824653187,NA,0.0501779317256426,124
PstI.TP184304,1,572620,0.335161379711813,NA,0.440869115839932,124
PstI.TP1132231,1,588023,0.166213223313352,NA,0.186856789803046,124
NsiI.TP144536,1,588858,0.200713805682815,NA,0.0104514541294699,124
PstI.TP536170,1,662254,0.858473273393107,NA,0.295834643837214,124
PstI.TP1181766,1,679657,0.121476064318566,NA,0.0150783352416886,124
PstI.TP854736,1,683267,0.365487475709635,NA,0.0492294997394035,124
PstI.TP83381,1,713539,0.210296088207559,NA,0.116935483870968,124
PstI.TP94792,1,731905,0.0125559300883976,NA,0.357148578601959,124
NsiI.TP802651,1,754114,0.529742132626165,NA,0.0652982772739212,124
NsiI.TP513479,1,757107,0.0861395367621879,NA,0.2175801321918,124
PstI.TP1039014,1,759496,0.602684856146552,NA,0.146467583396432,124
PstI.TP1248576,1,760805,0.695806339743545,NA,0.162602394763079,124
NsiI.TP241552,1,773227,0.810011138398724,NA,0.357407225853359,124
NsiI.TP241535,1,773253,0.867606212860683,NA,0.0874235998256212,124
NsiI.TP282375,1,773642,0.817217811451941,NA,0.148036204621174,124
PstI.TP579974,1,783866,0.125861792740347,NA,0.0714413352530614,124
PstI.TP1090052,1,815564,0.0364321524146425,NA,0.311068400618672,124
NsiI.TP199750,1,819727,0.490824647550647,NA,0.120503896592993,124
PstI.TP537601,1,822113,0.569826039821009,NA,0.0515538066277523,124
PstI.TP686078,1,827145,0.486975158880861,NA,0.0802160851208525,124
NsiI.TP585976,1,829048,0.486996715653852,NA,0.133196119027159,124
NsiI.TP603024,1,882892,0.964355821841403,NA,0.356513988518707,124
PstI.TP2218,1,905152,0.434003765441177,NA,0.312522378239586,124
NsiI.TP410050,1,907438,0.738609431600837,NA,0.111640348125809,124
PstI.TP34534,1,923689,0.321282732838527,NA,0.249219933571523,124
PstI.TP383349,1,950724,0.50932134088844,NA,0.0985462151380239,124
PstI.TP39577,1,959521,0.241589907033407,NA,0.0271489286564786,124
PstI.TP1246584,1,1015480,0.00167459493093921,NA,0.454641430548562,124
NsiI.TP443042,1,1033284,0.0403201239104837,NA,0.231973738328897,124
PstI.TP646979,1,1034275,0.852450160476199,NA,0.00679349853748501,124
PstI.TP354591,1,1050082,0.474529447356528,NA,0.30241935483871,124
NsiI.TP309907,1,1143439,0.200326612225774,NA,0.0603329534579646,124
PstI.TP968458,1,1145895,0.937831729444802,NA,0.305312989845846,124
PstI.TP979329,1,1145899,0.694424900594169,NA,0.0179635504495687,124
NsiI.TP379925,1,1174994,0.403841154478476,NA,0.32846948507456,124
PstI.TP775725,1,1175417,0.858034364875849,NA,0.0604838709677419,124
PstI.TP885953,1,1195721,0.137485571926811,NA,0.215441027489383,124
PstI.TP530416,1,1196937,0.195155638697531,NA,0.0865265451990568,124
NsiI.TP809990,1,1199529,0.554392718525317,NA,0.356850213126817,124
NsiI.TP621329,1,1209175,0.399047074597006,NA,0.0436045442724652,124
PstI.TP136460,1,1229717,0.623349216725324,NA,0.121116551293505,124
NsiI.TP61582,1,1231430,0.103981063864398,NA,0.0111999719043943,124
NsiI.TP624,1,1250700,0.254254833090779,NA,0.0128404732116262,124
PstI.TP952646,1,1257515,0.498005665309357,NA,0.077354233987878,124
NsiI.TP429501,1,1266624,0.50270991728969,NA,0.256341185086813,124
PstI.TP112674,1,1270544,0.834797922366313,NA,0.0497330579111919,124
NsiI.TP321203,1,1270985,0.282442627230798,NA,0.19811976445439,124
PstI.TP761288,1,1274696,0.960783517666685,NA,0.0334208609662303,124
NsiI.TP83302,1,1275020,0.297718669781102,NA,0.171256093077836,124
PstI.TP250182,1,1293920,0.180307128362911,NA,0.127126713008966,124
NsiI.TP554955,1,1318484,0.617425680883573,NA,0.0186980548974806,124
PstI.TP52331,1,1328877,0.272380864410285,NA,0.0291793118959535,124
PstI.TP219964,1,1343660,0.838620481273895,NA,0.179419420425255,124
NsiI.TP280619,1,1353156,0.110872660177429,NA,0.0362203214791265,124
NsiI.TP476134,1,1354429,0.681030499633387,NA,0.0745087813193794,124
PstI.TP919568,1,1369588,0.0913138576464148,NA,0.0184682808957239,124
PstI.TP646654,1,1399111,0.959656161398248,NA,0.0608629928936101,124
NsiI.TP279368,1,1408065,0.213040909435416,NA,0.0258878349324381,124
NsiI.TP72077,1,1422420,0.215099779379941,NA,0.0446855467242059,124
GFSSContig11377_769,1,1481480,0.0483013252879948,NA,0.059043545579883,124
PstI.TP486283,1,1495289,0.509310916355309,NA,0.0302773379980203,124
NsiI.TP707218,1,1504041,0.646850621141186,NA,0.0138706065855075,124
NsiI.TP229070,1,1511230,0.00499245346644588,NA,0.0291896439903256,124
PstI.TP13650,1,1521127,0.0939373573208677,NA,0.0525369655930117,124
PstI.TP329515,1,1537490,0.372974491756223,NA,0.246837312656757,124
PstI.TP1121399,1,1542224,0.0966732593926022,NA,0.122937092336,124
PstI.TP312988,1,1615878,0.136184246287718,NA,0.279798178541057,124
PstI.TP115729,1,1627848,0.452806709875179,NA,0.0432046025905568,124
NsiI.TP830386,1,1644699,0.116834288135011,NA,0.113857403945343,124
PstI.TP1031399,1,1661159,0.353717077379107,NA,0.207594031817856,124
PstI.TP264228,1,1676596,0.568777590952005,NA,0.00557667547231244,124
PstI.TP394777,1,1676644,0.466763425732127,NA,0.0804953531746428,124
PstI.TP455158,1,1676669,0.0443116865726176,NA,0.147603196145652,124
NsiI.TP796534,1,1682668,0.741930341818119,NA,0.0282258064516129,124
NsiI.TP709976,1,1682685,0.00443676310026971,NA,0.0947459392953215,124
PstI.TP340129,1,1696284,0.704422362490294,NA,0.207096186552999,124
PstI.TP879262,1,1711195,0.526898627367205,NA,0.483658176586209,124
NsiI.TP257038,1,1777966,0.406528926210554,NA,0.187898919584077,124
NsiI.TP331446,1,1795203,0.931236624988125,NA,0.0640279315720291,124
PstI.TP404971,1,1802717,0.595060326439627,NA,0.0618439904718598,124
PstI.TP752031,1,1812794,0.591176604732213,NA,0.169880899855381,124
PstI.TP1164925,1,1823087,0.688046524519195,NA,0.054416774356789,124
PstI.TP267190,1,1826471,0.968732903648442,NA,0.393622066002841,124
PstI.TP162847,1,1850794,0.634214587979863,NA,0.0138055445417199,124
PstI.TP973765,1,1850824,0.9101319909815,NA,0.0735484711686271,124
PstI.TP662746,1,1875120,0.163681547557667,NA,0.0638053794984297,124
NsiI.TP198999,1,1902613,0.889475566905161,NA,0.292669020993484,124
PstI.TP193367,1,1929457,0.789769897068682,NA,0.130268634090611,124
PstI.TP1004354,1,1929463,0.707713058064612,NA,0.491712168957639,124
NsiI.TP514174,1,1934786,0.666896335704231,NA,0.0583947158778587,124
PstI.TP929619,1,1952038,0.599866036750638,NA,0.0282258064516129,124
PstI.TP1076507,1,1969338,0.984770611962941,NA,0.0143433453738493,124
NsiI.TP501075,1,1970427,0.905103283930607,NA,0.115865317570853,124
NsiI.TP212267,1,1974353,0.598737432274451,NA,0.204749508467996,124
PstI.TP1073657,1,1992755,0.381479500174976,NA,0.189112048219164,124
NsiI.TP346928,1,2007649,0.0690959819727573,NA,0.336983215234304,124
NsiI.TP666080,1,2031570,0.71348596319616,NA,0.0686076998215913,124
NsiI.TP76995,1,2035657,0.201587805196421,NA,0.0632155125757126,124
PstI.TP1108087,1,2058532,0.585052328652691,NA,0.316936862808029,124
NsiI.TP520381,1,2061408,0.298369564462172,NA,0.344468657061326,124
PstI.TP937968,1,2082361,0.167212043282959,NA,0.0882100892705945,124
PstI.TP885267,1,2084430,0.147895533836609,NA,0.0685483870967742,124
NsiI.TP522007,1,2084710,0.39047233804353,NA,0.257492657900892,124
PstI.TP871791,1,2088837,0.648046384346834,NA,0.281990394201672,124
PstI.TP1172854,1,2090281,0.912028166219646,NA,0.138790203367575,124
NsiI.TP412045,1,2102732,0.538276443684288,NA,0.423961433964121,124
NsiI.TP252447,1,2106782,0.347269986714317,NA,0.0687773827118398,124
PstI.TP194713,1,2118577,0.814218033289517,NA,0.15945824182668,124
NsiI.TP737328,1,2124467,0.0783572367038028,NA,0.0124527289407507,124
PstI.TP992189,1,2128106,0.222376269777879,NA,0.115390197219986,124
NsiI.TP224834,1,2135892,0.959715423044606,NA,0.0249344244524066,124
PstI.TP1074104,1,2141726,0.0236201199348978,NA,0.472719481119734,124
NsiI.TP66502,1,2144892,0.561661874121663,NA,0.0290761854709831,124
PstI.TP127171,1,2168030,0.602399396279841,NA,0.237024728308122,124
PstI.TP1142098,1,2178144,0.969840225367639,NA,0.0761319334372778,124
NsiI.TP77014,1,2184209,0.46877116687308,NA,0.0333799718462638,124
PstI.TP19978,1,2238336,1.7361768039015e-05,NA,0.0337454380637586,124
PstI.TP456950,1,2253706,0.390606416960567,NA,0.167955621204101,124
NsiI.TP435455,1,2255018,0.856655629018065,NA,0.176020494551484,124
GFSSContig18743_720,1,2267526,0.111188734468244,NA,0.0645161290322581,124
NsiI.TP288503,1,2272699,0.82520345447587,NA,0.0499392066118511,124
NsiI.TP452359,1,2295850,0.787725127269285,NA,0.0599505067887436,124
PstI.TP56186,1,2315028,0.368614530110115,NA,0.0161290322580645,124
PstI.TP56795,1,2315051,0.895858298112496,NA,0.0120967741935484,124
PstI.TP1078305,1,2344174,0.517184094341729,NA,0.0634783209225644,124
NsiI.TP581618,1,2360930,0.247126291222913,NA,0.0337078000075289,124
PstI.TP167208,1,2365447,0.652727655393626,NA,0.10287999743422,124
PstI.TP1070532,1,2365508,0.708275022169799,NA,0.416341239282426,124
PstI.TP435581,1,2382439,0.64730631762955,NA,0.0641134036879101,124
NsiI.TP823476,1,2397333,0.459908298403823,NA,0.41174820649791,124
PstI.TP1061070,1,2406219,0.176099189612435,NA,0.29890137124721,124
PstI.TP1270297,1,2407541,0.878844665086535,NA,0.0984321662779442,124
PstI.TP642750,1,2436778,0.211293918950718,NA,0.0130962114192285,124
PstI.TP1236997,1,2443424,0.00284166926641234,NA,0.130387755602938,124
PstI.TP653218,1,2466683,0.459913860725986,NA,0.055467370813824,124
PstI.TP731711,1,2484952,0.550519902239599,NA,0.0548815107329347,124
PstI.TP584911,1,2497040,0.450750954786606,NA,0.120514433683304,124
PstI.TP101400,1,2524399,0.504954133509997,NA,0.169993508224535,124
PstI.TP87257,1,2524425,0.490585837485836,NA,0.0277321855476954,124
PstI.TP670977,1,2526396,0.207687489419363,NA,0.022334915651686,124
NsiI.TP509743,1,2527815,0.646817212553144,NA,0.0863134813484134,124
PstI.TP1194780,1,2560012,0.753457077046551,NA,0.0817174589617268,124
PstI.TP1194789,1,2560027,0.595536964297936,NA,0.353548081608071,124
PstI.TP1224775,1,2595649,0.885734629811742,NA,0.0476254958484406,124
NsiI.TP814891,1,2595684,0.293617188242387,NA,0.0588857088415267,124
PstI.TP609084,1,2595701,0.651724144189405,NA,0.00812326144750231,124
PstI.TP966432,1,2596832,0.527564834217128,NA,0.0362903225806451,124
PstI.TP302196,1,2600097,0.378269012180612,NA,0.381612019647556,124
NsiI.TP486649,1,2601704,0.532693353036939,NA,0.0452016872007122,124
PstI.TP748271,1,2609658,0.660233895525628,NA,0.001712711362581,124
PstI.TP12220,1,2623236,0.37858374009384,NA,0.360013222376867,124
PstI.TP624298,1,2635963,0.380361458910712,NA,0.00170882859656296,124
NsiI.TP167041,1,2638358,0.613071326058609,NA,0.0186850595741115,124
PstI.TP84372,1,2643915,0.786721815678119,NA,0.0670408717228639,124
NsiI.TP262405,1,2659265,0.24882821632575,NA,0.371339527208524,124
PstI.TP91366,1,2683935,0.944909818965066,NA,0.18412072983366,124
PstI.TP91367,1,2683983,0.669423352374378,NA,0.323613990792104,124
PstI.TP362461,1,2717854,0.351579933916434,NA,0.404533730068393,124
PstI.TP369304,1,2717868,0.405394873728803,NA,0.00206028583472539,124
NsiI.TP810022,1,2736782,0.671350696490224,NA,0.0211273474037867,124
NsiI.TP346840,1,2737708,0.627228256918676,NA,0.133589923490297,124
NsiI.TP543728,1,2758860,0.833152730593761,NA,0.382647563010911,124
NsiI.TP476081,1,2787885,0.0473172731277268,NA,0.350015092593668,124
PstI.TP441536,1,2816855,0.543053705144954,NA,0.358870967741935,124
PstI.TP14727,1,2819251,0.366646873760397,NA,0.0254390619038636,124
PstI.TP1085601,1,2820903,0.308434428216162,NA,0.0483870967741935,124
NsiI.TP807937,1,2822504,0.197985409108885,NA,0.0305423349520616,124
NsiI.TP307886,1,2823030,0.88238084297326,NA,0.337085094235824,124
NsiI.TP603286,1,2837607,0.741788289368176,NA,0.051912580160375,124
PstI.TP322672,1,2846372,0.0896458800438149,NA,0.0948998174095489,124
PstI.TP65696,1,2848477,0.875516330877654,NA,0.263112612817095,124
PstI.TP1085884,1,2858599,0.73395152408005,NA,0.0980841560314905,124
NsiI.TP615715,1,2859563,0.437173298337482,NA,0.0831742936024464,124
PstI.TP525202,1,2884119,0.648639022990977,NA,0.0685483870967742,124
PstI.TP68906,1,2893380,0.265501841112451,NA,0.1113373612243,124
NsiI.TP248493,1,2912143,0.594658762488759,NA,0.187202947014218,124
NsiI.TP800628,1,2914696,0.580869040389659,NA,0.144580879916685,124
PstI.TP218456,1,2917050,0.259927338015861,NA,0.231054346610172,124
NsiI.TP472422,1,2943582,0.100942050006666,NA,0.127292390540379,124
PstI.TP808618,1,2956046,0.978044300329717,NA,0.0730166363888032,124
PstI.TP766792,1,2970144,0.690747574185554,NA,0.076216844996412,124
PstI.TP910121,1,2970548,0.301096118455587,NA,0.366834520266253,124
NsiI.TP502177,1,2971516,0.240993266603652,NA,0.095207347646574,124
PstI.TP502544,1,2975184,0.435315362222315,NA,0.0138930232782,124
PstI.TP740841,1,2979318,0.111136985313157,NA,0.0488152599399199,124
PstI.TP736503,1,2979376,0.641188408730127,NA,0.298561803130172,124
NsiI.TP795690,1,2979520,0.00351016465949748,NA,0.122403179867249,124
PstI.TP23705,1,2985941,0.0542910175223604,NA,0.253356442631909,124
PstI.TP1268585,1,2988383,0.587981415482822,NA,0.370967741935484,124
PstI.TP528703,1,3006566,0.063713995889009,NA,0.0121746666388342,124
PstI.TP266209,1,3006594,0.895510980741825,NA,0.0768738011563624,124
PstI.TP1262838,1,3015902,0.6021183818173,NA,0.0961892306405384,124
PstI.TP526532,1,3016481,0.761084129659269,NA,0.32260012921469,124
PstI.TP362775,1,3016582,0.170700778768395,NA,0.410961133384222,124
NsiI.TP307255,1,3020815,0.730926347378843,NA,0.0166379798755033,124
PstI.TP648800,1,3026447,0.0617615468483141,NA,0.17250509564075,124
PstI.TP59735,1,3027630,0.424349166095358,NA,0.0201612903225806,124
PstI.TP849876,1,3050119,0.582666594248415,NA,0.0967741935483871,124
PstI.TP1268920,1,3050813,0.74806718218528,NA,0.0255224756683226,124
NsiI.TP641200,1,3051168,0.423812278591894,NA,0.0277155742806735,124
PstI.TP66009,1,3078783,0.312858727552298,NA,0.0120967741935484,124
PstI.TP691644,1,3081682,0.141654970154912,NA,0.0179810447025792,124
NsiI.TP326185,1,3085249,0.92537384245328,NA,0.064014328244576,124
PstI.TP496269,1,3093556,0.418478424583909,NA,0.0202300741016458,124
PstI.TP47658,1,3099273,0.636103526055821,NA,0.0825477912604577,124
NsiI.TP810718,1,3099667,0.77953221454607,NA,0.140580154552501,124
NsiI.TP624882,1,3100006,0.113195623833009,NA,0.0756684357851017,124
PstI.TP768785,1,3108150,0.549212747526709,NA,0.0827459847782827,124
NsiI.TP520698,1,3113038,0.899965188176073,NA,0.227554326387495,124
NsiI.TP112060,1,3117856,0.613114800381849,NA,0.00117548045481863,124
PstI.TP394468,1,3118128,0.567612207512925,NA,0.345120636614404,124
PstI.TP884692,1,3118202,0.402785875160838,NA,0.0118935040870992,124
PstI.TP904783,1,3129695,0.477023416457346,NA,0.00809912383971356,124
NsiI.TP706362,1,3155871,0.483390512375775,NA,0.000266300699238275,124
PstI.TP209943,1,3170453,0.812569507895273,NA,0.0456806197034092,124
NsiI.TP542903,1,3218791,0.197006367966855,NA,0.19647827895161,124
PstI.TP1091652,1,3288560,0.847073171999487,NA,0.0904324569119336,124
NsiI.TP320544,1,3288804,0.340776993086571,NA,0.0652587026220405,124
PstI.TP919804,1,3298099,0.134235417436084,NA,0.0584194017470563,124
NsiI.TP211514,1,3302756,0.270597341858164,NA,0.0412248040343776,124
PstI.TP209693,1,3305106,0.0258134249394768,NA,0.0483870967741935,124
PstI.TP269249,1,3305595,0.252175797761702,NA,0.0696408272065105,124
PstI.TP1184342,1,3305691,0.499488017111112,NA,0.212015778530877,124
PstI.TP741170,1,3312416,0.43255979546007,NA,0.0166534683784798,124
NsiI.TP753935,1,3342654,0.481620240657724,NA,0.0052211520106421,124
NsiI.TP177729,1,3353639,0.995131412464206,NA,0.407991870123596,124
NsiI.TP518551,1,3353724,0.95183439325785,NA,0.0219926052930451,124
PstI.TP922550,1,3353874,0.0553116698425517,NA,0.00806451612903225,124
PstI.TP1279908,1,3354502,0.323455777932833,NA,0.115120296581931,124
NsiI.TP428684,1,3363336,0.612466945544403,NA,0.133621016539007,124
NsiI.TP582201,1,3374367,0.00315098168190696,NA,0.0405262808280649,124
PstI.TP1243055,1,3389055,0.542416276059471,NA,0.0499726363495251,124
PstI.TP637101,1,3390212,0.441404123772765,NA,0.0628832356256347,124
NsiI.TP260939,1,3396877,0.184289137703101,NA,0.34668653982995,124
PstI.TP1244443,1,3397749,0.0737720535079891,NA,0.141129032258065,124
NsiI.TP24278,1,3414839,0.583162275755245,NA,0.0424616354029734,124
PstI.TP632135,1,3443106,0.802882950140005,NA,0.428430408765016,124
PstI.TP17640,1,3513489,0.895816607193841,NA,0.33457244658583,124
PstI.TP726521,1,3535515,0.0875040657110295,NA,0.0645161290322581,124
NsiI.TP829914,1,3550216,0.0767694657208922,NA,0.0137857022647844,124
PstI.TP149871,1,3568761,0.79310547323563,NA,0.493219783128746,124
PstI.TP374511,1,3576636,0.562499181950428,NA,0.133064516129032,124
PstI.TP1267977,1,3576713,0.952585360320111,NA,0.104838709677419,124
PstI.TP210807,1,3577073,0.354252098131271,NA,0.0931954259349503,124
PstI.TP1155202,1,3620639,0.525916487478892,NA,0.0403225806451613,124
GFSSContig18013_689,1,3623605,0.584076479289009,NA,0.425795862496752,124
GFSSContig1730_934,1,3627877,0.264519579164636,NA,0.462850070718976,124
PstI.TP227791,1,3658866,0.89475297909823,NA,0.0846774193548388,124
PstI.TP12228,1,3683456,0.294048623869504,NA,0.0696070229647048,124
PstI.TP374309,1,3692759,0.989530189759073,NA,0.0758392231110407,124
PstI.TP961085,1,3705536,0.946338623068931,NA,0.395161290322581,124
PstI.TP1199839,1,3705843,0.340090115682823,NA,0.00866996924623686,124
PstI.TP236358,1,3737433,0.39896869717228,NA,0.107192725128322,124
PstI.TP339980,1,3742769,0.776296706451162,NA,0.248998899527795,124
PstI.TP1255828,1,3785830,0.862486498908067,NA,0.00354764633061666,124
NsiI.TP38024,1,3799851,0.126105130140287,NA,0.275333180296568,124
NsiI.TP670277,1,3855543,0.825685442668626,NA,0.0938938417763645,124
PstI.TP12252,1,3868495,0.320422212105193,NA,0.444698975946963,124
PstI.TP84946,1,3887760,0.422376824174808,NA,0.124830359391061,124
NsiI.TP730040,1,3910389,0.543393162684416,NA,0.464910176237562,124
NsiI.TP221823,1,3948125,0.809274569393116,NA,0.0215672105252679,124
PstI.TP1053336,1,3955998,0.437970675103886,NA,0.104838709677419,124
NsiI.TP403662,1,3957731,0.889212194079079,NA,0.0934785273394141,124
NsiI.TP591769,1,3965582,0.550373407183951,NA,0.426780010835073,124
PstI.TP51305,1,3991347,0.184878765690591,NA,0.272619695504336,124
PstI.TP1146887,1,4048849,0.350484534390488,NA,0.0639333959132553,124
PstI.TP1007615,1,4064445,0.631459605942945,NA,0.0161290322580645,124
NsiI.TP418157,1,4070487,0.205463491667262,NA,0.345332012348259,124
PstI.TP1266866,1,4075813,0.494241580213265,NA,0.030002149563675,124
PstI.TP231983,1,4083370,0.36205944727561,NA,0.0612288848338698,124
NsiI.TP673754,1,4124063,0.15625281797976,NA,0.0698238546986106,124
PstI.TP384512,1,4144052,0.85835887582039,NA,0.1722757498876,124
PstI.TP123409,1,4154658,0.850391191396963,NA,0.0616996123289163,124
NsiI.TP495513,1,4196957,0.993344469789365,NA,0.133366076863202,124
NsiI.TP420528,1,4198659,0.126459108569869,NA,0.00913597601696936,124
NsiI.TP748831,1,4198755,0.194124016833057,NA,0.493128523532907,124
PstI.TP346636,1,4227896,0.569749289146359,NA,0.0742004465349381,124
PstI.TP539908,1,4267394,0.910985273846193,NA,0.2146997260967,124
PstI.TP629259,1,4276027,0.13011200017231,NA,0.35170159988929,124
PstI.TP629254,1,4276045,0.905983630712759,NA,0.0282258064516129,124
NsiI.TP225206,1,4278964,0.142542596461524,NA,0.0539486224668618,124
PstI.TP599866,1,4279155,0.897019022409989,NA,0.0606289264103396,124
PstI.TP704354,1,4298455,0.174253134552689,NA,0.220423550173259,124
PstI.TP736289,1,4314719,0.187995762914708,NA,0.0286232403216548,124
NsiI.TP497468,1,4342825,0.9623551502989,NA,0.106813382480501,124
PstI.TP911466,1,4343935,0.143384921164472,NA,0.0627296638661287,124
PstI.TP820611,1,4393513,0.245710353856209,NA,0.0324126843454444,124
NsiI.TP235210,1,4408895,0.193737713594883,NA,0.481807812656794,124
NsiI.TP331596,1,4417720,0.954692467009927,NA,0.0162145793111138,124
PstI.TP222764,1,4421935,0.811156178320356,NA,0.0789937809374353,124
GFSSContig12925_418,1,4422459,0.0251372475861071,NA,0.112038022442949,124
NsiI.TP693921,1,4440364,0.62581113149208,NA,0.283391808551282,124
PstI.TP1014212,1,4444231,0.684868501451626,NA,0.499495800456441,124
PstI.TP1161147,1,4451923,0.157445613655362,NA,0.0223607844772316,124
NsiI.TP414259,1,4455947,0.568066337944894,NA,0.0247463340895829,124
NsiI.TP467384,1,4465685,0.488474037759841,NA,0.122842001279041,124
NsiI.TP432788,1,4467622,0.0801061856032614,NA,0.351344974687945,124
NsiI.TP486661,1,4467735,0.0279072739829685,NA,0.136250837519116,124
NsiI.TP414683,1,4485212,0.076603850065079,NA,0.375841522904507,124
NsiI.TP574174,1,4493796,0.89094069637208,NA,0.0163096743366858,124
NsiI.TP675939,1,4512107,0.784053947231379,NA,0.475090700503098,124
PstI.TP403796,1,4535758,0.623354688295668,NA,0.0462409899004264,124
PstI.TP403850,1,4535788,0.179287338150039,NA,0.0201612903225806,124
PstI.TP403890,1,4535793,0.0719269206334107,NA,0.133172792230298,124
PstI.TP403128,1,4535796,0.000145367532890345,NA,0.0134355922168432,124
NsiI.TP199266,1,4536282,0.0787010473916695,NA,0.261136518899497,124
PstI.TP1181755,1,4538349,0.682958063398481,NA,0.279161593124341,124
NsiI.TP492033,1,4551503,0.256312326480649,NA,0.00570964314971678,124
PstI.TP1250346,1,4555696,0.287502387280393,NA,0.0728546139148104,124
NsiI.TP340740,1,4578881,0.239243770964472,NA,0.228424646400367,124
PstI.TP131557,1,4584058,0.610699161870706,NA,0.197939195653348,124
PstI.TP426347,1,4584143,0.627365138082171,NA,0.0889783520415717,124
PstI.TP508233,1,4588529,0.404698324165439,NA,0.481094214459852,124
PstI.TP214969,1,4591303,0.267286354043873,NA,0.150328154382618,124
NsiI.TP44353,1,4593181,0.124402430627287,NA,0.331222813465791,124
NsiI.TP301688,1,4594203,0.399031569157394,NA,0.0802344247972823,124
PstI.TP1022656,1,4620609,0.963015231406819,NA,0.322877301515355,124
NsiI.TP468762,1,4620729,0.107141337802179,NA,0.0766129032258065,124
GFSSContig15281_3466,1,4622395,0.310254276863983,NA,0.319644047561296,124
PstI.TP1284267,1,4623696,0.506055115246753,NA,0.10960414883795,124
PstI.TP1009631,1,4625223,0.00709123112214951,NA,0.0645161290322581,124
NsiI.TP82287,1,4640346,0.551889191172827,NA,0.25604385627158,124
NsiI.TP348206,1,4668970,0.235358763446152,NA,0.0671745881691018,124
PstI.TP982823,1,4677828,0.377367569828412,NA,0.451612903225806,124
NsiI.TP299106,1,4678461,0.318681554888189,NA,0.00291247901069214,124
PstI.TP253046,1,4690705,0.65949997345121,NA,0.121193355889434,124
NsiI.TP450894,1,4698796,0.88634262370783,NA,0.2061168683865,124
PstI.TP307588,1,4762662,0.243459780553828,NA,0.0887096774193549,124
NsiI.TP382320,1,4774481,0.635266067335378,NA,0.00403225806451613,124
PstI.TP920636,1,4777048,0.966819619260352,NA,0.100806451612903,124
PstI.TP1168479,1,4789991,0.824842269431761,NA,0.0688843936686699,124
NsiI.TP664576,1,4800417,0.39520946852322,NA,0.435619089958115,124
PstI.TP395577,1,4836167,0.16197897135436,NA,0.0219065070879895,124
PstI.TP885531,1,4878428,0.357233520697932,NA,0.28831826373123,124
PstI.TP360448,1,4892312,0.485160855199987,NA,0.0951955522332126,124
PstI.TP683907,1,4900973,0.157768184347016,NA,0.169354838709677,124
NsiI.TP31575,1,4926728,0.161563914060667,NA,0.0263464767793509,124
NsiI.TP21698,1,4937940,0.331346716359889,NA,0.0677285978352519,124
NsiI.TP326387,1,4938046,0.451628369925678,NA,0.079731566837538,124
PstI.TP1100793,1,4939667,0.0198368534180461,NA,0.357596406584117,124
