SNP,Chromosome,Position,P.value,effect,maf,nobs
PstI.TP536170,1,662254,0.751629429173611,0.0207513293408046,0.295834643837214,124
PstI.TP1181766,1,679657,0.163379105096398,0.52367677474173,0.0150783352416886,124
PstI.TP854736,1,683267,0.498395872394558,-0.0703889508620934,0.0492294997394035,124
PstI.TP83381,1,713539,0.0333811106597433,-0.178384195268822,0.116935483870968,124
PstI.TP94792,1,731905,0.466440364794882,-0.0331675919137698,0.357148578601959,124
NsiI.TP802651,1,754114,0.461774137487003,-0.0604634620295653,0.0652982772739212,124
NsiI.TP513479,1,757107,0.291611843482889,-0.179527533473332,0.2175801321918,124
PstI.TP1039014,1,759496,0.0503121821277591,0.19444019106055,0.146467583396432,124
PstI.TP1248576,1,760805,0.610379655484535,0.0340954166616687,0.162602394763079,124
NsiI.TP241552,1,773227,0.442275424165224,-0.039978216821399,0.357407225853359,124
NsiI.TP241535,1,773253,0.593700731624606,-0.0479829331713617,0.0874235998256212,124
NsiI.TP282375,1,773642,0.315512603379142,0.0782694772570173,0.148036204621174,124
PstI.TP579974,1,783866,0.404718418627936,-0.0888077368963848,0.0714413352530614,124
PstI.TP1090052,1,815564,0.663480192953814,-0.0323227556200391,0.311068400618672,124
NsiI.TP199750,1,819727,0.421299344256469,-0.0618406474259261,0.120503896592993,124
PstI.TP537601,1,822113,0.516529923882362,-0.0827888465780646,0.0515538066277523,124
PstI.TP686078,1,827145,0.490922756060396,-0.279591416512314,0.0802160851208525,124
NsiI.TP585976,1,829048,0.451820927628487,-0.0775886460647701,0.133196119027159,124
NsiI.TP603024,1,882892,0.0589290683719348,0.160285859918065,0.356513988518707,124
PstI.TP2218,1,905152,0.43884385589473,-0.0419361272031711,0.312522378239586,124
NsiI.TP410050,1,907438,0.22301786602262,-0.090273613503347,0.111640348125809,124
PstI.TP34534,1,923689,0.250585916996431,-0.0618216778795983,0.249219933571523,124
PstI.TP383349,1,950724,0.0477929276957343,0.199313951968657,0.0985462151380239,124
PstI.TP39577,1,959521,0.541523482197659,0.142852756336794,0.0271489286564786,124
PstI.TP1246584,1,1015480,0.730002470794057,-0.0213529802343383,0.454641430548562,124
NsiI.TP443042,1,1033284,0.265199340211055,0.0804235318827348,0.231973738328897,124
PstI.TP646979,1,1034275,0.995838874053009,-0.00642656027736166,0.00679349853748501,124
PstI.TP354591,1,1050082,0.570987852912611,-0.0404569013242804,0.30241935483871,124
NsiI.TP309907,1,1143439,0.382202467248557,0.10364149914184,0.0603329534579646,124
PstI.TP968458,1,1145895,0.468474600083828,0.0356508641027749,0.305312989845846,124
PstI.TP979329,1,1145899,0.455000182650756,0.121558397423259,0.0179635504495687,124
NsiI.TP379925,1,1174994,0.752990465844878,0.0209634507779566,0.32846948507456,124
PstI.TP775725,1,1175417,0.301730349472214,0.114458000830268,0.0604838709677419,124
PstI.TP885953,1,1195721,0.0277858491538331,0.133578604521546,0.215441027489383,124
PstI.TP530416,1,1196937,0.470154174107878,0.0788863903055215,0.0865265451990568,124
NsiI.TP809990,1,1199529,0.71546801198141,-0.0219411720224897,0.356850213126817,124
NsiI.TP621329,1,1209175,0.823978378838482,-0.0291334265260264,0.0436045442724652,124
PstI.TP136460,1,1229717,0.548973515165186,0.051323099899522,0.121116551293505,124
NsiI.TP61582,1,1231430,0.367063939351878,0.862783082717606,0.0111999719043943,124
NsiI.TP624,1,1250700,0.077936456906684,-0.305197350392231,0.0128404732116262,124
PstI.TP952646,1,1257515,0.421456381461828,0.0714496929487106,0.077354233987878,124
NsiI.TP429501,1,1266624,0.133706326902551,0.0888748006535777,0.256341185086813,124
PstI.TP112674,1,1270544,0.259734703400524,0.207284247219295,0.0497330579111919,124
NsiI.TP321203,1,1270985,0.109291758968405,-0.0898092181382097,0.19811976445439,124
PstI.TP761288,1,1274696,0.799160836448211,-0.0364814977917325,0.0334208609662303,124
NsiI.TP83302,1,1275020,0.645966697088084,0.0308557817080421,0.171256093077836,124
PstI.TP250182,1,1293920,0.230118749239937,-0.1014039263943,0.127126713008966,124
NsiI.TP554955,1,1318484,0.0206855597340012,-2.09429243967673,0.0186980548974806,124
PstI.TP52331,1,1328877,0.801846391909817,0.067943545028438,0.0291793118959535,124
PstI.TP219964,1,1343660,0.299336017120415,0.075760654325703,0.179419420425255,124
NsiI.TP280619,1,1353156,0.158886153974415,-0.24272799858183,0.0362203214791265,124
NsiI.TP476134,1,1354429,0.728235401753205,-0.0409555925757707,0.0745087813193794,124
PstI.TP919568,1,1369588,0.0311804495224846,0.401401423563348,0.0184682808957239,124
PstI.TP646654,1,1399111,0.75348960282303,0.0373074305240211,0.0608629928936101,124
NsiI.TP279368,1,1408065,0.352203419896408,0.121464183951301,0.0258878349324381,124
NsiI.TP72077,1,1422420,0.280578915284946,0.120848333972924,0.0446855467242059,124
GFSSContig11377_769,1,1481480,0.502386869094804,-0.118944733502709,0.059043545579883,124
PstI.TP486283,1,1495289,0.231568548227296,0.50763309574174,0.0302773379980203,124
NsiI.TP707218,1,1504041,0.0126575759611829,0.638021939458316,0.0138706065855075,124
NsiI.TP229070,1,1511230,0.633792919796147,0.0844717013881775,0.0291896439903256,124
PstI.TP13650,1,1521127,0.297954956148205,-0.120639317041274,0.0525369655930117,124
PstI.TP329515,1,1537490,0.257222457080893,0.0763541361957258,0.246837312656757,124
PstI.TP1121399,1,1542224,0.194155188960745,0.113575094328481,0.122937092336,124
PstI.TP312988,1,1615878,0.404078994806157,0.0569717292689782,0.279798178541057,124
PstI.TP115729,1,1627848,0.351107151359796,-0.114901251290986,0.0432046025905568,124
NsiI.TP830386,1,1644699,0.027469362172802,-0.204118248373263,0.113857403945343,124
PstI.TP1031399,1,1661159,0.088815163618546,-0.100380848750217,0.207594031817856,124
PstI.TP264228,1,1676596,0.0516361905854386,-4.37399828405998,0.00557667547231244,124
PstI.TP394777,1,1676644,0.248746997523593,-0.117948486453419,0.0804953531746428,124
PstI.TP455158,1,1676669,0.19981160466498,-0.112708272889283,0.147603196145652,124
NsiI.TP796534,1,1682668,0.84058658895094,0.0382089391897544,0.0282258064516129,124
NsiI.TP709976,1,1682685,0.554893664822182,0.0482413810303004,0.0947459392953215,124
PstI.TP340129,1,1696284,0.910708849813444,0.00871356271713936,0.207096186552999,124
PstI.TP879262,1,1711195,0.397810881813267,0.0870960630147144,0.483658176586209,124
NsiI.TP257038,1,1777966,0.0144152833877257,0.193204697771494,0.187898919584077,124
NsiI.TP331446,1,1795203,0.91538429463021,0.0108680864368385,0.0640279315720291,124
PstI.TP404971,1,1802717,0.46496354157225,0.0599670190876593,0.0618439904718598,124
PstI.TP752031,1,1812794,0.513725129198581,-0.0507571775971471,0.169880899855381,124
PstI.TP1164925,1,1823087,0.755901754181378,-0.0415036864162177,0.054416774356789,124
PstI.TP267190,1,1826471,0.653815188878079,-0.0290283298862675,0.393622066002841,124
PstI.TP162847,1,1850794,0.901756684759448,-0.0286697382988883,0.0138055445417199,124
PstI.TP973765,1,1850824,0.464832956349461,0.0797761708506369,0.0735484711686271,124
PstI.TP662746,1,1875120,0.0894256517009037,-0.163779753689434,0.0638053794984297,124
NsiI.TP198999,1,1902613,0.130544515582048,-0.114461845081777,0.292669020993484,124
PstI.TP193367,1,1929457,0.220533520330057,-0.08617529134463,0.130268634090611,124
PstI.TP1004354,1,1929463,0.454944264577063,-0.0438396799917458,0.491712168957639,124
NsiI.TP514174,1,1934786,0.236293120198018,2.00550799152518,0.0583947158778587,124
PstI.TP929619,1,1952038,0.607246984915074,-0.0794974086126099,0.0282258064516129,124
PstI.TP1076507,1,1969338,0.387003556815877,-0.329638384516771,0.0143433453738493,124
NsiI.TP501075,1,1970427,0.134064017378832,-0.143895437509398,0.115865317570853,124
NsiI.TP212267,1,1974353,0.193978335532238,0.0803932965445703,0.204749508467996,124
PstI.TP1073657,1,1992755,0.402167573309071,-0.0583651200462979,0.189112048219164,124
NsiI.TP346928,1,2007649,0.456337920214322,-0.0460830957960501,0.336983215234304,124
NsiI.TP666080,1,2031570,0.0973574067347358,0.165222516651446,0.0686076998215913,124
NsiI.TP76995,1,2035657,0.578700091270121,0.0562593950290995,0.0632155125757126,124
PstI.TP1108087,1,2058532,0.172315228277268,0.0881237876490176,0.316936862808029,124
NsiI.TP520381,1,2061408,0.0818399812555076,0.0987520494588826,0.344468657061326,124
PstI.TP937968,1,2082361,0.785109796138801,-0.0230924699024138,0.0882100892705945,124
PstI.TP885267,1,2084430,0.387735239809733,-0.133359133134472,0.0685483870967742,124
NsiI.TP522007,1,2084710,0.852338093675421,-0.0123864908591791,0.257492657900892,124
PstI.TP871791,1,2088837,0.3026023080669,-0.0671226760555006,0.281990394201672,124
PstI.TP1172854,1,2090281,0.798040781219732,-0.0223747622804761,0.138790203367575,124
NsiI.TP412045,1,2102732,0.75601600412831,-0.0160839258563787,0.423961433964121,124
NsiI.TP252447,1,2106782,0.315878758698863,-0.106469866194956,0.0687773827118398,124
PstI.TP194713,1,2118577,0.917839511141356,0.00826796134748611,0.15945824182668,124
NsiI.TP737328,1,2124467,0.322589071079921,-0.266688970128564,0.0124527289407507,124
PstI.TP992189,1,2128106,0.17428607204678,0.126282881276566,0.115390197219986,124
NsiI.TP224834,1,2135892,0.994334725994384,0.00117184690989558,0.0249344244524066,124
PstI.TP1074104,1,2141726,0.517956716059552,0.0328043186195795,0.472719481119734,124
NsiI.TP66502,1,2144892,0.957825872361824,-0.00766661725697471,0.0290761854709831,124
PstI.TP127171,1,2168030,0.302854514616379,-0.0718696750402893,0.237024728308122,124
PstI.TP1142098,1,2178144,0.655830850446059,0.0457670422902146,0.0761319334372778,124
NsiI.TP77014,1,2184209,0.873282833700025,0.0225680797100645,0.0333799718462638,124
PstI.TP19978,1,2238336,0.258381246488037,0.295530577851206,0.0337454380637586,124
PstI.TP456950,1,2253706,0.173860550927885,-0.105332418227164,0.167955621204101,124
NsiI.TP435455,1,2255018,0.699904995473811,0.0371948264167056,0.176020494551484,124
GFSSContig18743_720,1,2267526,0.335002691540084,-0.160897853029496,0.0645161290322581,124
NsiI.TP288503,1,2272699,0.327040003968936,0.325648438972775,0.0499392066118511,124
NsiI.TP452359,1,2295850,0.613440008114614,-0.0538606965351939,0.0599505067887436,124
PstI.TP56186,1,2315028,0.27250670467918,-0.22131860553553,0.0161290322580645,124
PstI.TP56795,1,2315051,0.432089944598633,0.1875445596418,0.0120967741935484,124
PstI.TP1078305,1,2344174,0.65705702545637,-0.0438021995030315,0.0634783209225644,124
NsiI.TP581618,1,2360930,0.920358456705907,0.0145419002272662,0.0337078000075289,124
PstI.TP167208,1,2365447,0.487002309074722,0.0587591293495818,0.10287999743422,124
PstI.TP1070532,1,2365508,0.881075777939426,0.00825434177954351,0.416341239282426,124
PstI.TP435581,1,2382439,0.24436730103259,0.121546089642959,0.0641134036879101,124
NsiI.TP823476,1,2397333,0.750759464817107,-0.0153790876450676,0.41174820649791,124
PstI.TP1061070,1,2406219,0.671803065857351,-0.0312250736645163,0.29890137124721,124
PstI.TP1270297,1,2407541,0.450849806920823,-0.0590576614098184,0.0984321662779442,124
PstI.TP642750,1,2436778,0.794924256198208,-0.0574482227587857,0.0130962114192285,124
PstI.TP1236997,1,2443424,0.835407024497578,0.0155459387448478,0.130387755602938,124
PstI.TP653218,1,2466683,0.231618746771991,-0.143014212518297,0.055467370813824,124
PstI.TP731711,1,2484952,0.744772206611674,0.0520666784332247,0.0548815107329347,124
PstI.TP584911,1,2497040,0.0859724823584351,-0.164077845841715,0.120514433683304,124
PstI.TP101400,1,2524399,0.0308574585801021,0.162135440638454,0.169993508224535,124
PstI.TP87257,1,2524425,0.717883722833618,0.0597388714470779,0.0277321855476954,124
PstI.TP670977,1,2526396,0.694044657030473,-0.130428626927476,0.022334915651686,124
NsiI.TP509743,1,2527815,0.681283296464726,-0.0406030731037606,0.0863134813484134,124
PstI.TP1194780,1,2560012,0.430038684554161,-0.0898889631967119,0.0817174589617268,124
PstI.TP1194789,1,2560027,0.264397171557531,0.0693577589518584,0.353548081608071,124
PstI.TP1224775,1,2595649,0.222007538823581,0.20521482751626,0.0476254958484406,124
NsiI.TP814891,1,2595684,0.951326726576587,-0.00601162272942574,0.0588857088415267,124
PstI.TP609084,1,2595701,0.898715408252965,-0.0357539848107979,0.00812326144750231,124
PstI.TP966432,1,2596832,0.824733188214958,-0.0319985458343042,0.0362903225806451,124
PstI.TP302196,1,2600097,0.967007150952248,0.00344201443726011,0.381612019647556,124
NsiI.TP486649,1,2601704,0.100983425726898,0.214650176246058,0.0452016872007122,124
PstI.TP748271,1,2609658,0.591335429526634,-1.132511583254,0.001712711362581,124
PstI.TP12220,1,2623236,0.0963688365704757,0.126393299581377,0.360013222376867,124
PstI.TP624298,1,2635963,0.434299804116801,-1.97371868703169,0.00170882859656296,124
NsiI.TP167041,1,2638358,0.57780624893309,-0.0905540901479682,0.0186850595741115,124
PstI.TP84372,1,2643915,0.851115751514874,0.0196244371715839,0.0670408717228639,124
NsiI.TP262405,1,2659265,0.0440469492065644,-0.103101416776911,0.371339527208524,124
PstI.TP91366,1,2683935,0.441906706426169,-0.0540613558533773,0.18412072983366,124
PstI.TP91367,1,2683983,0.760232705619842,-0.0171739216760763,0.323613990792104,124
PstI.TP362461,1,2717854,0.619483479473304,0.0274285664887101,0.404533730068393,124
PstI.TP369304,1,2717868,0.601578761946707,1.3967728985254,0.00206028583472539,124
NsiI.TP810022,1,2736782,0.0963696069455584,-0.260099878298414,0.0211273474037867,124
NsiI.TP346840,1,2737708,0.361005645385423,-0.0739482554189687,0.133589923490297,124
NsiI.TP543728,1,2758860,0.167476575838545,-0.093546531022604,0.382647563010911,124
NsiI.TP476081,1,2787885,0.449348920120465,0.0458129502661871,0.350015092593668,124
PstI.TP441536,1,2816855,0.103041952941419,0.0899627988779043,0.358870967741935,124
PstI.TP14727,1,2819251,0.768736507076115,0.0696672886297409,0.0254390619038636,124
PstI.TP1085601,1,2820903,0.89132880699655,-0.0175428756923562,0.0483870967741935,124
NsiI.TP807937,1,2822504,0.726749050471827,0.0560838197064069,0.0305423349520616,124
NsiI.TP307886,1,2823030,0.282799899457859,-0.0575716986114704,0.337085094235824,124
NsiI.TP603286,1,2837607,0.816147707903291,-0.0240478713799179,0.051912580160375,124
PstI.TP322672,1,2846372,0.275761426147845,-0.109033121048579,0.0948998174095489,124
PstI.TP65696,1,2848477,0.654501240699561,-0.048225209869888,0.263112612817095,124
PstI.TP1085884,1,2858599,0.209269725848467,0.107166557926104,0.0980841560314905,124
NsiI.TP615715,1,2859563,0.908713898758642,0.0117759256397308,0.0831742936024464,124
PstI.TP525202,1,2884119,0.379289751312178,0.0875757261574521,0.0685483870967742,124
PstI.TP68906,1,2893380,0.509656678503311,-0.0628179294182253,0.1113373612243,124
NsiI.TP248493,1,2912143,0.747347898200086,-0.0193811109207484,0.187202947014218,124
NsiI.TP800628,1,2914696,0.423473881538093,-0.0772653576461673,0.144580879916685,124
PstI.TP218456,1,2917050,0.793975296357852,0.0177236018327667,0.231054346610172,124
NsiI.TP472422,1,2943582,0.672639285463711,0.0352082536046566,0.127292390540379,124
PstI.TP808618,1,2956046,0.944973021155541,-0.00755397933396107,0.0730166363888032,124
PstI.TP766792,1,2970144,0.20935079771902,-0.779213628618975,0.076216844996412,124
PstI.TP910121,1,2970548,0.556537018846951,0.0663376482559351,0.366834520266253,124
NsiI.TP502177,1,2971516,0.932319153068625,-0.00721720580314555,0.095207347646574,124
PstI.TP502544,1,2975184,0.171923597556276,0.800074909154493,0.0138930232782,124
PstI.TP740841,1,2979318,0.348128260606036,-0.115509425354814,0.0488152599399199,124
PstI.TP736503,1,2979376,0.930835328021409,-0.00506658374269614,0.298561803130172,124
NsiI.TP795690,1,2979520,0.736855646179163,0.0246324937868563,0.122403179867249,124
PstI.TP23705,1,2985941,0.0310085359389001,-0.176517649009948,0.253356442631909,124
PstI.TP1268585,1,2988383,0.416817875124963,-0.0736598712369698,0.370967741935484,124
PstI.TP528703,1,3006566,0.264571392639945,0.205983168711508,0.0121746666388342,124
PstI.TP266209,1,3006594,0.105434328869834,0.192978895577611,0.0768738011563624,124
PstI.TP1262838,1,3015902,0.966933836240088,0.00462575901422879,0.0961892306405384,124
PstI.TP526532,1,3016481,0.675570676837767,-0.0259071606342659,0.32260012921469,124
PstI.TP362775,1,3016582,0.584171323976029,0.0335461498576127,0.410961133384222,124
NsiI.TP307255,1,3020815,0.642946268500931,0.0825968305615565,0.0166379798755033,124
PstI.TP648800,1,3026447,0.943774773502465,0.00500414867576014,0.17250509564075,124
PstI.TP59735,1,3027630,0.869853784710935,0.0302970658469897,0.0201612903225806,124
PstI.TP849876,1,3050119,0.703960733563675,-0.0324612619571077,0.0967741935483871,124
PstI.TP1268920,1,3050813,0.952675232579,0.00766471042621575,0.0255224756683226,124
NsiI.TP641200,1,3051168,0.495160557574674,-0.104876777819865,0.0277155742806735,124
PstI.TP66009,1,3078783,0.240716274223968,-0.26844996538009,0.0120967741935484,124
PstI.TP691644,1,3081682,0.489198708535914,0.118129851137366,0.0179810447025792,124
NsiI.TP326185,1,3085249,0.567732599739826,-0.0679733824006341,0.064014328244576,124
PstI.TP496269,1,3093556,0.636007505878694,0.0970954952120232,0.0202300741016458,124
PstI.TP47658,1,3099273,0.666891823255695,0.0471873340448121,0.0825477912604577,124
NsiI.TP810718,1,3099667,0.474786145662929,-0.0600329269666837,0.140580154552501,124
NsiI.TP624882,1,3100006,0.790713551511003,-0.0357235633211194,0.0756684357851017,124
PstI.TP768785,1,3108150,0.146176181684699,-0.238461279497205,0.0827459847782827,124
NsiI.TP520698,1,3113038,0.9939604816271,0.000471856707153342,0.227554326387495,124
NsiI.TP112060,1,3117856,0.625104963588808,1.84421690089391,0.00117548045481863,124
PstI.TP394468,1,3118128,0.645378824054306,0.0258793319568243,0.345120636614404,124
PstI.TP884692,1,3118202,0.474981108936937,-0.162331785235278,0.0118935040870992,124
PstI.TP904783,1,3129695,0.430531182269468,-1.05880841772989,0.00809912383971356,124
NsiI.TP706362,1,3155871,0.543144886220845,6.60667861000184,0.000266300699238275,124
PstI.TP209943,1,3170453,0.623973913560806,0.190094176791817,0.0456806197034092,124
NsiI.TP542903,1,3218791,0.421168348027961,0.0623395712114617,0.19647827895161,124
PstI.TP1091652,1,3288560,0.501727262052284,0.0768284777785916,0.0904324569119336,124
NsiI.TP320544,1,3288804,0.113691015051956,-0.214999530014913,0.0652587026220405,124
PstI.TP919804,1,3298099,0.475354477315582,0.102001926048384,0.0584194017470563,124
NsiI.TP211514,1,3302756,0.34983458566998,-0.125094594274043,0.0412248040343776,124
PstI.TP209693,1,3305106,0.087763879477466,-0.201134283856292,0.0483870967741935,124
PstI.TP269249,1,3305595,0.878603807669751,0.023107604529865,0.0696408272065105,124
PstI.TP1184342,1,3305691,0.833901095172133,-0.0139790068367319,0.212015778530877,124
PstI.TP741170,1,3312416,0.192745573451953,0.267434390752388,0.0166534683784798,124
NsiI.TP753935,1,3342654,0.120930037437987,-0.653656295765206,0.0052211520106421,124
NsiI.TP177729,1,3353639,0.575150489301314,0.0260145803580182,0.407991870123596,124
NsiI.TP518551,1,3353724,0.255611944601775,-0.213655869169625,0.0219926052930451,124
PstI.TP922550,1,3353874,0.0505361672818254,0.550453546086209,0.00806451612903225,124
PstI.TP1279908,1,3354502,0.437202841521872,0.0900549949752617,0.115120296581931,124
NsiI.TP428684,1,3363336,0.355512001733212,0.0662536156992957,0.133621016539007,124
NsiI.TP582201,1,3374367,0.00644176400907268,-0.408664810334961,0.0405262808280649,124
PstI.TP1243055,1,3389055,0.210057667584399,0.139199433402579,0.0499726363495251,124
PstI.TP637101,1,3390212,0.198796706409005,0.145537566526398,0.0628832356256347,124
NsiI.TP260939,1,3396877,0.00782416143726771,-0.163781755021152,0.34668653982995,124
PstI.TP1244443,1,3397749,0.680439693474668,-0.0367241850188615,0.141129032258065,124
NsiI.TP24278,1,3414839,0.501185799546273,-0.102806798947379,0.0424616354029734,124
PstI.TP632135,1,3443106,0.039526977979382,0.213167856592884,0.428430408765016,124
PstI.TP17640,1,3513489,0.594611653924088,0.0476902102145765,0.33457244658583,124
PstI.TP726521,1,3535515,0.769694125821667,-0.0432165504411658,0.0645161290322581,124
NsiI.TP829914,1,3550216,0.192614417199878,0.267625534828884,0.0137857022647844,124
PstI.TP149871,1,3568761,0.798527356878499,-0.0174924638114896,0.493219783128746,124
PstI.TP374511,1,3576636,0.163124371128027,-0.132245877099193,0.133064516129032,124
PstI.TP1267977,1,3576713,0.738885430814049,-0.0336756227746905,0.104838709677419,124
PstI.TP210807,1,3577073,0.877822860871404,0.0126311497722816,0.0931954259349503,124
PstI.TP1155202,1,3620639,0.310783024852934,-0.147728714129008,0.0403225806451613,124
GFSSContig18013_689,1,3623605,0.154505609854406,-0.083721434921685,0.425795862496752,124
GFSSContig1730_934,1,3627877,0.839230179763824,0.0132044623526897,0.462850070718976,124
PstI.TP227791,1,3658866,0.108419900023169,0.146727204625474,0.0846774193548388,124
PstI.TP12228,1,3683456,0.981492043718906,-0.00240420644465988,0.0696070229647048,124
PstI.TP374309,1,3692759,0.393780726971798,-0.0807912585774177,0.0758392231110407,124
PstI.TP961085,1,3705536,0.606163740464801,-0.0347575107970457,0.395161290322581,124
PstI.TP1199839,1,3705843,0.196929446955721,0.42632742280388,0.00866996924623686,124
PstI.TP236358,1,3737433,0.265057160494974,-0.0889989462210773,0.107192725128322,124
PstI.TP339980,1,3742769,0.795920082898175,-0.0168927632719635,0.248998899527795,124
PstI.TP1255828,1,3785830,0.869702531704991,0.41193412482113,0.00354764633061666,124
NsiI.TP38024,1,3799851,0.762683199189305,-0.0172832722529386,0.275333180296568,124
NsiI.TP670277,1,3855543,0.619117853944096,-0.0547690792323773,0.0938938417763645,124
PstI.TP12252,1,3868495,0.314521216982082,0.0670254825296234,0.444698975946963,124
PstI.TP84946,1,3887760,0.557164372736144,0.0687850353108279,0.124830359391061,124
NsiI.TP730040,1,3910389,0.117352217947994,0.104292575754908,0.464910176237562,124
NsiI.TP221823,1,3948125,0.995663756000815,-0.00104636393761504,0.0215672105252679,124
PstI.TP1053336,1,3955998,0.144663771718508,-0.140087729665947,0.104838709677419,124
NsiI.TP403662,1,3957731,0.234281731606296,-0.114693361462845,0.0934785273394141,124
NsiI.TP591769,1,3965582,0.0116135046176312,0.16611083946485,0.426780010835073,124
PstI.TP51305,1,3991347,0.759475572498239,0.0193502295213259,0.272619695504336,124
PstI.TP1146887,1,4048849,0.646675055491661,-0.0467875498389193,0.0639333959132553,124
PstI.TP1007615,1,4064445,0.677575312618642,-0.0700414486575212,0.0161290322580645,124
NsiI.TP418157,1,4070487,0.837896867080302,0.0103572699376105,0.345332012348259,124
PstI.TP1266866,1,4075813,0.298745846449889,-0.206025937361334,0.030002149563675,124
PstI.TP231983,1,4083370,0.619251786975543,-0.0731232083842116,0.0612288848338698,124
NsiI.TP673754,1,4124063,0.177375283164322,-0.181165459986261,0.0698238546986106,124
PstI.TP384512,1,4144052,0.737357717442335,0.0274686440281096,0.1722757498876,124
PstI.TP123409,1,4154658,0.34128858455711,0.671305023659052,0.0616996123289163,124
NsiI.TP495513,1,4196957,0.362519761815047,0.0716705960718074,0.133366076863202,124
NsiI.TP420528,1,4198659,0.504046852366431,0.188523717563789,0.00913597601696936,124
NsiI.TP748831,1,4198755,0.713072249314236,0.023321770494827,0.493128523532907,124
PstI.TP346636,1,4227896,0.308347529882421,-0.120885788426482,0.0742004465349381,124
PstI.TP539908,1,4267394,0.488523798822325,-0.050541231117259,0.2146997260967,124
PstI.TP629259,1,4276027,0.250152506134892,-0.0759066683819536,0.35170159988929,124
PstI.TP629254,1,4276045,0.979887609890564,-0.00441625116331634,0.0282258064516129,124
NsiI.TP225206,1,4278964,0.293265528380575,0.188710844331027,0.0539486224668618,124
PstI.TP599866,1,4279155,0.948081391748618,-0.0081895256383524,0.0606289264103396,124
PstI.TP704354,1,4298455,0.432969557949047,0.0794237396740486,0.220423550173259,124
PstI.TP736289,1,4314719,0.291773251979405,-0.187584966218583,0.0286232403216548,124
NsiI.TP497468,1,4342825,0.572654567157078,0.0774202599248617,0.106813382480501,124
PstI.TP911466,1,4343935,0.307038341216132,0.090938276374357,0.0627296638661287,124
PstI.TP820611,1,4393513,0.950985596092242,0.0087999830168175,0.0324126843454444,124
NsiI.TP235210,1,4408895,0.863820553563331,0.00868026300783409,0.481807812656794,124
