SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,effect
PstI.TP459121,1,78162835,0.0119832550948194,0.068,125,0.517052551895272,0.544192480943565,-0.347120327800316
PstI.TP98115,9,51912899,0.0124667168632672,0.036,125,0.517052551895272,0.543882891031673,0.416292719321048
PstI.TP921414,2, 7249958,0.0126835250873725,0.236,125,0.517052551895272,0.54374810270068,-0.234769326138397
PstI.TP318338,3,67023794,0.0130550642349701,0.04,125,0.517052551895272,0.543522607711391,-0.337615304613871
PstI.TP437245,9,54288726,0.0130613295734162,0.024,125,0.517052551895272,0.54351886526585,-0.482848860576593
PstI.TP649005,5,24767427,0.0136457005071426,0.024,125,0.517052551895272,0.543177574659739,0.504043047591964
PstI.TP794569,2, 3715278,0.013799479847089,0.0600000000000001,125,0.517052551895272,0.543090297478711,0.31997057390008
PstI.TP212672,2,65281161,0.0138342461971552,0.036,125,0.517052551895272,0.543070709319458,0.424596806446559
PstI.TP334179,6,58406668,0.0139187198811916,0.064,125,0.517052551895272,0.543023321710402,-0.372898799347887
PstI.TP476886,2,55394288,0.0152387273015729,0.208,125,0.517052551895272,0.542319537003,-0.223550659354544
PstI.TP1218439,9,53101439,0.0156957556643765,0.14,125,0.517052551895272,0.542090623813574,0.246852262484583
PstI.TP844985,2,58637331,0.0159064682886647,0.096,125,0.517052551895272,0.541987420861845,-0.354350794461636
PstI.TP161018,11,    1326,0.0162630585348876,0.016,125,0.517052551895272,0.541815986646974,0.611454489003809
PstI.TP532337,9,50600056,0.0165423382730399,0.036,125,0.517052551895272,0.541684441599588,-0.353970922879605
PstI.TP1193013,6,60825902,0.0166776256261236,0.1,125,0.517052551895272,0.541621553085397,0.401023128866104
NsiI.TP3581,5,68467677,0.0169637266846525,0.02,125,0.517052551895272,0.541490281255166,0.720024688550547
PstI.TP1107519,9, 3315165,0.0172556365186619,0.044,125,0.517052551895272,0.541358747528896,0.339495971352123
PstI.TP156037,11,    1285,0.0173682149241831,0.012,125,0.517052551895272,0.5413086343012,-0.786144846688543
PstI.TP237468,4, 5204815,0.0187399358711222,0.012,125,0.517052551895272,0.540723997026334,0.543319817434615
NsiI.TP488601,1, 6409370,0.0191265838368608,0.3,125,0.517052551895272,0.540567290992011,0.169465563640029
PstI.TP533660,9,13375469,0.0197608570843981,0.212,125,0.517052551895272,0.540317282665493,-0.181810743283711
NsiI.TP648509,10,41353679,0.0199147477756156,0.06,125,0.517052551895272,0.540257893179374,-0.286357191674533
PstI.TP326785,7,57293650,0.0202920951476976,0.036,125,0.517052551895272,0.54011428189982,0.320085011905952
PstI.TP1186327,2, 8257580,0.0205367562520352,0.492,125,0.517052551895272,0.540022658513877,-0.154635628075539
PstI.TP714651,5, 2641756,0.0211899661586039,0.144,125,0.517052551895272,0.539783542856458,-0.222724226334435
PstI.TP418863,6,59970341,0.02148864747654,0.104,125,0.517052551895272,0.539676773043612,0.256906691397837
PstI.TP1151415,11,    8084,0.0217734193045976,0.164,125,0.517052551895272,0.53957641933338,0.226820963988323
NsiI.TP730441,3,70813388,0.0218962260499568,0.084,125,0.517052551895272,0.539533566620074,-0.353570580125579
NsiI.TP652621,6,56522972,0.0219530678223346,0.072,125,0.517052551895272,0.539513817250999,-0.299944007740553
PstI.TP451853,11,    3460,0.02257628386078,0.268,125,0.517052551895272,0.539300746094683,-0.170078432985237
PstI.TP997573,11,    6931,0.0229927110369509,0.024,125,0.517052551895272,0.539161790008224,0.384586627464729
NsiI.TP415930,10,20420558,0.0232305487851743,0.044,125,0.517052551895272,0.539083613169221,-0.266623791489505
PstI.TP433679,11,    3324,0.0237629685508507,0.136,125,0.517052551895272,0.538911612529038,0.185297807410631
PstI.TP369771,6,59498070,0.0244522056977598,0.02,125,0.517052551895272,0.53869487312577,0.464475624088492
PstI.TP815225,6,49235314,0.0244635972372507,0.024,125,0.517052551895272,0.538691345174182,-0.450049313835907
PstI.TP1020277,1,23246220,0.024822409633193,0.028,125,0.517052551895272,0.538581105959467,0.436156385826612
PstI.TP847969,11,    5876,0.0254168433272633,0.072,125,0.517052551895272,0.538402109132101,-0.25464332450385
PstI.TP777320,4, 3534524,0.0256607591059438,0.036,125,0.517052551895272,0.538329932544434,-0.386534120581867
PstI.TP114052,3,56021734,0.0260739300619257,0.028,125,0.517052551895272,0.538209304709458,0.461238100659655
PstI.TP152056,5,64031521,0.0266660955736616,0.076,125,0.517052551895272,0.53803989438314,0.280314847331165
PstI.TP205765,8,46363312,0.0279575348605108,0.052,125,0.517052551895272,0.537683793209876,0.290949338274732
PstI.TP304860,1,74969305,0.0281503910253128,0.02,125,0.517052551895272,0.537632098351951,-0.756823473198518
PstI.TP457393,1,60097068,0.0282780087533998,0.248,125,0.517052551895272,0.537598112703074,-0.217063943774491
PstI.TP24650,4,62388602,0.0283393305628503,0.128,125,0.517052551895272,0.537581835204396,0.24473293521459
PstI.TP272031,8, 4185086,0.0295412373620293,0.044,125,0.517052551895272,0.537270090962738,0.297971155161721
PstI.TP530550,10,10541144,0.0298659931085989,0.204,125,0.517052551895272,0.537188155160073,0.252670317488563
PstI.TP87823,2,12499508,0.0300098485087184,0.136,125,0.517052551895272,0.537152160839389,-0.230605152961333
PstI.TP946951,7,61799723,0.0302100187004912,0.028,125,0.517052551895272,0.537102378124547,-0.444784810911182
PstI.TP1189383,4,60173881,0.0302190992555919,0.156,125,0.517052551895272,0.537100127465946,0.235117179550817
PstI.TP550408,9, 3176103,0.0306830068994302,0.036,125,0.517052551895272,0.536986115765764,0.365312657811845
PstI.TP844534,4,10905321,0.0308831463787382,0.028,125,0.517052551895272,0.536937487698194,-0.40847867479973
PstI.TP702574,6,57893505,0.0311680755497616,0.024,125,0.517052551895272,0.536868837772015,0.364079714169452
PstI.TP48643,11,     411,0.0318484077939655,0.112,125,0.517052551895272,0.536707564600422,0.221889628647537
PstI.TP82969,11,     695,0.0321198461100357,0.084,125,0.517052551895272,0.536644235378078,0.216184862370026
PstI.TP276796,11,    2248,0.0326009679541412,0.128,125,0.517052551895272,0.536533363365274,0.24142504248187
NsiI.TP827851,4,12330408,0.0330267056957687,0.056,125,0.517052551895272,0.536436689780569,0.367695811092171
PstI.TP85647,10,60886778,0.0331516349780064,0.052,125,0.517052551895272,0.536408568661734,0.327407097670924
PstI.TP712963,11,    4936,0.0336811688876338,0.228,125,0.517052551895272,0.536290623988936,-0.152265369644795
PstI.TP858902,4,66143706,0.0338943627516891,0.316,125,0.517052551895272,0.536243691025283,0.171264382891933
PstI.TP614866,1, 7824409,0.0341429047390678,0.036,125,0.517052551895272,0.536189368570864,0.395881462932858
PstI.TP315072,8, 3139123,0.0343937048653076,0.372,125,0.517052551895272,0.536134978683942,0.141468311543114
PstI.TP424478,11,    3280,0.0347217782329809,0.032,125,0.517052551895272,0.536064458407216,0.315448609779551
PstI.TP30555,6,58396527,0.0352609201302412,0.204,125,0.517052551895272,0.535950094742051,0.194224003061758
PstI.TP168491,11,    1382,0.0355478757669175,0.024,125,0.517052551895272,0.535889978207493,-0.547849678389804
PstI.TP4803,1,78818384,0.0365762487258519,0.02,125,0.517052551895272,0.535678697540407,-0.67068140236864
PstI.TP246975,3,19673688,0.0383617790431773,0.276,125,0.517052551895272,0.535326400786172,0.153934893519428
PstI.TP1250222,11,    8799,0.0385663056932165,0.048,125,0.517052551895272,0.535287163897151,-0.244282263108607
PstI.TP841428,1, 6731433,0.0395171126152139,0.016,125,0.517052551895272,0.535107617880535,-0.615279878702931
PstI.TP674426,2,67595892,0.0396956643901351,0.044,125,0.517052551895272,0.535074413680585,-0.292171157818472
PstI.TP1227132,3, 8500895,0.0398784246365199,0.02,125,0.517052551895272,0.535040585725058,-0.500538436749767
PstI.TP704666,4,61217735,0.0399932008170409,0.04,125,0.517052551895272,0.535019434571397,0.287284111235722
PstI.TP912712,2,58773993,0.0401691404943434,0.04,125,0.517052551895272,0.534987128555397,0.318858316988352
PstI.TP1143724,11,    8012,0.0408008043893186,0.06,125,0.517052551895272,0.534872371332539,-0.358637449490204
NsiI.TP430509,2,74026177,0.0408075038731258,0.012,125,0.517052551895272,0.534871164362904,0.843306921130167
NsiI.TP723406,3,59263477,0.040807514367605,0.012,125,0.517052551895272,0.534871164362904,-0.843306827804323
PstI.TP1150194,1,16733554,0.0411106707591153,0.0600000000000001,125,0.517052551895272,0.534816761713509,0.370759521348821
PstI.TP617554,7, 3245920,0.0411339724834698,0.108,125,0.517052551895272,0.534812602755208,0.191523213862232
PstI.TP21889,1, 3705780,0.0416045516186285,0.216,125,0.517052551895272,0.534729056081858,0.159421614024345
NsiI.TP282888,2,  675031,0.0417967090079074,0.064,125,0.517052551895272,0.534695229544454,-0.259522673353874
PstI.TP834454,11,    5776,0.0423726515355979,0.076,125,0.517052551895272,0.534594827218979,-0.314674842738409
PstI.TP1235985,1,62443684,0.0424464375560653,0.164,125,0.517052551895272,0.53458206918175,-0.186462628768108
PstI.TP1022791,6,56560248,0.0425534344443606,0.136,125,0.517052551895272,0.534563611522207,0.184298303708917
PstI.TP622318,7,63611772,0.0428325612524374,0.132,125,0.517052551895272,0.53451569152017,-0.201474517885754
PstI.TP834480,2,59921999,0.0430397333235259,0.012,125,0.517052551895272,0.534480339369213,0.745633465947467
PstI.TP410927,11,    3181,0.0435227257767144,0.044,125,0.517052551895272,0.534398618747832,0.331188960375434
PstI.TP197677,1,65249144,0.043531965166212,0.324,125,0.517052551895272,0.534397066863455,-0.181223587484894
PstI.TP949988,6,50576836,0.0437184463577383,0.08,125,0.517052551895272,0.534365781233197,0.209967536175047
PstI.TP198890,1,21626192,0.0443174758802612,0.152,125,0.517052551895272,0.53426623670251,-0.20765265535953
PstI.TP940999,3,66708999,0.0443950562484234,0.052,125,0.517052551895272,0.534253451320883,0.224999490342935
PstI.TP815977,8,47698137,0.0444324652001856,0.328,125,0.517052551895272,0.534247293792012,0.139696933449199
PstI.TP132033,2,66024864,0.0444368655654818,0.184,125,0.517052551895272,0.534246570270152,-0.200602680099348
PstI.TP1204456,10,59574064,0.0448367896983528,0.088,125,0.517052551895272,0.534181096789228,-0.218031950472674
PstI.TP16576,6,51508909,0.0451991265232888,0.0600000000000001,125,0.517052551895272,0.534122309656369,0.323367811730014
PstI.TP661203,4,57100807,0.045863859398744,0.312,125,0.517052551895272,0.534015766878632,-0.178302729434383
PstI.TP548769,11,    4062,0.0459235613513118,0.068,125,0.517052551895272,0.534006278754808,-0.19912704616452
PstI.TP339945,11,    2686,0.0460661130613607,0.064,125,0.517052551895272,0.533983676260708,-0.32694879223353
PstI.TP615521,8,58093270,0.0461516883795662,0.072,125,0.517052551895272,0.533970143567112,0.280131188102604
PstI.TP890955,1,20013544,0.046341717229165,0.148,125,0.517052551895272,0.533940188141461,-0.194897400720443
PstI.TP249196,8,60970122,0.0463589568560356,0.08,125,0.517052551895272,0.533937478089126,0.256462399882783
PstI.TP72398,11,     609,0.0468138452204167,0.024,125,0.517052551895272,0.533866325585595,0.405190422983059
NsiI.TP752278,11,   18344,0.0469601335950287,0.124,125,0.517052551895272,0.533843606043137,-0.191999935193869
PstI.TP821727,3,51406610,0.0473836586543482,0.072,125,0.517052551895272,0.533778241820741,-0.259387193535028
PstI.TP983468,6,52676712,0.0474239761688832,0.116,125,0.517052551895272,0.533772052379241,0.210507362567502
PstI.TP1033169,4,68372412,0.047893601730925,0.016,125,0.517052551895272,0.533700362438163,-0.428877494951531
PstI.TP1164091,6,56319647,0.0486139764663092,0.288,125,0.517052551895272,0.533591851792063,0.188432115037727
PstI.TP774963,6, 1911989,0.0488945141061816,0.16,125,0.517052551895272,0.533550057046898,-0.190380026833209
PstI.TP339412,1,72911521,0.0489762254790366,0.02,125,0.517052551895272,0.533537932755346,0.341944052023309
PstI.TP83255,4,56842889,0.0494350348166103,0.012,125,0.517052551895272,0.533470251780989,0.819277826869921
PstI.TP393536,1,66632271,0.0497334964487828,0.192,125,0.517052551895272,0.533426582514918,-0.172004416122275
PstI.TP97518,1,17476051,0.0498605678418488,0.108,125,0.517052551895272,0.533408075749168,0.211891382338609
PstI.TP523933,1, 6018181,0.0501064847638351,0.268,125,0.517052551895272,0.53337240331645,-0.141155332880617
NsiI.TP375399,11,   13278,0.0501304847737978,0.012,125,0.517052551895272,0.533368931964455,-0.67503360328723
PstI.TP1184713,9, 8036705,0.0507806116281057,0.432,125,0.517052551895272,0.533275568934387,-0.118839711054578
NsiI.TP48486,11,    9715,0.0511792126160445,0.332,125,0.517052551895272,0.533218958374867,0.150959769661781
PstI.TP770895,1,13263569,0.0512169059536229,0.12,125,0.517052551895272,0.533213629524231,0.217271749949908
PstI.TP98480,11,     808,0.0520549399905994,0.08,125,0.517052551895272,0.533096226308061,-0.230219762909118
NsiI.TP224257,3,67274437,0.0521191474803182,0.084,125,0.517052551895272,0.533087313665661,0.330204931093144
NsiI.TP441693,3, 2660294,0.0528802716430895,0.1,125,0.517052551895272,0.532982569877972,-0.20087551398187
PstI.TP132021,11,    1110,0.0529125429275189,0.068,125,0.517052551895272,0.532978164469067,-0.26284699586386
NsiI.TP521254,5,58096704,0.0533918986858522,0.04,125,0.517052551895272,0.532913064255821,0.361143289404195
PstI.TP731868,3,62811145,0.053638151523454,0.428,125,0.517052551895272,0.532879865566502,-0.13591302321913
PstI.TP544549,6, 2226986,0.053704391513313,0.016,125,0.517052551895272,0.532870964411096,-0.41553136533081
PstI.TP1178906,2,60492006,0.05393135180974,0.056,125,0.517052551895272,0.532840549680365,-0.302547117674522
NsiI.TP60459,4,59680771,0.0543233833800632,0.104,125,0.517052551895272,0.532788338218737,-0.232444415857977
PstI.TP1126063,10, 5769848,0.0547129355916405,0.108,125,0.517052551895272,0.532736857002881,-0.22533892126132
PstI.TP538688,9,57046696,0.0551334930956288,0.04,125,0.517052551895272,0.53268171844048,-0.275598254676722
PstI.TP1132484,10,57883541,0.0553620795860533,0.032,125,0.517052551895272,0.532651935304728,0.347556288739424
PstI.TP854571,11,    5946,0.0556929519448287,0.02,125,0.517052551895272,0.532609064908386,0.391663484865764
PstI.TP330321,6,48212587,0.0565876277987369,0.2,125,0.517052551895272,0.532494494504504,-0.155957887019258
PstI.TP287023,4,61471174,0.0565905593133014,0.024,125,0.517052551895272,0.532494122993001,0.59703921978085
PstI.TP1076746,7, 1802206,0.0568029157012415,0.156,125,0.517052551895272,0.532467216106016,0.187520426777177
PstI.TP379031,3,68701578,0.0570152110839185,0.4,125,0.517052551895272,0.5324404254499,-0.148593166736485
PstI.TP283944,4,58233546,0.057039862204007,0.0600000000000001,125,0.517052551895272,0.532437318854958,0.259525556154037
PstI.TP372159,6,  397980,0.0571243912355138,0.196,125,0.517052551895272,0.532426689195578,0.241011264140648
PstI.TP920988,8,59203441,0.0573035504661982,0.028,125,0.517052551895272,0.532404209903162,-0.41805717077205
PstI.TP843955,6,52307437,0.0574923902734105,0.012,125,0.517052551895272,0.532380597642696,-0.472980175961655
PstI.TP1156107,10, 4914081,0.057626171978474,0.056,125,0.517052551895272,0.532363920310478,-0.215811981130646
PstI.TP522438,10,49677682,0.0582847934354711,0.148,125,0.517052551895272,0.53228241876966,0.173019258978373
PstI.TP1059573,1, 3357749,0.0583460131202716,0.16,125,0.517052551895272,0.532274893535567,-0.227548071120025
PstI.TP268482,9,51164319,0.0583961112355038,0.012,125,0.517052551895272,0.532268746258604,-0.535023942063139
PstI.TP729343,11,    5026,0.0587547629858009,0.236,125,0.517052551895272,0.532224866172366,-0.168696514143138
PstI.TP387329,9,55961556,0.0589029282797727,0.188,125,0.517052551895272,0.532206824922442,-0.177667889885883
PstI.TP340970,9,49975829,0.0589479694812541,0.012,125,0.517052551895272,0.532201349779855,0.529731055343016
NsiI.TP575744,1,66841969,0.0602689324697962,0.032,125,0.517052551895272,0.532042757070359,-0.348650210961884
PstI.TP295985,4, 9739196,0.0604844282690984,0.016,125,0.517052551895272,0.532017243468375,-0.369017014335718
PstI.TP102149,11,     838,0.0606442225176863,0.024,125,0.517052551895272,0.531998386197629,-0.462126536622353
PstI.TP712192,5,71599707,0.0607279355695318,0.036,125,0.517052551895272,0.531988528637512,-0.328786847012777
PstI.TP1252197,1, 5912854,0.0607706983008082,0.088,125,0.517052551895272,0.53198349875938,0.20250207006784
PstI.TP54880,8, 1461814,0.0607982780189112,0.076,125,0.517052551895272,0.531980256766434,-0.234923444276185
PstI.TP861288,3,62118748,0.0608468826201718,0.012,125,0.517052551895272,0.531974549344082,-0.499450980044777
PstI.TP724939,3,66915295,0.0609083360295056,0.044,125,0.517052551895272,0.531967333626196,0.43749987789684
PstI.TP836173,11,    5793,0.0609137227480827,0.188,125,0.517052551895272,0.531966703423074,0.159430749300647
PstI.TP449117,2,63692942,0.0618014205673253,0.456,125,0.517052551895272,0.531863405182257,-0.156439131600025
PstI.TP1131578,1,68512918,0.0619075422785264,0.032,125,0.517052551895272,0.531851162164295,0.267504097622782
PstI.TP189129,1,73890221,0.0619207971343421,0.072,125,0.517052551895272,0.53184963584301,-0.316862965723749
PstI.TP807327,11,    5594,0.0622104712873725,0.036,125,0.517052551895272,0.531816341960556,0.3110485465293
PstI.TP1137706,9,58368202,0.0623069005290934,0.024,125,0.517052551895272,0.531805297097879,-0.310098158598332
PstI.TP271997,7, 1839611,0.062429030279511,0.284,125,0.517052551895272,0.531791333815358,-0.165610905795779
PstI.TP451905,1, 7339832,0.0628412765095401,0.076,125,0.517052551895272,0.531744418251741,-0.224769614866133
NsiI.TP434679,3,11842346,0.0629781167376436,0.108,125,0.517052551895272,0.531728918602844,0.194040679313033
PstI.TP130695,11,    1099,0.063046158799346,0.044,125,0.517052551895272,0.531721225149358,-0.305130148717542
PstI.TP424159,1,63417435,0.0630646796273592,0.124,125,0.517052551895272,0.531719132513997,0.233624049963297
PstI.TP579186,1,19637965,0.0637038479782886,0.472,125,0.517052551895272,0.531647320019692,-0.305174995692935
PstI.TP31070,1,30825121,0.0642152997654475,0.036,125,0.517052551895272,0.531590415206121,-0.304199607596954
PstI.TP841498,5,69228848,0.0645439027614198,0.104,125,0.517052551895272,0.531554111792232,0.214722662951105
PstI.TP904714,9, 1730741,0.0647519048622698,0.228,125,0.517052551895272,0.531531236198382,0.13932557369576
PstI.TP965825,3,63530528,0.0647647453890184,0.08,125,0.517052551895272,0.531529826636227,-0.309654327774854
PstI.TP985993,6,50461167,0.064970618198789,0.024,125,0.517052551895272,0.531507267578637,-0.323629687424477
PstI.TP2006,8, 3930378,0.0650663508754357,0.1,125,0.517052551895272,0.531496803735865,0.191332462579169
PstI.TP848458,11,    5880,0.0656076158860909,0.02,125,0.517052551895272,0.531437953823217,0.347314139166722
PstI.TP545574,9,46822842,0.0666347070278899,0.02,125,0.517052551895272,0.531327711734665,-0.490083617292793
NsiI.TP527435,3, 7664263,0.067056949937381,0.096,125,0.517052551895272,0.531282922393419,0.186659788461649
NsiI.TP726681,3,62054481,0.0671662909309353,0.056,125,0.517052551895272,0.531271374826491,-0.261283169579729
PstI.TP798247,10, 4317874,0.0673106505045642,0.428,125,0.517052551895272,0.531256158917878,0.138643914336491
NsiI.TP181198,8,55572072,0.0678798789475317,0.128,125,0.517052551895272,0.531196503859419,-0.262610882111692
PstI.TP1206934,3, 6141050,0.0684472725104033,0.124,125,0.517052551895272,0.531137578175808,0.221204964286807
PstI.TP1031882,2,10618717,0.0705487338753176,0.032,125,0.517052551895272,0.53092385569434,0.291071691975014
PstI.TP365645,1,61353360,0.0709917576756561,0.12,125,0.517052551895272,0.530879682722407,-0.204993372231871
PstI.TP995394,9,50625938,0.0712847425664623,0.496,125,0.517052551895272,0.530850632802282,-0.120377687957653
PstI.TP911718,2,72102887,0.0714766140100241,0.028,125,0.517052551895272,0.530831677197398,-0.28991570801401
PstI.TP856013,11,    5962,0.0715104704837713,0.056,125,0.517052551895272,0.53082833832879,0.331245877843848
PstI.TP86735,7,59567585,0.0717471339355692,0.028,125,0.517052551895272,0.530805045751789,-0.329235587058762
PstI.TP726878,1,13263594,0.0723976662254441,0.128,125,0.517052551895272,0.530741455213462,-0.171901278937038
PstI.TP420801,1,62946889,0.0724751991566408,0.136,125,0.517052551895272,0.530733917666861,0.20955834982137
PstI.TP208155,3,12469663,0.0725299681669632,0.036,125,0.517052551895272,0.530728597158567,-0.265640773464351
PstI.TP1255816,11,    8839,0.0735036841931436,0.04,125,0.517052551895272,0.530634747821553,-0.279767123927711
PstI.TP543908,7, 1085483,0.0738976788632493,0.012,125,0.517052551895272,0.530597161014002,-0.46879885646004
NsiI.TP615624,1,65289533,0.0740206375625979,0.176,125,0.517052551895272,0.530585469224775,-0.174989521129052
PstI.TP944748,1,64883503,0.0740531287782616,0.048,125,0.517052551895272,0.530582385635026,0.269976614987816
PstI.TP291533,4,62487724,0.0746699008598681,0.02,125,0.517052551895272,0.530524102561508,0.350126389690693
PstI.TP881941,11,    6157,0.0749844264849546,0.468,125,0.517052551895272,0.530494589111209,0.119964295376368
PstI.TP189469,4,  665915,0.0753783015461574,0.024,125,0.517052551895272,0.530457814099661,0.337938817923615
PstI.TP1032632,1,74402757,0.0755936756932891,0.016,125,0.517052551895272,0.530437793520535,-0.423346713680927
PstI.TP904740,11,    6310,0.0758772504455443,0.108,125,0.517052551895272,0.530411527716205,-0.209557293666899
PstI.TP532131,11,    3976,0.0760097039600748,0.096,125,0.517052551895272,0.530399294560702,0.219623345708019
PstI.TP790069,2,  699673,0.0760530329584993,0.26,125,0.517052551895272,0.530395298766173,0.207657204122578
PstI.TP744920,11,    5140,0.0762953230976793,0.012,125,0.517052551895272,0.530372998563809,0.5052154914357
PstI.TP890801,2,72613106,0.0773694688618339,0.08,125,0.517052551895272,0.530275051329008,-0.193791035663876
PstI.TP228545,2,63881407,0.0776101928464732,0.324,125,0.517052551895272,0.530253304478643,-0.116400232016759
PstI.TP1055459,3,58609425,0.0781329701217122,0.088,125,0.517052551895272,0.530206328140247,0.302307348991524
PstI.TP1022725,9,55077420,0.0783149578163529,0.016,125,0.517052551895272,0.530190059154831,-0.341072845901353
PstI.TP88536,11,     742,0.0784746587882393,0.028,125,0.517052551895272,0.530175810930772,-0.333767666462478
PstI.TP55941,6,51146867,0.0797401980785098,0.244,125,0.517052551895272,0.53006402391234,-0.13465299860266
PstI.TP804275,1, 5979740,0.0809675540728566,0.032,125,0.517052551895272,0.52995744462106,0.267572532468526
PstI.TP865707,4, 8265404,0.0812349128081525,0.048,125,0.517052551895272,0.529934464344105,0.318395347823114
PstI.TP789647,3,69354547,0.081557667465262,0.36,125,0.517052551895272,0.529906830311674,0.114121674644168
PstI.TP213377,3,62690207,0.0815871065515764,0.052,125,0.517052551895272,0.52990431531699,-0.258395897953636
PstI.TP1172225,6, 3890042,0.0817562205179474,0.052,125,0.517052551895272,0.529889888358444,0.268971329701624
PstI.TP419219,9, 1650258,0.0818406918432177,0.088,125,0.517052551895272,0.52988269602047,0.17534562784163
PstI.TP1175461,11,    8280,0.0819365824619862,0.248,125,0.517052551895272,0.529874540127926,-0.123968499913132
PstI.TP925206,10,58730377,0.0819917408488956,0.404,125,0.517052551895272,0.529869853295655,0.125939741771838
PstI.TP853014,3,11408141,0.0821700803378843,0.088,125,0.517052551895272,0.529854723160016,-0.195924008067205
PstI.TP335325,4,67812875,0.0830343771666824,0.02,125,0.517052551895272,0.529781899409472,0.358601416713787
PstI.TP209642,2,67215455,0.0832170982947114,0.028,125,0.517052551895272,0.529766613534409,0.304506816981781
PstI.TP1068347,7,62120815,0.083561579440541,0.116,125,0.517052551895272,0.529737888758439,-0.186736123808652
