SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,effect
PstI.TP798665,11,    5530,0.0369311494153868,0.212,125,0.354341360541418,0.379151501999191,9.8806527679156
PstI.TP1019197,11,    7072,0.0369921544055568,0.032,125,0.354341360541418,0.379135176027784,20.2896264765702
PstI.TP176663,10, 1133877,0.0379754468497227,0.028,125,0.354341360541418,0.378875910680751,20.2985795875659
PstI.TP547229,1, 6574881,0.0382250949099443,0.052,125,0.354341360541418,0.378811220724825,-13.495786602722
PstI.TP1025634,2,71277610,0.0384295385157107,0.068,125,0.354341360541418,0.378758577199443,14.6508436164019
PstI.TP31070,1,30825121,0.0391238640626441,0.036,125,0.354341360541418,0.378581990733383,-19.2605504198271
PstI.TP1151415,11,    8084,0.0392863275237512,0.164,125,0.354341360541418,0.37854115287619,11.2469700200695
PstI.TP1063373,3,59855371,0.0397526796603198,0.044,125,0.354341360541418,0.378424918156506,19.8977401665236
PstI.TP110898,10, 9880843,0.0399788558473162,0.052,125,0.354341360541418,0.378369067063472,14.839348412963
PstI.TP19142,11,     155,0.0401273329746481,0.136,125,0.354341360541418,0.378332585047914,-12.7221535297499
NsiI.TP469220,11,   14746,0.0422272505009502,0.028,125,0.354341360541418,0.377831487092893,-20.6543246755777
NsiI.TP5731,10,59553714,0.0429892205112317,0.048,125,0.354341360541418,0.377656195506131,19.176691482099
PstI.TP288641,1,27158173,0.0430596324066276,0.052,125,0.354341360541418,0.377640164465032,14.0214262607673
NsiI.TP430509,2,74026177,0.0433062636720678,0.012,125,0.354341360541418,0.37758423316287,46.383644906996
NsiI.TP723406,3,59263477,0.0433062691219942,0.012,125,0.354341360541418,0.37758423316287,-46.3836425222707
PstI.TP285646,7,59945480,0.0436787518097996,0.072,125,0.354341360541418,0.377500400835749,-18.3238677740314
PstI.TP927424,1,73127829,0.0446840388407201,0.024,125,0.354341360541418,0.377277903739097,-21.028674794719
PstI.TP95450,1,74768149,0.0448770864598598,0.14,125,0.354341360541418,0.37723578897551,-8.91599981816684
NsiI.TP333723,2,74239929,0.045014133960833,0.02,125,0.354341360541418,0.377206008060358,-21.1510111814056
PstI.TP544549,6, 2226986,0.0454932634790958,0.016,125,0.354341360541418,0.377102648533456,-23.9736715983301
PstI.TP776270,6,39667672,0.0460783833360051,0.112,125,0.354341360541418,0.376977989244064,-11.9821813408327
PstI.TP229147,2, 3390758,0.0462704818025043,0.056,125,0.354341360541418,0.37693743226427,19.5506791527508
PstI.TP974726,1, 9504539,0.04669634387972,0.076,125,0.354341360541418,0.376848156641214,11.4369837756289
PstI.TP614866,1, 7824409,0.0470796206686374,0.036,125,0.354341360541418,0.376768550914949,20.6648308674852
PstI.TP934142,4,  194652,0.0489079628075778,0.216,125,0.354341360541418,0.376398108177654,10.2581492005152
PstI.TP371473,10,59883760,0.0492894724711651,0.016,125,0.354341360541418,0.376322679845023,-24.4433877394061
PstI.TP197677,1,65249144,0.049823275757955,0.324,125,0.354341360541418,0.376218184461938,-9.73828963379782
PstI.TP747261,1,76107837,0.0501234649089977,0.012,125,0.354341360541418,0.376159945979056,-27.3000303091895
PstI.TP714651,5, 2641756,0.0506006534346202,0.144,125,0.354341360541418,0.376068133431793,-10.5562706040719
PstI.TP1172225,6, 3890042,0.0508121841490796,0.052,125,0.354341360541418,0.376027731236794,17.1662898979353
PstI.TP1117462,6,45727155,0.050839332020218,0.028,125,0.354341360541418,0.376022558657926,-16.851624391697
PstI.TP59966,7, 7754399,0.0511766681423104,0.024,125,0.354341360541418,0.375958535660622,17.7096398764664
PstI.TP292268,5, 3450082,0.0523104183335206,0.088,125,0.354341360541418,0.375746627747184,13.9835368513682
PstI.TP824282,8,58573215,0.0532842959942761,0.036,125,0.354341360541418,0.375568498428448,-25.4290455298572
PstI.TP688753,9, 1861171,0.0541683690506633,0.032,125,0.354341360541418,0.375409796607674,17.4397097933162
PstI.TP357347,6,53284826,0.0544732234526591,0.16,125,0.354341360541418,0.375355715067867,9.9358555069791
PstI.TP221302,11,    1815,0.0544824244996702,0.016,125,0.354341360541418,0.375354088918507,24.2316790563859
PstI.TP339412,1,72911521,0.0544871481986833,0.02,125,0.354341360541418,0.375353252582736,18.7809782135351
PstI.TP402677,1,19244412,0.0548965886352987,0.02,125,0.354341360541418,0.375281147142017,-20.5678610808451
PstI.TP1123778,2,61958273,0.0550583551897573,0.096,125,0.354341360541418,0.375252818002986,-12.3379728694219
PstI.TP1000478,2,72314995,0.0551428656354708,0.024,125,0.354341360541418,0.375238053779059,18.0917547742971
NsiI.TP661879,3,73421724,0.0552610605879258,0.492,125,0.354341360541418,0.375217445536997,6.92247405580232
PstI.TP972953,1, 7984963,0.0562319774628353,0.432,125,0.354341360541418,0.375049930712406,7.26015438446585
PstI.TP41440,3,59899767,0.0566600524579727,0.076,125,0.354341360541418,0.374977059701486,12.9106482973331
NsiI.TP652621,6,56522972,0.0570806087898634,0.072,125,0.354341360541418,0.374906042628351,-13.9760960737714
PstI.TP295985,4, 9739196,0.0571810817248112,0.016,125,0.354341360541418,0.374889159360631,-20.738951612604
PstI.TP774033,7,64851531,0.0575615344973406,0.072,125,0.354341360541418,0.374825518389931,13.9008907270966
PstI.TP1207922,10,55463410,0.0579945486022,0.308,125,0.354341360541418,0.374753633101257,11.0878871399525
PstI.TP762772,3, 6044042,0.0582278406920285,0.024,125,0.354341360541418,0.374715143224208,-20.4406609162468
PstI.TP530571,3,45538893,0.0582813477854886,0.024,125,0.354341360541418,0.374706338737018,21.7804226767455
PstI.TP745911,2, 8890642,0.0583444903740695,0.064,125,0.354341360541418,0.374695959941278,-14.6904972159031
PstI.TP425356,1,  569039,0.0586114544782483,0.052,125,0.354341360541418,0.374652212144008,14.1946243594675
PstI.TP814688,2,72959515,0.058966923335881,0.012,125,0.354341360541418,0.374594296669037,-29.9384361757813
PstI.TP522018,8,61986171,0.0590718640613446,0.064,125,0.354341360541418,0.374577266093679,12.8518019496149
PstI.TP369771,6,59498070,0.0591447963495676,0.02,125,0.354341360541418,0.374565452850921,21.9841850182314
PstI.TP727385,10,53174224,0.0602670736218014,0.04,125,0.354341360541418,0.374385610083419,-13.2859790017656
NsiI.TP262182,7,38847042,0.0603279860905785,0.188,125,0.354341360541418,0.374375952152144,-10.2316609101983
PstI.TP881941,11,    6157,0.0604335403793231,0.468,125,0.354341360541418,0.374359241472435,7.0486561393436
PstI.TP343679,11,    2707,0.0605673032160643,0.056,125,0.354341360541418,0.374338111024588,-13.051262770929
PstI.TP588767,10,43265382,0.0606579389272111,0.024,125,0.354341360541418,0.374323822673439,21.8333272678028
PstI.TP195819,7,56569496,0.0607598869400922,0.2,125,0.354341360541418,0.374307775288466,8.8194640265121
PstI.TP716618,1,  918921,0.0613873864113565,0.028,125,0.354341360541418,0.374209648316065,18.4043959528029
PstI.TP325958,3,54129415,0.0613950575700084,0.34,125,0.354341360541418,0.37420845552105,-7.07308247293044
PstI.TP283944,4,58233546,0.0615098968339493,0.0600000000000001,125,0.354341360541418,0.374190617371853,14.2941038641804
PstI.TP891020,1, 4033768,0.0618853558184815,0.064,125,0.354341360541418,0.374132544291714,12.8027933736374
PstI.TP420029,3,64967488,0.0621766915690714,0.044,125,0.354341360541418,0.374087744903472,-12.1116341647693
PstI.TP1147160,7,44396170,0.0622064708150055,0.436,125,0.354341360541418,0.374083178277848,15.7544708534199
PstI.TP1294195,11,    9130,0.0622552573270287,0.02,125,0.354341360541418,0.374075702484561,19.1594896919424
PstI.TP951441,3,53917406,0.0622786633369125,0.096,125,0.354341360541418,0.374072117657524,10.9123624715545
PstI.TP731868,3,62811145,0.0631637009226604,0.428,125,0.354341360541418,0.373937636716238,-7.26789611707593
PstI.TP995173,2,70172526,0.0646808541274437,0.284,125,0.354341360541418,0.373711775188184,-7.36191097020212
PstI.TP858716,3,66525528,0.0650582595541346,0.22,125,0.354341360541418,0.373656479307989,9.02355851757649
PstI.TP961110,1,65184135,0.0651114887732848,0.144,125,0.354341360541418,0.373648708209029,9.21989125695654
PstI.TP605734,4,16501301,0.0651548343280523,0.212,125,0.354341360541418,0.373642385296411,7.977885312974
PstI.TP944548,7, 8285238,0.0657422019617254,0.048,125,0.354341360541418,0.373557149355752,14.7088357627265
PstI.TP1157052,9,56882603,0.0659092741897245,0.032,125,0.354341360541418,0.37353305585113,-17.2507171089509
PstI.TP1255816,11,    8839,0.0664281343585042,0.04,125,0.354341360541418,0.373458647294439,-16.0957593608164
NsiI.TP752278,11,   18344,0.0665673110796316,0.124,125,0.354341360541418,0.373438795584353,-9.93472810344438
PstI.TP527171,11,    3934,0.0666810060551135,0.016,125,0.354341360541418,0.373422611585405,20.683537751581
PstI.TP937213,11,    6556,0.0670831309199211,0.484,125,0.354341360541418,0.373365610098795,6.26268260549943
PstI.TP367511,3,70822259,0.0670923635337118,0.048,125,0.354341360541418,0.373364306579593,-16.2011204681463
PstI.TP956432,11,    6670,0.0677903922688089,0.384,125,0.354341360541418,0.37326624739757,-7.39141920190576
PstI.TP65397,3, 7162104,0.0684009050967212,0.048,125,0.354341360541418,0.373181375900266,11.2490504410401
NsiI.TP827851,4,12330408,0.06849307805292,0.056,125,0.354341360541418,0.373168633697137,17.5844452618323
PstI.TP508387,3,54826011,0.0692599933713786,0.056,125,0.354341360541418,0.373063329329178,-13.6850420299901
PstI.TP523465,2,75496167,0.0705796451866346,0.052,125,0.354341360541418,0.372885055121,12.3322527612958
PstI.TP1069523,5,55621669,0.0705898522982905,0.036,125,0.354341360541418,0.372883690048706,-16.9398598068283
NsiI.TP739117,9,59004735,0.0710136834118404,0.252,125,0.354341360541418,0.372827209282014,8.04632552017592
NsiI.TP179941,8,55948810,0.071417803934122,0.048,125,0.354341360541418,0.372773694987825,14.500018050804
PstI.TP137972,6,49743515,0.071557291532973,0.112,125,0.354341360541418,0.372755300131085,15.2635061263021
NsiI.TP404945,11,   13572,0.071633201493609,0.052,125,0.354341360541418,0.372745306326353,14.6725693838703
PstI.TP419523,3,15768751,0.0719190973482814,0.012,125,0.354341360541418,0.372707769212042,-33.0307537209796
PstI.TP1168534,7, 5203859,0.07264795838037,0.164,125,0.354341360541418,0.372612798260725,11.1374839610057
PstI.TP794138,11,    5493,0.0736432354405561,0.1,125,0.354341360541418,0.372484774116888,9.16118465787778
PstI.TP1025367,11,    7121,0.0740736503538611,0.468,125,0.354341360541418,0.372429990744699,-6.77129335696817
PstI.TP77625,9,53718156,0.0747390041280465,0.128,125,0.354341360541418,0.372345982037936,9.66396102331357
PstI.TP633023,11,    4448,0.0754879076701857,0.076,125,0.354341360541418,0.372252392389493,-12.0901268573586
PstI.TP770895,1,13263569,0.0756784972328262,0.12,125,0.354341360541418,0.372228735993798,10.9643715182747
NsiI.TP766057,7,61710211,0.076168109510142,0.104,125,0.354341360541418,0.372168260349779,-11.9612052975666
PstI.TP14467,10, 3103147,0.0774096319170292,0.46,125,0.354341360541418,0.372016789913929,-13.5430495204996
PstI.TP189129,1,73890221,0.0775027208473555,0.072,125,0.354341360541418,0.372005539453545,-16.7731340566726
PstI.TP640318,3,66580470,0.0777264544117972,0.016,125,0.354341360541418,0.371978560247667,23.439627993766
PstI.TP1250222,11,    8799,0.0779757626465811,0.048,125,0.354341360541418,0.37194859635279,-11.6210319113363
PstI.TP945872,7,60295761,0.0780396017342094,0.164,125,0.354341360541418,0.371940940776846,-10.0336504345329
PstI.TP256348,11,    2093,0.0781464460757292,0.092,125,0.354341360541418,0.371928142513672,10.2851600873681
PstI.TP733771,11,    5061,0.078488108133652,0.076,125,0.354341360541418,0.371887345632292,13.8108162696223
PstI.TP523933,1, 6018181,0.0791759202060644,0.268,125,0.354341360541418,0.371805799879118,-7.05824142688871
PstI.TP506830,4, 5166890,0.0794503399287776,0.396,125,0.354341360541418,0.371773480799902,-10.3323568546335
NsiI.TP351136,2,61077854,0.0795128350100218,0.048,125,0.354341360541418,0.371766137586525,13.220228880704
PstI.TP1184713,9, 8036705,0.079812587137923,0.432,125,0.354341360541418,0.371731004075558,-5.7704397612438
PstI.TP706555,5,53845438,0.0807413971784345,0.032,125,0.354341360541418,0.37162304880805,20.1937214380715
NsiI.TP381737,3,69008243,0.0810851493520447,0.024,125,0.354341360541418,0.371583437039236,-17.3013042917331
PstI.TP570804,4, 4364673,0.0826206742968831,0.344,125,0.354341360541418,0.371408708980943,-9.86926558421748
NsiI.TP366177,11,   13171,0.0829491495571435,0.292,125,0.354341360541418,0.371371792851128,6.86228037449519
PstI.TP1201445,11,    8486,0.0830849103836026,0.448,125,0.354341360541418,0.371356581835068,7.65544103850022
PstI.TP619311,11,    4342,0.0837559740861843,0.108,125,0.354341360541418,0.371281791407415,8.78475483398354
PstI.TP1137706,9,58368202,0.0841166656429715,0.024,125,0.354341360541418,0.371241862660001,-16.1723578560298
NsiI.TP334029,6,38616479,0.0843460382247115,0.028,125,0.354341360541418,0.371216569062778,-18.6982583937746
PstI.TP209642,2,67215455,0.0846351007599224,0.028,125,0.354341360541418,0.371184799305886,16.967300663462
PstI.TP642761,11,    4516,0.0846649036419085,0.1,125,0.354341360541418,0.371181530044395,10.861648445786
PstI.TP862620,9,56791733,0.0853165771101045,0.02,125,0.354341360541418,0.371110368689824,-21.2470964667499
PstI.TP428592,9,59017930,0.0853426961413101,0.016,125,0.354341360541418,0.371107528972266,19.8249356744798
NsiI.TP87403,11,   10095,0.0853559320395708,0.048,125,0.354341360541418,0.371106090195798,-13.7432411623397
PstI.TP794569,2, 3715278,0.085636880945825,0.0600000000000001,125,0.354341360541418,0.371075610230045,12.1439110584798
PstI.TP897370,5, 3460663,0.0867468589287988,0.064,125,0.354341360541418,0.370956251501158,-12.1379806175426
PstI.TP937129,3,67175086,0.0868159979431576,0.016,125,0.354341360541418,0.370948872287413,-19.2463639326274
PstI.TP716101,6,47677795,0.0868407787825567,0.208,125,0.354341360541418,0.37094622909134,-8.02105362403456
PstI.TP745785,6,45615805,0.0870224140153727,0.42,125,0.354341360541418,0.370926879794257,-7.06734502508574
PstI.TP237468,4, 5204815,0.0871025147405751,0.012,125,0.354341360541418,0.370918360882941,22.3592242092115
PstI.TP1102206,11,    7711,0.0883239254464546,0.02,125,0.354341360541418,0.370789517150175,24.471537325014
PstI.TP372461,5,69064710,0.0886596998412655,0.14,125,0.354341360541418,0.37075443783363,-9.43545071737532
PstI.TP420801,1,62946889,0.0890609590106492,0.136,125,0.354341360541418,0.370712709620663,11.1693310466892
PstI.TP901714,6, 3915493,0.0904046446604288,0.452,125,0.354341360541418,0.370574464578135,6.53861008352029
PstI.TP545574,9,46822842,0.0907272571175095,0.02,125,0.354341360541418,0.370541608676046,-25.3520622993237
PstI.TP981281,10, 3085207,0.0907514089068472,0.08,125,0.354341360541418,0.370539154257423,-10.1152799366133
PstI.TP361822,2, 1673606,0.0912488160228467,0.024,125,0.354341360541418,0.370488762884722,-17.1881221134279
NsiI.TP655257,1,80728948,0.0913075749092027,0.116,125,0.354341360541418,0.370482829387424,12.8848779359047
PstI.TP754297,9,52383960,0.0913885766338814,0.472,125,0.354341360541418,0.37047465752075,-6.98641715195157
PstI.TP549811,3,66531825,0.0916296779303379,0.46,125,0.354341360541418,0.37045038123525,6.91280902738441
PstI.TP1217836,6,58435510,0.0918303345317332,0.056,125,0.354341360541418,0.370430230706303,-16.0749017188792
PstI.TP97518,1,17476051,0.0918429986017829,0.108,125,0.354341360541418,0.37042896057596,10.0601177842967
PstI.TP759583,3,71370495,0.0920190180406996,0.368,125,0.354341360541418,0.370411326772752,-7.7164787652961
PstI.TP350262,8, 2905616,0.0930258565172466,0.488,125,0.354341360541418,0.370311168837943,6.94516319950787
PstI.TP71898,8,55904365,0.0932270922319199,0.132,125,0.354341360541418,0.370291293483556,9.50039248288745
PstI.TP966761,8, 4674732,0.0942772591540991,0.016,125,0.354341360541418,0.370188334119712,-27.8807904413646
PstI.TP548667,1,53141843,0.0942824774746757,0.012,125,0.354341360541418,0.370187826286312,-24.8645726393832
PstI.TP105605,3,54845915,0.0949441526143016,0.08,125,0.354341360541418,0.370123603708104,-20.6917994836112
PstI.TP339315,1,63808218,0.0950220909209359,0.024,125,0.354341360541418,0.370116071640119,-15.9442587310184
NsiI.TP431930,11,   14072,0.0958642695373461,0.044,125,0.354341360541418,0.370035114989397,-15.394645222801
PstI.TP889862,1,72868614,0.0963937809492798,0.052,125,0.354341360541418,0.369984613764673,15.1747055227656
PstI.TP44157,4,67560728,0.0974566461200503,0.024,125,0.354341360541418,0.369884163781268,23.085805512263
PstI.TP822493,7, 8114551,0.0976874967205062,0.092,125,0.354341360541418,0.369862506684042,9.52673984686841
PstI.TP384804,2,65029446,0.0986726015462316,0.42,125,0.354341360541418,0.369770719269935,-7.19804297811965
PstI.TP388391,3,69918190,0.098796762334697,0.168,125,0.354341360541418,0.369759222574743,-8.38366093368107
PstI.TP703969,1,80877289,0.0994798351578736,0.108,125,0.354341360541418,0.369696256730382,11.030133186751
PstI.TP510832,1,18167351,0.0996630712311666,0.056,125,0.354341360541418,0.369679447635394,-11.0141980543904
PstI.TP457393,1,60097068,0.10102843914172,0.248,125,0.354341360541418,0.369555259942596,-8.98023696890067
PstI.TP797083,3,58432596,0.101198757067302,0.096,125,0.354341360541418,0.369539898917284,-9.74516952952176
PstI.TP900003,3,53586609,0.101204559587935,0.216,125,0.354341360541418,0.369539376242786,-8.1530212815464
PstI.TP68667,7, 5024644,0.101508516648176,0.052,125,0.354341360541418,0.369512035200744,-11.6349701036303
PstI.TP1096280,3, 1833730,0.10167666897997,0.072,125,0.354341360541418,0.369496948518267,11.3159628959711
PstI.TP150789,2,64840814,0.10187481005956,0.1,125,0.354341360541418,0.36947920692066,-9.4912596830394
