SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,effect
PstI.TP710636,6,45894338,0.0226905567005276,0.188,125,0.335427699461889,0.366012073139846,0.207434951066517
PstI.TP1020277,1,23246220,0.0231087326365689,0.028,125,0.335427699461889,0.365820937154371,0.403783325010042
PstI.TP831544,10, 5137704,0.0231477708925468,0.184,125,0.335427699461889,0.365803279861822,0.180425695792357
NsiI.TP827851,4,12330408,0.0234520476595031,0.056,125,0.335427699461889,0.365666717696765,0.356881558876647
PstI.TP326062,4,62667190,0.0239313109151782,0.08,125,0.335427699461889,0.365455355694859,-0.234853660968417
NsiI.TP364137,6,56610072,0.0243729014243625,0.032,125,0.335427699461889,0.365264515694658,-0.551641983476757
PstI.TP834454,11,    5776,0.0243733542372856,0.076,125,0.335427699461889,0.365264321879073,-0.317953734031675
PstI.TP57846,4, 4201581,0.0244944110976998,0.228,125,0.335427699461889,0.365212641230751,0.205930841195995
PstI.TP301133,1,12137712,0.0248593872279622,0.016,125,0.335427699461889,0.36505844247173,0.461890468356491
PstI.TP835676,4, 8640214,0.0268193927423697,0.124,125,0.335427699461889,0.364269167378757,0.194472317400603
PstI.TP867146,11,    6048,0.0276239893967979,0.108,125,0.335427699461889,0.363962622498652,-0.197559314359782
PstI.TP548667,1,53141843,0.0276460891502273,0.012,125,0.335427699461889,0.363954333272971,-0.535026957906814
PstI.TP205765,8,46363312,0.027847602342198,0.052,125,0.335427699461889,0.36387909919477,0.268840635592275
PstI.TP762772,3, 6044042,0.0279637371450564,0.024,125,0.335427699461889,0.363835999701558,-0.391627091732996
PstI.TP688753,9, 1861171,0.0282374293317176,0.032,125,0.335427699461889,0.363735170190178,0.328644127740188
PstI.TP229147,2, 3390758,0.0282778846072425,0.056,125,0.335427699461889,0.363720353297738,0.351764367773366
NsiI.TP488601,1, 6409370,0.028837485040235,0.3,125,0.335427699461889,0.363517674084731,0.142905011549535
PstI.TP1123778,2,61958273,0.029145880060514,0.096,125,0.335427699461889,0.363407744949133,-0.227115324603087
PstI.TP10552,11,      79,0.0293580579194015,0.168,125,0.335427699461889,0.363332824017092,-0.151611973313586
PstI.TP304860,1,74969305,0.0294292027995904,0.02,125,0.335427699461889,0.363307832457899,-0.68024867915396
PstI.TP1027273,3, 4274869,0.0295513025307205,0.0679999999999999,125,0.335427699461889,0.363265084201851,-0.262644796725976
PstI.TP710432,2,62555401,0.0306958112631414,0.052,125,0.335427699461889,0.362873253228215,-0.255115385415218
PstI.TP738082,10, 6556740,0.0307449554199945,0.012,125,0.335427699461889,0.362856775601014,-0.731523124301035
PstI.TP774504,4, 7549373,0.0313058495644424,0.312,125,0.335427699461889,0.362670665282279,-0.136179396650199
PstI.TP1040444,1,61649660,0.0315091204201398,0.048,125,0.335427699461889,0.362604087459861,-0.283575246737765
PstI.TP856013,11,    5962,0.0315973988062819,0.056,125,0.335427699461889,0.362575313367813,0.357898376827183
NsiI.TP529124,3,63127607,0.0317551863396087,0.136,125,0.335427699461889,0.36252409831319,0.195191838604203
PstI.TP1250222,11,    8799,0.0325235480850901,0.048,125,0.335427699461889,0.362278484475018,-0.229790097343018
PstI.TP1252197,1, 5912854,0.0330394711097111,0.088,125,0.335427699461889,0.362116988405838,0.211131132710214
PstI.TP476886,2,55394288,0.0331386341025554,0.208,125,0.335427699461889,0.362086254212566,-0.180471499317202
PstI.TP1147160,7,44396170,0.0335857861678141,0.436,125,0.335427699461889,0.361948865244495,0.297782306522981
PstI.TP452173,2,10527282,0.0344365374546265,0.472,125,0.335427699461889,0.361692741738406,-0.133803076900413
PstI.TP1193013,6,60825902,0.0347416525802326,0.1,125,0.335427699461889,0.3616025159706,0.326298536642154
PstI.TP110898,10, 9880843,0.0350666463394794,0.052,125,0.335427699461889,0.361507330879103,0.248017699117108
PstI.TP1000478,2,72314995,0.0358090660446678,0.024,125,0.335427699461889,0.361293356296087,0.327815066838723
PstI.TP1218439,9,53101439,0.0372419521667207,0.14,125,0.335427699461889,0.360893380730605,0.193060873823998
PstI.TP350443,10,53018412,0.0373147397741964,0.172,125,0.335427699461889,0.360873501154167,-0.161058997259311
PstI.TP54880,8, 1461814,0.0376235263342478,0.076,125,0.335427699461889,0.360789621351345,-0.239777754400229
PstI.TP780145,9,54592677,0.0377453910876422,0.112,125,0.335427699461889,0.360756718707407,0.197224180128676
PstI.TP881941,11,    6157,0.0388797289169532,0.468,125,0.335427699461889,0.360455766102145,0.125951680061937
NsiI.TP415930,10,20420558,0.0403111289174593,0.044,125,0.335427699461889,0.360089057621093,-0.221374381511945
PstI.TP731868,3,62811145,0.0408558814192824,0.428,125,0.335427699461889,0.359953125562191,-0.130417666403619
PstI.TP774033,7,64851531,0.0410254716492015,0.072,125,0.335427699461889,0.359911201436127,0.244035753546074
PstI.TP1201445,11,    8486,0.0415441032475581,0.448,125,0.335427699461889,0.359784127214412,0.147675226367887
PstI.TP927424,1,73127829,0.0415628684525056,0.024,125,0.335427699461889,0.359779561100773,-0.347688716858068
PstI.TP544549,6, 2226986,0.0415821724874455,0.016,125,0.335427699461889,0.359774863690674,-0.403101338756213
PstI.TP1019197,11,    7072,0.0416339948942357,0.032,125,0.335427699461889,0.359762274079044,0.324713622538186
PstI.TP674426,2,67595892,0.0417940901603169,0.044,125,0.335427699461889,0.359723477117084,-0.265135304451837
PstI.TP1038963,9,51887439,0.0420292744300264,0.012,125,0.335427699461889,0.359666772317256,0.529454450171955
PstI.TP622318,7,63611772,0.0427244324406844,0.132,125,0.335427699461889,0.359501117655186,-0.185963987750578
PstI.TP315072,8, 3139123,0.0437414447998716,0.372,125,0.335427699461889,0.359263872856785,0.122516274530171
PstI.TP673282,4,65067106,0.0437678966486469,0.0679999999999999,125,0.335427699461889,0.359257780476076,-0.237982714016408
PstI.TP1225179,6,56654494,0.0444369420035027,0.08,125,0.335427699461889,0.359104993332666,0.210244524377601
PstI.TP114052,3,56021734,0.0448421687682896,0.028,125,0.335427699461889,0.359013642221803,0.379250501503784
PstI.TP995236,3,63809440,0.0451400594924849,0.372,125,0.335427699461889,0.35894704929323,-0.131917814946348
PstI.TP84106,9,11066353,0.045592374908186,0.012,125,0.335427699461889,0.358846824320326,-0.551639561279139
PstI.TP906726,3, 3716611,0.0457874295878759,0.06,125,0.335427699461889,0.358803933564096,0.252371040419412
PstI.TP901855,6,42551665,0.045825264037763,0.052,125,0.335427699461889,0.358795636361495,0.270526095362603
PstI.TP667320,1,10965394,0.0461830236257149,0.024,125,0.335427699461889,0.358717538635763,0.3343885642385
PstI.TP21889,1, 3705780,0.0476221497449692,0.216,125,0.335427699461889,0.358409785128983,0.138959042359092
PstI.TP747067,3, 4707934,0.0479695964349187,0.012,125,0.335427699461889,0.358336973851858,0.397972147559695
PstI.TP82969,11,     695,0.0481596820637624,0.084,125,0.335427699461889,0.358297378674557,0.179915138558506
PstI.TP104467,1,76678896,0.0483652000284045,0.016,125,0.335427699461889,0.358254755934028,0.348021561393571
PstI.TP975023,2,61638010,0.0484796923135282,0.088,125,0.335427699461889,0.358231094655964,0.224538361354344
PstI.TP125060,9, 6374194,0.0490084950794494,0.0639999999999999,125,0.335427699461889,0.358122583902497,0.212156396355262
PstI.TP946951,7,61799723,0.0490250379653906,0.028,125,0.335427699461889,0.358119209792803,-0.369405987359791
PstI.TP4803,1,78818384,0.0504545249329613,0.02,125,0.335427699461889,0.357832135138709,-0.576423564032342
PstI.TP95450,1,74768149,0.0508576005469718,0.14,125,0.335427699461889,0.35775276928409,-0.14182230597202
PstI.TP1082413,11,    7556,0.0509506114539505,0.024,125,0.335427699461889,0.357734549844898,-0.376644206058835
PstI.TP1081008,2,71118803,0.0514834366609295,0.088,125,0.335427699461889,0.357630858873542,-0.186491293138921
PstI.TP328085,1,23102616,0.0515133874053878,0.012,125,0.335427699461889,0.357625064458061,0.41176114306493
PstI.TP716618,1,  918921,0.0516713071320687,0.028,125,0.335427699461889,0.357594572257877,0.313164735968964
PstI.TP503391,2,73095782,0.0524860133136773,0.288,125,0.335427699461889,0.357438834925279,0.130432914724569
PstI.TP589466,11,    4216,0.052668257915455,0.2,125,0.335427699461889,0.357404352454125,-0.158363374366355
PstI.TP15780,9,56211895,0.0528289841469581,0.168,125,0.335427699461889,0.357374047554454,-0.149253442677457
PstI.TP350262,8, 2905616,0.0529288140168718,0.488,125,0.335427699461889,0.357355274409484,0.130155039035717
PstI.TP997652,1,64799296,0.0529580815953069,0.256,125,0.335427699461889,0.357349777804096,0.141520882031813
PstI.TP1021466,1,68344473,0.0533497423270011,0.048,125,0.335427699461889,0.357276533600987,-0.240594055548431
PstI.TP6058,11,      37,0.0537392153583307,0.08,125,0.335427699461889,0.357204269216392,0.246895682937025
PstI.TP371503,2,57085223,0.0546762592128118,0.016,125,0.335427699461889,0.357032686628483,0.41148207739432
PstI.TP308152,3, 6124917,0.0548993127383793,0.08,125,0.335427699461889,0.356992308135859,-0.238684362634563
PstI.TP420801,1,62946889,0.0549982627333832,0.136,125,0.335427699461889,0.35697445253259,0.205791681141314
PstI.TP1227790,9,48696731,0.0550237370328108,0.02,125,0.335427699461889,0.356969860235399,0.384843382975994
PstI.TP301480,11,    2383,0.0551528114311112,0.084,125,0.335427699461889,0.356946632601152,-0.192176805157754
PstI.TP664215,11,    4634,0.0552114311582409,0.088,125,0.335427699461889,0.356936102394372,-0.204651520052266
PstI.TP434461,2,66813498,0.0553072326722323,0.436,125,0.335427699461889,0.356918919003621,-0.123936015894795
NsiI.TP445017,9,55901846,0.0568194865373033,0.48,125,0.335427699461889,0.356651836625451,0.112211434491461
PstI.TP770341,11,    5320,0.0571955761284813,0.084,125,0.335427699461889,0.356586601440693,0.193836300535371
NsiI.TP447267,6,60469529,0.0572594494889832,0.024,125,0.335427699461889,0.35657556671816,0.402048447303454
PstI.TP1000965,6,57296544,0.0576501767838248,0.08,125,0.335427699461889,0.35650836151294,-0.178803814490134
PstI.TP843955,6,52307437,0.0578581257146198,0.012,125,0.335427699461889,0.356472793158131,-0.436769085352254
NsiI.TP423891,10,51417287,0.0579105391496839,0.016,125,0.335427699461889,0.356463849886929,-0.419870126142972
PstI.TP751721,9,50513395,0.0579317154256008,0.152,125,0.335427699461889,0.356460238987503,0.147405133595582
PstI.TP513843,3, 2577255,0.0594709233990588,0.308,125,0.335427699461889,0.356201523200728,0.123764106459907
PstI.TP27966,11,     215,0.0594946288953353,0.296,125,0.335427699461889,0.356197595306286,0.117579914326554
PstI.TP326785,7,57293650,0.0595915926973774,0.036,125,0.335427699461889,0.356181546418698,0.220822057306194
NsiI.TP742789,1,56568036,0.0599803603895801,0.044,125,0.335427699461889,0.35611748104952,0.255200540310276
PstI.TP1069523,5,55621669,0.0600434231620307,0.036,125,0.335427699461889,0.356107131394307,-0.288079121753149
PstI.TP1050629,4,60884477,0.0608892238947415,0.252,125,0.335427699461889,0.355969439974325,-0.150921188918432
PstI.TP798665,11,    5530,0.0614589216749696,0.212,125,0.335427699461889,0.355877854289024,0.144890068017611
PstI.TP724037,10, 1796215,0.0616051160445111,0.0679999999999999,125,0.335427699461889,0.355854498726599,-0.276145753759495
PstI.TP523465,2,75496167,0.0619826255645947,0.052,125,0.335427699461889,0.355794467010816,0.209191068450463
PstI.TP1155086,9,50004653,0.0623293636524242,0.232,125,0.335427699461889,0.355739675191463,0.18666804580709
PstI.TP523933,1, 6018181,0.0623405447627294,0.268,125,0.335427699461889,0.355737913855898,-0.121434600792523
PstI.TP1206060,2,69316419,0.0646414984114969,0.416,125,0.335427699461889,0.355382522186976,0.109976620606092
PstI.TP1077538,11,    7514,0.0648918609572864,0.188,125,0.335427699461889,0.355344679881083,-0.147327284903771
PstI.TP31970,4,61637545,0.0662338593092414,0.028,125,0.335427699461889,0.355144492416866,0.326213946831273
NsiI.TP648509,10,41353679,0.0665503332843875,0.06,125,0.335427699461889,0.355097923130051,-0.207460485049585
PstI.TP770204,3,67523376,0.0669956785337874,0.0600000000000001,125,0.335427699461889,0.355032794439924,0.194526553634472
PstI.TP100539,11,     820,0.0682041057022485,0.04,125,0.335427699461889,0.354858407152784,0.218931429920313
PstI.TP841498,5,69228848,0.0683957397378914,0.104,125,0.335427699461889,0.354831060807602,0.192849080554684
NsiI.TP620135,3,16826264,0.0684073138382318,0.016,125,0.335427699461889,0.354829410152323,-0.378268616638429
PstI.TP1132955,4,63683010,0.0685770838609895,0.2,125,0.335427699461889,0.354805258772783,0.126087653280132
PstI.TP132499,9,56107884,0.0691942732526248,0.08,125,0.335427699461889,0.354717995000844,-0.271114423953439
PstI.TP697322,2,55713623,0.0692925704727223,0.04,125,0.335427699461889,0.354704174507752,0.270580738865818
PstI.TP913067,7,37614298,0.0702786684589531,0.048,125,0.335427699461889,0.354566698751646,-0.291645320467131
PstI.TP213377,3,62690207,0.0710008209346876,0.052,125,0.335427699461889,0.354467341180486,-0.246537788714492
NsiI.TP557652,10,55121411,0.0723750762188942,0.172,125,0.335427699461889,0.354281260747486,0.168550143064604
PstI.TP1123380,3, 3557266,0.0726780948711635,0.492,125,0.335427699461889,0.354240746936432,-0.20955117372893
PstI.TP541399,9,58259418,0.072745650103795,0.176,125,0.335427699461889,0.354231739669472,0.185601866081738
PstI.TP2006,8, 3930378,0.0731476479306947,0.1,125,0.335427699461889,0.354178328946252,0.167985509130476
NsiI.TP766057,7,61710211,0.0732976459400902,0.104,125,0.335427699461889,0.354158481335105,-0.195959197546672
PstI.TP799542,5, 1321222,0.0733769139832176,0.104,125,0.335427699461889,0.354148010227217,0.156022890432296
PstI.TP1184179,3,   25531,0.0735992711157112,0.036,125,0.335427699461889,0.354118703894189,-0.296944858765901
PstI.TP1167747,1,56262223,0.0739543921175352,0.072,125,0.335427699461889,0.354072097710945,-0.214607234423393
NsiI.TP580323,3,18001535,0.07407226270717,0.096,125,0.335427699461889,0.354056682780919,0.193034986304727
PstI.TP783653,2,74160306,0.0744293550055628,0.024,125,0.335427699461889,0.35401014265875,-0.279125815028532
PstI.TP310149,11,    2456,0.0745030718497024,0.14,125,0.335427699461889,0.354000566601116,0.140007970998578
PstI.TP797083,3,58432596,0.0746539639228714,0.096,125,0.335427699461889,0.353980995204376,-0.172633224388637
PstI.TP446073,7,10755390,0.075032886745281,0.064,125,0.335427699461889,0.353932036351951,-0.322562403214418
PstI.TP80571,4,56807073,0.0758022623217721,0.056,125,0.335427699461889,0.353833451770121,-0.184112640033654
PstI.TP1181476,5, 2299991,0.0763540713102552,0.228,125,0.335427699461889,0.3537634138734,-0.145470250717966
PstI.TP957163,9,44644697,0.0766096328280346,0.08,125,0.335427699461889,0.35373116336661,0.170420961747488
PstI.TP1069784,2,63643324,0.0766287079325872,0.048,125,0.335427699461889,0.353728761097785,-0.333529169959284
PstI.TP862620,9,56791733,0.0770066085987131,0.02,125,0.335427699461889,0.353681299360273,-0.3604031991521
PstI.TP1109485,10,54131399,0.0780597837659463,0.184,125,0.335427699461889,0.353550355824777,-0.128620269913696
PstI.TP746826,5, 1609271,0.0784385213985449,0.028,125,0.335427699461889,0.353503736096897,0.298768182766576
PstI.TP81008,11,     677,0.0789119801364372,0.396,125,0.335427699461889,0.35344580286683,-0.102391643004496
PstI.TP450478,3,63412067,0.0790895291641551,0.028,125,0.335427699461889,0.353424175111055,-0.278852106235205
PstI.TP7177,7,19883599,0.0791706405899323,0.028,125,0.335427699461889,0.353414312310075,0.304655926167647
PstI.TP384871,9,47612549,0.0792595967338488,0.036,125,0.335427699461889,0.353403508231859,-0.246022880978813
PstI.TP339945,11,    2686,0.079303830179962,0.064,125,0.335427699461889,0.353398140923574,-0.262047399477726
PstI.TP1068347,7,62120815,0.0797217098406887,0.116,125,0.335427699461889,0.353347595267778,-0.173220838013593
PstI.TP387329,9,55961556,0.0798102902083624,0.188,125,0.335427699461889,0.353336917900925,-0.146600064866508
PstI.TP588767,10,43265382,0.0806585476476091,0.024,125,0.335427699461889,0.353235320961553,0.331104684171273
NsiI.TP262182,7,38847042,0.0809605935292138,0.188,125,0.335427699461889,0.353199426473629,-0.154458485570033
PstI.TP367511,3,70822259,0.0811575701699139,0.048,125,0.335427699461889,0.353176096697721,-0.250676260768716
PstI.TP1266699,9,13714262,0.0815795370538035,0.056,125,0.335427699461889,0.353126326910819,0.234978497646184
PstI.TP398042,11,    3104,0.0817930982172529,0.368,125,0.335427699461889,0.353101245058106,-0.109508475015467
PstI.TP402677,1,19244412,0.0819809748869721,0.02,125,0.335427699461889,0.353079238872779,-0.301904772027283
PstI.TP965825,3,63530528,0.0823614286433228,0.08,125,0.335427699461889,0.353034844331004,-0.265212827254454
PstI.TP1255816,11,    8839,0.0827297254435153,0.04,125,0.335427699461889,0.352992081481478,-0.247089144609641
PstI.TP1196344,11,    8461,0.0828330042457742,0.032,125,0.335427699461889,0.35298012609383,0.279194917305718
PstI.TP1149784,4, 2961156,0.0828683224368718,0.024,125,0.335427699461889,0.352976042918716,-0.274461293844903
PstI.TP956432,11,    6670,0.084126223081321,0.384,125,0.335427699461889,0.352831805949685,-0.113315394458515
NsiI.TP114895,3, 2441296,0.0844508743835304,0.0639999999999999,125,0.335427699461889,0.352794962707753,-0.216469932369682
PstI.TP69372,11,     576,0.0847178510191341,0.148,125,0.335427699461889,0.352764781233784,0.135697892028161
PstI.TP1178902,5, 2776062,0.084858117853285,0.028,125,0.335427699461889,0.352748964783812,-0.313222409653825
PstI.TP179103,7,57227560,0.0854402452172878,0.056,125,0.335427699461889,0.352683633564123,0.254427449900249
PstI.TP339412,1,72911521,0.085445105131117,0.02,125,0.335427699461889,0.352683090510082,0.278648511515981
PstI.TP1259171,1,79892318,0.0854486575562895,0.136,125,0.335427699461889,0.35268269334705,-0.182110373311845
NsiI.TP375399,11,   13278,0.0854574910886889,0.012,125,0.335427699461889,0.352681705831079,-0.542401112882615
PstI.TP1044398,10,57687904,0.0856443453679056,0.024,125,0.335427699461889,0.352660843137868,-0.314129105576429
PstI.TP534174,8,57069014,0.0859025373008338,0.068,125,0.335427699461889,0.352632097605794,0.22003137360917
PstI.TP692299,11,    4794,0.0860447718569406,0.044,125,0.335427699461889,0.352616302442913,0.258220955117448
PstI.TP550408,9, 3176103,0.0863143210710891,0.036,125,0.335427699461889,0.352586446502426,0.266064491489025
PstI.TP156037,11,    1285,0.0870224470587333,0.012,125,0.335427699461889,0.352508500229431,-0.521520713210101
PstI.TP781181,4,64170054,0.0870391691083012,0.236,125,0.335427699461889,0.352506667885587,0.131214878874042
PstI.TP1157898,3, 1576323,0.0871899788444664,0.076,125,0.335427699461889,0.352490160810674,0.21523162290954
PstI.TP852665,11,    5922,0.0872543547139594,0.044,125,0.335427699461889,0.352483124068669,-0.215808352959165
PstI.TP55941,6,51146867,0.0875797684308833,0.244,125,0.335427699461889,0.35244764059497,-0.119038190751128
PstI.TP727385,10,53174224,0.0877680952597024,0.04,125,0.335427699461889,0.352427171428375,-0.199174218898616
PstI.TP65397,3, 7162104,0.0884564033465377,0.048,125,0.335427699461889,0.352352766534875,0.174002597425607
PstI.TP409444,11,    3169,0.0889433826390049,0.064,125,0.335427699461889,0.35230050824791,-0.201937562139001
PstI.TP161018,11,    1326,0.0889523313647293,0.016,125,0.335427699461889,0.352299549868412,0.389109318937691
PstI.TP685814,8,51520152,0.0891356728028439,0.036,125,0.335427699461889,0.352279959457271,0.258567173518901
PstI.TP292268,5, 3450082,0.0892640756615546,0.088,125,0.335427699461889,0.352266265251319,0.199028457992536
PstI.TP614866,1, 7824409,0.0893373814718756,0.036,125,0.335427699461889,0.352258455907214,0.285451593776929
PstI.TP59966,7, 7754399,0.0894763961363709,0.024,125,0.335427699461889,0.352243668533615,0.25527245817948
PstI.TP815977,8,47698137,0.0897528449204827,0.328,125,0.335427699461889,0.352214335077676,0.106786639355759
PstI.TP759583,3,71370495,0.0898751626170435,0.368,125,0.335427699461889,0.352201387779625,-0.127794233122603
PstI.TP995394,9,50625938,0.0905296353577745,0.496,125,0.335427699461889,0.352132439291365,-0.102070851188875
PstI.TP790069,2,  699673,0.0914852958740696,0.26,125,0.335427699461889,0.352032739041752,0.181351475467555
PstI.TP445858,1,57330069,0.0915568051331907,0.016,125,0.335427699461889,0.352025324129801,-0.328322170399606
PstI.TP268085,2,64265265,0.0916511472492921,0.0600000000000001,125,0.335427699461889,0.352015552674307,0.265676971766384
PstI.TP742374,11,    5130,0.0926997430195673,0.028,125,0.335427699461889,0.351907681192522,-0.326692010338937
PstI.TP338365,11,    2666,0.0927158784556806,0.172,125,0.335427699461889,0.351906031496335,-0.126862227805082
PstI.TP470828,11,    3576,0.0942200953311324,0.132,125,0.335427699461889,0.351753640676494,0.146025214127736
NsiI.TP642960,3,68906982,0.094313499019316,0.044,125,0.335427699461889,0.351744266216669,0.226122906307479
NsiI.TP57283,6,49505312,0.0948218115589113,0.128,125,0.335427699461889,0.351693430388068,-0.144746504255126
PstI.TP912712,2,58773993,0.0948300067736935,0.04,125,0.335427699461889,0.351692613252591,0.230163671326002
PstI.TP220394,11,    1803,0.0953490916379869,0.044,125,0.335427699461889,0.35164101373814,-0.192829247707134
PstI.TP443810,11,    3398,0.0953851281340892,0.116,125,0.335427699461889,0.351637443033078,0.145543114449398
PstI.TP636509,10,  765968,0.0962718239512656,0.0600000000000001,125,0.335427699461889,0.35155004948002,-0.294867661950772
NsiI.TP48486,11,    9715,0.0963427745356564,0.332,125,0.335427699461889,0.351543095511285,0.117166919532382
PstI.TP548129,10,58739589,0.0964067815797825,0.012,125,0.335427699461889,0.351536824581676,0.370955006097317
PstI.TP342343,8,60537164,0.0964416623683347,0.38,125,0.335427699461889,0.351533412054667,0.10655337097734
PstI.TP994751,10,60309696,0.0969010913098908,0.076,125,0.335427699461889,0.351488566124975,0.180260994602794
PstI.TP449117,2,63692942,0.0970827684178345,0.456,125,0.335427699461889,0.35147089715128,-0.126483499479213
PstI.TP1181821,9,51786135,0.0973275524959949,0.048,125,0.335427699461889,0.351447147967973,0.233670071093031
PstI.TP1133587,10,42973263,0.0973807570768342,0.02,125,0.335427699461889,0.351441994274035,0.367869604001835
NsiI.TP439808,3,13233852,0.0977797177563592,0.0679999999999999,125,0.335427699461889,0.351403451747058,0.166675399554819
PstI.TP408924,11,    3165,0.0982239694638917,0.096,125,0.335427699461889,0.351360737221636,-0.208970091213354
PstI.TP273678,3,12316343,0.0983285387972887,0.0639999999999999,125,0.335427699461889,0.351350713638466,0.205385739147947
PstI.TP647611,4,59195320,0.0988208003096029,0.14,125,0.335427699461889,0.351303686887595,-0.157557116460325
PstI.TP1183728,1,69834022,0.0989086456944478,0.168,125,0.335427699461889,0.351295322010675,-0.123265765550536
PstI.TP494387,1,70689700,0.0996214732632143,0.028,125,0.335427699461889,0.351227746779656,0.238691974125009
PstI.TP890801,2,72613106,0.0999893162810586,0.08,125,0.335427699461889,0.351193084344964,-0.163319721534088
PstI.TP343679,11,    2707,0.100028721293413,0.056,125,0.335427699461889,0.351189379537355,-0.185167324468665
