SNP,Chromosome,Position ,P.value,maf,nobs,Rsquare.of.Model.without.SNP,Rsquare.of.Model.with.SNP,effect
PstI.TP166160,10,18059383,0.0394617576864316,0.189655172413793,116,0.200230029609837,0.232726528790681,0.614852349037819
PstI.TP806450,1, 7007771,0.0395036010930138,0.461206896551724,116,0.200230029609837,0.232712462892647,-0.670864951153601
PstI.TP773822,1,60097008,0.0398553276911487,0.0344827586206897,116,0.200230029609837,0.232594851609954,1.28083815888606
PstI.TP1038157,11,    7211,0.041027011092942,0.125,116,0.200230029609837,0.232210892769635,-0.755337267614211
PstI.TP329239,11,    2605,0.0419134766681164,0.0129310344827586,116,0.200230029609837,0.231928088600619,1.92802795190442
PstI.TP788586,6,57442567,0.0420642005809473,0.353448275862069,116,0.200230029609837,0.231880638973079,-0.728401570776454
PstI.TP360715,10,58959795,0.0421398746493737,0.172413793103448,116,0.200230029609837,0.23185688453899,-0.561172700031092
PstI.TP933357,3,24835151,0.0422060685589351,0.0560344827586207,116,0.200230029609837,0.231836143102123,-0.941453060428212
PstI.TP195741,3,67699319,0.0422144944105839,0.103448275862069,116,0.200230029609837,0.231833505401952,-1.18968823612514
PstI.TP74852,9,55541743,0.0422803794237218,0.168103448275862,116,0.200230029609837,0.231812899575937,-0.587714060308286
PstI.TP856013,11,    5962,0.0426576691493341,0.0517241379310345,116,0.200230029609837,0.23169555605154,1.35755099711018
PstI.TP1040444,1,61649660,0.0428324865921438,0.0387931034482759,116,0.200230029609837,0.231641560836335,-1.20576422985072
PstI.TP315072,8, 3139123,0.0428971546720177,0.396551724137931,116,0.200230029609837,0.231621646387213,0.495716087618946
PstI.TP313639,4,51533595,0.04332597255038,0.0689655172413793,116,0.200230029609837,0.231490397552906,-0.898126599312236
NsiI.TP426468,11,   13949,0.0433538000933564,0.375,116,0.200230029609837,0.23148192884426,-0.502467399707049
PstI.TP31817,11,     252,0.0436102935385668,0.254310344827586,116,0.200230029609837,0.231404138346667,-0.562817855037301
PstI.TP770204,3,67523376,0.0436527684041124,0.0474137931034483,116,0.200230029609837,0.231391303127044,0.998101815558315
PstI.TP719659,10,54993631,0.0437129480992516,0.426724137931034,116,0.200230029609837,0.231373141705218,-0.505719251836235
PstI.TP937213,11,    6556,0.0437359967154949,0.478448275862069,116,0.200230029609837,0.231366192835533,0.436627478856806
PstI.TP10997,6,57974142,0.0444945934093989,0.0818965517241379,116,0.200230029609837,0.231139643018477,0.865799943294276
NsiI.TP383201,4,62497766,0.0449372542303401,0.150862068965517,116,0.200230029609837,0.231009344339082,0.830087196263269
PstI.TP670845,3,68951426,0.0452222065805326,0.0258620689655172,116,0.200230029609837,0.230926190504493,-1.44012078751043
PstI.TP140016,6,57096158,0.045259143122906,0.331896551724138,116,0.200230029609837,0.230915453953056,0.54729233504871
PstI.TP487081,3, 2424586,0.04537010406738,0.137931034482759,116,0.200230029609837,0.230883253485454,0.698153910549743
PstI.TP548121,9,58253929,0.0460382345226095,0.0603448275862069,116,0.200230029609837,0.230691127878315,1.05790995988717
PstI.TP1281534,11,    9033,0.0464691861885816,0.245689655172414,116,0.200230029609837,0.2305687811632,0.577901454232552
PstI.TP584580,11,    4194,0.0471489003035721,0.0560344827586207,116,0.200230029609837,0.230378257036736,0.946987446897632
PstI.TP886053,11,    6191,0.0472065090890765,0.021551724137931,116,0.200230029609837,0.2303622434944,-1.64385717113401
NsiI.TP529124,3,63127607,0.0472489890456486,0.133620689655172,116,0.200230029609837,0.230350450646473,0.759448077261149
PstI.TP966761,8, 4674732,0.0474169013190694,0.0172413793103449,116,0.200230029609837,0.230303936803813,-2.84176423641058
PstI.TP770895,1,13263569,0.0476195961488773,0.129310344827586,116,0.200230029609837,0.230248035862539,0.729495272281244
PstI.TP82969,11,     695,0.0476677394230123,0.0818965517241379,116,0.200230029609837,0.230234794467219,0.767567597944252
PstI.TP1101676,9,55031033,0.0480940949305586,0.362068965517241,116,0.200230029609837,0.230118150291764,0.516036058271943
PstI.TP1057943,11,    7366,0.0481717061266233,0.206896551724138,116,0.200230029609837,0.230097036252179,-0.457493352779677
PstI.TP1178906,2,60492006,0.0491714802863239,0.0603448275862069,116,0.200230029609837,0.229828262955003,-1.08601873964102
PstI.TP747067,3, 4707934,0.0494648530502694,0.0129310344827587,116,0.200230029609837,0.229750504065568,1.98956737571765
PstI.TP336268,3,55896402,0.0500245033978393,0.258620689655172,116,0.200230029609837,0.229603532066459,0.555151821598402
PstI.TP544549,6, 2226986,0.0500436136606625,0.0129310344827587,116,0.200230029609837,0.229598542726472,-1.87715671335698
PstI.TP288834,11,    2294,0.0501058026509492,0.0129310344827586,116,0.200230029609837,0.229582328405687,-2.14424321683391
PstI.TP588767,10,43265382,0.050279969054907,0.021551724137931,116,0.200230029609837,0.229537027685089,1.50856737152406
PstI.TP350614,9, 2097298,0.0508522418838821,0.133620689655172,116,0.200230029609837,0.229389357417572,0.634678685147045
PstI.TP643059,11,    4521,0.0514575208514857,0.0172413793103448,116,0.200230029609837,0.229235098019109,1.66837663974018
PstI.TP1183011,1,18308062,0.051750270993506,0.0129310344827586,116,0.200230029609837,0.229161186043268,1.85770720656806
PstI.TP1204344,11,    8498,0.0518299056396087,0.237068965517241,116,0.200230029609837,0.229141157916196,0.562614789613563
PstI.TP454165,7, 1503587,0.0520294658253134,0.0301724137931034,116,0.200230029609837,0.229091113489818,1.31607652726013
PstI.TP807213,1,57183105,0.0521513080326917,0.0646551724137931,116,0.200230029609837,0.229060659184414,1.31180679997734
PstI.TP144413,11,    1220,0.0524843411216469,0.495689655172414,116,0.200230029609837,0.228977808913503,0.461169330270271
PstI.TP522635,11,    3904,0.0528693351925113,0.219827586206897,116,0.200230029609837,0.228882732149012,0.594648554742459
NsiI.TP351136,2,61077854,0.0534517011136022,0.0387931034482759,116,0.200230029609837,0.228740317959101,1.11835283733722
PstI.TP115692,7,58269670,0.0537066263987121,0.0258620689655172,116,0.200230029609837,0.22867850070514,-1.46665129773864
PstI.TP55623,1,72147488,0.0540354061981393,0.0387931034482759,116,0.200230029609837,0.22859923975881,-1.14746397277001
PstI.TP1272933,11,    8969,0.0541431882443945,0.103448275862069,116,0.200230029609837,0.228573369063955,-0.845046664709149
PstI.TP682615,6,46570239,0.0550825607770868,0.0431034482758621,116,0.200230029609837,0.228350208363529,-0.991001013451952
PstI.TP59966,7, 7754399,0.0553229478982159,0.0258620689655172,116,0.200230029609837,0.228293759295888,1.27321371091136
PstI.TP666982,11,    4643,0.0554154855974573,0.0560344827586207,116,0.200230029609837,0.228272099625288,-1.30111135957354
PstI.TP745600,1,15174350,0.0563511869353278,0.0172413793103449,116,0.200230029609837,0.2280552441128,1.66802462725622
NsiI.TP565172,3,  944664,0.0563892643148687,0.426724137931034,116,0.200230029609837,0.22804650306292,-0.408529607850799
PstI.TP789863,2,65670320,0.056883259995315,0.0258620689655172,116,0.200230029609837,0.227933656905627,1.35533555411184
PstI.TP698941,11,    4832,0.0568935254488074,0.0172413793103449,116,0.200230029609837,0.227931323157554,1.67180435417286
PstI.TP256734,10,60799113,0.0577512768491439,0.0775862068965517,116,0.200230029609837,0.227737904923379,0.825912800667643
NsiI.TP66114,9,57265279,0.0579875404296537,0.0646551724137931,116,0.200230029609837,0.227685172569274,-0.84852191775424
PstI.TP213377,3,62690207,0.0586980156545905,0.0560344827586207,116,0.200230029609837,0.227527983343847,-1.07015475014569
PstI.TP244212,10,50286739,0.05872528567627,0.176724137931034,116,0.200230029609837,0.227521991166169,0.539270058865971
NsiI.TP161913,9,58496317,0.0593371935599476,0.0258620689655172,116,0.200230029609837,0.227388312469868,1.39673381180474
PstI.TP448080,1,70586488,0.0596955293756947,0.0775862068965517,116,0.200230029609837,0.22731071829354,-0.860658929617271
NsiI.TP3581,5,68467677,0.0598563624107807,0.021551724137931,116,0.200230029609837,0.227276053333572,2.10424445551813
PstI.TP287063,5,36574210,0.059873040330966,0.0301724137931034,116,0.200230029609837,0.22727246531894,1.22930256790841
PstI.TP912729,11,    6374,0.0600682090016268,0.0258620689655172,116,0.200230029609837,0.227230549539648,-1.34134313147795
PstI.TP1021466,1,68344473,0.0608746224550481,0.0344827586206896,116,0.200230029609837,0.22705890021225,-1.53960618371748
NsiI.TP304764,3, 1836392,0.060999695778421,0.0775862068965517,116,0.200230029609837,0.227032498858356,0.711582853755656
PstI.TP1024604,4,59621675,0.0617989410594043,0.198275862068966,116,0.200230029609837,0.226865151392898,-0.642817451583601
PstI.TP674426,2,67595892,0.0619419212589446,0.0431034482758621,116,0.200230029609837,0.226835459541194,-1.07651398667796
PstI.TP1147160,7,44396170,0.0621557904084194,0.456896551724138,116,0.200230029609837,0.226791187167196,1.30901194636517
NsiI.TP806896,1,78145059,0.0623594865940029,0.0129310344827586,116,0.200230029609837,0.226749172674436,-1.94490523777354
PstI.TP972953,1, 7984963,0.0631048809135714,0.46551724137931,116,0.200230029609837,0.226596681935929,0.438271339732205
PstI.TP48643,11,     411,0.0632127116242826,0.112068965517241,116,0.200230029609837,0.226574783275405,0.678641690024365
PstI.TP698749,5, 6782266,0.0633075923674497,0.0689655172413793,116,0.200230029609837,0.226555548081326,-0.831098961926606
PstI.TP746826,5, 1609271,0.0633420175280277,0.0258620689655172,116,0.200230029609837,0.226548576512446,1.51739923952687
NsiI.TP590588,4, 7187181,0.0635319728082632,0.0431034482758621,116,0.200230029609837,0.226510183895967,-1.16294120987692
PstI.TP1286414,10,12122103,0.0637702266096914,0.0344827586206897,116,0.200230029609837,0.226462203757521,-1.20462176086959
NsiI.TP18199,3,61934242,0.0642133797701623,0.163793103448276,116,0.200230029609837,0.226373474070144,-0.548613482996374
PstI.TP19142,11,     155,0.0645395005858865,0.137931034482759,116,0.200230029609837,0.226308599221867,-0.904453110525048
PstI.TP840235,3,50897546,0.0646014583315647,0.163793103448276,116,0.200230029609837,0.226296314051141,-0.737851025949028
PstI.TP774033,7,64851531,0.0646044648032028,0.0775862068965517,116,0.200230029609837,0.226295718312682,0.879916108893337
PstI.TP420029,3,64967488,0.0646670671590123,0.0387931034482759,116,0.200230029609837,0.226283318750166,-1.01688845175058
PstI.TP778311,4, 4451472,0.066071722377846,0.176724137931034,116,0.200230029609837,0.226008475024874,-0.654721179899811
PstI.TP569914,5, 1262747,0.066182657514418,0.271551724137931,116,0.200230029609837,0.225987038915197,-0.498173592134305
PstI.TP731868,3,62811145,0.0668306617397159,0.452586206896552,116,0.200230029609837,0.225862597809619,-0.456354400813627
PstI.TP747261,1,76107837,0.0672185297902052,0.0129310344827586,116,0.200230029609837,0.225788736720787,-1.71058421743552
PstI.TP1082413,11,    7556,0.0680015064568738,0.0172413793103448,116,0.200230029609837,0.225641033822614,-1.44965973822092
PstI.TP243328,2,58674737,0.0682534962647318,0.40948275862069,116,0.200230029609837,0.225593889830499,-0.449642312487833
PstI.TP409444,11,    3169,0.068957626287662,0.0646551724137931,116,0.200230029609837,0.225463151083443,-0.87359866398039
PstI.TP1212372,10, 6070004,0.069136370097734,0.120689655172414,116,0.200230029609837,0.225430193520239,-0.796849967293522
PstI.TP893479,7,57292079,0.0692144046474613,0.021551724137931,116,0.200230029609837,0.225415834174748,1.53982142076908
PstI.TP148299,4,61873463,0.0693899410266939,0.0732758620689655,116,0.200230029609837,0.225383597086077,-0.790356806265755
PstI.TP349556,9,56207028,0.0694170415337294,0.0775862068965517,116,0.200230029609837,0.225378627782478,0.893698268333698
PstI.TP1266207,3,12109877,0.0695529632060254,0.0301724137931034,116,0.200230029609837,0.225353737990497,1.2182356414884
PstI.TP41777,9, 2504371,0.0698058330650948,0.0129310344827587,116,0.200230029609837,0.225307571287796,-1.68107103832905
PstI.TP398042,11,    3104,0.069951539125633,0.387931034482759,116,0.200230029609837,0.225281053114564,-0.448792218479723
PstI.TP463129,9, 1621136,0.070169002420684,0.0732758620689655,116,0.200230029609837,0.225241585662782,0.703918705437427
PstI.TP523933,1, 6018181,0.0704715301384752,0.25,116,0.200230029609837,0.225186900275143,-0.449937688509776
PstI.TP714065,4,62405622,0.0706060751549339,0.163793103448276,116,0.200230029609837,0.225162661526866,0.587494670538583
PstI.TP140364,9,57283110,0.0707725875189851,0.0387931034482759,116,0.200230029609837,0.225132733313549,-1.08378155860183
PstI.TP740583,11,    5112,0.0708695733627728,0.25,116,0.200230029609837,0.225115336698273,-0.431700818880374
PstI.TP553319,1,77643893,0.0722973841197743,0.245689655172414,116,0.200230029609837,0.224862180990079,-0.526635225002567
NsiI.TP509280,1,58994548,0.0723137209998084,0.172413793103448,116,0.200230029609837,0.224859315953543,-0.514046501325286
NsiI.TP346008,4,67938088,0.0728012932341311,0.107758620689655,116,0.200230029609837,0.224774132023798,0.696540075909965
PstI.TP332893,2,63934460,0.0729250581030034,0.112068965517241,116,0.200230029609837,0.224752607674228,-0.596038607720587
PstI.TP781181,4,64170054,0.0735445756478354,0.198275862068966,116,0.200230029609837,0.224645460219726,0.556575035029788
PstI.TP54880,8, 1461814,0.0745728892018043,0.0818965517241379,116,0.200230029609837,0.224469761559071,-0.794047884231788
PstI.TP117081,2,45986549,0.0749064496739811,0.0991379310344828,116,0.200230029609837,0.224413334535288,1.05099685557615
PstI.TP242731,3,28459042,0.0753223581753437,0.0775862068965517,116,0.200230029609837,0.224343360648385,0.717684158675763
PstI.TP570804,4, 4364673,0.075520597749803,0.357758620689655,116,0.200230029609837,0.224310156293797,-0.648679523045959
PstI.TP750527,8, 3822988,0.0759378978196126,0.314655172413793,116,0.200230029609837,0.224240569010411,0.438162378783554
PstI.TP956432,11,    6670,0.0761971481824018,0.405172413793103,116,0.200230029609837,0.224197547159886,-0.463191306938381
PstI.TP780145,9,54592677,0.0762884147352046,0.120689655172414,116,0.200230029609837,0.224182439522624,0.645038381551085
PstI.TP663882,7,57555118,0.07707551113385,0.125,116,0.200230029609837,0.224052963272583,0.680833231913109
PstI.TP273897,3,67574112,0.0775494894393386,0.0431034482758621,116,0.200230029609837,0.223975687715492,-0.944759788376222
PstI.TP513843,3, 2577255,0.0780363422168391,0.318965517241379,116,0.200230029609837,0.223896849265714,0.453063474991848
PstI.TP1201445,11,    8486,0.0781426562977345,0.422413793103448,116,0.200230029609837,0.223879704618346,0.511697249129298
PstI.TP112609,11,     932,0.0784469428100365,0.155172413793103,116,0.200230029609837,0.223830774410059,-0.611756324134123
PstI.TP804144,11,    5574,0.0784718301607144,0.349137931034483,116,0.200230029609837,0.223826781714175,0.431844019041277
PstI.TP1208950,3, 8740326,0.0787034345859753,0.0172413793103448,116,0.200230029609837,0.223789690668228,-1.48620420252186
PstI.TP265377,9,56178766,0.0790496303330688,0.0775862068965517,116,0.200230029609837,0.223734469696847,0.784860913148692
PstI.TP710432,2,62555401,0.0793746452724741,0.0431034482758621,116,0.200230029609837,0.223682866433,-0.976066267809248
PstI.TP238084,3, 7339640,0.0795106464139564,0.0775862068965517,116,0.200230029609837,0.223661342772813,-0.67934318761409
PstI.TP590182,1,71928782,0.0796262594230971,0.0689655172413793,116,0.200230029609837,0.223643076756327,0.906602020723713
