SNP,Chromosome,Position,P.value,effect,SNP,maf,nobs
PstI.TP219964,1,1343660,0.949600068680623,0.000422302960158566,PstI.TP219964,0.10508305240038,153
NsiI.TP280619,1,1353156,0.0292771893228463,-0.00838252444077684,NsiI.TP280619,0.38148398687102,153
NsiI.TP476134,1,1354429,0.827676392375937,-0.00130001300432234,NsiI.TP476134,0.154633611545284,153
PstI.TP919568,1,1369588,0.418136861628299,0.00654091387531346,PstI.TP919568,0.0686647931019034,153
PstI.TP949573,1,1384375,0.213127649405518,-0.00481952388218457,PstI.TP949573,0.404312431856985,153
PstI.TP646654,1,1399111,0.445036160924605,-0.00422883949558795,PstI.TP646654,0.122613786672762,153
NsiI.TP279368,1,1408065,0.753805645680909,0.00136161644953788,NsiI.TP279368,0.347005107430196,153
NsiI.TP408020,1,1421422,0.345988781644865,0.00519223386178988,NsiI.TP408020,0.174325797900787,153
NsiI.TP72077,1,1422420,0.057632523024222,-0.0078301837702866,NsiI.TP72077,0.278473892674659,153
GFSSContig11377_769,1,1481480,0.363354955390315,0.0042486570124845,GFSSContig11377_769,0.268456242194889,153
NsiI.TP707218,1,1504041,0.441107635367224,0.00874997407250461,NsiI.TP707218,0.029215535404837,153
NsiI.TP229070,1,1511230,0.687198781430096,-0.00196470615170179,NsiI.TP229070,0.208016974364967,153
PstI.TP13650,1,1521127,0.458059823621454,-0.00267989163812159,PstI.TP13650,0.486233227261763,153
PstI.TP329515,1,1537490,0.669582459290071,0.00333927264102588,PstI.TP329515,0.0954558064111563,153
PstI.TP1121399,1,1542224,0.635207879364616,-0.00363531065376801,PstI.TP1121399,0.0992438908938742,153
NsiI.TP735901,1,1547162,0.0961079126075792,-0.0165329071909411,NsiI.TP735901,0.0524581779820498,153
PstI.TP312988,1,1615878,0.0962528904525599,-0.0165267258266359,PstI.TP312988,0.0524350768476824,153
PstI.TP115729,1,1627848,0.13315579104707,0.00758385684438271,PstI.TP115729,0.281852412431463,153
NsiI.TP287495,1,1629591,0.350935960209777,0.00400368306584005,NsiI.TP287495,0.343849292643357,153
NsiI.TP830386,1,1644699,0.460143896465067,0.00317487875023435,NsiI.TP830386,0.332231629267601,153
PstI.TP1031399,1,1661159,0.596468727994516,-0.00226750719529547,PstI.TP1031399,0.357101233991722,153
PstI.TP1294494,1,1663938,0.165968711714651,-0.00560768777685957,PstI.TP1294494,0.286428362637733,153
PstI.TP394777,1,1676644,0.760795558184771,0.00115442253925704,PstI.TP394777,0.478982577662106,153
PstI.TP455158,1,1676669,0.743092585171047,0.00274181506682823,PstI.TP455158,0.0731835293829497,153
NsiI.TP796534,1,1682668,0.685170982276457,0.00320487054265349,NsiI.TP796534,0.0879650248379525,153
NsiI.TP709976,1,1682685,0.906217939707333,0.000858268761047137,NsiI.TP709976,0.103671302262744,153
NsiI.TP595268,1,1683111,0.849929778796154,-0.00156339679273998,NsiI.TP595268,0.0747775820029926,153
PstI.TP340129,1,1696284,0.711760662670729,0.00149779167344861,PstI.TP340129,0.430196407836495,153
PstI.TP879262,1,1711195,0.332483424300821,0.00435661805004357,PstI.TP879262,0.203178756481491,153
PstI.TP396517,1,1727743,0.703848437562845,0.00205637579962275,PstI.TP396517,0.224210750981818,153
PstI.TP362194,1,1738428,0.679685780801077,-0.0025010769368303,PstI.TP362194,0.187245603130197,153
NsiI.TP257038,1,1777966,0.795595634722861,0.00102503861331602,NsiI.TP257038,0.497851907308704,153
NsiI.TP331446,1,1795203,0.15800846836008,0.00611762436287309,NsiI.TP331446,0.154077871026289,153
PstI.TP404971,1,1802717,0.741965586708534,-0.0013943113203112,PstI.TP404971,0.266883784346079,153
PstI.TP752031,1,1812794,0.418100809024827,-0.0035775170342379,PstI.TP752031,0.298432584113065,153
PstI.TP1164925,1,1823087,0.00906658036767563,0.0234046229716904,PstI.TP1164925,0.0714987708279174,153
PstI.TP267190,1,1826471,0.891810386450362,-0.000552327359131464,PstI.TP267190,0.414354040965091,153
PstI.TP358550,1,1827875,0.567155975946139,-0.00667491105740285,PstI.TP358550,0.0362437522979882,153
PstI.TP162847,1,1850794,0.901983901484506,-0.0006415440548534,PstI.TP162847,0.231997759598738,153
PstI.TP973765,1,1850824,0.551289834563102,-0.00253243607075564,PstI.TP973765,0.294252881100696,153
PstI.TP662746,1,1875120,0.446517474738204,-0.00650284402854423,PstI.TP662746,0.069553245018947,153
NsiI.TP198999,1,1902613,0.346489540718492,0.00674452422426415,NsiI.TP198999,0.0785953985571147,153
PstI.TP569202,1,1913143,0.812163505297212,0.00134212404350585,PstI.TP569202,0.199849665457953,153
PstI.TP193367,1,1929457,0.319364835627537,-0.00403020703600625,PstI.TP193367,0.271005267229833,153
PstI.TP1004354,1,1929463,0.388537032301668,-0.00335337979940096,PstI.TP1004354,0.479862494662111,153
PstI.TP929619,1,1952038,0.277084406289055,0.00548035744949251,PstI.TP929619,0.181061650048604,153
NsiI.TP501075,1,1970427,0.174736419605502,-0.00731947351450814,NsiI.TP501075,0.173464793568299,153
NsiI.TP212267,1,1974353,0.214307973144499,-0.00595679610353795,NsiI.TP212267,0.302478122174218,153
PstI.TP1073657,1,1992755,0.29051757067141,0.00414266096853737,PstI.TP1073657,0.269200535725827,153
NsiI.TP346928,1,2007649,0.835583313248671,-0.00115019577535414,NsiI.TP346928,0.221267768087473,153
NsiI.TP465382,1,2030255,0.384474110393637,-0.00414676944147354,NsiI.TP465382,0.229511824926547,153
PstI.TP417865,1,2030761,0.888499343256793,0.000656557238061888,PstI.TP417865,0.284583392627419,153
NsiI.TP666080,1,2031570,0.0924690179890748,-0.00688535764157987,NsiI.TP666080,0.481137869830392,153
NsiI.TP76995,1,2035657,0.576018690553569,0.00224091429519888,NsiI.TP76995,0.446355344625195,153
PstI.TP1108087,1,2058532,0.474631515658374,0.00442161579361304,PstI.TP1108087,0.12601066127328,153
NsiI.TP520381,1,2061408,0.0719778809836602,-0.0092010268959867,NsiI.TP520381,0.113794771455788,153
PstI.TP937968,1,2082361,0.631095699581558,0.00279796460148383,PstI.TP937968,0.124618905056745,153
PstI.TP885267,1,2084430,0.350210403905267,-0.00668297954975477,PstI.TP885267,0.120215393851954,153
NsiI.TP522007,1,2084710,0.391073720572406,0.00688645132186938,NsiI.TP522007,0.0881456799238569,153
PstI.TP871791,1,2088837,0.055965994826037,-0.00891377015828327,PstI.TP871791,0.184921857725868,153
PstI.TP1172854,1,2090281,0.045343890392951,0.00942977460542998,PstI.TP1172854,0.364104821619402,153
NsiI.TP412045,1,2102732,0.632758581957756,0.00173718619415667,NsiI.TP412045,0.455532620520708,153
NsiI.TP252447,1,2106782,0.320193971024572,0.00410348182728816,NsiI.TP252447,0.412891665006402,153
PstI.TP194713,1,2118577,0.392704560847449,0.00456669343931199,PstI.TP194713,0.212902861739797,153
PstI.TP992189,1,2128106,0.63244674619013,0.00402930550423547,PstI.TP992189,0.0558882037566037,153
NsiI.TP224834,1,2135892,0.710529063530156,0.00169577209978783,NsiI.TP224834,0.305720889181267,153
NsiI.TP812198,1,2141115,0.390327013786151,0.00327322297966354,NsiI.TP812198,0.371864828276972,153
PstI.TP1074104,1,2141726,0.319921279043155,0.0036887856429907,PstI.TP1074104,0.459494603228751,153
PstI.TP1161765,1,2167489,0.292318011051535,0.00410763282176396,PstI.TP1161765,0.250387127580557,153
PstI.TP99836,1,2167938,0.918534767572821,-0.000651057298639526,PstI.TP99836,0.11836881913708,153
PstI.TP127171,1,2168030,0.0379403254152651,0.015113708821799,PstI.TP127171,0.114577262807121,153
PstI.TP1142098,1,2178144,0.0901449794637536,-0.0170041470651376,PstI.TP1142098,0.0584779109578806,153
NsiI.TP77014,1,2184209,0.0737077531551815,0.0113568586007616,NsiI.TP77014,0.128813935465178,153
PstI.TP291430,1,2184590,0.8931458320176,-0.000611209375234671,PstI.TP291430,0.277109883714821,153
PstI.TP19978,1,2238336,0.0244379224848021,0.0092859465792823,PstI.TP19978,0.335941949149924,153
PstI.TP627948,1,2248757,0.826749021748777,-0.00110072275689466,PstI.TP627948,0.157347767394267,153
PstI.TP456950,1,2253706,0.411403022532737,0.00378177031982473,PstI.TP456950,0.219263579338387,153
NsiI.TP435455,1,2255018,0.216980114898568,-0.00573604082442275,NsiI.TP435455,0.3007576521164,153
GFSSContig18743_720,1,2267526,0.521738309228076,0.00471506910098066,GFSSContig18743_720,0.0786331085180532,153
PstI.TP1294018,1,2280325,0.829789190083374,0.000827126962797416,PstI.TP1294018,0.45958613752337,153
NsiI.TP452359,1,2295850,0.447725437557538,-0.00515887930985495,NsiI.TP452359,0.12842382323933,153
PstI.TP56186,1,2315028,0.208936216493049,-0.00492055455238059,PstI.TP56186,0.332169784010541,153
PstI.TP35983,1,2316412,0.0431227624372771,-0.0105431059925423,PstI.TP35983,0.206471992558088,153
PstI.TP1078305,1,2344174,0.908838012567071,0.000871157559947745,PstI.TP1078305,0.0858059017063825,153
PstI.TP729908,1,2358833,0.185681000656469,-0.00554364288626097,PstI.TP729908,0.279441237322855,153
NsiI.TP581618,1,2360930,0.233109514765192,0.00481004536855154,NsiI.TP581618,0.282557394315391,153
PstI.TP167208,1,2365447,0.68477656727013,-0.0016337814465756,PstI.TP167208,0.445905982646076,153
PstI.TP1070532,1,2365508,0.0440377242314017,0.007872056535924,PstI.TP1070532,0.373448811904908,153
PstI.TP435581,1,2382439,0.849189116770926,0.00120172615167623,PstI.TP435581,0.142028390693751,153
NsiI.TP823476,1,2397333,0.8775929334339,-0.000636313620362011,NsiI.TP823476,0.484014397031713,153
PstI.TP962587,1,2401015,0.918158784219918,-0.000440587173404561,PstI.TP962587,0.343386324526919,153
PstI.TP1061070,1,2406219,0.348805426347456,0.00817782640164828,PstI.TP1061070,0.0662590564445429,153
PstI.TP1270297,1,2407541,0.513000307034856,-0.0048430841346781,PstI.TP1270297,0.0714548280648822,153
NsiI.TP436516,1,2429323,0.0630206388173684,-0.00831604484969146,NsiI.TP436516,0.341252903471315,153
PstI.TP830503,1,2436800,0.650610503182585,-0.00182865853687689,PstI.TP830503,0.41784076003337,153
PstI.TP1236997,1,2443424,0.747510081710495,-0.0015229017686906,PstI.TP1236997,0.142352650500319,153
PstI.TP653218,1,2466683,0.673089329872986,-0.005345360258349,PstI.TP653218,0.030538797595326,153
PstI.TP731711,1,2484952,0.555825894204417,-0.00356648893700741,PstI.TP731711,0.157258656655825,153
PstI.TP584911,1,2497040,0.440198357091387,0.00584366916221355,PstI.TP584911,0.103682177767261,153
PstI.TP101400,1,2524399,0.480824075797346,-0.00295830630672659,PstI.TP101400,0.240787420484544,153
PstI.TP87257,1,2524425,0.723364834786229,0.00315739537043636,PstI.TP87257,0.0741807572087526,153
NsiI.TP509743,1,2527815,0.835457815996613,-0.00231488053186621,NsiI.TP509743,0.0347064195925503,153
PstI.TP1194780,1,2560012,0.850009229132253,-0.00123712410488955,PstI.TP1194780,0.0749702531504427,153
PstI.TP1194789,1,2560027,0.991655830736269,4.62029970700537e-05,PstI.TP1194789,0.488576580068605,153
PstI.TP1194784,1,2560051,0.53953274190769,-0.00272609236309907,PstI.TP1194784,0.229176801798077,153
PstI.TP684585,1,2561805,0.187228390497113,0.00600776274067957,PstI.TP684585,0.491402549742894,153
PstI.TP108989,1,2588793,0.122729997924112,-0.0116008719814735,PstI.TP108989,0.101230291753479,153
PstI.TP1224775,1,2595649,0.606961347164187,0.00236857955841452,PstI.TP1224775,0.187935158952242,153
NsiI.TP814891,1,2595684,0.365491002216272,0.00678210897153252,NsiI.TP814891,0.0770474844735592,153
PstI.TP966432,1,2596832,0.0363413788384123,-0.00888356134352834,PstI.TP966432,0.42617934898804,153
PstI.TP302196,1,2600097,0.0669552660524306,0.0149664033687172,PstI.TP302196,0.083740145016462,153
NsiI.TP421700,1,2601493,0.0894905598661682,0.00701356516893836,NsiI.TP421700,0.309287002660662,153
NsiI.TP486649,1,2601704,0.183920817889133,-0.00924388321437625,NsiI.TP486649,0.1056693029407,153
NsiI.TP747936,1,2617302,0.0200040448867756,-0.0100897339633533,NsiI.TP747936,0.293538092932886,153
PstI.TP12220,1,2623236,0.997136650629329,-1.52886823597456e-05,PstI.TP12220,0.440534432342005,153
PstI.TP84372,1,2643915,0.617900661153959,0.00312720554194391,PstI.TP84372,0.110620337250853,153
PstI.TP84374,1,2643932,0.880869098115534,0.00119573398667323,PstI.TP84374,0.0793647660405858,153
PstI.TP1234629,1,2650110,0.011025183928652,-0.0206590410215569,PstI.TP1234629,0.0783260437272092,153
NsiI.TP262405,1,2659265,0.781301349287583,-0.00125673716286219,NsiI.TP262405,0.26686909894794,153
PstI.TP1095066,1,2661867,0.81449737230943,-0.00148368542872997,PstI.TP1095066,0.142421743700904,153
NsiI.TP436355,1,2683471,0.223405454028629,-0.00541350856678515,NsiI.TP436355,0.285515166619252,153
PstI.TP91366,1,2683935,0.748621286229387,-0.00154380295503523,PstI.TP91366,0.241718698235325,153
PstI.TP91367,1,2683983,0.227998751655393,0.00809441268756775,PstI.TP91367,0.111215303732047,153
NsiI.TP262723,1,2701695,0.592371639834944,0.00197546901906028,NsiI.TP262723,0.472855922586297,153
PstI.TP362461,1,2717854,0.844146470001289,0.00115419378594774,PstI.TP362461,0.190558309606611,153
NsiI.TP810022,1,2736782,0.479596978737508,0.00638214667509868,NsiI.TP810022,0.0589173220311735,153
NsiI.TP346840,1,2737708,0.451696131527299,-0.00588620837024828,NsiI.TP346840,0.062060103791583,153
NsiI.TP612,1,2739494,0.317477080521135,-0.00410847370725645,NsiI.TP612,0.382405910304495,153
NsiI.TP543728,1,2758860,0.500038395814618,0.00275585909749863,NsiI.TP543728,0.29448219558222,153
NsiI.TP476081,1,2787885,0.323411296334696,-0.00517529793249663,NsiI.TP476081,0.328645124058779,153
PstI.TP1243434,1,2816817,0.374361642165026,0.00406481470729744,PstI.TP1243434,0.257222453836685,153
PstI.TP441536,1,2816855,0.858290471659273,0.0012511410903744,PstI.TP441536,0.123226639637016,153
PstI.TP1085601,1,2820903,0.877151706368869,-0.00237636553955134,PstI.TP1085601,0.0131596488487192,153
NsiI.TP807937,1,2822504,0.531110832026957,0.00276702342407839,NsiI.TP807937,0.404692033514807,153
NsiI.TP307886,1,2823030,0.825698840263642,-0.000911445196399321,NsiI.TP307886,0.383384837400075,153
NsiI.TP603286,1,2837607,0.841780206211718,0.00115535505126091,NsiI.TP603286,0.181925071493278,153
PstI.TP322672,1,2846372,0.923860743452432,0.000368175426553742,PstI.TP322672,0.424185069018824,153
PstI.TP65696,1,2848477,0.209806874217821,0.00745369490993796,PstI.TP65696,0.150350160938378,153
PstI.TP1085884,1,2858599,0.386944226832397,-0.00464636436029117,PstI.TP1085884,0.179984451252259,153
NsiI.TP615715,1,2859563,0.950580158071017,-0.000390563458677023,NsiI.TP615715,0.111559640962672,153
NsiI.TP601192,1,2877217,0.496859127492926,0.00287605294324582,NsiI.TP601192,0.461218265830112,153
PstI.TP525202,1,2884119,0.42579382977772,-0.00760141431758464,PstI.TP525202,0.0484932841139449,153
PstI.TP68906,1,2893380,0.137533869298631,0.00722966166551222,PstI.TP68906,0.256126265746091,153
NsiI.TP248493,1,2912143,0.383820347834898,-0.00397847686512733,NsiI.TP248493,0.325016372798709,153
NsiI.TP248494,1,2912156,0.0130869760066425,-0.0154723704166241,NsiI.TP248494,0.157068250331787,153
NsiI.TP800628,1,2914696,0.894414364021149,0.000582694407498717,NsiI.TP800628,0.481754650316719,153
PstI.TP218456,1,2917050,0.194313416410267,-0.00498066737010422,PstI.TP218456,0.485721551766478,153
NsiI.TP472422,1,2943582,0.767490865694532,-0.00124092593856165,NsiI.TP472422,0.434288552595331,153
PstI.TP808618,1,2956046,0.932776289197716,0.000518149254765926,PstI.TP808618,0.121198417647144,153
PstI.TP87177,1,2958035,0.847353401461256,-0.000906339960700751,PstI.TP87177,0.2459179919829,153
PstI.TP910121,1,2970548,0.441734328948911,0.00308751112977223,PstI.TP910121,0.498935569242496,153
NsiI.TP502177,1,2971516,0.00139299602987813,0.0138490025559055,NsiI.TP502177,0.294758140181497,153
PstI.TP740841,1,2979318,0.771985394485784,0.00141628302037,PstI.TP740841,0.234192836347655,153
PstI.TP736503,1,2979376,0.319903400150436,0.00493398736350181,PstI.TP736503,0.16234791919404,153
NsiI.TP795690,1,2979520,0.189428720560194,-0.00874724175447727,NsiI.TP795690,0.134719071138119,153
PstI.TP23705,1,2985941,0.449061444092437,-0.00360152275667588,PstI.TP23705,0.294364826177305,153
PstI.TP1268585,1,2988383,0.866180819046028,-0.000699289822737596,PstI.TP1268585,0.413957278888481,153
PstI.TP266209,1,3006594,0.634792495332642,-0.00200956613746583,PstI.TP266209,0.297055603796753,153
NsiI.TP474256,1,3014149,0.537482340032184,-0.00233981758557976,NsiI.TP474256,0.38901441131909,153
